en,tr,fr,title,speaker,duration,tags
"
											that brought you to this place,
											no matter that it sometimes
had to take your promise from you,
											no matter that it always
had to break your heart along the way:
									","
											seni buraya getirmiş olan,
											her ne kadar bazen
senden söz almış olsa da,
											her ne kadar yol boyunca
daima kalbini kırmış olsa da:
									","
											qui t'a mené jusqu'ici,
											peu importe qu'il t'ait parfois
volé tes promesses,
											peu importe qu'il ait toujours dû
te briser le cœur tout au long du chemin :
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											the sense
											the sense of having walked
from deep inside yourself
											out into the revelation,
											to have risked yourself
											for something that seemed to stand
both inside you and far beyond you,
											and that called you back in the end
											to the only road you could follow,
											walking as you did, in your rags of love
									","
											his,
											içinin derinliklerinden,
açıklığa doğru yürümüşsün gibi
											bir his,
											hem içinde hem de uzağında
											duruyormuş gibi gözüken
ve en sonunda seni takip edebileceğin
											tek yola geri çağıran
											bir şey için kendini riske atman,
											sevgi kırpıntılarındaki gibi yürümen
									","
											le sentiment
											le sentiment de devoir partir
du plus profond de toi
											vers la révélation,
											d'avoir risqué ta vie
											pour quelque chose qui semble être tant
à l'intérieur de toi que loin devant toi
											et qui te rappelle finalement
											vers la seule route que tu peux suivre,
											marcher comme tu l'as fait,
dans tes guenilles d'amour
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											walking as you did, in your rags of love
											and speaking in the voice that by night
became a prayer for safe arrival,
											so that one day
									","
											sevgi kırpıntılarındaki gibi yürümen
											ve bir gecede güvenli varışın duacısı
haline gelen sesle konuşman,
											böylece bir gün
									","
											marcher comme tu l'as fait,
dans tes guenilles d'amour
											et parler d'une voix qui, la nuit, devient
une prière pour arriver sain et sauf,
											pour qu'un jour,
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											one day you realized
											that what you wanted
had actually already happened
									","
											bir gün, istediğin şeyin aslında
											gerçekleştiğini fark ettin
									","
											un jour, tu réalises
											que ce que tu voulais
est finalement déjà arrivé
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											one day you realized
											that what you wanted
had actually already happened
											and long ago
											and in the dwelling place
in which you lived before you began,
											and that
									","
											bir gün, istediğin şeyin aslında
											gerçekleştiğini fark ettin
											ve uzun zaman önce
											ve başlamadan önce yaşadığın yerde
											ve o,
									","
											qu'un jour, tu réalises
											que ce que tu voulais
est finalement déjà arrivé
											il y a fort longtemps
											dans la maison où tu as vécu
avant de commencer
											et que
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											and that every step along the way,
											every step along the way,
											you had carried the heart
and the mind and the promise
											that first set you off
and then drew you on,
											and that
									","
											o yolda attığın her adımda,
											attığın her adımda,
											seni yola çıkaran ve sonra yürüten

											kalbi, aklı ve sözü taşıdın
											ve o,
									","
											et qu'à chaque pas en chemin,
											et qu'à chaque pas en chemin,
											tu as porté le cœur,
l'esprit et la promesse
											qui t'ont d'abord fait partir
avant de puiser en toi
											et que
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											and that you were more marvelous
											in your simple wish to find a way
									","
											bir yol bulma dileği tuttuğun
											anda daha harika oldun
									","
											et que tu étais plus merveilleux
											en souhaitant simplement
trouver un chemin
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											you were more marvelous
in your simple wish to find a way
											than the gilded roofs
of any destination you could reach
									","
											bir yol bulma dileği tuttuğun
anda, ulaşabileceğin herhangi bir
											yerin yaldızlı tepelerinden
daha harika oldun
									","
											tu étais plus merveilleux en souhaitant
simplement trouver un chemin
											que les toits dorés de chaque
destination que tu aies atteinte
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											you were more marvelous
in that simple wish to find a way
											than the gilded roofs
of any destination you could reach:
											as if, all along,
											you had thought the end point
might be a city with golden domes,
											and cheering crowds,
											and turning the corner
											at what you thought
was the end of the road,
											you found just a simple reflection,
											and a clear revelation
beneath the face looking back
											and beneath it another invitation,
											all in one glimpse
									","
											bir yol bulma dileği tuttuğun
anda, ulaşabileceğin herhangi bir
											yerin yaldızlı tepelerinden
daha harika oldun:
											sanki, daima,
											son noktanın altın kubbelerle
ve neşeli kalabalıklarla dolu bir
											şehir olabileceğini düşündün
											ve yolun sonu olduğunu
											düşündüğün o köşeyi döndüğünde,
											basit bir yansıma ve geriye bakan
											yüzün altında net bir ifşa buldun
											ve onun altında başka bir davet,
											bir anlık bakışta
									","
											tu étais plus merveilleux en souhaitant
simplement trouver un chemin
											que les toits dorés de chaque
destination que tu aies atteinte :
											comme si, tout du long,
											tu avais pensé que l'arrivée
serait une ville aux dômes dorés,
											avec des foules t'acclamant,
											et en prenant le virage
											que tu imaginais être la fin de la route,
											tu avais juste trouvé une simple reflet
											et, sous ce visage tourné vers l'arrière,
une révélation claire
											et une autre invitation,
											tout cela en un clin d’œil,
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											all in one glimpse:
											like a person
									","
											bir anlık bakışta:
											bir insan gibi
									","
											tout cela en un clin d’œil :
											comme une personne
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											like a person or a place
you had sought forever
									","
											hep aradığın bir insan veya bir yer gibi
									","
											comme une personne ou un endroit
que tu as toujours cherché
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											like a person or a place
you had sought forever,
											like a bold field of freedom
that beckoned you beyond;
											like another life
									","
											hep aradığın bir insan veya bir yer gibi,
											seni ötelere çağıran
cüretkâr bir özgürlük ülkesi gibi;
											başka bir yaşam gibi
									","
											comme une personne ou un endroit
que tu as toujours cherché
											comme un audacieux terrain
de liberté qui t'appelle au loin,
											comme une autre vie
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											like another life,
											and the road
											the road still stretching on.""
									","
											başka bir yaşam gibi
											ve yol
											yol hâlâ uzanıyor.""
									","
											comme une autre vie,
											et la route
											la route continue
de s'étirer devant toi. »
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											Thank you.
									","
											Teşekkürler.
									","
											Merci.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											Thank you.
									","
											Teşekkürler.
									","
											Merci.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											Thank you very much. Thank you.
									","
											Çok teşekkürler. Teşekkürler.
									","
											Merci beaucoup. Merci.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											You're very kind. Thank you.
									","
											Çok kibarsınız. Teşekkür ederim.
									","
											Vous êtes très aimables. Merci.
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
											(Applause)
									","
											(Alkış)
									","
											(Applaudissements)
									","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
"
","
","
","A lyrical bridge between past, present and future",David Whyte,20:15,"art,humanity,personal growth,poetry,performance,self,writing"
