es,tr,fr,de,title,speaker,duration,tags
"
											La tecnología humanizada
											permite controlar la calidad de los ciclos del sueño.
											Cuando nuestra productividad empieza a mermar
											podemos volver a los datos
											y ver cómo establecer un equilibrio más efectivo
											entre trabajo y juego.
											¿Saben qué cosas les producen fatiga,
											o qué cosa les consumen ese yo energético,
											qué desencadena ese estado de depresión,
											o qué cosas divertidas los sacarán de esa mieditis?
											Imaginen si tuvieran acceso a esos datos
											y pudieran calificar en una escala de felicidad general
											qué personas les han hecho más felices en la vida
											o qué actividades les producen alegría.
											¿Les dedicarían más tiempo a esas personas? ¿Tendrían más prioridad?
											¿Se divorciarían?
									","
											İnsanlaştırılmış teknolojiyle
											uykumuzun kalitesini ölçebiliriz.
											Verimliliğimiz hızını kesmeye başladığında,
											verilere geri dönebilir
											ve daha etkili nasıl denge kurabileceğimizi görürüz,
											iş ve eğlence arasında.
											Yorgunluğun neden olduğunu biliyor musunuz
											ya da enerjik tarafınızın nasıl ortaya çıktığını,
											depresyon tetikleyicilerini
											ya da korkunuzdan ne gibi eğlenceli şeyler çıkarabileceğinizi?
											Veriye ulaşabildiğinizi düşünün
											sizin mutluluk seviyenizi derecenlendirebilme olanağı tanıyan,
											size hayatta en mutlu eden insanlar
											ya da size mutluluk veren aktiviteleri.
											Bu insanlar için daha fazla zaman ayırır mıydınız? Öncelik tanır mıydınız?
											Boşanır mıydınız?
									","
											Avec la technologie humanisée,
											on peut enregistrer la qualité de ses cycles de sommeil.
											Quand notre productivité commence à se relâcher,
											on peut revenir sur ces données,
											pour voir comment nous pouvons trouver un équilibre plus efficace
											entre le travail et le jeu.
											Savez-vous ce qui provoque de la fatigue chez vous,
											ou bien ce qui fait ressortir votre caractère énergique,
											qu'est-ce qui déclenche une dépression chez vous,
											ou bien quelles choses amusantes vont vous sortir de cette déprime ?
											Imaginez que vous ayez accès à des données
											qui vous permettent de classer sur une échelle de bonheur général
											quels sont les personnes qui vous rendent le plus heureux dans votre vie,
											ou bien quelles activités vous apportent de la joie.
											st-ce que vous consacreriez plus de temps à ces personnes ? Est-ce que vous feriez des choix ?
											Est-ce que vous divorceriez ?
									","
											Mit vermenschlichender Technik können wir
											die Qualität unserer Schlafzyklen überwachen.
											Wenn unsere Produktivität nachlässt,
											können wir auf Daten zurückgreifen,
											und sehen, wie wir ein effektiveres Gleichgewicht
											zwischen Arbeit und Spiel schaffen können.
											Wissen Sie, was Sie müde macht,
											oder was Ihre energetische Seite in Ihnen herausbringt,
											warum Sie deprimiert werden
											oder welche Spaßfaktoren Sie da wieder rausbringen?
											Stellen Sie sich vor, Sie hätten Zugang zu Daten,
											mit denen Sie Ihre allgemeine Zufriedenheit einstufen könnten,
											welche Menschen in Ihrem Leben Sie am glücklichsten machen,
											oder welche Tätigkeiten Ihnen Freude bereiten.
											Würden Sie sich für diese Menschen mehr Zeit nehmen? Prioritäten setzen?
											Würden Sie sich scheiden lassen?
									","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
","
","
","
","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
											La informática neurodirigida puede permitirnos crear
											imágenes, coloridas y estratificadas, de nuestras vidas.
											Con esto podemos obtener la información interna de nuestra felicidad psíquica
											y armar una historia de los comportamientos en el tiempo.
											Podemos empezar a ver las narrativas subyacentes
											que nos motivan
											y nos dicen qué está ocurriendo.
											A partir de esto
											podemos aprender a cambiar la trama, el resultado
											y el carácter
											de nuestras historias personales.
									","
											Düşünce gücüyle kontrol edilen bilgisayar
											hayatımızı renkli bir hale getirmemize yardımcı oluyor.
											Ve bununla, fazla detaya girmeden psikolojik olaylarla
											ve davranışlarımızla hikaye oluşturmamızı sağlar.
											Temel karakterleri görmek ile başlayabiliriz
											bu bize ileri doğru götürür
											ve neler olup bittiğini anlatır.
											Ve bundan
											sonucu ve kişisel hikayelerimizin
											karakterlerini
											nasıl planlarımızı değiştirebileceğimizi görürüz.
									","
											Ce que l'informatique contrôlée par la pensée peut nous permettre,
											c'est de construire une image colorée et complexe de nos vies.
											Avec ça, on peut démêler nos histoires psychologiques,
											et construire une histoire de nos comportements dans le temps.
											On peut discerner la narration sous-jacente
											qui nous anime
											et nous informe sur ce qui se passe.
											Et à partir de là,
											on peut apprendre à changer l'intrigue, le dénouement,
											et le personnage principal
											de nos récits personnels.
									","
											Gedankenkontrolliertes Computerwesen kann Sie ein
											vielfarbiges und -schichtiges Bild Ihres Lebens aufstellen lassen.
											Damit können wir Wesentliches über unsere psychologischen Ereignisse erfahren
											und eine Geschichte unseres Verhaltens im Laufe der Zeit aufbauen.
											Wir können anfangen, die zugrundeliegenden Erzählungen zu sehen,
											die uns nach vorne bringen
											und uns erzählen, was los ist.
											Von dort können
											wir lernen, den Plot, das Ergebnis
											und die Hauptperson unserer
											persönlichen Geschichten zu ändern.
									","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
","
","
","
","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
											Hace dos mil años
											esos griegos tuvieron ideas potentes.
											Ellos sabían una pieza fundamental encaja en su sitio
											si uno empieza a experimentar esa pequeña frase
											y entra en contacto con uno mismo.
											Ellos comprendían el poder de la narrativa humana
											y el valor del ser humano como agente
											de cambio, evolución y crecimiento.
											Pero ellos comprendían algo más fundamental;
											la alegría diáfana del descubrimiento,
											el placer y la fascinación que nos provoca el mundo
											y nuestra presencia en él,
											cuánto nos enriquece
											ver, sentir y conocer la vida que nos constituye.
									","
											İki bin yıl önce,
											Yunanlıların güçlü bir anlayışları vardı.
											Taşların yerlerini bulduklarını biliyorlardı,
											onların küçük cümlesi dışında yaşamaya başladığınız da
											ve kendinizle bir bağ kurduğunuzda.
											Onlar insanin gücünü anlamışlardı
											ve insanlara verilen değeri
											değişen, gelişen ve büyüyen bir dünyada.
											Fakat daha önemli bir şeyi anlamışlardı —
											katkısız keşif sevinci,
											dünyaya duyduğumuz hayranlık ve zevk
											ve içinde kendimiz olmamız,
											bizim kazandığımız zenginlik,
											görerek, hissederek ve hayatımızı yaşayarak.
									","
											Il y a deux millénaires,
											ces Grecs ont eu une vision puissante.
											Ils savaient qu'une pièce essentielle se met en place
											quand on commence à suivre leur petit précepte,
											quand on entre en contact avec soi-même.
											Ils avaient compris le pouvoir du récit humain,
											et la valeur que l'on donne aux humains,
											en tant qu'êtres changeant, évoluant, et se développant.
											Mais ils avaient compris quelque chose de plus fondamental :
											la pure joie de la découverte ;
											le plaisir et la fascination que le monde,
											et le fait d'être dans le monde, nous procure ;
											l'enrichissement que nous gagnons
											à voir, sentir et connaître les vies qui sont les nôtres.
									","
											Vor zwei Jahrtausenden hatten
											diese Griechen einige überzeugende Einsichten.
											Sie wussten, dass uns Grundlegendes klar werden würde,
											wenn wir anfangen, diesen kleinen Satz zu leben,
											wenn wir mit uns selbst in Kontakt kommen.
											Sie verstanden die Macht der menschlichen Erzählung
											und dass sich der Wert, den wir auf Menschen zuteilen,
											ändert, evolviert und wächst.
											Aber sie verstanden auch etwas Wesentlicheres,
											die pure Freude am Entdecken,
											Begeisterung und Faszination, die wir von der Welt bekommen
											und von unserem Platz darin,
											die Erfüllung, die wir bekommen
											vom Sehen, Fühlen und Wissen unseres Lebens.
									","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
","
","
","
","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
											Mamá es artista
											y yo de niña a menudo solía verla darle vida a las cosas con unas pinceladas.
											En un momento todo estaba en blanco, era mera posibilidad.
											Al siguiente, cobraba vida
											con sus ideas y expresiones coloridas.
											Sentada al lado del caballete,
											observándola transformar lienzo tras lienzo,
											aprendí que uno puede crear su propio mundo.
											Aprendí que nuestros mundos interiores
											-ideas, emociones, imaginaciones-
											no están confinados al cerebro o al cuerpo.
											Si podemos pensarlo, si podemos descubrirlo,
											podemos darle vida.
									","
											Sanatçı annemi
											fırçayı tabloya dokundurduğunda bazı şeyleri hayata geçirdiğini düşünürdüm.
											Bir an tüm boşluklar, saf olasılık oldu.
											Sonra canlandı
											annemin renkli fikirleriyle ve ifadeleriyle.
											Yanında destekçisi olarak
											tabloların dönüşümlerini izlerdim.
											Öğrendim ki kendi dünyanı yaratabilirsin.
											İçsel dünyamız —
											düşüncelerimiz, duygularımız ve hayallerimiz
											beynimize ve bedenimize bağlı değildi.
											Eğer düşünürseniz, bulabilirseniz
											hayata getirebilirsiniz.
									","
											Ma mère est une artiste,
											et, enfant, je la voyais souvent donner vie aux toiles d'un coup de pinceau.
											A un instant, ce n'était qu'espace vierge, pure possibilité.
											L'instant d'après, c'était vivant,
											empli de ses idées et de ses expressions colorées.
											Assise à côté du chevalet,
											en la regardant transformer toile après toile,
											j'ai appris qu'on pouvait créer son propre monde.
											J'ai appris que nos propres mondes intérieurs -
											nos idées, nos émotions et notre imagination -
											n'étaient en réalité pas limités par nos cerveaux et nos corps.
											Si vous pouvez le penser, si vous pouvez le découvrir,
											alors vous pouvez lui donner vie.
									","
											Meine Mutter ist Künstlerin,
											als Kind sah ich oft, wie sie Dinge mit einem Pinselstrich zum Leben erweckte.
											In einem Moment war da weiße Fläche, reine Möglichkeit.
											Im nächsten Moment war da Leben
											durch ihre bunten Ideen und Äußerungen.
											Als ich neben ihrer Staffelei saß und sah,
											wie sie eine Leinwand nach der anderen verwandelte,
											lernte ich, dass man seine eigene Welt schaffen konnte.
											Ich lernte, dass unsere eigenen inneren Welten –
											unsere Ideen, Emotionen und Vorstellungen –
											nicht an unsere Gehirne und Körper gebunden waren.
											Wenn man es denken und entdecken konnte,
											kann man es zum Leben erwecken.
									","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
","
","
","
","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
											Par mí, la informática neurodirigida
											es tan simple y poderosa como un pincel.
											Es otra herramienta para desbloquear y dar vida
											a nuestros mundos interiores.
											Espero con ansias el día
											en que pueda sentarme a ver sus caballetes
											a mirar el mundo que podemos crear
											con estas nuevas herramientas
											y ver los descubrimientos que podemos hacer
											sobre nosotros mismos.
									","
											Bence düşünce gücüyle kontrol edilen bilgisayar
											çok basit ve güçlü, bir boya fırçası kadar —
											kilidi açmak ve canlandırmak için bir araç daha,
											içimizde bulunan dünya.
											O gün için sabırsızlanıyorum
											sizin yanınızda oturup
											bizim oluşturabileceğimiz bir dünya için,
											yeni araçlarımızla
											ve kendimiz hakkında yapabileceğimiz
											yeni buluşlarla.
									","
											Pour moi, l'informatique contrôlée par la pensée
											est aussi simple et puissante qu'un pinceau ;
											un outil supplémentaire pour libérer et donner vie
											aux mondes cachés en nous-mêmes.
											J'attends avec impatience
											le jour où je pourrai m'assoir près de vous, à côté du chevalet,
											à regarder le monde que nous pouvons créer
											avec nos nouveaux outils,
											et les découvertes que nous pouvons faire
											sur nous-mêmes.
									","
											Für mich ist gedankengesteuertes Computerwesen
											so einfach und mächtig wie ein Pinsel –
											ein weiteres Werkzeug, das die in uns verborgenen Welten
											aufschließt und zum Leben erweckt.
											Ich freue mich auf den Tag,
											an dem ich neben Ihrer Leinwand sitzen
											und die Welt sehen kann, die wir schaffen können
											mit unseren neuen Werkzeugkästen
											und die Entdeckungen, die wir über uns selbst
											machen können.
									","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
","
","
","
","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
											Gracias.
									","
											Teşekkürler
									","
											Merci.
									","
											Vielen Dank.
									","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
","
","
","
","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
											(Aplausos)
									","
											Alkiş
									","
											(Applaudissements)
									","
											(Applaus)
									","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
"
","
","
","
","Know thyself, with a brain scanner",Ariel Garten,15:04,"TEDx,neuroscience,psychology,science,technology,mindfulness"
