es,tr,fr,de,title,speaker,duration,tags
"
											Hay otra cosa que se puede hacer,
											bueno, hay muchas otras cosas, pero, de todo lo que diré hoy,
											hay una en particular
											que causa controversia.
											Podemos intervenir
											de manera más agresiva
											en los hogares extremadamente disfuncionales,
											y sacar a los niños de allí
											antes de que sus madres los amenacen de muerte con un cuchillo.
											Si hacemos esto,
											vamos a necesitar de un lugar para llevarlos.
									","
											Yapabileceğimiz diğer bir şey,
											tabi ki diğer pek çok şeyin yanında, bahsedeceğim ve yapıyor olabileceğimiz diğer bir şey,
											bugün söyleyeceğim
											tek tartışmaya yol açabilecek şey olacak.
											Çok daha agresif bir şekilde
											tehlikeli gördüğümüz düzene sahip evlere
											müdahale ederek
											anneleri kasap bıçağıyla onları öldürmekle tehdit etmeden
											çocukları oradan çıkarmak.
											Eğer bunu yapacaksak,
											onları koyacak bir yere ihtiyacımız olacak.
									","
											Il y a une autre chose que nous pouvons faire,
											en fait il y a un tas d'autres choses que nous pourrions faire, il y a une autre chose que nous pourrions
											faire et dont je vais parler, et elle va être la seule chose controversée
											dont je parlerai aujourd'hui.
											Nous pourrions intervenir
											de manière beaucoup plus agressive
											dans les foyers dangereusement dysfonctionnels,
											et leur enlever les enfants
											avant que leurs mères ne saisissent des couteaux de boucher et menacent de les tuer.
											Si nous le faisons,
											il nous faut un endroit où les mettre.
									","
											Noch eine Sache können wir machen...
											Naja, es gibt noch viele Dinge, aber da ist diese eine Sache,
											die ich noch erwähnen werde – das einzig Kontroverse,
											das ich heute sage.
											Wir könnten viel
											entschiedener eingreifen
											in gefährlich zerrüttete Haushalte
											und die Kinder da rausholen,
											bevor ihre Mütter Fleischermesser nehmen 
und drohen, sie zu töten.
											Wenn wir das machen,
											müssen wir sie irgendwo hingeben.
									",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
","
","
","
",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
											Aún haciendo todo esto, habrá algunos niños que quedarán al margen
											y terminarán en el último capítulo antes de que la historia de asesinato empiece;
											van a terminar en el sistema de justicia juvenil.
											Aún si esto ocurre,
											no es demasiado tarde.
											Tadavía hay tiempo para rescatarlos;
											si pensamos en rescatarlos
											en vez de sólo castigarlos.
									","
											Bunların hepsini yapsak bile, bazı çocuklar çatlaklardan içeri düşecek
											ve katil olmadan hemen önceki bölüme geçecekler
											ve çocuk adalet sistemine dahil olacaklar.
											Bu duruma gelmiş bile olsa,
											aslında çok geç değil.
											Hala onları değiştirecek fırsatımız var,
											tabi ki onları cezalandırmak yerine
											değiştirmeyi düşünüyorsak.
									","
											Même si nous faisons toutes ces choses, certains enfants vont passer à travers les mailles du filet
											et ils vont se retrouver dans ce dernier chapitre avant le début de l'histoire de meurtre,
											ils vont finir dans le système de justice juvénile.
											Et même si cela se produit,
											il n'est pas encore trop tard.
											Il est encore temps de les pousser
											si nous pensons à les pousser
											plutôt que de nous contenter de les punir .
									","
											Selbst wenn wir all das tun, werden uns einige Kinder 
durch die Lappen gehen,
											und sie werden im letzten Kapitel auftauchen, 
bevor die Geschichte des Mordes beginnt.
											Sie werden im Jugendstrafvollzug ankommen.
											Und selbst wenn das passiert,
											ist es noch nicht zu spät.
											Wir können sie noch abbringen,
											wenn wir sie abbringen wollen,
											statt sie nur zu bestrafen.
									",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
","
","
","
",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
											En el noreste, hay dos profesores, uno en Yale y el otro en Maryland,
											que abrieron un colegio
											que está anexada a una prisión juvenil.
											Los chicos son presos pero van al colegio de ocho
											de la mañana a cuatro de la tarde.
											Fue un reto a nivel logístico.
											Tuvieron que contratar maestros
											que quisieran enseñar dentro de una prisión; tuvieron que establecer un límite muy claro
											entre la gente que trabaja en el colegio y las autoridades de la prisión.
											Pero lo más difícil fue que tuvieron que inventar un currículo nuevo pues,
											¿saben qué?
											la gente no llega y sale de la cárcel por semestres.
											Pero aún así, hicieron todo esto.
									","
											Kuzeydoğu'da iki profesör var - biri Yale diğer Maryland'de -
											çocuk hapishanesinin hemen yanında
											bir okul açtılar.
											Çocuklar hapishanedeler fakat sabah sekizden
											akşam dörde kadar okula gidiyorlar.
											Bakıldığında lojistik olarak zor görünüyordu.
											Bir hapishanenin içinde eğitim verebilecek öğretmenler
											bulmaları, okulda çalışanları ve hapishane yetkililerini
											kesin bir çizgiyle ayırmaları,
											ve en ürkütücü olarak yeni bir müfredat yaratmaları gerekiyordu,
											niye biliyor musunuz?
											Çünkü insanlar hapishaneye bir okul dönemi bazında girip çıkmıyorlar.
											Ama tüm bunları yaptılar.
									","
											Il y a deux professeurs dans le nord-est, l'un à Yale et l'autre au Maryland,
											ils ont mis sur pied une école
											qui est attachée à une prison pour mineurs.
											Et les enfants sont en prison, mais ils vont à l'école à huit heures du matin
											jusqu'à quatre heures l'après-midi.
											Maintenant, c'était difficile sur le plan logistique.
											Ils devaient recruter des enseignants
											qui voulait enseigner à l'intérieur d'une prison, ils devaient établir une séparation stricte
											entre les personnes qui travaillent à l'école et les autorités de la prison,
											et le plus déconcertant de tout, il leur fallait inventer un nouveau programme d'études, parce que
											vous savez quoi ?
											Les gens n'entrent et ne sortent pas de prison sur une base semestrielle.
											Mais ils ont fait toutes ces choses.
									","
											Es gibt im Nordosten zwei Professoren, 
einen in Yale und einen in Maryland,
											die eine Schule gegründet haben
											angeschlossen an ein Jugendgefängnis.
											Die Kinder sind im Gefängnis, 
aber sie gehen in die Schule von acht Uhr morgens
											bis vier Uhr nachmittags.
											Das war ein logistisches Problem.
											Sie mussten Lehrer anwerben,
											die im Gefängnis lehren wollten, 
sie mussten eine strikte Trennung
											zwischen dem Schulpersonal und der Gefängnisleitung schaffen
											und am schwierigsten von allem 
war die Schaffung eines neuen Lehrplans,
											denn wissen Sie was?
											Leute sind nicht auf Semesterbasis im Gefängnis.
											Doch sie haben das alles geschafft.
									",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
","
","
","
",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
											¿Qué tienen en común todas estas cosas?
											Lo que tienen en común es que cuestan dinero.
											Algunos de ustedes han vivido lo suficiente para acordarse
											del comercial del tipo del filtro de aceite.
											Decía, ""Puede pagarme ahora
											o puede pagarme después"".
											Lo que hacemos
											en el sistema de pena capital
											es que pagamos después.
									","
											Şimdi, tüm bu anlattıklarımın ortak noktası ne?
											Bu ortak nokta şu ki, hepsi para gerektiriyor.
											Aranızdakilerin bazıları eski yağ filtresi reklamındaki
											adamı hatırlayacak kadar yaşlı olabilir.
											O, ""Bana şu an ödeyebilirsiniz ya da
											daha sonra ödeyebilirsiniz"" derdi.
											Bizim idam cezası sisteminde
											yaptığımız şey,
											daha sonra ödemek.
									","
											Maintenant qu'est-ce que toutes ces choses ont en commun ?
											Ce que toutes ces choses ont en commun est qu'elles coûtent de l'argent.
											Certaines personnes dans la salle sont peut-être assez vieilles pour se souvenir
											du gars dans le vieille publicité pour le filtre à huile.
											Il disait, « Eh bien, vous pouvez me payer maintenant
											ou vous pouvez me payer plus tard.""
											Ce que nous faisons
											dans le système de la peine de mort
											est que nous allons payer plus tard.
									","
											Und was haben all diese Dinge gemeinsam?
											Sie haben alle gemeinsam, dass sie Geld kosten.
											Manche hier im Raum könnten alt genug sein, 
sich an diesen Typen
											aus dem alten Werbespot für Ölfilter zu erinnern.
											Er sagte immer: ""Sie können jetzt bezahlen
											oder Sie können später bezahlen.""
											Was wir mit dem System
											der Todesstrafe tun:
											Wir bezahlen später.
									",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
","
","
","
",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
											Pero el problema es que
											por cada 15 000 dólares que gastamos al intervenir
											en la vida de niños desprotegidos y de bajos recursos
											en esos primeros capítulos,
											ahorramos 80 000 dólares en costos relacionados con el crimen más adelante.
											Aún si no están de acuerdo
											en que es una obligación moral que lo hagamos,
											tiene sentido desde un punto de vista económico.
									","
											Ama sorun şu ki,
											o erken bölümlerde
											ekonomik olarak veya başka yönden dezavantajlı çocukların hayatına
											müdahale için harcadığımız her 15 000 dolar,
											yol boyunca suçla ilişkili masraflardan 80 000 dolar kar etmemiz anlamına geliyor.
											Ahlaki olarak aynı fikirde olmasanız bile,
											bunu yapmamız en azından
											ekonomik olarak oldukça mantıklı.
									","
											Mais le fait est
											que pour chaque 15 000 dollars que nous dépensons pour intervenir
											dans la vie des enfants défavorisés économiquement et autrement
											dans les premiers chapitres,
											nous économisons 80 000 dollars en coûts liés à la criminalité en aval.
											Même si vous n'acceptez pas
											que nous avons un impératif moral de le faire,
											c'est simplement logique économique.
									","
											Aber der Knackpunkt ist:
											Für jede 15.000 Dollar, die wir für Interventionen ausgeben,
											um ökonomisch oder anderweitig benachteiligten Kindern zu helfen
											in diesen früheren Kapiteln,
											sparen wir später 80.000 Dollar in der Verbrechensbekämpfung.
											Selbst wenn Sie nicht zustimmen,
											dass es moralisch geboten ist, dass wir es tun,
											macht es ökonomisch einfach Sinn.
									",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
","
","
","
",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
											Quisiera contarles acerca de la última conversación que tuve con Will.
											Fue el día de su ejecución.
											y estábamos ahí hablando.
											Ya no se podía hacer nada
											en su caso.
											Hablábamos de su vida.
											Primero me habló de su padre, a quien conoció muy poco
											y que ya había muerto.
											Luego, habló de su madre,
											a quien sí conoció
											y que todavía vive.
									","
											Size Will ile yaptığım son görüşmeyi anlatmak istiyorum.
											Onun idam edileceği gündü,
											ve sadece muhabbet ediyorduk.
											Onun için yapılacak
											hiçbir şey kalmamıştı.
											Ve onun hayatı hakkında konuşuyorduk.
											Anlattığı ilk şey babası hakkındaydı, çok az tanıdığı,
											ölmüş olan
											ve hemen sonra ise annesi geldi,
											tanıdığı
											ve hala hayatta olan.
									","
											Je veux vous parler de la dernière conversation que j'ai eu avec Will.
											C'était le jour où il allait être exécuté,
											et nous parlions tout simplement.
											Il n'y avait plus rien à faire
											dans son cas.
											Et nous parlions de sa vie.
											Et il a d'abord parlé de son père, qu'il connaissait à peine,
											qui était mort,
											puis de sa maman,
											qu'il ne connaissait pas,
											qui est encore en vie.
									","
											Ich will Ihnen von meinem letzten Gespräch mit Will erzählen.
											Es war der Tag, an dem er hingerichtet werden sollte
											und wir sprachen einfach miteinander.
											Es gab in seinem Fall
											nichts mehr zu tun.
											Und wir sprachen über sein Leben.
											Er erzählte zuerst von seinem Vater, den er kaum kannte,
											der gestorben war,
											und dann von seiner Mutter,
											die er sehr wohl kannte
											und die noch lebte.
									",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
","
","
","
",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
											Le pregunté,
											""Conozco tu historia.
											Leí los documentos.
											Sé que trató de matarte"".
											Le pregunté, ""Pero siempre me pregunté si de verdad
											recuerdas eso"".
											Luego le dije, Yo no recuerdo nada
											de cuando tenía cinco años.
											Tal vez recuerdes que alguien te lo haya contado"".
									","
											Ona dedim ki,
											""Bu hikayeyi biliyorum.
											Kayıtlarını okudum.
											Seni öldürmeye çalıştığını biliyorum.""
											""Ama hep merak ettiğim şey, bunu hala
											hatırlayıp hatırlamadığın."" dedim.
											""Ben beş yaşındayken
											başıma gelenleri hatırlamıyorum.
											Belki sadece başkasının sana söylediğini hatırlıyorsundur"" dedim.
									","
											Et je lui ai dit
											« Je connais l'histoire.
											J'ai lu les documents.
											Je sais qu'elle a tenté de vous tuer. »
											J'ai dit, « Mais je me suis toujours demandé
											si vous vous en souveniez vraiment. »
											J'ai dit, « Je ne me rappelle rien
											de quand j'avais cinq ans.
											Peut-être que vous vous souvenez seulement de ce que quelqu'un vous a dit. »
									","
											Und ich sagte zu ihm:
											""Ich kenne die Geschichte.
											Ich habe die Akten gelesen.
											Ich weiß, sie hat versucht, dich zu töten.
											Aber ich habe mich immer gefragt, ob du dich
											wirklich daran erinnern kannst.
											Ich erinnere mich an nichts aus der Zeit,
											als ich fünf Jahre alt war.
											Vielleicht weißt du nur noch, was man dir erzählt hat?""
									",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
","
","
","
",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
											Me miró y se inclinó hacia adelante
											y dijo, ""Profesor"", me conoció durante 12 años y aún me llamaba Profesor.
											Dijo, ""Profesor, no quiero ser irrespetuoso,
											pero cuando su mamá
											coge un cuchillo que se ve más grande que usted,
											y lo persigue por toda la casa gritando que lo va a matar,
											y usted tiene que encerrarse en el baño y recostarse en la puerta
											y gritar pidiéndo ayuda hasta que la policía llegue"",
											me miró y luego dijo,
											""eso es algo que no se olvida nunca"".
									","
											Bana baktı ve öne doğru eğildi,
											dedi ki, ""Profesör,"" - beni 12 yıldır tanımasına rağmen bana hala Profesör diyordu -
											""Profesör, bunu lütfen yanlış anlamayın
											ama anneniz
											sizden daha büyük görünen bir kasap bıçağını eline aldığında,
											ve bağırarak sizi öldüreceğini söyleyerek sizi kovaladığında,
											ve kendinizi banyoya kitleyip kapıya dayanarak polis gelene kadar
											yardım için bağırdığınızda""
											bana baktı ve dedi ki,
											""işte bu unutamayacağınız bir şeydir.""
									","
											Et il m'a regardé et il s'est penché en avant,
											et il dit: « Professeur, », il me connaissait depuis 12 ans, il m'appelait encore professeur.
											Il a dit : ""Professeur, je ne veux pas manquer de respect,
											mais quand votre maman
											ramasse un couteau de boucher qui semble plus grand que vous,
											et vous court après à travers la maison en hurlant qu'elle va vous tuer,
											et que vous devez vous enfermer dans la salle de bain et vous appuyer contre la porte et
											hurler à l'aide jusqu'à ce que la police arrive »,
											il m'a regardé et il a dit :
											« C'est quelque chose que vous n'oubliez pas. »
									","
											Und er sah mich an und lehnte sich vor
											und sagte: ""Professor,"" – er kannte mich seit 12 Jahren 
und nannte mich immer noch Professor.
											Er sagte: ""Professor, ich will nicht unhöflich sein,
											aber wenn Ihre Mama
											ein Fleischermesser nimmt, das größer aussieht als Sie selbst,
											und Sie durchs Haus jagt und schreit, dass sie Sie umbringen wird,
											und Sie sich im Badezimmer einschließen 
und sich gegen die Tür stemmen müssen
											und um Hilfe schreien, bis die Polizei kommt,""
											er sah mich an und sagte:
											""Das ist etwas, was Sie nie vergessen.""
									",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
","
","
","
",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
											Espero que haya una cosa que ustedes no olviden:
											Entre el momento en que llegaron esta mañana y la pausa del almuerzo
											habrá cuatro homicidios
											en los Estados Unidos.
											Vamos a invertir una gran cantidad de recursos sociales para castigar a la gente que
											comete esos crímenes, y eso está bien, pues hay que castigar
											a aquellos que hacen cosas malas.
											Sin embargo, tres de esos crímenes podrían prevenirse.
									","
											Umuyorum ki, şunu asla unutmazsınız:
											Bu sabah buraya gelmenizden öğle arası vermemize kadar geçen süre
											Birleşik Devletler'de
											dört adet cinayet olacak.
											Bu cinayetleri işleyen kişileri cezalandırmak için çok büyük paralar harcayacağız,
											ve bu makul karşılanacak, çünkü
											kötü şeyler yapanları cezalandırmalıyız.
											Ama bu suçların üçü önlenebilir.
									","
											J'espère qu'il y a une chose que vous n'oublierez pas :
											Entre le moment où vous êtes arrivés ici ce matin et le moment où nous ferons la pause déjeuner,
											il y aura quatre homicides
											aux États-Unis.
											Nous allons consacrer des ressources sociales énormes à punir les gens qui
											commettent ces crimes, et c'est approprié, car nous devons punir
											les gens qui font du mal.
											Mais trois de ces crimes sont évitables.
									","
											Ich hoffe, dass Sie alle eine Sache nicht vergessen:
											Zwischen Ihrer Ankunft hier heute Morgen und unserer Mittagspause
											werden vier Tötungsdelikte in den USA
											verübt werden.
											Wir werden der Bestrafung der Täter enorme soziale Mittel widmen,
											und das ist angemessen, weil wir Menschen, die Böses tun,
											bestrafen sollten.
											Aber drei dieser Verbrechen wären vermeidbar.
									",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
","
","
","
",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
											Si vemos el panorama desde una perspectiva más amplia
											y prestamos atención a los primeros capítulos,
											nunca vamos a escribir la primera oración
											que empieza la historia de la pena de muerte.
											Gracias.
											(Aplausos)
									","
											Eğer büyük resme bakar
											ve dikkatimizi daha erken bölümlere verirsek,
											ölüm cezası hikayesinin ilk cümlesini
											asla yazmak zorunda kalmayız.
											Teşekkürler.
											(Alkış)
									","
											Si nous agrandissons l'image
											et consacrons notre attention aux premiers chapitres,
											alors nous n'allons jamais écrire la première phrase
											qui commence l'histoire de la peine de mort.
											Merci.
											(Applaudissements)
									","
											Wenn wir unseren Blick weiten
											und den früheren Kapiteln Aufmerksamkeit schenken,
											dann werden wir den ersten Satz nie schreiben,
											mit dem die Geschichte eines Todesurteils beginnt.
											Danke.
											(Applaus)
									",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
"
","
","
","
",Lessons from death row inmates,David R. Dow,18:16,"TEDx,death,global issues,law,prison,storytelling,justice system"
