en,es,pt,fr,de,title,speaker,duration,tags
"
											Ultimately, when we get it right, reputation capital
											could create a massive positive disruption
											in who has power, trust and influence.
											A three-digit score, your traditional credit history,
											that only 30 percent of us actually know what it is,
											will no longer be the determining factor
											in how much things cost, what we can access,
											and, in many instances, limit what we can do in the world.
											Indeed, reputation is a currency that I believe will become
											more powerful than our credit history in the 21st century.
											Reputation will be the currency that says
											that you can trust me.
									","
											Por último, cuando sepamos cómo hacerlo correctamente, el capital de reputación
											podría crear una enorme alteración positiva
											sobre quién tiene poder, confianza e influencia.
											Un puntaje de tres dígitos, la tradicional historia de crédito,
											que solo el 30 por ciento de nosotros sabe cuál es,
											ya no será el factor que determine
											cuánto cuestan las cosas, lo que podemos comprar,
											y en muchas instancias, lo que limite lo que podemos hacer en el mundo.
											De hecho, la reputación es una moneda que creo que será
											más poderosa que el historial de crédito en el siglo XXI.
											La reputación será la moneda que diga
											que alguien puede confiar en mí.
									","
											Se fizermos isto bem,
o capital de reputação
											pode provocar
uma ruptura positva enorme
											em quem tem poder,
confiança e influência.
											Um resultado de três dígitos,
o histórico de crédito tradicional,
											que só 30% de nós
sabe realmente o que é,
											não será mais um fator determinante
											no preço das coisas,
naquilo a que temos acesso
											e, em muitos casos,
não irá limitar o que fazemos no mundo.
											Acredito que a reputação
é de facto a moeda que se irá tornar
											mais valiosa do que o nosso
historial de crédito do século XXI.
											A reputação vai ser a moeda que diz
											que podem confiar em mim.
									","
											Si nous y arrivons, le capital réputation
											pourrait créer un changement positif
											sur les personnes puissantes, influentes et dignes de confiance.
											La cote de crédit, basée sur l'historique de votre crédit,
											que seulement 30% de nous connaissent,
											ne sera plus le facteur qui déterminera
											le prix des choses, les choses auxquelles vous avez accès
											et ne vous empêchera pas de faire ce que vous voulez.
											Je pense qu'au 21ème siècle la réputation deviendra une monnaie
											plus influente que nos antécédents de crédit.
											Nous pourrons avoir confiance
											en cette monnaie.
									","
											Denn wenn wir das hinbekommen, 
kann das Vertrauenskapital
											zu einem massiven positiven Zusammenbruch
											der Verteilung von Macht, 
Vertrauen und Einfluss führen.
											Eine dreistellige Bewertung, Ihre frühere Bonität,
											von der nur 30 Prozent unter uns wissen, was es ist,
											wird nicht mehr länger der entscheidende Faktor sein,
											wie viel Dinge kosten oder zu was wir Zugang haben
											und in vielen Fällen das begrenzen, 
was wir auf dieser Welt tun können.
											Ich glaube wirklich, dass Ansehen die Währung ist,
											die noch mächtiger sein wird 
als unsere Bonität im 21. Jahrhundert.
											Die Reputation wird die Währung sein, die besagt,
											dass Sie mir vertrauen können.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Now the interesting thing is, reputation
											is the socioeconomic lubricant
											that makes collaborative consumption work and scale,
											but the sources it will be generated from,
											and its applications, are far bigger than this space alone.
											Let me give you one example from the world of recruiting,
											where reputation data will make the résumé seem
											like an archaic relic of the past.
									","
											Lo interesante es que la reputación
											es el elemento socioeconómico
											que hace que el consumo colaborativo funcione,
											pero las fuentes de las que se generaría,
											así como sus aplicaciones, son más grandes que este espacio.
											Déjenme darles un ejemplo del mundo de la contratación de personal,
											en el que los datos de la reputación hacen que un currículo
											parezca una reliquia del pasado.
									","
											E o que é interessante é que a reputação
											é o lubrificante socioeconómico
											que faz com que
o cosumo colaborativo funcione,
											mas as fontes em que se gera
											e as suas aplicações,
são muito grandes para este espaço.
											Deixem-me dar-vos outro exemplo
do mundo do recrutamento,
											onde os dados de reputação
fazem o vosso currículo
											parecer uma relíquia arcaica
do passado
									","
											Fait intéressant, la réputation est
											le ciment socio-économique
											qui fait fonctionner et développe la consommation collaborative ;
											mais elle provient de sources multiples
											et peut être utilisée dans beaucoup d'autres domaines.
											Prenons un exemple : aux yeux des recruteurs, le CV d'aujourd'hui
											ressemblera à un parchemin poussiéreux
											par rapport aux données relatives à l'e-réputation.
									","
											Interessant dabei ist, dass Reputation
											das sozioökonomische Schmiermittel ist,
											das kollaborativen Konsum 
zum Laufen bringt und misst,
											aber die Quellen, aus denen sie stammt,
											und deren Anwendungen sind viel 
größer als der ursprüngliche Raum.
											Lassen Sie mich ein Beispiel 
aus der Welt der Personalpolitik anführen,
											wo die eigene Reputation 
den Lebenslauf wie ein archaisches
											Relikt der Vergangenheit aussehen lassen werden.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Four years ago, tech bloggers and entrepreneurs
											Joel Spolsky and Jeff Atwood, decided to start something
											called Stack Overflow.
											Now, Stack Overflow is basically a platform where
											experienced programmers can ask
											other good programmers highly detailed technical questions
											on things like tiny pixels and chrome extensions.
											This site receives five and a half thousand questions a day,
											and 80 percent of these receive accurate answers.
											Now users earn reputation in a whole range of ways,
											but it's basically by convincing their peers
											they know what they're talking about.
									","
											Hace cuatro años, los blogueros de tecnología y empresarios
											Joel Spolsky y Jeff Atwood, decidieron empezar
											algo llamado Stack Overflow.
											Stack Overflow es una plataforma en la que
											programadores experimentados pueden hacer preguntas
											técnicas altamente detalladas a otros programadores
											sobre temas como pequeños píxeles o extensiones de «chrome».
											Este sitio recibe 55 000 preguntas al día,
											y el 80 % de estas recibe respuestas acertadas.
											Los usuarios ganan su reputación de varias formas,
											pero básicamente lo hacen convenciendo a sus colegas
											de que ellos saben de lo que están hablando.
									","
											Há quatro anos,
os bloggers de tecnologia e empresários
											Joel Spolsky e Jeff Atwood
decidiram criar algo
											chamado Stack Overflow.
											Stack Overflow é uma plataforma onde
											programadores experientes
pode fazer perguntas
											altamente técnicas
a outros programadores
											sobre coisas como pixéis
e extensões para o chrome.
											Este site recebe
entre cinco a meio milhar de perguntas por dia,
											e 80% delas recebem respostas precisas.
											Os utilizadores ganham reputação
de formas muito diversas,
											mas basicamente
têm de convencer os seus colegas
											de que sabem do que estão a falar.
									","
											Il y a 4 ans, deux entrepreneurs et blogueurs high-tech,
											Joel Spolsky et Jeff Atwood, ont décidé de créer
											Stack Overflow.
											C'est une plate forme que
											peuvent utiliser des programmeurs professionnels entre eux,
											concernant des questions techniques précises
											comme l'application Tiny Pixels et les extensions pour Chrome.
											5 500 questions sont posées sur ce site chaque jour
											et 80% d'entre elles ont des réponses exactes.
											Les utilisateurs du site gagnent en réputation de différentes manières,
											mais surtout en partageant leur savoir
											et en montrant qu'ils connaissent leurs domaines.
									","
											Vor vier Jahren entschieden sich die 
Technik-Blogger und -Unternehmer
											Joel Spolsky und Jeff Atwood, ein Projekt namens
											Stack Overflow zu starten.
											Grundsätzlich ist Stack Overflow eine Plattform, worauf
											erfahrene Programmierer 
anderen gute Programmierern
											sehr detaillierte technische Fragen stellen können
											über Dinge wie Tiny Pixels oder 
Erweiterungen von Chrome.
											Diese Seite erhält an einem Tag 
fünfeinhalbtausend Fragen
											und 80 Prozent davon bekommen eine präzise Antwort.
											Benutzer erlangen ihre Reputation
auf unterschiedlichste Weise,
											aber im Grunde dadurch, ihre Peers zu überzeugen,
											dass sie wissen, worüber sie sprechen.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Now a few months after this site launched, the founders
											heard about something interesting,
											and it actually didn't surprise them.
											What they heard was that users were putting
											their reputation scores on the top of their résumés,
											and that recruiters were searching the platform
											to find people with unique talents.
											Now thousands of programmers today are finding
											better jobs this way, because Stack Overflow
											and the reputation dashboards provide a priceless window
											into how someone really behaves,
											and what their peers think of them.
									","
											Un par de meses después de inaugurado el sitio, los fundadores
											se enteraron de algo interesante,
											que de hecho no los sorprendió en absoluto.
											Se enteraron de que los usuarios colocaban
											sus puntajes de reputación al inicio de sus currículos,
											y que los empleadores entraban a la plataforma
											para encontrar personas con talentos únicos.
											Hoy en día miles de programadores encuentran
											mejores trabajos de esta forma, ya que Stack Overflow
											y su tablero de reputación brindan una valiosa oportunidad
											para conocer cómo se comportan realmente las personas,
											y lo que sus colegas piensan de ellos.
									","
											Alguns meses depois
deste site ter sido criado, os fundadores
											descobriram uma coisa interessante,
											mas que não os surpreendeu.
											Descobriram que os utilizadores
estavam a pôr
											os seus resultados de reputação
no topo dos seus currículos
											e que os recrutadores
os procuravam na plataforma
											para encontrar pessoas
com talentos únicos.
											Hoje em dia milhares de programadores
estão a encontrar
											empregos melhores desta forma,
porque o Stack Overflow
											e os painéis de reputação
fornecem uma forma de saber
											como alguém realmente se comporta
											e o que os seus colegas pensam deles.
									","
											Quelques mois après le lancement de ce site, les créateurs
											ont eu connaissance de choses intéressantes,
											ce qui ne les a pas étonnés :
											les utilisateurs affichaient
											leurs données de réputation en haut de leurs CV
											car les recruteurs cherchaient des candidats talentueux
											présents sur la plate-forme.
											De nos jours, des milliers de programmeurs trouvent
											de meilleurs jobs de cette manière, car Stack Overflow
											et les tableaux de réputation reflètent
											le vrai comportement des gens
											et ce que leur entourage pense d'eux.
									","
											Ein paar Monate, nachdem diese Seite online ging,
											hörten die Gründer etwas interessantes
											und es hat sie eigentlich nicht überrascht.
											Sie hörten, dass Nutzer ihre Reputationspunkte
											an die Spitze ihres Lebenslaufes stellten
											und dass Personalanwerber 
auf der Plattform suchten,
											um Menschen mit einzigartigen Talenten zu finden.
											Nun finden tausende von Programmierern heute
											bessere Jobs auf diese Weise, weil Stack Overflow
											und die Renommee-Zentrale 
einen unbezahlbaren Einblick erlauben,
											wie sich jemand wirklich verhält
											und was deren Peers von ihnen denken.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											But the bigger principle of what's happening behind Stack Overflow,
											I think, is incredibly exciting.
											People are starting to realize that the reputation
											they generate in one place has value
											beyond the environments from which it was built.
											You know, it's very interesting.
											When you talk to super-users, whether that's SuperRabbits
											or super-people on Stack Overflow, or Uberhosts,
											they all talk about how having a high reputation
											unlocks a sense of their own power.
											On Stack Overflow, it creates a level playing field,
											enabling the people with the real talent to rise to the top.
											On Airbnb, the people often become more important
											than the spaces. On TaskRabbit,
											it gives people control of their economic activity.
									","
											Pero lo más grandioso que creo que está pasando en Stack Overflow
											es increíblemente excitante.
											Las personas están empezando a darse cuenta de que la reputación
											que generan en un lugar tiene valor
											más allá del ambiente en el que se generó.
											Esto es muy interesante.
											Cuando uno habla con superusuarios, ya sea un SuperRabbit
											o superpeople en Stack Overflow, o Uberhosts,
											todos mencionan cómo el tener una alta reputación
											desencadena un sentido de su propio poder.
											En Stack Overflow, crea un campo con igualdad de condiciones,
											permitiendo a las personas con verdadero talento subir hacia la cima.
											En Airbnb, las personas se vuelven más importantes
											que los espacios. En TaskRabbit,
											las personas controlan su actividad económica.
									","
											Mas o que está realmente a acontecer
e que ultrapassa o Stack Overflow
											é, na minha opinião, muito excitante.
											As pessoas começam a aperceber-se
de que a reputação
											que criam num sítio tem um valor
											que ultrapassa o ambiente
em que foi criado.
											Sabem, é muito interessante.
											Quando falam com super-utilizadores,
quer sejam SuperRabbits
											ou programadores no Stack Overflow
ou Uberhosts,
											todos falam de
como ter uma reputação elevada
											desbloqueia
uma sensação de poder próprio.
											O Stack Overflow
cria um espaço que permite
											que pessoas com talento
subam até ao topo.
											No Airbnb, as pessoas
tornam-se mais importantes
											do que os espaços.
No TaskRabbit
											as pessoas podem controlar
as suas atividades económicas.
									","
											Mais je pense que le principal but de Stack Overflow
											est encore plus excitant.
											Les internautes se rendent compte que la réputation
											qu'ils se construisent à un endroit, a aussi de la valeur
											en dehors de cet endroit.
											C'est ce qui est intéressant.
											Quand vous parlez aux utilisateurs permanents de SuperRabbits,
											Stack Overflow ou Uberhosts,
											ils disent tous qu'ils jouissent de leur propre pouvoir
											grâce à leur haute réputation.
											Sur Stack Overflow, tous les utilisateurs partent du même niveau ;
											ceux qui possèdent un réel talent peuvent atteindre le meilleur niveau.
											Sur Airbnb, les visiteurs font plus attention à la réputation
											des propriétaires qu'aux locations elles-mêmes. Sur TaskRabbit,
											les utilisateurs sont maîtres de leur activité financière.
									","
											Das größere Prinzip hinter Stack Overflow
											ist, finde ich, unglaublich aufregend.
											Menschen beginnen wahrzunehmen, 
dass die Reputation,
											die sie an einem Ort aufbauen, auch über
											die Grenzen dieser 
ursprünglichen Umgebung hinausgeht.
											Wissen Sie, das ist sehr interessant.
											Wenn Sie mit Super-Nutzern sprechen, 
seien es SuperRabbits
											oder Super-Menschen auf Stack Overflow 
oder Spitzengastgeber,
											geht es immer darum, dass eine gute Reputation
											den Schlüssel zu deren persönlicher Stärke bildet.
											Auf Stack Overflow kreiert es 
ein gleich hohes Spielfeld,
											das Menschen dazu befähigt, 
mit ihren Talenten an die Spitze zu kommen.
											Auf Airbnb werden die Menschen oft wichtiger
											als die Räumlichkeiten. Auf TaskRabbit
											bietet es Menschen die Kontrolle 
über deren wirtschaftliche Aktivitäten.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											Now at the end of my tea with Sebastian, he told me how,
											on a bad, rainy day, when he hasn't had a customer
											in his bookstore, he thinks of all the people around
											the world who've said something wonderful about him,
											and what that says about him as a person.
											He's turning 50 this year, and he's convinced
											that the rich tapestry of reputation he's built on Airbnb
											will lead him to doing something interesting
											with the rest of his life.
									","
											Cuando terminé de tomar té con Sebastian, me dijo que
											en los días malos, lluviosos, cuando no tiene un solo cliente
											en su librería, piensa en toda la gente alrededor del
											mundo que ha dicho algo maravilloso sobre él,
											y en lo que eso significa para él como persona.
											Sebastian va a cumplir 50 este año, y está convencido
											de que toda la reputación que ha construido en Airbnb
											lo llevará a hacer algo interesante
											el resto de su vida.
									","
											Quando acabei o meu chá com o Sebastian,
ele contou-me que,
											naqueles dias, de chuva,
em que ele não teve nenhum cliente
											na sua livraria,
pensa em todas as pessoas
											espalhadas pelo mundo
que disseram algo de bom sobre ele,
											e o que isso diz da pessoa que ele é.
											Ele vai fazer 50 anos este ano
e está convencido
											de que a reputação
que ele ganhou no Airbnb
											levá-lo-á a fazer algo de interessante
											com o resto da sua vida.
									","
											Pour revenir à Sebastian, après notre thé il m'a expliqué
											que pendant les jours pluvieux, sans réservations,
											il pense aux compliments
											qu'il a reçus de la part de tous ses hôtes du monde entier,
											et aux commentaires positifs sur sa personne.
											Il aura 50 ans cette année et il est persuadé
											que la réputation qu'il s'est faite sur Airbnb
											le mènera vers d'autres expériences intéressantes
											pour le reste de sa vie.
									","
											Am Ende meines Tees mit Sebastian erzählte er mir,
											wie er an einem schlechten, verregneten Tag, 
an dem er keine Kunden
											in seiner Buchhandlung hat, 
an all jene Menschen von überall
											auf der Welt denkt, die etwas Wundervolles 
über ihn gesagt haben
											und was das über ihn als Person aussagt.
											Dieses Jahr wird er 50 Jahre alt 
und er ist überzeugt,
											dass die umfangreiche Kollektion 
an Ansehen, die er auf Airbnb
											aufgebaut hat, zu einer sehr interessanten Tätigkeit
											für den Rest seines Lebens führen wird.
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
											You know, there are only a few windows in history
											where the opportunity exists to reinvent
											part of how our socioeconomic system works.
											We're living through one of those moments.
											I believe that we are at the start of a collaborative revolution
											that will be as significant as the Industrial Revolution.
											In the 20th century, the invention of traditional credit
											transformed our consumer system, and in many ways
											controlled who had access to what.
											In the 21st century, new trust networks,
											and the reputation capital they generate, will reinvent
											the way we think about wealth, markets, power
											and personal identity, in ways we can't yet even imagine.
											Thank you very much. (Applause)
											(Applause)
									","
											Solo hay algunos momentos en la historia
											en los que existe la oportunidad de reinventar
											parte de cómo funciona nuestro sistema socioeconómico.
											Estamos presenciando uno de esos momentos.
											Pienso que estamos en el inicio de una revolución colaborativa
											que será tan significativa como la revolución industrial.
											En el siglo XX, la invención del crédito
											transformó nuestro sistema de consumo y de muchas formas,
											controló quién tenía acceso a qué.
											En el siglo XXI, las nuevas redes de confianza
											y el capital de reputación que generan, reinventarán
											la manera de pensar sobre la riqueza, mercados, poder
											e identidad personal, en formas que ni siquiera podemos imaginar.
											Muchas gracias. (Aplausos)
											(Aplausos)
									","
											Sabem, há só umas quantas
janelas para a história
											onde há a oportunidade para reinventar
											parte de como
o nosso sistema económico funciona.
											Estamos a viver um desses momentos.
											Acredito que estamos no início
de uma revolução colaborativa
											que será tão significativa
quanto a Revolução Industrial.
											No século XX,
a invenção do crédito tradicional
											transformou o nosso sistema de consumo,
e em vários aspetos
											controlou quem teve acesso a quê.
											No século XXI, 
as novas redes de confiança,
											e o capital da reputação que geram,
irá reinventar
											a forma como vemos a riqueza,
os mercados, o poder
											e a identidade pessoal,
de formas que ainda não podemos imaginar.
											Muito obrigada.
											(Aplausos)
									","
											Les opportunités pour recréer
											les manières dont notre système socio-économique marche
											sont rares.
											Nous vivons dans une période où nous pouvons changer le fonctionnement de notre système.
											Je suis convaincue que nous sommes à l'aube d'une révolution collaborative
											qui sera aussi importante que la Révolution Industrielle.
											La création du dossier crédit au 20ème siècle
											a transformé notre système de consommation, et a décidé
											qui avait accès à quoi.
											Au 21ème siècle, les nouveaux moyens de faire confiance en ligne
											et le capital réputation qu'ils génèrent, réinventeront
											la façon dont on pense la santé, les marchés, le pouvoir
											et l'identité individuelle, de manière que nous ne pouvions même pas imaginer.
											Merci beaucoup. 
(Applaudissements)
											(Applaudissements)
									","
											Wissen Sie, in unserer Geschichte 
gibt es nur wenige Fenster,
											die eine Möglichkeit bieten, einen Teil unseres
											sozioökonomischen Systems neu zu erfinden.
											Wir durchleben gerade jetzt einen solcher Momente.
											Ich glaube, dass wir gerade am Beginn 
einer kollaborativen Revolution stehen,
											die so wichtig sein wird wie die industrielle Revolution.
											Im 20. Jahrhundert veränderte 
die Einführung des traditionellen Kredits
											unser Konsumsystem und kontrollierte
											auf vielfältige Weise, wozu wir Zugang hatten.
											Im 21. Jahrhundert werden neue Vertrauensnetzwerke
											und das Vertrauenskapital, das sie generieren, unsere
											Denkweise über Gesundheit, Märkte, Macht
											und persönliche Identität neu erfinden, 
auf eine Weise, die wir uns noch gar nicht vorstellen.
											Vielen Dank. (Applaus)
											(Applaus)
									",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
"
","
","
","
","
",The currency of the new economy is trust,Rachel Botsman,19:46,"business,collaboration,community,web,trust"
