es,tr,fr,de,title,speaker,duration,tags
"
											Hice un estudio sobre el número de especies de chismes en mi casa.
											Hay 6.000. Conozco gente que ha encontrado 10.000.
											Cuando el rey Enrique VIII de Inglaterra murió
											tenía 18.000 cosas en su casa.
											Pero esa era la riqueza de toda Inglaterra.
											Y con toda esa riqueza de Inglaterra,
											el rey Enrique no podía comprar antibióticos.
											No podía comprar refrigeración. No podía comprar un viaje de miles de kilómetros.
											Mientras que este conductor de rickshaw de la India
											podría ahorrar y comprarse antibióticos.
											Y podría comprar un frigorífico.
											Y podría comprar cosas que el rey Enrique, con toda su riqueza, no pudo jamás.
											En eso consiste el progreso.
									","
											Evimde çeşitli sayıda sanat eserini bir araya getirdim.
											6,000 tane var. Diğer insanlar 10,000 tane ortaya koydular.
											İngiltere'nin Kralı Henry öldüğünde,
											evinde 18.000 tane vardı.
											Ama bu İngiltere'nin tüm varlığı idi.
											Ve de bu İngiltere'nin tüm varlığı ile,
											Kral Henry antibiyotik bile alamadı.
											Soğutucu alamadı. Binlerce millik bir yolculuğa çıkamadı.
											Oysaki Hindistan'daki bu çekçek sürücüsü
											tasarruf yapıp antibiyotik alabiliyor.
											Ayrıca soğutucuda alabiliyor.
											Kral Henry'nin tüm varlığı ile alamadığı şeyleri satın alabiliyor.
											Gelişim işte budur.
									","
											J’ai conduit une enquête sur le nombre de différents types d'objets dans ma maison.
											Il y en a 6 000. Certaines personnes en ont jusqu'à 10 000.
											Quand le Roi Henri d’Angleterre est mort.
											il avait 18 000 objets dans sa maison.
											Mais ça représentait toute la richesse de l’Angleterre.
											Et avec toute cette richesse d’Angleterre,
											le Roi Henri ne pouvait pas s’acheter des antibiotiques.
											Il ne pouvait pas s’acheter de système de réfrigération. Il ne pouvait pas s’acheter un voyage de milliers de kilomètres.
											Alors que ce conducteur de pousse-pousse en Inde
											peut épargner et s’acheter des antibiotiques.
											Et il peut s’acheter de la réfrigération.
											Il peut acheter des choses que le Roi Henri, avec toute sa richesse n’aurait jamais pu acheter.
											Voila ce qu’est le progrès.
									","
											Ich habe eine Erhebung über die Zahl der Arten an Gegenständen in meinem Haus gemacht.
											Und es gibt 6.000. Und andere Leute kommen auf 10.000.
											Als König Henry von England gestorben ist
											hatte er 18.000 Gegenstände in seinem Haus.
											Aber das war das gesamte Vermögen von England.
											Und mit dem gesamten Vermögen von England
											konnte König Henry keine Antibiotika kaufen.
											Er konnte keinen Kühlschrank kaufen. Er konnte keine Reise kaufen, die über 1.000 Kilometer geht.
											Dieser Rikschazieher in Indien hingegen
											kann sparen und sich Antibiotika kaufen.
											Und er kann sich einen Kühlschrank kaufen.
											Er kann sich Dinge kaufen, die sich König Henry trotz seines Reichtums nie kaufen konnte.
											Das ist es, worum es beim Fortschritt geht.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Así que la tecnología es egoísta. La tecnología es generosa.
											Ese conflicto, esa tensión estarán con nosotros para siempre.
											Unas veces hará lo que quiera
											otras veces hará cosas por nosotros.
											Existe confusión acerca de lo que deberíamos pensar sobre la nueva tecnología.
											Hoy día nuestra primera postura cuando
											aparece nueva tecnología es
											la que se llama del principio preventivo,
											muy común en Europa,
											que básicamente dice: ""No hagas nada"". Cuando encuentres una nueva
											tecnología, detente
											hasta que se pueda probar que es inofensiva.
											Yo creo que eso no lleva a ninguna parte.
									","
											Teknoloji bencildir. Teknoloji cömerttir.
											Bu çatışma, bu gerginlik daima bizimle kalacak.
											Bazen o canı ne isterse onu yapıyor.
											Bazen de bizim yararımıza şeyleri yapıyor.
											Yeni teknoloji hakkında ne düşünmemiz gerektiği konusunda kafamız karışık.
											Şu anda yeni bir teknoloji ortaya
											çıktığında öncelikli pozisyonumuz,
											ihtiyatlılık ilkesinden bahsetmemiz.
											Bu Avrupa'da çok yaygın bir durum.
											Temel olarak ""Hiçbir şey yapma."" diyor.
											Yeni bir teknoloji ile karşılaştığında, dur,
											zararsız olduğu ispat edilene kadar.
											Bence bu bizi hiçbir yere götürmez.
									","
											La technologie est donc égoïste. La technologie est généreuse.
											Ce conflit, cette tension sera toujours avec nous.
											Parfois elle veut faire ce qu’elle veut faire.
											Et parfois elle fera quelque chose pour nous.
											Nous ne sommes pas sûrs de ce que l’on devrait penser de la technologie.
											En ce moment la position par défaut quand
											une nouvelle technologie arrive —
											on parle de principe de précaution.
											Ce qui est très courant en Europe.
											Ça dit fondamentalement, « Ne faites rien ». Quand vous rencontrez une nouvelle technologie
											arrêtez-vous,
											jusqu'à ce que vous soyez sûr qu’il n’y a pas de danger.
											Je pense que tout cela ne mène nulle part.
									","
											Also, Technik ist eigennützig. Technik ist großzügig.
											Diesen Konflikt, diese Spannung wird es immer geben.
											Manchmal will sie das machen, was sie machen will.
											Und manchmal wird sie etwas für uns machen.
											Wir sind verwirrt über das, was wir über neue Technik denken sollten.
											Im Moment ist die Standardhaltung, wenn
											eine neue Technik vorgestellt wird, wir –
											die Leute sprechen vom Vorsorgeprinzip.
											Welches in Europa sehr verbreitet ist.
											Es besagt, im Grunde genommen: ""Tue gar nichts."" Falls ihr eine neue Technik erfindet,
											stoppt so lange,
											bis ihr bewiesen habt, dass sie keinen Schaden anrichtet.
											Ich glaube, das führt nirgendwo hin.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Yo creo que un mejor modo de verlo es lo que yo llamo el principio ""proactivo"".
											Consiste en interactuar con la tecnología.
											Probarla.
											Obviamente haces lo que sugiere el principio preventivo,
											intentas anticiparte a ella. Pero después
											la evalúas constantemente.
											No una sola vez, sino constantemente.
											Y cuando se aleja de lo que quieres,
											priorizamos el riesgo y evaluamos no sólo
											lo nuevo, también lo viejo.
											Lo arreglamos. Pero lo más importante es que lo reubicamos.
											Lo que esto significa es que
											le damos una nueva utilidad.
									","
											Bence en iyisi benim ""eylem öncesi ilkesi""
											olarak adlandırdığı yöntem. Teknoloji ile
											karşılaştığınızda onu deneyeceksiniz.
											Siz belli ki ihtiyatlılık ilkesinin önerdiklerini yapıyorsunuz,
											onu sezmeye çalışıyorsunuz. Ama
											sezdikten sonra, devamlı değerlendiriyorsunuz,
											bir kez değil, sonsuza dek.
											Eğer o sizin istediğinizden saparsa,
											riske öncelik veriyoruz, sadece yenisini
											değil eskisini de değerlendiriyoruz.
											Onu tamir ediyoruz. Ama en önemlisi yeniden yerleştiriyoruz.
											Bununla anlatmak istediğim şey;
											bunun için yeni bir iş buluyoruz.
									","
											Mais je pense que ce que j’appelle le « principe de pro activité » est une meilleure solution.
											C'est-à dire que vous vous engager dans la technologie.
											Vous l’essayer.
											Évidemment, vous faites ce que le principe de précaution suggère,
											vous essayer d’anticiper. Mais après avoir anticipé,
											vous évaluer constamment.
											pas une seule fois, mais constamment.
											Et quand ça s'éloigne de ce que vous voulez,
											on classe les risques selon leur priorité, on n’évalue pas seulement
											ce qui est nouveau, mais ce qui est ancien.
											On répare, Mais, plus important encore, on délocalise.
											Et quand je dis ça, je veux dire
											qu’on lui trouve un autre emploi.
									","
											Aber ich glaube, der bessere Weg ist etwas, das ich das proaktive Prinzip nenne.
											Das bedeutet, man beschäftigt sich mit der Technik.
											Man probiert sie aus.
											Natürlich tut man das, was das Vorsorgeprinzip vorschlägt
											und man versucht, dies vorherzusehen. Aber nachdem man es vorweggenommen hat,
											wird man es ständig neu beurteilen,
											nicht nur einmal, sondern ewig.
											Und wenn es sich von dem weg bewegt, was man will,
											haben Risiken den Vorrang, wir evaluieren nicht nur
											das neue Zeug, sondern auch das alte.
											Wir verbessern es. Aber viel wichtiger ist, dass wir sie neu ausrichten.
											Und was ich damit meine ist, dass
											wir ihr einen neuen Job suchen.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											La energía nuclear, la fisión, es una mala idea
											si se crean bombas
											Pero puede que sea una gran idea
											si se reubica como energía nuclear sostenible
											para crear electricidad, en vez de seguir usando carbón.
											Cuando tenemos una idea mala, la respuesta
											no sería ninguna idea, no es dejar de pensar.
											La respuesta a una idea mala
											como, por ejemplo, la bombilla de tungsteno,
											es una idea mejor, ¿de acuerdo?
											Así que una idea mejor sería siempre la respuesta
											a la tecnología que no nos gusta.
											Básicamente, una mejor tecnología.
											De hecho, en cierto sentido, la tecnología
											es una especie de método para generar ideas mejores,
											visto de esa forma.
									","
											Nükleer enerji, fizyon,
											bombalar için gerçekten kötü fikirler.
											Ama iyi bir fikir de olabilir,
											yanan kömürler yerine elektrik için
											sürdürülebilir nükleer enerji kullanılırsa.
											Kötü bir fikrimiz olduğunda, kötü fikre yanıtımız
											fikirsizlik değildir, düşünmeyi bırakmamaktır.
											Kötü bir fikre yanıt,
											mesela tungsten ampul,
											bu daha iyi bir fikir. Tamam mı?
											Yani, daha iyi fikirler gerçekten her zaman
											beğenmediğimiz
											teknolojiye yanıtımızdır, yani, daha iyi teknoloji.
											Aslında, bir bakıma, teknoloji
											daha iyi fikirler üretmek için bir metottur,
											eğer onu bu şekilde algılayabilirsek.
									","
											L’énergie nucléaire, la fission, est une très mauvaise idée
											pour les bombes.
											Mais ça pourrait être une bonne idée, délocalisée
											en une énergie nucléaire renouvelable
											pour l’électricité, à la place du charbon.
											Quand on a une mauvaise idée, la réponse à une mauvaise idée
											ce n’est pas l'absence d'idée, ce n’est pas d’arrêter de penser.
											La réponse a une mauvaise idée.
											comme par exemple, une ampoule au tungstène,
											c’est une meilleure idée. D’accord ?
											Donc, de meilleures idées c’est toujours la réponse
											à la technologie que nous n’aimons pas
											c’est fondamentalement, une meilleure technologie.
											En fait, dans un certain sens, la technologie
											c’est une méthode pour générer de meilleures idées,
											si vous arriver à l'envisager ainsi.
									","
											Atomenergie, Kernspaltung, ist eine wirklich gefährliche Idee
											für Bomben.
											Aber es könnte eine ganz gute Idee sein, wenn wir es neu ausrichten
											als nachhaltige Atomenergie
											für Strom, anstatt Kohle zu verbrennen.
											Die Antwort auf eine schlechte Idee
											ist nicht keine Idee, ist nicht, wir hören auf zu denken.
											Die Antwort auf eine schlechte Idee,
											sagen wir, eine Wolfram-Glühbirne,
											ist eine bessere Idee. Okay?
											Also, bessere Ideen sind eigentlich immer die Antwort
											auf Technik, die wir nicht mögen,
											und es ist im Grunde bessere Technik.
											In der Tat ist Technik auf gewisse Weise
											eine Art Methode, um besser Ideen zu generieren,
											wenn man darüber auf diese Weise nachdenken möchte.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Así, fumigar con DDT las cosechas no es demasiado buena idea,
											pero fumigar las casas con DDT...
											No hay nada mejor contra la malaria,
											aparte de mosquiteras impregnadas en DDT...
											Pero esa es una buena idea. Es muy bueno como tecnología.
									","
											Belki DDT'yi ekinlerin üstüne püskürtmek kötü bir fikirdir.
											Ama yerel evlerde DDT ilaçlaması yapılması,
											sıtmadan korunmak için daha iyi bir yol yok,
											DDT'li sivrisinek ağları dışında.
											Ama bu gerçekten iyi bir fikir. Bu teknoloji için iyi bir iş.
									","
											Donc, peut-être que pulvériser du DDT sur les cultures est une très mauvaise idée.
											Mais le DDT pulvérisé sur les maisons,
											il n’y a rien de mieux pour éliminer le paludisme,
											à part les moustiquaires imprégnées d'insecticide au DDT.
											Mais c’est réellement une très bonne idée. C’est un bon emploi pour la technologie.
									","
											Vielleicht ist es eine wirklich schlechte Idee, DDT auf Saatgut zu spritzen.
											Aber DDT auf lokale Häuser zu spritzen,
											ist der beste Weg, um Malaria zu vernichten
											neben Moskitonetzen, die mit DDT imprägniert sind.
											Aber das ist eine wirklich gute Idee. Das ist eine gute Aufgabe für Technik.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Así que nuestro deber como humanos es
											cuidar de nuestros “retoños imaginados”,
											buscarles buenos amigos,
											buscarles un buen trabajo.
											Toda tecnología es una especie de fuerza creativa
											en busca de su cometido específico.
											Bueno, este de aquí es mi hijo.
											(Risas)
											No hay tecnologías malas,
											igual que no hay niños malos.
											No decimos que los niños son neutros o positivos.
											Sólo tenemos que buscarles el lugar apropiado.
									","
											Yani, bizlerin insanlar olarak
											görevimiz çocuklarımıza ebeveynlik yapmak,
											onlara iyi arkadaşlar bulmak,
											iyi bir iş bulmak.
											Her teknoloji, doğru işi aramak
											için bir çeşit yaratıcı güç.
											Buradaki gerçekten benim oğlum.
											(Gülüşmeler)
											Kötü teknoloji yoktur.
											Kötü çocuk olmadığı gibi.
											Çocuklar nötr veya pozitiftir demeyiz.
											Sadece onlar için doğru yeri bulmalıyız.
									","
											Notre travail, comme humains, c’est
											d’être les parents de nos enfants de l'esprit,
											de leur trouver de bons amis,
											de leur trouver un bon emploi.
											De sorte que, chaque technologie devienne une force créative
											à la recherche d’un bon emploi.
											Voilà mon fils.
											(Rires)
											Il n’y a pas de mauvaises technologies.
											Exactement comme il n’y a pas de mauvais enfants.
											On ne dit pas que les enfants sont neutres ou positifs.
											On doit juste leur trouver la bonne place.
									","
											Unsere Aufgabe als Menschen ist es also,
											unsere Geisteskinder zu erziehen,
											ihnen gute Freunde zu suchen
											und ihnen einen guten Job zu geben.
											Und so ist jede Technik eine Art kreative Kraft,
											die auf die richtige Aufgabe wartet.
											Das hier ist übrigens mein Sohn, wirklich.
											(Gelächter)
											Es gibt keine böse Technik.
											Genauso wenig, wie es böse Kinder gibt.
											Wir sagen nicht, dass Kinder neutral oder das Kinder positiv sind.
											Wir müssen nur den richtigen Platz für sie finden.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Lo que nos da la tecnología,
											a largo plazo, a través de esa especie de
											evolución extendida, desde el principio de los tiempos,
											pasando por la invención de plantas y animales
											y la evolución de la vida, la evolución de las mentes...
											Lo que nos da constantemente
											son mayores diferencias.
											Es mayor diversidad. Son más opciones.
											Son más elecciones, oportunidades,
											posibilidades y libertades.
											Eso es lo que obtenemos de la tecnología
											constantemente. Por eso la gente deja los pueblos
											para ir a las ciudades. Porque se ven atraídos
											hacia un mayor número de opciones y posibilidades.
											Y somos conscientes del precio.
											Pagamos un precio, pero somos conscientes de ello y generalmente
											pagamos el precio por mayores libertades,
											elecciones y oportunidades.
									","
											Uzun dönemde düşünürsek, tüm evrim süresince,
											zamanın başlangıcından itibaren,
											bitkilerin ve hayvanların keşfi ile birlikte,
											teknoloji, hayatımızın ve beynimizin evriminin
											gerçekleşmesini sağladı.
											Bize devamlı olarak sağladığı şey
											artan farklılıklar.
											Çeşitliliği ve seçenekleri artırıyor.
											Tercihleri, fırsatları, olasılıkları
											ve özgürlükleri artırıyor.
											Teknolojiden her zaman elde ettiğimiz budur.
											İşte bu yüzden insanlar köylerini
											terk edip şehre gidiyorlar, bu yüzden her zaman
											artan tercihlere ve ihtimallere doğru yöneliyorlar.
											Bu bedelin farkındayız.
											Bunun için bir bedel ödüyoruz, ama
											bunun farkındayız ve genellikle
											artan özgürlükler tercihler ve fırsatlar için ödeyeceğiz.
									","
											Et donc, ce que la technologie nous donne,
											sur le long terme, sur une espèce
											de longue évolution, depuis le commencement des temps,
											à travers l’invention des plantes et des animaux,
											et l‘évolution de la vie, l’évolution des cerveaux,
											Ce que tout ça nous donne constamment,
											c’est plus de différences.
											C’est plus de diversité. C’est plus d'options.
											C’est plus de choix, d'opportunités,
											de possibilités et de libertés.
											Voila ce que nous obtenons de la technologie
											à chaque fois. Voilà pourquoi les gens quittent les villages
											et vont dans les villes, c'est parce qu'ils tournent toujours
											autour de plus de choix et de possibilités.
											Et nous sommes conscients du prix.
											Nous en payons le prix, mais nous le savons, et généralement
											nous payons le prix pour avoir plus de liberté,
											de choix et d’opportunités.
									","
											Und so gibt uns Technik
											langfristig, über die gewissermaßen
											erweiterte Evolution, vom Anbeginn der Zeit,
											durch die Erfindung von Pflanzen und Tieren
											und die Evolution des Lebens, die Evolution des Gehirns.
											Was sie uns ständig gibt, sind
											zunehmende Unterschiede.
											Sie erhöht die Vielfalt. Sie erweitert die Möglichkeiten.
											Sie erhöht Wahlmöglichkeiten, Chancen,
											Variationen und Freiheiten.
											Das ist es, was wir von Technologie erhalten.
											Ständig. Darum verlassen Menschen ihr Dorf
											und gehen in die Städte, weil sie immer
											von Chancen und Möglichkeiten angezogen sind.
											Und wir sind uns des Preises bewusst.
											Wir zahlen einen Preis dafür, aber wir sind uns bewusst, und im Allgemeinen sind
											wir bereit diesen Preis, für mehr Freiheiten,
											Möglichkeiten und Chancen zu bezahlen.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											Incluso la propia tecnología quiere agua limpia.
											¿Se opone la tecnología diametralmente
											a la naturaleza?
											Al ser la tecnología una extensión de la vida,
											va en paralelo y en consonancia con las mismas cosas
											que quiere la vida.
											Por ello creo que la tecnología puede amar a la biología
											si se lo permitimos.
											Por nuestro interior fluye un gran movimiento
											que empezó hace miles de millones de años y sigue fluyendo.
											Y nuestra opción, por así decir,
											en cuanto a la tecnología, es aliarnos
											con esta fuerza mucho mayor que nosotros mismos.
									","
											Teknoloji bile temiz su istiyor.
											Teknoloji tamamen doğaya
											karşı mı?
											Teknoloji hayatımızın bir uzantısı olduğu için,
											onunla paralel ve hayatın istediği şeylerle
											aynı hizada.
											Bana göre teknoloji biyolojiyi sever,
											eğer biz buna müsaade edersek.
											Milyarlarca yıl önce başlamış muazzam bir hareket,
											bizlerle devam ediyor ve etmeye devam edecek.
											Deyim yerindeyse, bizim teknoloji hakkındaki
											seçimimiz, bizden çok daha güçlü olan
											bu güç ile aynı hizada olmak.
									","
											La technologie aussi veut de l’eau propre.
											La technologie est-elle diamétralement opposée
											à la nature ?
											Puisque la technologie est une extension de la vie,
											elle est parallèle, et alignée avec les mêmes choses
											que veut la vie.
											Voilà pourquoi je pense que la technologie adore la biologie.
											si nous le lui permettons.
											Le grand mouvement commencé il y a des milliards d’années,
											avance à travers nous, et continuent d’avancer.
											Et notre choix, pour ainsi dire,
											dans la technologie, est de nous aligner
											avec cette force qui est bien plus grande que nous.
									","
											Sogar Technik will sauberes Wasser.
											Ist Technik der Natur diametral
											entgegengesetzt?
											Da Technik eine Erweiterung des Lebens ist,
											ist es parallel ausgerichtet und mit den selben Dingen verbunden,
											die Leben will.
											Auf diese Weise denke ich, Technik liebt Biologie,
											wenn wir es ihr erlauben.
											Eine großartige Entwicklung, die vor Milliarden von Jahren begonnen hat,
											bewegt sich durch uns und setzt sich fort.
											Und unsere Wahl liegt sozusagen
											in der Technik, liegt wirklich darin, uns auszurichten
											mit dieser Kraft, die viel mächtiger ist als wir selbst.
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
											De modo que la tecnología es mucho más que lo que llevas en el bolsillo.
											Es más que simples chismes. Es mucho más que las cosas que inventa la gente.
											Es, de hecho, parte de una larga historia,
											una gran historia, que comenzó hace miles de millones de años,
											y que se mueve en nuestro interior, esa auto-organización.
											Y nosotros la ampliamos y la aceleramos.
											Y podemos ser parte de ella sumándole
											la tecnología que creamos.
											Les agradezco enormemente su atención. Gracias.
											(Aplausos)
									","
											Yani, teknoloji cebinizdeki şeyden çok daha fazlası.
											Aletlerden çok daha fazlası. İnsanların icat ettiklerinden daha fazlası.
											Aslında çok uzun bir hikayenin bir parçası,
											büyük bir hikaye, milyarlarca yıl önce başlamış,
											ve bizlerle devam ediyor.
											Biz onu genişletiyor ve hızlandırıyoruz.
											Yarattığımız teknoloji ile aynı hizada kalarak
											onun bir parçası olabiliriz.
											Bugünkü ilginize gerçekten çok teşekkür ederim. Teşekkürler.
											(Alkışlar)
									","
											La technologie c’est donc beaucoup plus que les objets que nous avons dans la poche.
											C’est plus que des gadgets. C’est plus quedes choses que les gens inventent.
											Ça fait partie en fait d’une très longue histoire,
											une grande histoire, qui a commencé il y a des milliards d’années,
											et qui avance à travers nous, cette auto-organisation.
											Et nous la prolongeons et l’accélérons.
											Et nous pouvons en faire partie en alignant la technologie
											que nous faisons.
											J’ai vraiment apprécié votre attention aujourd’hui. Merci.
											(Applaudissements)
									","
											Also, Technik ist viel mehr als nur das Zeug in unserer Tasche.
											Sie ist mehr als nur technische Spielereien. Sie ist mehr als das Zeug, was Leute erfinden.
											Sie ist in Wirklichkeit Teil einer sehr langen Geschichte,
											einer großartigen Geschichte, die vor Milliarden Jahren begonnen hat
											und sich durch uns weiterbewegt durch Selbstorganisation.
											Und wir erweitern sie und beschleunigen sie.
											Wir können Teil davon sein, dadurch, dass wir die Technik,
											die wir herstellen, mit ihr ausrichten.
											Ich bedanke mich sehr für Ihre Aufmerksamkeit. Vielen Dank.
											(Applaus)
									",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
"
","
","
","
",Technology's epic story,Kevin Kelly,16:32,"TEDx,computers,history,life,technology"
