en,es,pt,tr,fr,title,speaker,duration,tags
"
											SP: But surely antiwar movements depended
											on mass demonstrations
											and catchy tunes by folk singers
											and wrenching photographs
of the human costs of war.
									","
											SP: Pero ciertamente los movimientos 
contra la guerra dependieron
											de la manifestación masiva,
											de melodías pegajosas 
de cantantes populares
											y de fotografías desgarradoras 
de los costos humanos de la guerra.
									","
											SP: Mas, seguramente, 
o movimento anti-guerra dependeu
											de manifestações em massa
											e melodias contangiantes
de cantores populares
											e fotografias perturbadoras 
dos custos humanos da guerra.
									","
											SP: Ancak elbette ki 
savaş karşıtı hareketler
											toplu gösterilere, halk müziği
											şarkıcılarının ilgi çekici ezgilerine ve
											savaşın insani maliyetini gösteren 
iç burkan fotoğraflara bağlıydı.
									","
											SP : Pourtant, les mouvements pacifistes
ont été déclenchés
											par des manifestations gigantesques,
											par les mélodies accrocheuses 
des chanteurs de folk
											et les photographies déchirantes qui
montraient le coût humain de la guerre.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											RNG: No doubt, but modern anti-war movements
											reach back to a long chain of thinkers
											who had argued as to why we ought to mobilize
											our emotions against war,
											such as the father of modernity, Erasmus.
									","
											RNG: No hay duda, sin embargo, 
los movimientos contra la guerra
											se remontan a una larga cadena de pensadores
											que habían discutido el porqué debíamos movilizar
											nuestras emociones en contra de la guerra,
											tal como el padre de la modernidad, Erasmo.
									","
											RNG: Sem dúvida, mas os modernos 
movimentos antiguerra
											resgatam uma longa cadeia de pensadores
											que argumentaram
porque é que deveríamos mobilizar
											as nossas emoções contra a guerra,
											como, por exemplo,
o pai da modernidade, Erasmo:
									","
											RNG: Şüphe yok, ama modern 
savaş karşıtı hareketler
											savaş karşıtı duygularımızı
											harekete geçirmemiz gerektiğini savunan
											bir dizi düşünüre dayanıyor,
											modernitenin babası Erasmus gibi.
									","
											RNG : C'est certain, mais les mouvements
pacifistes modernes
											remontent à une longue chaîne de penseurs
											qui ont fait valoir les raisons
pour lesquelles nous devons mobiliser
											nos émotions contre la guerre,
											comme le père de la modernité, 
Érasme.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											Erasmus: The advantages derived from peace
											diffuse themselves far and wide,
											and reach great numbers,
											while in war, if anything turns out happily,
											the advantage redounds only to a few,
											and those unworthy of reaping it.
											One man's safety is owing
to the destruction of another.
											One man's prize is derived
from the plunder of another.
											The cause of rejoicings made by one side
											is to the other a cause of mourning.
											Whatever is unfortunate in war,
											is severely so indeed,
											and whatever, on the contrary,
											is called good fortune,
											is a savage and a cruel good fortune,
											an ungenerous happiness deriving
its existence from another's woe.
									","
											Erasmo: Las ventajas derivadas de la paz
											se difunden a sí mismas a lo largo y ancho,
											y alcanzan grandes números,
											mientras que en la guerra, 
si algo resulta bien,
											la ventaja redunda solo en unos cuantos,
											aquellos indignos de cosecharla.
											La seguridad de un hombre 
se debe a la destrucción de otro.
											El premio de un hombre resulta del saqueo de otro.
											La causa de regocijo de un lado,
											es motivo de luto del otro.
											Lo que sea lamentable en la guerra,
											es tan grave de hecho,
											y lo que, en el lado contrario
											es llamada buena fortuna,
											se trata de una buena fortuna salvaje y cruel,
											una felicidad poco generosa 
que debe su existencia a la aflicción de otros.
									","
											Erasmo: ""As vantagens decorrentes da paz
											""espalham-se por todos os cantos,
											""e atingem grandes números,
											""enquanto que, na guerra,
se alguma coisa corre bem,
											""a vantagem resulta só para alguns,
											""e para os que não são dignos de a colher.
											""A segurança duma pessoa deve-se 
à destruição de outra.
											""O prémio duma pessoa
deriva da pilhagem de outra.
											""A causa do regozijo de um lado
											""é para o outro a causa de choro.
											""O que é infelicidade na guerra,
											""é-o de facto de modo muito severo
											""e o que, pelo contrário.
											""se chama boa sorte,
											""é uma boa sorte selvagem e cruel,
											""uma felicidade egoísta que deve 
a sua existência à má sorte de outros"".
									","
											Erasmus: Barıştan türeyen avantajlar
											uzağa nüfuz ederler
											ve büyük sayılara ulaşırlar,
											savaşta ise mutluluğa dönüşen bir şeyin
											avantajının yararı sadece 
birkaç kişiye olur,
											onlar da bunu biçmesi gerekmeyenlerdir.
											Bir kişinin güvenliği diğerinin 
mahvolmasına sebep oluyor.
											Bir kişinin ödülü diğerinin 
yağmalanmasından doğar.
											Bir tarafın sevincinin sebebi
											diğerinin yasının sebebidir.
											Savaşta şanssızlık olan şey
											şiddetle öyledir
											ve tersi olan şeylere
											iyi şans denir,
											vahşi ve zalim bir iyi talihtir,
											diğerinin üzüntüsünden var olan 
haksız bir mutluluktur.
									","
											Érasme : « Les avantages qui découlent
de la paix se diffusent de tous côtés,
											bénéficient à un grand nombre
de personnes,
											tandis que pour la guerre, si
elle se finit bien pour l'un des partis,
											l'avantage qui en découle bénéficie à 
quelques personnes indignes d'en profiter.
											Un homme n'est en sécurité
que parce qu'un autre a été détruit.
											Le trophée de l'un provient du pillage
de la propriété d'un autre.
											Ce qui donne lieu 
à des réjouissances d'un côté
											est cause de deuil de l'autre.
											Tout ce qui est regrettable dans la 
guerre est extrêmement regrettable,
											à l'inverse, tout ce qui est considéré
comme de la bonne fortune,
											est en fait une bonne fortune
sauvage et cruelle,
											un bonheur mesquin dérivant
son existence du malheur d'un autre.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											SP: But everyone knows that the movement
											to abolish slavery depended on faith and emotion.
											It was a movement spearheaded by the Quakers,
											and it only became popular when
Harriet Beecher Stowe's novel
											""Uncle Tom's Cabin"" became a bestseller.
									","
											SP: Pero todo el mundo sabe que el movimiento
											para abolir la esclavitud dependió de 
la fe y la emoción.
											Fue un movimiento encabezado 
por los cuáqueros,
											y que solamente llegó a ser popular 
cuando la novela de Harriet Beecher Stowe
											""La Cabaña del Tío Tom"" 
se convirtió en éxito de ventas.
									","
											SP: Mas toda a gente sabe
que o movimento
											para a abolição da escravatura 
dependeu da fé e da emoção.
											Foi um movimento encabeçado pelos Quakers,
											e só se tornou popular quando o romance 
de Harriet Beecher Stowe,
											""A Cabana do Pai Tomás"", 
se tornou num ""best-seller"".
									","
											SP: Ama herkes bilir ki köleliği
											kaldıran hareket inanca 
ve duyguya bağlıydı.
											Quakers tarafından öncülüğü 
yapılan bir hareketti
											ve ancak Harriet Beecher Stowe'ın romanı 
""Tom Amca'nın Kulübesi""
											en iyi satan kitaplar arasına 
girince popüler oldu.
									","
											SP : Tout le monde sait que
le mouvement
											pour l'abolition de l'esclavage 
était fondé sur la foi et les émotions.
											C'était un mouvement mené 
par les Quakers,
											il ne devint populaire que quand
le roman de Harriet Beecher Stowe
											« La case de l'Oncle Tom » devint
un best-seller.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											RNG: But the ball got rolling a century before.
											John Locke bucked the tide of millennia
											that had regarded the practice as perfectly natural.
											He argued that it was inconsistent
											with the principles of rational government.
									","
											RNG: Pero este proceso 
se puso en marcha un siglo atrás.
											John Locke detuvo los milenios
											en los que esta práctica era vista 
como algo perfectamente natural
											Argumentó que era incongruente
											con los principios del gobierno racional.
									","
											RNG: Mas o processo já tinha começado
há um século.
											John Locke contrariou a maré de milénios
											que tinham considerado essa prática 
como perfeitamente natural.
											Argumentou que era inconsistente
											com os princípios de um governo racional.
									","
											RNG: Ama top bir yüzyıl önce 
yuvarlanmaya başlamıştı.
											John Locke bu uygulamaya 
çok doğal olarak bakılan
											milenyumun gelgitlerine atıldı.
											Rasyonel devletin prensipleriyle
											tutarsız olduğunu iddia etti.
									","
											RNG : Mais le mouvement a été lancé
un siècle auparavant.
											John Locke s'est rebellé contre tous
les millénaires pendant lesquels
											cette pratique avait été
considérée comme parfaitement naturelle.
											Il a fait valoir qu'elle était
incompatible
											avec les principes 
de gouvernement rationnel.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											John Locke: Freedom of men under government
											is to have a standing rule to live by
											common to everyone of that society
											and made by the legislative power erected in it,
											a liberty to follow my own will in all things
											where that rule prescribes not,
											not to be subject to the inconstant,
											uncertain, unknown, arbitrary will of another man,
											as freedom of nature is to
be under no other restraint
											but the law of nature.
									","
											John Locke: La libertad de los hombres 
bajo el gobierno
											es tener una regla permanente para vivir
											como iguales en esa sociedad
											y hacer, por medio del poder legislativo erigido en ella,
											una libertad para seguir la voluntad propia 
en todas las cosas
											donde dicha regla prescribe
											no ser sujeto de la inconstante,
											incierta, desconocida 
y arbitraria voluntad de otro hombre,
											ya que la libertad de la naturaleza consiste 
en no estar bajo ninguna restricción
											salvo la ley de la naturaleza.
									","
											John Locke: ""A liberdade dos homens
sob um governo
											""é ter uma norma em vigor
segundo a qual vivam,
											""igual para todos nessa sociedade.
											""e feita pelo poder legislativo
nela consagrado,
											""uma liberdade de seguir a minha vontade 
em todas as coisas
											""que não sejam proibidas por essa norma
											""que não esteja sujeita
à vontade inconstante,
											""incerta, desconhecida e arbitrária
de outro homem,
											""porque a liberdade da natureza 
é não ter nenhum constrangimento
											""a não ser a lei da Natureza"".
									","
											John Locke: Devlet çatısı altında 

											kişinin özgürlüğü 
o toplumdaki herkes için
											geçerli şekilde yaşamak üzere 
yürürlükte yasaya
											sahip olması ve içinde yükselen yasama 
gücüyle yapılmasıdır,
											yasa öyle söylese de söylemese de
											her şeyde kendi irademi 
kullanma özgürlüğü,
											başka bir adamın kararsız,
											belirsiz, bilinmeyen, keyfi 
isteklerine maruz kalmamaktır,
											çünkü özgürlüğün doğası 
doğanın yasaları hariç
											başka bir kısıtlama altında olmamaktır.
									","
											John Locke : « La liberté des hommes 
soumis à un gouvernement
											a pour la conduite de vie 
une certaine Règle
											commune à tout ceux de cette société,
											prescrite par le pouvoir
législatif qui y a été formé,
											de sorte qu'ils puissent suivre et
satisfaire leur volonté en toutes choses
											auxquelles cette Règle ne s'oppose pas,
											et qu'ils ne soient point sujets
à la volonté,
											inconstante, incertaine, inconnue,
arbitraire d'aucun autre homme,
											comme la liberté de la Nature consiste
à n'être soumise à aucune autre loi
											qu'à celle de la Nature. »
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											SP: Those words sound familiar.
											Where have I read them before? Ah, yes.
									","
											SP: Esas palabras me suenan familiares.
											¿Dónde las he leído antes? Oh, sí.
									","
											SP: Essas palavras parecem-me familiares.
											Onde é que eu já as li? Ah, sim.
									","
											SP: Bu sözler tanıdık geliyor.
											Nerede okumuştum. Evet.
									","
											SP : Ces mots me disent quelque chose.
Où les ai-je déjà lus ? Ah oui.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											Mary Astell: If absolute sovereignty 
be not necessary
											in a state, how comes it to be so in a family?
											Or if in a family, why not in a state?
											Since no reason can be alleged for the one
											that will not hold more strongly for the other,
											if all men are born free,
											how is it that all women are born slaves,
											as they must be if being subjected
											to the inconstant, uncertain,
											unknown, arbitrary will of men
											be the perfect condition of slavery?
									","
											Mary Astell: Si la soberanía absoluta 
no fuese necesaria
											en un estado, 
¿cómo podría serlo en una familia?
											O si lo es en una familia,
¿por qué no en un estado?
											Puesto que ninguna razón puede ser alegada 
para uno
											que no sea firmemente llevada a cabo 
para el otro,
											si todos los hombres nacen libres,
											¿cómo puede ser que todas las mujeres 
nazcan siendo esclavas,
											como deben serlo si son sometidas
											a la inconstante, incierta,
											desconocida y arbitraria voluntad de los hombres;
											la condición perfecta de la esclavitud?
									","
											Mary Astell: ""Se a soberania absoluta
não é necessária num Estado,
											""como ela o pode ser numa família?
											""Ou, se o é numa família,
porque não num Estado?
											""Como não se pode aduzir
nenhuma razão para aquela
											""que seja mais forte do que para a outra,
											""se todos os homens nascem livres,
											""como é que todas as mulheres
nascem escravas,
											""como são, visto estarem sujeitas
											""à vontade inconstante, incerta,
											""desconhecida, arbitrária dos homens
											""é a perfeita condição da escravatura?
									","
											Mary Astell: Eğer devlette mutlak 
egemenlik gerekli değilse,
											nasıl oluyor da ailede gerekli oluyor?
											Ya da ailede öyleyse, 
neden devlette değil?
											Diğerini güçlü şekilde
desteklemeyen için
											bir gerekçe iddia edilemeyeceğinden,
											eğer bütün erkekler özgür doğduysa,
											nasıl oluyor da bütün 
kadınlar köle doğuyor,
											çünkü eğer erkeklerin kararsız,
											belirsiz, bilinmeyen, keyfi isteklerine 

											maruz kalıyorlarsa, öyle olmalılar,
											ki bu kölelik için mükemmel şarttır?
									","
											Mary Astell : « Si la souveraineté 
absolue n'est pas nécessaire
											dans l'État, pourquoi le serait-elle
dans la famille ?
											Si elle l'est dans la famille,
pourquoi pas dans l'État
											puisqu'on ne peut arguer 
d'une raison pour l'un
											qui ne puisse s'appliquer avec encore 
plus de force pour l'autre ?
											Si tous les hommes naissent libres,
											comment se fait-il que
toutes les femmes naissent esclaves,
											comme c'est le cas si l'on considère
qu'être soumises
											à la volonté inconstante, incertaine
											imprévisible et arbitraire des hommes
											est la nature même de l'esclavage ? »
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											RNG: That sort of co-option
											is all in the job description of reason.
											One movement for the expansion of rights
											inspires another because the logic is the same,
											and once that's hammered home,
											it becomes increasingly uncomfortable
											to ignore the inconsistency.
											In the 1960s, the Civil Rights Movement
											inspired the movements for women's rights,
											children's rights, gay rights and even animal rights.
											But fully two centuries before,
											the Enlightenment thinker Jeremy Bentham
											had exposed the indefensibility
											of customary practices such as
											the cruelty to animals.
									","
											RNG: Ese tipo de cooptación
											se incluye completamente 
en la descripción del trabajo de la razón.
											Un movimiento a favor 
de la expansión de los derechos
											inspira a otro porque la lógica es la misma,
											y una vez que se ha alcanzado,
											se vuelve cada vez más incómodo
											ignorar la inconsistencia.
											En los años sesenta, 
el Movimiento por los Derechos Civiles
											inspiró los movimientos 
a favor de los derechos de la mujer,
											los derechos de los niños, los derechos de los homosexuales 
e incluso los derechos de los animales.
											Sin embargo, dos siglos atrás,
											el pensador de la Ilustración Jeremy Bentham
											había expuesto la total indefensión
											de prácticas habituales tal como
											el maltrato a los animales.
									","
											RNG: Esse tipo de adesão
											está toda ela na descrição
das funções da razão.
											Um movimento pela expansão de direitos,
											inspira outro, porque a lógica é a mesma
											e, depois de ser repetida em casa,
											torna-se cada vez mais desconfortável
											ignorar a inconsistência.
											Nos anos 60,
o Movimento dos Direitos Civis
											inspirou os movimentos em defesa 
dos direitos das mulheres,
											dos direitos das crianças, 
dos direitos dos ""gays""
											e até mesmo dos direitos dos animais.
											Mas dois séculos antes,
											o pensador iluminista Jeremy Bentham
											denunciara a impossibilidade de defesa
											de práticas habituais como
											a crueldade para com os animais.
									","
											RNG: Bu tür bir ortak seçenek
											mantığın iş tanımında bulunur.
											Hakların genişlemesi için bir hareket
											diğerine ilham verir, 
çünkü mantığı aynıdır
											ve bir kez can evinden vurdu mu,
											tutarsızlığı göz ardı etmek
											giderek rahatsızlık verir.
											1960'larda Sivil Haklar Hareketi
											kadın hakları, çocuk hakları,
											eşcinsel hakları ve hatta hayvan hakları 
hareketlerine ilham verdi.
											Ancak tam iki yüzyıl önce,
											Aydınlanma düşünürü Jeremy Bentham
											hayvanlara eziyet gibi
											alışılagelmiş uygulamaların
											savunulamayacağını ortaya koydu.
									","
											RNG : Ce genre de cooptation,
											c'est exactement ce que fait la raison.
											Un mouvement pour l'élargissement
des Droits de l'Homme
											en inspire un autre car
leur logique est la même,
											une fois que cela est bien ancré
dans toutes les têtes,
											il devient de plus en plus gênant
											d'ignorer les problèmes 
d'incohérence que cela cause.
											Dans les années 1960,
le mouvement des droits civiques
											a inspiré les mouvements pour
les droits des femmes,
											les droits des enfants, les droits des 
homosexuels, et même ceux des animaux.
											Deux siècles entiers auparavant,
											le penseur des Lumières Jeremy Bentham
											avait exposé le caractère indéfendable
											de pratiques alors habituelles, telles que
											la cruauté envers les animaux.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											Jeremy Bentham: The question
is not, can they reason,
											nor can they talk, but can they suffer?
									","
											Jeremy Bentham: La pregunta no es si razonan,
											tampoco si pueden hablar, 
la pregunta es ¿pueden sufrir?
									","
											Jeremy Bentham: ""A questão não é 
'podem eles raciocinar,
											""nem 'podem eles falar',
mas 'podem eles sofrer?'""
									","
											Jeremy Bentham: Soru, düşünebiliyorlar mı
											veya konuşabiliyorlar mı değil, 
acı çekebiliyorlar mı?
									","
											JB: « La question
n'est pas : peuvent-ils raisonner ?
											ni : peuvent-ils parler ? mais :
peuvent-ils souffrir ? »
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											RNG: And the persecution of homosexuals.
									","
											RNG: Y la persecución de los homosexuales.
									","
											RNG: E a perseguição de homossexuais:
									","
											RNG: Ve eşcinsellere eziyet.
									","
											RNG : La persécution des homosexuels.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											JB: As to any primary mischief,
											it's evident that it produces no pain in anyone.
											On the contrary, it produces pleasure.
											The partners are both willing.
											If either of them be unwilling,
											the act is an offense,
											totally different in its nature of effects.
											It's a personal injury. It's a kind of rape.
											As to the any danger exclusive of pain,
											the danger, if any, much consist
											in the tendency of the example.
											But what is the tendency of this example?
											To dispose others to engage in the same practices.
											But this practice produces not pain of any kind
											to anyone.
									","
											JB: En cuanto a cualquier daño principal,
											es evidente que no produce dolor a nadie.
											Por el lado contrario, produce placer.
											Los socios están ambos dispuestos.
											Si alguno de ellos no lo estuviera,
											el acto sería una ofensa,
											totalmente diferente 
en su naturaleza de efectos.
											Es una lesión personal. 
Es una especie de violación.
											En cuanto al peligro exclusivo del dolor,
											el peligro, si lo hay, 
consiste básicamente
											en la tendencia del ejemplo.
											Pero ¿qué es la tendencia de este ejemplo?
											Disponer a otros 
para participar en las mismas prácticas.
											Pero esta practica 
no produce dolor de ningún tipo
											a nadie.
									","
											Jeremy Bentham: ""Quanto a qualquer
desvio primário,
											""é evidente que não provoca
sofrimento a ninguém.
											""Pelo contrário, produz prazer.
											""Os parceiros estão ambos de acordo.
											""Se qualquer deles não estiver disposto,
											""o ato é uma violência.
											""completamente diferente
na sua natureza dos efeitos.
											""É uma ofensa pessoal. 
É uma espécie de violação.
											""Quanto a qualquer perigo
exclusivo de sofrimento,
											""o perigo, se existe, pode consistir
											""na tendência do exemplo.
											""Mas qual é a tendência deste exemplo?
											""Levar outros a envolver-se
nas mesmas práticas.
											""Mas esta prática não produz
qualquer sofrimento
											""a ninguém"".
									","
											JB: Başlıca kötülüğe gelince
											kimsede bir acı yaratmadığı aşikâr.
											Tersine memnuniyet yaratıyor.
											Her iki partner de istekli.
											Eğer birinden biri istemeseydi,
											davranış bir suç olurdu,
											etkisinin doğasına tamamen aykırı.
											Kişisel bir yaralanma. Bir tür tecavüz.
											Acı haricinde herhangi 
bir tehlikeye gelince,
											tehlike, eğer varsa, çoğunlukla
											örneğin eğiliminden oluşur.
											Peki bu örneğin eğilimi nedir?
											Aynı uygulamaları yapması için 
diğerlerini kontrol etmek.
											Ama bu uygulama kimseye hiçbir
											acı getirmez.
									","
											JB : « Pour ce qui est 
d'un mal causé directement,
											il est évident que [la pédérastie] 
ne produit de douleur chez personne.
											Au contraire, elle produit du plaisir.
											Les partenaires sont tous 
deux consentants.
											Si l'un des deux n'y consent pas,
c'est là un crime
											totalement différent quant à 
la nature de ses effets :
											c'est une atteinte à la personne.
C'est une sorte de viol.
											Mis à part celui de la douleur,
											le danger, si danger il y a, 
serait en grande partie
											celui de la contagion de l'exemple.
											Mais quelle est-elle ?
											Inciter autrui à se livrer 
aux mêmes pratiques ;
											Or cette pratique ne produit
quelque douleur que ce soit
											chez personne. »
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											SP: Still, in every case, it took at least a century
											for the arguments of these great thinkers
											to trickle down and infiltrate
the population as a whole.
											It kind of makes you wonder about our own time.
											Are there practices that we engage in
											where the arguments against
them are there for all to see
											but nonetheless we persist in them?
									","
											SP: Aún así, en cada caso, 
tomó cuando menos un siglo
											para que los argumentos 
de estos grandes pensadores
											se asentaran e infiltraran 
a la población como un todo.
											Esto como que te hace preguntarte 
acerca de nuestro tiempo.
											¿Existen prácticas en las que nos involucramos
											dónde los argumentos en contra de estas se encuentran ahí 
para que todos los veamos
											y sin embargo, persistimos en ellos?
									","
											SP: Ainda assim, em todos esses casos,
demorou pelo menos um século
											para que os argumentos
desses grandes pensadores
											se multiplicassem e se infiltrassem 
em toda a população.
											Faz-nos refletir sobre a nossa época.
											Haverá práticas que nos são habituais
											em que haja argumentos contra elas, 
que todos podemos ver,
											mas que, no entanto, continuamos com elas?
									","
											SP: Yine de her şekilde
bu büyük düşünürlerin
											argümanlarını bütün
											topluma aktarıp içine sızdırması 
en az bir yüzyıl aldı.
											Şimdiki zamanı merak 
etmemize sebep oluyor.
											Kendilerine karşı argümanların
											orada olduğunu herkesin gördüğü,
yine de yapmakta
											ısrar ettiğimiz uygulamalar var mı?
									","
											SP : Pourtant, dans tous ces cas, 
il a fallu au moins un siècle
											pour que les arguments de
ces grands penseurs
											soient réinjectés dans la société et 
influencent l'ensemble de la population.
											Cela fait un peu réfléchir 
à notre propre époque.
											Nous livrons-nous à des pratiques
											contre lesquelles il existe des arguments
que tout le monde est capable de voir
											mais que nous continuons 
malgré tout à pratiquer ?
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											RNG: When our great grandchildren look back at us,
											will they be as appalled by some of our practices
											as we are by our slave-owning, heretic-burning,
											wife-beating, gay-bashing ancestors?
									","
											RNG: Cuando nuestros bisnietos se vuelvan a observarnos,
											¿estarán tan consternados por algunas de nuestras prácticas
											como lo estamos nosotros con respecto a 
la posesión de esclavos, la quema de herejes,
											el maltrato a la mujer 
y a los homosexuales de nuestros ancestros?
									","
											RNG: Quando os nossos bisnetos
olharem para nós,
											ficarão tão estupefactos 
com algumas das nossas práticas
											como nós ficamos com a posse de escravos,
a queima de hereges, a violência doméstica
											e a violência contra ""gays"", 
dos nossos antepassados?
									","
											RNG: Büyük torunlarımız 
geri dönüp bize baktıklarında
											bazı uygulamalarımızla 
dehşete düşecekler mi?
											Çünkü onların köle sahibi olan, 
sapkın yakan,
											karısını döven, 
eşcinsel hırpalayan atalarıyız.
									","
											RNG : Quand nos petits-enfants
regarderont en arrière,
											seront-ils aussi consternés
par certaines de nos pratiques
											que nous le sommes par l'esclavage,
l'autodafé d'hérétiques,
											la violence conjugale et l'homophobie
pratiqués par nos ancêtres ?
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											SP: I'm sure everyone here
could think of an example.
									","
											SP: Estoy seguro de que todo el mundo 
podría pensar en un ejemplo.
									","
											SP: Tenho a certeza de que toda a gente
aqui pode apontar um exemplo.
									","
											SP: Eminim herkes burada 
bir örnek düşünebilir.
									","
											SP : Je suis sûr que tout le monde ici
pourrait trouver au moins un exemple.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											RNG: I opt for the mistreatment of animals
											in factory farms.
									","
											RNG: Opto por el maltrato a los animales
											en las granjas industriales.
									","
											RNG: Eu opto pelos maus tratos a animais,
											em quintas-fábricas.
									","
											RNG: Ben besi çiftliği fabrikalarında
											hayvanlara eziyeti seçtim.
									","
											RNG : J'opte pour le mauvais traitement 
des animaux dans les élevages industriels.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											SP: The imprisonment of nonviolent drug offenders
											and the toleration of rape in our nation's prisons.
									","
											SP: El encarcelamiento de delincuentes de drogas no violentos
											y la tolerancia de la violación en las prisiones de nuestra nación.
									","
											SP: A prisão de consumidores
pacíficos de drogas
											e a tolerância de violações
nas prisões da nossa nação.
									","
											SP: Tehlikeli olmayan uyuşturucu 
suçlularının hapsedilmesi
											ve ülkemizdeki hapishanelerde 
tecavüzün tolere edilmesi.
									","
											SP : L'emprisonnement des délinquants 
toxicomanes non violents
											et la tolérance des viols dans
les prisons de notre pays.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
											RNG: Scrimping on donations to life-saving charities
											in the developing world.
									","
											RNG: El escatimar en las donaciones 
a las organizaciones benéficas que salvan vidas
											en los países en desarrollo.
									","
											RNG: A dependência em doações 
para obras de caridade que salvam vidas
											no mundo em desenvolvimento.
									","
											RNG: Gelişmekte olan ülkelerde 
hayat kurtaran derneklere
											yapılan bağışların eksiltilmesi.
									","
											RNG : Lésiner sur les dons aux associations
humanitaires qui sauvent des vies
											dans les pays en voie de développement.
									",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
"
","
","
","
","
",The long reach of reason,Steven Pinker and Rebecca Newberger Goldstein,15:24,"brain,culture,philosophy,psychology,consciousness"
