en,es,fr,de,title,speaker,duration,tags
"
											So, this is not something pretty and nice to do.
											There are a lot of people who would love to have this diversity exist
											just for the existence value of it.
											It is, I agree, a nice thing to do.
											But it's a necessary thing to do.
											So, in a very real sense, I believe that we, as an international community,
											should get organized to complete the task.
											The Svalbard Global Seed Vault is a wonderful gift
											that Norway and others have given us,
											but it's not the complete answer.
											We need to collect the remaining diversity that's out there.
											We need to put it into good seed banks
											that can offer those seeds to researchers in the future.
											We need to catalog it. It's a library of life,
											but right now I would say we don't have a card catalog for it.
											And we need to support it financially.
									","
											Por lo tanto, esto es algo bonito y agradable de hacer.
											Hay un montón de personas que le encantaría que existiera esta diversidad
											simplemente por el valor de existencia misma.
											Es, estoy de acuerdo, algo agradable de hacer.
											Pero es algo necesario de hacer.
											Así, en un sentido muy real, creo que nosotros, como comunidad internacional,
											deberíamos organizarnos para completar la tarea.
											La Svalbard Global Seed Vault es un regalo maravilloso
											que Noruega y otros nos han dado,
											pero no es la respuesta completa.
											Tenemos que recoger el resto de la diversidad que hay ahí fuera.
											Tenemos que ponerlo en buenos bancos de semillas
											que puedan ofrecerlas a los investigadores en el futuro.
											Tenemos que catalogarlas. Es una biblioteca de la vida,
											pero ahora yo diría que no tenemos un catálogo de este tipo.
											Y tenemos que apoyarlo financieramente.
									","
											Il ne s'agit pas d'un beau geste gentil.
											Beaucoup de gens aimeraient que cette diversité existe rien que pour
											la valeur de cette existence.
											Je suis d'accord. C'est un beau geste.
											Mais c'est aussi un geste nécessaire.
											De manière très réelle, je crois que nous, la communauté internationale,
											devons nous organiser pour mener à bien la tâche.
											La réserve mondiale de semences de Svalbard est un merveilleux cadeau
											que la Norvège et les autres pays nous ont fait,
											mais elle ne donne pas toute la réponse.
											Nous devons recueillir ce qu'il reste de diversité.
											Nous devons le placer dans de bonnes banques de semences
											qui puissent dans l'avenir offrir ces semences aux chercheurs.
											Nous devons le cataloguer. C'est une bibliothèque de la vie.
											Mais en ce moment, je dirais que nous n'avons pas le fichier des ouvrages disponibles.
											Et nous devons la soutenir financièrement.
									","
											Deswegen ist es nicht nur eine nettes und freundliches Projekt.
											Es gibt viele Leute, die wollen dass diese Vielfalt existiert,
											um ihrer selbst willen.
											Es ist, das gebe ich zu, ein nettes Projekt.
											Aber es ist auch etwas Notwendiges.
											Deswegen glaube ich, in einem ganz konkreten Sinn, dass die internationale Staatengemeinschaft
											sich organisieren sollte, um diese Aufgabe zu erfüllen.
											Der Globale Saatgut-Tresor in Svalbard ist ein wunderbares Geschenk,
											das Norwegen und andere uns gegeben haben,
											aber es ist nicht die ganze Antwort.
											Wir müssen den ganzen existierenden Rest der Artenvielfalt zusammentragen.
											Wir müssen sie in guten Pflanzensamenbanken aufbewahren,
											die das Saatgut für Forscher in der Zukunft bereithalten können.
											Wir müssen diese Vielfalt katalogisieren. Es eine Bibliohek des Lebens,
											aber im Moment würde ich sagen, wir haben keinen Zettelkatalog dafür.
											Und wir müssen sie finanziell unterstützen.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											My big idea would be that while we think of it as commonplace
											to endow an art museum or endow a chair at a university,
											we really ought to be thinking about endowing wheat.
											30 million dollars in an endowment would take care
											of preserving all the diversity in wheat forever.
											So we need to be thinking a little bit in those terms.
									","
											Mi idea sería que mientras pensamos en algo común como
											financiar un museo de arte o financiar una cátedra en una universidad,
											realmente deberíamos estar pensando en financiar el trigo.
											30 millones de dólares en un fondo se haría cargo
											de conservar toda la diversidad de trigo para siempre.
											Así que tenemos que pensar un poco en esos términos.
									","
											Mon idée est que, si ne voyons rien d'extraordinaire
											à la dotation d'un musée d'art ou d'une chaire d'université,
											nous devrions réellement penser à des dotations pour le blé.
											Une dotation de 30 millions de dollars permettrait de
											préserver pour toujours toute la diversité du blé.
											Nous devons penser en ces termes.
									","
											Meine große Idee wäre, dass während wir es als ganz normal ansehen,
											ein Kunstmuseum oder einen Lehrstuhl an einer Universität zu stiften,
											wir wirklich darüber nachdenken sollten, eine Stiftung für Weizen zu schaffen.
											30 Millionen Dollar in einer Stiftung würden genügen,
											um alle Weizenarten für immer zu erhalten.
											Wir müssen also in diesem Sinne überlegen.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											And my final thought is that we, of course, by conserving wheat,
											rice, potatoes, and the other crops,
											we may, quite simply, end up saving ourselves.
									","
											Y mi último pensamiento es que nosotros, por supuesto, mientras conservamos trigo,
											arroz, patatas y los otros cultivos,
											podemos, simplemente, acabar salvándonos.
									","
											Je conclurai en disant que, bien sûr, en conservant le blé,
											le riz, les pommes de terre et les autres cultures,
											nous pourrions tout simplement être en train de nous sauver nous-mêmes.
									","
											Und meine letzte Überlegung ist, dass wir durch die Erhaltung von Weizen,
											von Reis, Kartoffeln und anderen Nutzpflanzen,
											uns einfach gesagt am Ende wahrscheinlich selbst erhalten werden.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									","
											Ich danke euch.
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
"
","
","
","
","One seed at a time, protecting the future of food",Cary Fowler,17:08,"agriculture,biodiversity,climate change,disaster relief,environment,food,garden,plants,ecology,Anthropocene"
