en,es,pt,fr,de,title,speaker,duration,tags
"
											This idea of scale is critical.
											Because we're starting to see these enterprises
											reach hundreds of thousands of people. All of the ones I discussed
											have reached at least a quarter million people.
											But that's obviously not enough.
											And it's where the idea of partnership
											becomes so important.
											Whether it's by finding those innovations
											that can access the capital markets,
											government itself, or partner with major corporations,
											there is unbelievable opportunity for innovation.
									","
											La idea de la escala es crítica.
											Porque estamos empezando a ver estas empresas
											alcanzar a cientos de miles de personas. Y todas las que he expuesto
											han alcanzado al menos un cuarto de millón de personas.
											Pero obviamente eso no es suficiente.
											Y aquí es dónde la idea de asociaciones
											se vuelve tan importante.
											En tanto que al encontrar estas innovaciones
											que pueden entrar a los mercados de capitales,
											al gobierno, o asociarse con corporaciones mayores,
											existe una increíble oportunidad para la innovación.
									","
											Esta ideia de expansão é fundamental.
											Porque começamos a ver estas empresas
											a alcançar centenas de milhares de pessoas. Todas as que referi
											alcançaram pelo menos um quarto de milhão de pessoas.
											Mas isso, obviamente, não é suficiente.
											E é onde a ideia de parceria
											se torna tão importante.
											Seja encontrando aquelas inovações
											que podem ter acesso aos mercados de capital,
											o próprio governo, ou parcerias com empresas importantes,
											há uma inegável oportunidade para a inovação.
									","
											Cette notion de taille est cruciale.
											Parce que nous commençons à voir ces entreprises
											toucher des centaines de milliers de personnes. Toutes celles dont j’ai parlé
											ont touché au moins un quart de million de personnes.
											Mais ça n’est évidemment pas assez.
											Et c’est là que l’idée de partenariat
											devient si importante.
											Que ce soit en trouvant ces innovations
											qui peuvent avoir accès aux marché des capitaux,
											au gouvernement lui-même, ou s’associer avec de grandes sociétés commerciales,
											l’innovation a des perspectives d’avenir incroyables.
									","
											Die Idee des Wachstums ist von zentraler Bedeutung.
											Denn wir fangen an zu sehen, wie diese Unternehmen
											Hunderttausende von Menschen erreichen. Alle, von denen ich berichtet habe,
											erreichen mindestens eine Viertelmillion Menschen.
											Aber das ist offensichtlich nicht genug.
											Und hier erwächst der Idee der Partnerschaft
											ihre so große Bedeutung.
											Ob durch das Entdecken dieser Innovationen,
											die die Kapitalmärkte anzapfen können,
											die Regierung selbst, oder durch die Partnerschaft mit Großunternehmen,
											hier liegt eine unglaubliche Gelegenheit für Innovation.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											President Obama understands that.
											He recently authorized the creation of a Social Innovation Fund
											to focus on what works in this country,
											and look at how we can scale it.
											And I would submit that it's time to consider
											a global innovation fund
											that would find these entrepreneurs around the world
											who really have innovations, not only for their country,
											but ones that we can use in the developed world as well.
											Invest financial assistance, but also management assistance.
											And then measure the returns,
											both from a financial perspective
											and from a social impact perspective.
									","
											El Presidente Obama entiende eso.
											Recientemente autorizó la creación de un Fondo de Innovación Social
											para centrarse en lo que funciona en este país,
											y ver cómo podríamos escalarlo.
											Y yo propondría que es tiempo de considerar
											un fondo de innovación global
											que encontraría a estos emprendedores de todo el mundo
											quienes realmente tienen innovaciones, no sólo para su país,
											sino otras que podríamos usar también en el mundo desarrollado.
											Dar asistencia de inversión financiera, pero también asistencia adminsitrativa.
											Y entonces medir los resultados,
											tanto desde una perspectiva financiera,
											como desde una perspectiva de impacto social.
									","
											O Presidente Obama entende isso.
											Recentemente, ele autorizou a criação de um Fundo para Inovação Social
											para se focar no que funciona neste país,
											e ver como o podemos expandir.
											E eu sugeriria que é tempo de considerar
											um fundo de inovação global
											que encontrasse estes empreendedores por todo o mundo
											que têm realmente inovações, não só para o seu país,
											mas aquelas que pudéssemos utilizar também no mundo desenvolvido.
											Investir assistência financeira, mas também assistência de gestão.
											E depois medir os retornos,
											tanto de uma perspectiva financeira,
											como de uma perspectiva de impacto social.
									","
											Le président Obama comprend cela.
											Il a récemment autorisé la création d’un fond pour l’innovation sociale
											pour se concentrer sur ce qui marche dans ce pays,
											et voir comment nous pouvons le développer.
											Et je suggèrerais qu’il est temps de réfléchir à
											un fond mondial d’innovation
											qui chercherait ces chefs d’entreprise partout dans le monde
											qui ont vraiment des innovations, pas seulement pour leur pays,
											mais qui peuvent être aussi utilisées dans les pays développés.
											Qui investirait une aide financière, mais aussi une aide à la gestion.
											Et ensuite il mesurerait le rendement,
											à la fois d’un point de vue financier,
											et d’un point de vue de l’impact social.
									","
											Präsident Obama versteht das.
											Er hat kürzlich die Auflegung eines Fonds für Soziale Innovation genehmigt,
											der erkennen soll, was in diesem Land funktioniert
											und herausfinden, wie man das skalieren kann.
											Und ich würde einwerfen, dass es an der Zeit ist, einen
											globalen Innovationsfond in Betracht zu ziehen,
											der die Unternehmer auf der ganzen Welt aufspürt,
											die wirklich Innovationen einbringen, nicht nur für ihr Land,
											sondern solche, die wir in der entwickelten Welt ebenso brauchen können.
											Investieren Sie finanzielle Hilfen, aber auch Managementunterstützung.
											Und dann messen Sie die Erträge,
											sowohl aus einer finanziellen Perspektive,
											wie auch aus einer Perspektive sozialer Auswirkung.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											When we think about new approaches to aid,
											it's impossible not to talk about Pakistan.
											We've had a rocky relationship with that country
											and, in all fairness,
											the United States has not always been a very reliable partner.
											But again I would say that this is our moment
											for extraordinary things to happen.
											And if we take that notion of a global innovation fund,
											we could use this time to invest
											not directly in government, though we would have government's blessing,
											nor in international experts,
											but in the many existing entrepreneurs
											and civil society leaders
											who already are building wonderful innovations
											that are reaching people all across the country.
									","
											Cuando pensamos sobre nuevos enfoques sobre la ayuda,
											es imposible no hablar de Pakistán.
											Hemos tenido una relación sólida con ese pais
											y en total franqueza
											los Estados Unidos no han sido un socio muy confiable en todos los casos.
											Nuevamente diré que éste es nuestro momento
											para que sucedan cosas extraordinarias.
											Y si tomamos esta noción de un fondo de inversión global,
											podríamos utilizar este tiempo para invertir
											no directamente en gobiernos, aunque debamos contar con su aval,
											ni en expertos internacionales,
											sino en los muchos emprendedores existentes
											y líderes de la sociedad civil
											que ya están construyendo innovaciones maravillosas
											que llegan a personas en todo el país.
									","
											Quando pensamos acerca de novos métodos de ajuda,
											é impossível não falar do Paquistão.
											Temos tido uma relação turbulenta com aquele país
											e sejamos justos
											os Estados Unidos não têm sido sempre um parceiro muito fiável.
											Mas novamente eu diria que este é o nosso momento
											para fazer coisas extraordinárias acontecerem.
											E se tivermos em consideração a noção de fundo para inovação global,
											poderíamos usar este tempo para investir
											não directamente no governo, ainda que teríamos a bênção do governo,
											nem nos peritos internacionais,
											mas nos muitos empreendedores existentes
											e líderes da sociedade civil
											que já estão a desenvolver maravilhosas inovações
											que estão a alcançar pessoas por todo o país.
									","
											Quand on réfléchit à de nouvelles façons d’aborder l’aide internationale,
											il est impossible de ne pas parler du Pakistan.
											Nous avons eu des relations difficiles avec ce pays
											et en toute honnêteté
											les Etats-Unis n’ont pas toujours été un partenaire très fiable.
											Mais à nouveau j’aimerais dire que notre heure est venue
											pour que des choses extraordinaires arrivent.
											Et si nous prenons cette notion d'un fond d'innovation mondial,
											nous pourrions utiliser ce moment pour investir
											non pas directement dans le gouvernement, bien que nous aurions l’approbation du gouvernement,
											ni dans les experts internationaux,
											mais dans les nombreux chefs d’entreprise présents
											et les leaders de la société civile
											qui sont déjà en train de construire des innovations fantastiques
											qui touchent des gens dans tout le pays.
									","
											Wenn wir über neue Herangehensweisen in der Entwicklungshilfe nachdenken,
											ist es unmöglich, nicht über Pakistan zu sprechen.
											Wir hatten eine eher holprige Beziehung zu diesem Land
											und, um fair zu sein,
											die Vereinigten Staaten waren nicht immer ein sehr verlässlicher Partner.
											Aber ich würde wieder sagen, dass dies der Moment
											für außerordentliche Ereignisse ist.
											Und wenn wir diese Idee eines globalen Innovationsfonds nehmen,
											könnten wir diesen Moment zum Investieren nutzen,
											nicht direkt in Regierungsarbeit, obwohl das den Segen der Regierung hätte,
											auch nicht in internationale Experten,
											sondern in die vielen vorhandenen Unternehmer
											und Führungsgestalten der Zivilgesellschaft,
											die schon dabei sind, wundervolle neue Dinge zu bauen,
											die Menschen im ganzen Land erreichen.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											People like Rashani Zafar,
											who created one of the largest microfinance banks in the country,
											and is a real role model for women inside and outside the country.
											And Tasneem Siddiqui, who developed a way
											called incremental housing,
											where he has moved 40,000 slum dwellers
											into safe, affordable community housing.
											Educational initiatives like DIL and The Citizen Foundation
											that are building schools across the country.
											It's not hyperbole
											to say that these civil society institutions
											and these social entrepreneurs
											are building real alternatives to the Taliban.
									","
											Personas como Rashani Zafar.
											quien creó uno de los más grandes bancos de micropréstamos del país,
											y es un verdadero modelo ejemplar para las mujeres dentro y fuera del país.
											Y Tasneem Siddiqui, quien desarrollo una alternativa
											llamada vivienda incremental
											con la que ha mudado a 40 mil habitantes de suburbios marginales
											a una vivienda comunitaria, segura y alcanzable.
											Inicitaivas educativas como la de DIL y The Citizen Foundation (Fundación Ciudadano)
											que están construyendo escuelas en todo el país.
											Y no exagero
											al decir que estas instituciones de la sociedad civil
											y estos emprendedores sociales
											están construyendo alternativas reales a los Talibán.
									","
											Pessoas como o Rashani Zafar.
											Que criou um dos maiores bancos microfinanceiros do país,
											e é um verdadeiro modelo para mulheres dentro e fora do país.
											E Tasneem Siddiqui que desenvolveu uma maneira
											chamada habitação incremental,
											em que ele mudou 40 mil moradores de bairros miseráveis
											para habitações comunitárias seguras e acessíveis.
											Iniciativas educacionais como DIL e a Citizen Foundation
											que estão a construir escolas pelo país.
											Não é uma hipérbole
											dizer que estas instituições da sociedade civil
											e estes empreendedores sociais
											estão a construir verdadeiras alternativas aos Taliban.
									","
											Des gens comme Rashani Zafar.
											Qui a créé une des plus grandes banques de microfinancement dans le pays,
											et qui est un véritable modèle pour les femmes à l'intérieur et à l'extérieur du pays.
											Et Tasneem Siddiqui qui a développé une méthode
											appelée construction évolutive,
											avec laquelle il a relogé 40 000 habitants de bidonville
											dans des logements sûrs à loyer modéré.
											Des initiatives éducatives comme DIL et The Citizen Foundation
											qui construisent des écoles à travers le pays.
											Ce n'est pas une hyperbole
											de dire que ces institutions de la société civile
											et ces chefs d’entreprise sociaux
											construisent de véritables alternatives aux talibans.
									","
											Menschen wie Rashani Zafar,
											die eine der größten Mikrofinanz-Banken des Landes aufbaute,
											und ein echtes Rollenmodell für Frauen inner- und außerhalb des Landes ist.
											Und Tasneem Siddiqui, der eine Methode entwickelt hat,
											die inkrementelles Wohnen genannt wird,
											mit der er 40.000 Slumbewohner
											in sichere, bezahlbare Wohnanlagen umgesiedelt hat.
											Bildungsinitiativen wie DIL und The Citizen Foundation,
											die Schulen im ganzen Land bauen.
											Es ist keine Übertreibung,
											zu sagen, dass diese zivilgesellschaftlichen Einrichtungen
											und diese sozialen Unternehmer
											echte Alternativen zu den Taliban aufbauen.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											I've invested in Pakistan for over seven years now,
											and those of you who've also worked there
											can attest that Pakistanis are an incredibly hard working population,
											and there is a fierce upward mobility in their very nature.
									","
											He invertido en Pakistán desde hace siete años
											y aquellos de ustedes que también han trabajado allí
											pueden afirmar que los paquistaníes son una población increíblemente trabajadora.
											Hay una feroz movilidad social ascendente en su propia naturaleza.
									","
											Eu tenho vindo a investir no Paquistão desde há sete anos
											e aqueles de vós que também trabalharam lá
											podem confirmar que os Paquistaneses são uma população incrivelmente trabalhadora.
											e há uma feroz mobilidade vertical na sua natureza.
									","
											Cela fait maintenant plus de sept ans que j’investis au Pakistan
											et ceux d'entre vous qui ont aussi travaillé là-bas
											peuvent témoigner que les pakistanais sont un peuple incroyablement travailleur.
											Et qu’il est dans leur nature de gravir les échelons obstinément.
									","
											Ich investiere jetzt seit über sieben Jahren in Pakistan
											und die unter ihnen, die ebenfalls dort gearbeitet haben,
											können bezeugen, dass Pakistanis ein unglaublich hart arbeitender Menschenschlag sind.
											Und eine kämpferische Aufstiegsmobilität ist Teil ihrer Natur.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											President Kennedy said that
											those who make peaceful revolution impossible
											make violent revolution inevitable.
											I would say that the converse is true.
											That these social leaders
											who really are looking at innovation
											and extending opportunity
											to the 70 percent of Pakistanis who make less than two dollars a day,
											provide real pathways to hope.
											And as we think about how we construct aid for Pakistan,
											while we need to strengthen the judiciary,
											build greater stability,
											we also need to think about lifting those leaders
											who can be role models for the rest of the world.
									","
											El Presidente Kennedy decía que
											aquellos que hacen una revolución pacífica imposible
											hacen la revolución violenta inevitable.
											Y yo diría que la viceversa también es cierta.
											Estos líderes sociales
											que están mirando hacia la inovación
											y extendiendo la oportunidad
											para el 70% de los pakistaníes que ganan menos de dos dólares diarios,
											les ofrecen caminos reales a la esperanza.
											Y mientras pensamos cómo construimos ayuda para Pakistán,
											mientras necesitamos fortalecer al poder judicial,
											contstruir mayor estabilidad,
											también necesitamos pensar cómo elevar a esos líderes
											que pueden ser ejemplos para el resto del mundo.
									","
											O Presidente Kennedy disse que
											aqueles que tornam impossível a revolução pacífica
											fazem a revolução violenta inevitável.
											Eu diria que o contrário é verdade.
											Que estes líderes sociais
											que estão realmente a considerar a inovação
											e a expandir a oportunidade
											aos 70 por cento dos Paquistaneses que fazem menos de dois dólares por dia,
											fornecem verdadeiros caminhos para a esperança.
											E enquanto pensamos acerca de como construímos ajuda para o Paquistão
											enquanto precisamos de fortalecer o judiciário,
											construir melhor estabilidade,
											também precisamos de pensar em promover esses líderes
											que podem servir de modelo para o resto do mundo.
									","
											Le président Kennedy a dit que
											ceux qui rendent impossible une révolution pacifique
											rendent inévitable une révolution violente.
											Je dirais que le contraire est vrai.
											Et que ces leaders sociaux
											qui étudient vraiment les innovations
											et offrent des perspectives d'avenir
											aux 70% de Pakistanais qui gagnent moins de deux dollars par jour,
											construisent de vrais chemins vers l'espoir.
											Et, comme nous réfléchissons à la façon de bâtir l’aide internationale pour le Pakistan,
											tandis que nous avons besoin de renforcer le système judiciaire,
											de construire une plus grande stabilité,
											nous devons aussi penser à soutenir ces leaders
											qui peuvent être des modèles pour le reste du monde.
									","
											Präsident Kennedy sagte, dass wer
											eine friedliche Revolution unmöglich macht,
											gewaltsame Revolution unvermeidlich macht.
											Ich glaube, dass der Umkehrschluss richtig ist.
											Dass diese gesellschaftlichen Führer,
											die wirklich Innovationen suchen
											und Chancen für die
											70 Prozent der Pakistanis bieten, die weniger als zwei Dollar am Tag verdienen,
											den wahren Weg der Hoffnung ebnen.
											Und wenn wir über die Planung von Entwicklungshilfe für Pakistan nachdenken,
											wobei wir das Justizwesen stärken und
											mehr Stabilität erreichen müssen,
											müssen wir auch daran denken, diese Führer hervorzuheben,
											die Vorbilder für den Rest der Welt sein können.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											On one of my last visits to Pakistan,
											I asked Dr. Sono if he would take me
											to see some of the drip irrigation in the Thar Desert.
											And we left Karachi one morning before dawn.
											It was about 115 degrees.
											And we drove for eight hours
											along this moonscape-like landscape
											with very little color, lots of heat,
											very little discussion, because we were exhausted.
									","
											En una de mis últimas visitas a Pakistán
											le pregunté al Dr. Sono si podría llevarme
											a ver proyectos de irrigación por goteo en el desierto de Thar.
											Y dejamos Karachi una mañana antes del amanecer.
											La temperatura era como de 46 centígrados.
											Y manejamos por ocho horas
											a través de este paisaje semi lunar
											con muy poco color, exceso de calor,
											poca charla, pues íbamos exaustos.
									","
											Numa das minhas últimas visitas ao Paquistão
											eu perguntei ao Dr. Sono se ele me levava
											a ver algumas das irrigações por gotejamento no deserto.
											E nós partimos de Karachi uma madrugada antes do amanhecer.
											Estavam cerca de 46ºC.
											E nós conduzimos durante oito horas
											ao longo de uma paisagem semelhante à lunar
											com muito pouca cor, imenso calor,
											muito pouca conversa, porque estávamos exaustos.
									","
											Lors d’une de mes dernières visites au Pakistan
											j’ai demandé au Dr Sono s’il voulait m’amener
											voir une partie de l’irrigation au goutte à goutte dans le désert de Thar.
											Et nous avons quitté Karachi un matin avant l’aube.
											Il faisait à peu près 45 degrés.
											Et nous avons conduit pendant huit heures
											le long de ce paysage lunaire
											avec très peu de couleur, une chaleur très forte,
											et très peu de conversation, car nous étions épuisés.
									","
											Während eines meiner letzten Besuche in Pakistan
											bat ich Dr. Sono, mich mitzunehmen,
											um einige der Bewässerungsanlagen in der Thar-Wüste zu sehen.
											Und wir verließen Karatchi eines Morgens, vor Tagesanbruch.
											Es hatte rund 46 Grad.
											Und wir fuhren acht Stunden lang
											durch diese mondlandschaftsartige Gegend
											mit sehr wenig Farbe und viel Hitze,
											mit sehr wenig Gesprächen, denn wir waren erschöpft.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											And finally, at the end of the journey,
											I could see this thin little yellow line across the horizon.
											And as we got closer, its significance became apparent.
											That there in the desert
											was a field of sunflowers growing seven feet tall.
											Because one of the poorest farmers on Earth
											had gotten access to a technology
											that had allowed him to change his own life.
											His name was Raja,
											and he had kind, twinkly hazel eyes
											and warm expressive hands
											that reminded me of my father.
									","
											Y finalmente, al caer del día
											pude ver esta delgada línea amarilla a través del horizonte.
											Y mientras nos acercábamos su significado se volvió obvio.
											Ahí en el desierto
											estaba un campo de girasoles creciendo más de dos metros.
											Porque uno de los más pobres granjeros de la tierra
											había obtenido acceso a una tecnología
											que le había permitido cambiar su propia vida.
											Su nombre era Raja.
											Y tenía estos ojos amables, de un color café avellana brillante,
											y manos tíbias, expresivas,
											que me recordaron a las de mi padre.
									","
											E finalmente, no fim da jornada
											eu pude ver uma pequena e fina linha amarela no horizonte.
											E à medida que nos aproximámos o seu significado tornou-se aparente.
											Que ali no deserto
											estava um campo de girassóis a crescer com cerca de dois metros de altura.
											Porque um dos agricultores mais pobres da Terra
											tinha ganho o acesso a uma tecnologia
											que lhe tinha permitido mudar a sua própria vida.
											O seu nome era Raja.
											E ele tinha olhos bondosos em forma de avelã,
											e mãos expressivas e calorosas
											que me lembraram as do meu pai.
									","
											Et enfin, au bout du voyage
											j’ai pu voir cette fine ligne jaune à travers l'horizon.
											Et comme nous nous sommes approchés sa signification est devenue évidente.
											Que là dans le désert
											il y avait un champ de tournesols qui poussaient hauts de plus de deux mètres.
											Parce qu’un des fermiers les plus pauvres sur terre
											avait eu accès à une technologie
											qui lui avait permis de changer sa propre vie.
											Il s’appelait Raja.
											Et il avait des yeux noisette pétillants, bons,
											et des mains chaleureuses et expressives
											qui me rappelèrent mon père.
									","
											Und endlich, am Ende der Fahrt,
											konnte ich dieses schmale gelbe Band am Horizont erkennen.
											Und als wir näher kamen, wurde seine Bedeutung offensichtlich.
											Dass dort in der Wüste
											ein Feld von Sonnenblumen zweieinhalb Meter hoch wuchs.
											Weil einer der ärmsten Bauern der Welt
											Zugang zu einer Technologie gefunden hatte,
											die es ihm ermöglicht hat, sein Leben zu verändern.
											Sein Name war Raja.
											Und er hatte freundliche, funkelnde haselnussbraune Augen
											und warme, ausdrucksvolle Hände,
											die mich an meinen Vater erinnerten.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											And he said it was the first dry season
											in his entire life that he hadn't taken
											his 12 children and 50 grandchildren
											on a two day journey across the desert
											to work as day laborers at a commercial farm
											for about 50 cents a day.
											Because he was building these crops.
											And with the money he earned he could stay this year.
											And for the first time ever in three generations,
											his children would go to school.
									","
											Él dijo que esa era la primera estación seca
											en su vida entera en que no había llevado
											sus 12 hijos y 50 nietos
											en un viaje de dos días a través del desierto
											a trabajar como jornaleros en una granja comercial
											por unos 50 centavos de dólar por día.
											Todo porque había realizado estos cultivos.
											Y que con el dinero que ganara él podría quedarse este año.
											Y que por primera vez en tres generaciones,
											sus hijos podrían ir a la escuela.
									","
											E ele disse que era a primeira estação seca
											na sua vida inteira que ele não tinha levado
											os seus 12 filhos e 50 netos
											numa jornada de dois dias pelo deserto
											para trabalhar como operários numa fazenda comercial
											por cerca de 50 cêntimos por dia.
											Porque ele estava a desenvolver estas plantações.
											E com o dinheiro que ganhou ele podia ficar o resto do ano.
											E pela primeira vez em três gerações,
											os seus filhos podiam ir para a escola.
									","
											Et il nous a dit que c’était la première saison sèche
											de toute sa vie où il n’avait pas emmené
											ses 12 enfants et ses 50 petits-enfants
											dans un voyage de deux jours à travers le désert
											pour aller travailler comme journaliers dans une ferme commerciale
											pour à peu près 50 cents par jour.
											Parce qu’il faisait pousser ces cultures.
											Et avec l’argent qu’il avait gagné il pouvait rester cette année là.
											Et pour la toute première fois en trois générations,
											ses enfants iraient à l’école.
									","
											Und er erzählte, dass es die erste Trockenzeit war,
											in seinem ganzen Leben, in der er nicht seine
											12 Kinder und 50 Enkel auf eine zweitägige
											Reise durch die Wüste mitgenommen hatte,
											um als Taglöhner auf einer kommerziellen Farm zu arbeiten,
											für rund 50 Cent am Tag.
											Weil er diese Feldfrüchte anbaute.
											Und mit dem Geld, das er verdient hat, konnte er dieses Jahr zuhause bleiben.
											Und zum ersten mal in drei Generationen,
											würden seine Kinder zur Schule gehen.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
											We asked him if he would send his daughters as well as his sons.
											And he said, ""Of course I will.
											Because I don't want them discriminated against anymore.""
											When we think about solutions to poverty,
											we cannot deny individuals
											their fundamental dignity.
											Because at the end of the day,
											dignity is more important to the human spirit than wealth.
											And what's exciting is to see so many entrepreneurs across sectors
											who are building innovations that recognize
											that what people want is freedom
											and choice and opportunity.
											Because that is where dignity really starts.
									","
											Le pregunté si podría mandar tanto a sus hijas como a sus hijos.
											Y dijo: ""Por supuesto que lo haré.
											Porque no quiero que se les discrimine nunca más"".
											Cuándo pensamos soluciones a la pobreza
											no podemos negar a los individuos
											su dignidad fundamental.
											Porque a final
											la dignidad es más importante para el espíritu humano que la riqueza.
											Y lo más excitante es ver a muchos emprendedores en distintos sectores
											quienes construyen innovaciones que reconocen
											que las personas desean libertad
											poder de elección y oportunidad.
											Porque es ahí donde la dignidad realmente inicia.
									","
											Nós perguntámos-lhe se também iria enviar as suas filhas como os filhos.
											E ele disse, ""Claro que vou.
											Porque eu não quero que elas sejam mais discriminadas.""
											Quando pensamos em soluções para a pobreza
											não podemos negar aos indivíduos
											a sua dignidade fundamental.
											Porque no final
											a dignidade é mais importante para o espírito humano do que a riqueza
											E o que é emocionante é ver tantos empreendedores através dos sectores
											que estão a desenvolver tecnologias que reconhecem
											que o que as pessoas querem é liberdade
											e escolha e oportunidade.
											Porque é aí que a dignidade de facto começa.
									","
											Nous lui avons demandé s’il y enverrait ses filles ainsi que ses fils.
											Et il a dit, « Bien sûr.
											Parce que je ne veux plus qu’elles souffrent de discriminations. »
											Quand nous réfléchissons à des solutions contre la pauvreté
											nous ne pouvons pas priver les individus
											de leur dignité fondamentale.
											Parce qu’en fin de compte
											la dignité est plus importante pour l’esprit humain que la richesse.
											Et ce qui est excitant est de voir tant de chefs d'entreprise dans tous les domaines
											qui conçoivent des innovations qui reconnaissent
											que les gens veulent la liberté
											et avoir le choix, et des perspectives d’avenir.
											Parce que c’est là que commence vraiment la dignité.
									","
											Wir fragten ihn, ob er seine Töchter ebenso wie seine Söhne schicken würde.
											Und er sagte: ""Selbtsverständlich werde ich das.
											Weil ich sie nicht mehr diskriminiert sehen möchte.""
											Wenn wir über Mittel gegen die Armut nachdenken,
											dürfen wir nicht den Einzelnen
											ihre grundlegende Würde leugnen.
											Denn letztendlich ist
											Würde wichtiger für den menschlichen Geist als Wohlstand.
											Und was aufregend ist, zu sehen, sind die vielen Unternehmen in allen Bereichen,
											die an Innovationen arbeiten, die erkennen,
											dass das, was Menschen wollen, Freiheit ist
											und Wahlmöglichkeit und Chancen.
											Denn hier liegt der eigentliche Ursprung der Würde.
									",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
"
","
","
","
","
",A third way to think about aid,Jacqueline Novogratz,17:04,"Africa,business,economics,global issues,innovation,invention,poverty,women,global development,philanthropy,inequality,markets"
