en,es,pt,fr,de,title,speaker,duration,tags
"
											Just 70 miles downstream
											is the world's largest freshwater delta,
the Peace-Athabasca Delta,
											the only one at the juncture
of all four migratory flyways.
											This is a globally significant wetland,
perhaps the greatest on the planet.
											Incredible habitat
for half the bird species
											you find in North America, migrating here.
											And also the last refuge
for the largest herd of wild bison,
											and also, of course, critical habitat
for another whole range of other species.
											But it too is being threatened
											by the massive amount of water
being drawn from the Athabasca,
											which feeds these wetlands,
											and also the incredible toxic burden
											of the largest toxic unlined
impoundments on the planet,
											which are leaching in to the food chain
for all the species downstream.
									","
											Sólo 113 km río abajo,
											está la desembocadura de agua dulce más grande del mundo,
											la desembocadura Peace-Athabasca,
											la única en la unión de todas las cuatro rutas de vuelo migratorias.
											Este es un pantano globalmente significativo,
											quizá el más extenso del planeta.
											Increíble hábitat para la mitad de las especies de aves,
											las cuales Uds. encuentran en América del Norte, migran aquí.
											Y también el último refugio para la más grande manada de búfalo,
											y además, por supuesto, el hábitat crucial para una variedad completa de otras especies.
											Asimismo, está siendo amenazado por la enorme cantidad
											de agua que es extraída del Athabasca,
											el cual alimenta estos pantanos,
											y también la increíble carga tóxica
											de los más grandes depósitos de tóxicos sin pautar del planeta,
											los cuales se están colando hacia la cadena alimenticia
											para todas las especies río abajo.
									","
											Apenas 110 km a jusante
											está o maior delta de água doce do mundo,
											o Delta Peace-Athabasca,
											o único na junção de todas as quatro rotas migratórias.
											Esta é, globalmente, uma zona húmida significativa,
											talvez a maior do planeta.
											Um <i>habitat</i> incrível para metade das
espécies de aves
											que se encontram na América do Norte 
a migrar para aqui.
											E ainda, o último refúgio para a maior manada
de bisontes selvagens,
											e também, claro, um <i>habitat</i> crítico para toda uma
outra diversidade de espécies.
											Mas também este está a ser ameaçado pela
enorme quantidade
											de água que está a ser retirada do Rio Athabasca,
											que alimenta estas zonas húmidas,
											e também o incrível fardo tóxico
											dos reservatórios mais tóxicos do planeta,
											que estão a entrar na cadeia alimentar
											de todas as espécies pelo rio abaixo.
									","
											Juste 100 km en aval
											se trouve le plus grand delta d'eau douce,
											le delta Paix-Athabasca,
											le seul à la jonction des 4 routes migratoires.
											C'est une zone humide très importante,
											peut-être la plus importante sur cette planète.
											Un habitat incroyable
pour la moitié des espèces d'oiseaux
											que l'on peut trouver en Amérique du Nord,
qui migrent ici.
											Et aussi le dernier refuge
pour le plus grand troupeau de bisons sauvages,
											et aussi, bien sûr, l'habitat essentiel
pour tout un tas d'autres espèces.
											Mais ceci est également menacé
par l'importante quantité
											d'eau pompée dans l'Athabasca,
											qui alimente ces zones humides,
											et par l'incroyable poids toxique
											de la plus grande retenue d'eau toxique
non protégée sur la planète
											qui se répand dans la chaîne alimentaire
											pour toutes les espèces en aval.
									","
											Nur 110 Kilometer stromabwärts
											liegt das größte Süßwasserdelta der Welt,
											das Peace-Athabasca-Delta,
											das einzige an der Kreuzung 
von allen vier Vogelzugstrecken.
											Das ist ein weltweit wesentliches Feuchtbiotop,
											vielleicht das größte der Welt.
											Ein unglaubliches Habitat
											wohin die Hälfte der Vogelarten 
Nordamerikas zieht.
											Und auch die letzte Zuflucht 
für die größte Herde wilder Büffel,
											und natürlich auch wesentliche Lebensstätte 
für noch eine ganze Reihe anderer Arten.
											Aber es ist auch bedroht 
von der gewaltigen Menge
											Wasser, das vom Athabasca abgezapft wird,
											das diese Feuchtbiotope ernährt,
											und auch die unglaubliche giftige Last
											einer der größten unbedeckten 
giftigen Stauanlagen auf diesem Planeten,
											welche in die Nahrungskette
											für alle Arten stromabwärts entweichen.
									",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
","
","
","
","
",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
											So as bad as all that is, things are going
to get much worse — much, much worse.
											This is the infrastructure
as we see it about now.
											This is what's planned for 2015.
											And you can see here
the Keystone Pipeline,
											which would take tar sands raw
down to the Gulf Coast,
											punching a pipeline through
the agricultural heart of North America,
											of the United States,
											and securing the contract
with the dirtiest fuel in the world
											by consumption of the United States,
											and promoting a huge disincentive
											to a sustainable clean-energy
future for America.
									","
											Así, tan perjudicial como todo ello es, las cosas se volverán
											mucho peores, mucho, mucho peores.
											Esta es la infraestructura como la vemos actualmente.
											Esto es lo que está planificado para 2015.
											Y Uds. pueden apreciar aquí el Oleoducto Keystone,
											el cual llevaría arenas de alquitrán crudo hasta el Golfo de México,
											perforando una tubería a través del centro,
											el centro agrícola de Norteamérica, de los Estados Unidos,
											y asegurando el contrato con el combustible más sucio del mundo,
											para consumo de los Estados Unidos,
											y promoviendo un enorme impedimento
											para una futura energía limpia y sustentable para Estados Unidos.
									","
											Por muito mau que isto tudo seja, 
as coisas vão ficar
											muito, muito, muito piores.
											Esta é a infraestrutura como a vemos por agora.
											Isto é o que está planeado para 2015.
											E aqui podem ver o Oleoduto Keystone,
											que levaria as areias betuminosas em bruto
até a Costa do Golfo,
											perfurando um oleoduto pelo coração,
											pelo coração agrícola da América do Norte, 
dos Estados Unidos,
											e assegurando um contrato com o combustível
mais sujo do mundo
											para consumo dos Estados Unidos,
											e promovendo um grande desincentivo
											ao futuro das energias limpas e sustentáveis
na América.
									","
											Aussi mauvaise que soit la situation,
les choses ne vont aller
											qu'en se dégradant, et énormément.
											Voici l'infrastructure d'aujourd'hui.
											Voici ce qui prévu pour 2015.
											Vous voyez ici l'oléoduc Keystone
											qui charriera les sables bitumineux
jusqu'au golfe du Mexique,
											forçant le passage d'un oléoduc dans le cœur,
											le cœur agricole de l'Amérique du Nord,
des États-Unis,
											et scellant ainsi le contrat
avec le pétrole le plus sale du monde
											avec l'accord des États-Unis,
											décourageant aussi fortement
											le futur des énergies propres aux USA.
									","
											Und obwohl das schon schlimm ist:
											Es wird noch viel, viel schlimmer werden.
											Das hier ist die aktuelle Infrastruktur.
											Das hier ist für 2015 geplant.
											Und Sie können hier 
die Keystone-Pipeline sehen,
											die den Teersand roh 
zur Golfküste leiten würde,
											eine Rohrleitung errichten würde
											mitten durchs 
landwirtschaftliche Herz Nordamerikas
											und den Vertrag mit den schmutzigsten 
Brennstoffen der Welt sichern würde,
											durch die Verzehrung der Vereinigten Staaten
											und ein enormes Abschreckungsmittel
											gegen eine Zukunft mit einer nachhaltigen 
sauberen Energie Amerikas fördern würde.
									",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
","
","
","
","
",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
											Here you see the route
down the Mackenzie valley.
											This would put a pipeline
to take natural gas from the Beaufort Sea
											through the heart of the third largest
watershed basin in the world,
											and the only one
which is 95 percent intact.
											And building a pipeline
with an industrial highway
											would change forever
this incredible wilderness,
											which is a true rarity
on the planet today.
									","
											Aquí Uds. ven la ruta hacia el Valle Mackenzie.
											Ésta colocaría una tubería para llevar gas natural
											desde el Mar de Beaufort a través del centro
											de la tercera cuenca hídrica más grande en el mundo,
											y la única que permanece 95 por ciento intacta.
											Y construyendo una tubería con una autopista industrial
											cambiaría para siempre esta increíble tierra salvaje,
											la cual es una verdadera rareza en el planeta hoy en día.
									","
											Aqui vêem a rota até ao Vale Mackenzie.
											Isto colocaria um gasoduto para levar gás natural
											do Mar de Beaufort através do coração
											da terceira maior bacia hidrográfica do mundo,
											e a única que está 95% intacta.
											E construir um gasoduto com uma auto-estrada industrial
											mudaria para sempre esta paisagem incrível,
											que é hoje, uma verdadeira raridade no planeta.
									","
											Voici la route qui descend de la vallée Mackenzie.
											Un oléoduc sera installé
pour récolter les gaz naturels
											de la mer de Beaufort jusqu'au cœur
											du 3ème plus grand bassin versant au monde,
											le seul encore intact à 95%.
											Construire un oléoduc
avec une autoroute industrielle
											modifierait pour toujours
cette incroyable zone sauvage,
											vraie rareté sur la planète de nos jours.
									","
											Hier sehen Sie die Strecke durchs Mackenzie-Tal.
											Diese Pipeline würde Erdgas
											vom Beaufort-Meer durch das Herz
											eines der größten 
Wasserscheidebecken der Welt führen
											und das einzige, das zu 95 Prozent intakt ist.
											Und eine Pipeline mit einer 
industriellen Autobahn zu bauen,
											würde diese unglaubliche Wildnis 
für immer verändern,
											die heute eine wahre Seltenheit 
auf diesem Planeten ist.
									",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
","
","
","
","
",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
											So the Great Bear Rainforest
is just over the hill there,
											within a few miles,
we go from these dry boreal forests
											of 100-year-old trees,
maybe 10 inches across,
											and soon, we're in the coastal
temperate rainforest,
											rain-drenched, 1,000-year-old trees,
											20 feet across, a completely
different ecosystem.
											And the Great Bear Rainforest
is generally considered to be
											the largest coastal temperate rainforest
ecosystem in the world.
											Some of the greatest densities
											of some of the most iconic
and threatened species on the planet.
											And yet there's a proposal,
of course, to build a pipeline
											to take huge tankers,
10 times the size of the Exxon Valdez,
											through some of the most
difficult-to-navigate waters in the world,
											where only just a few years ago,
a BC ferry ran aground.
											When one of these tar sands tankers,
											carrying the dirtiest oil,
10 times as much as the Exxon Valdez,
											eventually hits a rock and goes down,
											we're going to have
one of the worst ecological disasters
											this planet has ever seen.
									","
											Así, el bosque pluvial del Gran Oso está justo sobre
											la colina de allá, dentro de unos cuantos kilómetros vamos desde estos
											bosques boreales secos con árboles de 100 años de edad,
											quizá 25 centímetros de ancho,
											y pronto estamos en el bosque pluvial costero templado,
											empapada de lluvia, con árboles de 1,000 años de edad,
											6 metros de ancho, un ecosistema completamente diferente.
											El bosque pluvial del Gran Oso es generalmente considerado
											ser el mayor ecosistema de bosque pluvial costero templado
											en el mundo.
											Uno de los de mayores densidades,
											una de las especias más icónicas y amenazadas del planeta,
											y aun así, existe una propuesta, por supuesto, para construir una tubería
											para llevar enormes buques petroleros, 10 veces el tamaño del Exxon Valdez,
											a través de una de las aguas más dificultosas de navegar en el mundo,
											donde sólo hace unos pocos años,
											un transbordador de la Columbia Británica encalló.
											Cuando uno de estos buques alquitraneros,
											llevando el petróleo más sucio, 10 veces tanto como el Exxon Valdez,
											casualmente golpee una roca y se hunda,
											vamos a tener uno de los peores desastres ecológicos
											que el planeta jamás haya presenciado.
									","
											A Floresta Húmida do Urso Pardo está do outro lado
											da montanha, no espaço de poucos quilómetros,
passamos de
											florestas boreais secas com árvores centenárias,
											com talvez 30 cm de diâmetro,
											e rapidamente estamos na floresta temperada costeira,
											encharcada, com árvores milenares,
											com 6 metros de diâmetro,
um ecossistema completamente diferente.
											E a Floresta Húmida do Urso Pardo é geralmente
considerada
											como o maior ecossistema florestal
											temperado e costeiro do mundo.
											Algumas das maiores densidades,
											de algumas das espécies mais icónicas e ameaçadas
do planeta,
											e no entanto há uma proposta, claro,
para construção de um oleoduto,
											para levar enormes petroleiros,
10 vezes maiores que o Exxon Valdez,
											através de algumas das águas mais difíceis
de navegar no mundo,
											onde há apenas poucos anos atrás,
											um <i>ferry</i> ficou encalhado.
											Quando um destes petroleiros,
											a transportar este petróleo sujo, 10 vezes mais
que o Exxon Valdez,
											eventualmente bater numa pedra e afundar,
											teremos um dos piores desastres ecológicos
											que este planeta alguma vez viu.
									","
											La forêt tropicale du Grand Ours est juste derrière
											cette colline, là, et, en quelques kilomètres,
nous passons de ces
											forêts boréales sèches aux arbres centenaires,
											d'environ 25 cm de diamètre,
											à la forêt tempérée le long de la côte,
											balayée par les pluies, aux arbres millénaires,
											6 m de diamètre,
un écosystème complétement différent.
											La forêt du Grand Ours est généralement considérée
											comme le plus important écosystème
de forêt tempérée côtière
											au monde.
											On y trouve les plus importantes densités,
											certaines des plus emblématiques espèces,
des plus menacées également,
											et pourtant, il existe une proposition,
bien évidemment, de construire un oléoduc
											pour y installer des pétroliers,
10 fois la taille de l'Exxon Valdez,
											au beau milieu des eaux
les plus difficilement navigables au monde,
											alors qu'il y a seulement quelques années,
											un ferry de la BC y a fait naufrage.
											Quand un des ces pétroliers
charriant des sables bitumineux,
											charriant le pétrole le plus sale,
10 fois plus gros que l'Exxon Valdez,
											heurtera finalement un rocher, et sombrera,
											nous serons face à
un des pires désastres écologiques
											que cette planète aura jamais vu.
									","
											Also der Regenwald des Großen Bären 
ist gerade mal hinter
											diesem Hügel hier, nur ein 
paar Kilometer liegen zwischen
											der trockenen Taiga mit 100-jährigen Bäumen,
											vielleicht 25 cm dick,
											und bald sind wir in der Küstensteppe,
											regendurchnässte, 1.000-jährige Bäume,
											50 cm dick, ein komplett anderes Ökosystem.
											Und der Regenwald des 
Großen Bären wird generell für
											das größte Küstensteppen-Ökosystem
											der Welt gehalten.
											Einige der größten Dichten von
											einigen der bekanntesten und 
bedrohtesten Tierarten des Planeten
											und dennoch gibt es hier – natürlich – 
einen Vorschlag, eine Pipeline zu bauen,
											um enorme Tankschiffe, 10-mal 
so groß wie die Exxon Valdez,
											durch einige der am schwierigsten 
befahrbaren Gewässer der Welt zu leiten,
											wo vor nur einigen Jahren
											eine kanadische Fähre auf Grund lief.
											Wenn eines dieser Teersand-Tankschiffe
											das schmutzigste Erdöl befördernd, 
10-mal so viel wie die Exxon Valdez,
											eines Tages aufläuft und untergeht,
											werden wir eine der der größten 
Umweltkatastrophen haben,
											die die Welt je gesehen hat.
									",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
","
","
","
","
",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
											And here we have the plan out to 2030.
											What they're proposing is an almost
four-times increase in production,
											and that would industrialize
an area the size of Florida.
											In doing so, we'll be removing
a large part of our greatest carbon sink
											and replacing it with the most high
greenhouse-gas emission oil in the future.
											The world does not need
any more tar mines.
											The world does not need any more pipelines
											to wed our addiction to fossil fuels.
											And the world certainly does not need
											the largest toxic impoundments
to grow and multiply
											and further threaten
the downstream communities.
											And let's face it, we all live downstream
											in an era of global warming
and climate change.
									","
											Y aquí tenemos el plan en detalle para el 2030.
											Lo que ellos están proponiendo es un incremento de casi cuatro veces en la producción,
											y aquello industrializaría un área del tamaño de Florida.
											De hacer esto, estaremos removiendo
											una gran parte de nuestro más extenso sumidero de carbono
											y reemplazándolo por el petróleo de más alta emisión de gases de
											invernadero en el futuro.
											El mundo no requiere ninguna mina de alquitrán más.
											El mundo no necesita más tuberías
											para unir nuestra adicción a los combustibles fósiles.
											Y el mundo ciertamente no necesita
											los depósitos de tóxicos más grandes para acrecentar y multiplicar
											y más aún amenazar a las comunidades río abajo.
											Y encaremoslo, todos nosotros vivimos río abajo,
											en una era de calentamiento global y cambio climático.
									","
											E aqui temos o plano até 2030.
											O que eles estão a propor é a quase quadruplicação
da produção,
											e isso iria industrializar uma área do tamanho da Flórida.
											E fazendo isso, teremos removido
											uma grande parte do nosso maior consumidor de carbono,
											substituindo-o pelo petróleo mais rico em gases
											com efeito de estufa no futuro.
											O mundo não precisa de mais minas de betume.
											O mundo não precisa de mais oleodutos
											para sustentar o nosso vício em combustíveis fósseis.
											E o mundo não necessita certamente
											que os maiores reservatórios tóxicos cresçam
e se multipliquem
											e continuem a ameaçar as comunidades pelo rio abaixo.
											E sejamos sinceros, todos nós vivemos rio abaixo
											numa era de aquecimento global e alterações climáticas.
									","
											Voici les plans pour 2030.
											Ils proposent une multiplication par 4
de la production,
											ce qui forcerait à industrialiser
une zone de la taille de la Floride.
											En faisant cela, nous supprimerions
											une grande part de notre plus grand puits de CO2
											pour le remplacer par le pétrole générant
											la plus grande émission de gaz à effet de serre.
											Le monde n'a pas besoin
de nouvelles mines de goudron.
											Le monde n'a pas besoin de plus d'oléoducs
											pour renforcer notre addiction aux énergies fossiles.
											Et le monde n'a certainement pas besoin
											que les plus grandes retenues d'eau toxiques
grossissent encore et se multiplient,
											menaçant encore plus
les communautés vivant en aval.
											Reconnaissons-le, nous vivons tous en aval
											en cette époque de réchauffement global
et de changement climatique.
									","
											Und hier haben wir den Plan bis 2030.
											Sie schlagen fast 
eine Vervierfachung der Produktion vor,
											das würde eine Fläche der Größe 
Floridas industrialisieren.
											Indem wir das tun, entfernen wir
											einen großen Teil unserer 
größten Kohlenstoffsenke
											und ersetzen sie mit dem 
am meisten Treibhausgase
											ausstoßenden Erdöl der Zukunft.
											Die Welt braucht nicht noch mehr Teerminen.
											Die Welt braucht nicht noch mehr Pipelines,
											um unsere Abhängigkeit 
von fossilen Brennstoffen zu nähren,
											Und die Welt braucht ganz sicher kein
											Wachsen und Vermehren 
der größten toxischen Stauanlagen,
											die weiterhin die Gemeinden
stromabwärts bedrohen.
											Und seien wir ehrlich, 
wir wohnen alle stromabwärts
											in einer Zeit der Erderwärmung 
und des Klimawandels.
									",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
","
","
","
","
",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
											What we need, is we all need to act
											to ensure that Canada respects
the massive amounts of freshwater
											that we hold in this country.
											We need to ensure
that these wetlands and forests
											that are our best and greatest
and most critical defense
											against global warming are protected,
											and we are not releasing
that carbon bomb into the atmosphere.
											And we need to all gather together
and say no to the tar sands.
											And we can do that.
											there is a huge network
all over the world,
											fighting to stop this project.
									","
											Lo que necesitamos es actuar
											para asegurar que Canadá respete
											las enormes cantidades de agua dulce
											que poseemos en este país.
											Necesitamos asegurar que estos pantanos y bosques
											los cuales constituyen nuestra mejor y más grandiosa y crucial
											defensa contra el calentamiento global sean protegidos,
											y que no estemos liberando aquella bomba de carbono hacia la atmósfera.
											Y requerimos reunirnos todos juntos
											y decirle no a las arenas de alquitrán.
											Y podemos hacer esto. Existe una enorme red
											alrededor de todo el mundo luchando por detener este proyecto.
									","
											O que necessitamos, é da acção de todos
											para garantir que o Canadá respeita
											as enormes quantidades de água doce
											que temos neste país.
											Precisamos de garantir que estas terras húmidas e as florestas
											que são a nossas maiores, melhores e mais criticas
											defesa contra o aquecimento global sejam protegidas
											e que não libertemos aquela bomba de carbono para a atmosfera.
											E precisamos de nos juntar todos
											e dizer não às areias betuminosas.
											E podemos fazê-lo. Há uma enorme rede
											por todo o mundo a lutar para parar este projecto.
									","
											Ce dont nous avons besoin, c'est d'agir
											pour s'assurer que le Canada respecte
											les quantités d'eau douce
											dont nous disposons dans ce pays.
											Nous devons nous assurer que
ces zones humides et ces forêts,
											la meilleure, la plus importante et la plus essentielle
											défense contre le réchauffement de la planète, soient protégées,
											assurons-nous que nous ne relâcherons pas
cette bombe de CO2 dans l'atmosphère.
											Nous devons tous nous rassembler
											et dire non aux sables bitumineux.
											Nous pouvons le faire. Il existe un réseau important
											à travers le monde qui se bat pour arrêter ce projet.
									","
											Wir müssen unbedingt alle handeln,
											um zu versichern, dass Kanada
											die gewaltigen Süßwassermengen
											respektiert, welche wir in diesem Land beherbergen.
											Wir müssen sichergehen, 
dass diese Feuchtbiotope und Wälder,
											unsere beste und größte und wesentlichste
											Verteidigung gegen Erderwärmung, geschützt sind,
											und dass wir nicht diese Kohlenstoffbombe 
in die Atmosphäre freilassen.
											Und wir müssen alle zusammenkommen
											und Nein zu Teersand sagen.
											Und wir können das tun. 
Es gibt ein riesiges Netzwerk
											auf der ganzen Welt, das für 
einen Stopp dieses Projekts kämpft.
									",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
","
","
","
","
",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
											And I quite simply think
											that this is not something
that should be decided just in Canada.
											Everyone in this room,
everyone across Canada,
											everyone listening to this presentation
											has a role to play
and, I think, a responsibility.
											Because what we do here
is going to change our history,
											it's going to color
our possibility to survive,
											and for our children to survive
and have a rich future.
									","
											Y creo simplemente que esto no es
											algo que deba ser decidido sólo en Canadá.
											Todos en este salón, cada uno a lo ancho de Canadá,
											cada uno de los que está escuchando esta presentación tiene un rol que desempeñar
											y, creo, una responsabilidad.
											Porque lo que hagamos aquí,
											va a cambiar nuestra historia,
											va a influir en nuestra posibilidad de sobrevivir,
											para que nuestros hijos sobrevivan,
											y tengan un futuro próspero.
									","
											E penso que isto não é algo
											que deva ser decidido, apenas no Canadá.
											Todos os que estão nesta sala, por todo o Canadá,
											todos os que estão a ouvir esta apresentação têm um papel a desempenhar,
											e, penso eu, uma responsabilidade.
											Porque, o que fazemos aqui,
											vai alterar a nossa história,
											vai colorir a nossa possibilidade de sobrevivência,
											e para os nossos filhos sobreviverem,
											e terem um futuro rico.
									","
											Je pense simplement que ce n'est pas
											quelque chose qui doit se décider
uniquement au Canada.
											Tout le monde dans cette pièce,
tout le monde au Canada,
											tous ceux écoutant cette conférence
ont un rôle à jouer
											et, je pense, une responsabilité.
											Parce que ce que nous faisons ici
											changera notre histoire,
											cela rendra réelles nos chances de survie,
											et les chances de nos enfants de survivre
											et d'avoir un avenir riche.
									","
											Und ich glaube ganz einfach, dass das nicht
											etwas ist, das nur in Kanada 
entschieden werden sollte.
											Jeder in diesem Raum, jeder in ganz Kanada,
											jeder, der das hier hört, 
hat eine Rolle zu spielen
											und, denke ich, eine Verantwortung.
											Denn was wir hier tun,
											wird unsere Geschichte ändern,
											es wird unsere Möglichkeiten 
des Überlebens beeinflussen
											und das Überleben und eine Zukunft
											des Wohlstands für unsere Kinder.
									",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
","
","
","
","
",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
											We have an incredible gift in the boreal,
											an incredible opportunity to preserve
our best defense against global warming,
											but we could let that slip away.
											The tar sands could threaten
not just a large section of the boreal.
											It compromises the life and the health
											of some of our most underprivileged
and vulnerable people,
											the aboriginal communities
that have so much to teach us.
											It could destroy the Athabasca Delta,
											the largest and possibly greatest
freshwater delta in the planet.
											It could destroy
the Great Bear Rainforest,
											the largest temperate
rainforest in the world.
											And it could have huge impacts
											on the future of the agricultural
heartland of North America.
									","
											Tenemos un increíble obsequio en la zona boreal,
											una oportunidad increíble para preservar
											nuestra mejor defensa contra el calentamiento global,
											mas podríamos dejar aquello escaparse.
											Las arenas de alquitrán podrían amenazar
											no sólo a una gran parte de la zona boreal.
											Compromete la vida y la salud
											de algunas de nuestras más desamparadas y vulnerables gente,
											las comunidades Aborígenes, las cuales tienen demasiado que enseñarnos.
											Podría destruir la desembocadura del Athabasca,
											la más grande y posiblemente más grandiosa desembocadura de agua dulce del planeta.
											Podría destruir el bosque pluvial del Gran Oso,
											el más grande bosque pluvial templado del mundo,
											y podría tener enormes impactos,
											en el futuro de la zona central agrícola de Norteamérica,
									","
											Temos uma dádiva incrível na boreal,
											uma oportunidade incrível para preservar
											a nossa melhor defesa contra o aquecimento global,
											mas podemos deixar isso escapar.
											As areias betuminosas podem ameaçar
											não só uma grande parte da boreal.
											Podem comprometer a vida e a saúde
											de alguns dos nossos mais desprivilegiados
e vulneráveis povos,
											as comunidades Aborígenes que têm tanto
para nos ensinar.
											Poderá destruir o Delta do Athabasca,
											o mais largo e possivelmente maior delta 
de água doce do planeta.
											Poderá destruir a Floresta Húmida do Urso Pardo,
											a maior floresta temperada do mundo.
											E poderá ter um enorme impacto
											no futuro do coração agrícola da América do Norte.
									","
											Nous disposons d'un don incroyable
en la forêt boréale,
											une opportunité sans pareil de préserver
											notre meilleur atout
contre le réchauffement climatique,
											mais nous pourrions passer à côté.
											Les sables bitumineux pourraient menacer
											pas seulement une section de la forêt.
											Cela remet en question la vie et la santé
											de certains des peuples
les plus vulnérables et les moins privilégiés,
											les communautés aborigènes
qui ont tant à nous apprendre.
											Cela pourrait détruire le delta d'Athabasca,
											le plus grand et peut-être
le plus beau delta de la planète.
											Cela pourrait détruire la forêt du Grand Ours,
											la plus grande forêt tempérée au monde.
											Cela pourrait avoir un impact majeur
											sur l'avenir du cœur agricole de l'Amérique du Nord.
									","
											Die Taiga ist ein unglaubliches Geschenk,
											eine unglaubliche Gelegenheit,
											unsere beste Verteidigung 
gegen Erderwärmung,
											aber wir könnten das entschwinden lassen.
											Der Teersand könnte
											nicht nur einen großen Abschnitt 
der Taiga bedrohen.
											Er gefährdet das Leben und die Gesundheit
											einiger der unterprivilegiertesten 
und verwundbarsten Menschen,
											den indigenen Gemeinden, 
die uns soviel beibringen können.
											Es könnte das Athabasca-Delta zerstören,
											das größte und großartigste 
Süßwasserdelta auf dem Planeten.
											Es könnte den Regenwald 
des Großen Bären zerstören,
											die größte Steppe der Welt.
											Und es könnte riesige Auswirkungen
											auf die Zukunft des landwirtschaftlichen 
Kerngebiets Nordamerikas haben.
									",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
","
","
","
","
",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
											I hope that you will all,
if you've been moved by this presentation,
											join with the growing
international community
											to get Canada to step up
to its responsibilities,
											to convince Canada to go back
to being a climate change champion
											instead of a climate change villain,
											and to say no to the tar sands,
											and yes to a clean energy future for all.
											Thank you so much.
									","
											Espero que todos ustedes tengan la voluntad, si se han conmovido con esta presentación,
											de unirse a la creciente comunidad internacional,
											para conseguir que Canadá se acerque a sus responsabilidades,
											para conseguir que Canadá vuelva a ser un defensor del cambio climático,
											en lugar de ser un villano del cambio climático,
											y diga no a las arenas de alquitrán,
											y sí a una futura energía limpia para todos.
											Muchísimas gracias.
									","
											Espero que todos, se ficaram comovidos com esta apresentação,
											se juntem à comunidade internacional em crescimento,
											para que o Canadá cumpra com as suas responsabilidades,
											para convencer o Canadá a ser novamente,
o campeão das alterações climáticas
											em vez do vilão das alterações climáticas,
											e para dizer não às areias betuminosas,
											e sim a um futuro energético limpo para todos.
											Muito obrigado.
									","
											J'espère que tous,
si vous avez été émus par cette conférence,
											rejoindrez la communauté internationale
grandissante
											pour forcer le Canada à prendre ses responsabilités,
											pour convaincre le Canada de revenir à son statut
de champion du changement climatique
											au lieu d'être le méchant de l'histoire,
											et à dire non aux sables bitumineux
											et oui à un avenir fait d'énergies propres pour tous.
											Merci beaucoup.
									","
											Hoffentlich treten Sie alle, falls Sie 
von dieser Präsentation berührt wurden,
											der wachsenden 
internationalen Gemeinschaft beitreten,
											um Kanada dazu zu bringen, 
seinen Pflichten nachzukommen,
											um Kanada zu überzeugen, wieder 
ein Klimawandelchampion zu werden
											und kein Klimawechselschurke,
											und Nein zum Teersand zu sagen,
											und Ja zur Zukunft der sauberen Energie für alle.
											Vielen Dank!
									",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
","
","
","
","
",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
											(Applause)
									","
											[Aplausos]
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Beifall)
									",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
"
","
","
","
","
",The true cost of oil,Garth Lenz,17:40,"TEDx,environment,global issues,oil,photography,infrastructure"
