es,pt,tr,en,fr,de,title,speaker,duration,tags
"
											Así que Terence me contó un cuento 
esa noche mucho tiempo atrás,
											y yo le creí.
											Tal vez quería creerle.
											Y durante la enfermedad 
de Terence, yo, nosotros,
											queríamos creer el cuento
											de nuestra lucha juntos también.
											Rendirse, —porque eso es lo que sentí,
											parecía una rendición—,
											significaba renunciar 
no solo a su vida
											sino también a nuestra historia,
											nuestra historia como combatientes,
											la historia de nosotros 
como invencibles,
											y para los médicos, 
la historia de sí mismos
											como sanadores.
									","
											Naquela noite longínqua, 
Terence contou-me uma história
											e eu acreditei nela.
											Talvez eu quisesse acreditar nela.
											Durante a doença de Terence,
											eu, nós também quisemos 
acreditar na história
											da nossa luta conjunta.
											Desistir da luta 
— porque era assim que parecia,
											parecia que era desistir —
											significava desistir 
não apenas da vida dele,
											mas também da nossa história,
											a nossa história enquanto lutadores,
											a nossa história enquanto invencíveis,
											e para os médicos, 
a história deles próprios
											enquanto curandeiros.
									","
											Terence bana uzun zaman önceki o gece bir öykü anlatmıştı
											ve buna inanmıştım.
											Belki de inanmak istedim.
											Ve Terence'nın hastalığı sırasında, ben, biz,
											biz birlikte savaştığımız hikayeye de
											inanmak istedik.
											Savaştan vazgeçmek —çünkü böyle hissetmiştim,
											vazgeçiyormuşuz gibi—
											sadece onun hayatından değil, aynı zamanda
											bizim hikayemizden de,
											savaşçılar olarak yer aldığımız hikayemizden,
											yenilmez olarak yer aldığımız hikayeden
											ve doktorların şifacılar olarak yer aldıkları hikayeden vazgeçmek
											anlamına geliyordu.
									","
											So Terence told me a story on that long-ago night,
											and I believed it.
											Maybe I wanted to believe it.
											And during Terence's illness, I, we,
											we wanted to believe the story
											of our fight together too.
											Giving up the fight — for that's how it felt,
											it felt like giving up —
											meant giving up not only his life
											but also our story,
											our story of us as fighters,
											the story of us as invincible,
											and for the doctors, the story of themselves
											as healers.
									","
											Terence m'a raconté une histoire 
lors de cette nuit il y a bien longtemps,
											et je l'ai crue.
											Peut-être que je voulais la croire.
											Et pendant la maladie de Terence, je, nous,
											nous voulions également croire à l'histoire
											de notre combat ensemble.
											Abandonner le combat —
ça ressemblait à ça,
											abandonner le combat —
											signifiait non seulement abandonner sa vie
											mais aussi notre histoire,
											notre histoire de combattants,
											notre histoire d'invincibles,
											et pour les docteurs, leur propre histoire
											de guérisseurs.
									","
											Also erzählte Terence mir eine Geschichte 
in dieser langen Nacht
											und ich glaubte daran.
											Vielleicht wollte ich daran glauben.
											Während der ganzen Krankheit 
von Terence wollte ich, wollten wir
											auch an die Geschichte
											unseres gemeinsamen Kampfes glauben.
											Den Kampf aufgeben – 
so hat es sich angefühlt,
											wie aufgeben –
											bedeutete nicht nur sein Leben aufzugeben,
											sondern auch unsere Geschichte,
											unsere Geschichte als Kämpfer,
											unsere Geschichte als die Unbesiegbaren
											und für die Ärzte, deren Geschichte
											als Heiler.
									",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
","
","
","
","
","
",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
											¿Qué necesitamos?
									","
											Então, de que precisamos?
									","
											Peki neye ihtiyacımız var?
									","
											So what do we need?
									","
											Alors de quoi avons nous besoin ?
									","
											Was brauchen wir also?
									",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
","
","
","
","
","
",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
											Tal vez no necesitamos 
un nuevo pedazo de papel.
											Quizá necesitemos un nuevo cuento,
											no uno sobre rendición
											o desesperanza,
											sino más bien uno 
de victoria y triunfo,
											de una valiente 
batalla y, finalmente,
											un retiro elegante,
											un cuento que reconoce
											que ni siquiera el mayor general 
derrota a todos los enemigos,
											que nunca ningún 
médico ha logrado
											hacer inmortal a nadie,
											y que ninguna esposa, no importa 
cuán duro lo intentara,
											ha apartado nunca, 
incluso al más valiente
											y más enloquecedoramente 
amoroso esposo,
											de la muerte cuando era 
su hora de irse.
									","
											Talvez não precisemos 
de outro pedaço de papel.
											Talvez precisemos duma nova história,
											não de uma história sobre desistir da luta
											ou sobre a falta de esperança,
											mas de uma história de vitória e de triunfo,
											duma batalha vitoriosa e, por fim,
											duma retirada honrosa,
											uma história que reconheça
											que nem mesmo o maior general 
derrota todos os inimigos,
											que nenhum médico jamais conseguiu
											tornar alguém imortal
											e que nenhuma mulher, 
por mais que se esforce,
											jamais impediu que o seu marido,
											o mais corajoso, o mais espirituoso 
e o mais loucamente adorável,
											morresse quando chegou a altura de partir.
									","
											Belki de yeni kağıt parçasına ihtiyacımız yoktur.
											Belki de yeni bir hikaye ihtiyacımız vardır,
											savaştan vazgeçmek hakkındaki bir hikayeye değil
											ya da ümitsizlik hakkında,
											daha ziyade bir zafer ve galibiyetin,
											cesur bir savaşın ve nihayet
											zarif bir geri çekilmenin hikayesine,
											kabullenilen,
											en mükemmel generallerin bile her düşmanı bozguna uğratamadığı
											hiçbir doktorun herhangi birini
											ölümsüz yapamadığı,
											ve hiç bir eşin, ne kadar çabalarsa çabalasın,
											en cesur, en zeki ve
											en delicesine sevimli kocayı bile zamanı geldiğinde
											ölümden alıkoyamadığı hikayeye.
									","
											Maybe we don't need a new piece of paper.
											Maybe we need a new story,
											not a story about giving up the fight
											or of hopelessness,
											but rather a story of victory and triumph,
											of a valiant battle and, eventually,
											a graceful retreat,
											a story that acknowledges
											that not even the greatest general defeats every foe,
											that no doctor has ever succeeded
											in making anyone immortal,
											and that no wife, no matter how hard she tried,
											has ever stopped even the bravest,
											wittiest and most maddeningly lovable husband
											from dying when it was his time to go.
									","
											Peut-être que nous avons 
besoin d'un morceau de papier.
											Peut être que nous avons 
besoin d'une nouvelle histoire,
											pas une histoire d'abandon de combat
											ou de désespoir,
											mais plutôt d'une histoire de victoire et de triomphe,
											d'une vaillante bataille et finalement,
											une gracieuse retraite,
											une histoire qui reconnait
											que même le plus grand général
ne peut vaincre tous les ennemis,
											qu'aucun docteur n'a jamais réussi
											à rendre qui que ce soit immortel,
											et qu'aucune épouse, aussi fort qu'elle essaie,
											n'a jamais pu empêcher,
même le plus courageux,
											le plus spirituel et le plus adorable mari
											de mourir quand c'était son heure de partir.
									","
											Vielleicht brauchen wir kein 
neues Blatt Papier.
											Vielleicht brauchen wir eine 
neue Geschichte,
											keine Geschichte über 
das Aufgeben des Kampfes
											oder der Hoffnung,
											sondern vielmehr eine Geschichte 
über Sieg und Triumpf,
											über eine heroische Schlacht 
und schließlich
											einen ehrenhaften Rückzug,
											eine Geschichte, die anerkennt,
											dass selbst der größte Feldherr 
nicht jeden Feind besiegen kann,
											dass es keinem Arzt je gelungen ist,
											einen Menschen unsterblich zu machen,
											und dass es keiner Ehefrau, ganz gleich 
wie sehr sie es versucht hat,
											gelungen ist, selbst den tapfersten,
											geistreichsten und noch so 
liebenswürdigen Ehemann
											vor dem Tod zu bewahren, 
wenn es seine Zeit war zu gehen.
									",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
","
","
","
","
","
",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
											La gente mencionó el hospicio,
											pero no los escuché.
											El hospicio era para las personas 
que estaban muriendo,
											y Terence no estaba muriendo.
											Como resultado, él pasó solo 
cuatro días en un hospicio,
											que estoy segura, 
como todos saben,
											es un resultado bastante típico,
											y nunca nos dijimos adiós
											porque no estábamos 
preparados para el final.
									","
											As pessoas falavam nas unidades 
de cuidados paliativos,
											mas eu não as escutava.
											A unidade de cuidados paliativos 
era para as pessoas que estavam a morrer
											e Terence não estava a morrer.
											Em resultado, passou apenas 
quatro dias nessaa unidade,
											o que, como todos vocês sabem,
											é um resultado habitual.
											Nunca dissemos adeus
											porque não estávamos preparados para o fim.
									","
											İnsanlar darülacazeden bahsetti
											ama dinlemedim.
											Darülaceze ölmekte olan insanlar içindi,
											ve Terence ölmüyordu.
											Sonuç olarak, darülacezede sadece dört gün geçirdi,
											emin olduğum kadarıyla, hepinizin bildiği gibi,
											bu oldukça tipik bir sonuçtur
											ve asla hoşçakal demedik,
											çünkü biz son için hazırlıksızdık.
									","
											People did mention hospice,
											but I wouldn't listen.
											Hospice was for people who were dying,
											and Terence wasn't dying.
											As a result, he spent just four days in hospice,
											which I'm sure, as you all know,
											is a pretty typical outcome,
											and we never said goodbye
											because we were unprepared for the end.
									","
											Les gens ont parlé d'hospice,
											mais je n'écoutais pas.
											L'hospice était pour les gens qui meurent,
											et Terence ne mourait pas.
											Il a donc passé seulement quatre jours à l'hospice,
											ce qui comme vous le savez
											est une fin assez typique,
											et nous ne nous sommes 
jamais dit au revoir
											parce que nous n'étions
pas prêt pour la fin.
									","
											Die Leute erwähnten das Hospiz,
											aber ich hörte nie zu.
											Das Hospiz war für Menschen, 
die im Sterben lagen,
											aber Terence war noch nicht so weit.
											Deshalb verbrachte er nur vier Tage im Hospiz,
											was wahrscheinlich
											ein typisches Ende aufwies,
											und wir sagten nie auf Wiedersehen,
											da wir nicht auf das Ende 
vorbereitet waren.
									",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
","
","
","
","
","
",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
											Tenemos un camino noble 
para curar la enfermedad,
											pacientes y médicos por igual,
											pero no parece ser
											un noble camino para morir.
											Morir es visto como debilidad
											y teníamos una narrativa heroica
											para luchar juntos,
											pero no teníamos una narrativa 
heroica para dejarlo ir.
									","
											Há um caminho nobre para curar as doenças,
											tanto para os pacientes 
como para os médicos,
											mas parece que não há
											nenhum caminho nobre para morrer.
											Morrer é considerado um fracasso.
											Tivemos uma narrativa heroica
											para lutarmos juntos
											mas não tivemos uma narrativa heroica 
para o deixar partir.
									","
											Hastalığı tedavi için, hastalar için ve
											aynı şekilde doktorlar için asil bir yol vardı,
											ama ölmek için asil bir yol
											yokmuş gibi görünüyordu.
											Ölmek başarısız olmak gibi görülür
											ve birlikte savaşmaya dair
											bir kahramanlık öykümüz vardı
											ama gitmeye izin vermeye dair bir kahramanlık öykümüz yoktu.
									","
											We have a noble path to curing the disease,
											patients and doctors alike,
											but there doesn't seem to be
											a noble path to dying.
											Dying is seen as failing,
											and we had a heroic narrative
											for fighting together,
											but we didn't have a heroic narrative for letting go.
									","
											Nous avons une voie noble
pour guérir la maladie,
											patients comme docteurs,
											mais il ne semble pas exister
											de voie noble pour mourir.
											Mourir est perçu 
comme un échec
											et nous avions un récit héroïque
											de combat commun,
											mais nous n'avions pas de 
récit héroïque pour laisser aller.
									","
											Wir haben eine edle Art und Weise, 
die Krankheit zu heilen,
											Patienten genauso wie Ärzte,
											aber anscheinend gibt es
											keine edle Art zu sterben.
											Sterben wird als „Versagen“ betrachtet
											und wir hatten eine Heldengeschichte
											eines gemeinsamen Kampfes,
											aber wir hatten keine Heldengeschichte 
des Gehenlassens.
									",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
","
","
","
","
","
",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
											Tal vez necesitamos una narrativa
											para reconocer el final 
y para decir adiós,
											y tal vez nuestra 
nueva historia será
											sobre la lucha de un héroe 
y el adiós de un héroe.
											Terence amaba la poesía,
											y el poeta griego 
Constantine Cavafy
											es uno de mis poetas favoritos.
											Así que les voy a leer 
un par de líneas de él.
											Este es un poema 
acerca de Marco Antonio.
											¿Conocen a Marco Antonio, 
el héroe victorioso,
											el chico de Cleopatra?
											De hecho, uno de 
los chicos de Cleopatra.
											Fue un buen general.
											Ganó todas las batallas,
											eludió a todas las personas 
que fueron tras él,
											y sin embargo 
esta vez, finalmente,
											llegó a la ciudad de Alejandría
											y se dio cuenta 
de que había perdido.
											La gente se va. 
Están tocando instrumentos.
											Están cantando.
											Y de repente sabe 
que ha sido derrotado.
											Y de repente sabe
											que ha sido abandonado 
por los dioses,
											y es hora de despedirse.
											Y el poeta le dice qué hacer.
											Le dice cómo decir 
un noble adiós,
											una despedida 
digna de un héroe.
									","
											Talvez precisemos duma narrativa
											para reconhecer o fim, e para dizer adeus.
											Talvez a nossa nova história venha a ser
											sobre a luta de um herói, 
e o adeus de um herói.
											Terence adorava a poesia
											e o poeta grego Constantine Cavafy
											é um dos meus poetas preferidos.
											Vou dar-vos alguns versos dele.
											É um poema sobre Marco António.
											Sabem quem foi Marco António, 
o herói conquistador,
											o homem de Cleópatra?
											Ou seja, um dos homens de Cleópatra.
											(Risos)
											Foi um general muito bom.
											Ganhou todas as batalhas,
											iludiu todas as pessoas 
que o quiseram apanhar,
											mas daquela vez, por fim,
											chegou à cidade de Alexandria
											e percebeu que estava perdido.
											As pessoas estão a sair. 
Estão a tocar instrumentos.
											Estão a cantar.
											E, de repente, ele percebe 
que foi derrotado.
											De repente, sabe 
que foi abandonado pelos deuses
											e é altura de desistir.
											E o poeta diz-lhe o que fazer.
											Diz-lhe como proferir um nobre adeus,
											um adeus digno de um herói:
									","
											Belki de sonunda kabulleniş ile ilgili
											veda etmekle ilgili bir öyküye ihtiyacımız vardır,
											ve belki de yeni hikayemiz kahramanların mücadelesi
											ve kahramanların vedasıyla ilgili olacaktır.
											Terence şiirleri severdi
											ve Yunan şair Constantine Cavafy
											benim en sevdiğim şairlerden birisidir.
											Bu yüzden size ondan bir kaç satır okuyacağım.
											Bu Mark Antony hakkında bir şiir.
											Fetheden kahraman Mark Antony'i bilirsiniz,
											Kleopatra'nın erkeği?
											Aslında, Kleopatra'nın erkeklerinden biri.
											Oldukça iyi de bir generaldi.
											Bütün mücadeleleri kazandı,
											ondan öç almak isteyen herkesi atlattı,
											ve en sonunda,
											İskenderiye'ye geldi
											ve kaybolduğunu fark etti.
											İnsanları gidiyorlar. Enstrümanlar çalıyorlar.
											Şarkı söylüyorlar.
											Ve aniden mağlup olduğunu anladı.
											Ve aniden tanrılar tarafından
											terkedilmiş olduğunu anladı,
											ve gitmesine izin verme zamanıydı.
											Ve şair ona ne yapacağını söyler.
											Ona nasıl asil bir veda edeceğini anlatır,
											kahramana yaraşır bir veda
									","
											So maybe we need a narrative
											for acknowledging the end, and for saying goodbye,
											and maybe our new story will be
											about a hero's fight, and a hero's goodbye.
											Terence loved poetry,
											and the Greek poet Constantine Cavafy
											is one of my favorite poets.
											So I'll give you a couple lines from him.
											This is a poem about Mark Antony.
											You know Mark Antony, the conquering hero,
											Cleopatra's guy?
											Actually, one of Cleopatra's guys.
											And he's been a pretty good general.
											He's won all the fights,
											he's eluded all the people that are out to get him,
											and yet this time, finally,
											he's come to the city of Alexandria
											and realized he's lost.
											The people are leaving. They're playing instruments.
											They're singing.
											And suddenly he knows he's been defeated.
											And he suddenly knows
											he's been deserted by the gods,
											and it's time to let go.
											And the poet tells him what to do.
											He tells him how to say a noble goodbye,
											a goodbye that's fit for a hero.
									","
											Alors peut être avons 
nous besoin d'un récit
											pour reconnaître la fin et pour dire au revoir
											et peut être notre nouvelle histoire sera-t-elle
											à propos du combat d'un héros
et de l'au-revoir d'un héros.
											Terence aimait la poésie
											et le poète grec Constantine Cavafy
											est l'un de mes poètes favoris.
											Je vais partager 
quelques unes de ces lignes.
											C'est un poème au sujet de Marc Antoine.
											Vous connaissez Marc Antoine,
le héros conquérant,
											le mec de Cléopâtre ?
											En fait, l'un des mecs de Cléopâtre.
											C'était un général plutôt doué.
											Il a gagné tous les combats,
											il a échappé à toutes les 
personnes qui voulaient le tuer,
											et cette fois, finalement,
											il arrive à Alexandrie
											et réalise qu'il est perdu.
											Les gens s'en vont. 
Ils jouent des instruments.
											Ils chantent.
											Et tout à coup 
il sait qu'il est vaincu.
											Et soudainement il sait
											qu'il a été abandonné par les dieux,
											et qu'il est temps de partir.
											Le poète lui dit quoi faire.
											Il lui explique comment faire un adieu noble,
											un adieu qui sied à un héros.
									","
											Vielleicht brauchen wir eine Geschichte
											zur Anerkennung des Lebensendes, 
zum Abschiednehmen,
											und vielleicht handelt unsere 
neue Geschichte
											vom Kampf und Abschied 
eines Helden.
											Terence liebte die Dichtkunst
											und der griechische Dichter 
Konstantinos Kavafis
											ist einer meiner Lieblingsdichter.
											Ich werde ein paar Zeilen 
von ihm vortragen.
											Es ist ein Gedicht über Marcus Antonius.
											Kennen Sie Marcus Antonius, 
den siegreichen Helden,
											Kleopatras Typ?
											Eigentlich einer von Kleopatras Typen.
											Er war ein sehr guter Feldherr.
											Er gewann alle Kämpfe,
											er entwich allen, die ihn schnappen wollten,
											und diesmal dennoch, als er schließlich
											nach Alexandria kommt,
											wird ihm bewusst, 
dass er verloren hat.
											Die Leute gehen. 
Sie spielen Instrumente.
											Sie singen.
											Plötzlich weiß er, 
dass er besiegt worden ist.
											Plötzlich weiß er,
											dass er von den Göttern 
verlassen worden ist
											und dass es Zeit ist zu gehen.
											Und der Dichter sagt ihm, 
was er tun muss.
											Er sagt ihm, er solle auf edle Weise 
Abschied nehmen,
											ein Abschied, der zu einem Helden passt.
									",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
","
","
","
","
","
",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
											""Como dispuesto de 
hace tiempo ya,
											tiempo ya, valiente,
											como te has vuelto,
											que tal ciudad te mereciste,
											quédate impávido 
junto a la ventana,
											y escucha conmovido,
											pero no medroso
											ni suplicante como los cobardes;
											como un placer postrero,
											escucha los sonidos,
											los singulares instrumentos 
de las bandas musicales,
											y di por fin adiós,
											a la Alejandría que has perdido"".
									","
											""Como se há muito preparado,
											""Como se corajosamente,
											""como é próprio de quem, como tu,
											""foste digno de uma tal cidade,
											""aproxima-te firme da janela,
											""e escuta emocionado,
											""mas não com as súplicas
											""ou lamentos de um cobarde,
											""escuta, na tua derradeira alegria,
											""os sons que passam,
											""os sublimes instrumentos 
do cortejo místico,
											""e diz adeus,
											""à Alexandria que vais perder.""
									","
											""Sanki uzun uzun hazırlanmış gibi,
											cesaretliymiş gibi,
											böyle bir şehre layık olan
											kendin gibi,
											emin bir adımla ve duyguyla
											ancak yalvarmadan
											ya da korkak biri gibi şikayet etmeden,
											pencereye yaklaş
											son bir keyif için
											sesleri, müzikal birliklerin
											enfes enstrümanlarını dinle
											ve ona elveda de
											kaybettiğin İskenderiye'ye.""
									","
											""As if long-prepared,
											as if courageous,
											as it becomes you
											who were worthy of such a city,
											approach the window with a firm step,
											and with emotion,
											but not with the entreaties
											or the complaints of a coward,
											as a last enjoyment,
											listen to the sounds,
											the exquisite instruments of the musical troops,
											and bid her farewell,
											the Alexandria you are losing.""
									","
											« Comme si, préparé de longue date,
											comme si courageux,
											car il devient vous
											qui étiez digne d'une telle ville,
											approchez de la fenêtre d'un pas ferme,
											et avec émotion
											mais sans les implorations,
											ou les plaintes d'un lâche,
											comme un dernier plaisir,
											écoutez les sons,
											les instruments raffinés 
des groupes de musique,
											et offrez un dernier adieu
											à Alexandrie que vous perdez. »
									","
											„Sondern schon seit je bereit,
											wie ein Mann
											wie du es sein sollst,
											um einer solchen Stadt würdig zu sein,
											Nähere dich mutig dem Fenster
											Und höre mit Bewegung zu,
											Doch ohne feiges Bitten
											und Flehen,
											Genieße
											die letzten Klänge
											die schönen Instrumente 
der geheimnisvollen Truppe,
											Und nimmt Abschied von ihr,
											von Alexandria, die du verlierst.“
[offizielle Übersetzung]
									",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
","
","
","
","
","
",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
											Esa es una despedida para un hombre 
que era más grande que la vida,
											una despedida para un hombre
											para quien nada,
											bueno, casi nada,
											era [im]posible,
											una despedida para un hombre 
que mantuvo viva la esperanza.
									","
											É assim um adeus para um homem 
que era maior do que a vida,
											um adeus para um homem
											para quem tudo,
											— bem, quase tudo —
											era possível.
											Um adeus para um homem 
que manteve viva a esperança.
									","
											Bu hayattan daha büyük bir adamın vedasıdır,
											öyle bir adam ki,
											onun için her şey,
											yani, neredeyse her şey,
											imkan dahilindedir,
											ümidi canlı tutan bir adamın vedasıdır.
									","
											That's a goodbye for a man who was larger than life,
											a goodbye for a man
											for whom anything,
											well, almost anything,
											was possible,
											a goodbye for a man who kept hope alive.
									","
											C'est un au revoir pour un homme 
qui était plus grand que la vie,
											un au revoir pour un homme
											pour qui tout
											enfin presque tout
											était possible,
											un au revoir pour un homme
qui gardait l'espoir en la vie.
									","
											Das ist ein Abschied für einen Mann, 
der größer als das Leben war;
											ein Abschied für einen Mann,
											für den alles,
											okay, fast alles,
											möglich war;
											ein Abschied für einen Mann, 
der immer Hoffnung hatte.
									",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
","
","
","
","
","
",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
											¿Y no es eso lo que 
nos estamos perdiendo?
											¿Cómo podemos aprender que 
las decisiones de la gente
											acerca de sus seres queridos
											a menudo se basan 
fuerte, poderosa,
											muchas veces irracionalmente,
											en la más delgada 
de las esperanzas?
											La presencia abrumadora 
de la esperanza
											no es negación.
											Es parte de nuestro ADN 
como seres humanos,
											y tal vez es hora de que 
nuestro sistema de salud,
											médicos, pacientes, 
aseguradoras, nosotros,
											empecemos a tener en cuenta 
el poder de esa esperanza.
											La esperanza no es un error.
											Es una característica.
									","
											Não é isso que nos falta?
											Como podemos aprender 
que as decisões das pessoas
											sobre os seus entes queridos
											são quase sempre baseadas 
fortemente, poderosamente,
											muitas vezes irracionalmente,
											na mais diminuta das esperanças?
											A presença esmagadora da esperança
											não é negação.
											Faz parte do nosso ADN, 
enquanto seres humanos.
											Talvez seja altura 
de o nosso sistema de saúde
											— médicos, pacientes, 
companhias de seguros, todos nós —
											começarmos a ter em conta 
o poder dessa esperança.
											A esperança não é um erro.
											É uma característica.
									","
											Sizce unuttuğumuz şey bu değil mi?
											İnsanların sevdiklerine dair verdiği kararların
											fazlasıyla güçlü ve
											çoğu zaman mantıksız bir biçimde
											ufacık bir ümide dayandığını
											ne zaman öğreneceğiz?
											Ümidin ezici varlığı
											inkar değildir.
											O, insanlar olarak bizim DNA'mızın parçasıdır
											ve belki de artık sağlık sistemimizin,
											doktorların, hastaların, sigorta şirketlerinin, hepimizin,
											bu ümidi hesaba katma zamanı gelmiştir.
											Ümit bir hata değildir.
											Bir özelliktir.
									","
											And isn't that what we're missing?
											How can we learn that people's decisions
											about their loved ones
											are often based strongly, powerfully,
											many times irrationally,
											on the slimmest of hopes?
											The overwhelming presence of hope
											isn't denial.
											It's part of our DNA as humans,
											and maybe it's time our healthcare system —
											doctors, patients, insurance companies, us,
											started accounting for the power of that hope.
											Hope isn't a bug.
											It's a feature.
									","
											Et n'est-ce-pas ce qui nous manque ?
											Comment pouvons nous apprendre 
que les décisions des gens
											concernant leurs proches
											sont souvent basés fortement, puissamment,
											bien souvent de manière irrationnelle,
											sur le plus faible des espoirs ?
											La puissance irrésistible de l'espoir
											n'est pas du déni.
											Ça fait partie de notre ADN en tant qu'humains
											et il est peut être temps 
que notre système de soins -
											les docteurs, les patients, 
les compagnies d'assurances, nous,
											commencions à prendre en compte
le pouvoir de cet espoir.
											L'espoir n'est pas un bug.
											C'est une fonctionnalité.
									","
											Ist es nicht das, was uns fehlt?
											Wie können wir begreifen, 
dass die Entscheidungen der Leute
											über ihre Liebenden
											oft sehr stark
											und auch viele Male irrational
											auf der leisesten Hoffnung basieren?
											Die überwältigende Präsenz der Hoffnung
											ist nicht Verdrängung.
											Sie ist Teil unserer menschlichen DNA
											und vielleicht ist es Zeit, 
dass unser Gesundheitssystem –
											Ärzte, Patienten, 
Versicherungsgesellschaften, wir –
											anfängt, auf die Kraft dieser Hoffnung 
zu zählen.
											Hoffnung ist kein Bug,
											sondern ein Feature.
									",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
","
","
","
","
","
",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
											Gracias.
									","
											Obrigada.
									","
											Teşekkür ederim.
									","
											Thank you.
									","
											Merci.
									","
											Vielen Dank.
									",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
","
","
","
","
","
",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applause)
									","
											(Applaudissements)
									","
											(Applaus)
									",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
"
","
","
","
","
","
",We need a heroic narrative for death,Amanda Bennett,15:24,"culture,death,health care,life"
