en,es,fr,de,title,speaker,duration,tags
"
											So, these two things, you know, if they get people's attention
											and drive home the positive correlation and people do what's in their self-interests,
											which is further the moral evolution,
											then they could actually have a constructive effect.
											And that's why I lump growing lethality of hatred
											and death spiral of negativity under the general rubric,
											reasons to be cheerful.
											(Laughter)
											Doing the best I can, OK.
											(Laughter)
											I never called myself Mr. Uplift.
											I'm just doing what I can here.
											(Laughter)
									","
											Así que, ya saben, si estas dos cosas captan la atención de la gente,
											enfatizan su correlación positiva y la gente actúa en su interés propio,
											que es profundizar la evolución moral,
											entonces podrían realmente obtener un efecto constructivo.
											Y ésa es la razón por la que agrupo la creciente letalidad del odio
											con la espiral mortal de negatividad bajo el epígrafe general:
											razones para ser optimista.
											(Risas)
											Bueno, hago lo que puedo.
											(Risas)
											Nunca me he considerado Don Optimista.
											Sólo hago lo que puedo.
											(Risas)
									","
											Donc, ces deux choses, vous savez, si elles retiennent l'attention des gens
											et mettent l'accent sur la corrélation positive et qu'ils font ce qui est dans leur propre intérêt,
											ce qui développe l'évolution de la moralité,
											alors ils pourraient vraiment y avoir un effet constructif.
											Et c'est pourquoi je mets dans le même panier la létalité de la haine croissante
											et la spirale de négativité mortelle sous la rubrique générale:
											des raisons d'être heureux.
											(Rires)
											Je fais de mon mieux, ok.
											(Rires)
											Je ne me suis jamais appelé monsieur ""Optimiste"".
											Je fais ce que je peux.
											(Rires)
									","
											Also, wenn diese beiden Dinge, die Aufmerksamkeit der Leute erhalten,
											und die positiven Korrelationen klarmachen und die leute tun, was in ihrem eigenen Interesse steht,
											nämlich die moralische Evolution,
											dann könnten sie tatsächlich einen merkbar positiven Effekt haben.
											Und deshalb stecke ich wachsende Tödlichkeit des hasses
											und die Todesspirale der Negativität unter die allgemeine Rubrik,
											Gründe, um fröhlich zu sein.
											(Lachen)
											Ich tue mein bestes, okay.
											(Lachen)
											Ich habe mich nie Mr. Positiv genannt.
											Ich tue hier nur, was ich kann.
											(Lachen)
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											Now, launching a moral revolution has got to be hard, right?
											I mean, what do you do?
											And I think the answer is a lot of different people
											are going to have to do a lot of different things.
											We all start where we are. Speaking as an American
											who has children whose security 10, 20, 30 years down the road
											I worry about — what I personally want to start out doing
											is figuring out why so many people around the world hate us, OK.
											I think that's a worthy research project myself.
											I also like it because it's an intrinsically kind of morally redeeming exercise.
											Because to understand why somebody
											in a very different culture does something —
											somebody you're kind of viewing as alien,
											who's doing things you consider strange
											in a culture you consider strange — to really understand why they do
											the things they do is a morally redeeming accomplishment,
											because you've got to relate their experience to yours.
											To really understand it, you've got to say, ""Oh, I get it.
											So when they feel resentful, it's kind of like
											the way I feel resentful when this happens,
											and for somewhat the same reasons."" That's true understanding.
											And I think that is an expansion of your moral compass when you manage to do that.
									","
											Ahora, iniciar una revolución moral debe de ser difícil, ¿no?
											Es decir, ¿qué hay que hacer?
											Y creo que la respuesta es que muchas personas diferentes
											tendrán que hacer muchas cosas distintas.
											Todos empezamos donde estamos. Hablando como estadounidense,
											preocupado por la seguridad de mis hijos de los próximos 10, 20, 30 años,
											personalmente lo que quiero empezar a hacer
											es entender por qué tanta gente en el mundo nos odia.
											Creo que es un valioso proyecto de investigación.
											También me gusta porque intrínsicamente es un ejercicio de redención moral,
											porque para entender por qué alguien
											en una cultura muy distinta hace algo,
											alguien a quien se ve como extraño,
											que hace cosas que consideras extrañas,
											en una cultura que consideras extraña, para realmente entender por qué hacen
											las cosas que hacen es un logro moralmente redentor
											porque debes relacionar su experiencia con la tuya.
											Para entenderlo realmente, debes decir, ""Oh, ya entiendo.
											Así cuando sienten resentimiento, es igual que
											cuando yo siento resentimiento en estos casos,
											y al parecer por las mismas razones"". Eso es verdadero entendimiento.
											Y creo que cuando consigues hacer eso, tu brújula moral se expande.
									","
											Lancer une révolution morale doit être difficile n'est-ce-pas ?
											Je veux dire, qu'est ce qu'on fait ?
											Et je pense que la réponse est que beaucoup d'individus différents
											vont devoir faire beaucoup de choses différentes.
											Nous démarrons tous là où nous sommes. En tant qu'américain
											dont la sécurité de ses enfants dans les 10, 20, 30 années à venir
											me préoccupe — personnellement ce que je veux faire
											c'est comprendre pourquoi tant de gens à travers le monde nous détestent, OK.
											Je trouve que c'est un projet de recherche qui a de la valeur.
											Ca me plaît aussi parce que c'est intrinsèquement un type d'exercice moralement rédempteur,
											Parce que pour comprendre pourquoi quelqu'un
											dans une culture très différente fait quelque chose —
											quelqu'un que vous considérez comme étranger —
											qui fait des choses que vous considérez étranges
											dans une culture qui vous semble étrange, comprendre réellement pourquoi ils font
											les choses qu'ils font, est une réalisation moralement rédemptrice
											parce que vous devez vous identifier à leurs expériences.
											Pour vraiment comprendre , vous devez dire, ""Oh, j'ai pigé!
											Ainsi quand ils éprouvent de la rancune, c'est un peu comme
											quand moi aussi j'éprouve de la rancune
											et un peu pour les mêmes raisons."" C'est une réelle compréhension.
											Et je pense que c'est un développement de votre sens moral quand vous y arrivez.
									","
											Nun, eine moralische Revolution zu starten muss schwer sein, oder?
											Ich meine, wie macht man das?
											Und ich glaube, die Antwort ist, dass viele verschieden Menschen
											viele verschiedene Dinge tun müssen.
											Wir beginnen alle, wo wir sind. Als Amerikaner,
											der Kinder hat, deren Sicherheit in 10, 20, 30 Jahren
											mich beschäftigt — womit ich persönlich anfangen möchte,
											ist, herauszufinden, warum uns so viele Menschen auf der Welt hassen.
											Ich glaube, das ist ein sinnvolles Forschungsprojekt.
											Außerdem mag ich es, weil es in sich irgendwie eine Übung ist, dies sich moralisch auszahlt.
											Denn zu verstehen, warum jemand
											in einer völlig anderen Kultur etwas tut —
											jemand, den man irgendwie als fremd betrachtet,
											der Dinge tut, die man seltsam findet,
											in einer Kultur, die man seltsam findet — wirklich zu verstehen, warum diese Menschen tun,
											was sie tun, ist eine Leistung, die sich moralisch auszahlt,
											weil man deren Erfahrung mit der eigenen in Verbindung bringen muss.
											Um wirklich zu verstehen, muss man sagen: ""Oh, ich verstehe.
											Also, wenn sie verärgert sind, ist das so wie
											wenn ich verärgert bin, wenn jenes passiert,
											und etwas aus dem gleichen Grund."" Das ist wahres Verständnis.
											Und ich glaube, man erweitert seinen moralischen Kompass, wenn man dieses Verständnis erreicht.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											It's especially hard to do when people hate you, OK,
											because you don't really, in a sense, want
											to completely understand why people hate you.
											I mean, you want to hear the reason, but you don't want to be able to relate to it.
											You don't want it to make sense, right? (Laughter)
											You don't want to say, ""Well, yeah, I can kind of understand
											how a human being in those circumstances
											would hate the country I live in."" That's not a pleasant thing,
											but I think it's something that we're going to have to get used to and
									","
											Vale, es especialmente difícil hacerlo con gente que te odia,
											porque realmente no quieres
											entender del todo porqué la gente te odia.
											Es decir, quieres oír la razón, pero no quieres poder identificarte con ella.
											No quieres que tenga sentido, ¿no?
											No quieres decir: ""Bueno, claro, creo que entiendo
											cómo un ser humano en esas circunstancias
											podría odiar el país en que vivo."" No es un tema agradable,
											pero creo que es algo a lo que tendremos que acostumbrarnos y
									","
											C'est particulièrement difficile à faire lorsque les gens vous détestent, OK,
											parce que vous ne voulez pas vraiment
											comprendre pourquoi les gens vous détestent.
											Je veux dire, vous voulez entendre la raison, mais vous ne voulez pas vous identifier à celle-ci.
											Vous ne voulez pas qu'elle ait un sens, pas vrai ?
											Vous ne voulez pas dire, ""Eh bien, oui, je peux comprendre
											comment un être humain dans ces circonstances
											détesterait le pays dans lequel je vis."" Ce n'est pas une chose agréable,
											mais je pense que c'est une chose à laquelle nous allons devoir nous habituer et
									","
											Das ist besonders schwer, wenn Leute einen hassen, okay,
											weil man eigentlich, irgendwie, nicht
											vollständig verstehen will, warum Menschen einen hassen.
											Ich meine, man will den Grund hören, aber man möchte es nicht nachvollziehen können.
											Man will nicht, dass es einen Sinn hat, oder? (Lachen)
											Man will nicht sagen, ""Nun ja, ich kann schon irgendwie verstehen,
											wie ein Mensch unter diesen Umständen
											das Land hassen könnte, in dem ich lebe."" Das ist nicht besonder angenehm,
											aber ich glaube, wir müssen uns daran gewöhnen und
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											work on. Now, I want to stress that to understand, you know —
											there are people who don't like this whole business of understanding
											the grassroots, the root causes of things; they don't want to know
											why people hate us. I want to understand it.
											The reason you're trying to understand why they hate us,
											is to get them to quit hating us. The idea
											when you go through this moral exercise of really coming to appreciate
											their humanity and better understand them, is part of an effort
											to get them to appreciate your humanity in the long run.
											I think it's the first step toward that. That's the long-term goal.
									","
											en lo que habrá que trabajar. Auiero enfatizar que para entender, ya saben,
											hay gente a la que no le gusta todo este asunto del entendimiento,
											la raíz, la causa principal de las cosas; ellos no quieren saber
											porqué la gente nos odia. Yo quiero entenderlo.
											La razón por la que tratas de entender porqué nos odian,
											es para lograr que dejen de odiarnos, OK. La idea
											cuando efectúas este ejercicio moral de realmente llegar a apreciar
											su humanidad y entenderlos mejor, es parte de un esfuerzo
											para lograr que ellos aprecien tu humanidad a largo plazo.
											Creo que es el primer paso hacia ello. Ésa es la meta a largo plazo.
									","
											travailler dessus. Maintenant, je tiens à souligner que pour comprendre,
											il y a des gens qui n'aiment pas tout ce processus de compréhension
											le fondement, l'origine des choses ; ils ne veulent pas savoir
											pourquoi les gens nous détestent. Je veux comprendre cela.
											La raison pour laquelle vous essayez de comprendre pourquoi ils nous haïssent,
											est de les amener à cesser de nous haïr, OK. L'idée
											quand vous pratiquez cet exercice de moralité de réellement commencer à apprécier
											leur humanité et de mieux les comprendre, c'est une partie de l'effort
											pour les amener à apprécier votre humanité sur le long terme.
											Je pense que c'est le premier pas vers cela. C'est l'objectif à long terme.
									","
											daran arbeiten. Nun will ich noch betonen, dass, um zu verstehen —
											es gibt Leute, die mögen all dieses Verstehen der
											Basis, der grundlegenden Ursachen von Dingen; sie wollen nicht wissen,
											warum Menschen uns hassen. Ich will es verstehen.
											Der Grund, warum man versucht, zu verstehen, warum sie uns hassen,
											ist, sie dazu zu bewegen, aufzuhören, uns zu hassen. Die Idee,
											wenn man diese moralische Übung druchmacht, bei der man wirklich
											ihre Menschlichkeit wertschätzen lernt und sie besser versteht, ist ein Teil der Bemühung,
											sie dazu zu bringen, auf lange Sicht deine eigene Menschlichkeit zu schätzen.
											Ich glaube, das ist der erste Schritt in diese Richtung. Das ist das Langzeitziel.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											There are people who worry about this, and in fact,
											I, myself, apparently, was denounced on national TV
											a couple of nights ago because of an op-ed I'd written.
											It was kind of along these lines, and the allegation was
											that I have, quote, ""affection for terrorists.""
											Now, the good news is that the person who said it was Ann Coulter.
											(Laughter)
											(Applause)
											I mean, if you've got to have an enemy, do make it Ann Coulter.
											(Laughter)
											But it's not a crazy concern, OK, because understanding behavior
											can lead to a kind of empathy,
											and it can make it a little harder to deliver tough love, and so on.
											But I think we're a lot closer to erring on the side of not comprehending
											the situation clearly enough, than in comprehending it so clearly
											that we just can't, you know, get the army out to kill terrorists.
									","
											Hay gente que se preocupa por esto y, de hecho,
											yo mismo, aparentemente, fui denunciado en la TV nacional
											hace un par de noches por una columna de opinión que escribí.
											La denuncia estaba relacionada con esto, y la afirmación era
											que yo tengo, y cito, ""afecto por los terroristas"".
											La buena noticia es que la autora de esa denuncia fue Ann Coulter.
											(Risas)
											(Aplausos)
											Es decir, si tienes que tener un enemigo, que sea Ann Coulter.
											(Risas)
											Pero no es una preocupación descabellada, porque entender el comportamiento
											puede conducir a una especie de empatía,
											y eso puede dificultar que uno haga críticas constructivas, y así sucesivamente.
											Pero creo que estamos mucho más de cerca de errar por no comprender
											la situación claramente, que de comprenderla tan claramente
											que no podamos, ya saben, sacar al ejército a matar terroristas.
									","
											Il y a des gens qui s'inquiètent de ça, et en fait,
											j'ai moi-même, apparemment, été dénoncé à la télévision
											il y a deux ou trois soirs à cause d'un éditorial que j'ai écrit.
											C'était quelque chose dans la même lignée, et l'allégation était
											que j'ai, je cite : ""de l'affection pour les terroristes.""
											Maintenant, la bonne nouvelle est que la personne qui a dit cela était Ann Coulter, OK.
											(Rires)
											(Applaudissements)
											Je veux dire, si vous devez avoir un ennemi, faites en sorte que ce soit Ann Coulter.
											(Rires)
											Mais ce n'est pas une préoccupation dingue, OK, parce que comprendre le comportement
											peut mener à une sorte d'empathie,
											et cela peut rendre un peu plus difficile d'être dur en amour, etc.
											Mais je pense nous avons plus de risques de ne pas comprendre
											clairement la situation, plutôt que de la comprendre si clairement
											que nous ne pourrions plus nous résoudre à utiliser l'armée contre les terroristes.
									","
											Es gibt Leute, die darüber besorgt sind, und tatsächlich,
											wurde ich selbst anscheinend, vor ein paar Tagen
											im nationalen Fernsehen verurteilt, aufgrund eines Kommentars, den ich geschrieben habe.
											Es ging etwa so: die Anschuldigung war,
											dass ich, Zitat ""Sympathien für Terroristen"" hege.
											Die gute Nachricht ist, dass die Person, die das gesagt hat Ann Coulter war.
											(Lachen)
											(Applaus)
											Ich meine, wenn man schon einen Feind haben muss, sollte man sich Ann Coulter aussuchen.
											(Lachen)
											Aber es ist keine abwegige Sorge, okay, denn das Verstädnis von Verhalten
											durchaus zu einer Art Empathie führen kann,
											und das kann es etwas schwerer machen, liebevolle Strenge und so walten zu lassen.
											Aber ich glaube, wir sind wesentlich näher an einem Fehler, wenn wir uns auf die Seite stellen,
											die Situation nicht deutlich genug zu verstehen, als wir es sind, wenn wir sie so deutlich
											verstehen wollen, dass wir einfach nciht, ihr wisst schon, das Militär rufen umd die Terroristen zu töten.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											So I'm not really worried about it. So —
											(Laughter)
											— I mean, we're going to have to work on a lot of fronts,
											but if we succeed — if we succeed — then once again,
											non-zero-sumness and the recognition of non-zero-sum dynamics
											will have forced us to a higher moral level.
											And a kind of saving higher moral level,
											something that kind of literally saves the world.
											If you look at the word ""salvation"" in the Bible —
											the Christian usage that we're familiar with —
											saving souls, that people go to heaven — that's actually a latecomer.
											The original meaning of the word ""salvation"" in the Bible is about saving the social system.
											""Yahweh is our Savior"" means ""He has saved the nation of Israel,""
											which at the time, was a pretty high-level social organization.
									","
											No me preocupa demasiado.Así que...
											(Risas)
											tendremos que trabajar mucho en varios frentes.
											Pero si lo logramos, si tenemos éxito, entonces nuevamente,
											la suma no nula y el reconocimiento de las dinámicas de suma no nula
											nos habrán empujado hacia un nivel moral superior.
											Y un tipo de nivel moral superior que nos salvará,
											algo que literalmente podría salvar el mundo.
											Si analizan la palabra ""salvación"" en la Biblia,
											la acepción cristiana que nos es familiar:
											el salvar almas, que las personas vayan al cielo... esa acepción es tardía.
											La acepción original de la palabra en la Biblia se refiere a salvar el sistema social.
											""Jehovah es nuestro Salvador,"" significa ""Él ha salvado a la nación de Israel""
											la que en esos tiempos, era una organzación social de nivel bastante alto.
									","
											Donc je ne suis pas vraiment inquiet à ce sujet. Donc —
											(Rires)
											— je veux dire, nous allons devoir travailler à de nombreux niveaux, OK,
											mais si nous réussissons — si nous réussissons — puis une fois de plus,
											la somme-non-nulle et la reconnaissance de la dynamique de la somme-non-nulle
											nous forcera à atteindre un niveau de morale plus élevé.
											Et une sorte niveau de moral élevé salvateur,
											quelque chose qui sauve réellement le monde.
											Si vous regardez le mot ""salut"" dans la Bible —
											l'usage Chrétien qui nous est familier
											c'est en sauvant des âmes, que les gens vont au paradis — c'est en fait une idée récente.
											Le sens premier du mot salut dans la Bible concerne le salut du système social.
											""Yahvé est notre Sauveur,"" signifie 'Il a sauvé la nation d'Israël,""
											qui à l'époque, était à un niveau assez élevé d'organisation sociale.
									","
											Also beunruhigt mich das wirklich gar nicht. Also —
											(Lachen)
											— Ich meine, wir müssen an vielen Fronten arbeiten,
											wenn wir Erfolg haben — falls wir Erfolg haben — aber wiederum,
											das Nicht-Nullsummenprinzip und Nicht-Nullsummendynamik
											werden uns auf eine höhere moralische Ebene gezwungen haben.
											Und auch noch eine art von rettender höherer moralischer Ebene,
											etwas das irgendwie im wörtlichen sinne die Welt rettet.
											Wenn man in der Bibel das Wort ""Erlösung"" nachschlägt —
											der christliche Sinne, mit dem wir vetraut sind —
											Seelen retten, damit Menschen in den Himmel kommen — ist das eigentlich ein Nachzügler.
											Die ursprüngliche Bedeutung des Worts ""Erlösung"" in der Bibel bezieht sich auf die Rettung der sozialen Ordnung.
											""Yahweh ist unser Erlöser"" bedeutet ""Er hat das Volk Israle gerettet,""
											was zu dieser Zeit eine ziemlich hochentwickelte Sozialstruktur war.
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
											Now, social organization has reached the global level, and I guess,
											if there's good news I can say I'm bringing you, it's just that
											all the salvation of the world requires is the intelligent pursuit
											of self-interests in a disciplined and careful way.
											It's going to be hard. I say we give it a shot anyway
											because we've just come too far to screw it up now.
											Thanks.
											(Applause)
									","
											Ahora, la organización social ha alcanzado nivel global, y supongo que
											si hay buenas noticias que pueda darles, es que
											toda lo que la salvación del mundo requiere es la búsqueda inteligente
											de intereses propios de una forma disciplinada y cuidadosa.
											Será difícil. Les propongo que igualmente lo intentemos
											porque hemos avanzado demasiado como para arruinarlo todo ahora.
											Gracias.
											(Aplausos)
									","
											Maintenant, l'organisation sociale a atteint le niveau mondial, et je suppose que,
											s'il y a une bonne nouvelle que je peux vous annoncer, c'est que
											tout ce dont le salut du monde a besoin est une quête intelligente
											d'auto-intérêt disciplinée et respectueuse.
											Ça va être dur. Mais on devrait quand même essayer
											car on est arrivés trop loin pour tout foutre en l'air maintenant.
											Merci.
											(Applaudissements)
									","
											Jetzt, da soziale Strutkuren eine globale Dimension erreicht haben, und ich denke,
											wenn es gute Nachrichten gibt, die ich Euch bringen kann, dann ist es genau das,
											dass alle Erlösung der Welt nach das intelligente Streben
											zum Wohle der eigenen Interessen ist, auf eine disziplinierte und vorsichtige Art.
											Es wird schwer werden. Aber ich sage, wir versuchen es trotzdem,
											weil wir einfach schon zu weit gekommen sind, um es jetzt zu vermasseln.
											Danke.
											(Applaus)
									",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
"
","
","
","
",Progress is not a zero-sum game,Robert Wright,19:11,"culture,global issues,war,collaboration,evolutionary psychology"
