en,es,fr,de,title,speaker,duration,tags
"
											So my child's death, my baby's death,
											really brought home the resonance of what I was trying to make in this film.
											And it's sometimes a weird place
											when the communicator becomes part of the story,
											which is not what you originally intend.
											And so when Tyrone talks about
											the fetus being trapped in a contaminated environment,
											this is my contaminated environment.
											This is my toxic baby.
											And that's something
											that's just profound and sad,
											but astonishing
											because so many of us don't actually know this.
									","
											Así, la muerte de mi hijo, de mi bebé,
											me puso en resonancia con lo que estaba tratando de hacer en la película.
											En ocasiones se da esta situación extraña
											en que el comunicador se hace parte de la historia,
											aunque esa no fuera la intención original.
											Cuando Tyrone habla del feto
											atrapado en un ambiente contaminado, siento
											que este es mi ambiente contaminado.
											Que este es mi bebé intoxicado.
											Esto es algo
											profundo y triste a la vez,
											pero también sorprendente
											porque muchos no lo sabemos.
									","
											Ainsi la mort de mon enfant, la mort de mon bébé,
											m'a vraiment fait comprendre la résonance de ce que je tentais de faire dans ce film.
											Et c'est parfois étrange
											lorsque le communicateur devient partie intégrante de l'histoire,
											ce qui n'est pas ce que vous vouliez faire au départ.
											Et, lorsque Tyrone parle
											du fœtus piégé dans un environnement contaminé,
											c'est mon environnement contaminé.
											C'est mon bébé toxique.
											Et c'est une chose
											profonde et triste, tout simplement,
											mais étonnante
											parce que beaucoup d'entre nous ne le savent pas vraiment.
									","
											Der Tod meines Kindes, meines Babies,
											war der Ansporn für diesen Film.
											Und es ist manchmal eine verrückte Angelegenheit,
											wenn der Mitteilende ein Teil der Geschichte wird,
											was ursprünglich nicht meine Absicht war.
											Und wenn Tyrone über Föten spricht,
											die in ihrem kontaminierten Umfeld gefangen sind,
											dann weiß ich, dass das mein Umfeld ist.
											Das ist mein giftiges Baby.
											Und das ist etwas,
											das so schwer und traurig ist,
											aber auch erstaunlich,
											da so viele von uns es gar nicht besser wissen.
									",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
","
","
","
",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
											TH: One of this things that's exciting and appropriate
											for me to be here at TEDWomen
											is that, well, I think it was summed up best last night at dinner
											when someone said, ""Turn to the man at your table and tell them,
											'When the revolution starts, we've got your back.'""
											The truth is, women,
											you've had our back on this issue for a very long time,
											starting with Rachel Carson's ""Silent Spring""
											to Theo Colborn's ""Our Stolen Future""
											to Sandra Steingraber's books
											""Living Downstream"" and ""Having Faith.""
											And perhaps it's the connection to our next generation —
											like my wife and my beautiful daughter here about 13 years ago —
											perhaps it's that connection
											that makes women activists
											in this particular area.
									","
											TH: Algo que me entusiasma y me parece muy adecuado
											aquí en TED Women es algo que
											creo que se resumió muy bien anoche en la comida
											cuando alguien dijo: ""Diríjase a ese hombre en la mesa y dígale:
											”Contamos con tu respaldo cuando comience la revolución”.
											La verdad, señoras, es que
											desde hace tiempo Uds. tienen el apoyo en este asunto,
											que comenzó con ""Silent Spring"" (Primavera silenciosa) de Rachel Carson,
											""Our Stolen Future"" (Nuestro futuro robado) de Theo Colborn,
											y los libros de Sandra Steingraber,
											""Living Downstream"" (Viviendo río abajo) y ""Having Faith"" (Tener fe).
											Posiblemente es la conexión con la siguiente generación,
											con mi esposa y mi linda hija aquí, hace 13 años,
											posiblemente esta conexión
											hace que las mujeres se vuelvan
											activistas en esto.
									","
											TH : Parmi ce qui fait que d'être ici à TEDWomen
											est pour moi passionnant et approprié
											est que, je pense que ça a été résumé au mieux hier soir au dîner
											quand quelqu'un a dit: « Tournez-vous vers l'homme à votre table et dites-lui,
											« Quand la révolution commencera, nous serons derrière vous. »
											La vérité est que, vous les femmes,
											êtes derrière nous pour ce problème depuis très longtemps,
											en commençant par Rachel Carson « Silent Spring »
											à Theo Colborn « L’homme en voie de disparition ? »
											aux livres de Sandra Steingraber
											« Vivre en aval» et « Avoir la foi. »
											Et c'est peut-être la connexion à notre prochaine génération -
											comme ma femme et ma fille ici il y a environ 13 ans -
											c'est peut-être cette connexion
											qui fait des femmes des activistes
											dans ce domaine particulier.
									","
											TH: Einer der Gründe, die es hochinteressant und angemessen machen,
											für mich hier bei TEDWomen zu sein,
											ist, dass... tja, beim gestrigen Dinner wurde es am besten zusammengefasst,
											als jemand sagte, ""Wende dich an die Männer an deinem Tisch und sage ihnen:
											'Wenn die Revolution beginnt, dann unterstützen wir euch.'""
											Die Wahrheit, liebe Frauen, ist,
											dass wir euch euch bei diesem Thema bereits für eine lange Zeit unterstützt haben.
											Angefangen bei Rachel Carson mit ""Silent Spring"",
											dann Theo Colborns ""Our Stolen Future""
											bis hin zu Sandra Steingrabers Werken
											""Living Downstream"" und ""Having Faith"".
											Und vielleicht ist es die besondere Verbindung zu nächsten Generation –
											sowie meine Frau und meine wunderschöne Tochter vor 13 Jahren –
											vielleicht ist es diese Verbindung,
											die Frauen zu Aktivistinnen
											in diesem bestimmten Feld macht.
									",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
","
","
","
",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
											But for the men here, I want to say
											it's not just women and children that are at risk.
											And the frogs that are exposed to atrazine,
											the testes are full of holes and spaces,
											because the hormone imbalance,
											instead of allowing sperm to be generated,
											such as in the testis here,
											the testicular tubules end up empty
											and fertility goes down by as much as 50 percent.
											It's not just my work in amphibians,
											but similar work has been shown in fish in Europe,
											holes in the testes and absence of sperm in reptiles in a group from South America
											and in rats, an absence of sperm
											in the testicular tubules as well.
											And of course, we don't do these experiments in humans,
											but just by coincidence,
											my colleague has shown
											that men who have low sperm count, low semen quality
											have significantly more atrazine in their urine.
									","
											A los hombres aquí, quiero decirles que
											no son solo las mujeres y los pequeños quienes están en riesgo.
											Los testículos de las ranas expuestas a la atrazina
											están llenos de huecos y espacios,
											debido al desequilibrio hormonal,
											en lugar de generar esperma,
											como en este caso,
											los tubos testiculares quedan vacíos
											y la fertilidad desciende hasta en 50%.
											No solo sucede con anfibios, como en mi trabajo,
											sino también con peces de Europa, con un grupo de reptiles
											en Sudamérica que presenta huecos en los testículos y ausencia de esperma,
											y con ratas, también con ausencia de esperma
											en los tubos testiculares.
											Obviamente, no se hacen experimentos con humanos,
											pero simplemente por coincidencia,
											mi colega demostró
											que los hombres con bajos registros de esperma y semen de mala calidad
											tienen más altos niveles de atrazina en la orina.
									","
											Mais pour les hommes ici, je veux dire
											qu’il n'y a pas que les femmes et les enfants qui courent un risque.
											Et les grenouilles qui sont exposées à l'atrazine,
											leurs testicules sont pleins de trous et d’espaces,
											parce que le déséquilibre hormonal,
											au lieu de permettre au sperme d'être généré,
											comme dans les testicules ici,
											les tubules testiculaires finissent vides
											et la fécondité diminue jusqu'à 50 pour cent.
											Il n'y a pas que mes travaux sur les amphibiens,
											mais des travaux similaires sur les poissons en Europe l'ont montré,
											des trous dans les testicules et l'absence de spermatozoïdes chez les reptiles dans un groupe d'Amérique du Sud
											et chez le rat, une absence de sperme
											dans les tubules testiculaires aussi.
											Et bien sûr, nous ne faisons pas ces expériences chez l'homme,
											mais par pure coïncidence,
											mon collègue a montré
											que les hommes qui ont une faible numération des spermatozoïdes, une faible qualité du sperme
											ont un taux supérieur significatif d'atrazine dans leur urine.
									","
											Aber für die Männer, die heute hier sind, möchte ich sagen,
											dass es nicht nur Frauen und Kinder sind, die in Gefahr sind.
											Und bei den Fröschen, die Atrazin ausgesetzt wurden,
											sind die Hoden voller Löcher und Lücken
											weil das hormonelle Ungleichgewicht
											nicht wie in den Hoden hier, den Spermien
											erlaubt sich zu entwickeln.
											Die Hodenkanäle gehen leer aus
											und die Fruchtbarkeit wird um bis zu 50 % gesenkt.
											Es ist jedoch nicht nur meine Arbeit mit Amphibien,
											sondern ähnliche Arbeit an Fischen in Europa,
											mit löchrigen Hoden, sowie das Fehlen von Spermien bei Reptilien in Südamerika,
											und auch bei Ratten konnte man das Fehlen von Spermien in
											den Hodenkanälen feststellen.
											Natürlich werden solche Experimente nicht an Menschen ausprobiert,
											aber durch Zufall
											hat mein Arbeitskollege feststellen können,
											dass Männer mit einer geringeren Spermienanzahl und Samenqualität
											erheblich mehr Atrazin im Urin aufweisen.
									",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
","
","
","
",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
											These are just men who live
											in an agricultural community.
											Men who actually work in agriculture
											have much higher levels of atrazine.
											And the men who actually apply atrazine
											have even more atrazine in their urine,
											up to levels that are 24,000 times what we know to be active
											are present in the urine of these men.
											Of course, most of them, 90 percent are Mexican, Mexican-American.
											And it's not just atrazine they're exposed to.
											They're exposed to chemicals like chloropicrin,
											which was originally used as a nerve gas.
											And many of these workers
											have life expectancies of only 50.
									","
											Son los hombres que viven
											en comunidades agrícolas.
											Quienes trabajan en cultivos
											tienen niveles más altos de atrazina.
											Y los que efectivamente la aplican
											la tienen en mayor nivel en la orina,
											hasta 24.000 veces superior a lo que conocemos
											como nivel activo. Naturalmente la mayoría,
											90 %, son mexicanos o mexicanoestadounidenses.
											Y no solo están expuestos a la atrazina.
											También tienen contacto con otros productos como cloropicrina
											que originalmente se usaba como gas nervioso.
											La esperanza de vida de muchos
											de estos trabajadores es apenas de 50 años.
									","
											Il n'y a que des hommes qui vivent
											dans une communauté agricole.
											Les hommes qui travaillent effectivement dans l'agriculture
											ont des niveaux beaucoup plus élevés d'atrazine.
											Et les hommes qui appliquent effectivement l'atrazine
											ont encore plus l'atrazine dans leurs urines,
											jusqu'à des niveaux 24 000 fois supérieurs à ceux que nous savons être actifs,
											sont présents dans l'urine de ces hommes.
											Bien sûr, la plupart d'entre eux, 90 % sont d'origine mexicaine, mexico-américaine.
											Et ils ne sont pas exposés qu'à l'atrazine.
											Ils sont exposés à des produits chimiques tels que la chloropicrine,
											qui a été initialement utilisée comme gaz innervant.
											Et beaucoup de ces travailleurs
											ont une espérance de vie de seulement 50 ans.
									","
											Das sind nur die Männer,
											die in einer landwirtschaftlichen Umwelt leben.
											Männer, die selbst Landwirtschaft betreiben,
											weisen viel höhere Level an Atrazin auf.
											Und die Männer, die Atrazin nutzen,
											haben noch viel mehr Atrazin in ihrem Urin,
											bis zu einem Level, der 24.000-mal so hoch ist, wie das, was wir
											im Urin dieser Männer feststellen können.
											Natürlich sind 90 % von ihnen Mexikaner oder mexikanisch-amerikanisch.
											Und es ist nicht nur Atrazin, dem sie ausgesetzt sind.
											Sie sind auch anderen Chemikalien wie Chlorpikrin ausgesetzt,
											was ursprünglich einmal als Nervengift benutzt wurde.
											Viele dieser Arbeiter haben
											eine Lebenserwartung von gerade mal 50 Jahren.
									",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
","
","
","
",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
											It shouldn't come to any surprise that the things that happen in wildlife
											are also a warning to us,
											just like Rachel Carson and others have warned.
											As evident in this slide from Lake Nabugabo in Uganda,
											the agricultural runoff from this crop,
											which goes into these buckets,
											is the sole source of drinking, cooking and bathing water for this village.
											Now if I told the men in this village
											that the frogs have pour immune function
											and eggs developing in their testes,
											the connection between environmental health and public health
											would be clear.
											You would not drink water that you knew was having this kind of impact
											on the wildlife that lived in it.
											The problem is, in my village, Oakland,
											in most of our villages,
											we don't see that connection.
											We turn on the faucet, the water comes out, we assume it's safe,
											and we assume that we are masters of our environment,
											rather than being part of it.
									","
											No debe sorprendernos, pero lo que sucede en la vida animal
											es una señal de peligro para todos,
											como nos lo advierten Rachel Carson y otros.
											Es bastante obvio lo que se ve en esta foto del lago Nabugabo;
											el agua de desechos agrícolas de estos cultivos
											que va a estos recipientes
											es, en esa población, la única fuente de agua para cocinar y para el baño.
											Si les digo a los hombres de esa aldea
											que las ranas tienen las defensas inmunes bajas
											y que tienen huevos en los testículos,
											la conexión entre el problema ambiental y la salud pública
											queda bien clara.
											Nadie tomaría agua que se sabe que tiene este efecto en
											la vida animal que la habita.
											El problema está en mi pueblo, Oakland,
											y en la mayoría de nuestras ciudades,
											porque no vemos la conexión.
											Abrimos el grifo, sale agua, suponemos que es segura
											y creemos que somos dueños de nuestro ambiente,
											en lugar de ser parte de él.
									","
											Ça ne surprendra personne que les choses qui se passent dans nature
											sont aussi un avertissement pour nous,
											tout comme Rachel Carson et d'autres nous ont mis en garde.
											Comme on le voit sur cette diapositive du lac Nabugabo en Ouganda,
											le ruissellement des terres agricoles de cette culture,
											qui va dans ces seaux,
											est la seule source d'eau potable, pour la cuisine et la toilette pour ce village.
											Maintenant, si je disais aux hommes dans ce village
											que les grenouilles ont une déficience immunitaire
											et des œufs en développement dans leurs testicules,
											le lien entre la santé de l'environnement et la santé publique
											serait clair.
											Vous ne voudriez pas boire de l'eau que vous savez avoir ce genre d'impact
											sur la faune qui y vivait.
											Le problème est, dans mon village, Oakland,
											dans la plupart de nos villages,
											nous ne voyons pas cette connexion.
											Nous tournons le robinet, l'eau sort, nous supposons qu'elle est sure,
											et nous supposons que nous sommes maîtres de notre environnement,
											plutôt que d'en faire partie.
									","
											Wohl wenig überraschend sind die Dinge, die in der Tierwelt geschehen,
											auch eine Warnung für uns,
											so wie uns auch Rachel Carson und viele andere gewarnt haben.
											Das sehen Sie In diesem Bild vom See Nabugabo in Uganda,
											in den der landwirtschaftliche Abfluss von diesem Feld führt,
											der wiederum in diese Eimer umgefüllt wird
											und so die einzige Quelle zum Trinken, Kochen und Waschen für dieses Dorf ist.
											Nun, wenn ich den Menschen dieses Dorfes erzähle,
											dass die Frösche geschwächte Immunfunktionen haben
											und sich Eier in den Hoden bilden,
											dann wäre die Verbindung zwischen dem Schutz der Umwelt und dem Schutz
											des Menschen klar.
											Man würde kein Wasser trinken, von dem man bereits die Auswirkungen
											an der Tierwelt kennt.
											Das Problem ist, dass man in meinem Dorf, Oakland,
											in den meisten unserer Dörfer
											diese Verbindung nicht sieht.
											Wir betätigen den Wasserhahn und halten das Wasser für sicher
											und wir glauben, wir seien die Herrscher unserer Umwelt,
											anstatt ein Teil von ihr zu sein.
									",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
","
","
","
",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
											PJC: So it doesn't take much to realize
											that actually this is an environmental issue.
											And I kept thinking over and over again
											this question.
											We know so much about global warming and climate change,
											and yet, we have no concept
											of what I've been calling internal environmentalism.
											We know what we're putting out there,
											we have a sense of those repercussions,
											but we are so ignorant of this sense
											of what happens when we put things, or things are put
											into our bodies.
									","
											PJC: No es difícil concluir que
											en realidad este es un problema ambiental.
											Sigo pensando todo el tiempo
											en esto.
											Sabemos bastante sobre el calentamiento global y el cambio climático
											y sin embargo no tenemos claro lo que
											he llamado ambientalismo interno.
											Conocemos lo que estamos echando fuera,
											tenemos algún sentido de las consecuencias,
											pero ignoramos lo que sucede
											cuando colocamos, o nos colocan, ciertas sustancias
											en el cuerpo.
									","
											PJC : Donc, il n'en faut pas beaucoup pour réaliser
											qu'en fait il s'agit d'une question environnementale.
											Et je n'arrêtais pas de penser encore et encore
											à cette question.
											Nous en savons tellement sur le réchauffement climatique et le changement climatique,
											et pourtant, nous n'avons aucune idée
											de ce que j'appelle l'écologie interne.
											Nous savons ce que nous mettons là-bas,
											nous avons un sens de ces répercussions,
											mais nous sommes si ignorants de ce sens
											de ce qui se passe quand on met des choses, ou que des choses sont mises
											dans nos corps.
									","
											PJC: Es ist also nicht allzu schwer zu verstehen,
											dass es sich hierbei um eine Umweltfrage handelt.
											Und ich dachte immer und immer wieder
											darüber nach.
											Wir wissen so viel über Erderwärmung und Klimawandel,
											und trotzdem haben wir keine richtige Vorstellung
											von dem, ich nenne es ""internen Umweltschutz"".
											Wir wissen, was wir auf die Welt loslassen,
											wir haben ein Gespür für die möglichen Auswirkungen,
											aber wir ignorieren dieses Gespür,
											das uns sagt, was wir da eigentlich produzieren oder aber auch
											konsumieren.
									",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
","
","
","
",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
											And it's my feeling
											and it's my urging being here
											to know that, as we women move forward
											as the communicators of this,
											but also as the ones who carry that burden
											of carrying the children, bearing the children,
											we hold most of the buying power in the household,
											is that it's going to be us moving forward
											to carry the work of Tyrone and other scientists around the world.
											And my urging is
											that when we think about environmental issues
											that we remember that it's not just about melting glaciers and ice caps,
											but it's also about our children as well.
									","
											Tengo la idea,
											y este es mi mensaje apremiante aquí,
											que nosotras las mujeres tenemos que movilizarnos
											y actuar como comunicadoras.
											Como somos quienes llevamos la responsabilidad
											de gestar, engendrar hijos y somos
											quienes manejamos las compras del hogar,
											tenemos que tomar la iniciativa para transmitir
											el mensaje de Tyrone y otros investigadores a todo el mundo.
											Quiero exhortar a que,
											cuando pensemos en asuntos ambientales,
											recordemos que no se trata solo de glaciales y de casquetes de hielo,
											sino, también, de nuestros hijos.
									","
											Et c'est mon sentiment
											et c'est pourquoi j'ai insisté pour être ici,
											de savoir que, comme nous, les femmes allons de l'avant
											en tant que communicateurs de cet état de choses,
											mais aussi en tant que celles qui portent ce fardeau
											de porter des enfants, d'enfanter,
											nous avons l'essentiel du pouvoir d'achat dans le ménage,
											c'est que ça va nous faire avancer
											pour porter le travail de Tyrone et des autres chercheurs partout dans le monde.
											Et mon insistance est
											que lorsque nous réfléchissons aux questions environnementales
											que nous nous souvenons qu'il ne s'agit pas seulement de la fonte des glaciers et des calottes glaciaires,
											mais qu'il s'agit aussi de nos enfants.
									","
											Und es ist ein Gefühl,
											das mich dazu drängt, heute hier zu sein.
											Das Wissen, dass wir Frauen voranschreiten,
											als Boten für all das,
											aber auch als diejenigen, die die Verantwortung
											für die Kinder zu tragen haben. Als Mütter
											haben wir die größte Kaufkraft in unserem Haushalt.
											Es ist an uns, voranzugehen und
											die Arbeit von Tyrone und anderen Wissenschaftlern weltweit voranzutreiben.
											Und meine Bitte an Sie ist es,
											dass wir bei Umweltschutz nicht vergessen,
											dass es nicht nur um schmelzende Gletscher und Polkappen geht,
											sondern auch um unsere Kinder.
									",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
","
","
","
",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									","
											Danke sehr.
									",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
","
","
","
",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
"
","
","
","
",The toxic baby,Tyrone Hayes + Penelope Jagessar Chaffer,17:48,"animals,biology,children,film,plastic,science,sex,pregnancy,public health,science and art,pollution,cancer,chemistry,environment,health,ecology,activism,agriculture,sustainability"
