es,tr,fr,de,title,speaker,duration,tags
"
											KB: Manténla ahí.
											Bien, sólo cuando sientas 
que la presión regresa,
											quiero que dejes que tu mano 
nuevamente se suelte sobre la mesa
											pero sólo cuando sientas la presión.
											(Risas)
											Estupendamente hecho, 
vamos a intentarlo otra vez.
									","
											KB: Tam orada dur.
											Tamam, ve sadece baskıyı hissettiğin zaman geri indir.
											Elinin yavaşça masanın üstüne sürüklenmesine izin vermeni istiyorum,
											ama sadece baskıyı hissettiğin zaman.
											(Kahkahalar)
											Tamam, bu harikaydı, hadi tekrar deneyelim.
									","
											KB: Restez bien en place.
											OK, et uniquement quand vous sentez la pression revenir,
											je veux que vous laissiez votre main flotter lentement vers la table,
											mais seulement quand vous sentez la pression.
											(Rires)
											OK, c'était merveilleusement bien fait, réessayons.
									","
											KB: Halten sie sie hier.
											Ok, und nur wenn sie den Druck weggehen spüren,
											möchte ich, dass sie die Hand langsam auf den Tisch treiben lassen,
											aber nur, wenn sie den Druck spüren.
											(Lachen)
											Ok, das war wunderbar. Versuchen wir es nochmal.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											Excelente, ahora que ya agarraste la idea,
											vamos a intentar algo aún más interesante.
											Deja la mano firme en la mesa, 
mantén los ojos cerrados.
											¿Puedes ponerte de pie?
											Bien, sólo párate, ponte adelante.
											Quiero que apuntes 
directamente a su frente, bien.
											Imagina una conexión entre tú y él,
											sólo cuando quieras 
que la presión ceda
											haz un gesto hacia arriba, como este,
											pero sólo cuando quieras 
que la presión ceda.
											Puedes esperar tanto como quieras,
											pero sólo cuando quieras 
que la presión ceda.
											Bien, intentémoslo nuevamente.
											Bien, ahora imagina la conexión.
											Apunta directamente a su frente,
											sólo cuando quieras que la presión ceda, 
lo vamos a intentar otra vez.
											Bien, esta vez funcionó, excelente.
											Aguantén ahí, aguantén ahí, 
ambos, aguantén ahí,
											sólo cuando quieras que la presión regrese, 
haz un gesto hacia abajo.
											Puedes esperar tanto como quieras
											Lo hiciste bastante rápido, 
pero bajó, bien.
									","
											Harika. Şimdi ne olduğunu anladın,
											hadi daha da ilginç bir şey deneyelim.
											Masanın üstüne tamamen yapışmasına izin ver, gözlerini kapalı tut.
											Ayağa kalkar mısın?
											Tamam, sadece dikil, biraz ileride.
											Direkt olarak onun alnına işaret etmeni istiyorum, tamam.
											Onunla kendin arasında bir bağlantı hayal et,
											sadece baskının kalkmasını istediğinde,
											yukarı doğru böyle bir hareket yap,
											ama sadece baskının kalkmasını istediğin zaman.
											İstediğin kadar bekleyebilirsin,
											ama sadece baskının kalkmasını istediğin zaman yap.
											Tamam, hadi bir daha deneyelim.
											Tamam, simdi, bir bağlantı hayalet, tamam.
											Direkt olarak onun alnına işaret et,
											sadece baskının gitmesini istediğin zaman bir daha deneyeceğiz.
											Tamam, bu sefer işe yaradı, harika.
											Ve orada tut, orada tut, ikiniz de, orada tutun,
											sadece baskının geri gelmesini istediğinde, aşağı doğru bir hareket yap.
											İstediğin kadar bekleyebilirsin.
											Oldukça hızlı yaptın, ama aşağı indi, tamam.
									","
											Excellent. Maintenant que vous saisissez l'idée,
											essayons quelque chose d'encore plus intéressant.
											Laissez la fermement sur la table, gardez les yeux fermés.
											Pouvez-vous vous lever?
											OK, levez-vous, avancez.
											Je veux que vous indiquiez du doigt directement son front.
											Imaginez une connection entre vous et lui,
											seulement quand vous voulez que la pression se relâche,
											faites un mouvement vers le haut comme ça,
											mais uniquement quand vous voulez relâcher la pression.
											Vous pouvez attendre aussi longtemps que vous voulez,
											mais seulement quand vous voulez relâcher la pression.
											OK, réessayons.
											OK, maintenant, imaginez la connection.
											Pointez directement vers son front,
											seulement quand vous voulez que la pression se relâche, on va le refaire.
											OK, ça a marché cette fois, excellent.
											Et restez en place, restez en place, tous les deux, restez en place,
											lorsque vous voulez remettre la pression, faites un mouvement vers le bas.
											Vous pouvez attendre aussi longtemps que vous le voulez.
											Vous avez été un peu rapide, mais c'est descendu, OK.
									","
											Ausgezeichnet. Da sie jetzt wissen wie es geht,
											versuchen wir etwas noch interessanteres.
											Lassen sie sie auf dem Tisch kleben, halten sie die Augen zu.
											Können sie aufstehen?
											Ok, stehen sie, treten sie vor.
											Ich möchte, dass sie direkt auf seine Stirn zeigen, ok.
											Stellen sie sich eine Verbindung vor.
											Erst wenn sie wollen, dass der Druck nachlässt,
											machen sie eine Aufwärtsbewegung, so,
											aber nur, wenn sie wollen, dass der Druck nachlässt.
											Sie können so lange warten ,wie sie wollen,
											aber nur wenn sie wollen, dass der Druck nachlässt.
											Ok, versuchen wir es noch mal.
											Ok, stellen SIe sich die Verbindung vor, ok.
											Zielen Sie genau auf seine Stirn.
											Nur wenn sie wollen, dass der Druck nachlässt, versuchen wir es nochmal.
											Ok, diesmal funktionierte es, ausgezeichnet.
											Halten sie es, halten sie es, sie beide, halten sie es.
											Nur wenn sie wollen, dass der Druck zurück geht, machen sie eine Abwärtsgeste.
											Warten sie so lange, wie sie wollen.
											Das ging schnell, aber es ging runter, ok.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											Ahora, quiero que sepas que en un momento
											cuando chasquee los dedos, 
abrirás los ojos otra vez.
											Está bien recordar olvidar 
u olvidar recordar lo que pasó.
											¿Mucha gente se pregunta 
qué diablos pasó aquí?
											Pero está bien que 
aunque no te hipnotizé,
											olvidarás todo lo que pasó.
											(Risas)
											A la cuenta de 5, 4, 3, 2, 1,
abre los ojos, bien despierto.
											Dénles una ronda de aplausos,
											ahora que regresan a sus asientos.
											(Aplausos)
											Bien, puedes regresar.
									","
											Şimdi, kısa bir süre içinde parmaklarımı şıklattığmda
											tekrar gözlerinin açılacağının bilincinde olmanı istiyorum.
											Olanları unutmayı hatırlaman ya da hatırlamayı unutman normal.
											İnsanların çoğu biraz önce neler olduğunu sorar.
											Ama hipnotize olmamış olsan da
											ne olduğunu unutmak normal.
											(Kahkahalar)
											Beş, dört, üç, iki, bir — gözlerini aç, tamamen uyanık.
											Koltuğuna geri dönerken
											onu alkışlayalım.
											(Alkışlar)
											Tamam, geri gidebilirsin.
									","
											Maintenant je veux que vous ressentiez que dans un moment,
											lorsque je vais claquer des doigts, vos yeux vont se rouvrir.
											Ce n'est pas grave de se rappeler d'oublier, ou d'oublier de se rappeler ce qui s'est passé.
											La plupart des gens vous demande : qu'est-ce qui vient donc de se passer là-haut?
											Mais ça va si, bien que vous ne soyez pas hypnotisés,
											vous allez oublier tout ce qui s'est passé.
											(Rires)
											À cinq, quatre, trois deux un — ouvrez vos yeux, complètement éveillé.
											On les applaudit bien fort,
											pendant qu'ils rejoignent leur siège.
											(Applaudissements)
											OK, vous pouvez y retourner.
									","
											Machen sie sich bewusst, dass in einem Moment,
											wenn ich schnipse, sich ihre Augen wieder öffnen.
											Es ist ok, sich zu erinnern zu vergessen oder zu vergessen zu erinnern, was war.
											Die meisten fragen sie, ""Was zum Teufel, ist da gerade passiert?""
											Aber es ist ok, dass sie, obwohl sie nicht hypnotisiert sind,
											alles vergessen, was passiert ist.
											(Lachen)
											In fünf, vier, drei, zwei, eins — öffnen sie die Augen, weit auf.
											Geben sie ihnen Applaus,
											währen sie zu ihren Plätzen gehen.
											(Applaus)
											Ok, sie können zurück.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											Una vez ví una película, 
""Los dioses deben estar locos.""
											¿Alguien ha visto esta película? 
Yeah, yeah, yeah,
											(Aplausos)
											¿Recuerdan cuando lanzaron 
la botella de Coca fuera del avión
											y cuando llegó al suelo no se rompió?
											Eso es porque las botellas de Coca son resistentes.
											Es casi imposible romper una botella de Coca.
											¿Quieres intentarlo?
											Bien hecho.
											(Risas)
											No corre riesgos.
									","
											Bir keresinde ""Tanrılar Çıldırmış Olmalı"" diye bir film izlemiştim.
											Kimse o filmi izledi mi? Evet, evet, evet.
											(Alkışlar)
											Kola şişesini uçaktan fırlattıklarında
											şişenin yere düştüğünü ve kırılmadığını hatırlıyor musunuz?
											Şimdi, bakalım, bunun sebebi kola şişelerinin katı olmasıdır.
											Bir kola şişesini kırmak neredeyse imkansızdır.
											Denemek ister misin?
											Çok iyi.
											(Kahkahalar)
											Hiç şansı yok.
									","
											Une fois j'ai vu un film qui s'appelait ""Les dieux sont tombés sur la tête.""
											Vous avez vu ce film? Oui, oui, oui.
											(Applaudissements)
											Vous vous rappelez quand ils lancent la bouteille de Coca de l'avion,
											et elle est tombée sur le sol sans se casser?
											C'est parce que les bouteilles de Coca sont solides.
											C'est presque impossible de casser une bouteille de Coca.
											Vous voulez essayer?
											Bon boulot.
											(Rires)
											Elle ne prend pas de risque.
									","
											Ich sah mal den Film ""Die Götter müsen verrückt sein"".
											Hat jemand den Film gesehen? Ja.
											(Applaus)
											Erinnern sie sich, wie die Colaflasche aus dem Flugzeug geworfen wurde
											und sie landet auf dem Boden und zerbricht nicht?
											Nun, das liegt daran, dass Colaflaschen fest sind.
											Es ist fast unmöglich, eine Colaflasche zu zerbrechen.
											Wollen sie es versuchen?
											Gut gemacht.
											(Lachen)
											Sie geht kein Risiko ein.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											La psico kinesiología es 
la influencia paranormal
											de la mente sobre 
los procesos y eventos físicos.
											Para algunos magos o mentalistas
											en ocasiones la cuchara 
se doblará o fundirá, en otras no;
											en ocasiones el objeto se deslizará 
sobre la mesa, en otras no.
											Depende de cuánta energía tengan ese día,
											y así sucesivamente.
											Ahora vamos a intentar 
un experimento psico kinesiológico.
											Ver aquí, junto a mí.
											Excelente.
									","
											Psikokinezi zihnin fiziksel olaylar
											ve süreçler üzerindeki doğa üstü etkisidir.
											Bazı sihirbazlar ve zihin okuyucular için
											kaşık bazen kıvrılacak ya da eriyecek, bazen olmayacaktır.
											Obje bazen masanın üstünde kayacak, bazen kaymayacaktır.
											Bu o gün ne kadar enerjiye sahip olduğunuzla ilgilidir,
											vesaire.
											Şimdi bir psikokenezi deneyi yapmayı deneyeceğiz.
											Buraya, yanıma gel.
											Harika.
									","
											Vous voyez, la psychokinésie est l'influence paranormale
											de l'esprit sur les évènements et les processus physiques.
											Pour certains magiciens et mentalistes,
											parfois la cuillère va se tordre ou fondre, parfois non.
											Parfois les objets vont glisser sur la table, parfois non.
											Ça dépend de combien d'énergie vous avez ce jour-là,
											etc., etc.
											Nous allons essayer une expérience de psychokinésie, maintenant.
											Venez ici, près de moi.
											Excellent.
									","
											Psychokinesee ist der paranormale Einfluss des
											Geistes auf physikalische Ereignisse und Prozesse.
											Bei einigen Magiern und Mentalisten
											verbiegt sich der Löffel oder schmilzt, manchmal aber nicht.
											Manchmal gleitet das Objekt über den Tisch, manchmal nicht.
											Es kommt darauf an, wieviel Energie sie haben,
											und so weiter.
											Wir probieren jetzt ein Experiment in Psyhokinese.
											Kommen sie hier her, neben mich.
											Ausgezeichnet.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											Ahora mira la botella de Coca,
											asegúrate que sólo tiene un agujero 
y es una botella normal de Coca.
											La puedes golpear 
contra la mesa si quieres.
											Ten cuidado.
											Aunque es sólida, me alejo un poco.
											Bien, quiero que la agarres 
con dos dedos y el pulgar.
											Excelente.
											Aquí tengo un trozo de vidrio.
											Quiero que examines 
el fragmento de vidrio.
											Ten cuidado, porque es un fragmento, 
agárralo por un instante.
											Mantenlo ahí.
									","
											Şimdi, kola şişesine bir göz at.
											Katı olduğundan, sadece bir delik olduğundan ve bunun normal bir kola şişesi olduğundan emin ol.
											Ve istersen onu masaya vurabilirsin.
											Dikkatli ol.
											Katı olmasına rağmen uzak duruyorum.
											Tamam, senden onu tam buradan iki parmağın ve baş parmağınla tutmanı istiyorum.
											Harika.
											Şimdi, burada bir parça cam var, tamam.
											Senden bu cam parçasını incelemeni istiyorum.
											dikkatli ol çünkü keskin. Sadece onu bir süre tut.
											Şimdi, onu burada tut.
									","
											Maintenant, examinez la bouteille de Coca.
											Vérifiez qu'elle est solide, il n'y a qu'un trou, et c'est une bouteille de Coca normale.
											Et vous pouvez la cogner sur la table si vous voulez.
											Faites attention.
											Même si c'est solide, je me recule.
											OK, je veux que vous la teniez ici avec deux doigts et le pouce.
											Excellent.
											J'ai un eclat de verre, OK.
											Je veux que vous examiniez cet éclat de verre.
											Faites attention, il est coupant. Tenez le juste un moment.
											Maintenant tenez le là.
									","
											Jetzt sehen sie sich die Colaflasche an.
											Gehen sie sicher, dass sie fest ist, nur ein Loch hat, dass sie normal ist.
											Und schlagen sie sie gegen den Tisch, wenn sie wollen.
											Seien sie vorsichtig.
											Auch wenn sie fest ist, halte ich Abstand.
											Ok, ich möchte, dass sie hier mit zwei Fingern und dem Daumen drücken.
											Ausgezeichnet.
											Hier habe ich eine Glasscherbe, ok.
											Ich möchte, dass sie die Scherbe untersuchen.
											Vorsichtig, weil sie scharf ist. Halten sie sie nur einen Moment.
											Nun, halten sie sie hier.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											Ahora quiero que imagines
											una relación rota de hace muchos años.
											Quiero que imagines 
toda la energía negativa
											de la relación rota, del tipo,
											que confieras esa energía 
al pedazo de vidrio
											que lo representará, de acuerdo.
											Pero quiero que tomes esto muy en serio,
											mira fijamente el vidrio
y olvídate del público.
											En un momento sentirás 
una cierta sensación,
											y cuando sientas esa sensación
											quiero que sueltes el pedazo 
de vidrio en la botella.
											Piensa en el tipo, 
en el hijo de… en el tipo,
											(Risas)
											Trato de comportarme aquí.
											Bien, cuando sientas la sensación ,
											que te puede llevar un rato,
suéltalo en la botella.
											Bien, suéltalo.
									","
											Şimdi senden yıllar önceki
											bitmiş bir ilişkiyi düşünmeni istiyorum.
											Senden istediğim şey bu bitmiş ilişkiden
											ve o adamdan kalan bütün negatif enerjiyi
											o adamı temsil edecek olan bu kırık cam parçasına
											katılmış olarak hayal etmen, tamam.
											Ama bunu çok ciddiye almanı istiyorum.
											Cama bak, buradaki herkesi görmezden gel.
											Kısa bir süre sonra belirgin bir duygu hissedeceksin, tamam,
											ve bunu hissettiğin zaman,
											cam parçasını şişenin içine bırakmanı istiyorum.
											O adamı düşün, o — o adam,
											(Kahkahalar)
											Burada iyi olmaya çalışıyorum.
											Tamam, ve duyguyu hissettiğin zaman —
											biraz zaman alabilir — camı şişenin içine atmanı istiyorum.
											Tamam, at içine.
									","
											Je veux que vous imaginiez, maintenant,
											une relation rompue datant d'il y a de nombreuses années.
											Je veux que vous imaginiez toute l'énergie négative
											de cette relation rompue, de ce gars,
											qui serait transférée vers ce morceau de verre cassé,
											qui va le représenter, OK.
											Mais je veux que vous preniez ça très sérieusement.
											Observez le verre, ignorez tout le monde ici.
											Dans un moment vous allez sentir une certaine sensation, OK,
											et quand vous sentirez cette sensation,
											je veux que vous lâchiez le morceau de verre dans la bouteille.
											Pensez à ce gars, ce sal — ce gars,
											(Rires)
											J'essaye d'être sage là.
											OK, et quand vous éprouvez la sensation —
											ça peut prendre du temps — lâchez le dans la bouteille.
											OK, lâchez le.
									","
											Ich möchte, dass sie sich jetzt,
											eine zerbrochene Beziehung vorstellen.
											Stellen sie sich vor, dass all die negative Energie
											aus dieser Beziehung, von diesem Mann,
											in dieses zerbrochene Stück Glas übermittelt wird,
											das ihn repräsentieren wird.
											Aber ich möchte, dass sie das ernst nehmen,
											starren sie auf das Glas, ignorieren sie jeden hier.
											Gleich spüren sie eine bestimmte Empfindung,
											und wenn sie die Empfindung spüren,
											möchte ich, dass sie das Glassstück in die Flasche werfen.
											Denken sie an den Mann, das Ba — diesen Mann.
											(Lachen)
											Ich versuche es gut zu machen.
											Ok, wenn sie das Gefühl überkommt —
											es kann eine Weile dauern — werfen sie es in das Glas.
											Ok, werfen sie es.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											Ahora imagina toda la energía negativa ahí,
											imagina su nombre, 
imagínalo a él dentro de la botella
											y quiero que liberes esa energía negativa
											agitando de un lado a otro.
											(Risas)
											Sí que había mucha energía 
negativa guardada ahí.
											(Risas)
											(Aplausos)
											También quiero que pienses en su nombre, 
mírame y piensa en su nombre
											¿Tienes su nombre?
											Bien, piensa en cuántas letras 
tiene su nombre,
											piensa en cuántas letras tiene su nombre,
											tiene cinco letras.
											No reaccionaste a eso, 
entonces tiene cuatro.
											Piensa en una de las letras del nombre,
											piensa en una de las letras.
											El nombre tiene una K, tiene una K.
											Ves, lo supe porque mi nombre 
empieza con una K también,
											pero su nombre no empieza 
con K, empieza con M.
											Saluda a Mike la próxima vez que lo veas.
											¿Ese es su nombre, cierto?
									","
											Şimdi oradaki bütün negatif enerjiyi hayal et.
											Onun adını ve onu şişenin içinde hayal et.
											Ve senden şişeyi sallayarak bu negatif enerjiyi serbest bırakmanı istiyorum.
											bu negatif enerjiyi serbest bırakmanı istiyorum.
											(Kahkahalar)
											Bu içeride üretilmiş çok fazla negatif enerjiydi.
											(Kahkahalar)
											(Alkışlar)
											Senden ayrıca onun adını düşünmeni istiyorum. Bana bak ve adını düşün.
											Onun adını yakaladın mı?
											Tamam, adındaki harfleri düşün.
											İsimdeki harfleri düşün.
											İsimde beş harf var.
											Buna tepki vermedin, yani isimde dört harf var.
											İsimdeki harfleri düşün.
											Harflerden birini düşün.
											İsminde bir K var, bir K var.
											Bunu nasıl bildiğimi gör, çünkü benim adım K ile başlıyor,
											ama onun adı K ile başlamıyor, onunki M ile başlıyor.
											Onu bir daha gördüğünde Mike'a benden selam söyle.
											Adı bu muydu?
									","
											Maintenant, imaginez toute cette énergie négative.
											Imaginez son nom, et imaginez le, dans le verre.
											Et je veux que vous relâchiez cette énergie négative
											en remuant latéralement.
											(Rires)
											C'était beaucoup d'énergie négative accumulée là dedans.
											(Rires)
											(Applaudissements)
											Je veux aussi que vous pensiez à son nom. Regardez moi et pensez à son nom.
											Vous avez son nom?
											OK, pensez au nombre de lettres dans son nom.
											Pensez au nombre de lettres dans le nom.
											Il y a cinq lettres dans le nom.
											Vous n'avez pas réagi à ça, donc c'est quatre lettres dans le nom.
											Pensez à une des lettres dans le nom.
											Pensez à une des lettres.
											Il y a un K dans son nom, il y a un K.
											Vous voyez pourquoi je le sais, parce que mon nom commence aussi par un K,
											mais son nom ne commence pas par un K, il commence par un M.
											Passez mon bonjour à Mike la prochaine fois que vous le verrez.
											C'est ça son nom?
									","
											Stellen sie sich die ganze negative Energie darin vor.
											Denken sie an seinen Namen und stellen sie sich ihn im Glas vor.
											Und ich will, dass sie die negative Energie rauslassen.
											indem sie es schütteln.
											(Lachen)
											Es war viel negative Energie darin aufgestaut.
											(Lachen)
											(Applaus)
											Denken sie auch an seinen Namen. Sehen sie mich an und denken sie an inh.
											Haben sie seinen Namen?
											Ok, denken sie an die vielen Buchstaben in seinem Namen.
											Denken sie darüber nach, wieviele Buchstaben er hat.
											Fünf Buchstaben sind in dem Namen.
											Sie haben nicht reagiert, also sind es vier Buchstaben.
											Denken sie an einen der Buchstaben.
											Denken sie an einen davon.
											Da ist ein K in seinem Namen, da ist ein K.
											Ich wusste es, weil mein Name auch mit einem K beginnt,
											aber sein Name beginnt nicht mit K, er beginnt mit M.
											Sagen sie Mike ich grüße ihn, wenn sie ihn wieder sehen.
											War das sein Name?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											Nicole: Mm-hmm.
											KB: Bien, dénle una ronda de aplausos.
											(Aplausos)
											Gracias.
											(Aplausos)
											Tengo una cosa más que compartirles.
											De hecho, Chris, 
te iba a escoger a ti para esto,
											pero en vez de eso, ¿puedes subir aquí
											y escoger una víctima 
para el siguiente experimento?
											Lo único es que la víctima 
tiene que ser varón.
									","
											Nicole: Hm-hmm.
											KB: Tamam, onu alkışlayalım.
											(Alkışlar)
											Teşekkür ederim.
											(Alkışlar)
											Sizinle paylaşacağım bir şey daha var.
											Aslında, Chris, bunun için seni seçecektim,
											ama seni seçmek yerine, buraya gelip
											sıradaki deney için bir kurban seçer misin?
											Bir erkek kurban olmalı tek şart bu.
									","
											Nicole: Mm-hmm.
											KB: OK, on l'applaudit bien fort.
											(Applaudissements)
											Merci.
											(Applaudissements)
											J'ai encore une chose à partager avec vous maintenant.
											En fait, Chris, j'allais te choisir pour ça,
											mais au lieu de te prendre, peux-tu monter ici
											et choisir une victime pour cette prochaine expérience?
											Et ça doit être une victime mâle, c'est la seule chose.
									","
											Nicole: Hm-hmm.
											KB: Ok, geben sie ihr einen Applaus.
											(Applaus)
											Danke.
											(Applaus)
											Es gibt noch eine Sache, die ich mit ihnen teilen möchte.
											Tatsächlich, Chris, wollte ich dich dafür auswählen,
											aber statt dich zu wählen, kannst du hier hoch hüpfen
											und ein Opfer für das Experiment aussuchen?
											Und es sollte ein männliches Opfer sein, das ist alles.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											Chris Anderson: Oh, bien.
									","
											Chris Anderson: O, Tamam.
									","
											Chris Anderson: Oh, OK.
									","
											Chris Anderson: Oh, gut.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Te iba a usar a ti
											pero decidí que tal vez 
quiera volver en otra ocasión.
											(Risas)
									","
											KB: Bunu için seni kullanacaktım,
											ama başka bir yıl tekrar gelmek isteryebileceğimi düşündümi
											(Kahkahalar)
									","
											KB: J'allais me servir de toi pour ça,
											mais j'ai décidé que j'aimerais bien revenir une autre année.
											(Rires)
									","
											KB: Ich wollte ich dich dafür benutzen,
											aber ich habe entschieden, ein weiteres Jahr zu kommen.
											(Lachen)
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											CA: Bien, para premiarlo 
por decir ""eureka""
											y por escoger a Michael Mercil 
para darnos una charla, Steve Jurvetson.
									","
											CA: Onu ""eureka"" dediği
											ve konuşması için Micael Mercil'i çağırdığı için ödüllendirelim — Steve Jurvetson.
									","
											CA: Pour le remercier d'avoir dit ""euréka,""
											et pour avoir sélectionné Michael Mercil pour venir nous parler — Steve Jurvetson.
									","
											CA: Um ihn zu belohnen, dass er ""Heureka"" sagte,
											und dafür, dass er Michael Mercil als Redner auswählte — Steve Jurvetson.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Bien, Steve, ven aquí.
											(Aplausos)
									","
											KB: Tamam, Steve, buraya gel.
											(Alkışlar)
									","
											KB: OK, Steve, viens ici.
											(Applaudissements)
									","
											KB: Ok, Steve, komm hier hoch.
											(Applaus)
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											CA: ¡Ya lo sabías!
									","
											CA: Bildin!
									","
											CA: Tu le savais!
									","
											CA: Du wusstest es.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											KB: Bien, Steve, quiero que tomes 
asiento justo aquí atrás. Excelente
											Steve, oh puedes revisar abajo.
											Adelante, no tengo 
asistentes ocultos ahí abajo,
											simplemente insistieron en 
que pusiera un mantel negro
											porque soy mago.
											Ya estás, bien.
											(Risas)
											Aquí tengo cuatro plintos 
de madera, Steve,
											uno, dos, tres y cuatro.
											Todos son exactamente iguales excepto éste
											que obviamente tiene una estaca de acero.
											Quiero que lo examines 
y te asegures de que está firme.
											¿Contento?
									","
											KB: Tamam, Steve, buraya, masanın arkasına oturmanı istiyorum. Harika.
											Şimdi, Steve — O, altını kontrol edebilirsin.
											Devam et, aşağıda şaşaalı yardımcılarım yok.
											Sadece, bir sihirbaz olduğumu düşünmüşler
											ve masaya güzel siyah bir örtü örtmüşler.
											İşte buradasın, tamam.
											(Kahkahalar)
											Burada dört tane küçük tahta kaide var Steve.
											Bir, iki, üç ve dört.
											Şimdi, üstünde açık seçik lekesiz bir iğne
											olan bu hariç hepsi tamamen aynı.
											Senden bunu incelemeni ve katı olduğundan emin olmanı istiyorum.
											Mutlu musun?
									","
											KB: OK, Steve, je veux que tu prennes un siège, juste là derrière. Excellent.
											Bon, Steve — oh, tu peux vérifier dessous.
											Vas-y, je n'ai pas de super assistant là-dessous.
											Ils ont juste, ils ont insisté que puisque que j'étais un magicien,
											il fallait une jolie nappe noire.
											Voilà, OK.
											(Rires)
											J'ai là quatre socles en bois, Steve.
											Un, deux, trois et quatre.
											Ils sont exactement identiques sauf celui-ci
											évidemment avec une pointe en acier inoxydable.
											Je veux que tu l'examines, et que tu vérifies qu'il est solide.
											Content?
									","
											KB: Ok, Steve, ich will dass du dich hinsetzt, hier hinten, ausgezeichnet.
											Jetzt Steve — oh, du kannst es unten prüfen.
											Los, ich habe keine schicken Assistentinnen da unten.
											Sie haben nur darauf bestanden, ein schwarzes Tuch
											aufzulegen, weil ich Magier bin.
											Bitte sehr, ok.
											(Lachen)
											Ich habe hier vier Holzsplinte, Steve.
											Eins, zwei, drei und vier.
											Sie sind alle völlig gleich, bis auf diesen einen
											aus dem, wie man sieht, eine Edelstahlspitze heraus ragt.
											Ich will dass du sie prüfst, und sicher gehst, dass sie fest ist.
											Zufrieden?
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
											Steve Jurvetson: Mmm, sí.
									","
											Steve Juvertson: Mmm, evet.
									","
											Steve Jurvetson: Mmm, Oui.
									","
											Steve Jurvetson: Hmm, ja.
									",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
"
","
","
","
",Brain magic,Keith Barry,19:49,"brain,entertainment,illusion,magic"
