en,es,pt,fr,de,title,speaker,duration,tags
"
											My gift of a good start was not only being in a nice family,
											a good family, but having a family that said to me,
											""Now listen, we came to this country in banana boats
											in 1920 and 1924.
											We worked like dogs down in the garment industry every single day.
											We're not doing it so that you can stick something up your nose
											or get in trouble. And don't even think about dropping out.""
											If I had ever gone home and told those immigrant people
											that, ""You know, I'm tired of school and I'm dropping out,""
											they'd said, ""We're dropping you out. We'll get another kid.""
											(Laughter)
									","
											Mi regalo de un buen comienzo no fue
solo estar en una buena familia,
											una buena familia, sino también tener 
una familia que me dijo:
											""Ahora escucha, llegamos a 
este país en barcos bananeros
											en 1920 y 1924.
											Trabajamos como perros
en la industria textil todos los días.
											No lo estamos haciendo para 
que te metas algo en la nariz
											o te metas en problemas. Y ni se te ocurra 
pensar en abandonar la escuela"".
											Si alguna vez hubiera ido a casa
y dicho a esos inmigrantes:
											""Saben, estoy cansado de la escuela,
voy a dejarla"",
											hubieran dicho: ""Te vamos a dejar.
Tendremos otro niño"".
											(Risas)
									","
											O meu presente para um bom começo não foi ter uma família simpática,
											uma boa família, mas ter uma família que me disse,
											""Ouve, viemos para este país em barcos insufláveis
											em 1920 e em 1924.
											Trabalhámos que nem cães na indústria têxtil todos os dias.
											Não o faríamos para que tu agora aspires algo pelo nariz
											ou te ponhas em trabalhos. E nem penses em abandonar a escola.""
											Se alguma vez chegasse a casa e dissesse àqueles imigrantes
											que, ""Sabem, estou farto da escola e vou desistir,""
											diriam, ""Vamos desistir de ti. Vamos arranjar outro miúdo.""
											(Risos)
									","
											Mon cadeau pour un bon départ n'était pas seulement de venir d'une bonne famille,
											une bonne famille, mais une famille qui me disait,
											""Ecoute, nous sommes arrivés dans ce pays 
dans des bateaux de bananiers
											en 1920 et en 1924.
											Nous avons travaillé comme des forcenés 
dans l'industrie textile chaque jour.
											Nous n'avons pas fait tout cela
pour que tu te tournes les pouces
											ou que tu t'attires des ennuis. 
Et ne pense même pas à quitter l'école.""
											Si jamais j'étais revenu à la maison 
pour dire à ces immigrants:
											""J'en ai assez de l'école, 
je laisse tomber, j'abandonne""
											ils auraient répondu: ""C'est nous qui t'abandonnons.
Nous allons nous trouver un autre enfant.""
											(Rires)
									","
											Mein Geschenk eines guten Starts war nicht nur,
eine gute und nette Familie zu haben,
											sondern eine Familie zu haben, die mir sagte:
											""Hör zu, wir kamen in Bananenbooten in dieses Land,
											1920 und 1924.
											Wir haben jeden einzelnen Tag wie 
Tiere in der Textilfabrik geschuftet.
											Wir machen das nicht,
damit du dir was in die Nase stecken
											oder in Schwierigkeiten geraten kannst.
Und denk erst gar nicht dran, abzubrechen.""
											Wäre ich je heimgekommen
und hätte diesen Einwanderern gesagt:
											""Ich hab die Schule satt und ich steig' aus,""
											hätten sie gesagt: ""Wir lassen dich aussteigen 
und kriegen ein anderes Kind.""
											(Gelächter)
									",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
","
","
","
","
",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
											They had expectations for all of the cousins
											and the extended family of immigrants that lived in the South Bronx,
											but they had more than just expectations for us.
											They stuck into our hearts like a dagger
											a sense of shame: ""Don't you shame this family.""
											Sometimes I would get in trouble,
											and my parents were coming home,
											and I was in my room waiting for what's going to happen,
											and I would sit there saying to myself, ""Okay, look,
											take the belt and hit me, but, God, don't give me that 'shame the family' bit again.""
											It devastated me when my mother did that to me.
									","
											Tenían expectativas para todos los primos
											en la extensa familia de inmigrantes
que vivían en el sur del Bronx,
											pero tenían más que expectativas sobre nosotros.
											Clavaron en nuestro corazón como una daga,
											un sentido de la vergüenza:
""No avergüences a esta familia"".
											A veces me metía en problemas,
											y mis padres cuando llegaban a casa,
											estaba en mi habitación esperando lo que pasaría,
											y me sentaba ahí diciéndome:
""Está bien, mira,
											golpéame, pero, Dios, no me vengas
con eso de la ""vergüenza de la familia"".
											Me abatía cuando mi mamá me lo decía.
									","
											Tinham expectativas para todos os primos
											e a extensa família de imigrantes que viveu no Sul do Bronx,
											mas tinham mais do que expectativas para nós.
											Enfiaram-nos no coração como um punhal
											a sensação de vergonha: ""Não envergonhes a tua família.""
											Às vezes metia-me em sarilhos,
											e os meus pais estavam a chegar a casa,
											e eu estava no meu quarto à espera do que fosse acontecer,
											sentava-me dizendo para mim próprio, ""Tudo bem, olha,
											tira o cinto e bate-me, mas, Deus, não me dês aquele sermão da ""vergonha da família"" outra vez.""
											Foi devastador quando a minha mãe me fez isso.
									","
											Ils avaient ces attentes pour tous les cousins
											et la famille étendue d'immigrants 
qui vivaient dans le sud du Bronx,
											mais ils attendaient encore plus de nous.
											Ils ont gravé au fer rouge dans nos coeurs
											un sentiment de honte :
""Ne fais pas honte à cette famille.""
											Parfois je m'attirais des ennuis,
											et mes parents rentraient à la maison,
											j'étais dans ma chambre attendant ce qui allait arriver
											et je m'asseyais là et me disais :
											""Bon, prends cette ceinture et punis-moi, mais, pitié, ne me répête pas cette histoire
											de ""ne fais pas honte à cette famille""."" 
Ca me bouleversait quand ma mère me le répêtait.
									","
											Sie stellten große Erwartungen an alle Cousins
											und die entfernte Familie anderer Einwanderer,
die in der South Bronx lebten,
											doch sie sie hatten mehr als 
nur Erwartungen für uns.
											Wie einen Dolch trieben sie ein Schamgefühl
											in unsere Herzen:
""Bring keine Schande über diese Familie.""
											Manchmal geriet ich in Schwierigkeiten
											und meine Eltern kamen nach Hause
											und ich wartete in meinem Zimmer 
auf die folgende Strafe
											und ich saß dort und sagte mir: "" Okay,
											nehmt den Gürtel und schlagt mich, aber kommt 
mir nicht wieder mit dem 'Familienschande'-Kram.""
											Es machte mich fertig,
wenn meine Mutter damit anfing.
									",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
","
","
","
","
",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
											And I also had this extended network.
											Children need a network. Children need to be part of a tribe,
											a family, a community.
											In my case it was aunts who lived in all of these tenement buildings.
											I don't know how many of you are New Yorkers,
											but there were these tenement buildings,
											and these women were always hanging out one of the windows,
											leaning on a pillow.
											They never left. (Laughter)
											I, so help me God, I grew up walking those streets,
											and they were always there.
											They never went to the bathroom. They never cooked. (Laughter)
											They never did anything.
											But what they did was keep us in play.
											They kept us in play.
											And they didn't care
											whether you became a doctor or a lawyer or a general,
											and they never expected any generals in the family,
											as long as you got an education and then you got a job.
									","
											Y también tuve esta red extendida.
											Los niños necesitan una red.
Los niños necesitan ser parte de una tribu,
											una familia, un comunidad.
											En mi caso eran las tías que vivían
en todos esos edificios de apartamentos.
											No sé cuántos de Uds. son neoyorkinos,
											pero estaban esos edificios de departamentos,
											y estas mujeres siempre estaban pasando
el rato en una de las ventanas
											apoyadas sobre una almohada.
											Nunca se iban.
(Risas)
											Yo, que Dios me ayude, crecí 
caminando por esas calles,
											y siempre estaban allí.
											Nunca iban al baño.
Nunca cocinaban. (Risas)
											Nunca hacían nada.
											Pero lo que hicieron
fue mantenernos en juego.
											Nos mantuvieron en juego.
											Y no les preocupaba
											si te convertías en médico,
abogado o general,
											nunca esperaron ningún
general en la familia,
											siempre y cuando uno tuviera educación 
y luego un trabajo.
									","
											E eu tinha também esta grande rede de ligações.
											As crianças precisam de uma ligação. As crianças precisam de fazer parte de uma tribo,
											uma família, uma comunidade,
											No meu caso eram todas tias que viviam em todos estes edifícios sem condições.
											Não sei quantos de vocês são Nova Iorquinos,
											mas havia estes edifícios sem condições,
											e estas mulheres sempre a aparecerem às janelas,
											apoiadas numa almofada.
											Nunca saíam dali. (Risos)
											Eu, que Deus me ajude, cresci andando por essas ruas,
											e elas estavam sempre lá.
											Nunca iam à casa-de-banho. Nunca cozinhavam. (Risos)
											Nunca faziam nada.
											Mas o que faziam era ver-nos brincar.
											Viam-nos brincar.
											E não se preocupavam
											se nos tornávamos médicos ou advogados ou generais,
											nunca desejavam ter generais na família,
											desde que tivéssemos uma educação e depois arranjássemos um emprego.
									","
											J'avais aussi ce réseau étendu.
											Les enfants ont besoin d'un réseau. 
Les enfants ont besoin d'appartenir à une bande,
											une famille, une communauté.
											Dans mon cas, c'étaient mes tantes 
qui vivaient dans tous ces immeubles,
											je ne sais pas combien d'entre vous 
vivent à New York,
											mais il y avait ces immeubles,
											et ces femmes étaient toujours à une de ces fenêtres,
											penchées sur un coussin.
											Elles ne partaient jamais. (Rires)
											Je vous jure, j'ai grandi dans ces rues,
											et elles étaient toujours là.
											Elles n'allaient jamais au toillette. 
Elles ne faisaient jamais la cuisine. (Rires)
											Elles ne faisaient jamais rien.
											Mais ce qu'elles faisaient 
était de nous garder dans la partie.
											Elles nous tenaient à l'oeil.
											Et peu leur importait
											que vous deveniez docteur, avocat ou général,
											et elles ne se seraient jamais attendues 
à avoir un général dans la famille,
											du moment que vous receviez une éducation et que vous trouviez un job.
									","
											Ich hatte auch dieses große Netzwerk.
											Kinder brauchen ein solches Netzwerk.
Kinder müssen Teil eines Stammes sein,
											einer Familie, einer Gemeinde.
											In meinem Fall waren es Tanten,
die in all diesen Mietskasernen lebten.
											Ich weiß nicht, wie viele hier New Yorker sind,
											doch es gab dort diese Mietskasernen
											und diese Frauen lagen dort immer in den Fenstern,
											auf ein Kissen gestützt.
											Sie haben ihren Platz nie verlassen.
(Gelächter)
											Ich wuchs in diesen Straßen auf
											und sie waren immer da.
											Sie gingen nie zur Toilette. Sie kochten nie.
(Gelächter)
											Sie haben nie etwas gemacht.
											Doch sie hielten uns im Spiel.
											Sie hielten uns im Spiel.
											Es kümmerte sie nicht,
											ob man Arzt, Anwalt oder General wurde,
											und sie erwarteten auch 
keine Generäle in der Familie,
											so lange man eine Ausbildung 
und einen Job hatte.
									",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
","
","
","
","
",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
											""Don't give us any of that self-actualization stuff.
											You get a job and get out of the house.
											We don't have time to waste for that.
											And then you can support us. That's the role of you guys.""
									","
											""No nos digas ninguna de
esas cosas de autorrealización.
											Obtén un trabajo y vete de la casa.
											No tenemos tiempo para perder en eso.
											Y entonces podrás apoyarnos. 
Ese es el papel de Uds."".
									","
											""Não nos dês nenhuma daquelas coisas de auto-realização.
											Arranja um trabalho e sai de casa.
											Não temos tempo a perder com isso.
											E sim podes ajudar-nos. É esse o vosso papel pessoal.""
									","
											""Ne nous ennuie pas avec tes histoires d'accomplissement de soi.
											Tu trouves un job et tu quittes la maison.
											Nous n'avons pas de temps à perdre pour ça.
											Puis vous pouvez subvenir à nos besoins. 
C'est votre rôle, les gars""
									","
											""Komm uns nicht mit Selbstverwirklichung.
											Such Dir einen Job und zieh aus.
											Dafür haben wir keine Zeit.
											Dann kannst du uns unterstützen.
Das ist die Aufgabe von euch Jungs.""
									",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
","
","
","
","
",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
											And so, it's so essential that we kind of put this culture
											back into our families, all families.
											And it is so important that all of you here today
											who are successful people,
											and I'm sure have wonderful families and children and grandchildren,
											it's not enough. You've got to reach out and back
											and find kids like Mr. Cruz
											who can make it if you give them the structure,
											if you reach back and help, if you mentor,
											if you invest in boys and girls clubs,
											if you work with your school system,
											make sure it's the best school system,
											and not just your kid's school, but the school uptown in Harlem,
											not just downtown Montessori on the West Side.
											All of us have to have a commitment to do that.
											And we're not just investing in the kids.
											We're investing in our future.
									","
											Y así, es tan esencial que tendemos
a poner esta cultura
											de nuevo en nuestra familias,
en todas las familias.
											Y es tan importante que todos 
los que están aquí hoy
											que son exitosos,
											estoy seguro que tienen familias,
hijos y nietos maravillosos.
											No basta. Hay que extender
la mano y volver
											y encontrar jóvenes
como el joven Cruz
											que puede hacerlo si se
le da la estructura,
											si uno vuelve y ayuda, si se le enseña,
											si se invierte en clubes
de chicos y chicas,
											si se trabaja en el sistema escolar,
											aseguremos que sea el mejor sistema escolar,
											y no sólo la escuela de tu hijo, 
sino la escuela de Harlem,
											no sólo el centro Montessori del West Side.
											Todos tenemos que tener
un compromiso para hacer eso.
											Y no solo estamos invirtiendo en los niños.
											Estamos invirtiendo en nuestro futuro.
									","
											E aí, é essa prioridade essencial desta cultura
											que diz respeito às nossas famílias, a todas as famílias.
											E é importante que todos vocês aqui hoje
											que sao pessoas bem sucedidas,
											e que estou certo que têm famílias maravilhosas e crianças e netos,
											Não é suficiente. Têm de reagir e insistir
											e descobrir miúdos como o Sr.Cruz
											que podem ser alguém se lhe derem estrutura,
											Se reagirem e o ajudarem, se o guiarem,
											se investirem em clubes de rapazes e raparigas,
											se trabalharem com o vosso sistema educativo,
											certifiquem-se que seja o melhor sistema educativo,
											e não só a escola dos vossos filhos, mas também a escola do bairro de Harlem,
											não só a escola Montessori da baixa mas também do lado Oeste.
											Todos nós nos temos de comprometer em fazer algo.
											E não estamos apenas a investir nos miúdos.
											Estamos a investir no futuro.
									","
											Et donc il est essentiel 
que nous ramenions ce genre de culture
											dans nos familles, dans toutes les familles.
											Et il est très important 
que vous tous réunis aujourd'hui,
											vous qui avez réussi,
											et, j'en suis certain, qui avez des familles géniales, des enfants et des petits-enfants,
											ce n'est pas suffisant. 
Vous devez tendre la main et aider,
											trouver les enfants comme Mr. Cruz
											qui peuvent s'en sortir 
si vous leur donnez une structure.
											Si vous aidez et soutenez, en tant que mentor,
											si vous vous investissez dans les clubs pour enfants,
											si vous travaillez avez le système scolaire,
											assurez-vous que c'est le meilleur système scolaire,
											et pas juste l'école de vos enfants, 
mais l'école des quartiers chauds de Harlem,
											pas juste en centre ville, à Montessori, côté West Side.
											Nous tous devrions nous engager à faire cela.
											Nous n'investissons pas juste dans les enfants.
											Nous investissons dans notre futur.
									","
											Es ist daher so wichtig, 
dass wir diese Kultur wieder
											in unsere Familien, 
alle Familien, zurück bringen.
											Es ist so wichtig, dass Sie alle,
die heute hier sind,
											die erfolgreiche Menschen sind,
											und sicher wunderbare Familien,
Kinder und Enkel haben
											– es reicht nicht.
Sie müssen helfen
											und Kinder wie Mr. Cruz finden,
											die es schaffen können, 
wenn Sie ihnen Struktur geben,
											wenn Sie helfen,
wenn Sie zum Ratgeber werden,
											wenn Sie in Clubs für Jungen und Mädchen investieren,
											wenn Sie mit Ihrem Schulsystem arbeiten,
											es zum besten Schulsystem machen
											und nicht nur die Schule Ihres Kindes,
sondern auch die Schule in Harlem,
											nicht nur die Montessori-Schule auf der West Side.
											Jeder von uns muss eine 
solche Verpflichtung eingehen.
											Wir investieren damit nicht nur in die Kinder.
											Wir investieren in unsere Zukunft.
									",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
","
","
","
","
",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
											We're going to be a minority-majority country
											in one more generation.
											Those that we call minorities now are going to be the majority.
											And we have to make sure that they are ready to be the majority.
											We have to make sure they're ready to be the leaders
											of this great country of ours,
											a country that is like no other,
											a country that amazes me every single day,
											a country that's fractious. We're always arguing with each other.
											That's how the system's supposed to work.
											It's a country of such contrasts, but it's a nation of nations.
											We touch every nation. Every nation touches us.
											We are a nation of immigrants.
											That's why we need sound immigration policy.
											It's ridiculous not to have a sound immigration policy
											to welcome those who want to come here and be part of this great nation,
											or we can send back home with an education
											to help their people rise up out of poverty.
											One of the great stories I love to tell is about my love
											of going to my hometown of New York
											and walking up Park Avenue on a beautiful day
											and admiring everything and seeing all the people go by
											from all over the world.
											But what I always have to do is stop at one of the corners
											and get a hot dog from the immigrant pushcart peddler.
											Gotta have a dirty water dog. (Laughter)
											And no matter where I am or what I'm doing,
											I've got to do that.
											I even did it when I was Secretary of State.
											I'd come out of my suite at the Waldorf Astoria
											— (Laughter) —
											be walking up the street, and I would hit around 55th Street
											looking for the immigrant pushcart peddler.
											In those days, I had five bodyguards around me
											and three New York City police cars would roll alongside
											to make sure nobody whacked me while I was going up Park Avenue. (Laughter)
											And I would order the hot dog from the guy,
											and he'd start to fix it, and then he'd look around
											at the bodyguards and the police cars —
											""I've got a green card! I've got a green card!"" (Laughter)
											""It's okay, it's okay.""
									","
											Vamos a ser un país minoría-mayoría
											en una generación más.
											Aquellos que llamamos minorías ahora
van a ser la mayoría.
											Y tenemos que asegurarnos
de que están dispuestos a ser la mayoría.
											Tenemos que asegurarnos
de que están listos para ser líderes
											de este, nuestro gran país,
											un país que no es como otro,
											un país que me maravilla cada día,
											un país que es rebelde. Siempre 
estamos discutiendo entre nosotros.
											Así es como se supone que funciona el sistema.
											Es un país de contrastes,
pero es una nación de naciones.
											Tocamos a todas las naciones.
Cada nación nos toca.
											Somos una nación de inmigrantes.
											Por eso es que necesitamos
una buena política de inmigración.
											Es ridículo no tenerla
											para darles la bienvenida a aquellos
que quieran venir y ser parte de esta gran nación,
											o podemos devolverlos
a casa con educación
											para ayudar a su gente
a salir de la pobreza.
											Una de las grandes historias
que me gusta contar es sobre mi amor
											de ir a mi ciudad natal de Nueva York
											y caminar por Park Avenue en un bello día
											y admirar todo y ver la gente pasar
											de todas partes del mundo.
											Pero lo que siempre tengo que hacer
es parar en una de las esquinas
											y comprar una salchicha del carrito ambulante
del vendedor inmigrante.
											Tengo que comer una.
(Risas)
											Y no importa donde esté
o lo que esté haciendo,
											tengo que hacerlo.
											Incluso lo hice cuando
fui Secretario de Estado.
											Salía de mi suite en el Waldorf Astoria...
											(Risas)
											caminaba por la calle
y llegaba hasta la calle 55
											buscando el carrito ambulante.
											Esos días, tenía cinco
guardaespaldas alrededor
											y tres automóviles de policía
de Nueva York cerca
											para asegurarse de que nadie me golpeara
mientras caminaba por Park Avenue. (Risas)
											Y le pedía al hombre mi salchicha,
											y empezaba a hacerla
y luego veía a su alrededor
											a todos los guardaespaldas
y automóviles de policía...
											""¡Tengo permiso de residencia!
¡Tengo permiso de residencia!"" (Risas)
											""Está bien, está bien"".
									","
											Vamos ser um país de minoria-maioria
											daqui a uma geração.
											Aqueles a quem chamamos minorias estão para ser agora a maioria.
											E temos de nos certificar que estão prontos para ser a maioria.
											Temos de nos certificar que estão prontos para serem líderes
											neste nosso grande país,
											um país sem outro igual,
											um país que me fascina a cada dia,
											um país que é dividido. Estamos sempre a discutir uns com os outros.
											É assim que funcionam os sistemas.
											É um país de tantos contrastes, mas é uma nação de nações.
											Tocamos cada nação. Cada nação nos toca.
											Somos uma nação de imigrantes.
											Por isso precisamos de uma boa política de imigração.
											É ridículo não ter uma boa política de imigração
											que receba aqueles que querem vir para cá e fazer parte desta grande nação,
											ou mandá-los para casa com uma educação
											para ajudar a sua população a sair da pobreza.
											Uma das grandes histórias que adoro contar é acerca do meu prazer
											em ir à minha terra natal de Nova Iorque
											e andar pela Avenida Park num dia bonito
											e admirar tudo e ver todas as pessoas que
											vêm de toda a parte do mundo.
											Mas tenho sempre que parar numa das esquinas
											e comer um cachorro quente do carrinho de mão de um imigrante
											Tenho de comer um cachorro quente aquecido. (Risos)
											E não importa onde estou ou o que estou a fazer.
											Tenho de fazer aquilo.
											Até o fiz quando era Secretário de Estado.
											Saí da minha suite no Waldorf Astoria
											—- (Risos) —-
											andei pela rua, e devo ter virado na Rua 55
											à procura do carrinho de mão de algum imigrante.
											Nesses dias, tinha cinco guarda costas à minha volta
											e três carros da polícia de Nova Yorque a fazer o seu dever
											para se assegurarem que ninguém me espancava enquanto estava na Avenida Park. (Risos)
											E poderia pedir o cachorro quente ao tipo,
											e ele começou a prepará-lo, e a olhar à sua volta
											para os guarda costas e para os carros da polícia
											""Tenho visto permanente de imigração!Tenho visto permanente de imigração!"" (Risos)
											""Está tudo bem, está tudo bem.""
									","
											Nous allons devenir un pays de minorité - majorité
											d'ici la prochaine génération.
											Ceux que nous appellons les minorités aujourd'hui 
seront la majorité de demain.
											Et nous devons nous assurer qu'ils sont prêts 
à endosser le rôle de majorité.
											Nous devons nous assurer qu'ils sont prêts 
à être les leaders
											de notre grand pays,
											un pays comme nul autre,
											un pays qui m'étonne chaque jour,
											un pays grincheux. 
Nous nous disputons tout le temps entre nous.
											C'est ainsi que le système doit fonctionner.
											C'est un pays de contrastes 
mais c'est une nation de nations.
											Nous touchons chaque nation. 
Chaque nation nous touche.
											Nous sommes une nation d'immigrants.
											C'est pourquoi nous avons besoin
d'une bonne politique d'immigration.
											Il est stupide 
de ne pas avoir un bonne politique d'immigration
											pour accueillir ceux qui veulent venir 
et faire partie de cette grande nation,
											ou nous pouvons les renvoyer chez eux 
avec une éducation
											afin d'aider leur pays à sortir de la pauvreté.
											Une des histoires que j'aime partager parle 
de mon amour
											à retourner dans la ville de mon enfance, New York,
											et de marcher sur Park Avenue par une belle journée
											de tout admirer et de voir les gens qui passent
											et qui viennent du monde entier.
											Mais ce que je dois faire à chaque fois, 
c'est m'arrêter à un croisement
											et m'acheter un hot dog auprès du vendeur immigrant dans son petit stand mobile.
											J'dois me faire un hot dog. (Rires)
											Et peu importe où je suis ou ce que je fais,
											je dois faire tout ça.
											Je le faisais même fait quand j'étais Secrétaire d'Etat.
											Je sortais de ma suite au Waldorf Astoria
											— (Rires) —
											remontais la rue et j'atteignais la 55e Rue
											à la recherche du marchand de hot dog.
											A cette époque, 
j'avais cinq gardes du corps autour de moi
											et trois voitures de police roulaient à mes côtés
											pour être certain que personne ne m'attaquerait 
alors que je me balladais sur Park Avenue. (Rires)
											Et je commandais un hot dog au gars,
											il commençait à le faire et puis il regardait autour,
											les gardes du corps et les voitures de police —
											""J'ai une carte verte ! J'ai une carte verte !"" (Rires)
											""C'est bon, c'est bon.""
									","
											Wir werden ein Minderheiten-Mehrheiten-Land
											in einer weiteren Generation sein.
											Die, die wir jetzt Minderheiten nennen,
werden die Mehrheit sein.
											Wir müssen sicher stellen, 
dass sie bereit sind, die Mehrheit zu sein.
											Wir müssen sicherstellen, 
dass sie bereit sind, Führungskräfte
											unseres großartigen Landes zu sein,
											eines Landes, das wie kein anderes ist,
											ein Land, das mich jeden 
Tag erneut verblüfft,
											ein Land, das aufsässig ist.
Wir streiten uns ständig.
											So soll das System funktionieren.
											Es ist ein Land solcher Kontraste,
doch es ist eine Nation der Nationen.
											Wir berühren jede Nation. 
Jede Nation berührt uns.
											Wir sind eine Nation von Einwanderern.
											Daher benötigen wir 
eine solide Einwanderungspolitik.
											Es ist aberwitzig, keine
solide Einwanderungspolitik zu haben,
											für diejenigen, die herkommen 
und Teil dieser großartigen Nation sein wollen,
											oder wir können sie mit 
einer Ausbildung zurück schicken,
											um ihren Leuten zu helfen, 
der Armut zu entfliehen.
											Ich erzähle gern, wie sehr ich es liebe,
											in meine Heimatstadt New York zu kommen
											und an schönen Tagen
die Park Avenue entlang zu laufen,
											alles bewundere und Leute
											aus aller Welt vorbei laufen sehe.
											Ich muss immer an einer Straßenecke anhalten
											und einen Hotdog vom Einwanderer
am Imbisswagen kaufen.
											Ohne das geht es nicht.
(Gelächter)
											Egal, wo ich bin oder was ich mache,
											das muss einfach sein.
											Selbst als Außenminister habe ich das gemacht.
											Ich kam aus meiner Suite im Waldorf Astoria,
											— (Gelächter) —
											lief die Straße bis zur 55. Straße rauf und
											suchte nach einem der
Immigranten mit Imbisswagen.
											Damals hatte ich fünf Bodyguards bei mir
											und drei New York City Polizeiwagen folgten mir,
											um abzusichern, dass niemand mich umnietet,
während ich die Park Avenue hinauf lief. (Gelächter)
											Ich bestellte meinen Hotdog bei dem Mann,
											er fing an, ihn zuzubereiten, 
schaute sich um und sah
											die Bodyguards und Polizeiwagen –
											""Ich habe eine Greencard! Ich habe eine Greencard!""
(Gelächter)
											""Es ist alles gut.""
									",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
","
","
","
","
",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
											But now I'm alone. I'm alone.
											I've got no bodyguards, I've got no police cars. I've got nothing.
											But I gotta have my hot dog.
									","
											Pero ahora estoy solo.
Estoy solo.
											No tengo guardaespaldas, no tengo automóviles
de policía. No tengo nada.
											Pero tengo que tener mi salchicha.
									","
											Mas estou sozinho. Estou sozinho.
											Não tenho guarda costas, não tenho carros da polícia. Não tenho nada.
											Mas tenho de ter o meu cachorro quente.
									","
											Mais maintenant je suis seul. Je suis seul.
											Je n'ai pas de gardes du corps, 
je n'ai pas de voitures de police. Je n'ai rien.
											Mais je veux toujours avoir mon hot dog.
									","
											Doch nun bin ich allein.
											Ich habe keine Bodyguards, 
ich habe keine Polizeiwagen. Niemanden.
											Aber ich muss meinen Hotdog haben.
									",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
","
","
","
","
",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
											I did it just last week. It was on a Tuesday evening
											down by Columbus Circle.
											And the scene repeats itself so often.
											I'll go up and ask for my hot dog,
											and the guy will fix it, and as he's finishing,
											he'll say, ""I know you. I see you on television.
									","
											Lo hice la semana pasada.
Fue en la tarde del martes
											por Columbus Circle.
											Y la escena se repite a menudo.
											Voy y pido mi salchicha,
											y el hombre empieza a hacerla
y cuando termina,
											dice: ""Lo conozco. Lo he visto
en televisión.
									","
											Acabei de o fazer a semana passada numa Terça-feira de manhã
											perto da praça Columbus Circle.
											E a cena repete-se tantas vezes.
											Vou lá e peço o meu cachorro quente,
											e o tipo prepara-o, e quando está a acabar,
											ele diz, ""Conheço-o. Vejo-o na televisão.
									","
											Je l'ai encore fait la semaine dernière, mardi soir
											en descendant jusqu'à Columbus Circle.
											Et la scène se répète si souvent.
											J'y vais et je demande mon hot dog,
											et le gars le prépare et quand il finit,
											il dit : ""Je vous connais. Je vous ai vu à la télé.
									","
											Erst letzte Woche hatte ich einen.
Es war an einem Dienstagabend
											unten beim Columbus Circle.
											Und die Szene wiederholt sich so oft.
											Ich trete an den Stand, 
bestelle einen Hotdog
											der Typ bereitet ihn zu 
und wenn er ihn fertig macht
											sagt er: ""Ich kenn' Sie. Ich seh' Sie im Fernsehen.
									",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
","
","
","
","
",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
											You're, well, you're General Powell.""
									","
											Ud. es, bueno, Ud. es el General Powell"".
									","
											É, bem, é o General Powell.""
									","
											Vous êtes, vous êtes le Général Powell.""
									","
											Sie sind General Powell.""
									",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
","
","
","
","
",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
											""Yes, yes.""""Oh ... ""
									","
											""Sí, sí"". ""Oh...""
									","
											""Sim, sim."" ""Oh...""
									","
											""Oui, oui."" ""Oh...""
									","
											""Ja, ja."" ""Oh ...""
									",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
","
","
","
","
",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
											I hand him the money.
									","
											Le paso el dinero.
									","
											Estendo-lhe o dinheiro.
									","
											Je lui tends l'argent.
									","
											Ich reiche ihm sein Geld.
									",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
"
","
","
","
","
",Kids need structure,Colin Powell,17:46,"TEDx,children,culture,education,parenting,youth,teaching"
