es,pt,tr,fr,de,title,speaker,duration,tags
"
											¿Y por qué solo computadores? Podemos jugar con papeles.
											El mundo del papel es muy interesante para jugar.
											Aquí, tomo una parte de un documento
											y pongo acá una segunda parte de otro lugar —
											y estoy modificando la información
											que tengo por acá.
											Y digo, ""OK, esto se ve bien,
											déjame imprimirlo.""
											Ahora tengo una impresión de eso, y ahora —
											El flujo de trabajo es más intuitivo que la forma en que lo hacíamos
											hace 20 años,
											en vez de cambiar entre estos dos mundos.
									","
											E porquê apenas no computador? 
Podemos brincar apenas com papéis.
											É interessante brincar 
com um mundo de papel.
											Aqui, estou a pegar 
numa parte de um documento
											e a colocar aqui uma segunda parte 
de um segundo local.
											Estou a modificar a informação 
que tenho aqui.
											Sim. E eu digo: ""OK, isto parece-me bem,
											""deixa-me imprimir isto"".
											Então agora tenho uma impressão daquilo.
											O fluxo de trabalho é mais intuitivo,
mais como costumávamos fazer
											talvez há uns 20 anos,
											em vez de alternar agora 
entre estes dois mundos.
									","
											Ve neden sadece bilgisayarlar? Sadece kağıtlarla oynayabiliriz.
											Kağıt Dünyası'nda oynamak ilginçtir.
											Burada, bir dökümanın bir parçasını alıyorum
											ve buraya yukarıya ikinci bir yerden ikinci bir parça —
											ve buradaki bilgiyi gerçekten
											değiştiriyorum.
											Evet. Ve diyorum ""Tamam, bu güzel oldu,
											şimdi bunun çıktısını alayım.""
											Yani bende şimdi bunu bir çıktısı var, ve şimdi —
											Bu iki dünya arasında gidip gelmektense iş akışı
											20 yıl daha evvel
											yaptığımızdan daha sezgisel hale geliyor.
									","
											Mais pourquoi seulement les ordinateurs ? On peut s'amuser avec juste du papier.
											Le monde du papier est fascinant.
											Ici, je prends une partie du document
											et je rajoute une deuxième partie provenant d'une autre source...
											Et je peux modifier l'information
											que j'avais là.
											Ouais. Et je me dis : ""OK, c'est pas mal,
											imprimons donc ça.""
											Donc j'obtiens la version imprimée, et maintenant...
											Le flux de travail est plus intuitif qu'il y a,
											je dirais il y a 20 ans,
											lorsqu'on devait encore basculer entre ces deux mondes.
									","
											Und warum nur Comuter? Wir können einfach mit Papieren spielen.
											Es ist interessant mit der Welt der Papiere zu spielen.
											Hier nehme ich ein Teil eines Dokuments
											und füge hier einen zweiten Teil von einem zweiten Ort ein —
											und ich modifiziere die Informationen
											die ich hier habe.
											Ja. Und ich sage, ""OK, das sieht gut aus,
											lass mich das Ding ausdrucken.""
											Nun habe ich also einen Ausdruck des Dings, und nun —
											sind die Arbeitsabläufe intuitiver auf die Art wie wir es
											vor vielleicht 20 Jahren gemacht hätten,
											anstatt jetzt zwischen diesen zwei Welten zu tauschen.
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											Ahora, como pensamiento final,
											creo que integrar la información en los objetos cotidianos
											no sólo nos ayudara a deshacernos de la brecha digital,
											el vació entre estos 2 mundos,
											pero también nos ayudara, en alguna medida,
											a permanecer humanos,
											a estar más conectados a nuestro mundo físico.
											Y nos ayudara, a no ser maquinas
											sentados frente a otras maquinas.
									","
											Então, como último pensamento,
											acredito que integrar informação
em objetos quotidianos
											não só nos ajudará a livrar-nos 
desta divisão digital,
											do espaço entre estes dois mundos,
											mas que também nos ajudará, 
de certa forma,
											a continuarmos humanos,
											a estar mais ligados ao nosso mundo físico.
											E vai ajudar-nos a não sermos máquinas
											sentados em frente a outras máquinas.
									","
											Öyleyse, son düşünce olarak,
											Bence günlük nesnelerle bilgiyi bütünleştirmek,
											sadece dijital ayrımdan, iki dünya arasındaki
											boşluktan kurtulmamıza değil
											bunun yanında, bir şekilde,
											fiziksel dünyamıza
											daha bağlı olmamıza ve insan kalmamıza yardımcı edecek.
											Ve aslında, bizim başka makinelerin karşısında oturan
											makineler olmamızı engelleyecektir.
									","
											Donc, pour conclure,
											je crois qu'intégrer de l'information dans les objets de tous les jours
											ne va pas seulement nous aider à nous débarrasser de la fracture numérique,
											l'écart entre ces deux mondes,
											mais va aussi nous aider, en quelque sorte,
											à rester humains,
											à être plus rattachés à notre monde physique.
											Et cela va nous aider, en fait, à ne pas devenir des machines
											assises devant d'autres machines.
									","
											Als letzer Gedanke,
											Ich denke, dass das Integrieren von Informationen in Alltagsobjekte
											uns nicht nur helfen wird die Digitalen Geräte los zu werden,
											die Lücke zwischen diesen zwei Welten,
											sondern es wird uns auch in gewisser Weise helfen,
											menschlich zu bleiben,
											verbunden zu sein mit unserer physikalischen Welt.
											Und es wird uns helfen keine Maschinen zu sein,
											die vor anderen Maschinen sitzen.
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											Eso es todo. Gracias.
									","
											É tudo. Obrigado.
									","
											Hepsi bu. Teşekkürler.
									","
											C'est tout. Merci.
									","
											Das ist alles. Vielen Dank.
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											Gracias.
									","
											Obrigado.
									","
											Teşekkürler.
									","
											Merci.
									","
											Vielen Dank.
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											Chris Anderson: Entonces, Pranav,
											primero que nada, eres un genio.
											Esto es increíble, realmente.
											¿Que harás con esto? ¿Hay una empresa planeada?
											¿O es investigación perpetua, o qué?
									","
											Chris Anderson: Então, Pranav,
											antes de mais, és um génio.
											Isto é realmente incrível.
											Que estás a fazer com isto? 
Há alguma empresa planeada?
											É investigação permanente, ou quê?
									","
											Chris Anderson: Yani, Pranav,
											birincisi, sen bir dahisin.
											Bu inanılmaz, gerçekten.
											Bununla ne yapıyorsun? Planlarında bir şirket var mı?
											Veya bu sonsuza dek araştırma mıdır, nedir ?
									","
											[Chris Anderson] Donc, Pranav,
											tout d'abord, vous êtes un génie.
											C'est incroyable, vraiment.
											Qu'est-ce que tu comptes faire avec ? Tu envisages créer une entreprise ?
											Ou ça sera toujours de la recherche, ou quoi encore?
									","
											Chris Anderson: Also, Pranav,
											als aller erstes: Du bist ein Genie.
											Das ist wirklich unglaubich.
											Was machst du damit? Ist eine Firma gaplant?
											Oder bleibt das für immer Forschung, oder was?
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											Pranav Mistry: Hay muchas empresas —
											empresas patrocinantes del Media Lab —
											interesados en llevar esto hacia adelante de una u otra forma.
											Compañías como operadores de telefonía móvil
											quieren llevar esto de una forma diferente a las ONG`s en India,
											que están pensando, ""¿Por qué sólo tener un 'Sexto Sentido'?
											Deberíamos tener un 'Quinto Sentido' para la gente que carece de un sentido
											y no pueden hablar.
											Esta tecnología puede usarse para que hablen de una manera diferente
											quizás con un sistema de altavoces.""
									","
											Pranav Mistry: Há muitas empresas
patrocinadores do Media Lab
											interessadas em levar isto para a frente,
											Empresas como operadores de redes móveis.
											É diferente com as ONGs 
na Índia, que pensam:
											Porque havemos 
de ter só um ""Sexto Sentido""?
											Devíamos ter um ""Quinto Sentido""
para pessoas que não possam falar.
											Esta tecnologia pode ser usada 
para eles falarem de forma diferente
											talvez com um altifalante.
									","
											Pranav Mistry: Yani, bir sürü şirket var —
											MIT Media Lab'in sponsor şirketleri —
											bunu bir veya diğer şekilde ileri götürmek istiyorlar.
											Cep Telefon İşletmecileri gibi şirketler
											""Neden sadece 'AltıncıHis' sahibi olabiliyoruz"",
											duyusu eksik olan konuşamayan insanlar için ""Beşinci Duyu""
											sahibi olmalıyız diyen Hindistan'daki STK'lardan farklı bir şekilde
											ilerletmek istiyorlar.
											Bu teknoloji o engellilerin farklı bir şekilde konuşmaları için kullanılabilir,
											belki bir hoparlör sistemi ile.""
									","
											[Pranav Mistry] Donc, il y a plusieurs entreprises
											qui financent le Media Lab...
											Intéressées à faire avancer ceci d'une façon ou d'une autre.
											Des opérateurs de téléphones mobiles
											veulent mener ceci différemment des ONG en Inde,
											qui se disent : ""Pourquoi seulement un 'Sixième Sens' ?
											Il nous faut un 'Cinquième Sens' pour ceux à qui il manque un sens
											ou ne peuvent pas parler.
											Cette technologie pourrait les permettre de parler d'une autre façon
											avec un haut parleur, par exemple.
									","
											Pranav Mistry: Es gibt viele Firmen —
											Sponsoren des Media Lab —
											die interessiert sind das irgendwie fortzuführen.
											Firmen wie Mobiltelefonanbieter
											möchten das auf eine andere Weise benutzen als die NGOs in Indien.
											die denken, ""Warum können wir nur einen 'Sechsten Sinn' haben?
											Wir sollten einen 'Fünften Sinn' für Menschen denen ein Sinn fehlt haben,
											die nicht spreachen können.
											Diese Technik kann benutzt werden dass sie auf eine andere Weise sprechen können,
											Vielleicht mit einem Lautsprecher-System.""
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											CA; ¿Cuales son tus planes? ¿Te quedaras en el MIT,
											o harás algo con esto?
									","
											CA: Quais são os teus planos?
											Vais ficar no MIT 
ou vais fazer algo com isto?
									","
											CA: Senin kendi planların nedir? MIT'de mi kalıyorsun,
											veya bununla alakalı bir iş mi yapacaksın ?
									","
											[CA] Quelles sont vos projets ? Vous restez au MIT,
											ou vous comptez faire quelque chose avec ça ?
									","
											CA: Was sind deine eigenen Pläne? Bleibst du am MIT,
											oder machst du etwas damit?
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											PM: Estoy tratando de hacer esto más disponible a la gente
											para que cualquiera pueda desarrollar su dispositivo SixthSense
											porque el hardware no es difícil de producir,
											o difícil de construir el propio.
											Proveeremos todo el código abierto,
											comenzando quizás el próximo mes.
									","
											PM: Pretendo tornar isto
disponível às pessoas
											para que qualquer um possa 
desenvolver o seu dispositivo SixthSense
											porque o hardware 
não é muito difícil de fabricar,
											ou de sermos nós a fazê-lo.
											Vamos disponibilizar
todo o software aberto,
											talvez no próximo mês.
									","
											PM: Ben herkesin kendi AltıncıHis cihazını geliştirebilmesi için,
											bu teknolojiyi insanlara daha erişilebilir yapmaya çalışıyorum,
											çünkü donanımın üretilmesi veya sizin kendinizin yapmanız bile
											o kadar zor değil.
											Bunlar için tüm açık kaynak yazılımını, belki önümüzdeki aydan itibaren,
											sağlıyor olacağız.
									","
											[PM] Je veux que ce soit disponible pour tous
											pour que chacun puisse développer son propre appareil SixthSense
											car la technologie n'est pas si difficile à fabriquer,
											ou à faire soi-même.
											On mettra à disposition tout le logiciel en open source,
											peut-être dans un mois.
									","
											PM: Ich versuche es verfügbarer für Menschen zu machen,
											damit jeder seinen eigenes SixthSense Gerät entwickeln kann,
											denn die Hardware ist eigentlich nicht so schwer herzustellen,
											oder schwer seine eigene zu machen.
											Wir werden die gesamte Open Source Software für sie anbieten,
											vielleicht von nächstem Monat an.
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											CA: Código abierto..!!? . Wow.
									","
											CA: Código aberto? Uau!
									","
											CA: Açık kaynak? Vay canına.
									","
											[CA] Open source ? Wow.
									","
											CA: Open Source? Wow.
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											CA: ¿Volverás a la India con algo de esto, en algún momento?
									","
											CA: Vais voltar à Índia com isto?
									","
											CA: Bir noktada bunun bir kısmı ile Hindistan'a geri gelecek misin?
									","
											[CA] Et vous comptez retourner en Inde avec ça, à un moment donné?
									","
											CA: Wirst du damit irgendwann nach Indien zurückkehren.
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											PM: Claro. Si, si, por supuesto.
									","
											PM: Sim. Sim, sim, claro.
									","
											PM: Evet. Evet, evet, tabi.
									","
											[PM] Oui. Oui, oui, bien sûr.
									","
											PM: Ja, ja natürlich.
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											CA: ¿Cuales son tus planes? ¿MIT?
											¿India? ¿Cómo dividirás tu tiempo de aquí en adelante?
									","
											CA: Quais são os teus planos? MIT? Índia?
											Como vais dividir o teu tempo
daqui para a frente?
									","
											CA: Planların nedir? MIT mi?
											Hindistan mı? İleride zamanını nasıl ikiye ayıracaksın ?
									","
											[CA] Et vos projets ? MIT ?
											Inde ? Comment allez-vous gérer votre temps dorénavant ?
									","
											CA: Was sind deine Pläne? MIT?
											Indien? Wie wirst du deine Zeit aufteilen?
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											PM: Hay mucha energía. Mucho aprendizaje.
											Todo este trabajo que ustedes han visto es sobre
											mi aprendizaje en India.
											Y ahora, si ustedes ven más sobre el costo-efectividad:
											este sistema cuesta 300 dólares
											comparado con 20,000 dólares que cuestan las superficies táctiles, o algo por el estilo.
											¿O incluso el sistema gestual a base del ratón de 2 dólares
											en sus momento costaba 5,000 dólares?
											De hecho — Se lo presenté, en una conferencia, al
											Presidente Abdul Kalam, en ese momento,
											y entonces el dijo, ""OK, nosotros deberíamos usarlo en el Centro Bhabha de Investigación Atómica
											para revisarlo.""
											Estoy emocionado por la posibilidad de traer la tecnología a las masas
											en vez de mantener esa tecnología en el laboratorio.
									","
											PM: Há aqui muita energia. 
Muita aprendizagem.
											Todo este trabalho que viram é
											sobre a minha aprendizagem na Índia.
											Agora, se analisarem
a relação custo-eficácia:
											o sistema custa-vos 300 dólares
											comparado com os 20 mil dólares
das ""surface tables"", ou assim.
											Os dois dólares de
sistemas de gestos via rato
											na altura custavam cerca de 5 mil dólares.
											Eu mostrei isto, numa conferência,
											ao Presidente Abdul Kalam,
na altura, e ele disse:
											""Devíamos usar isto 
no Centro de Investigação Atómica Bhabha
											para ver alguma utilidade"".
											Estou entusiasmado na forma
como posso levar a tecnologia às massas
											em vez de a manter
num ambiente de laboratório.
									","
											PM: Burada çok fazla bir enerji var. Çok fazla öğrenme.
											Bu gördüğünüz işin tamamı benim Hindistan'daki
											öğrenimimle ilgilidir.
											Ve şimdi, eğer fiyat-yararlılığı açısından da :
											bu sistem size 300 dolara mal oluyor
											20,000 dolarlık ""Surface"" masaları vb ile karşılaştırırsak çok etkili.
											Veya hatta 2 dolarlık fare hareket sistemi ki o zamanlar
											5,000 dolar civarında tutuyordu ?
											Biz, aslında ben, bir konferansta başkan Abdul Kalam'a
											bunu gösterdik ve kendisi dedi ki
											""Pekala, bunu Bhabha Atomik Araştırmalar Merkezinde pratik amaçlar
											için kullanmalıyız.""
											Yani, teknolojiyi sadece deneysel ortamlarda tutmak yerine
											kalabalıklara nasıl getirebileceğim konusunda heyecanlıyım.
									","
											[PM] Il y a beaucoup d'énergie ici. Beaucoup d'apprentissage.
											Tout ce travail que vous avez vu ici repose
											sur mes expériences en Inde.
											Donc, si vous considérez la rentabilité :
											ce système coûte 300 dollars
											comparé aux surfaces tactiles de 20 000 dollars ou environ.
											Ou alors le système gestuel de deux dollars, fait d'une souris,
											à l'époque coûtait peut-être 5 000 dollars ?
											Donc, en fait... J'ai montré cela, lors d'une conférence,
											au Président Abdul Kalam, à l'époque,
											et il a dit ""OK, on devrait utiliser cela au Centre de Recherche Atomique de Bhabha
											pour le mettre en usage.""
											Donc je suis très enthousiasmé pour apporter cette technologie aux masses
											plutôt que de restreindre la technologie aux labos.
									","
											PM: Es gibt sehr viel Energie heir. Sehr viel zu lernen.
											All die Arbeit die du gesehen hast dreht sich um
											mein Lernen in Indien.
											Und jetzt, wenn man es mehr Kosteneffektiv betrachtet:
											Dieses System kostet dir 300$
											verglichen mit 20.000$ Touch-Screen Tischen, oder so etwas.
											Oder vielleicht das zwei Dollar Maus-Gesten-System
											kostet zu dieser Zeit um 5.000$?
											Ja, wir haben das, an einer Konferenz,
											dem Presidänten Abdul Kalam vorgestellet,
											und er hat gesagt, ÄOK, wir sollen das nutzen in Badha Atomic Research Centre
											und eine Anwendung finden.""
											Ich bin sehr aufgeregt, wie ich diese Technologie in der Gesellschaft implementieren kann,
											und diese Technologie nicht nur im Labor benutzen.
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											CA: Basado en las personas que hemos visto en TED,
											Diría que eres uno de los dos o tres
											mejores inventores en el mundo ahora.
											Es un honor tenerte presente en TED.
											Muchas gracias.
											Es fantástico.
									","
											CA: Com base nas pessoas
que que vimos no TED,
											diria que és realmente 
um dos dois ou três
											melhores inventores do mundo,
neste momento.
											É uma honra ter-te no TED.
											Muito obrigado.
											Isto é fantástico.
									","
											TED'de gördüğüm insanlara bakınca,
											sana söyleyebilirim ki, kesinlikle dünyadaki
											en iyi iki ya da üç mucitten birisin.
											Seni TED'de ağırlamak bir şerefti.
											Çok teşekkürler.
											Bu harika.
									","
											[CA] Parmi tous ceux que j'ai vus au TED,
											je dirais que vous êtes l'un des deux ou trois
											meilleurs inventeurs au monde en ce moment.
											C'est une honneur vous avoir au TED.
											Merci beaucoup.
											C'est fantastique.
									","
											CA: Basierend auf allen, die wir in TED gesehen haben,
											glaube ich du bist sicher einer von zweien
											besten Erfindern in der Welt im Moment.
											Es ist eine Ehre dich hier in TED zu haben.
											Vielen Dank.
											Das ist fantastisch.
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
"
","
","
","
","
",The thrilling potential of SixthSense technology,Pranav Mistry,13:50,"demo,design,open-source,technology"
