es,pt,tr,fr,de,title,speaker,duration,tags
"
											Así que permítanme darles un famoso ejemplo,
											un fracaso famoso y un éxito famoso
											de la ley de difusión de la innovación.
											Primero, el fracaso famoso.
											Es un ejemplo comercial.
											Como dijimos antes, hace un segundo,
											la receta del éxito es el dinero, la gente adecuada y las condiciones de mercado favorables.
											Correcto. Uno debería tener éxito entonces.
											Miren TiVo.
											Desde su lanzamiento, hace unos ocho o nueve años
											hasta nuestros días
											son el único producto de más alta calidad en el mercado,
											eso no se discute.
											Tuvieron muy buena financiación.
											Las condiciones de mercado eran fantásticas.
											Quiero decir, usamos TiVo como verbo.
											Yo ""tiveo"" cosas en mi DVR Time Warner todo el tiempo.
									","
											Vou dar um exemplo célebre,
											um fracasso e um sucesso celebres
da lei da difusão de inovação.
											Primeiro, o célebre fracasso.
											É um exemplo comercial.
											Tal como dissemos há bocado,
											a receita para o sucesso é ter dinheiro,
											as pessoas certas,
as condições de mercado certas.
											Muito bem.
O sucesso devia estar garantido.
											Vejam o caso do TiVo.
											Desde que o TiVo foi lançado,
há oito ou nove anos,
											até aos dias de hoje,
											tem sido o produto com o mais alto nível
de qualidade no mercado.
											Rendamo-nos, não há discussão possível.
											A empresa era extremamente bem financiada.
											As condições de mercado eram fantásticas.
											Nós até usamos a palavra TiVo como verbo.
											Eu ""TiVo"" coisas a toda a hora
no meu reles DVR da Time Warner.
									","
											Sizlere meşhur bir örnek vereyim,
											yenilik dağılım yasası'nın
											meşhur bir başarısızlık ve de başarı örneği.
											Birinci, meşhur başarısızlık.
											Bu bir ticari örnek.
											Az önce de söylediğimiz gibi,
											başarının tarifi para, doğru insanlar ve doğru piyasa koşulları.
											Değil mi. O zaman siz başarılısınız.
											TiVo'ya bakın.
											Tivo'nun geldiği zamandan, ortalama sekiz
											veya dokuz sene önceden bugüne.
											Onlar piyasadaki en yüksek kaliteli tek ürün,
											çekişmesiz bir şekilde doğru.
											Sermayeleri çok ama çok iyiydi.
											Piyasa koşulları mükemmeldi.
											Demek istiyorum ki, TiVo'yu fiil olarak kullanıyoruz.
											Ben bir hurda parçası olan Time Warner DVR her zaman TiVo'luyorum.
									","
											Laissez-moi vous donner un exemple célèbre,
											d'un échec retentissant et d'un succès bien connu
											de la loi de diffusion de l'innovation.
											D'abord, l'échec retentissant.
											C'est un exemple commercial.
											Comme nous venons de le dire il y a quelques secondes,
											la recette du succès est l'argent, les bonnes personnes et un marché prometteur.
											Bien. Vous devriez alors avoir du succès.
											Regardez TiVo [enregistreur vidéo numérique, ndt].
											Entre le jour de la sortie de TiVo, il y a 8 ou 9 ans,
											et aujourd'hui,
											c'est le seul produit de la très haute qualité sur la marché,
											incontestablement, sans discussion.
											Ils étaient très bien financés.
											Le marché était dans un état fantastique.
											Je veux dire, nous utilisons ""TiVo"" comme un verbe.
											Je TiVotte des trucs sur mon enregistreur numérique Time Warner tout pourri tout le temps.
									","
											Lassen Sie mich Ihnen ein berühmtes Beispiel geben,
											einen berühmten Misserfolg und einen berühmten Erfolg
											der Diffusionstheorie bei Innovationen.
											Zuerst, der berühmte Misserfolg
											Es ist ein Werbebeispiel.
											Wie wir gerade sagten, vor einer Sekunde,
											besteht das Rezept für Erfolg aus Geld und den richtigen Menschen und den richtigen Marktbedingungen.
											Richtig. Sie sollten dann Erfolg haben.
											Sehen Sie sich TiVo an.
											Seit der als TiVo [mit ihrem Festplattenrekorder] auf den Markt kam, ungefähr vor acht oder neun Jahren,
											bis zum heutigen Tag,
											sind sie das einzige qualitativ hochwertige Produkt auf dem Markt,
											Hände runter, hier gibt es keinen Disput.
											Sie sind extrem gut finanziert.
											Die Marktbedingungen waren fantastisch.
											Ich meine, wir benutzten TiVo als Verb.
											Ich TiVo die ganze Zeit Dinge auf meinem schlechten Time Warner DV-Rekorder.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											Pero TiVo es un fracaso comercial.
											Nunca han ganado dinero.
											Y cuando hicieron OPA (oferta pública de acciones)
											sus acciones estaban en 30 ó 40 dólares
											y luego se desplomaron y ya nunca superaron los 10.
											De hecho, creo que nunca superaron los 6,
											salvo en un par de pequeños picos.
											Porque ya ven, cuando TiVo lanzó el producto
											nos dijeron todo lo que tenía.
											Dijeron: ""Tenemos un producto que pausa la TV en vivo
											salta comerciales, retrocede la TV en vivo
											y memoriza los hábitos del televidente
											sin que uno lo pida"".
											Y la mayoría cínica dijo:
											""No les creemos.
											No lo necesitamos. No nos gusta.
											Nos están asustando"".
											Y si hubieran dicho:
											""Si eres el tipo de persona
											al que le gusta tener control total
											sobre cada aspecto de su vida,
											hombre, tenemos un producto para ti:
											pausa la TV en vivo, salta los comerciales,
											memoriza tus hábitos de televidente, etc, etc"".
											La gente no compra lo que uno hace; 
compra el porqué lo haces.
											Y lo que uno hace simplemente sirve como
											prueba de lo que uno cree.
									","
											Mas o TiVo é um fracasso comercial.
											Nunca fizeram dinheiro.
											Quando recorreram
a uma oferta pública inicial
											as suas ações rondavam os 30 ou 40 dólares
											depois baixaram, e desde aí
nunca mais passaram os 10 dólares.
											Acho que nem ultrapassam os seis,
											à exceção de alguns pequenos picos.
											Porque, quando a empresa lançou o TiVo,
											disse-nos o que tinha:
											""Temos um produto
que faz pausa na TV em direto,
											""exclui os anúncios publicitários,
rebobina a TV em direto
											""e memoriza os seus hábitos televisivos
											""sem ser necessário você pedir"".
											E a cínica maioria disse:
											""Não acreditamos nisso.
											""Não precisamos disso.
Não gostamos disso.
											""Isso assusta-nos.""
											O que aconteceria
se a empresa tivesse dito:
											""Se você é o tipo de pessoa
que gosta de ter controlo total
											""sobre todos os aspetos da sua vida,
											""nem imagina o produto que temos para si.
											""Faz pausa na TV em direto,
exclui os anúncios publicitários,
											""memoriza os seus
hábitos televisivos, etc., etc.""
											As pessoas não compram o que fazemos,
mas a razão por que o fazemos.
											O que fazemos prova
aquilo em que acreditamos.
									","
											Fakat TiVo bir ticari başarısızlıktır.
											Hiç bir zaman para kazanamadılar.
											Ve IPO olduklarında,
											borsa değerleri ortalama 30 veya 40 dolardı...
											...ve sonrandan dikine düşüş ve 10 doların üzerine satılamadı.
											Aslında, ben 6 doların üzerine bile takas olabileceğini zannetmiyorum,
											birkaç küçük anî yükseliş dışında.
											Çünkü gördünüz ki, TiVo ürününü piyasaya sunduğu zaman,
											bizlere neye sahip olduklarını söylediler.
											Dediler ki, ""Bizdeki ürün canlı TV'yi durdurur,
											reklamları atlar, canlı TV'yi geri sarar...
											...ve izleme alışkanlıklarınızı hafızaya...
											...sizlere bile sormadan alır.""
											Ve alaycı çoğunluk dedi ki,
											""Biz sana inanmıyoruz.
											Bizim ihtiyacımız yok. Hoşlanmadık.
											Bizi korkutuyorsun.""
											Eğer şunu söylemiş olsalar idi,
											""Komple kontrol sahibi...
											...olan birisi isen...
											...her ufak bakış açısında,
											dostum, senin için bir ürünümüz var.
											Canlı yayın TV'yi durdurur, reklamları atlar,
											izleme alışkanlıklarınızı hafızaya alır, vb. vb.""
											İnsanlar ne yaptığınızı satın almazlar; yapma nedenin için satın alırlar.
											Ve yaptıklarınız en basitinden
											inancınızın kanıtı olarak hizmet eder.
									","
											Mais TiVo est un échec commercial.
											Ils n'ont jamais été bénéficiaires.
											Lors de leur introduction en bourse,
											leur action valait 30 ou 40 dollars
											et elle s'est écroulée, et on ne l'échange plus au-dessus de 10 dollars.
											En fait, je pense que ça ne dépasse même pas 6 dollars,
											à part quelques petits pics.
											Parce que voyez-vous, quand TiVo a lancé son produit,
											ils nous ont dit ce qu'ils avaient.
											Ils ont dit ""Nous avons un produit qui met la télé en pause,
											passe les pubs, rembobine le direct,
											et apprend vos habitudes de téléspectateur
											sans même que vous le demandiez.""
											Et la plupart des clients, cyniques, ont dit,
											""On ne vous croit pas.
											Nous n'en avons pas besoin. On n'aime pas ça.
											Vous nous faites peur.""
											Que se serait-il passé s'ils avaient dit,
											""Si vous êtes le genre de personne
											qui aime avoir un contrôle total
											sur tous les aspects de votre vie,
											ma foi, nous avons un produit pour vous.
											Ça met la télé en pause, passe les pubs,
											apprend vos habitudes, etc., etc.""
											Ce que les gens achètent, ce n'est pas ce que vous faites, mais pourquoi vous le faites.
											Et ce que vous faites sert uniquement à
											prouver vos convictions.
									","
											Aber TiVo ist ein kommerzieller Fehlschlag.
											Sie haben nie Geld gemacht.
											Und als sie ihren Börsengang hatten,
											war ihre Aktie bei ungefähr 30 oder 40 Dollar
											und dann sind sie abgestürzt und wurden nie über 10 Dollar gehandelt.
											Tatsache ist, ich glaube sogar nicht, dass sie über sechs gehandelt wurden
											mit der Ausnahme einiger kleiner Spitzen.
											Verstehen Sie, weil als TiVo ihr Produkt rausbrachten,
											sie uns alles erzählten was sie hatten.
											Sie sagten, ""Wir haben ein Produkt, dass das laufende Fernsehprogramm anhalten kann,
											Werbung überspringen, das laufende Programm zurückspulen
											und Ihre Fernsehgewohnheiten speichern kann
											ohne, dass es Sie fragt.""
											Und die zynische Mehrheit sagte,
											""Wir glauben euch nicht.
											Wir brauchen das nicht. Wir mögen das nicht.
											Das macht uns Angst.""
											Was, wenn sie gesagt hätten:
											""Wenn Sie die Art von Person sind,
											die es mag die totale Kontrolle
											über jeden Aspekt Ihres Lebens zu haben,
											Junge, Junge, da haben wir ein Produkt für Sie.
											Es hält das aktuelle Fernsehprogramm an, überspringt Werbung,
											speichert ihre Fernsehgewohnheiten, etc, etc.""
											Menschen kaufen nicht was Sie tun, sie kaufen, warum Sie es tun.
											Und was Sie tun dient uns einfach als
											Beweis für das, was Sie glauben.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											Ahora déjenme que les dé un ejemplo exitoso
											de la ley de difusión de la innovación.
											En el verano de 1963,
											250.000 personas se hicieron presentes
											en el Paseo de Washington
											para oír al Dr King.
											No mandaron invitaciones
											y no había sitio web para verificar la fecha.
											¿Cómo se hace eso?
											Bueno, el Dr. King no era el único gran orador
											en EE.UU.
											No fue el único hombre de EE.UU. que sufrió
											la era previa a los derechos civiles en EE.UU.
											De hecho, alguna de sus ideas eran malas.
											Pero él tenía un don.
											No iba por ahí diciendo a la gente lo que tenía que cambiar en EE.UU.
											Iba diciéndole a la gente en qué creía.
											""Yo creo, yo creo, yo creo"",
											le dijo a la gente.
											Y la gente que creía lo mismo que él
											tomó su causa y la hizo propia,
											y la transmitían a la gente.
											Y algunas de estas personas crearon estructuras
											para correr la voz a otras personas.
											Y he aquí que
											250.000 personas se hicieron presentes
											el día indicado, en el momento indicado,
											a oírlo hablar.
									","
											Agora vou dar um exemplo de sucesso
											da lei da difusão de inovação.
											No verão de 1963, apareceram
250 000 pessoas
											no National Mall em Washington
											para ouvir o Dr. King discursar.
											Não foram enviados convites,
											e não havia nenhum website
para verificar a data.
											Como é que se consegue tal feito?
											O Dr. King não era
o único grande orador na América.
											Não era o único homem a sofrer
numa América anterior aos direitos civis.
											Algumas das suas ideias até eram más.
											Mas ele tinha um talento.
											Ele não andava a apregoar
o que era preciso mudar na América.
											Ele dizia às pessoas aquilo
em que acreditava.
											""Eu acredito. Eu acredito. Eu acredito.""
											dizia ele às pessoas.
											As pessoas que acreditavam
no que ele acreditava
											fizeram da causa dele a sua causa,
											e transmitiram-na a outras pessoas.
											E algumas dessas pessoas
criaram estruturas
											para divulgar a causa e fazê-la chegar
a mais pessoas.
											E eis que apareceram
250 000 pessoas
											no dia certo, na hora certa,
											para ouvi-lo falar.
									","
											Şimdi sizlere yenilik dağılım yasasının
											başarılı bir örneğini vereyim.
											1963 yazının içinde,
											Washington'daki alışveriş merkezine...
											...Dr.King'in konuşmasını duymak için...
											... 250,000 kişi geldi.
											Onlara hiç bir davetiye yollamadılar,
											ve tarihi kontrol etmek için hiç bir websitesi yoktu.
											Bunu nasıl yaparsınız?
											Elbette, Dr.King Amerika'daki tek...
											...mükemmel konuşmacı değildi.
											Amerika'daki önceki insan haklarında...
											...sadece acı çeken tek insan değildi.
											Aslında, bazı fikirleri çok kötüydü.
											Fakat bir Tanrı vergisi vardı.
											Amerika'da ortalarda dolaşıp insanlara neyin değişmesi gerektiğini söylemedi.
											Ortalarda dolaştı ve insanlara ne inandığını söyledi.
											""İnanıyorum. İnanıyorum. İnanıyorum,""
											İnsanlara söyledi.
											Ve ona inanan insanlar...
											...onun hedefini aldılar, ve kendi hedefleri yaptılar,
											ve insanlara söylediler.
											Ve bu insanlardan daha fazla insanlara
											ulaşabilmek için bazıları düzenekler kurdular.
											Ve işte bakın ne oldu,
											250,000 kişi...
											...doğru günde, doğru zamanda,
											onun konuşmasını duymak için geldiler.
									","
											Maintenant, je vais vous présenter un exemple de succès
											de la loi diffusion de l'innovation.
											Pendant l'été 1963,
											250 000 personnes sont venues
											devant le lincoln memorial de Washington
											pour écouter le Dr. King parler.
											Il n'y a pas eu d'invitations,
											et pas de site internet pour vérifier la date.
											Comment réussir ça ?
											Et bien, Dr. King n'était pas le seul homme américain
											à être un grand orateur.
											Il n'a pas été le seul américain à souffrir
											dans l'Amérique de droit pré-civique.
											En fait, certaines de ses idées étaient plutôt mauvaises.
											Mais il avait un talent.
											Il n'a pas fait le tour des Etats-Unis en expliquant ce qui devait changer.
											Il a voyagé et a expliqué aux gens ce en quoi il croyait.
											""Je crois. Je crois. Je crois,""
											a-t-il dit aux gens.
											Et ceux qui croyaient à ce en quoi il croyait
											ont adopté sa cause, et en ont fait la leur,
											et ils en ont parlé aux gens.
											Et certaines de ces personnes ont créé des structures
											pour propager se parole à encore plus de monde.
											Et voilà,
											250 000 personnes ont fait le déplacement
											le bon jour, à la bonne heure,
											pour l'entendre parler.
									","
											Jetzt lassen Sie mich Ihnen ein erfolgreiches Beispiel
											für die Diffusionstheorie bei Innovationen geben.
											Im Sommer 1963
											kamen 250.000 Menschen
											zum Einkaufszentrum in Washington
											um Dr. King reden zu hören.
											Sie hatten keine Einladungen verschickt
											und es gab keine Website um das Datum herauszufinden.
											Wie macht man das?
											Nun, Dr. King war nicht der einzige Mann in Amerika,
											der ein großartiger Redner war.
											Er war nicht der einzige Mann in Amerika, der
											der in einem Amerika vor Festschreibung der Bürgerrechte litt.
											Tatsache ist, einige seiner Ideen waren schlecht.
											Aber er hatte eine Begabung.
											Er lief nicht herum und erzählte den Menschen, was sich in Amerika ändern muss.
											Er lief herum und erzählte den Menschen an was er glaubte.
											""Ich glaube. Ich glaube. Ich glaube,""
											erzählte er den Menschen.
											Und Menschen, die glaubten, was er glaubte,
											nahmen sich seiner Sache an und machten sie zu ihrer eigenen
											und sie erzählten Menschen davon.
											Und einige dieser Menschen erschafften Strukturen,
											um die Botschaft zu noch mehr Menschen zu bringen.
											Und wer hätte es gedacht,
											250.000 Menschen kamen
											am richtigen Tag, zur richtigen Zeit
											um ihn reden zu hören.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											¿Cuántos fueron a verlo a él?
											Ninguno.
											Fueron por sí mismos.
											Es lo que creían sobre EE.UU.
											lo que los llevó a viajar en bus 8 horas
											a pararse bajo el sol de Washington a mediados de agosto.
											Eran sus creencias, no un tema de negros contra blancos.
											El 25% de la audiencia era blanca.
											El Dr King creía que
											hay dos leyes diferentes en este mundo:
											la que emana de la autoridad divina
											y la de los hombres.
											Y sólo cuando todas las leyes de los hombres
											sean consistentes con las leyes que emanan de la autoridad divina
											viviremos en un mundo justo.
											Y resultó que el Movimiento de Derechos Civiles
											era el instrumento perfecto para ayudarlo
											a darle vida a su causa.
											Lo seguimos, no por él, sino por nosotros.
											Y, a propósito, él dio el discurso ""Tengo un sueño""
											y no el discurso ""Tengo un plan"".
									","
											Quantas pessoas apareceram por causa dele?
											Zero.
											Elas apareceram por si próprias.
											Foi aquilo em que elas acreditavam
sobre a América
											que as levou a viajar
numa camioneta durante oito horas,
											a ficar de pé ao sol,
em Washington, em pleno agosto.
											Foi aquilo em que acreditavam, e não
uma questão de pretos contra brancos.
											25% da audiência era branca.
											O Dr. King acreditava que havia
dois tipos de leis neste mundo,
											aquelas que são feitas
por uma alta autoridade
											e aquelas que são feitas pelo homem.
											E só quando as leis feitas pelo homem
											fossem consistentes com as leis
feitas pela alta autoridade,
											é que nós viveríamos num mundo justo.
											Foi só por acaso que
o Movimento dos Direitos Civis
											foi perfeito para ajudá-lo
a dar vida à sua causa.
											Nós demos seguimento,
não por ele, mas por nós próprios.
											A propósito, o seu discurso foi
""Eu tenho um sonho""
											e não ""Eu tenho um plano.""
									","
											Kaç kişi onun için geldi?
											Sıfır.
											Kendileri için geldiler.
											O Amerika hakkında ne inandıklarıydı...
											...otobüslerden sekiz saat yolculuk geçirdiler,
											...Ağustos'un ortasında Washington'da güneşin altında ayakta durdular.
											Bu ne inandıklarıydı, ve bu siyaz beyaza karşı olay değildi.
											Dinleyicilerin yüzde 25'i beyazdı.
											Dr.King'in inandığı...
											...bu dünyada iki çeşit yasa vardır,
											Biri yüksek merciler tarafından yapılanlar...
											...ve diğeri insanlar tarafından yapılanlar.
											Ve tüm yasalar insanlar tarafından yapılıncaya kadar...
											yüksek merciler tarafından yapılan yasalarla
											muvafık mı kalacağız, sadece bir dünyada mı
											yaşayacağız. Vatandaş Hakları Akımı
											onun amaçlarını hayata geçirmesine yardım etmek için
											en uygun şeydi.
											Biz onu örnek aldık, onun için değil, kedimiz için.
											Ve sırası gelmişken,""Bir hayâlim var"" konuşmasını yaptı,
											""Bir planım var"" konuşması değil.
									","
											Combien se sont déplacés pour lui ?
											Zéro.
											Ils se sont déplacés pour eux-mêmes.
											C'est ce en quoi ils croyaient pour l'Amérique
											qui les a poussé à faire huit heures de bus,
											pour être là à Washington sous le soleil du mois d'Août.
											C'est ce en quoi ils croyaient, et ce n'était pas les noirs contre les blancs.
											25% du public était blanc.
											Dr. King croyait que
											le monde était régi par deux types de lois,
											celles qui sont créées par une autorité supérieure
											et celles qui sont édictées par les hommes.
											Et dès que les lois faites par les hommes
											seront en accord avec les lois de l'autorité supérieure,
											nous vivrons dans un monde juste.
											Il se trouve que le mouvement des droits civiques
											était le moment parfait
											pour diffuser sa cause.
											Nous avons suivi, pas pour lui, mais pour nous-mêmes.
											Et, d'ailleurs, il a appelé son discours ""J'ai un rêve"",
											pas ""J'ai un plan"".
									","
											Wieviele kamen seinetwegen?
											Null.
											Sie kamen für sich selbst.
											Es ist das, was sie über Amerika glaubten,
											das sie dazu bewegte acht Stunden in einem Bus zu reisen,
											um mitten im August unter der Sonne in Washington zu stehen.
											Es ist was sie glaubten und es ging nicht um schwarz gegen weiß.
											25 Prozent des Publikums waren weiß.
											Dr. King glaubte, dass
											da zwei Arten von Gesetzen in der Welt sind,
											jene, die von einer höheren Autorität gemacht wurden
											und jene, die von Menschen gemacht wurden.
											Und erst wenn alle Gesetze, die von Menschen gemacht wurden,
											mit den Gesetzen übereinstimmen, die von der höheren Autorität gemacht wurden,
											werden wir in einer gerechten Welt leben.
											Und es ist einfach so, dass die Bürgerrechtsbewegung
											die perfekte Sache war um ihm zu helfen
											sein Anliegen mit Leben zu füllen.
											Wir folgten, nicht seinetwegen, sondern unseretwegen.
											Und, nebenbei, er hielt die ""Ich habe einen Traum""-Rede
											nicht die ""Ich habe einen Plan""-Rede.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkaha)
									","
											(rire)
									","
											(Lachen)
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											Escuchen a los políticos ahora con sus planes generales de 12 puntos.
											No inspiran a nadie.
											Porque hay líderes y hay personas que lideran.
											Los líderes tienen una posición de poder
											o de autoridad.
											Pero los que lideran, nos inspiran.
											Ya sea que se trate de individuos u organizaciones
											seguimos a los que lideran,
											no porque tenemos que hacerlo
											sino porque queremos hacerlo.
											Seguimos a quienes lideran, no por ellos,
											sino por nosotros mismos.
											Y son los que comienzan con el ""¿por qué?""
											que tienen la habilidad
											de inspirar a quienes los rodean
											o de encontrar a otros que los inspiren.
									","
											Ouçam os políticos de hoje com
os seus planos abrangentes de 12 pontos.
											Não inspiram ninguém.
											Isto porque há líderes
e há aqueles que lideram.
											Os líderes ocupam uma posição
de poder ou autoridade.
											Mas aqueles que lideram inspiram-nos.
											Sejam indivíduos ou organizações,
											nós seguimos aqueles que lideram,
											não porque sejamos forçados
mas porque queremos.
											Nós seguimos aqueles
que lideram, não por eles,
											mas por nós próprios.
											São aqueles que começam com o ""porquê""
											que têm a capacidade
											de inspirar aqueles que os rodeiam
											ou de encontrar outros que os inspirem.
									","
											Şimdiki politikacıları onların geniş kapsamlı 12 yönlü planlarıyla dinleyin.
											Kimseye ilham vermiyorlar.
											Çünkü liderler vardır ve öncülük yapanlar vardır.
											Liderler güçlü pozisyona sahiptirler...
											...veya yetki.
											Fakat öncülük yapanlar bizlere ilham verirler.
											Hiç fark etmez onlar birey de olabilir,
											kuruluş da, biz öncüleri takip ederiz,
											zorunlu olduğumuz için değil,
											ama istediğimiz için.
											Biz öncüleri örnek alırız, onlar için değil,
											fakat kendimiz için.
											Ve onlardan ""niçin"" ile başlayanlar,
											aralarındakilere ilham verme...
											...yeteneğine sahip olanlardır...
											veya kendilerine ilham verenleri bulurlar.
									","
											Regardez les hommes politiques de nos jours avec leur plan détaillé en 12 étapes.
											Ils n'inspirent personne.
											Parce qu'ils y a les dirigeants, et les leaders.
											Les dirigeants ont une position de puissance
											ou d'autorité.
											Mais les leaders nous inspirent.
											Qu'il s'agisse d'individus ou d'organisations,
											nous suivons les leaders,
											non parce qu'on doit le faire,
											mais parce qu'on veut le faire.
											Nous suivons les leaders, pas pour eux,
											mais pour nous-mêmes.
											Et c'est ceux qui commencent avec le ""pourquoi""
											qui sont capables
											d'inspirer ceux qui les entourent
											ou de trouver ceux qui les inspirent.
									","
											Hören Sie heutzutage den Politikern mit ihren umfassenden 12 Punkte Plänen zu.
											Sie inspirieren niemanden.
											Denn es gibt die an der Führung und die, die führen.
											Die Führungsmenschen besitzen eine Position von Macht
											oder Autorität.
											Aber die, die führen inspirieren uns.
											Unabhängig davon ob sie Einzelpersonen oder Organisationen sind,
											wir folgen, denen, die führen,
											nicht weil wir es müssen,
											sondern weil wir es wollen.
											Wir folgen denen, die führen, nicht um ihretwillen,
											sondern um unseretwillen.
											Und es sind diejenigen, die mit dem ""Warum"" beginnen,
											die die Fähigkeit haben
											diejenigen um sie herum zu inspirieren
											oder andere zu finden, die sie inspirieren.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											Muchísimas gracias.
									","
											Muito obrigado.
									","
											Çok teşekkür ederim.
									","
											Merci beaucoup.
									","
											Ich danke Ihnen.
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
											(Aplausos)
									","
											(Aplauso)
									","
											(Alkış)
									","
											(applaudissements)
									","
											(Applause)
									",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
"
","
","
","
","
",How great leaders inspire action,Simon Sinek,18:04,"TEDx,business,entrepreneur,leadership,success"
