es,tr,fr,de,title,speaker,duration,tags
"
											A veces doy esta charla con Angela, 
que acaba de ser reelegida
											para la Junta de la comunidad, 
para la Junta de la Fundación,
											con más del doble de los votos 
que la persona no seleccionada.
											Y siempre la avergüenzo porque digo que, 
por ejemplo, Angela
											podría salirse con la suya haciendo lo que le diera la real gana en Wikipedia
											porque se la admira mucho y es poderosa.
											Pero la ironía es, desde luego, que Angela puede hacer eso porque es la única persona
											que nunca jamás, rompe ninguna regla de Wikipedia.
											Y también me gustaría decir que es la única persona
											que conoce todas las reglas de Wikipedia...
											y también está la monarquía, y ese es mi papel en la comunidad...
											Lo expliqué una vez en Berlín 
y al día siguiente el titular
											de un periódico decía: 
""Soy la Reina de Inglaterra.""
											Y eso no es exactamente lo que dije, pero,
											lo que quiero aclarar es 
mi papel en la comunidad
											dentro del mundo del software.
											Ha habido una vieja y duradera tradición 
del modelo del dictador benevolente.
											Así que al observar la mayoría de los principales proyectos de software libre,
											tienen una sola persona a cargo
											y todos están de acuerdo 
en que es el dictador benevolente.
											No me gusta el término dictador benevolente,
											y no creo que sea mi trabajo 
o mi papel en el mundo de las ideas
											ser el dictador del futuro de todo el conocimiento humano compilado por el mundo.
											Simplemente no es apropiado.
											Aún así, hace falta un cierto nivel de monarquía,
											una cierta cantidad de... 
A veces hay que tomar una decisión,
											y no queremos atascarnos demasiado
											en tomas de decisión formales.
									","
											Bazen bu sunumu Angela ile beraber yapiyoruz, o gecenlerde yeniden
											grubun yonetim kuruluna secildi— Kurumun Yonetim Kuruluna.
											rakibinin iki katindan fazla oy olarak.
											Ve ben onu hep soyle diyerek dalga geciyorum, Evet Angela, mesela
											Vikipedi'yle istedigin herseyi yapabilirisin,
											cunku hem herkes sana hayran, hem de guc sende.
											Isin ironik tarafi su ki, tabii ki Angela istedigi herseyi yapabilir, cunku biliyorsunuz ki
											o hic ama hic bir zaman Vikipedi'nin kurallarina karsi birsey yapmaz.
											Sunu da belirtmeliyim ki, o Vikipedi'nin
											butun kurallarini gercekten bilen tek kisi, bu durumda...
											monarsi de soz konusu ve bu da grup icinde benim rolum, yani...
											Bundan bir keresinde Berlin'de bahsediyordum, ertesi gun gazete
											basliklari soyle yazdi, 'Ben Ingliltere'nin Kralicesiyim'
											Ben boyle birsey soylemedim, ama—
											soz konusu olan benim grup icindeki rolum—
											herkese acik olan yazilim dunyasinda—
											Su ana kadar gordugumuz gelenek, koruyucu diktator modeli.
											Herkese acik yazilim projelerinin cogunda,
											herseyden sorumlu bir insan var
											ve herkes onun koruyucu bir diktator oldugu konusunda hem fikir.
											Yani, aslinda koruyucu diktotor terimi hosuma gitmiyor,
											ve bunun, benim fikirler dunyasindaki rolum oldugunu dusunmuyorum
											tum dunyanin boyun egdigi insanlik bilgisinin geleceginin diktatorlugu.
											Boyle birsey mumkun degil.
											Ama yine de bir miktar monarsiye ihtiyacimiz var,
											biraz demek istiyorum— bazen bir karar vermemiz gerektiginde,
											resmi bir karar alma surecine takili kalmak
											istemiyoruz.
									","
											Je donne ce discours parfois avec Angela, qui vient juste d'être réélue
											au conseil de la communauté — au conseil de la Fondation,
											avec près de plus de deux fois le score de l'autre candidat.
											Et je l'embarrasse toujours car je dis, bon, Angela
											pourrait toujours s'en sortir en ne faisant absolument rien pour Wikipedia,
											car elle est très admirée et très puissante.
											Mais l'ironie est que, bien sûr, Angela peut faire cela car elle est la personne élue
											dont vous savez qu'elle n'enfreindrait jamais aucune règle de Wikipedia.
											J'aime aussi dire que c'est la seule personne
											qui connaît toutes les règles de Wikipedia, donc...
											et après il y a la monarchie et c'est mon rôle dans la communauté, donc...
											J'avais décrit ça à Berlin une fois et le lendemain dans les journaux
											la presse titrait : ""Je suis la Reine d'Angleterre.""
											Ce n'est pas exactement ce que j'avais dit mais —
											la question est mon rôle dans la communauté —
											dans le monde du logiciel libre, il y a une longue —
											Il existait une vielle tradition du modèle du dictateur bénévole.
											donc si vous regardez la plupart des projets de logiciels libres,
											ils ont une seule personne en place
											dont tout le monde est d'accord pour dire qu'elle est le dictateur bénévole.
											Bon, je n'aime pas ce terme de dictateur bénévole,
											et je ne pense pas que mon job ou mon rôle dans le monde des idées
											est d'être le décideur du futur de ce qui sera la compilation de toutes les connaissances humaines.
											C'est simplement inapproprié.
											Mais il y a un besoin pour une petite dose de monarchie,
											une certaine quantité de — parfois nous avons à prendre une décision,
											et nous ne voulons pas être alourdis et ralentis
											par un processus de décision formel.
									","
											Manchmal mache ich diesen Vortrag mit Angela, die gerade erneut gewählt wurde
											vom Aufsichtsrat der Gemeinschaft — zum Aufsichtsrat der Stiftung,
											mit mehr als doppelt so vielen Stimmen, wie die Person, die es nicht geschafft hat.
											Und es ist ihr immer peinlich wenn ich sage, dass Angela, zum Beispiel,
											so gut wie alles in der Wikipedia anstellen könnte,
											weil sie so beliebt und mächtig ist.
											Aber die Ironie ist natürlich, dass Angela das tun kann, weil sie die eine Person ist,
											von der man weiß, das sie nie, niemals die Regeln der Wikipedia brechen würde.
											Und ich sage immer gern, dass sie auch die einzige Person ist,
											die tatsächlich alle Regeln von Wikipedia kennt, darum...
											und dann gibt es Monarchie, und das ist meine Rolle in der Gemeinschaft.
											Ich habe das mal in Berlin erklärt, und am nächsten Tag stand in der Zeitung
											die Überschrift: ""Ich bin die Königin von England.""
											Und das ist nicht genau, was ich sagte, aber —
											der Punkt ist, meine Rolle in der Gemeinschaft —
											innerhalb der Welt freier Software gibt es lange —
											es gibt dort eine langlebige Tradition des ""wohlwollender Diktator""-Modells.
											Wenn man sich die meisten der großen freien Softwareprojekte anschaut,
											dann ist dort immer eine einzelne Person am Ruder,
											die von allen als der wohlwollende Diktator akzeptiert wird.
											Nun, ich mag den Begriff 'wohlwollender Diktator' nicht,
											und ich glaube nicht, dass es mein Job oder meine Rolle in der Welt der Ideen ist,
											Diktator der Zukunft allen menschlichen Wissen zu sein, das von der Welt gesammelt wurde.
											Das ist einfach unangemessen.
											Aber es gibt trotzdem Bedarf für ein gewisses Maß an Monarchie,
											ein gewisses Maß an — manchmal müssen wir eine Entscheidung treffen
											und wir wollen nicht zu sehr versumpfen
											in formalen Entscheidungsprozessen.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Como ejemplo de por qué ha sucedido esto
											o de qué manera puede ser relevante,
											recientemente tuvimos una situación donde un sitio neo-nazi descubrió Wikipedia,
											y dijeron, ""Oh, esto es horrible, este sitio es una conspiración judía
											y haremos que se borren ciertos artículos 
que no nos gustan.
											Y como tienen un proceso de votación, 
enviaremos votos.
											Tenemos 40.000 miembros y vamos a hacer
											que voten para conseguir 
que se borren estas páginas.""
											Solo consiguieron que aparecieran 18 personas.
											Eso son matemáticas neo-nazis.
											Siempre piensan que son 40 000 
miembros cuando son 18.
											Pero consiguieron que 18 personas votaran de manera bastante absurda
											para borrar un artículo perfectamente válido.
											Desde luego, la votación terminó siendo más o menos de 85 a 18,
											así que no había un peligro real para nuestro proceso democrático.
											Por otra parte, la gente dice: 
""Pero, ¿qué vamos a hacer?
											Esto podría pasar y 
¿si un grupo se organiza de verdad
											y entra y quiere votar?""
											Y entonces dije, ""A la mierda, 
cambiaremos la normas.""
											Ese es mi trabajo en la comunidad: decir que no permitiremos que nuestro carácter abierto
											y nuestra libertad resten calidad al contenido.
											Así que mientras la gente confíe en mi papel,
											hay un lugar válido para mí.
											Evidentemente, por la licencia libre, si hago mal mi trabajo,
											los voluntarios son libres de irse.
											No puedo decirle a nadie qué hacer.
									","
											Bir ornek verecek olursam, bunun neden
											onemli olabilecegine dair,
											gecenlerde bir neo-Nazi web sitesi Vikipedi'yi kesfetti,
											ve soyle dediler, ""Bu korkunc yahudi anlasmali websitesi
											ve biz burada begenmedigimiz maddleri yok edecegiz.
											Ve oylama surecini baslattilar,
											40,000 uyemizi bu sayfaya yonlendirecegiz
											ve onlar bu sayfalarin silinmesi icin oy kullanacaklar.""
											Sonunda, 18 kisiyi toparlamayi basardilar.
											Bu da sizin icin neo-Nazi matematigi.
											Onlar hep 40,000 uyeleri oldugunu dusunuyorlar ama aslinda sadece 18 uyeleri var.
											Ama bir sekilde bu 18 kisinin gelip sacma sapan bir sekilde oy kullanmasini sagladilar
											son derece mesru bir maddenin silinmesi icin.
											Tabii ki, sonunda oylar 85'e karsi 18'de kaldi,
											dolayisiyla demokratik surecimiz bu isten bir zarar gormedi.
											Diger taraftan, bazilari dedi ki, ""Bu durumda ne yapacagiz?
											Yani, eger bazi gruplar gercekten ciddi bir sekilde organize olurlarsa
											ve oy kullanmak uzere sitemize gelirlerse?""
											Ben soyle dedim, ""Bosverin, biz de o durumda kurallari degistiririz.""
											Bu benim grup icindeki gorevim: aciklik ve
											ozgurluk prensiplerimizin icerigin kalitesini etkilemesini engellemek.
											Dolayisiyla, insanlar benim bu rolume guven duyduklari surece,
											burasi benim icin saglam bir yer.
											Tabii ki, serbest lisansimiz oldugundan, eger kotu bir is yaparsam,
											gonulluler, memnuniyetle cekip giderler—-
											Kimseye ne yapmasi gerektigini soyleyemem.
									","
											Un exemple du pourquoi cela c'est fait comme ça —
											et de combien cela est important,
											nous avons récemment vécu une situation dans laquelle un site néo-Nazi a découvert Wikipedia,
											et ils ont dit : ""Oh, c'est horrible, ce site est une conspiration juive
											et nous allons faire en sorte que certains articles que nous n'aimons pas disparaissent.
											Il existe un système de vote, donc nous allons envoyer —
											Nous avons 40 000 membres and nous allons les envoyer là-dessus
											et ils vont tous voter et faire supprimer ces pages.""
											En fait ils ont réussi à avoir 18 personnes
											Ceci est un exemple de mathématiques Néo-Nazi.
											Ils pensent toujours qu'ils ont 40 000 membres alors qu'ils en ont 18.
											Mais ils ont réussi à faire en sorte que 18 personnes viennent voter de façon complètement absurde
											pour supprimer un article parfaitement valide.
											Bien sûr, le vote s'est terminé à 85 voix contre 18,
											donc ce n'était pas un réel danger pour notre procédé démocratique.
											D'un autre côté, les gens disent :""Mais qu'allons-nous faire ?
											Je veux dire, cela pourrait arriver, que ce passerait-il si certains groupes arrivent à s'organiser
											nous rejoignent et demande le droit de vote ?""
											Et jai dit : ""Et bien, tant pis, nous changerons juste les règles.""
											C'est mon travail dans la communauté : de dire que nous n'autoriserons pas notre ouverture d'esprit
											et notre liberté pour plomber la qualité du contenu.
											Et aussi longtemps que les gens me feront confiance dans mon rôle,
											et bien c'est une place valide pour moi.
											Bien sûr, à cause de la licence libre, si je fais du mauvais boulot,
											les volontaires sont plus que contents de partir.
											Je ne peux dire à personne ce qu'il a à faire.
									","
											Hier ein Beispiel, warum das so ist —
											oder warum das wichtig sein kann,
											wir hatten vor Kurzem die Situation, dass eine Neonazi-Website Wikipedia entdeckt hat
											und sie sagten sich: ""Oh nein, das ist schrecklich, die jüdische Verschwörung von einer Website,
											und wir werden bestimmte Artikel löschen, die wir nicht mögen.
											Und wie wir sehen, haben sie eine Abstimmung, also schicken wir —
											wir haben 40.000 Mitglieder und wir schicken sie dahin,
											und sie werden alle abstimmen und die Seiten löschen lassen.""
											Nun, sie schafften es, dass 18 Leute aufgetaucht sind.
											Da sieht man einmal Mathematik für Neonazis.
											Sie denken immer, sie hätten 40.000 Mitglieder, dabei sind es 18.
											Aber sie brachten 18 Leute dazu, vorbeizukommen und sehr absurd abzustimmen,
											um einen vollkommen zulässigen Artikel zu löschen.
											Natürlich endete die Abstimmung mit etwa 85 zu 18 Stimmen,
											es gab also keine echte Gefahr für unseren demokratischen Prozess.
											Andererseits sagten die Leute auch: ""Was machen wir denn nun?
											Ich meine, das könnte passieren, und was passiert, wenn ein Gruppe sich ernsthaft organisiert
											und zu uns kommt, um abzustimmen?""
											Darauf sagte ich: ""Nun, scheiß' drauf, wir ändern einfach die Regeln.""
											Das ist mein Job in der Gemeinschaft, zu sagen: Wir lassen nicht zu, dass unsere Offenheit
											und Freiheit die Qualität unserer Inhalte unterminiert.
											Solange die Leute mir in meiner Rolle also trauen,
											ist das ein berechtiger Platz für mich.
											Andererseits, der freien Lizenz wegen, wenn ich einen schlechten Job mache,
											dann nehmen die Freiwilligen alles und gehen weg —
											ich kann niemandem sagen, was er zu tun hat.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											El último punto es que para entender cómo funciona Wikipedia
											es importante entender que nuestro modelo Wiki es nuestra forma de trabajar,
											pero no somos anarquistas fanáticos de la red. 
De hecho,
											somos muy flexibles 
en cuanto a la metodología social,
											porque la pasión de la comunidad 
estriba en la calidad del trabajo,
											no necesariamente por el proceso usado 
para generarlo.
											Gracias.
											(Aplausos)
									","
											Dolayisiyla bu konudaki son nokta, Vikipedi'nin nasil calistigini anlamak,
											Viki modelini kullanarak calistigimizi anlamak onemli,
											ama tabi biz fanatik web anarsistleri degiliz. Aslinda, bizim—
											biz sosyal metod bakimindan oldukca esnegiz,
											cunku sonuc olarak, yaptigimiz isin kalitesini grubumuzun tutkusuna borcluyuz,
											buna ulasmak icin kullandigimiz metodlara degil.
											Tesekkur ederim.
											(Alkislar)
									","
											Donc la conclusion ici est que pour comprendre comment marche Wikipedia,
											il est important de comprendre que notre modèle Wiki est notre façon de travailler,
											mais nous ne sommes pas des anarchistes fanatiques du web. En fait, notre —
											nous sommes très flexible à propos de la méthodologie sociale,
											parce que c'est ultimement la passion de la communauté est pour la qualité du travail.
											et pas nécessairement pour le procédé que nous utilisons pour le générer.
											Merci.
											(Applaudissements)
									","
											Der abschließende Punkt ist also, um zu verstehen, wie Wikipedia funktioniert,
											ist es wichtig zu verstehen, dass unser Wikimodell die Art ist, wie wir arbeiten,
											aber wir sind keine fanatischen Webanarchisten. Tatsächlich ist unsere —
											wir sind sehr flexibel, was unsere soziale Methodologie betrifft,
											denn im Endeffekt ist es die Leidenschaft der Gemeinschaft für die Qualität unserer Arbeit,
											nicht notwendigerweise für den Prozess, den wir haben, um sie zu erledigen.
											Danke.
											(Applaus)
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Ben Saunders: Sí, hola, Ben Saunders.
											Jimmy, mencionaste que la imparcialidad es un elemento clave del éxito de Wikipedia.
											Me choca que muchos de los libros de texto
											que se usan para educar a nuestros niños estén inherentemente sesgados.
											¿Has encontrado a profesores que usan Wikipedia,
											y cómo crees que Wikipedia puede cambiar la educación?
									","
											Ben Sauders: Evet, selam, Ben Saunders.
											Jimmy, tarafsizlik prensibinin Vikipedi'nin basarisinda cok onemli oldugundan bahsettin.
											Dikkatimi ceken su ki, bircok ders kitabi
											cocuklarimizi egitmek icin kullanilan kitaplar, dogasi geregi taraflilar.
											Vikipedi ogretmenler tarafindan kullaniliyor mu?
											ve sen Vikipedi'nin egitimi degistirdigini dusunuyor musun?
									","
											Ben Sauders : Oui, bonjour, Ben Saunders.
											Jimmy, vous avez mentionné que l'impartialité est une clef du succès de Wikipedia.
											Cela me fait penser aux livres de classe
											qui sont utilisés pour éduquer nos enfants sont biaisés de manière inhérente.
											Vous-êtes vous rendu compte que Wikipedia est utilisé par des professeurs,
											et comment vous pensez que Wikipedia va changer l'éducation ?
									","
											Ben Saunders: Ja, hi, Ben Saunders.
											Jimmy, du hast erwähnt, Unparteilichkeit sei der Schlüssel des Erfolgs der Wikipedia.
											Es scheint mir, als seien die meisten Lehrbücher,
											die zur Ausbildung unserer Kinder benutzt werden, von Natur aus voreingenommen.
											Kannst Du sagen, ob Wikipedia von Lehrern benutzt wird,
											und wie verändert in Deinen Augen Wikipedia die Schulbildung?
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
											Jimmy Wales: Si, muchos profesores están empezando a usar Wikipedoa.
											Hay otra historia mediática sobre Wikipedia
que creo que es falsa.
											Se basa en la historia de los blogueros 
contra los periódicos.
											Y la historia es, existe esta locura, Wikipedia,
											pero los académicos la odian y los profesores la odian. Y resulta que no es cierto.
											La última vez que recibí un correo 
de un periodista preguntaba:
											""¿Por que odian los académicos Wikipedia?""
											Lo envié desde mi dirección de correo de Harvard,
											porque acaban de nombrarme miembro de la universidad.
											Y dije, ""Bueno, no todos la odian.""
											Pero creo que habrá un gran impacto.
											Y de hecho tenemos un proyecto
											que personalmente me emociona,
											que es el proyecto de libros Wiki,
											un esfuerzo por crear libros de texto en todas las lenguas.
											Ese es un proyecto mucho mayor;
											tardará unos 20 años en dar frutos.
											Pero parte de eso es para cumplir nuestra misión
											de dar una enciclopedia a todas y cada una de las personas del planeta.
											Y no me refiero a que les vayamos 
a bombardear con CDs
											Queremos decir que les daremos una herramienta 
que puedan usar.
											Y para mucha gente en el mundo,
											si le doy una enciclopedia escrita a nivel universitario,
											no le hace ningún bien
											sin muchos materiales complementarios
											para formarle hasta llegar al punto en que pueda usarla de verdad.
											Los libros Wiki son un intento de hacer eso.
											Y creo que vamos a ver un inmenso...
											puede que no surja de nosotros,
											hay mucha innovación en progreso.
											Pero los libros de texto de licencia libre serán la próxima revolución en educación.
									","
											Jimmy Wales: Evet, bir cok ogretmen Vikipedi'yi kullanmaya basladi. Baska—
											Vikipedi'ye iliskin medyadin yarattigi yanlis bir izlenim sozkonusu.
											Internette yayinlanan yazilarla gazeteleri karsilastiriliyor.
											Ve soyle diyorlar, cillgin bir sey bu Vikipedi,
											akademisyenler ondan nefret ediyor, ogretmenler ondan nefret ediyor. Ama bunun dogru olmadigi ortaya cikiyor.
											En son bir gazeteden aldigim e-posta soyle diyordu,
											""Nicin akademisyenler Vikipedi'den nefret ediyorlar?""
											Ben yaniti Harvard e-posta adresimden gonderdim,
											cunku oraya daha yeni akademik uye olarak atanmistim.
											Ve soyle dedim, ""Yani, hepsi nefret etmiyor.""
											Ben buyuk bir etkisi olacagini dusunuyorum.
											Ve aslinda bizim bir projemiz var
											acikcasi beni gercekten heyecanlandiran,
											Viki kitap projesi,
											ders kitaplarini her dilde olusturmaya calisacagiz.
											Ve bu daha da buyuk bir proje;
											Gerceklesmesi icin 20 yil gibi bir zaman gerekiyor.
											Ancak bu, misyonumuzu yerine getirebilmemiz icin gerekli:
											yeryuzundeki her kisiye ansiklopedi vermek.
											Bu demek degil ki, herkese AOL tarzinda CDler gonderecegiz.
											Bizim demek istedigimiz, herkese kullanabilecekleri bir arac saglayacagiz.
											Ve dunyadaki bir cok insan icin soz konusu olan sey su,
											eger size universite seviyesinde yazilmis bir ansiklopedi verirsem,
											hic bir fayda alamazsiniz ondan
											eger sizi onu kullanacaginiz seviyeye getirecek
											bir donaniminiz yoksa.
											Iste Viki kitap projesi bu yolda bir caba.
											Ve bence, biz gercekten de buyuk bir yenilik gorecegiz—
											ki bizden bile gelmeyebilir bu,
											etrafta bir cok yenilik soz konusuyken.
											Ama ozgur lisansli ders kitaplari egitim alaninda gorecegimiz bir sonraki gelisim olucaklar.
									","
											Jimmy Wales : Oui, beaucoup de professeurs commencent à utiliser Wikipedia. Une autre —
											il y a une ligne historique médiatique sur Wikipedia, et je pense qu'elle est fausse.
											Elle se construit sur la chronologie des blogueurs contre les journaux.
											Et la chronologie est, il y a cette chose folle, Wikipedia,
											mais les académiciens le déteste et les professeurs le déteste. Et on a découvert que ceci était faux.
											La dernière fois que j'ai reçu un courriel d'un journaliste disant,
											""Pourquoi les universitaires détestent Wikipédia ?""
											Je l'ai envoyé de mon courriel d'Harvard
											car j'avais été récemment considéré comme collègue là-bas.
											Et j'ai dit, ""Et bien, ils ne le détestent pas tous.""
											Mais je pense qu'il y aura des énormes impacts.
											Et nous avons actuellement un projet
											dont je suis personnellement très excité,
											qui est le projet de livres Wiki,
											qui est un effort pour créer des livres de classes dans toutes les langues.
											Et c'est un projet bien plus gros;
											Cela va prendre 20 ans ou a peu près pour qu'il murisse.
											Mais une partie de tout ça est pour remplir notre mission
											de donner une encyclopédie à toutes les personnes de cette planète.
											Nous ne voulons pas dire que nous allons les spammers avec des Cd type AOL.
											Nous voulons dire que nous allons leur donner un outil dont ils peuvent se servir.
											Et pour un grand nombre de gens dans le monde,
											si je vous donne une encyclopédie qui est écrite à un niveau universitaire,
											cela ne sert à rien
											sans un hébergement complet de matériel littéraire
											pour vous amener jusqu'au point ou vous pourriez effectivement vous en servir.
											Et le projet de livres Wiki est une avancée pour faire ça.
											Je pense que nous allons vraiment voir un énorme —
											cela peut même ne pas venir de nous,
											tous les types d'innovations possibles sont en cours.
											Mais les livres de cours gratuits sont le prochain gros tournant de l'éducation.
									","
											Jimmy Wales: Ja, also viele Lehrer beginnen, Wikipedia zu benutzen. Andere —
											es gibt da eine Mediengeschichte über Wikipedia, die wie ich glaube falsch ist.
											Sie basiert auf der Geschichte von Blogger gegen Zeitungen.
											Und die Geschichte ist, es gibt da dieses verrückte Ding, die Wikipedia,
											aber Akademiker und Lehrer hassen es. Es stellt sich heraus, dass das nicht stimmt.
											Das letzte Mal, als ich eine E-Mail von einem Journalisten erhielt, die besagte:
											""Warum hassen Akademiker die Wikipedia?""
											habe ich ihm von meiner Harvard E-Mail-Adresse geantwortet,
											denn ich bin dort seit kurzem Forschungs-Stipendiat.
											Und ich sagte: ""Naja, nicht alle hassen sie.""
											Aber ich denke, da wird es große Auswirkungen geben.
											Und wir haben in der Tat ein Projekt,
											über das ich wirklich sehr begeistert bin,
											und das ist das Wikibooks-Projekt,
											das sich bemüht, Lehrbücher in allen Sprachen zu schaffen.
											Und das ist ein viel größeres Projekt;
											Es wird 20 Jahre oder länger dauern, um verwirklicht zu werden.
											Aber es ist Teil unserer Mission,
											jedem Menschen auf dem Planeten eine Enzyklopädie zu geben.
											Wir meinen damit nicht, sie mit AOL-artigen CDs vollzuspammen.
											Wir meinen, dass wir ihnen ein Werkzeug geben, das sie benutzen können.
											Und für viele Leute auf der Welt ist
											eine Enzyklopädie, die auf einem universitären Niveau geschrieben ist
											keine sonderlich große Hilfe
											ohne eine Menge Bildungsmaterial, das
											einem hilft, den Punkt zu erreichen, wo man sie tatsächlich nutzen kann.
											Das Wikibooks-Projekt ist also ein Bestreben, das zu tun.
											Und ich glaube, dass wir wirklich einen großen —
											es mag nicht einmal von uns kommen,
											es gibt da so viele Arten von Innovation.
											Aber frei lizensierte Lehrbücher sind die nächste große Sache in der Bildung.
									",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
"
","
","
","
",The birth of Wikipedia,Jimmy Wales,20:01,"business,collaboration,culture,invention,media,open-source,technology,wikipedia"
