es,tr,fr,de,title,speaker,duration,tags
"
											(Risas)
											Así que fue intuitivo y obvio. ¿Y que tal la evolución?
											La evolución es lo mimo. Le enseñamos a nuestros hijos, pues, a Biblia dice,
											que Dios creo a todas las especies, gatos son gatos, perros son perros,
											personas son personas, plantas son plantas, no cambian.
											Noé los puso en el Arca en ese orden, blah, blah, blah. Y tu sabes,
											el hecho es que, si crees en la evolución, todos tenemos un ancestro en común,
											y todo tenemos tenemos como ancestro común con la planta en la recepción.
											Esto es lo que nos dice la evolución. Y es verdad. Es un poco increíble.
											Y es lo mismo con las placas tectónicas
											Todas las montañas y los continentes están como que flotando
											encima de la Tierra. Esto como que no tiene sentido.
									","
											(Kahkahalar)
											Sezgiseldi ve apaçık ortadaydı. Peki ya evrim?
											Evrim de aynı hesap. Çocuklarımıza, ""İncil diyor ki:
											""'bütün canlıları Tanrı yarattı; kediler kedidir; köpekler köpektir;
											""'insanlar insandır; bitkiler bitkidir; ve değişmezler.
											""'Nuh onları gemisine aldı...'"", falan filan dedik. İşin aslı,
											eğer evrime inanıyorsanız, hepimizin ortak bir atası var,
											ve hepimizin lobideki bitkiyle ortak bir atası var.
											Evrim bize bunu söylüyor. Ve bu doğru. Neredeyse inanılmaz.
											Tektonik levhalar için de aynı şey geçerli, değil mi?
											Bütün bu dağlar ve kıtalar, Dünya'nın üzerinde
											batmadan yüzüyorlar. Bu— bu çok anlamsız.
									","
											(Rires)
											Donc c'était intuitif et évident. Et maintenant, qu'en est-il pour l'évolution ?
											C'est la même chose pour l'évolution. On enseignait à nos enfants que la Bible dit
											que Dieu a créé toutes ces espèces, que les chats sont des chats, les chiens sont des chiens,
											les gens sont des gens, les plantes sont des plantes, donc ils ne changent pas.
											Noé les a mis dans son Arche dans cet ordre, bla bla bla.
											Et vous savez, le fait est que si vous croyez en l'évolution, nous avons tous un ancêtre commun,
											et nous avons tous une parenté commune avec la plant dans le hall.
											C'est ce que l'évolution nous enseigne. Et c'est vrai. C'est assez incroyable.
											Et c'est la même chose avec les plaques tectoniques.
											Toutes les montages et les continents flottent de-ci de-là
											sur la surface de la Terre. Ça ne fait aucun sens.
									","
											(Lachen)
											Es war also intuitiv und offensichtlich. Was ist mit Evolution?
											Evolution war das Gleiche. Wir lehrten unsere Kinder, die Bibel sagt,
											Gott hat all diese Spezies kreiert, Katzen sind Katzen, Hunde sind Hunde,
											Menschen sind Menschen, Pflanzen sind Pflanzen und sie verändern sich nicht.
											Noah hat sie alle in der Reihenfolge auf die Arche geleitet, blah blah blah. Und,
											Fakt ist, wenn man an Evolution glaubt, haben wir alle einen gemeinsamen Vorfahren
											und wir haben alle einen gemeinsamen Vorfahren mit der Pflanze in der Lobby.
											Das ist es was Evolution uns sagt. Und es ist wahr. Es ist fast Unvorstellbar.
											Das Gleiche gilt für Tektonische Platten, wissen Sie?
											All die Hügel und Kontinente treiben quasi
											auf der Erde. Es macht irgendwie keinen Sinn.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											Así que ¿Cuál es la intuitiva pero incorrecta suposición,
											que ha evitado que entendamos el cerebro?
											Ahora te lo voy a decir, y va a parecer tan obvio que es correcto,
											y ese el el punto, ¿No? Entonces voy a tener que hacer un argumento
											de porque es incorrecta la otra suposición.
											La cosa intuitiva pero obvia es que de alguna manera la inteligencia
											es definida por el comportamiento,
											que somos inteligentes por la manera en que hacemos las cosas
											y la manera en que actuamos con inteligencia, y te voy a decir que eso esta mal.
											Lo que es inteligencia esta definido por la predicción.
									","
											Peki bizi, beyinleri anlamaktan alıkoyan sezgisel, ama yanlış
											varsayım nedir?
											Şimdi bunun ne olduğunu söyleyeceğim ve size bu doğru gibi gelecek;
											ama zaten olay bu. Sonra diğer varsayım hakkında neden
											yanıldığınızla ilgili bir argüman geliştirmem gerekecek.
											Sezgisel ama besbelli olan şey:
											zekâ davranışla tanımlanır;
											davranış biçimimiz nedeniyle zekiyiz ve
											zekice davranıyoruz. Ben size bunun yanlış olduğunu söylüyorum.
											Doğrusu: zekâ öngörüyle tanımlanır.
									","
											Donc quelle est la supposition intuitive, mais incorrecte,
											qui nous empêche de comprendre le cerveau ?
											Je vais vous la dire, et il va sembler évident que c'est juste,
											et c'est là le but, non ? Ensuite je vais devoir expliquer
											pourquoi vous avez tort avec l'autre supposition.
											La chose intuitive et évidente est que quelque part l'intelligence
											est définie par le comportement,
											que nous sommes intelligents par la façon dont nous faisons les choses
											et la façon dont nous agissons intelligemment. Je vais vous dire que c'est une erreur.
											Le fait est que l'intelligence est définie par la capacité de prédiction.
									","
											Was ist also die intuitive aber falsche Annahme
											die uns davon abhält das Gehirn zu verstehen?
											Ich werde es euch sagen und es wird offensichtlich sein, dass es stimmt
											und das ist der Punkt, richtig? Dann werde ich argumentieren müssen,
											warum Sie falsch liegen über die andere Annahme.
											Die intuitive und offensichtliche Sache ist, dass Intelligenz irgendwie
											durch Verhalten definiert ist
											und das wir intelligent sind wegen der Art, in der wir etwas tun
											und die Art wie wir uns intelligent Verhalten und ich werde Ihnen sagen, dass Sie falsch liegen.
											Es ist so, dass Intelligenz durch Vorhersage definiert ist.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											Y voy a llevarte a esto en unas pocas diapositivas,
											darte un ejemplo de lo que esto significa. Aquí hay un sistema.
											A los ingenieros les gusta ver a los sistemas de esta manera.
											Dicen, bueno, tenemos esto en una caja y tenemos sus entradas y salidas.
											Los de IA dicen, bueno la caja es una computadora programable
											porque es el equivalente a un cerebro, le daremos entradas
											y haremos que haga algo, tenga un comportamiento.
											Y Alan Turing definió la prueba de Turing, que esencialmente dice,
											sabremos que algo es inteligente si actúa idéntico a un humano,
											Una métrica de comportamiento de lo que es la inteligencia es,
											y esto se a pegado en nuestra mente por mucho tiempo.
									","
											Bunu size birkaç slaytla anlatacağım ve
											nasıl çalıştığıyla ilgili bir örnek vereceğim. Bu bir sistem.
											Mühendisler ve bilimadamları sistemleri böyle incelemeyi severler.
											Derler ki: ""kutuda bir şey var; ve girdiler ve çıktılar var"".
											Yapay zekâcılar der ki: ""kutunun içindeki, programlanabilir bir bilgisayardır;
											""çünkü bir beyine eşdeğerdir ve ona veri girişi yaparsak,
											""bir şeyler yapmasını, harekete geçmesini sağlayabiliriz"".
											Alan Turing, ""Turing testi""ni tanımlamıştı ki buna göre
											eğer bir şey insanla özdeş davranıyorsa, zekidir.
											Zekânın, davranışsal bir ölçüm yöntemi.
											Bu uzun bir süre kafamızda yer etti.
									","
											Je vais vous guider avec quelques slides,
											vous donner un exemple de ce que ça signifie. Voilà le système.
											Les ingénieurs aiment regarder les systèmes ainsi. Les scientifiques, eux, aiment regarder les systèmes comme ça.
											Ils disent ""Bon, on a une chose dans une boîte, et il y a ses données d'entrée et de sortie.""
											Les gens d'IA (intelligence artificielle) disent que cette chose dans la boîte est un ordinateur programmable
											car c'est équivalent à un cerveau. On lui fournit des données
											et on lui fait faire quelque chose, manifester des comportements.
											Et Alan Turing a défini le test de Turing, qui dit en gros
											qu'on saura si quelque chose est intelligent s'il se comporte comme un humain.
											C'est une mesure comportementale de ce qu'est l'intelligence,
											et c'est resté collé dans notre esprit pendant un long moment.
									","
											Ich werde Sie durch dies in ein paar Folien leiten,
											werde ein Beispiel bringen, was dies bedeutet. Hier ist ein System,
											Ingenieure mögen es, sich Systeme so anzuschauen. Wissenschaftler schauen sich Systeme so an.
											Sie sagen, naja wir haben dieses Ding in einer Box und wir haben Inputs und Outputs.
											die KI Leute sagen, naja, das Ding in der Box ist ein programmierbarer Computer
											weil das das Äquivalent zu einem Gehirn ist und wir füttern es mit Inputs
											wir bringen es dazu etwas zu tun, haben ein gewisses Verhalten.
											Alan Turing hat den Turing-Test definiert, der im Prinzip sagt,
											wenn sich etwas Intelligent ist, verhält es sich Intelligent für Menschen.
											Ein Verhaltensmaßstab davon was Intelligenz ist
											und dieser ist in unserem Verstand seit einiger Zeit verankert.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											Pero la realidad, yo le llamo inteligencia real.
											La inteligencia real esta construida con algo mas.
											Experimentamos el mundo por una secuencia de los patrones, y los almacenamos,
											y los recordamos. Cuando los recordamos, los comparamos
											contra la realidad, y estamos haciendo predicciones todo el tiempo.
											Es una métrica eterna. Hay una métrica eterna cuando decimos,
											¿Entendemos el mundo? ¿Estoy haciendo predicciones? Etc...
											Todos están siendo inteligentes en este momento y no están haciendo nada.
											Quizá te estés rascando, o escarbandote la nariz,
											No lo se, pero no estas haciendo nada en este momento,
											pero estas siendo inteligente, entiendes lo que estoy diciendo.
											Porque eres inteligente y puedes hablar Español,
											sabes cuál es la palabra al final de este — (silencio)
											enunciado.
									","
											Oysa gerçekte — ben buna ""gerçek zekâ"" diyorum.
											Gerçek zeka başka bir şey üzerine kurulmuştur.
											Biz dünyayı bir örüntü dizisi olarak tecrübe ediyoruz ve bunları kaydedip,
											hatırlıyoruz. Ve hatırlarken, bunları gerçeklikle eşleştiriyoruz,
											ve sürekli tahminler yürütüyoruz.
											Başı sonu olmayan bir ölçüm yöntemi. Bizde sürekli,
											""Dünyayı anlıyor muyuz? Tahminler yürütüyor muyum?"" diyen bir ölçüm sistemi var.
											Hepiniz şu an zekisiniz; ama hiçbir şey yapmıyoruz.
											Belki bir yerinizi kaşıyorsunuz, burnunuzu karıştırıyorsunuz,
											ne bileyim, ama şu an bir şey yapmıyorsunuz,
											ama yine de zekisiniz, benim ne demek istediğimi anlıyorsunuz.
											Çünkü zekisiniz ve İngilizce biliyorsunuz,
											bu cümleyi nasıl bitireceğimi —
											biliyorsunuz.
									","
											La réalité, cependant, je l'appelle la véritable intelligence.
											La véritable intelligence est fondée sur quelque chose d'autre.
											On expérimente le monde à travers une séquence de motifs, qu'on stocke
											et dont on se rappelle. Et quand on s'en rappelle, on les confronte à la réalité,
											on fait des prédictions en permanence.
											C'est une mesure permanente. Il y a une mesure permanente à notre sujet, qui nous dit en gros,
											est-ce que je comprends le monde ? Est-ce que je fais des prédictions ? Et ainsi de suite.
											Vous êtes tous intelligents à cet instant présent, mais vous ne faites rien.
											Peut-être que vous vous grattez, ou vous vous mettez votre doigt dans le nez,
											je ne sais pas, mais vous ne faites rien à cet instant,
											mais vous êtes intelligents, vous comprenez ce que je dis.
											Parce que vous êtes intelligents et vous parlez anglais,
											vous savez quel mot se trouve à la fin de cette... (Silence)
											phrase.
									","
											In Realität jedoch nenne ich es wirklich Intelligenz.
											Wirklich Intelligenz ist auf etwas anderem Aufgebaut.
											Wir nehmen die Welt über eine Abfolge von Mustern wahr, speichern diese
											und rufen sie ab. Wenn wir sie abrufen, gleichen wir diese gegen
											die Realität ab und wir machen kontinuierlich Voraussagen.
											Es ist eine ewige Metrik. Es gibt eine ewige Metrik in der wir uns quasi sagen,
											verstehen wir diese Welt? Mach ich Voraussagen? Und so weiter.
											Sie sind alle Intelligent in diesem Moment, aber Sie machen nichts.
											Sie kratzen sich vielleicht, oder bohren in der Nase,
											Ich weiß nicht, aber Sie machen gerade nichts,
											aber Sie sind Intelligent, Sie verstehen was ich sage.
											Weil Sie Intelligent sind und Sie englisch sprechen
											wissen Sie was das Wort am Ende diese Satzes — (Stille)
											ist.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											La palabra te llego, y estas haciendo estas predicciones todo el tiempo.
											Y luego, lo que esto diciendo es,
											que esa eterna predicción es el resultado de la neo-corteza.
											Y de alguna manera, la predicción nos lleva a comportamiento inteligente.
											y así es que sucede. Empecemos con un cerebro sin inteligencia.
											Bueno yo discuto un cerebro no inteligente, obtenemos un cerebro viejo,
											y vamos a decir que no es de un mamífero, como un reptil,
											así que diré, un lagarto, tenemos un lagarto.
											Y el lagarto tiene unos sentidos muy sofisticados.
											Tiene buenos ojos y oídos y sentido del tacto y así sucesivamente
											una boca y una nariz. Y tiene un comportamiento muy complejo.
											Puede correr y ocultarse. Tiene temores y emociones. Te puede comer, sabes.
											Puede atacar. Puede hacer muchas cosas.
											Pero no consideramos al lagarto muy inteligente, no como un humano al menos.
									","
											Kelime aklınıza geldi; ve sürekli bu tür öngörülerde bulunuyorsunuz.
											Yani, söylediğim şu:
											Öngörünüz, neokorteksin çıktısı;
											ve bir şekilde, öngörü, zeki davranışlara olanak sağlıyor.
											Bu da şöyle oluyor: Zeki olmayan bir beyinle başlayalım.
											Zeki olmayan bir beynin — eski bir beyin bulduk, diyelim —
											— ve bir memeliye ait değil, bir sürüngen gibi, diyelim —
											— Bir timsah, diyelim; elimizde bir timsah var.
											Ve timsahların bazı çok karmaşık duyuları vardır.
											Çok iyi gözleri ve kulakları, ve dokunma duyusu vardır.
											Ağzı, burnu var. Çok karmaşık davranışları vardır.
											Kaçıp saklanabilir. Korkuları ve duyguları vardır. Sizi yiyebilir de, değil mi?
											Saldırabilir. Bütün bunları yapabilir.
											Ama biz timsahı pek zeki bulmayız, bir insan gibi değildir yani.
									","
											Le mot vous est venu à l'esprit, et vous faites ce type de prédiction tout le temps.
											Donc, ce que je dis,
											c'est que la prédiction permanente est l'output du néocortex.
											Et que d'une certaine façon, la prédiction mène à un comportement intelligent.
											Voilà comment ça se passe. Commençons avec un cerveau non-intelligent.
											Bon, je propose un cerveau non-intelligent, on a un vieux cerveau,
											on va dire que ce n'est pas un mammifère, plutôt un reptile,
											disons un alligator, on a un alligator.
											Et l'alligator a des sens très sophistiqués.
											Il a de bon yeux, de bonnes oreilles, un bon sens tactile, et ainsi de suite
											une bouche, un nez. Il a un comportement complexe.
											Il peut courir et se cacher. Il connaît la peur et les émotions. Il peut vous manger, vous savez.
											Il peut attaquer. Il peut faire tout ces trucs.
											Mais on ne considère pas que l'alligator est très intelligent, pas dans un sens humain.
									","
											Das Wort kam in Sie, und sie machen diese Voraussagen die ganze Zeit.
											Was ich sage ist,
											dass die ewige Voraussage der Output des Neocortexes ist.
											Und das irgendwie, Voraussage zu Intelligentem Verhalten führt.
											Dies geschieht folgendermaßen. Lassen Sie uns mit dem nicht-intelligenten Gehirn anfangen.
											Ich argumentiere ein nicht-intelligentes Gehirn, wir haben dieses alte Gehirn bekommen
											und wir sagen es ist wie ein Nicht-Säugetier, wie ein Reptil,
											ich sage also, ein Alligator, wir haben einen Alligator.
											Und dieser Alligator hat einige sehr gefestigte Sinne.
											Er hat gute Augen und Ohren und Tastsinne usw.
											einen Mund und eine Nase. Er hat sehr komplexes Verhalten.
											Er kann rennen und sich verstecken. Er hat Ängste und Emotionen. Er kann Sie essen.
											Er kann angreifen. Er kann alles Mögliche machen.
											Aber wir betrachten den Alligator nicht als sehr intelligent, nicht in einer menschlichen Art.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											Pero ya tiene todo este comportamiento complejo.
											Ahora, en la evolución, ¿Qué sucedió?
											Lo primero que paso en la evolución con los mamiferos
											es que empezamos a desarrollar la neo-corteza.
											Y voy a representar a la neo-corteza aquí,
											por esta caja que se encuentra encima del cerebro viejo.
											Neo-corteza significa nueva capa. Es una nueva capa sobre tu cerebro.
											Si no lo sabes es esa cosa arrugada en la parte superior de tu cabeza que,
											se arrugo porque fue retacada ahí y no cabe.
									","
											Ama zaten çok karmaşık davranışları var.
											Şimdi, evrimde ne oldu?
											Memelilerin evriminde olan ilk şey:
											Neokorteks diye bir şey edindik.
											Neokorteksi, eski beynin üstündeki
											kutuyla temsil edelim.
											Neokorteks, ""yeni katman"" demek. Beyninizin üzerinde yeni bir katman.
											Bilmiyorsanız, başınızın üstündeki o buruş buruş şey;
											buruş buruş, çünkü oraya girsin diye iyice sıkıştırılmış.
									","
											Mais il a déjà un comportement complexe.
											Que c'est-il passé dans l'évolution ?
											La première chose qui est arrivée dans l'évolution des mammifères,
											c'est que nous avons développé une chose appelée le néocortex.
											Je vais représenter un néocortex ici,
											par cette boîte qui vient se coller au-dessus du vieux cerveau.
											Le néocortex implique une nouvelle couche. C'est une nouvelle couche au-dessus de votre cerveau.
											Si vous ne le savez pas, c'est la chose ridée sur le dessus de la tête,
											elle a des rides parce qu'elle a été fourrée là-dedans et n'a pas la bonne taille.
									","
											Aber er hat bereits all dieses komplexe Verhalten
											Was ist in der Evolution nun passiert?
											Das Erste was in der Evolution von Säugetieren passiert ist
											dass wir dieses Ding mit dem Namen Neocortex entwickelt haben.
											Ich werde den Neocortex hier durch diese Box repräsentieren
											die auf dem alten Gehirn sitzt.
											Neocortex bedeutet eine neue Schicht. Es ist eine neue Schicht oben auf dem Gehirn.
											Wenn Sie es nicht kennen, dass ist das faltige Ding oben in Ihrem Kopf,
											das faltig ist, weil es hineingestopft ist und nicht passt.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											No, en serio, es lo que es. Tiene el tamaño de una servilleta de mesa.
											Y no cabe, asi que se arruga. Ahora ve lo que he dibujado, esto aquí.
											El cerebro viejo sigue ahi. Aún tienes ese cerebro de lagarto.
											Ahí esta. Es tu cerebro emocional.
											Es todas esas cosas, y reacciones espontaneas que tienes.
											Encima de ello, tenemos este sistema de memoria llamado la neo-corteza.
											Y el sistema de memoria esta sobre la parte sensorial del cerebro.
											Así que conforme entra la parte sensorial y alimenta desde el viejo cerebro,
											También sube a la neo-corteza. Y la neo-corteza es simplemente memorización.
											Esta ahí diciendo, ah, voy a memorizar todas las cosas que suceden,
											dónde he estado, personas que he visto, cosas que he escuchado, así sucesivamente.
											Y en el futuro, cuando ve algo similar a eso de nuevo,
											en un ambiente similar, o el mismo ambiente,
											lo reproduce. Empieza a reproducirlo.
											Oh, ya he estado aquí antes. Y cuando he estado aquí antes,
											esto sucedió después. Te permite predecir el futuro.
											Te permite; literalmente retroalimenta las señales a tu cerebro,
											te permiten ver qué es lo que sucederá después,
											te permitirá escuchar la palabra enunciado aun antes que lo dijera.
											Y es esta retroalimentación al cerebro viejo
											que te permite tomar decisiones más inteligentes.
									","
											Hayır, geçrketen öyle. Bir kumaş peçete kadar boyu var.
											Ve oraya sığmıyor, o yüzden buruşuyor. Bunu nasıl çizdiğime dikkat edin.
											Eski beyin hâlâ orada. Hâlâ o timsah beyni sizde var.
											Hâlâ var. O, duygusal beyniniz.
											Bütün o şeyler ve içgüdüsel tepkileriniz o işte.
											Ve onun üzerinde, neokorteks dediğimiz hafıza sistemi var.
											Ve hafıza sistemi, beynin duyusal kısmının hemen üstünde.
											Yani duyusal veriler eski beyne girdikçe
											neokortekse çıkıyor. Ve neokorteks sadece ezberliyor.
											Orada oturup diyor ki: ""Bütün bu olup biteni ezberlemem lazım;
											""bulunduğum yerler, gördüğüm insanlar, duyduğum şeyler..."" vesaire.
											Ve gelecekte, ona benzer bir şeyi,
											benzer veya birebir aynı ortamda tekrar görünce,
											kayıtları tekrar oynatmaya başlayacak.
											""A, ben daha önce burda bulunmuştum. Ve daha önce buradayken,
											""sonra şöyle olmuştu"". Geleceği öngörmenizi sağlıyor.
											Sinyalleri tekrar beyninize yollar ve
											bir sonra olacakları görmenizi,
											ben söylemeden ""biliyorsunuz""u duymanızı sağlar.
											Ve daha zekice kararlar almanızı sağlayacak olan şey
											sinyallerin eski beyne tekrar bildirilmesidir.
									","
											Non, vraiment, c'est ça. Il a à peu près la taille d'une serviette de table.
											Et il ne tient pas là-dedans, donc il s'est ridé. Maintenant, regardez comment j'ai dessiné ça ici.
											Le vieux cerveau est toujours là. Vous avez toujours le cerveau d'alligator.
											Vous l'avez. C'est votre cerveau émotionnel.
											C'est toutes ces choses, toutes ces réactions instinctives que vous avez.
											Et par dessus, on a ce système de mémoire appelé néocortex.
											Et ce système de mémoire est posé sur la partie sensorielle du cerveau.
											Donc quand les données sensorielles arrivent du vieux cerveau,
											ells montent aussi dans le néocortex. Et le néocortex, c'est simplement la mémorisation.
											Il reste là à dire ""Ah, je vais mémoriser toutes ces choses qui se produisent,
											où je suis allé, les gens que j'ai vus, les choses que j'ai entendues, et tout ça.""
											Et dans le futur, quand il verra quelque chose de similaire à nouveau,
											dans un environnement similaire, ou exactement le même,
											il le rejouera. Il se mettra à le rejouer.
											""Oh, je suis déjà venu ici. Et quand tu es venu ici,
											ceci s'est produit ensuite"". Cela vous permet de prédire le futur.
											Il renvoie littéralement le signal à votre cerveau,
											et vous laisse voir ce qui va se produire ensuite,
											vous laisse entendre le mot dans ma phrase avant que je ne l'ai dit.
											Et c'est ce renvoi de signal dans le vieux cerveau
											qui vous permet de prendre des décisions bien plus intelligentes.
									","
											Nein im Ernst, das ist was es ist. Es ist ungefähr die Größe einer Serviette.
											Und es passt nicht, also wird es faltig. Schauen Sie sich an wie ich das gezeichnet hab.
											Das alte Gehirn ist immer noch da. Sie haben immernoch dieses Alligator-Gehirn.
											Sie haben es. Es ist ihr emotionales Gehirn.
											Es ist all dass und all die Reaktionen aus dem Bauch heraus die sie haben.
											Darüber haben wir dieses Speichersystem mit dem Namen Neocortex.
											Und dieses Speichersystem sitzt über dem sensorischen Teil des Gehirns.
											Und wenn der sensorische Input hereinkommt und das alte Gehirn füttert,
											geht es auch in den Neocortex. Und der Neocortex speichert nur.
											Er sitzt herum und sagt, ""Hey, ich werde all die Dinge die passieren speichern,
											wo ich war, Leute die ich gesehen hab, Dinge die ich gehört habe usw.
											Und in der Zukunft wenn es etwas Ähnliches sieht,
											in einer ähnlichen Umgebung oder der exakt gleichen Umgebung,
											spielt es das wieder ab. Es wird anfangen es abzuspielen.
											""Oh, hier war ich schon mal. Und als ich hier war
											ist das als nächstes passiert."" Es erlaubt Ihnen die Zukunft vorauszusagen.
											Es erlaubt ihnen, im wörtlichen Sinne, es leitet die Signale zurück an das Gehirn
											es sagt Ihnen was als nächstes passieren wird,
											es wird Sie das Wort ""ist"" hören lassen, bevor ich es gesagt habe.
											Und es ist dieses zurückleiten ins alte Gehirn
											das einem erlaubt intelligentere Entscheidungen zu treffen.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
											Ésta es la mas importante diapositiva de mi platica, así que haré hincapié en ella.
											Así que, todo el tiempo dices, oh, puedo predecir cosas.
											Y si eres una rata puedes recorrer un laberinto, y luego te lo puedes aprender,
											la próxima vez que estés en el laberinto, tendrás el mismo comportamiento,
											pero repentinamente, eres mas inteligente
											porque dices, oh, reconozco este laberinto, y sé en que dirección ir,
											He estado aquí antes, y puedo visualizar el futuro. Y eso es lo que está haciendo.
											En humanos, por cierto, esto es verdad en todos los mamíferos,
											esto es verdad para otros mamíferos, y en humanos, se puso peor.
											En humanos, desarrollamos la parte frontal de la neo-corteza.
											llamada la parte anterior de la neocorteza. Y la naturaleza hizo un pequeño truco.
											Copió la parte posterior, la de atrás, que es sensorial,
											y la puso en el frente
											Los humanos tenemos de manera única el mismo mecanismo al frente,
											pero o usamos para control motriz.
									","
											Bu, konuşmamdaki en önemli slayt; o yüzden biraz üzerinde durmak istiyorum.
											Siz böylelikle sürekli, ""a, öngörebiliyorum"" dersiniz.
											Ve eğer bir fareyseniz ve bir labirentten geçip, labirenti öğrenirseniz
											labirente bir daha girdiğinizde, davranışlarınız aynı olacak,
											ama birden daha zeki olacaksınız,
											çünkü diyeceksiniz ki: ""A, ben bu labirenti biliyorum, nereden gideceğimi de biliyorum,
											""daha önce burada bulunmıştum; geleceğini canlandırabiliyorum"". Ve fare de böyle yapar.
											İnsanlarda — bu arada, bu bütün memeliler için geçerli —
											bu, bütün memeliler için geçerli ve insanlarda daha da kötüleşti.
											Biz neokorteksin ön bölümünü geliştirdik,
											""anterior neokorteks"" denen bölgeyi. Ve doğa küçük bir oyun oynadı.
											""Posterior"" bölgeyi — duyusal olan arka bölgeyi —
											kopyaladı ve öne koydu.
											Ve, aynı mekanizma, eşsiz bir biçimde, insanlarda öndede var;
											ama biz onu hareketleri kontrol etmede kullanıyoruz.
									","
											C'est le slide le plus important de mon propos, donc je vais m'attarder dessus un petit peu.
											Et donc, vous dites tout le temps, ""oh je peux prédire les choses"".
											Si vous êtes un rat qui parcourt un labyrinthe, et que vous apprenez à le connaître,
											la prochaine fois que vous vous y trouverez, vous aurez le même comportement,
											mais brusquement, vous êtes plus intelligents,
											parce que vous vous dites, ""oh, je reconnais ce labyrinthe, je sais de quel côté aller,
											je suis déjà venu ici, je peux voir le future."" Et c'est ce qui se produit.
											Chez l'homme, mais c'est valable pour tous les mammifères, au passage.
											C'est vrai pour tous les mammifères, et chez l'homme, c'est devenu encore pire.
											L'homme a en fait développé la partie frontale du néocortex,
											appelée partie antérieure du néocortex. Et la nature a fait un petit truc ici.
											Elle a copié la partie postérieure, la partie à l'arrière, qui est sensorielle,
											et l'a mise dans la partie avant.
											Et l'homme uniquement a le même mécanisme sur l'avant,
											mais l'utilise pour le contrôle moteur.
									","
											Das ist die wichtigste Folie meiner Rede, also werde ich etwas verweilen.
											Also sagt man die ganze Zeit ""Oh, ich kann Dinge voraussagen.""
											Wenn man eine Ratte ist, geht man durch ein Labyrinth und lernt dieses
											und beim nächsten Mal in der man durch das Labyrinth geht, hat man das gleiche Verhalten
											aber ist plötzlich schlauer
											weil man sagt ""Hey, ich erkenne dieses Labyrinth, ich kenne den Weg,
											ich war hier schon mal, ich kann die mir die Zukunft vorstellen.""
											In Menschen, und das trifft nebenbei für alle Säugetiere zu,
											es ist wahr für andere Säugetiere und in Menschen, wurde es schlimmer.
											In Menschen haben wir den frontalen Teil des Neocortexes entwickelt
											mit dem Namen anteriorer Teil des Neocortex. Die Natur hat diesen kleinen Trick angewandt.
											Es hat den posterioren Teil, den hinteren Teil, der sensorisch ist, kopiert
											und nach vorne getan.
											Und Menschen haben diesen gleichen Mechanismus als einzige vorne,
											und wir nutzen ihn für Motorik.
									",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
"
","
","
","
",How brain science will change computing,Jeff Hawkins,20:11,"AI,brain,cognitive science,computers,intelligence,memory,science,technology"
