es,tr,fr,de,title,speaker,duration,tags
"
											A continuación,
se encuentra la calefacción.
											La calefacción supone un tercio
de nuestro consumo de energía en Gran Bretaña,
											y mucha va a los hogares
											y otros edificios para
su calefacción y el agua caliente.
											Esta es una típica casa británica.
											Es mi casa, con el Ferrari en la puerta.
											¿Qué podemos hacer con ella?
											Bueno, las leyes de la física
están ahí escritas,
											describen cómo el consumo de energía
											para la calefacción se maneja
por artilugios que se pueden controlar.
											Pueden controlar la diferencia de temperatura
											entre el interior y el exterior, gracias
											a una notable tecnología llamada termostato.
											Si lo giran a la izquierda,
											disminuye su consumo
de energía en el hogar.
											Lo he probado. Funciona. Algunas personas
lo llaman un cambio de estilo de vida.
											También pueden instalar material aislante
para reducir filtraciones
											en su edificio: poner aislante
en las paredes, en el techo,
											una nueva puerta y así sucesivamente,
											y la triste verdad es que
esto le ahorrará dinero.
											Que no es triste, eso es bueno,
pero la triste verdad es, sólo se
											reducen en un 25 %
las filtraciones de su edificio,
											si hacen estas cosas,
que son buenas ideas.
											Si realmente desean acercarse
a los estándares suecos
											de construcción con
una casa como ésta,
											es necesario poner aislamiento
externo en el edificio
											como se muestra en este conglomerado
de apartamentos de Londres.
											También pueden obtener calor
más eficientemente con bombas de calor
											que emplean menos energía eléctrica
											para llevar calor desde su jardín a su casa.
									","
											Sırada ısıtma kolu var.
											Isıtma, İngiltere'de enerji tüketimimizin
üçte birini oluşturuyor.
											Bunun oldukça fazlası evler ile
											diğer binaların ortam ve
su ısıtmasına gidiyor.
											İşte tipik berbat bir İngiliz evi.
											Burası, önünde Ferrari'siyle benim evim.
											Burası için ne yapabiliriz?
											Fizik ilkeleri yukarda yazılı
											— ısıtma için tükettiğiniz enerjinin,
											kontrolünüzdeki şeyler tarafından
nasıl belirlendiğini açıklıyor.
											Kontrol edebileceğiniz şeyler,
											içeri ve dışarı arasındaki sıcaklık farkı
											ve termostat denilen olağanüstü
bir teknoloji var.
											Kavrayın, sola döndürün
											ve evdeki enerji tüketiminiz azalsın.
											Denedim. İşe yarıyor. Bazı insanlar
buna yaşam tarzı değişikliği diyor.
											Binanızın ısı kaybını azaltmak için
dolgu malzemesi de koydurabilirsiniz.
											— duvarlara, çatıya dolgu koyun,
											yeni bir ön kapı alın vesaire.
											Acı gerçek şu ki, bu size
para kazandıracak.
											Bu kötü değil iyi bir şey, acı gerçek,
											eğer bu iyi fikirleri uygularsanız,
											bunlar binanızın ısı kaybını
sadece yüzde 25 azaltacak.
											İsveç yapı standartlarına
bunun gibi bir evle
											biraz daha yaklaşmak isterseniz,
											Londra'daki bu apartman
binasındaki gibi
											binaya dış yalıtım yapmanız gerekir.
											Ayrıca ısı pompalarıyla ısıyı daha
verimli taşıyabilirsiniz.
											Bunlar ısıyı bahçenizden
evinize taşımak için,
											elektrik gibi ısıya dönüşümü yüksek bir
enerjiyi az miktarda kullanırlar.
									","
											Vient ensuite le levier du chauffage.
											Le chauffage représente un tiers de notre consommation d’énergie en Grande-Bretagne,
											l'essentiel pour le chauffage domestique
											et autres bâtiments, en chauffant l'air ou l'eau.
											Voici donc une saleté de maison anglaise typique.
											C'est ma maison, avec la Ferrari garée devant.
											Que peut-on y modifier ?
											Eh bien, les lois physiques sont écrites là-haut,
											décrivant comment la consommation
d’énergie pour le chauffage
											dépend de ce que l’on peut contrôler.
											Vous pouvez contrôler la différence de température
											entre l’intérieur et l’extérieur, et il y a cette
											technologie remarquable
qu'on appelle le thermostat.
											Vous le prenez en mains,
vous le tournez vers la gauche,
											et la consommation d’énergie
de votre maison va diminuer.
											J’ai essayé, ça marche. Certaines personnes
appellent ça un changement de style de vie.
											Vous pouvez aussi faire isoler
votre maison pour réduire les pertes
											de chaleur : isolez les murs, isolez le toit,
											changez la porte d’entrée, etc.
											La triste vérité, c'est que vous
allez faire des économies.
											Ça n'est pas triste, c'est bien,
mais la triste vérité c'est que
											ça ne réduira que de
25% les pertes de votre maison,
											si vous faîtes ça, ce qui est une bonne idée.
											Si vous voulez vraiment vous rapprocher
											des normes de construction
suédoises avec cette saleté de maison,
											il vous faudra installer des isolants
extérieurs sur le bâtiment
											comme sur cet immeuble londonien.
											Vous pouvez aussi avoir un système de chauffage plus efficace en utilisant des pompes à chaleur
											qui consomment moins d'énergie
de haute qualité, comme l'électricité,
											pour transférer la chaleur
depuis votre jardin à votre maison.
									","
											Als nächstes haben wir den Heizhebel.
											Heizkosten machen ein Drittel des 
Energieverbrauchs in Großbritannien aus,
											und eine Menge davon fließt in Wohnungen
											und andere Gebäude, um Räume 
und Wasser zu heizen.
											Hier haben wir ein typisches 
mieses britisches Haus.
											Es ist mein Haus, mit dem Ferrari in der Einfahrt.
											Was können wir damit machen?
											Nun, hier oben sind die Gesetze der Physik aufgelistet,
											die beschreiben, wie der Energieverbrauch
											für Wärme durch Dinge bestimmt wird, 
die man kontrollieren kann.
											Man kann den Temperaturunterschied
											zwischen drinnen und draußen kontrollieren;
und es gibt diese
											bemerkenswerte Technologie namens Thermostat.
											Man greift nach dem Regler, dreht ihn nach links
											und der Energieverbrauch im Haus fällt.
											Ich habe es ausprobiert. Es funktioniert. 
Manche nennen es Veränderung des Lebensstils.
											Sie können auch die Dämm-Männer holen,
um den Wärmeverlust
											Ihres Gebäudes zu verringern – 
Dämmung in die Wände, Dämmung ins Dach,
											eine neue Tür und so weiter.
											Die traurige Wahrheit ist, Sie sparen damit Geld.
											Das ist nicht traurig, sondern gut, 
aber die traurige Wahrheit ist, es wird nur
											etwa 25 Prozent der Undichtheit 
Ihres Gebäudes beseitigen,
											wenn Sie diese Dinge tun, die eine gute Idee sind.
											Wenn Sie wirklich etwas näher an schwedische
											Gebäudestandards kommen wollen, 
müssen Sie bei einem miesen Haus wie diesem
											externe Isolation anbringen,
											wie hier, bei diesem Wohnblock in London.
											Sie können außerdem Wärme 
effizienter liefern, indem Sie Pumpen
											nutzen, die weniger hochgradige 
Energie wie Strom beötigen
											um Wärme vom Garten ins Haus zu bewegen.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											La tercera opción de la que quiero hablar,
											la tercera forma de reducir
el consumo de energía es,
											lean sus contadores.
											La gente habla mucho
de medidores inteligentes,
											pero pueden hacerlo Uds. mismos.
											Usen sus propios ojos y sean inteligentes;
lean sus contadores,
											y si son como yo, su vida cambiará.
											Este es un gráfico que hice.
											Estaba escribiendo un libro
sobre energía sostenible
											y un amigo me preguntó:
""Bueno, ¿cuánta energía usas
											en casa?"". Y me avergoncé.
No lo sabía.
											Y empecé a leer el contador cada semana.
											Las antiguas lecturas se muestran
											en la mitad superior de la gráfica y 2007
											se muestra en verde en la parte inferior,
que fue cuando
											leía el contador cada semana,
y mi vida cambió,
											porque empecé a hacer
experimentos y ver
											cuál era la diferencia,
y mi consumo de gas
											se desplomó porque empecé a jugar
											con el termostato y el temporizador
del sistema de calefacción,
											y reduje más de la mitad
en la factura del gas.
											Hice algo similar
con el consumo de electricidad,
											apagando los reproductores
de DVD, el estéreo,
											los periféricos del PC que estaban
encendidos todo el tiempo,
											y sólo los encendía
cuando los necesitaba
											y reduje otro tercio
mis facturas de electricidad.
									","
											Bahsetmek istediğim talebe
yönelik üçüncü seçenek,
											enerji tüketimini azaltmanın üçüncü yolu,
											sayacınızı okuyun.
											İnsanlar akıllı sayaçları çok konuşuyor,
											ama bunu kendiniz de yapabilirsiniz.
											Gözlerinizi kullanın, akıllı olun,
sayacınızı okuyun.
											Siz de benim gibiyseniz bu,
hayatınızı değiştirecek.
											İşte yaptığım bir grafik.
											Sürdürülebilir enerji hakkında
bir kitap yazıyordum.
											Bir arkadaşım sordu, ""Peki, evde
ne kadar enerji kullanıyorsun?""
											Utandım. Gerçekten bilmiyordum.
											Sonra, her hafta sayacı okumaya başladım.
											Eski sayaç değerleri,
grafiğin üst yarısında
											ve 2007 değerleri alt kısımda
yeşille gösteriliyor.
											O zaman her hafta sayacı okuyordum
ve hayatım değişti.
											Çünkü deneyler yaparak farkı neyin
yarattığını görmeye başladım
											ve gaz tüketimim düştü.
											Termostat ve ısıtma sisteminin
zamanlamasıyla oynayarak
											gaz faturalarımı yarıdan fazla azalttım.
											Elektrik tüketimi için de benzer
bir hikâyem var.
											DVD oynatıcılar, ses sistemleri,
											hep açık olan bilgisayar
donanımlarını kapatıp
											sadece ihtiyacım olduğunda açarak
											elektrik faturalarımı da
üçte bir azalttım.
									","
											La troisième option au niveau de
la demande dont je voudrais parler,
											le troisième moyen de réduire
la consommation d’énergie,
											c'est de lire vos compteurs.
											On parle beaucoup de compteurs intelligents,
											mais vous pouvez le faire vous-mêmes.
											Utilisez vos yeux, soyez intelligents,
lisez vos compteurs,
											et ça changera votre vie
comme ça a changé la mienne.
											Voici un graphique que j'ai fait.
											J'écrivais un livre sur
les énergies renouvelables,
											et un ami m’a demandé : «Quelle est
la quantité d’énergie que tu utilises
											chez toi ? » Et j’ai été gêné
car je ne le savais pas.
											Alors j'ai commencé à lire
le compteur chaque semaine,
											et les anciennes données de
mon compteur sont représentées
											dans la moitié supérieure du graphique, puis 2007
											est représenté en vert en bas,
c'est-à-dire au moment où
											je me suis mis à lire le compteur
chaque semaine, et cela a changé ma vie,
											car j'ai commencé à faire
des expériences et j'ai pu observer
											ce qui faisait la différence,
et ma consommation de gaz
											a chuté car j'ai commencé
à tripoter le thermostat et
											le minuteur du système de chauffage,
											ce qui a réduit ma facture
de chauffage de plus de la moitié.
											J'ai une histoire similaire
pour ma consommation d'électricité,
											en éteignant les lecteurs DVD,
les chaînes hi-fi,
											les périphériques de l'ordinateur
qui étaient constamment allumés,
											et en ne les allumant
que lorsque j'en avais besoin,
											j'ai également diminué d'un tiers
ma facture d'électricité.
									","
											Die dritte Option der Nachfrageseite, 
über die ich reden will,
											der dritte Weg zu vermindertem Energiekonsum ist,
											Ihren Stromzähler abzulesen.
											Und die Leute reden oft von intelligenten Stromzählern
											aber Sie können es selbst tun.
											Benutzen Sie Ihre eigenen Augen, 
seien Sie schlau, lesen Sie den Stromstand.
											Wenn Sie ein bisschen so sind wie ich, 
wird es Ihr Leben verändern.
											Hier ist ein Diagramm, das ich erstellt habe.
											Ich habe ein Buch über 
nachhaltige Energie geschrieben
											und ein Freund fragte mich: 
""Wie viel Strom verbrauchst du denn daheim?""
											Das war mir peinlich, denn ich wusste es nicht.
											Also begann ich, jede Woche 
den Stromzähler abzulesen.
											Die alten Zählerstände sind
											in der oberen Hälfte des Diagramms zu sehen. 2007
											ist unten in Grün zu sehen,
und das war, als
											ich den Zähler jede Woche gelesen habe,
und mein Leben veränderte sich,
											denn ich fing an zu experimentieren und sah,
											was den Unterschied ausmachte. 
Mein Gas-Verbrauch
											fiel schlagartig, da ich anfing,
											am Thermostat und an 
der Zeitschaltuhr herumzudrehen,
											und ich senkte meine Gasrechnung 
somit um mehr als die Hälfte.
											Es war dieselbe Geschichte 
mit meinem Stromverbrauch,
											wo das Abschalten des DVD-Players, 
der Stereoanlage,
											des Computerzubehörs, 
die durchgehend an waren –
											und sie nur anzuschalten, 
wenn ich sie brauchte –
											meine Stromrechnung um ein Drittel reduzierte.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Así que necesitamos un plan que sume,
y he descrito para Uds.
											seis grandes palancas; necesitamos
grandes acciones porque obtenemos
											el 90 % de nuestra energía
de combustibles fósiles,
											así que necesitan emplear la mayoría,
si no todas esas palancas.
											Y la mayoría de ellas son impopulares,
											y si hay una palanca
que no les guste usar
											tengan en cuenta que eso supone
											hacer más esfuerzos en las otras.
									","
											Yani akla yatan bir plana ihtiyacımız var.
											Size altı önemli kolu anlattım.
Büyük bir eyleme ihtiyacımız var.
											Çünkü enerjimizin yüzde 90'ını
fosil yakıtlardan sağlıyoruz.
											Bu yüzden bu kollardan hepsinde olmasa da
çoğunda ilerleme sağlamaya çalışmalıyız.
											Bu kolların çoğunun popülerlik sorunu var.
											Bir kolun kullanımını sevmiyorsanız,
											diğer kollardan daha fazla çaba
göstermeniz gerektiğini
											göz önünde bulundurun.
									","
											Il nous faut donc un projet avec
plusieurs volets, et je vous ai décris
											six grands leviers, et il nous faut agir
massivement car
											90% de notre énergie provient
de énergies fossiles,
											il va donc falloir pousser fort sur la plupart,
voire sur tous ces leviers.
											La plupart d'entre eux ne sont pas très populaires,
											et s'il y a un levier que vous n'aimez pas,
											n'oubliez pas que
ça veut dire que vous devrez
											faire encore plus d'efforts sur les autres leviers.
									","
											Wir brauchen also einen wirksamen Plan, 
und ich habe Ihnen
											6 große Hebel aufgezeigt. 
Wir brauchen große Handlungen, denn
											90 Prozent unserer Energie wird 
aus fossilen Brennstoffen gewonnen.
											Deshalb müssen Sie die meisten, wenn nicht 
alle diese Hebel in Bewegung setzen.
											Die meisten dieser Hebel 
sind nicht sehr beliebt,
											und falls es einen Hebel gibt, 
den Sie nicht unterstützen wollen,
											denken Sie bitte daran, dass das bedeutet,
											dass Sie sich mit den restlichen 
umso mehr ins Zeug legen müssen.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Así que soy un firme defensor
de mantener conversaciones adultas
											basadas en hechos y números,
y quiero terminar
											con este mapa en el que se visualizan
											los requisitos de la tierra
y demás para obtener
											sólo 16 lámparas por persona
											de cuatro de las grandes
fuentes posibles.
											Así que, si desean obtener
16 lámparas, recuerden,
											hoy nuestro consumo total de energía
es de 125 lámparas.
											Si quieren 16 del viento,
este mapa visualiza una solución
											en el Reino Unido.
Tiene 160 parques eólicos,
											cada uno de 100 km2,
											sería un aumento de veinte veces
											sobre la cantidad de viento actual.
									","
											Rakam ve gerçeklere dayalı bir
yetişkin konuşması yapmanın
											güçlü bir taraftarıyım.
											Dört büyük olası kaynaktan,
											kişi başı 16 ampul enerji elde
etmek için gereken
											arazi ihtiyacını gösteren bu
haritayla bitirmek istiyorum.
											16 ampul elde etmek
istediyseniz, hatırlayın,
											bugün toplam enerji tüketimimiz
125 ampul değerindedir.
											Eğer rüzgârdan 16 istiyorsanız, bu harita
İngiltere için bir çözüm gösteriyor.
											160 rüzgâr çiftliği var,
											her biri 100 kilometre kare büyüklüğünde
											ve bu da bugünkü rüzgâr
miktarı üzerine
											yirmi kat artış demektir.
									","
											Je suis un ardent défenseur
des conversations d'adultes
											qui sont basées sur des chiffres et des faits,
et je souhaiterais conclure
											avec cette carte qui vous montre
											l'espace nécessaire pour obtenir
											seulement 16 ampoules par personne
											à partir de quatre des grandes sources possibles.
											Donc, si vous voulez 16 ampoules,
souvenez-vous
											que notre consommation totale d'énergie correspond actuellement à 125 ampoules.
											Si vous en voulez 16 issues de l'énergie éolienne, cette carte montre la solution
											pour le Royaume-Uni. Il faudrait 160 champs éoliens,
											de 100 kilomètres carrés chacun,
											soit 20 fois plus
											que la quantité actuelle d'[énergie éolienne].
									","
											Ich bin ein starker Verfechter 
von ernsthaften Diskussionen,
											die auf Zahlen und Fakten 
basieren, und ich möchte
											mit dieser Karte schließen, 
die Ihnen veranschaulichen soll,
											wie viel Land und so weiter benötigt wird, um
											auf 16 Glühbirnen pro Person zu kommen,
											von den vier großen möglichen Quellen.
											Wenn Sie auf 16 Glühbirnen 
kommen wollen, denken Sie daran,
											der heutige Verbrauch liegt bei 125 Glühbirnen.
											Wenn Sie 16 aus Windenergie wollen, 
verdeutlicht diese Karte die Lösung
											für das Vereinigte Königreich. 
Es hat 160 Wind-Farmen,
											jede 100 Quadratkilometer groß.
											Das würde einen 20-fachen Anstieg
											der heutigen Windenergiemenge bedeuten.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Con la energía nuclear, para obtener
16 lámparas por persona, necesitarían
											dos gigavatios en cada uno
de los puntos púrpuras en el mapa.
											Es un aumento de cuatro veces
											sobre los recursos actuales
en energía nuclear.
									","
											Nükleer enerjiden kişi başına
16 ampul elde etmek için
											haritadaki mor noktaların her
birinden 2 gigavat gerekir.
											Bu da bugünün nükleer enerji
seviyesi üzerine
											dört kat artış demektir.
									","
											Avec l'énergie nucléaire, pour obtenir
16 ampoules par personne, il faudrait
											2 gigawatts pour chaque point violet
représenté sur la carte.
											Soit 4 fois plus
											que le niveau actuel d'énergie nucléaire.
									","
											Um mit Atomenergie 16 Glühbirnen 
pro Person zu erreichen, bräuchte man
											zwei Gigawatt auf jedem 
der violetten Punkte auf der Karte.
											Das ist ein vierfacher Anstieg
											des heutigen Atomenergie-Levels.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											En biomasa, para obtener
16 lámparas por persona, se necesita
											una superficie de un tamaño
de tres Gales y medio,
											en nuestro país o en otro,
											posiblemente Irlanda,
posiblemente en otro lugar. (Risas)
									","
											Biyokütleden kişi başı 16
ampul elde etmek için
											üç buçuk Galler ülkesi alanında
bir arazi gerekir.
											İster kendi ülkemizde, ister
başkasının ülkesinde olsun,
											muhtemelen İrlanda ya da başka
bir yerde. (Kahkahalar)
									","
											Avec la biomasse, pour avoir 16 ampoules
par personne il faudrait
											une superficie équivalente
à 3 fois et demie celle du Pays de Galles,
											soit dans notre pays, soit dans un autre pays,
											peut-être en Irlande, ou peut-être pas.
(Rires)
									","
											Biomasse: Für 16 Glühbirnen pro Kopf bräuchte man
											eine Fläche, etwa in der Größe 
von dreieinhalbmal Wales,
											entweder im eigenen oder einem anderen Land,
											vielleicht Irland, vielleicht anderswo. (Lachen)
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Y una cuarta opción,
concentrar la energía solar
											en los desiertos de otra gente.
											Si desean obtener 16 lámparas,
											entonces estamos hablando
de estos 8 hexágonos
											en la parte inferior derecha.
											El área total de los hexágonos
											es de un Sáhara del doble
del tamaño del Gran Londres,
											y necesitarán tendido
eléctrico por toda España
											y Francia para llevar la energía
desde el Sahara a Surrey.
									","
											Arza yönelik dördüncü bir seçenek,
											güneş enerjisini diğer insanların
çöllerinde toplamak.
											16 ampul değerinde enerji elde
etmek istiyorsanız,
											o halde sağ alttaki bu sekiz tane
altıgenden söz ediyoruz.
											Bu altıgenlerin toplam alanı,
											başkasının Sahra'sında
iki Londra ederindedir.
											Üstelik, Sahra'dan Surrey'e
enerji getirmek için
											İspanya ve Fransa'yı boydan boya geçen
elektrik hatlarına ihtiyaç var.
									","
											Et une quatrième option au niveau de l'offre,
concentrer l'énergie solaire
											dans des déserts à l'étranger,
											si vous voulez l'équivalent de 16 ampoules,
											alors il nous faut ces huit hexagones
											en bas à droite.
											La superficie totale de ces hexagones correspond à
											2 fois le Grand Londres dans
le Sahara de quelqu'un d'autre,
											et il faudrait que des lignes
à haute tension traversent l'Espagne
											et la France pour transporter l'énergie
depuis le Sahara vers le Surrey.
									","
											Und die vierte Option auf Angebotsseite, 
konzentrierte Solaranlagen
											in den Wüsten anderer.
											Wollen wir Solarenergie für 16 Glühbirnen,
											dann befinden wir uns in diesen acht Sechsecken
											im unteren rechten Eck.
											Die Gesamtfläche dieser Sechsecke
											entspricht der Fläche von 2x London 
und Umgebung in der Sahara anderer Leute.
											Und man bräuchte Stromkabel 
die gesamte Strecke durch Spanien
											und Frankreich, um den Strom 
nach Surrey in Südengland zu bringen.
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
											Necesitamos un plan que sume.
											Tenemos que dejar de gritar
y empezar a hablar,
											y si podemos tener
una conversación adulta,
											hacer un plan de suma
y empezar a construir,
											quizá esta revolución
de reducción de uso del carbono
											sea hasta divertida.
Muchas gracias por escucharme.
											(Aplausos)
									","
											Akla yatan bir plana ihtiyacımız var.
											Bağırmayı bırakıp konuşmaya
başlamamız lazım.
											Yetişkinler gibi konuşabilir,
											akla yatan bir plan yapar ve
onu geliştirmeye başlarsak,
											belki bu düşük karbonlu devrim
gerçekten eğlenceli olur.
											Dinlediğiniz için çok teşekkür ederim.
											(Alkışlar)
									","
											Il nous faut un plan à plusieurs volets.
											Il nous faut arrêter de crier
et amorcer une discussion,
											et si on peut avoir une discussion d'adultes,
											créer un plan à plusieurs volets
et le mettre en œuvre,
											alors peut-être que cette révolution
réduisant notre utilisation du carbone
											sera sympa au bout du compte.
Merci beaucoup de m'avoir écouté.
											(Applaudissements)
									","
											Wir brauchen einen Plan, der Sinn macht.
											Wir müssen aufhören zu schreien 
und anfangen zu reden
											und wenn wir zu einem ernsthaften Gespräch 
unter Erwachsenen kommen,
											einen sinnvollen Plan erstellen und anfangen zu bauen.
											Vielleicht wird diese kohlenstoffarme Revolution
											sogar Spaß machen. Vielen Dank für Ihre Aufmerksamkeit.
											(Applaus)
									",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
"
","
","
","
",A reality check on renewables,David MacKay,18:35,"TEDx,alternative energy,climate change,data,global issues,math,solar energy,sustainability,wind energy,electricity"
