es,tr,fr,de,title,speaker,duration,tags
"
											Otra cosa que deben saber acerca de la vergüenza
											es que está absolutamente organizada por género.
											Si la vergüenza me inunda e inunda a Chris,
											nos sentiremos igual.
											Todo el mundo aquí conoce la inundación tibia de la vergüenza.
											Estamos bastante seguros de que las únicas personas que no experimentan vergüenza
											son quienes no tienen capacidad
											para la conexión o la empatía.
											Lo que significa: sí, tengo un poco de vergüenza;
											no, no soy un sociópata.
											Así que optaré por, sí, tenemos un poco de vergüenza.
											La vergüenza la sienten igual hombres y mujeres,
											pero se organiza por género.
									","
											Utanç hakkında bilmeniz gereken diğer şey ise
											tamamen cinsiyete göre organize olduğu.
											Eğer ben utanç içinde kalsam ve Chris utanç içinde kalsa
											aynı şeyi hissederiz.
											Burada oturan herkes utancın o ılık yıkamasını biliyor.
											Utancı deneyimlemeyen kişilerin
											bağlılık veya empati
											kapasitesi olmadığına neredeyse eminiz.
											Ki bu demek ki, evet, biraz utancım var;
											hayır, sosyopat değilim.
											O yüzden ben bunu tercih ederim, evet, biraz utancınız var
											Utanç kadın ve erkekler için aynı his,
											ama cinsiyete göre organize oluyor.
									","
											L'autre chose qu'il faut que vous sachiez sur la honte
											c'est que c'est totalement organisé par genre.
											Si la honte m'envahi ou envahi Chris,
											nous nous sentirons de la même façon.
											Tous ceux qui sont assis ici connaissent les sensations de la honte.
											Nous sommes assez surs que les seules personnes qui n'éprouvent pas de honte
											sont celles qui n'ont aucune capacité
											de connexion ou empathie.
											Ce qui signifie que, oui, j'éprouve un peu de honte;
											non, je suis sociopathe.
											Je choisirais donc : oui, j'éprouve un peu de honte.
											Le sentiment de la honte est pareil pour hommes et femmes,
											mais il est organisé par genre.
									","
											Die andere Sache, die Sie über Scham wissen müssen,
											sie ist absolut durch das Geschlecht organisiert.
											Wenn Scham über mich und Chris hinwegspült,
											fühlt sie sich gleich an.
											Jeder, der hier sitzt, kennt das warme Überspülen der Scham.
											Wir sind uns ziemlich sicher, dass nur Menschen, die keine Scham kennen,
											Menschen sind, die keine Fähigkeit
											zu Verbindungen oder Einfühlungsvermögen haben.
											Was bedeutet, ja, ich schäme mich ein wenig,
											nein, ich bin kein Soziopath.
											Daher stimme ich für, ja, man hat etwas Scham.
											Scham fühlt sich gleich an für Männer und Frauen,
											aber sie ist nach Geschlecht organisiert.
									",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
","
","
","
",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
											Para las mujeres,
											el mejor ejemplo que puedo darles
											es Enjoli
											el anuncio publicitario:
											""Puedo poner la lavadora,
											preparar los almuerzos, dar los besos
											y estar en el trabajo a las 8:55.
											Puedo traer a casa carne, freírla en la sartén
											y hacer que siempre recuerdes que eres un hombre"".
											Para las mujeres, la vergüenza es hacerlo todo,
											hacerlo perfectamente
											y nunca dejar que te vean sudar.
											No sé la cantidad de perfume que vendió ese anuncio,
											pero les garantizo,
											que movió una gran cantidad de antidepresivos y ansiolíticos.
											(Risas)
											La vergüenza, para las mujeres, es esta red
											de expectativas contradictorias y competencias imposibles de obtener
											relacionadas con lo se supone que debemos ser.
											Y es una camisa de fuerza.
									","
											Kadınlar için,
											verebileceğim en iyi örnek
											Enjoli
											reklamı:
											""Çamaşırları tele asar,
											yemekleri beslenme çantalarına koyar, öpücükleri dağıtır
											ve dokuza beş kala işe olabilirim.
											Eve ekmek götürüp, yemeği pişirip,
											sana erkek olduğunu asla unutturmayabilirim.""
											Kadınlar için utanç, herşeyi yap,
											mükemmel yap,
											ve seni terlerken görmelerine asla izin verme.
											O reklam ne kadar parfüm sattı bilmiyorum,
											ama size garanti ederim,
											bayağı fazla antidepresan ve antianksiete ilacı satmıştır.
											(Kahkaha)
											Utanç, kadınlar için,
											kim olmamız gerektiği hakkında
											ulaşılamaz, çelişkili, biriyle yarışan beklentiler ağı
											Ve bu bir deli gömleği.
									","
											Pour les femmes,
											le meilleur exemple que je puisse vous donner
											c'est la pub
											de Enjoli:
											« Je peux étendre le linge,
											préparer le gouter, distribuer des bises
											et être au boulot à neuf heure moins cinq.
											Je peux ramener du bacon, le cuisiner
											et ne jamais te faire oublier que tu es un homme. »
											Pour les femmes, la honte c'est tout faire,
											le faire parfaitement
											et ne jamais montrer que vous êtes fatigué.
											Je ne sais combien de parfum cette pub a fait vendre,
											mais je vous assure,
											ça a fait vendre pas mal d'antidépresseurs et d'anxiolytiques.
											(Rires)
											La honte, pour les femmes, c'est cette toile
											d'attentes inaccessibles et conflictuelles, en concurrence
											au sujet de ce que nous sommes supposées être.
											C'est comme une camisole de force.
									","
											Für Frauen
											ist das beste Beispiel
											Enjoli,
											die Werbung:
											""Ich kann die Wäsche aufhängen,
											das Mittagessen einpacken, die Küsse verteilen
											und um fünf vor neun bei der Arbeit sein.
											Ich kann den Speck heimbringen, in der Pfanne rösten
											und dich nie vergessen lassen, du bist ein Mann.""
											Für Frauen ist Scham, alles zu machen,
											perfekt,
											und sie nie deinen Schweiß sehen lassen.
											Ich weiss nicht, wie viel Parfüm diese Werbung verkaufte,
											aber ich garantiere Ihnen,
											sie führte zu einer Menge Anti-Depressiva und Angstblocker.
											(Gelächter)
											Scham ist für Frauen dieses Netz
											von unerreichbaren, widersprüchlichen, konkurrierenden Erwartungen
											über wer wir sein sollten.
											Und sie ist eine Zwangsjacke.
									",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
","
","
","
",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
											Para los hombres,
											la vergüenza no es un montón de expectativas contradictorias y conflictivas.
											La vergüenza es una,
											no ser percibido ¿como qué?
											Débil.
											No entrevisté a hombres durante los primeros cuatro años de mi estudio.
											Y no fue hasta que un hombre me miró un día después de la firma de libros,
											y dijo: ""Me encanta lo que tiene que decir sobre la vergüenza,
											me pregunto por qué no mencionó a los hombres"".
											Y dije: ""No estudio a los hombres"".
											Y él: ""Eso es práctico"".
											(Risas)
											Y yo: ""¿Por qué?""
											Y él: ""Porque Ud. dice que para llegar
											a contar nuestra historia,
											debemos ser vulnerables.
											Pero, ¿ve los libros que acaba de firmar
											para mi esposa y mis tres hijas?""
											Y yo: ""Sí"".
											""Ellas prefieren que muera sobre mi caballo blanco
											a verme fracasar.
											Cuando conseguimos ser vulnerables
											tenemos que salir como podemos de ese lío.
											Y no me diga Ud.
											que esto se debe a los chicos, los entrenadores y los papás,
											porque las mujeres en mi vida son mucho más duras conmigo que cualquier otra persona"".
									","
											Erkekler için utanç
											birsürü kendiyle yarışan, çelişkili beklentiler değil.
											Utanç tek,
											ne gibi algılanma?
											Zayıf.
											Çalışmamın ilk dört yılı erkeklerle görüşme yapmadım.
											Ve bu, bir imza gününde bir adam bana bakıp,
											""Utanç hakkında söylediklerinize bayılıyorum,
											ancak neden erkeklerden hiç bahsetmediğinizi merak ediyorum,"" diyene kadardı.
											Dedim ki, ""Erkekleri çalışmıyorum.""
											Dedi ki, ""İyiymiş.""
											(Kahkaha)
											Dedim ki, ""Neden?""
											Ve dedi ki, ""Çünkü elinizi uzatın,
											hikayenizi anlatın,
											incinebilir olun, diyorsunuz.
											Ama karım ve üç kızım için
											demin imzaladığınız şu kitaplar var ya?
											Dedim, ""Evet.""
											""Beni düşerken göreceklerine
											beyaz atımın tepesinde ölmemi tercih ederler.
											Biz elimizi uzatıp incinebilip olduğumuzda
											ağzımız burnumuz kırılır.
											Ve gelip de bana,
											erkekler ve koçlar ve babalardan deme,
											çünkü hayatımdaki kadınlar herkesten daha zor.""
									","
											Pour les hommes,
											la honte n'est pas tout un tas d'attentes conflictuelles et en concurrence.
											La honte est une seule chose
											« Ne surtout pas être perçu comment ? »
											Faible.
											Je n'ai pas interviewé d'homme les quatre premières années de mon étude.
											Et ce n'est qu'après qu'un homme m'a regardé pendant une session de dédicace.
											en disant, « J'aime ce que vous dite sur la honte,
											Je suis curieux, pourquoi vous ne parlez pas des hommes ? »
											Et j'ai dit, « Je n'étudie pas les hommes. »
											Et il me dit, « C'est trop facile. »
											(Rires)
											Et j'ai dit, « Pourquoi ? »
											Et il me dit, « Parce que vous dite de nous exposer,
											de raconter notre histoire,
											d'être vulnérable.
											Mais vous voyez ces livres que vous venez de signer
											pour ma femme e mes trois filles ? »
											Je dis, « Oui. »
											« Elles préfèreraient me voir mourir sur mon cheval blanc
											plutôt que de me voir m'écrouler.
											Quand nous essayons de nous exposer et être vulnérables
											nous nous faisons massacrer.
											Et ne me dites pas
											que c'est la faute des copains et des entraineurs et des pères,
											parce que les femmes de ma vie sont plus dures avec moi que n'importe qui d'autre. »
									","
											Für Männer
											ist Scham kein Haufen konkurrierender, widersprüchlicher Erwartungen.
											Scham ist Eins,
											lass dich nicht wahrnehmen als was?
											Schwach.
											Während der ersten vier Jahre meiner Forschungen interviewte ich keine Männer.
											Und es geschah nicht, bis mich ein Mann nach einer Buchsignierung anschaute,
											und sagte ""Ich liebe, was Sie über Scham zu sagen haben,
											ich bin neugierig, warum Sie keine Männer erwähnen.""
											Und ich sagte ""Ich untersuche keine Männer.""
											Und er sagte """"Das ist praktisch.""
											(Gelächter)
											Und ich sagte ""Warum?""
											Und er sagte ""Weil Sie sagen, Sie reichen hinaus,
											erzählen unsere Geschichte,
											sind verletzlich.
											Aber sehen Sie, die Bücher, die Sie gerade signiert haben
											für meine Frau und meine Töchter?""
											Ich sagte ""Ja.""
											""Sie sähen mich lieber auf dem Rücken eines weißen Pferdes sterben,
											als mich herunterfallen zu sehen.
											Wenn wir uns ausstrecken und verletzlich sind,
											kriegen wir Prügel.
											Und sagen Sie nicht,
											es ist von den Kerlen und den Trainern und den Vätern,
											weil die Frauen in meinem Leben sind da härter gegen mich, als jeder andere.""
									",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
","
","
","
",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
											Así que empecé a entrevistar a hombres
											y hacer preguntas.
											Y lo que he aprendido es lo siguiente:
											muéstrenme a una mujer que realmente pueda sentarse con un hombre
											con vulnerabilidad y miedo,
											les mostraré a una mujer que ha hecho un trabajo increíble.
											Muéstrenme a un hombre que pueda sentarse con una mujer
											que no da más,
											que ya no puede hacerlo todo,
											y la primera respuesta de él no es,
											""He vaciado el lavavajillas""
											lo que realmente hace es escuchar,
											porque eso es todo lo que necesitamos...
											Les mostraré a un hombre que ha hecho un gran trabajo.
									","
											O yüzden erkeklerle görüşmeler yapmaya
											ve sorular sormaya başladım.
											Ve öğrendiğim şu oldu:
											Bana bir erkeğin yanında gerçek incinebilirlik
											ve korku ile oturabilen bir kadın göster,
											sana inanılmaz çalışma yapmış bir kadın göstereyim.
											Bana artık canına tak etmiş,
											artık herşeyi yapamayan
											bir kadının yanında olup da
											ilk tepkisi
											""Bulaşık makinesini ben boşalttım,"" olmayan
											ve gerçekten dinleyen —
											çünkü tüm ihtiyacımız bu — bir erkek gösterin,
											size çok çalışma yapmış bir erkek göstereyim.
									","
											J'ai donc commencé à interviewer des hommes
											et à leur poser des questions.
											Et voici ce que j'ai appris:
											Montrez-moi une femme qui peut se tenir devant un homme
											en état de vulnérabilité et de crainte,
											je vous montrerai une femme qui a fait un travail incroyable.
											Montrez-moi un homme qui peut se tenir près d'une femme
											qui n'en peut plus,
											qui n'arrive plus à tout faire,
											et sa première réponse n'est pas,
											« J'ai vidé le lave-vaisselle, »
											mais qui écoute vraiment —
											parce que c'est tout ce qu'il nous faut —
											Je vous montrerai un homme qui a fait un grand travail.
									","
											Also begann ich, Männer zu interviewen
											und zu befragen.
											Und was ich dabei lernte ist:
											Zeigen Sie mir eine Frau, die tatsächlich mit einem Mann sitzen kann,
											in aller Verletzlichkeit und Angst,
											und Ich zeige Ihnen eine Frau, die Unglaubliches geleistet hat.
											Ziegen Sie mir einen Mann, der mit einer Frau sitzen kann,
											der es reicht,
											die alles nicht mehr kann,
											und seine erste Reaktion ist nicht
											""Ich hab die Spülmaschine ausgeräumt,""
											der wirklich zuhört —
											denn das ist alles, war wir brauchen —
											Ich zeige Ihnen einen Kerl, der 'ne Menge erreicht hat.
									",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
","
","
","
",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
											La vergüenza es una epidemia en nuestra cultura.
											Y para salir de ella,
											para encontrar el camino de vuelta,
											tenemos que entender cómo nos afecta
											y cómo afecta nuestra paternidad,
											cómo trabajamos, cómo nos buscamos el uno al otro.
											Muy rápidamente, algo breve sobre la investigación de Mahalik del Boston College.
											Él preguntaba qué deben hacer las mujeres para ajustarse a las normas femeninas.
											Las 10 respuestas más frecuentes en este país:
											ser bonita, delgada, modesta
											y recurrir siempre a la apariencia.
											Cuando preguntó sobre los hombres,
											¿qué creen que los hombres en este país tienen que hacer
											para ajustarse a las normas masculinas?
											Las respuestas fueron:
											mostrar siempre control emocional, el trabajo es lo primero,
											lograr estatus social y uso de la violencia.
									","
											Utanç kültürümüzde bir salgın.
											Ve altından kalkabilmek için,
											birbirimize geri dönemenin bir yolunu bulmak için,
											bizi nasıl etkilediğini,
											ebeveynliğimizi nasıl etkilediğini,
											çalışma şeklimizi, birbirimize bakışımızı nasıl etkilediğini anlamamız lazım.
											Çok çabuk, Boston Koleji'nde Mahalik tarafından yapılan bir araştırma.
											Sordu ki, kadınların dişi normlarına uyması için ne yapmaları lazım?
											Bu ülkede en sık rastlanılan cevaplar:
											iyi, zayıf, alçakgönüllü
											ve kullanılabilir tüm kaynakları görüntüsü için kullanmalı.
											Erkekler ve bu ülkede erkeklerin
											erkek normlarına uymak için
											ne yapmaları gerektiğini sorduğunda
											cevaplar şöyle:
											her zaman duygusal kontrol göstermeli, iş önceliklidir,
											statü kovalamalı ve şiddet.
									","
											La honte est une épidémie dans notre culture.
											Et pour en sortir,
											pour retrouver la voie qui nous unira,
											il nous faut comprendre ses conséquences
											et comment elle affecte la manière dont nous élevons nos enfants,
											notre manière de travailler, la manière dont nous voyons les autres.
											Très rapidement, une recherche de Mahalik au Boston College.
											Il a demandé, de quoi les femmes ont-elles besoin pour s’adapter aux règles féminines ?
											Les réponses plus fréquentes dans ce pays:
											être belle, mince, modeste
											et faire de son mieux pour bien paraître.
											A la même question pour les hommes,
											de quoi les hommes ont-ils besoin
											pour s’adapter aux règles masculines,
											les réponses ont été:
											contrôle des émotions, le travail en premier,
											statut social et violence.
									","
											Scham ist eine Epidemie unserer Kultur.
											Und um ihr zu entkommen,
											um den Weg zurück zueinander zu finden,
											müssen wir verstehen, wie sie uns befällt
											und wie sie die Art beeinflusst, wie wir Eltern sind,
											die Art, wie wir arbeiten, wir wir einander ansehen.
											Kurz einige Forschungen von Mahalik am Boston College.
											Er fragte, was Frauen brauchen, um weiblichen Normen zu entsprechen?
											Die Top-Antworten in diesem Land:
											nett, dünn, bescheiden
											und alle verfügbaren Ressourcen aufs Aussehen wenden.
											Als er nach Männern fragte,
											was Männer in diesem Land tun müssen,
											um männlichen Normen zu entsprechen,
											waren die Antworten:
											zeige immer emotionale Kontrolle, Arbeit zuerst,
											würdige Status und Gewalt.
									",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
","
","
","
",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
											Si vamos a reencontrarnos el uno al otro,
											tenemos que entender y conocer la empatía,
											porque la empatía es el antídoto para la vergüenza.
											Si ponemos la vergüenza en una placa de Petri,
											se necesitan tres cosas para crecer de forma exponencial:
											secretismo, silencio y juicio.
											Si se pone la misma cantidad de vergüenza en una placa de Petri y se rocía con empatía,
											no puede sobrevivir.
											Las dos palabras más poderosas cuando estamos en lucha:
											Yo también.
									","
											Eğer birbirimize geri dönmenin bir yolunu bulacaksak,
											anlamalı ve empatiyi bilmeliyiz,
											çünkü empati utancın atidotudur.
											Eğer utancı bir Petri kabına koyarsanız,
											üssel olarak büyümesi için üç şey gerekir:
											gizlilik, sessizlik ve yargılama.
											Ama aynı miktar utancı bir Petri kabına koyup üstüne empati dökerseniz
											hayatta kalamaz.
											Zorlandığımız zamanların en güçlü iki kelimesi:
											ben de.
									","
											Si nous voulons retrouver la voie qui nous ramènera les uns vers les autres,
											il nous faut comprendre l’empathie,
											parce que l’empathie est l’antidote contre la honte.
											Si vous mettez en culture la honte,
											elle a besoin de trois choses pour grandir exponentiellement:
											secret, silence et jugement.
											Si vous mettez en culture la même quantité de honte en la mélangeant avec de l’empathie,
											Elle ne peut survivre.
											Les deux mots les plus puissants quand nous sommes en difficulté:
											« moi aussi ».
									","
											Wenn wir wieder den Weg zueinander finden wollen,
											müssen wir Empathie verstehen und begreifen,
											weil Einfühlungsvermögen das Gegengift zur Scham ist.
											Wenn man Scham in eine Petrischale gibt,
											braucht sie drei Dinge um exponentiell zu wachsen:
											Heimlichkeit, Schweigen und Verurteilung.
											Wenn man dieselbe Menge Scham in die Schale gibt und sie mit Empathie versetzt,
											kann sie nicht überleben.
											Die zwei mächtigsten Wörter, wenn wir kämpfen sind:
											Ich auch.
									",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
","
","
","
",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
											Y, les dejo este pensamiento.
											Si vamos a reencontrar el camino
											que nos una,
											deberemos transitar la vulnerabilidad.
											Y sé que es muy seductor permanecer fuera del ruedo,
											porque creo que es lo que hice toda mi vida,
											y pienso para mis adentros,
											iré allá y propinaré una buena patada
											cuando esté acorazada y sea perfecta.
											Y eso es seductor.
											Pero la verdad es que nunca sucede.
											E incluso si has llegado a ser tan perfecto
											y estar bien acorazado
											cuando logres la meta,
											no será eso lo que querrás ver.
											Queremos que tú entres.
											Queremos estar contigo y frente a ti.
											Y sólo queremos,
											para nosotros y para los nuestros
											y para la gente con la que trabajamos,
											una gran osadía.
									","
											Sizden ayrılırken sizi bu düşünce ile başbaşa bırakıyorum.
											Eğer birbirimize
											geri dönmenin bir yolunu bulacaksak,
											bu yol incinebilirlik olacak.
											Arenanın dışında oturmanın baştan çıkarıcı olduğunu biliyorum,
											çünkü sanırım bütün hayatım boyunca öyle yaptım,
											ve kendi kendine,
											""Oraya çıkacağım ve ortalığı dağıtacağım,
											kurşun geçirmez ve mükemmel olduğumda,"" demenin
											baştan çıkarıcı olduğunu biliyorum.
											Ama işin gerçeği, bu asla olmaz.
											Olabildiğince mükemmel
											ve toplarlayabileceğiniz kadar kurşun geçirmez olduğunuzda bile
											oraya çıktığınızda,
											görmek istediğimiz o olmuyor.
											İçeri girmenizi istiyoruz.
											Sizin yanınızda ve karşınızda olmak istiyoruz.
											Ve istediğimiz sadece,
											kendimiz ve sevdiklerimiz
											ve beraber çalıştıklarımız için,
											fazlasıyla cüret etmek.
									","
											Je vais donc vous quitter sur une pensée :
											Si nous devons trouvons un moyen
											de nous rapprocher les uns des autres,
											la vulnérabilité en est le chemin.
											Et je sais que c’est alléchant de rester en dehors de l’arène,
											parce que je l’ai fait toute ma vie,
											en pensant,
											Je vais botter le cul à tout le monde
											quand je serai blindée et parfaite.
											Et c’est alléchant.
											Mais la vérité est que ça n’arrive jamais.
											Et même si vous arrivez à être aussi parfait que possible
											et aussi blindés que possible
											en rentrant dans l’arène,
											ce n’est pas ce que vous voulez voir.
											Nous voulons que vous y rentriez.
											Nous voulons être avec vous et en face de vous.
											Et nous voulons,
											pour nous-mêmes et pour les personnes auxquelles nous tenons
											et pour ceux avec qui nous travaillons,
											« Oser avec audace ».
									","
											Und so lasse ich Sie mit diesem Gedanken.
											Wenn wir unseren Weg finden wollen,
											zurück zueinander,
											ist Verletzlichkeit dieser Pfad.
											Und ich weiß, es ist verlockend, außerhalb der Arena zu stehen,
											weil ich denke, ich tat das mein ganzes Leben,
											und bei mir zu zu denken,
											Ich werd' reingehen und richtig loslegen
											wenn ich kugelsicher und perfekt bin.
											Und das ist verlockend.
											Aber in Wahrheit passiert es nie.
											Und selbst wenn man so perfekt wird, wie möglich,
											und so kugelsicher wie man es nur sein kann,
											wenn man hinein kommt,
											ist es nicht das, was wir sehen wollen.
											Wir wollen, dass Sie 'reingehen.
											Wir wollen mit Ihnen sein und Ihnen gegenüber.
											Und wir wollen einfach,
											für uns und die Menschen, die uns wichtig sind,
											und die Menschen, mit denen wir arbeiten,
											wagemutig sein.
									",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
","
","
","
",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
											Así que muchas gracias a todos. Realmente lo agradezco.
									","
											Hepinize çok teşekkür ederim. Gerçekten minnettarım.
									","
											Merci beaucoup. Je vous suis très reconnaissante.
									","
											Ich danke Ihnen allen sehr. Ich schätze es wirklich.
									",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
","
","
","
",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
"
","
","
","
",Listening to shame,Brené Brown,20:38,"brain,culture,psychology,self"
