en,es,pt,fr,de,title,speaker,duration,tags
"
											This is what you would need to steal or buy
											out of that 100-metric-ton stockpile
											that's relatively insecure
											to create the type of bomb
											that was used in Hiroshima.
											Now you might want to look at plutonium
											as another fissionable material that you might use in a bomb.
											That — you'd need 10 to 13 pounds of plutonium.
											Now, plutonium, 10 to 13 pounds:
											this. This is enough plutonium
											to create a Nagasaki-size atomic weapon.
											Now this situation, already I —
											you know, I don't really like thinking about this,
											although somehow I got myself a job
											where I have to think about it. So
											the point is that we're very, very insecure
											in terms of developing this material.
											The second thing is, what about the know-how?
									","
											Esto es lo que necesitarían para robar o comprar
											esas reservas de 100 toneladas,
											relativamente inseguras
											para crear el tipo de bomba
											que se usó en Hiroshima.
											Ahora, quizá quieran mirar el plutonio
											como otro material fisionable que podrían usar en una bomba.
											Necesitarían de 4,5 a 6 kilos de plutonio.
											Ahora, el plutonio... de 4,5 a 6 kilos...
											ya está. Este plutonio es suficiente
											para crear una bomba atómica del tamaño de la de Nagasaki.
											Ahora, la situación ya...
											saben, no me gusta pensar en eso
											aunque, no sé cómo, tengo un trabajo
											donde tengo que pensar en eso, así que...
											El caso es que estamos muy, muy inseguros
											en términos de desarrollo de este material.
											La segunda cosa es, ¿Qué se necesita para hacerlo?
									","
											Isto é o que vocês precisariam para roubar ou comprar
											da tal reserva de 100 toneladas métricas
											relativamente inseguras
											para criar o tipo de bomba
											que foi usada em Hiroshima.
											Talvez queiram considerar o plutónio
											como outro material cindível que podem utilizar numa bomba.
											Então — vão precisar de 4 a 5 quilos de plutónio.
											Bem, plutónio, entre 4 e 5 quilos:
											isto. Isto é plutónio suficiente
											para fazer uma arma atómica do tamanho da de Nagasaki.
											Bem esta situação, eu já —
											vocês sabem, não gosto muito de pensar nisto,
											apesar de ter arranjado um emprego que de qualquer forma
											eu tenho de pensar sobre isto. Então
											a questão é que estamos muito, muito inseguros
											nos termos de desenvolver este material.
											O segundo ponto é, então e conhecimento técnico?
									","
											C'est ce dont vous avez besoin pour voler ou acheter
											dans ce stock de 100 tonnes métriques
											qui est relativement non sécurisé
											pour créer le type de bombe
											qui a été utilisée à Hiroshima.
											Maintenant, on pourrait considérer le plutonium
											comme un autre matériau fissible utilisable dans une bombe.
											Pour cela, vous auriez besoin de 10 à 13 livres de plutonium.
											Maintenant, du plutonium — 10 à 13 livres —
											C'est assez de plutonium
											pour créer une arme atomique de la taille de Nagasaki.
											Maintenant cette situation, déjà je —
											vous savez, je n'aime pas trop penser à cela
											même si en quelque sorte j'ai trouvé un travail
											où je dois y penser, donc —
											le fait est que nous sommes très incertains
											sur le développement de ce matériau.
											La seconde question : quid du savoir-faire?
									","
											Mehr bräuchten Sie nicht zu stehlen oder kaufen
											aus dem 100 Tonnen Vorrat,
											der relativ unsicher ist,
											um den Typ Bombe zu bauen,
											der in Hiroshima benutzt wurde.
											Schauen wir uns noch Plutonium an,
											als ein anderes spaltbares Material, das Sie in einer Bombe nutzen könnten.
											Sie würden ca. 5 kg Plutonium brauchen.
											Plutonium - ca. 5 kg -
											ist soviel. Das ist genug Plutonium,
											um eine Atombombe der Stärke der Nagasaki-Bombe zu bauen.
											Diese Situation,
											Ich denke nicht gerne darüber nach,
											obwohl es irgendwie mein Job ist,
											über diese Dinge nachzudenken -
											der Punkt ist, dass wir sehr, sehr unsicher sind,
											was dieses Material betrifft.
											Das zweite Problem, was ist mit dem Know-how?
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											And there's a lot of controversy about
											whether terror organizations have the know-how
											to actually make a nuclear weapon.
											Well, there's a lot of know-how out there.
											There's an unbelievable amount of know-how out there.
											There's detailed information on how to assemble
											a nuclear weapon from parts.
											There's books about how to build a nuclear bomb.
											There are plans for how to create a terror farm
											where you could actually manufacture and develop
											all the components and assemble it.
											All of this information is relatively available.
											If you have an undergraduate degree in physics,
											I would suggest —
											although I don't, so maybe it's not even true —
											but something close to that would allow you,
											with the information that's currently available,
											to actually build a nuclear weapon.
									","
											Y hay mucha controversia sobre
											si las organizaciones terroristas tienen conocimientos
											para hacer un arma nuclear.
											Bueno, hay mucho conocimiento ahí fuera.
											Hay una increíble cantidad de conocimiento ahí fuera.
											Hay información detallada sobre cómo montar
											por piezas un arma nuclear.
											Hay libros sobre cómo construir una bomba nuclear.
											Hay planos sobre cómo crear una granja del terror
											donde se pueda manufacturar y desarrollar
											todos los componentes y después montarlos.
											Toda esta información está relativamente disponible.
											Si se han licenciado en física,
											le sugeriría...
											bueno, no, así que igual ni es verdad...
											pero algo parecido a eso le permitiría,
											con la información disponible,
											construir un arma nuclear.
									","
											E existe muita controvérsia sobre
											se as organizações terroristas têm conhecimentos
											para construírem uma arma nuclear.
											Bem, há muito conhecimento técnico por aí.
											Há uma quantidade inacreditável de conhecimento técnico por aí.
											Aqui temos informações detalhadas em como construír
											uma arma nuclear a partir de peças.
											Há livros sobre como construir uma bomba nuclear.
											Há planos sobre como criar uma quinta terrorista
											onde na verdade se pode construir e desenvolver
											todos os componentes e montá-los.
											E toda esta informação é relativamente disponível.
											Se tiverem uma licenciatura em física,
											eu gostaria de sugerir —
											apesar de eu não ter, por isso até pode ser mentira —
											mas algo semelhante a isso permitir-vos-ia,
											com a informação que existe disponível,
											construir na verdade uma arma nuclear.
									","
											Il y a beaucoup de controverse quant à savoir
											si les organisations terroristes ont le savoir-faire
											pour vraiment construire une arme nucléaire.
											Eh bien, elles ont beaucoup de savoir-faire.
											Elles ont une quantité incroyable de savoir-faire.
											Il y a des informations détaillées sur comment assembler
											une arme nucléaire à partir de pièces détachées.
											Il y a des livres sur comment construire une bombe nucléaire.
											Il y a des plans pour savoir construire une ferme terroriste
											où on peut en fait fabriquer et développer
											tous les composants et les assembler.
											Toutes ces informations sont relativement accessibles.
											Si vous avez un diplôme de premier cycle en physique,
											je vous suggère —
											ce n'est pas mon cas, donc ce n'est peut-être même pas vrai —
											mais un niveau proche de celui-là vous permettrait,
											avec les informations qui sont disponibles de nos jours,
											de construire une arme nucléaire.
									","
											Es gibt eine große Debatte darüber,
											ob Terrororganisationen das Wissen besitzen,
											tatsächlich eine Atombombe zu bauen.
											Nun, es gibt eine Menge Fachwissen da draußen.
											Eine unglaubliche Menge.
											Hier sind genaue Informationen, wie man eine
											Atombombe aus Teilen zusammenbauen kann.
											Es gibt Bücher darüber.
											Das sind Pläne, wie man ein Terrorcamp gründet,
											wo man tatsächlich alle Komponenten herstellen,
											entwickeln und zusammenbauen kann.
											Alle diese Informationen sind relativ gut verfügbar.
											Wenn Sie ein Vordiplom in Physik haben,
											dann würde ich behaupten -
											- obwohl ich es nicht habe, es kann also auch falsch sein -
											zumindest etwas nahe daran würde Ihnen erlauben
											mit den derzeit abrufbaren Informationen,
											tatsächlich eine Atombombe zu bauen.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											The third element of the nuclear terror threat
											is that, who would actually do such a thing?
											Well, what we're seeing now is a level of terrorism
											that involves individuals who are highly organized.
											They are very dedicated and committed.
											They are stateless.
											Somebody once said, Al Qaeda
											does not have a return address,
											so if they attack us with a nuclear weapon,
											what's the response, and to whom is the response?
											And they're retaliation-proof.
											Since there is no real retribution possible
											that would make any difference,
											since there are people willing to actually give up their lives
											in order to do a lot of damage to us,
											it becomes apparent
											that the whole notion
											of this mutually assured destruction would not work.
									","
											El tercer elemento de una amenaza de terror nuclear
											es, ¿quién iba a hacer algo así realmente?
											Bien, lo que vemos ahora es un nivel de terrorismo
											que involucra personas altamente organizadas.
											Están muy dedicadas y muy comprometidas.
											Son apátridas.
											Alguien dijo una vez que al Qaeda
											no tenía dirección conocida,
											por lo que, si nos atacaban con un arma nuclear,
											¿cuál sería la respuesta, y a quién?
											Están a salvo de represalias.
											Ya que no hay ningún castigo real posible,
											daría igual,
											pues hay gente dispuesta a dar sus vidas
											para hacernos mucho daño.
											Parece evidente
											que toda esa noción de
											la Destrucción Mutua Asegurada no funcionaría.
									","
											O terceiro elemento da ameaça do terror nuclear
											é que, quem é que faria uma coisa destas?
											Bem, o que estamos a assistir agora é a um nível de terrorismo
											que envolve indivíduos que são altamente organizados.
											Eles são muito dedicados e empenhados.
											Eles são apátridas.
											Alguém disse uma vez, a Al Qaeda
											não tem uma morada para devoluções,
											por isso se nos atacarem com uma arma nuclear,
											qual é a resposta, e para quem dirigimos a resposta?
											E eles são à prova de retaliação.
											Como não há uma retribuição real possível
											que fizesse alguma diferença,
											pois há pessoas dispostas a desistir das suas vidas
											para assim nos causar danos,
											torna-se aparente
											que a ideia completa
											desta destruição mutuamente assegurada não funcionaria.
									","
											Le troisième élément de la menace terroriste nucléaire
											est : qui pourrait faire une telle chose?
											Eh bien, ce que l'on voit maintenant est un niveau de terrorisme
											qui comporte des individus très organisés.
											Ils sont très dévoués et engagés.
											Ils sont apatrides.
											Quelqu'un a dit une fois qu'Al Qaïda
											n'avait pas d'adresse,
											donc s'ils nous attaquent avec une arme nucléaire
											quelle est la riposte, et à qui adresser la riposte?
											Ils sont intouchables par des représailles.
											Puisqu'il n'y a pas de représailles possibles
											qui pourrait faire la différence,
											puisqu'il y a des gens prêts à donner leur vies,
											afin de nous faire beaucoup de mal,
											cela devient évident
											que la notion entière
											de cette Destruction Mutuelle Assurée ne marche pas.
									","
											Der dritte Punkt der Bedrohung durch atomaren Terror
											ist: wer würde so etwas tun?
											Was wir momentan sehen, ist ein Grad von Terrorismus
											mit Individuen, die in hohem Maße organisiert sind.
											Sie sind ziemlich engagiert.
											Sie sind staatenlos.
											Jemand sagte einmal, dass al-Qaida
											keine Rücksendeadresse hat,
											falls sie uns also mit Atombomben angreifen,
											was ist dann die Antwort, und wem gilt sie?
											Sie sind vor Gegenschlägen geschützt.
											Da keine richtige Vergeltung möglich ist,
											die irgendeinen Unterschied machen würde,
											da dies Personen sind, die bereit sind, ihr Leben zu opfern,
											um uns zu schaden,
											wird klar,
											das die ganze Taktik
											der gegenseitig garantierten Zerstörung nicht funktioniert.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											Here is Sulaiman Abu Ghaith,
											and Sulaiman was a key lieutenant of Osama Bin Laden.
											He wrote many, many times statements to this effect:
											""we have the right to kill four million Americans,
											two million of whom should be children.""
											And we don't have to go overseas
											to find people willing to do harm, for whatever their reasons.
											McVeigh and Nichols, and the Oklahoma City attack
											in the 1990s
											was a good example of homegrown terrorists.
											What if they had gotten their hands on a nuclear weapon?
											The fourth element
											is that the high-value U.S. targets
											are accessible, soft and plentiful.
									","
											Este es Sulaiman Abu Ghaith,
											y Sulaiman era un teniente clave de Osama Bin Laden.
											Escribió muchas, muchas frases como esta:
											""Tenemos el derecho a matar a cuatro millones de Americanos,
											dos millones de los cuales deben ser niños"".
											Y no tenemos que cruzar el océano
											para encontrar gente dispuesta a herir, cualesquiera sean sus razones.
											McVeigh y Nichols y el ataque a Oklahoma City
											en 1990
											es un buen ejemplo de terroristas locales.
											¿Qué habría pasado si hubieran tenido un arma nuclear?
											El cuarto elemento
											es el alto valor de los objetivos americanos
											era accesible, fáciles y abundante.
									","
											Este é Sulaiman Abu Ghaith,
											e Sulaiman era um dos principais tenentes de Osama Bin Laden.
											Ele escreveu muitas, muitas declarações para este efeito:
											""nós temos o direito de matar quatro milhões de americanos,
											dois milhões dos quais devem ser crianças.""
											E não temos de viajar além mar
											para encontrar pessoas dispostas a causar danos, pelas mais variadas razões.
											McVeigh e Nichols, e o ataque de Oklahoma City
											em 1990
											foi um bom exemplo de terroristas nascidos cá.
											E se eles tivessem conseguido uma arma nuclear?
											O quarto elemento
											é que os alvos de maior valor dos Estados Unidos
											são acessíveis, desprotegidos e abundantes.
									","
											Voici Sulaiman Abu Ghaith,
											Sulaiman était un lieutenant clé d'Osama Ben Laden.
											Il a écrit à de nombreuses reprises des déclarations à cet effet :
											""Nous avons le droit de tuer quatre millions d'Américains,
											dont deux millions d'enfants.""
											On a pas besoin d'aller à l'étranger
											pour trouver des gens prêts à faire du mal, quelles que soient leurs raisons.
											McVeigh, Nichols et l'attaque d'Oklahoma City
											dans les années 1990
											étaient de bons exemples de terroristes provenant de notre pays.
											Et s'ils avaient mis la main sur une arme nucléaire?
											Le quatrième élément
											est que les cibles américaines importantes
											sont accessibles, faibles et nombreuses.
									","
											Die ist Sulaiman Abu Ghaith,
											Sulaiman war ein wichtiger Befehlshaber von Osama Bin Laden.
											Er schrieb viele Erklärungen mit dem Tenor:
											""Wir haben das Recht vier Millionen Amerikaner zu töten,
											von denen zwei Millionen Kinder sein sollen.""
											Wir müssen nicht ins Ausland gehen,
											um Menschen zu finden, die uns schaden wollen.
											McVeigh und Nichols und der Anschlag in Oklahoma City
											in den 1990ern
											waren gute Beispiele von ""hausgemachten"" Terroristen.
											Was wäre gewesen, wenn sie nukleare Waffen gehabt hätten?
											Der vierte Punkt ist,
											dass die hochwertigen US Ziele
											zugänglich und zahlreich vorhanden sind.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											This would be a talk for another day, but the level of the preparedness
											that the United States has achieved
											since 9/11 of '01
											is unbelievably inadequate.
											What you saw after Katrina
											is a very good indicator
											of how little prepared the United States is
											for any kind of major attack.
											Seven million ship cargo containers
											come into the United States every year.
											Five to seven percent only are inspected —
											five to seven percent.
									","
											Esto sería para otra charla, pero el nivel de preparación
											que los EEUU ha conseguido
											desde el 11S
											es increíblemente inadecuado.
											Lo que vieron después del Katrina
											es un buen indicador
											de lo poco preparado que está EEUU
											para un ataque masivo.
											Siete millones de contenedores de barco
											entran en los EEUU cada año.
											Sólo se inspeccionan del 5 al 7%...
											del 5 al 7%.
									","
											Isto seria uma conversa para outro dia, mas o nível de preparação
											que os Estados Unidos conseguiram
											desde o 9/11 de 2001
											é inacreditavelmente inadequado.
											O que viram depois do Katrina
											é um indicador excelente
											do quanto os Estados Unidos estão pouco preparados
											para qualquer tipo de grande ataque.
											Sete milhões de cargueiros com contentores
											entram nos Estados Unidos todos os anos.
											Cinco a sete por cento são inspeccionados —
											cinco a sete por cento.
									","
											On pourrait en parler un autre jour, mais le niveau de préparation
											que les États-Unis ont atteint
											depuis le 11 Septembre 2001
											est incroyablement inadéquat.
											Ce que l'on a vu après Katrina
											est un très bon indicateur
											du fait que les États-Unis sont très peu préparés
											à n'importe quelle attaque importante.
											Sept millions de navires porte-conteneurs
											viennent aux États-Unis chaque année.
											5 à 7% seulement sont inspectés —
											5 à 7%.
									","
											Dies wäre ein Vortrag für ein andermal, aber die Vorbereitungen,
											die die Vereinigten Staaten
											nach dem 11. September 2001 getroffen haben
											sind unglaublich unzureichend.
											Was Sie nach Katrina sahen,
											ist ein ziemlich gutes Beispiel dafür,
											wie wenig die Vereinigten Staaten vorbereitet sind
											für jeglichen größeren Angriff.
											Sieben Millionen Schiffscontainer
											kommen jedes Jahr in die Vereinigten Staaten.
											Nur fünf bis sieben Prozent werden inspiziert -
											fünf bis sieben Prozent.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											This is Alexander Lebed,
											who was a general that worked with Yeltsin,
											who talked about, and presented to Congress,
											this idea that the Russians had developed —
											these suitcase bombs. They were very low yield —
											0.1 to one kiloton,
											Hiroshima was around 13 kilotons —
											but enough to do an unbelievable amount of damage.
											And Lebed came to the United States
											and told us that many, many —
											more than 80 of the suitcase bombs
											were actually not accountable.
											And they look like this. They're basically very simple arrangements.
											You put the elements into a suitcase.
											It becomes very portable.
											The suitcase can be conveniently dropped
											in your trunk of your car.
											You take it wherever you want to take it, and you can detonate it.
									","
											Este es Alexander Lebed,
											un general que trabajó con Yeltsin,
											que habló y presentó en el Congreso
											su idea de que los rusos habían desarrollado
											bombas maletín. Estaban poco cargadas:
											de 0,1 a 1 kilotón...
											Hiroshima tenía unos 13 kilotones...
											pero suficiente para hacer una cantidad de daño tremenda.
											Y Lebed vino a los EEUU
											y nos dijo que muchas...
											más del 80% de las bombas maletín,
											no respondían ante nadie.
											Eran así. Era algo bastante simple.
											Ponías tus cosas en un maletín.
											Y se hacía portátil.
											El maletín podía dejarse convenientemente
											en el maletero del coche.
											Podías llevarlo donde quisieras y detonarlo.
									","
											Este é Alexander Lebed,
											que era um general que trabalhava com o Yeltsin
											que falou, e apresentou ao Congresso,
											esta ideia que os russos tinham desenvolvido —
											estas malas-bomba. Elas eram de baixo rendimento —
											0.1 a 1 quilo tonelada,
											a de Hiroshima tinha cerca de 13 quilo toneladas —
											mas o suficiente para fazer uma quantidade inacreditável de danos.
											E o Lebed veio aos Estados Unidos
											e disse-nos que muitas, muitas —
											mais de 80% das malas-bomba
											estavam na verdade desaparecidas.
											E elas são assim. São dispositivos na verdade muito simples.
											Vocês colocam os elementos numa mala.
											E torna-se muito portátil.
											A mala pode ser colocada convenientemente
											na bagageira do vosso carro.
											Levam-na para onde a querem levar, e depois podem detoná-la.
									","
											Voici Alexander Lebed,
											un général qui a travaillé avec Eltsine,
											il a décrit, et présenté au Congrès,
											cette idée que les Russes avaient développé
											des bombes-valises comme celle-ci. Elles étaient à très faible rendement:
											de 0,1 à 1 kilotonne —
											Hiroshima : environ 13 kilotonnes —
											mais suffisamment pour provoquer des dégâts considérables.
											Lebed est venu aux États-Unis
											et nous a dit que beaucoup —
											plus de 80% des bombes-valises
											étaient en fait introuvables.
											Elles ressemblent à cela. Elles sont de confection très simple.
											On place les éléments dans une valise.
											Elle est très facile à transporter.
											Elle peut être déposée facilement
											dans le coffre de votre voiture.
											Vous l'amenez où vous voulez et vous pouvez la faire exploser.
									","
											Dies ist Alexander Lebed,
											ein General unter Jelzin,
											der vor dem Kongress präsentiert hat,
											dass die Russen diese Kofferbomben
											entwickelt hatten. Sie sind sehr klein:
											zwischen 0,1 und einer Kilotonne -
											- Hiroshima hatte ca. 13 Kilotonnen -
											aber genug, um einen unglaublichen Schaden anzurichten.
											Lebed kam in die Vereinigten Staaten
											und erzählte uns, dass viele -
											mehr als 80 dieser Bomben
											nicht auffindbar sind.
											Und so sehen sie aus. Es sind ziemlich einfache Vorrichtungen.
											Man legt die Komponenten in einen Koffer.
											Dadurch sind sie tragbar.
											Der Koffer passt bequem
											in den Kofferraum Ihres Autos.
											Dann bringt man ihn dorthin, wo man ihn haben will und lässt ihn explodieren.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											You don't want to build a suitcase bomb,
											and you happen to get one of those insecure
											nuclear warheads that exist.
											This is the size of
											the ""Little Boy"" bomb that was dropped at Hiroshima.
											It was 9.8 feet long,
											weighed 8,800 pounds. You go down to
											your local rent-a-truck
											and for 50 bucks or so,
											you rent a truck that's got the right capacity,
											and you take your bomb,
											you put it in the truck and you're ready to go.
											It could happen. But what it would mean and who would survive?
											You can't get an exact number for that kind of probability,
											but what I'm trying to say is that
											we have all the elements of that happening.
											Anybody who dismisses the thought
											of a nuclear weapon
											being used by a terrorist is kidding themselves.
									","
											No quiere fabricar una bomba maletín,
											y resulta que obtiene una de esas inseguras
											cabezas nucleares que existen...
											este es el tamaño de
											""Little Boy"", la bomba que se arrojó sobre Hiroshima.
											Medía unos 3 metros,
											pesaba 4.000 kilos. Bajen a un sitio
											de alquiler de camiones,
											y por unos 50 pavos,
											pueden alquilar un camión que tenga capacidad
											para llevar su bomba,
											la ponen en su camión y ya están listos para irse.
											Podría pasar, pero, ¿qué significaría y quién sobreviviría?
											No se puede obtener una probabilidad exacta,
											pero lo que intento decir es que
											tenemos todos los elementos para que eso pase.
											Cualquiera que desestime el pensamiento
											de que los terroristas
											pueden usar armas nucleares, se está engañando.
									","
											Vocês não queiram construir uma mala-bomba,
											e depois compram uma daquelas instáveis
											ogivas nucleares que existem.
											Este é o tamanho
											do ""Little Boy"", a bomba que foi lançada em Hiroshima.
											Tinha 3 metros de comprimento,
											pesava 4.000 quilos.Vocês vão até ao
											vosso aluguer de camiões local
											e por 50 dólares ou isso,
											alugam um camião que tem a capacidade certa,
											e vocês levam a vossa bomba,
											colocam-na no camião e estão prontos a seguir.
											Pode acontecer. Mas o que significaria e quem sobreviveria?
											Não podemos ter um número exacto para este género de probabilidade,
											mas o que estou a tentar dizer é que
											nós temos todos os elementos disso a acontecer.
											Qualquer um que descarte a ideia
											de uma arma nuclear
											ser usada por um terrorista está a iludir-se.
									","
											Vous ne voulez pas construire une bombe-valise,
											et s'il vous arrive d'avoir une de ces ogives
											nucléaires non sécurisées —
											c'est la taille de
											la bombe ""Little Boy"" qui a été lancée sur Hiroshima.
											Elle faisait 3 mètres de long,
											et pesait 4 tonnes. Vous allez à
											au loueur du coin
											et pour environ 50 dollars,
											vous louez un camion qui a la bonne capacité
											vous prenez votre bombe,
											vous la mettez dans le camion et vous êtes prêt.
											Cela pourrait arriver, mais qu'est ce que cela signifierait et qui survivrait ?
											On ne peut pas obtenir un nombre exact pour ce type de calcul,
											mais ce que j'essaie de dire est que
											tous les éléments sont réunis pour que cela arrive.
											N'importe qui rejetant l'idée
											d'une arme nucléaire
											utilisée par un terroriste se ment à lui-même.
									","
											Falls Sie keine Kofferbombe bauen wollen
											und in den Besitz einiger dieser unsicheren
											Nuklearsprengköpfe kommen -
											dies ist die Größe
											der ""Little Boy"" Bombe, die auf Hiroshima fiel.
											Sie war ca 3 m lang
											und wog ca 4 Tonnen. Sie gehen also zu
											ihrem örtlichen Autoverleih
											und leihen sich für 50 € oder so,
											einen Lastwagen, der die richtige Größe hat,
											nehmen die Bombe,
											und legen sie in den Kofferraum und sind bereit.
											So etwas könnte passieren, aber was würde das bedeuten und wer würde überleben?
											Es gibt keine Gewissheit für diese Wahrscheinlichkeit,
											aber ich behaupte
											es kann passieren.
											Jeder, der den Gedanken einer
											nuklearen Waffe
											in den Händen von Terroristen verwirft, nimmt sie nicht ernst.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
											I think there's a lot of people in the intelligence community —
											a lot of people who deal with this work in general
											think it's almost inevitable, unless we do certain things
											to really try to defuse the risk,
											like better interdiction, better prevention,
											better fixing, you know, better screening
											of cargo containers that are coming into the country and so forth.
											There's a lot that can be done to make us a lot safer.
											At this particular moment,
											we actually could end up
											seeing a nuclear detonation in one of our cities.
											I don't think we would see an all-out nuclear war
											any time soon, although even that is not completely off the table.
											There's still enough nuclear weapons
											in the arsenals of the superpowers
											to destroy the Earth many, many times over.
											There are flash points in India and Pakistan,
											in the Middle East, in North Korea,
											other places where the use of nuclear weapons,
											while initially locally,
											could very rapidly
											go into a situation
											where we'd be facing all-out nuclear war.
											It's very unsettling.
									","
											Creo que hay mucha gente de la comunidad investigadora,
											mucha gente que trabaja con esto,
											que piensa que es casi inevitable a menos que hagamos ciertas
											cosas para intentar disminuir el riesgo,
											como interceder mejor, prevenir mejor,
											un mayor control... ya saben, inspeccionar mejor
											los contenedores que llegan al país a partir de ahora...
											Hay mucho que puede hacerse para mantenernos más seguros.
											En este preciso momento,
											podríamos acabar
											viendo una detonación nuclear en una de nuestras ciudades.
											No creo que veamos una guerra nuclear total
											muy pronto, aunque no está del todo fuera de lugar.
											Todavía hay suficientes armas nucleares
											en los arsenales de las superpotencias
											para destruir la tierra muchísimas veces.
											Hay puntos álgidos en India y Pakistán,
											en el Medio Oriente, en Korea del Norte,
											otros sitios en los que el uso de armas nucleares,
											si bien eran inicialmente locales,
											podrían rápidamente convertirse
											en una situación
											de enfrentamiento de una guerra nuclear total.
											Muy inquietante.
									","
											Acho que há muitas pessoas na comunidade de agências de informação —
											muitas pessoas que lidam com este trabalho em geral
											pensam que é quase inevitável, excepto se fizermos algumas coisas
											para realmente tentar debelar o risco,
											como mais restrições, mais prevenção,
											maior controle, sabem, melhores inspecções
											aos contentores de carga que entram no país e assim por diante.
											Já muito que pode ser feito para ficamos mais seguros.
											Neste momento particulpar,
											podemos eventualmente acabar
											por ver uma explosão nuclear numa das nossas cidades.
											Não penso que aconteça uma guerra nuclear total
											tão cedo, apesar de mesmo isso não estar fora de hipótese.
											Ainda existem armas nucleares suficientes
											nos arsenais das super potências
											para destruir a Terra muitas, muitas vezes.
											Existem pontos de ignição na Índia e Paquistão
											no Médio Oriente, na Coreia do Norte,
											outros locais onde o uso de armas nucleares,
											quando iniciadas localmente
											poderiam rapidamente
											entrar numa situação
											em que enfrentaríamos uma guerra nuclear total.
											É muito inquietante.
									","
											Je pense qu'il y a beaucoup de gens dans la communauté du renseignement,
											beaucoup de personnes qui ont affaire avec ce travail en général,
											qui pensent que c'est presque inévitable à moins de faire certaines choses
											pour essayer réellement de diminuer le risque,
											par exemple une meilleure interdiction, une meilleure prévention
											une meilleure réparation, un meilleur dépistage,
											des conteneurs de fret qui arrivent dans le pays etc.
											Beaucoup peut être fait pour nous mettre plus en sécurité.
											En ce moment,
											on aurait en fait pu finir par
											voir une détonation nucléaire dans une de nos villes.
											Je ne pense pas que l'on verra une guerre nucléaire totale
											de sitôt, même si ce n'est pas complètement exclu.
											Il y a toujours assez d'armes nucléaires
											dans les arsenaux des superpuissances
											pour détruire la Terre à plusieurs reprises.
											Il y a des situations explosives en Inde et au Pakistan,
											au Moyen-Orient, en Corée du Nord,
											ou à d'autres endroits où l'utilisation des armes nucléaires,
											tout d'abord au niveau local,
											pourrait très rapidement
											dégénérer
											en une guerre nucléaire totale.
											C'est très dérangeant.
									","
											Ich glaube, dass Viele in den Geheimdiensten,
											Leute, die sich mit diesem Thema allgemein beschäftigen,
											denken, dass es unausweichlich ist, solange wir nicht bestimmte Dinge tun
											um wirklich zu versuchen, das Risiko zu vermindern,
											wie z. B. ein besseres Verbot, bessere Vorsorge,
											bessere Bestimmungen - Sie wissen, besseres Überwachen
											der Schiffscontainer, die ins Land kommen und so weiter.
											Es gibt eine Menge, das getan werden kann um uns zu schützen.
											In genau diesem Moment
											könnte es tatsächlich passieren,
											dass wir eine nukleare Detonation in einer unserer Städte erleben.
											Ich denke nicht, dass ein totaler Atomkrieg
											in nächster Zeit wahrscheinlich ist, obwohl selbst das nicht komplett vom Tisch ist.
											Es gibt immer noch genug Waffen
											in den Arsenalen der Supermächte,
											um die Welt viele Male zu zerstören.
											Es gibt Probleme in Indien und Pakistan,
											im Nahen Osten, in Nordkorea
											und andere Orte, wo der Gebrauch von Atomwaffen,
											ursprünglich lokal,
											sehr schnell
											in eine Situation umschlagen könnte,
											in der wir vor dem totalen Atomkrieg stehen.
											Ziemlich beunruhigend.
									",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
"
","
","
","
","
",How to survive a nuclear attack,Irwin Redlener,25:18,"global issues,history,medicine,technology,war"
