en,es,tr,fr,title,speaker,duration,tags
"
											Now, some might accuse me of being naive,
											putting my faith in the power and the wisdom of the people.
											Well, after decades in politics, I am also a pragmatist.
											Believe me, I have been,
											I am, part of today's political system,
											and I know things must change.
											We must revive politics as the power to imagine,
											reimagine, and redesign for a better world.
									","
											Ahora, algunos podrían 
acusarme de ser ingenuo,
											al poner mi fe en el poder 
y la sabiduría del pueblo.
											Bueno, después de décadas en la política, 
yo también soy un pragmático.
											Créanme, he sido,
											soy parte del sistema político actual,
											y sé que las cosas deben cambiar.
											Debemos revivir la política 
como el poder de imaginar,
											reimaginar y rediseñar 
un mundo mejor.
									","
											Şimdi bazıları beni, halkın gücüne ve irfanına inandığım için,
											saf olmakla suçlayabilir.
											Yani, senelerce siyasetten sonra tabi faydacıyım da.
											İnanın, bugünün siyasi sisteminin bir parçasıydım,
											hala bir parçasıyım ve
											bir şeylerin değişmek zorunda olduğunu biliyorum.
											Siyaseti; daha iyi bir dünyanın hayallerini kurma ve
											tasarlama gücü olarak yeniden canlandırmalıyız.
									","
											Maintenant, certains pourraient m'accuser d'être naïf,
											en mettant ma foi dans la puissance et la sagesse du peuple.
											Eh bien, après des décennies dans la vie politique, je suis aussi un pragmatique.
											Croyez-moi, j'ai fait,
											je fais partie du système politique d'aujourd'hui,
											et je sais que les choses doivent changer.
											Nous devons relancer la politique comme un pouvoir d'imaginer,
											réinventer et reconcevoir un monde meilleur.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											But I also know that this disruptive force of change
											won't be driven by the politics of today.
											The revival of democratic politics
											will come from you, and I mean all of you.
											Everyone who participates in this global exchange of ideas,
											whether it's here in this room
											or just outside this room
											or online or locally, where everybody lives,
											everyone who stands up to injustice and inequality,
											everybody who stands up to those who preach
											racism rather than empathy,
											dogma rather than critical thinking,
											technocracy rather than democracy,
											everyone who stands up to the unchecked power,
											whether it's authoritarian leaders,
											plutocrats hiding their assets in tax havens,
											or powerful lobbies protecting the powerful few.
									","
											Pero también sé que esta 
disruptiva fuerza de cambio
											no debe ser conducida 
por la política de hoy.
											El renacimiento de 
la política democrática
											vendrá de Uds. y 
me refiero a todos Uds.
											Todo aquel que participa en este 
intercambio global de ideas,
											sea aquí en esta sala
											o fuera de esta sala
											o en línea o localmente, 
donde cada uno vive,
											todo aquel que se levanta 
ante la injusticia y la desigualdad,
											todo el que se levanta 
ante los predicadores del
											racismo en lugar de la empatía,
											del dogma en lugar 
del pensamiento crítico,
											de la tecnocracia, 
en lugar de la democracia,
											todos los que se enfrentan 
al poder sin control,
											sea de líderes autoritarios,
											plutócratas ocultando sus 
activos en paraísos fiscales,
											o aquellos poderosos que cabildean 
protegiendo a unos pocos con poder.
									","
											Ama bu muhalif değişim gücünü
											bugünün siyasetinin sevk etmeyeceğini de biliyorum.
											Demokratik politikaların yeniden hayat bulması
											sizden kaynaklanacak, siz derken hepinizi kastediyorum.
											Bu küresel fikir alışverişine katılan herkes;
											ister bu odada olsun
											veya dışarıda olsun
											veya online ya da yerel olsun, insanın yaşadığı her yerde,
											haksızlık ve eşitsizliğe karşı direnen herkes;
											karşılıklı anlayıştan ziyade ırkçılığı,
											eleştirel düşünceden ziyade dogmayı,
											demokrasiden ziyade teknokrasiyi savunanlara karşı
											direnen herkes;
											İster otoriter liderlere,
											ister varlıklarını vergi cennetlerinde saklayan plütokratlara
											ya da güçlü azınlığı koruyan güçlü lobilere karşı olsun,
											kontrolsüz güce karşı direnen herkes.
									","
											Mais je sais aussi que cette force de changement perturbatrice
											ne sera pas pilotée par la politique d'aujourd'hui.
											Le renouveau de la politique démocratique
											viendra de vous, et je veux dire de chacun d'entre vous.
											Tous ceux qui participent à l'échange mondial d'idées,
											qu'il s'agisse d'ici dans cette salle
											ou juste en dehors de cette salle,
											ou en ligne ou localement, où tout le monde vit,
											tous ceux qui résistent à l'injustice et à l'inégalité,
											tous ceux qui résistent à ceux qui prêchent
											le racisme plutôt que l'empathie,
											les dogmes plutôt que la pensée critique,
											la technocratie plutôt que la démocratie,
											tous ceux qui se lèvent contre le pouvoir incontrôlé,
											que ce soit des dirigeants autoritaires,
											des ploutocrates qui cachent leurs avoirs dans des paradis fiscaux,
											ou les puissantes lobbies qui protègent les quelques puissants.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											It is in their interest that all of us are idiots.
											Let's not be.
									","
											Es de su interés que todos 
nosotros seamos idiotas.
											No lo seamos.
									","
											Bizim idiot olmamız onların menfaatine.
											Haydi olmayalım.
									","
											C'est dans leur intérêt que nous sommes tous des idiots.
											Ne le soyons pas.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											Bruno Giussani: You seem to describe a political leadership
											that is kind of unprepared
											and a prisoner of the whims of the financial markets,
											and that scene in Brussels that you describe, to me,
											as a citizen, is terrifying.
											Help us understand how you felt after the decision.
											It was not a good decision, clearly,
											but how do you feel after that, not as the prime minister,
											but as George?
									","
											Bruno Giussani: Parece describir 
un liderazgo político
											que no está preparado
											y es preso de los caprichos 
de los mercados financieros,
											y esa escena en Bruselas 
que Ud. describe, para mí,
											como ciudadano, es terrible.
											Ayúdenos a entender cómo se 
sentía después de la decisión.
											Claramente no fue 
una buena decisión,
											pero, ¿cómo se siente después 
de eso, no como primer ministro,
											sino como George?
									","
											Bruno Giussani: Bir nevi hazırlıksız ve
											finansal piyasaların nazının mahkumu konumunda olan
											bir liderliği tasvir ettin.
											Bir vatandaş olarak, bana göre, Brüksel'deki
											anlattığın o sahne korkunç.
											Karardan sonra nasıl hissettiğini anlatabilir misin?
											Açıkçası, iyi bir karar değildi,
											ama ondan sonra bir başbakan olarak değil de, George olarak
											nasıl hissediyorsun?
									","
											Bruno Giussani : Vous semblez décrire un leadership politique
											qui n'est pas prêt
											et prisonnier des caprices des marchés financiers,
											et cette scène à Bruxelles que vous décrivez,
											pour moi, en tant que citoyen, est terrifiante.
											Aidez-nous à comprendre ce que vous avez ressenti après la décision.
											Ce n’était pas une bonne décision, c'est clair
											mais comment vous sentez-vous après cela, non pas en tant que premier ministre,
											mais en tant que George ?
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											George Papandreou: Well, obviously there were constraints
											which didn't allow me or others to make
											the types of decisions we would have wanted,
											and obviously I had hoped that we would have the time
											to make the reforms which would have dealt
											with the deficit rather than trying to cut the deficit
											which was the symptom of the problem.
											And that hurt. That hurt because that, first of all,
											hurt the younger generation, and not only,
											many of them are demonstrating outside,
											but I think this is one of our problems.
											When we face these crises, we have kept the potential,
											the huge potential of our society out of this process,
											and we are closing in on ourselves in politics,
											and I think we need to change that, to really find
											new participatory ways using the great capabilities
											that now exist even in technology but not only in technology,
											the minds that we have, and I think we can find solutions
											which are much better, but we have to be open.
									","
											George Papandreou: Bueno, 
obviamente había limitaciones
											que no me permitían 
a mí o a otros tomar
											los tipos de decisiones 
que hubiésemos querido,
											y obviamente esperaba 
que haber tenido el tiempo
											para hacer las reformas 
que se habrían ocupado
											del déficit, en lugar de 
intentar reducir el déficit
											que era el síntoma del problema.
											Y eso dolió. Eso dolió 
porque, ante todo,
											lastima a la generación 
más joven y no solo,
											muchos de ellos se están 
manifestando afuera,
											pero creo que este es 
uno de nuestros problemas.
											Cuando enfrentamos estas crisis, 
hemos mantenido el potencial,
											el enorme potencial de nuestra 
sociedad, fuera de este proceso,
											y nos estamos encerrando 
nosotros mismos en la política,
											y creo que tenemos que cambiar 
esto, realmente encontrar
											nuevas formas de participación 
mediante las grandes capacidades
											que ahora existen incluso en tecnología 
pero no solo en tecnología,
											las mentes que tenemos, y creo 
que podemos encontrar soluciones
											que son mucho mejores, 
pero tenemos que estar abiertos.
									","
											George Papandreou: Yani, açıkçası bana ve diğerlerine
											istediğimiz türde kararlar almamıza imkan tanımayan
											engeller vardı ve
											açıkçası öncesinde, sorun belirtisi olan
											bütçe açığını kesmek yerine bütçe açığını
											bizzat ele alacak reformlar yapmak için
											vaktimiz olur diye ummuştum.
											Bu acıttı. Bu canımızı yaktı çünkü ucu ilk önce,
											genç nesle dokunuyor. Hem de
											sadece şu an çoğu dışarıda gösteri yapıyor diye değil,
											sorunlarımızdan birinin bu olduğunu düşündüğüm için.
											Bu tür krizlerle karşı karşıya kaldığımızda toplumumuzun
											büyük potansiyelini sürecin dışında bırakıyoruz ve
											kendimizi siyaset hapishanesinde mahkum ediyoruz.
											Bence bunu değiştirip teknolojinin müthiş faydalarını,
											onunla da kalmayıp elimizdeki mükemmel zekaları da kullanarak
											yeni katılımcı yöntemler bulmamız gerekiyor.
											Bence çok daha iyi çözümler
											bulabiliriz, ama açık olmamız gerekiyor.
									","
											George Papandreou : Eh bien, évidemment il y avait des contraintes
											qui ne me permettaient pas à moi ou à d'autres de prendre
											les types de décisions, que nous aurions souhaité,
											et évidemment, j'avais espéré que nous aurions le temps
											de faire les réformes qui auraient réglé
											le déficit, plutôt que d'essayer de réduire le déficit
											qui était le symptôme du problème.
											Et ça fait mal. Ça fait mal parce que, tout d'abord,
											cela blesse les jeunes générations et pas seulement,
											beaucoup d'entre eux manifestent,
											mais je pense que c'est un de nos problèmes.
											Lorsque nous sommes confrontés à ces crises, nous excluons le potentiel,
											l'énorme potentiel de notre société de ce processus,
											et nous nous enfermons dans la vie politique,
											et je pense que nous devons changer cela, trouver vraiment
											de nouvelles façons participatives grâce aux grandes capacités
											qui existent maintenant, technologiques, mais pas seulement,
											les esprits que nous avons, et je pense que nous pouvons trouver des solutions
											qui sont beaucoup mieux, mais nous devons être ouverts.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											BG: You seem to suggest that the way forward
											is more Europe, and that is not to be an easy discourse
											right now in most European countries.
											It's rather the other way — more closed borders
											and less cooperation and maybe even stepping out
											of some of the different parts of the European construction.
											How do you reconcile that?
									","
											BG: Parece sugerir que 
el camino a seguir
											es más Europa, y no debe 
ser un discurso fácil
											ahora en la mayoría 
de los países europeos.
											Es más bien lo contrario, 
más fronteras cerradas
											y menos cooperación y 
tal vez incluso separarse
											de algunas de las diferentes 
partes de la construcción europea.
											¿Cómo conciliar esto?
									","
											BG: İleriye dönük daha fazla Avrupa
											öneriyor gibisiniz. Bu şu anda bir çok Avrupa ülkesinde
											kolay bir söylem olmasa gerek.
											Yani tersi istikamette bir ilerleme var: Daha kapalı sınırlar,
											daha az işbirliği ve belki Avrupa yapısının
											farklı bölümlerinin bazılarında ayrılmalar bile olabilir.
											Bunları nasıl uzlaştırırsınız?
									","
											BG : Vous semblez suggérer que la démarche à suivre
											est plus européenne, et cela ne va pas être simple
											aujourd'hui dans la plupart des pays européens.
											C'est plutôt l'inverse — plus de frontières fermées
											et moins de coopération et peut-être même renoncer
											à certaines parties de la construction européenne.
											Comment conciliez-vous cela ?
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											GP: Well, I think one of the worst things that happened
											during this crisis is that we started a blame game.
											And the fundamental idea of Europe is that
											we can cooperate beyond borders,
											go beyond our conflicts and work together.
											And the paradox is that, because we have this blame game,
											we have less the potential to convince our citizens
											that we should work together,
											while now is the time when we really need
											to bring our powers together.
									","
											GP: Bien, creo que una de las 
peores cosas que sucedieron
											durante esta crisis es que 
comenzamos un juego de culpa.
											Y la idea fundamental 
de Europa es que
											podemos cooperar 
más allá de las fronteras,
											más allá de nuestros 
conflictos y trabajar juntos.
											Y la paradoja es que, dado que 
tenemos este juego de culpa,
											tenemos menos potencial 
para convencer a los ciudadanos
											de que debemos trabajar juntos,
											mientras que ahora es el momento 
en que realmente necesitamos
											reunir nuestros poderes.
									","
											GP: Yani, bu kriz süresince meydana gelen şeylerin
											en kötüsü de suçlama oyununa başlamamızdı.
											Avrupa'nın temel fikirlerinden biri de
											sınırlar ötesinde işbirliği yapabilmemiz,
											tartışmaların ötesine geçip birlikte çalışabilmemizdir.
											İkilem de şu ki biz bu suçlama oyununa başladığımızdan
											birlikte çalışmamız gerektiğine dair
											vatandaşlarımızı ikna gücümüz azalıyor.
											Halbuki, güçlerimizi birleştirmeye gerçekten ihtiyaç
											duyduğumuz zaman şu an.
									","
											GP : Eh bien, je pense que l'une des pires choses qui s'est passée
											pendant cette crise est que nous avons commencé un jeu de responsabilité.
											Et l'idée fondamentale de l'Europe est que
											nous pouvons coopérer au-delà des frontières,
											aller au-delà de nos conflits et travailler ensemble.
											Et le paradoxe est que, parce que nous avons ce jeu de responsabilité,
											nous sommes moins susceptibles de convaincre nos concitoyens
											que nous devrions travailler ensemble,
											alors que le moment est venu
											de rassembler nos compétences.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											Now, more Europe for me is not simply
											giving more power to Brussels.
											It is actually giving more power to the citizens of Europe,
											that is, really making Europe a project of the people.
											So that, I think, would be a way to answer
											some of the fears that we have in our society.
									","
											Ahora, más Europa para 
mí no es simplemente
											darle más poder a Bruselas.
											Es realmente darles más poder 
a los ciudadanos de Europa,
											es decir, realmente hacer de 
Europa un proyecto de la gente.
											Por lo que, creo, sería 
una forma de responder a
											algunos de los temores que 
tenemos en nuestra sociedad.
									","
											Şimdi, daha fazla Avrupa bana göre
											Brüksel'e daha fazla güç vermek değil,
											Avrupa vatandaşlarına daha fazla güç vermektir.
											Avrupa'yı gerçek bir halk projesi yapacak olan da budur.
											Yani bence bu, toplumumuzdaki bazı korkuları
											cevaplamanın bir yoludur.
									","
											Plus d'Europe pour moi ce n'est pas simplement
											donner plus de pouvoir à Bruxelles.
											C'est donner plus de pouvoir aux citoyens de l'Europe,
											c'est faire de l'Europe un projet du peuple.
											Ce serait une façon de répondre à
											certaines des craintes que nous avons dans notre société.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											BG: George, thank you for coming to TED.
									","
											BG: George, gracias 
por venir a TED.
									","
											BG: George, TED'e geldiğin için teşekkürler.
									","
											BG : George, merci d'être venus à TED.
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
											GP: Thank you very much.BG: Thank you.(Applause)
									","
											GP: Muchas gracias. 
BG: Gracias. (Aplausos)
									","
											GP: Çok teşekkür ederim. BG: Ben teşekkür ederim. (Alkış)
									","
											GP : Merci beaucoup. BG : Merci. (Applaudissements)
									",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
"
","
","
","
",Imagine a European democracy without borders,George Papandreou,20:06,"Europe,democracy,economics,global issues,politics"
