en,es,tr,fr,de,title,speaker,duration,tags
"
											I worked for the Coastguard, was made a U.N. Goodwill Ambassador.
											I wrote regulations for the United States —
											I mean, I wrote oil spill regulations.
											20 years ago, if someone had said to me,
											""John, do you really want to make a difference?""
											""Yeah, I want to make a difference.""
											He said, ""You just start walking east;
											get out of your car and just start walking east.""
											And as I walked off a little bit, they'd say, ""Yeah, and shut up, too.""
									","
											He trabajado para la Guardia Costera, me convertí en Embajador de Buena Voluntad de las Naciones Unidas.
											Escribí regulaciones para los Estados Unidos —
											quiero decir, escribí regulaciones para el derrame de petróleo.
											Quiero decir, si hace 20 años alguien me hubiera dicho,
											""John, ¿realmente deseas marcar diferencia?""
											Sí, quiero marcar diferencia.
											Y él dijera, ""Tan sólo empieza a caminar hacia el Este,
											sal de tu auto y sólo empieza a caminar hacia el Este"".
											Y mientras me alejaba, me hubiera dicho, ""Sí, ¡y además cállate!"".
									","
											Sahil güvenlik için çalıştım, bir B.M iyi niyet elçisi ilan edildim.
											Birleşik devletler için mevzuatlar yazdım—
											Yani, petrol yayılması mevzuatları yazdım.
											Yani, 20 yıl önce birileri bana deseydi ki,
											""John, gerçekten bir fark yaratmak ister misin?""
											""Evet, bir fark yaratmak istedim.""
											Dedi ki,"" Sadece doğuya yürümeye başla,
											arabandan in ve sadece doğuya yürümeye başla""
											Ve ben birazcık yürür yürümez, dediler ki, ""Evet, ve çeneni de kapa.
									","
											J'ai travaillé pour les garde-côtes, j'ai été ambassadeur de bonne volonté de l'ONU.
											J'ai écrit des lois pour les États-Unis —
											je veux dire, j'ai écrit des lois sur les marées noires.
											Si l'on m'avait demandé il y a 20 ans,
											""John, veux-tu vraiment changer les choses?""
											""Oui, je veux le faire.""
											On m'aurait dit : ""Tu commences par marcher vers l'Est,
											sors de ta voiture et marche vers l'Est.""
											Et, après avoir marché un peu, on m'aurait dit : ""Et tais-toi, en même temps.""
									","
											Ich arbeitete für die Küstenwache und wurde U.N.-Botschafter.
											Ich schrieb Bestimmungen für die USA —
											ich meine damit Ölkatastrophen-Bestimmungen.
											Wenn mir jemand 20 Jahre zuvor gesagt hätte:
											""John, möchtest du wirklich etwas bewegen?""
											""Ja, ich will etwas bewegen.""
											und er gesagt hätte: ""Laufe einfach nach Osten,
											lass dein Auto stehen und laufe nach Osten.""
											Und wenn er, nachdem ich losgelaufen war, gesagt hätte: ""Und halt dabei die Klappe.
									",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
","
","
","
","
",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Lachen)
									",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
","
","
","
","
",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
											""You’re going to make a difference, buddy.""
											How could that be, how could that be?
											How could doing such a simple thing like walking and not talking
											make a difference?
									","
											""Vas a marcar diferencia, amigo"".
											¿Cómo puede ser eso? ¿cómo puede ser?
											¿Cómo podría algo tan simple como caminar y no hablar
											marcar diferencia?
									","
											Bir fark yaratacaksın, dostum.""
											Bu nasıl olabilir, bu nasıl olabilir?
											Yürümek ve konuşmamak gibi basit birşey yapmak
											nasıl bir fark yaratabilir?
									","
											""Tu changeras les choses, mon gars.""
											Comment serait-ce possible ? Comment serait-ce possible ?
											Comment est-ce que le fait de simplement marcher et de se taire peut
											changer les choses?
									","
											Dann wirst du etwas bewegen, mein Freund.""
											Wie kann so was funktionieren, wie kann so was funtionieren?
											Wie konnten so einfach Dinge wie laufen und nicht sprechen
											etwas bewegen?
									",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
","
","
","
","
",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
											Well, my time at the Coast Guard was a really good time.
											And after that — I only worked one year —
											I said, ""That's enough. One year's enough for me to do that.""
											I got on a sailboat and I sailed down to the Caribbean,
											and walked through all of the islands, and to Venezuela.
											And you know, I forgot the most important thing,
											which is why I started talking, which I have to tell you.
											I started talking because I had studied environment.
											I’d studied environment at this formal level,
											but there was this informal level.
											And the informal level —
											I learned about people, and what we do and how we are.
											And environment changed from just being about trees and birds
											and endangered species to being about how we treated each other.
											Because if we are the environment,
											then all we need to do is look around us
											and see how we treat ourselves and how we treat each other.
											And so that’s the message that I had.
											And I said, ""Well, I'm going to have to spread that message.""
											And I got in my sailboat, sailed all the way through the Caribbean —
											it wasn't really my sailboat, I kind of worked on that boat —
											got to Venezuela and I started walking.
									","
											Bueno, mi tiempo en la Guardia Costera fue realmente un buen tiempo.
											Y después de eso — sólo trabajé un año —
											Dije: ""Es suficiente, un año haciendo esto es suficiente para mí"".
											Me subí en un velero y navegué hacia el Caribe,
											y caminé a través de todas las islas y hasta Venezuela.
											Y ustedes saben, se me olvidó lo más importante,
											que es la razón por la que empecé a hablar, y se las tengo que decir .
											Empecé a hablar porque había estudiado el medio ambiente,
											Estudié el medio ambiente en este nivel, este nivel formal,
											pero también estaba este nivel informal.
											Y en el nivel informal —
											Aprendí acerca de la gente, y lo que hacemos y cómo somos.
											Y el medio ambiente pasó de ser sólo acerca de los árboles y las aves
											y especies en peligro, a ser acerca de cómo tratamos a los demás.
											Porque si nosotros somos el medio ambiente,
											entonces todos lo que tenemos que hacer es mirar a nuestro alrededor
											y ver cómo nos tratamos a nosotros mismos y cómo tratamos a los demás.
											Y ese es el mensaje que tenía.
											Así que dije, ""Bueno, voy a tener que difundir este mensaje"".
											Y subí a mi velero, navegué por todo el Caribe —
											no era realmente mi velero, en realidad yo trabajaba en ese barco, más o menos —
											llegué a Venezuela y empecé a caminar.
									","
											Şey, sahil güvenlikte geçen zamanım gerçekten güzel zamandı.
											Ve bundan sonra—Sadece bir yıl çalıştım—
											Dedim ki, ""Bu kadarı yeterli, bunu yapmak için bir yıl yeterli.""
											Bir yelkenliye bindim ve Karayiplere kadar deniz yolculuğu yaptım.
											ve tüm adalar boyunca yürüdüm ve Venezuela'ya.
											Ve bilirsiniz, en önemli şeyi unuttum,
											neden konuşmaya başladığım, size anlatmak zorunda olduğum.
											Konuşmaya başladım çünkü çevre konusunda çalıştım,
											çevre konusunda bu düzeyde çalıştım, bu resmi düzeyde,
											ancak gayriresmi bir düzey vardı.
											Ve gayriresmi düzey—
											İnsanlar hakkında öğrendim, ve ne yaptığımızı ve nasıl olduğumuzu.
											Ve çevre sadece ağaçlar ve kuşlar ve soyu tehlikedeki türler olmaktan
											birbirimize nasıl davrandığımıza doğru değişti.
											Çünkü eğer biz çevreysek,
											o zaman tek yapmamız gereken etrafımıza bakmak
											ve görmek kendimize nasıl davranıyoruz ve birbirimize nasıl davranıyoruz.
											Ve bu benim sahip olduğum mesaj.
											Ve dedim ki,"" Peki, bu mesajı dağıtacağım.""
											Ve yelkenlime bindim, Karayiplere tüm yolu gemiyle gittim—
											aslında benim yelkenlim değildi, bir şekilde orda çalışıyordum—
											Venezuela'ya ulaştım ve yürümeye başladım.
									","
											Le temps que j'ai passé chez les garde-côtes fut très heureux.
											Après cela — j'y ai travaillé seulement un an —
											je me suis dit : ""Assez, un an à faire ça me suffit.""
											J'ai embarqué sur un bateau à voile et suis allé dans les Caraïbes,
											d'île en île, jusqu'au Vénézuela.
											Vous savez, j'ai oublié le plus important,
											la raison pour laquelle j'ai recommencé à parler, je dois la donner.
											J'ai recommencé à parler parce que j'ai étudié l'environnement,
											étudié à un niveau purement formel,
											mais il existe un niveau informel.
											Le niveau informel —
											j'ai appris à connaître l'humanité, ce que nous faisons et ce que nous sommes.
											L'environnement n'est plus seulement s'occuper des arbres et des oiseaux,
											ou des espèces menacées, mais s'occuper de nos rapports entre nous.
											Car, si nous sommes l'environnement,
											nous avons juste à regarder autour de nous,
											et voir comment nous nous traitons nous-mêmes, et les autres.
											C'était là mon message.
											Je me suis dit : ""Je vais devoir répandre ce message.""
											J'ai embarqué sur mon bateau, ai navigué dans les Caraïbes —
											ce n'est pas vraiment mon bateau, j'ai en gros travaillé dessus —
											suis allé au Vénézuela et ai recommencé à marcher.
									","
											Naja, meine Zeit bei der Küstenwache war eine wirklich gute Zeit.
											Ich arbeitete dort nur für ein Jahr und danach sagte ich:
											""Das reicht, ein Jahr reicht mir, das hier zu tun.""
											Ich nahm mir ein Segelboot und segelte in die Karibik
											und dort lief ich über alle Inseln und nach Venezuela.
											Und wisst ihr, ich habe das Wichtigste vergessen,
											warum ich wieder spreche, was ich euch jetzt erzählen will.
											Ich habe wieder angefangen zu sprechen, weil ich Umweltwissenschaften studiert hatte,
											weil ich unsere Umwelte auf dieser formalen Ebene studiert hatte,
											aber es gibt da noch eine informelle Ebene.
											Und die informelle Ebene —
											Ich lernte viel über die Menschen, was wir tun und wer wir sind.
											Der Begriff Umwelt veränderte sich für mich, von Bäumen und Vögeln
											und bedrohten Arten hin zu der Art wie wir uns behandeln.
											Denn wenn wir die Umwelt sind,
											dann müssen wir uns nur umschauen
											und beobachten, wie wir uns selbst und andere behandeln.
											Das war also die Botschaft, die ich hatte.
											Und ich sagte: ""Ich muss diese Botschaft verbreiten.""
											Und ich nahm mein Segelboot und segelte bis in die Karibik —
											es war nicht wirklich mein Segelboot, ich arbeitete nur darauf —
											Ich erreichte Venezuela und lief los.
									",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
","
","
","
","
",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
											This is the last part of this story, because it’s how I got here,
											because I still didn't ride in motorized vehicles.
											I was walking through El Dorado — it's a prison town, famous prison,
											or infamous prison — in Venezuela, and I don’t know what possessed me,
											because this was not like me.
											There I am, walking past the guard gate and the guard stops and says,
											""Pasaporte, pasaporte,"" and with an M16 pointed at me.
											And I looked at him and I said, ""Passport, huh?
											I don't need to show you my passport. It’s in the back of my pack.
											I'm Dr. Francis; I'm a U.N. Ambassador and I'm walking around the world.""
											And I started walking off.
											What possessed me to say this thing?
											The road turned into the jungle.
											I didn’t get shot.
											And I got to — I start saying, ""Free at last —
											thank God Almighty, I’m free at last.""
											""What was that about,"" I’m saying. What was that about?
									","
											Esta es la última parte de esta historia, porque es cómo llegué aquí,
											porque todavía no viajaba en vehículos motorizados.
											Yo estaba caminando a través de El Dorado - se trata de una pueblo prisión, famosa prisión,
											o infame prisión - en Venezuela, y no sé lo que me poseyó,
											porque yo no era así.
											Estoy allí, caminar más allá de la puerta de guardia, y el guardia se detiene y dice:
											""Pasaporte, pasaporte"", con un M16 apuntando hacia mí.
											Y lo miré y le dije, ""Pasaporte, bah,
											no necesito mostrarle mi pasaporte, está en la parte trasera de mi mochila.
											Soy el Dr. Francis, soy embajador de la ONU y estoy caminando por todo el mundo"".
											Y empecé a alejarme.
											¿Qué me poseyó para decir tal cosa?
											El camino se convirtió en la selva.
											Y no me dispararon.
											Y pude — Empecé a decir, por fin libre,
											gracias a Dios Todopoderoso, soy libre por fin.
											¿Qué fue eso?, me decía, ¿qué fue eso?
									","
											Bu hikayenin son bölümü, çünkü bu bölüm buraya nasıl geldiğim,
											çünkü hala motorlu taşıtlara binmiyordum.
											El Dorado boyunca yürüyordum—hapishane kasabası, meşhur hapishane,
											veya meşhur olmayan hapishane—Venezuela'da ve bana ne hükmediyordu bilmiyorum.
											çünkü bu bana benzemiyordu.
											Orada ben, muhafız kapısının önünde yürüyorum, ve muhafız duruyor ve diyor ki,
											""Pasaporte, pasaporte,"" ve bana doğrultulmuş bir M16 ile.
											Ve ona baktım ve dedim ki, ""Pasaport, hıh,
											Sana pasaportumu göstermek zorunda değilim, o çantamın arka kısmında.
											""Ben Dr. Francis, bir B.M elçisiyim ve dünyayı dolaşıyorum.
											Ve yürümeye başladım.
											Bana bunu söylettiren neydi?
											Yol ormanın içine doğru dönüyordu.
											Vurulmadım.
											Ve artık— konuşmaya başlıyorum, sonunda özgürüm
											herşeye kadir tanrıya şükür, sonunda özgürüm.
											Bu neyle ilgiliydi, diyorum ki, bu neyle ilgiliydi?
									","
											C'est la dernière partie de mon histoire, comment je suis parvenu ici,
											puisque je n'utilise toujours pas de transports motorisés.
											Je marchais à El Dorado — une ville prison, une célèbre prison,
											tristement célèbre — au Vénézuela, et je ne sais pas ce qui m'a pris,
											je ne suis pas comme cela d'ordinaire.
											J'étais donc là, j'ai passé la barrière, le garde m'a arrêté et demandé :
											""Pasaporte, Pasaporte"" avec son M16 pointé vers moi.
											Je l'ai regardé et lui ai répondu : ""Passeport, hum,
											je n'ai pas besoin de vous le montrer, il est au fond de mon sac.
											Je suis le Dr Francis, je suis un ambassadeur de l'ONU et je parcours le monde à pied.""
											J'ai recommencé à marcher.
											Qu'est-ce qui m'avait pris de dire ça?
											La route menait dans la jungle.
											On ne m'a pas tiré dessus.
											J'ai dû — je me suis dit : ""Enfin libre,
											merci Dieu Tout-Puissant, je suis enfin libre.""
											A quoi bon cela, me disais-je, à quoi bon tout cela?
									","
											Das ist der letzte Teil meiner Geschichte, weil er erzählt, wie ich hierher kam,
											weil ich immer noch keine motorisierten Fahrzeuge benutzte.
											Ich lief durch El Dorado — eine Gefängnisstadt in Venezuela, ein berühmtes Gefängnis,
											oder wohl eher ein berüchtigtes — und ich weiß nicht, was mit geritten hat,
											denn so etwas sah mir nicht ähnlich.
											Da war ich also, ich lief auf ein Wachtor zu und die Wache hielt mich an und sagte:
											""Pasaporte, pasaporte"", und richtete eine M16 auf mich.
											Ich sah ihn an und sagte: ""Ausweis, soso,
											ich muss Ihnen meinen Ausweis nicht zeigen, der ist ganz hinten in meinem Rucksack.
											Ich bin Dr. Francis, ich bin ein U.N.-Botschafter und ich laufe um die Welt.""
											Und ich begann, wegzugehen.
											Was hat mich nur geritten, so etwas zu sagen?
											Die Straße führte in den Dschungel.
											Ich wurde nicht erschossen.
											Und ich fühlte mich endlich frei,
											Gott sei dank, ich war endlich frei.
											Was passierte da?
									",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
","
","
","
","
",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
											It took me 100 miles to figure out that, in my heart, in me,
											I had become a prisoner.
											I was a prisoner and I needed to escape.
											The prison that I was in was the fact that I did not drive
											or use motorized vehicles.
											Now how could that be?
											Because when I started, it seemed very appropriate to me
											not to use motorized vehicles.
											But the thing that was different
											was that every birthday, I asked myself about silence,
											but I never asked myself about my decision to just use my feet.
											I had no idea I was going to become a U.N. Ambassador.
											I had no idea I would have a Ph.D.
									","
											Me llevó 100 millas darme cuenta que en mi corazón, en mí,
											me había convertido en un prisionero.
											Yo era un preso y necesitaba escapar.
											La cárcel en la que yo estaba era el hecho de que no manejaba
											o utilizaba vehículos motorizados.
											Ahora, ¿cómo puede ser eso?
											Porque cuando empecé, me parecía muy apropiado
											no utilizar vehículos motorizados.
											Pero lo que era diferente
											era que en cada cumpleaños, me preguntaba sobre el silencio,
											pero nunca me pregunté a mí mismo acerca de mi decisión de usar sólo mis pies.
											No tenía idea de que iba a convertirme en embajador de la ONU.
											No tenía idea de que tendría un doctorado.
									","
											Bunu kalbimde, içimde hayal etmek için kendimi 100 mil öteye götürdüm
											Bir tutsak olmuştum.
											Bir tutsaktım ve kaçmalıydım.
											İçinde bulduğum hapishane, araba sürmemem
											veya motorlu taşıtlar kullanmamam gerçeğiydi.
											Peki bu nasıl olabilir?
											Çünkü başladığımda, bu bana çok uygun görünmüştü
											motorlu taşıtları kullanmamak.
											Ama farklı olan şey
											her doğum günümde, kendime sessizlik hakkında sordum.
											ama kendime asla sadece ayaklarımı kullanma kararım hakkında soru sormadım.
											Bir B.M elçisi olacağım hakkında en ufak bir fikrim yoktu.
											Bir Ph.D derecem olacağı hakkında en ufak bir fikrim yoktu.
									","
											Il m'a fallu 160 kilomètres pour comprendre que dans mon cœur, en moi,
											j'étais devenu un prisonnier.
											J'étais un prisonnier et je devais m'évader.
											Ma prison était le fait que je ne conduisais pas
											ni ne montais dans des véhicules motorisés.
											Comment expliquer cela?
											Car, quand j'avais commencé, cela me semblait tout-à-fait juste
											de ne pas le faire.
											Mais ce qui était différent,
											c'était qu'à chaque anniversaire, je m'interrogeais sur mon silence,
											mais jamais sur ma décision de ne faire que marcher.
											Je n'imaginais pas devenir un ambassadeur de l'ONU.
											Je n'imaginais pas obtenir un doctorat.
									","
											Ich brauchte 100 Milen, um herauszufinden, dass ich tief in meinem Herzen
											ein Gefangener war.
											Ich war ein Gefangener und ich musste ausbrechen.
											Das Gefängnis, das mich hielt, war die Tatsache, dass ich nicht Auto fuhr
											oder andere motorisierte Fahrzeuge benutzte.
											Wie konnte das auf einmal sein?
											Wenn ich damit begann, schien es mir sehr richtig
											keine motorisierten Fahrzeuge zu benutzen.
											Aber der Unterscheid war,
											dass ich mir an jedem Geburtstag Gedanken über mein Schweigen machte,
											aber nie über meine Entscheidung, nur meine Füße zu benutzen.
											Ich wusste nicht, dass ich U.N.-Botschafter werden würde.
											Ich wusste nicht, dass ich einen Doktor machen würde.
									",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
","
","
","
","
",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
											And so I realized that I had a responsibility to more than just me,
											and that I was going to have to change.
											You know, we can do it.
											I was going to have to change.
											And I was afraid to change,
											because I was so used to the guy who only just walked.
											I was so used to that person that I didn’t want to stop.
											I didn’t know who I would be if I changed.
											But I know I needed to.
											I know I needed to change, because it would be the only way
											that I could be here today.
											And I know that a lot of times
											we find ourselves in this wonderful place where we’ve gotten to,
											but there’s another place for us to go.
											And we kind of have to leave behind the security of who we’ve become,
											and go to the place of who we are becoming.
											And so, I want to encourage you to go to that next place,
											to let yourself out of any prison that you might find yourself in,
											as comfortable as it may be, because we have to do something now.
											We have to change now.
											As our former Vice President said,
											we have to become activists.
											So if my voice can touch you,
											if my actions can touch you, if my being here can touch you,
											please let it be.
											And I know that all of you have touched me
											while I’ve been here.
									","
											Y así me di cuenta de que tenía una responsabilidad hacia algo más que sólo yo,
											y que iba a tener que cambiar.
											Ustedes saben, podemos hacerlo.
											Iba a tener que cambiar.
											Y tenía miedo de cambiar,
											porque estaba tan acostumbrado a ser el tipo que solamente caminaba.
											Estaba tan acostumbrado a esa persona que no quería parar.
											No sabía quién sería si cambiaba.
											Pero sé que necesitaba hacerlo.
											Sé que necesitaba cambiar, porque sería la única manera
											en la que podría estar hoy aquí.
											Y sé que muchas veces
											nos encontramos en este maravilloso lugar a donde hemos llegado,
											pero hay otro lugar para que vayamos.
											Y tenemos que dejar atrás la seguridad de quien hemos llegado a ser,
											e ir al lugar de quien podemos ser.
											Y así, quiero animarlos a que vayan a ese siguiente lugar,
											que se permitan salir de cualquier cárcel en la que se puedan encontrar,
											por más cómoda que sea, porque tenemos que hacer algo ahora.
											Tenemos que cambiar ahora.
											Como nuestro ex Vicepresidente dijo:
											tenemos que ser activistas.
											Por lo tanto, si mi voz puede tocarlos,
											si mis acciones pueden tocarlos, si mi presencia aquí puede tocarlos,
											por favor permítanlo.
											Y sé que todos ustedes me han tocado
											mientras he estado aquí.
									","
											Ve böylece farkettim ki sadece kendimden daha fazlasına karşı sorumluyum,
											ve değişmek zorunda olacağım.
											Bilirsiniz, yapabiliriz.
											Değişmek zorunda olacaktım.
											Ve değişmekten korkuyodum.
											çünkü sadece yürüyen adama çok alışmıştım.
											Durdurmak istemediğim bu kişiye çok alışmıştım.
											Değişirsem kim olabileceğimi bilmiyordum.
											Ama buna ihtiyacım olduğunu biliyordum.
											Değişmeye ihtiyacım olduğunu biliyorum, çünkü bu tek yoluydu
											bugün burada olabilmemin.
											Ve biliyorum ki çoğu zamanlarda
											kendimizi sahip olduğumuz bu muhteşem yerde buluruz.
											ama gidecek başka yerimiz vardır.
											Ve birşekilde kim olduğumuzun rahatlığını geride bırakmak zorundayızdır
											ve kim olacağımız yere gitmek.
											Ve böylece, sizi diğer yere gitmeniz için cesaretlendirmek istiyorum,
											kendinizi bulabileceğiniz herhangi bir hapishaneden kendinizi çıkarmanız için
											olabileceği kadar rahat, çünkü şuanda bir şeyler yapmalıyız.
											Şimdi değişmeliyiz.
											Önceki başkan yardımcımızın dediği gibi,
											aktivistler olmalıyız.
											Böylece eğer sesim size dokunabilirse,
											eğer hareketlerim size dokunabilirse, eğer burada oluşum size dokunabilirse,
											lütfen bırakın olsun.
											Ve biliyorumki hepiniz bana temas ettiniz
											burada bulunduğum süre içinde.
									","
											J'ai ainsi réalisé que j'avais une responsabilité, pas seulement envers moi-même,
											et qu'il allait me falloir changer.
											Vous savez, on peut le faire.
											J'allais devoir changer.
											J'avais peur de changer,
											parce que j'étais habitué au type qui ne faisait que marcher.
											J'y étais si habitué que je ne voulais pas que ça s'arrête.
											Je ne savais qui je serais si je changeais.
											Mais je savais que je devais le faire.
											Je savais que je devais changer, parce que c'était la seule manière
											d'être ici aujourd'hui.
											Je sais que très souvent,
											nous nous trouvons dans un endroit merveilleux que nous avons choisi,
											mais qu'il y a un autre endroit où aller.
											Nous devons, en quelque sorte, quitter la zone de confort de ceux que nous sommes devenus,
											et aller à l'endroit où nous deviendrons quelqu'un d'autre.
											Je vous encourage donc à aller à cette étape suivante,
											pour sortir de toutes les prisons dans lesquelles vous pourriez vous trouver,
											aussi confortables soient-elles, parce que nous devons agir maintenant.
											Nous devons changer maintenant.
											Comme l'a dit notre ancien Vice-Président,
											nous devons devenir des activistes.
											Si ma voix peut vous toucher,
											si mes actions le peuvent, si ma présence ici le peut,
											qu'il en soit ainsi.
											Je sais que vous m'avez tous touché
											depuis que je suis ici.
									","
											Und so erkannte ich, dass ich nicht nur mir gegenüber Verantwortung hatte
											und dass ich mich würde ändern müssen.
											Ihr wisst, dass wir das können.
											I würde mich ändern müssen.
											Und ich hatte Angst vor der Veränderung,
											weil ich mich so an der Kerl gewöhnt hatte, der nur läuft.
											Ich hatte mich so an diese Person gewöhnt, dass ich nicht aufhören wollte.
											Ich wusste nicht, wer ich sein würde, nachdem ich mich änderte.
											Aber ich wusste, dass ich mich ändern musste.
											Ich wusste, dass ich mich ändern musste, weil das die einzige Möglichkeit war,
											heute hier zu sein.
											Ich weiß, dass wir uns oft
											an wundervollen Orten wiederfinden, die wir erreicht haben,
											aber es gibt noch andere Orte, die wir erreichen können.
											Wir müssen die Sicherheit, wer wir sind, aufgeben
											und dahin gehen, wo wir ein anderer sein werden.
											Deshalb möchte ich euch ermuntern, weiter zu gehen,
											euch selbst aus den Gefängnissen, in denen ihr euch vielleicht befindet, zu befreien,
											so bequem es da auch sein mag, denn wir müssesn jetzt etwas tun.
											Wir müssen uns jetzt ändern.
											Wie unser frühererer Vizepräsident sagte:
											wir müssen aktiv werden.
											Wenn euch meine Stimme also berühren kann,
											wenn euch meine Taten berühren, wenn es euch berührt, dass ich heute hier bin,
											lasst es bitte geschehen.
											Ich weiß, dass ihr alle mich berührt habt,
											während ich hier war.
									",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
","
","
","
","
",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
											So, let’s go out into the world
											and take this caring, this love, this respect
											that we’ve shown each other right here at TED,
											and take this out into the world.
											Because we are the environment,
											and how we treat each other
											is really how we’re going to treat the environment.
											So I want to thank you for being here
											and I want to end this in five seconds of silence.
									","
											Entonces, vamos a salir al mundo
											y a tomar este cuidado, este amor, este respeto
											que nos hemos demostrado aquí en TED,
											y vamos a llevarlo al mundo.
											Porque somos el medio ambiente,
											y la forma en que tratamos a los demás
											es realmente la forma en la que vamos a tratar al medio ambiente.
											Así que quiero darle las gracias por estar aquí
											y quiero poner fin a esto, con cinco segundos de silencio.
									","
											O zaman, hadi dünyaya doğru yola çıkalım
											ve bu önemsemeyi, bu sevgiyi, bu saygıyı götürelim
											burada TED'de şuan birbirimize gösterdiğimiz
											ve bunu dünyaya doğru götürelim.
											Çünkü biz çevreyiz,
											ve birbirimize nasıl davrandığımız
											gerçekte çevreye nasıl davranacağımızdır.
											Böylece burada olduğunuz için teşekkür etmek istiyorum.
											ve bunu beş saniyelik sessizlikle bitirmek istiyorum.
									","
											Sortons dans le monde,
											prenons cette sollicitude, cet amour, ce respect,
											que nous nous témoignons les uns les autres à TED,
											et donnons-le au monde.
											Car nous sommes l'environnement,
											et la manière dont nous nous traitons,
											est celle selon laquelle nous traiterons notre environnement.
											Je veux donc vous remercier d'être venus,
											et terminer par cinq secondes de silence.
									","
											Lasst uns also in die Welt ziehen
											und die Fürsorge, die Liebe und den Respekt,
											den wir uns hier bei TED gezeigt haben,
											mit in die Welt nehmen.
											Denn wir sind die Umwelt
											und so wie wir uns gegenseitig behandeln
											werden wir auch die Umwelt behandeln.
											Ich möchte mich bedankten, dass ihr gekommen seid,
											und ich möchte mit 5 Sekunden Stille enden.
									",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
","
","
","
","
",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkür ederim.
									","
											Merci.
									","
											Danke schön.
									",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
","
","
","
","
",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
"
","
","
","
","
",Walk the earth ... my 17-year vow of silence,John Francis,19:24,"activism,environment,global issues"
