es,pt,tr,fr,de,title,speaker,duration,tags
"
											Nada de esto quiere decir
											que las habilidades sociales no sean importantes,
											tampoco estoy haciendo un llamado
											para la abolición total del trabajo en equipo.
											Las mismas religiones que enviaron a sus sabios a las solitarias cimas de las montañas
											también nos enseñaron amor y confianza.
											Y los problemas que estamos enfrentado hoy
											en campos como la ciencia y la economía
											son tan vastos y complejos
											que vamos a necesitar ejércitos de personas
											trabajando juntas para resolverlos.
											Lo que digo es que si damos mayor libertad a los introvertidos de ser ellos mismos,
											será más probable que
											tengan una solución única a estos problemas.
									","
											Nada disto quer dizer
											que as habilidades sociais não são importantes,
											e também não invoco
											a abolição do trabalho em equipa, de todo.
											As mesmas religiões que enviaram os seus sábios para cumes de montanha solitários
											também nos ensinam sobre o amor e a confiança.
											E os problemas que enfrentamos hoje
											em campos como a ciência ou a economia
											são tão vastos e complexos
											que precisaremos de exércitos de pessoas a aliarem-se
											para resolvê-los, trabalhando juntas.
											Mas estou a dizer que quanto mais liberdade dermos aos introvertidos para serem eles próprios,
											maior a probabilidade de eles
											surgirem com as suas próprias soluções únicas para esses problemas.
									","
											Sosyal yetenekler önemli değildir
											ve takım çalışmasını
											tamamen ortadan kaldırmalıyız
											demek istemiyorum.
											Yalnız başına bilgeleri dağa gönderen dinler,
											bize aynı zamanda sevgiyi ve güveni öğütlüyorlar.
											Ve bilim ve ekonomi alanında
											karşı karşıya olduğumuz bazı problemler
											o kadar geniş ve karmaşık ki
											onları çözmek için birlikte çalışan
											insan ordularına ihtiyacımız var.
											Ancak benim söylediğim içe dönüklere kendileri olmaları için
											ne kadar özgürlük verirsek onlar da
											bu sorunlara kendi çözümlerini o kadar üretebilirler.
									","
											Rien de tout cela ne signifie
											que les compétences sociales soient sans importance,
											et je n'appelle pas non plus
											du tout à l'abolition du travail d'équipe.
											Les mêmes religions qui envoient leurs sages sur les sommets solitaires des montagnes
											nous enseignent aussi l'amour et la confiance.
											Et les problèmes auxquels nous sommes confrontés aujourd'hui
											dans des domaines comme les sciences et en économie
											sont si vastes et si complexes
											que nous allons avoir besoin d'armées de gens qui se rassemblent
											pour les résoudre en y travaillant ensemble.
											Mais je dis que plus nous donnons de liberté aux introvertis d'être eux-mêmes,
											plus il est probable qu'ils apporteront
											leurs propres solutions uniques à ces problèmes.
									","
											Das soll natürlich nicht heißen,
											dass soziale Fähigkeiten nicht wichtig sind,
											und ich rufe auch nicht dazu auf,
											Teamwork jeder Art abzuschaffen.
											Dieselben Religionen, die ihre Weisen auf einsame Bergspitzen sandten,
											lehren uns auch Liebe und Vertrauen.
											Und die Probleme, denen wir heute in Bereichen
											wie Wissenschaft oder Ökonomie ausgesetzt sind,
											sind so gewaltig und so komplex,
											dass wir Armeen von Leuten brauchen werden,
											die sie in Zusammenarbeit lösen.
											Aber: Je mehr Freiheit wir den Introvertierten geben, sie selbst zu sein,
											desto wahrscheinlicher werden sie
											ihre eigenen, einzigartigen Lösungen für diese Probleme finden.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Así que ahora me gustaría compartir con Uds.
											lo que traigo en mi maleta hoy.
											¿Adivinan qué?
											Libros.
											Tengo una maleta llena de libros.
											Aquí está ""Ojo de gato"" de Margaret Atwood,
											Aquí una novela de Milan Kundera.
											Y aquí la ""Guía de Perplejos""
											de Maimonides.
											Pero estos no son exactamente mis libros.
											Traje estos libros conmigo
											porque fueron escritos por los autores favoritos de mi abuelo.
									","
											Então gostaria de partilhar convosco
											o que está na minha mala hoje.
											Adivinham?
											Livros.
											Eu tenho uma mala cheia de livros.
											Aqui está a Margaret Atwood, ""Cat's Eye"" (Olho de Gato)
											Aqui está um romance de Milan Kundera.
											E aqui está ""The Guide for the Perplexed"" (O Guia para os Perplexos)
											de Maimonides.
											Mas estes não mesmo meus livros.
											Eu trouxe-os comigo
											porque foram escritos pelos autores favoritos do meu avô.
									","
											Şimdi sizinle bavulumda neler
											olduğunu paylaşmak istiyorum.
											Sizce ne?
											Kitaplar.
											Bir bavul dolusu kitabım var.
											Margaret Atwood'dan ""Kedi Gözü"" .
											Milan Kundera'dan bir roman.
											Bu da Maimonides'ten
											""The Guide for the Perplexed"".
											Bunlar benim kitaplarım değiller.
											Bunları yanımda getirdim
											çünkü bunlar büyükbabamın en sevdiği yazarlar tarafından yazılmış.
									","
											Alors maintenant, je voudrais partager avec vous
											ce qui est dans ma valise aujourd'hui.
											Devinez quoi ...
											Des livres.
											J'ai une valise pleine de livres.
											Voici Margaret Atwood, ""Oeil de Chat.""
											Voici un roman de Milan Kundera.
											Et voici ""Le Guide des Egarés""
											de Maïmonide.
											Mais ce ne sont pas exactement mes livres.
											J'ai apporté avec moi ces livres
											parce qu'ils ont été écrits par les auteurs préférés de mon grand-père.
									","
											Und nun würde ich Ihnen gern zeigen,
											was ich heute in meinem Koffer habe.
											Raten Sie mal.
											Bücher.
											Ich habe einen Koffer voller Bücher.
											Hier ist Margaret Atwoods ""Katzenauge"".
											Hier ist ein Roman von Milan Kundera.
											Und hier ist der ""Führer der Unschlüssigen""
											von Maimonides.
											Aber das sind nicht wirklich meine Bücher.
											Ich habe diese Bücher mitgebracht,
											weil sie von den Lieblingsautoren meines Großvaters geschrieben wurden.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Mi abuelo era rabino
											y viudo
											que vivía solo en un pequeño apartamento en Brooklyn,
											mi lugar favorito cuando era niña,
											en parte porque estaba lleno de su presencia tan gentil
											y en parte porque estaba lleno de libros.
											Literalmente cada mesa, cada silla de este apartamento
											había cambiado su función original
											para servir como superficie para colocar pilas de libros.
											Al igual que el resto de mi familia,
											Lo preferido para mi abuelo era leer.
									","
											O meu avô era um rabi
											e era um viúvo
											que vivia sozinho num pequeno apartamento em Brooklyn
											que era o meu sítio favorito quando era criança,
											em parte, porque estava imbuído da sua presença gentil e cortês
											e, em parte, porque estava cheio de livros.
											Literalmente todas as mesas, todas as cadeiras neste apartamento
											tinham cedido a sua função original
											para agora servirem de base a equilibrarem pilhas de livros.
											Tal como o resto da família,
											a actividade favorita do meu avô no mundo inteiro era ler.
									","
											Büyükbabam bir hahamdi
											ve bir duldu,
											Brooklyn'de küçük bir apartman dairesinde yalnız yaşardı.
											Bu daire büyürken benim dünyada en sevdiğim yerdi,
											biraz onun nazik va zarif varlığıyla dolu olduğu için,
											biraz da kitaplarla dolu olduğu için.
											Kelimenin tam anlamıyla söylüyorum evindeki
											her masa, her sandalye asıl amaçlarını bir kenara bırakıp
											sallanan kitap yığınları için raf olarak kullanılıyordu.
											Ailemin geri kalanı gibi
											büyükbabamın en sevdiği şey kitap okumaktı.
									","
											Mon grand-père était rabbin
											et il était veuf
											et vivait seul dans un petit appartement à Brooklyn
											qui était mon endroit préféré dans le monde quand j'étais enfant,
											en partie parce qu'il était rempli de sa présence très douce et très courtoise,
											et en partie parce qu'il était rempli de livres.
											Je veux dire littéralement chaque table, chaque chaise dans cet appartement
											avait cédé sa fonction d'origine
											pour servir de surface à des piles de livres chancelantes.
											Tout comme le reste de ma famille,
											ce que mon grand-père aimait à faire le plus au monde, c'était lire.
									","
											Mein Großvater war ein Rabbi
											und er war ein Witwer,
											der allein in einer kleinen Wohnung in Brooklyn lebte,
											die mein Lieblingsort auf der ganzen Welt war, als ich aufwuchs,
											teilweise, weil sie von seiner sehr sanften, vornehmen Art erfüllt war,
											und teilweise, weil sie mit Büchern angefüllt war.
											Es hatte wirklich jeder Tisch, jeder Stuhl in dieser Wohnung
											seine ursprüngliche Funktion aufgegeben,
											um nun als Lagerfläche für wankende Bücherstapel herzuhalten.
											Wie der Rest meiner Familie
											war Lesen die Lieblingsbeschäftigung meines Großvaters.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Pero él también amaba a su congregación,
											y se podía sentir ese amor en los sermones que daba
											cada semana durante los 62 años que fue rabino.
											Tomaba los frutos de la lectura de cada semana
											y tejía estos intrincados tapices de pensamiento antiguo y humanista.
											Y las personas venían de todas partes
											para oírlo hablar.
									","
											Mas ele também adorava a sua congregação,
											e podíamos sentir o seu amor nos seus sermões
											todas as semanas, durante os 62 anos que ele foi rabi.
											Ele pegava nos frutos da leitura de cada semana
											e ele tecia estas tapeçarias intricadas do pensamento antigo e humanista.
											E as pessoas vinham de todo o lado
											para ouvi-lo falar.
									","
											Cemaatini de çok severdi,
											haham olarak çalıştığı 62 yılda
											verdiği vaazlarda bu sevgiyi hissedebilirdiniz.
											Her hafta okuduğu kitaplardan öğrendiklerini
											eski insancıl hikayelerle birlikte bir halı gibi örerdi.
											Birçok yerden insanlar
											onu dinlemeye gelirlerdi.
									","
											Mais il aimait aussi sa congrégation,
											et on pouvait sentir cet amour dans les sermons qu'il donnait
											chaque semaine pendant les 62 ans où il était rabbin.
											Il prenait les fruits de la lecture de chaque semaine
											et il tissait ces tapisseries complexes de pensée antique et humaniste.
											Et les gens venaient de partout
											pour l'entendre parler.
									","
											Aber er liebte auch seine Gemeinde,
											und man konnte diese Liebe in seinen Predigten spüren,
											jede Woche, all die 62 Jahre seiner Zeit als Rabbi.
											Er verwebte die Früchte seiner allwöchentlichen Lektüre
											zu komplexen Teppichen aus uraltem und humanistischem Denken.
											Und die Leute kamen von überall,
											um ihn sprechen zu hören.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Pero he aquí lo especial de mi abuelo.
											tras ese papel ceremonial,
											en realidad era modesto e introvertido,
											tanto que cuando daba estos sermones,
											tenía problemas para hacer contacto visual
											con la propia congregación
											a la que le había estado hablando durante 62 años.
											E incluso lejos del podio,
											cuando le llamabas para decirle hola,
											a menudo terminaba la conversación prematuramente
											por temor a que te estuviera robando tiempo.
											Pero al ,morir a los 94 años,
											la policía tuvo que cerrar las calles de su vecindario
											para acomodar a la masa de personas
											que fueron a llorarle.
											Y así estos días intento aprender del ejemplo de mi abuelo
											a mi manera.
									","
											Mas eis o que é interessante sobre o meu avô.
											Debaixo do seu papel ceremonial,
											ele era muito modesto e muito introvertido —
											tanto que quando dava estes sermões,
											tinha problemas em estabelecer contacto visual
											com a esta mesma congregação
											para quem havia orado durante 62 anos.
											E mesmo afastado do púlpito,
											quando o chamavam para cumprimentar,
											ele costumava acabar prematuramente a conversa
											com medo de que estivesse a tomar muito tempo.
											Mas quando morreu aos 94 anos,
											a polícia teve de fechar as ruas do seu bairro
											para acomodar a multidão
											que veio fazer o seu luto.
											E agora tento seguir o exemplo do meu avô
											à minha maneira.
									","
											Büyükbabamla ilgili can alıcı şey şuydu.
											Bu seremoni rolünün altında
											gerçekten mütevazı ve içe dönük birisiydi.
											O kadar ki bu vaazları verirken
											62 yıldır konuştuğu cemaatin
											gözlerinin içine
											bakmakta zorlanırdı.
											Podyumdan uzakta bile
											ona merhaba dediğinizde
											sizin zamanınızı çalmaktan çekindiği için
											konuşmayı fazla uzatmadan keserdi.
											Ama 94 yaşında öldüğünde,
											onun için yas tutmaya gelen
											insanlar yüzünden
											polis, mahallesinin sokaklarını kapatmak zorunda kaldı.
											Bugünlerde büyükbabam örneğinden
											kendimce öğrenmeye çalışıyorum.
									","
											Mais voilà ce qu'il y a avec mon grand-père.
											Sous ce rôle cérémonial,
											il était vraiment modeste et vraiment introverti,
											si bien que quand il donnait ces sermons,
											il avait du mal à établir un contact visuel
											avec la congrégation même
											à laquelle il parlait depuis 62 ans.
											Et même loin du podium,
											lorsque on l'appelait pour lui dire bonjour,
											il lui arrivait souvent de mettre fin prématurément à la conversation
											de peur de prendre trop de votre temps.
											Mais quand il est décédé à l'âge de 94 ans,
											la police a dû fermer les rues de son quartier
											pour accueillir la foule de personnes
											qui étaient venues pour le pleurer.
											Et donc ces jours-ci, j'essaie d'apprendre de l'exemple de mon grand-père
											à ma façon.
									","
											Aber mit meinem Großvater war das so:
											Hinter dieser zeremoniellen Rolle
											war er sehr bescheiden und sehr introvertiert –
											so sehr, dass er beim Predigen
											nur schwierig Augenkontakt
											mit der Gemeinde, zu der er seit
											62 Jahren sprach, herstellen konnte.
											Und selbst wenn er nicht auf dem Podium stand,
											wenn man ihm nur kurz Hallo sagen wollte,
											beendete er oft das Gespräch vorzeitig,
											aus Sorge, dass er der anderen Person Zeit wegnahm.
											Aber als er im Alter von 94 Jahren starb,
											musste die Polizei die Straßen in seiner Nachbarschaft absperren,
											um die Menschenmenge unterzubringen,
											die zum Trauern gekommen waren.
											Und so versuche ich nun aus dem Beispiel meines Großvaters
											auf meine eigene Art zu lernen.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Así que acabo de publicar un libro sobre la introversión,
											y me tomó 7 años escribirlo.
											Y para mí, esos 7 años han sido como una bendición total,
											porque estaba leyendo, estaba escribiendo,
											estaba pensando, estaba investigando.
											Fue mi versión
											de las horas que pasó mi abuelo solo en su biblioteca.
											Ahora, de repente, mi trabajo es muy distinto,
											y consiste es estar aquí hablando sobre ello,
											hablando sobre introversión.
											(Risas)
											Y esos es mucho más difícil para mí,
											porque a pesar de sentirme tan honrada
											de estar aquí y ahora con todos Uds.,
											este no es mi medio natural.
									","
											Publiquei recentemente um livro sobre a introversão,
											e demorei uns 7 anos a escrevê-lo.
											E para mim, estes 7 anos foram uma benção,
											porque eu estava a ler, estava a escrever,
											estava a pensar, estava a investigar.
											Era a minha versão
											das horas que o meu avô passava sozinho na biblioteca.
											Mas agora, de repente, a minha função é muito diferente,
											e a minha função é estar aqui a falar-vos disso,
											falar sobre introversão.
											(Risos)
											E isso é-me muito mais difícil,
											pois por mais honrada que me sinta
											de estar aqui convosco neste momento,
											este não é o meu ambiente natural.
									","
											Son günlerde içe dönüklükle ilgili bir kitabım basıldı,
											bu kitabı yazmak yedi yılımı aldı.
											Bana sorarsanız bu yedi yıl harika geçti,
											çünkü okuyordum, yazıyordum,
											düşünüyordum, araştırıyordum.
											Bu benim için,
											büyükbabamın kütüphanesinde geçirdiği zamanın eşdeğeriydi.
											Ancak şimdi birdenbire işim değişti,
											artık işim çıkıp bunun hakkında konuşmak,
											içe dönüklük hakkında konuşmak.
											(Gülüşmeler)
											Bu benim için çok daha zor,
											burada size konuşmaktan
											ne kadar onur duysam da,
											bu benim doğal ortamım değil.
									","
											Donc, je viens de publier un livre sur l'introversion,
											et il m'a pris environ sept ans à écrire.
											Et pour moi, ces sept ans étaient un bonheur total,
											parce que je lisais, j'écrivais,
											je pensais, je faisais des recherches.
											C'était ma version
											des heures que mon grand-père passait seul dans sa bibliothèque.
											Mais maintenant, tout d'un coup mon travail est très différent,
											et mon travail est d'être ici et d'en parler,
											de parler d'introversion.
											(Rires)
											Et c'est beaucoup plus difficile pour moi,
											parce que bien que je sois très honorée
											d'être ici avec vous tous en ce moment,
											ce n'est pas mon milieu naturel.
									","
											Ich habe gerade ein Buch über Introversion herausgebracht
											und ich habe etwa sieben Jahre gebraucht, es zu schreiben.
											Und für mich waren die sieben Jahre totale Glückseligkeit,
											weil ich las und schrieb
											und dachte und recherchierte.
											Es war meine Version der Stunden, die mein
											Großvater allein in seiner Bibliothek verbrachte.
											Aber jetzt hat sich meine Aufgabe plötzlich sehr verändert,
											denn meine Aufgabe ist es, hier darüber zu sprechen,
											über Introversion zu sprechen.
											(Lachen)
											Das ist für mich viel schwieriger,
											denn obwohl es mich ehrt,
											hier bei Ihnen zu sein,
											ist dies nicht mein natürliches Milieu.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Así que me preparé para momentos como este
											lo mejor que pude.
											Estuve el año pasado practicando hablar en público
											en toda oportunidad que tenía.
											Y llamo a esto mi ""año de hablar peligrosamente.""
											(Risas)
											Y eso en realidad me ayudó mucho.
											Pero les diré que lo que me ayuda más
											es mi sentido, mi creencia, mi esperanza
											de que cuando se trata de nuestras actitudes
											hacia la introversión y a la calma y a la soledad,
											estamos en verdad al borde de un cambio drástico.
											En serio, lo estamos.
											Y así los dejo ahora
											con tres llamados a la acción
											para aquellos que comparten esta visión.
									","
											Então eu preparei-me para momentos como estes
											o melhor que podia.
											Passei o último ano a praticar oratória
											sempre que pude.
											E chamo-lhe o meu ""ano de falar arriscadamente.""
											(Risos)
											E isso até ajudou muito.
											Mas digo-vos, o que ajuda ainda mais
											é a minha sensação, a minha crença, a minha esperança
											de que, no que toca às nossas atitudes
											quanto à introversão, ao silêncio e à solidão,
											estamos mesmo à beira de uma mudança profunda.
											Quero dizer, estamos mesmo.
											E agora vou deixar-vos
											com 3 chamadas de atenção
											para os que partilham desta visão.
									","
											Böyle ortamlar için kendimi
											elimden geldiğince hazırladım.
											Geçtiğimiz yılı her bulduğum firsatta
											topluluk önünde konuşarak geçirdim.
											Bu yıla ""tehlikeli konuşma yılım"" diyorum.
											(Gülüşmeler)
											Bu gerçekten yardımcı oldu.
											Ama bundan daha yardımcı olan
											benim içe dönüklüğe, sessizliğe, yalnızlığa
											olan hislerim, inancım, umudum oldu
											ve bana kalırsa çok köklü bir
											değişime çok yakınız.
											Gerçekten öyleyiz.
											Ve burada bu fikri
											benimle paylaşanlara
											üç ödev veriyorum.
									","
											Alors je me suis préparée pour des moments comme ceux-ci
											du mieux que je pouvais.
											J'ai passé l'année dernière à pratiquer l'art oratoire
											chaque fois que je pouvais.
											Et ce que j'appelle mon ""année à parler dangereusement.""
											(Rires)
											Et en fait ça m'a beaucoup aidée.
											Mais je vais vous dire, ce qui m'aide encore plus
											c'est mon impression, ma conviction, mon espoir
											que quand il s'agit de nos attitudes
											vis-à-vis de l'introversion et du calme et de la solitude,
											nous sommes vraiment à l'aube d'un changement radical.
											C'est bien ce que je pense.
											Et donc je vais vous laisser maintenant
											avec trois appels à l'action
											pour ceux qui partagent cette vision.
									","
											Ich habe mich auf Momente wie diese
											so gut wie möglich vorbereitet.
											Im letzten Jahr habe ich bei jeder Möglichkeit
											geübt, Vorträge zu halten.
											Und ich nenne dies mein ""Jahr des kühnen Sprechens"".
											(Lachen)
											Und das hat mir wirklich viel geholfen.
											Aber eines hilft mir noch mehr:
											Mein Gespür, mein Glaube, meine Hoffnung daran,
											dass wir bei unseren Einstellungen
											zur Introversion, zur Ruhe und zum Alleinsein,
											wahrhaftig bereit für eine dramatische Veränderung sind.
											Das sind wir.
											Und nun werde ich Sie mit drei Aufrufen
											zur Handlung zurücklassen,
											falls Sie diese Vision teilen.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											Número 1:
											Detengan la locura del constante trabajo en grupo.
											Sólo deténganla,
											(Risas)
											Gracias
											(Aplausos)
											Y quiero ser clara sobre lo que estoy diciendo,
											porque en el fondo pienso que nuestras oficinas
											deberían animar
											las interacciones del tipo de charla informal de café,
											ya saben, del tipo donde las personas se reúnen
											y de manera espontánea intercambian ideas.
											Eso es grandioso.
											Es genial para introvertidos y para extrovertidos.
											Pero necesitamos mucha más privacidad y libertad
											y mucha más autonomía en el trabajo.
											En la escuela lo mismo.
											Debemos enseñar a los niños a trabajar juntos, por supuesto,
											pero también debemos enseñarles cómo trabajar por su cuenta.
											También es especialmente importante para los niños extrovertidos .
											Necesitan trabajar a su aire
											porque de ahí provienen en parte los pensamientos profundos.
									","
											Número um:
											Parem com a loucura de trabalho em grupo constante.
											Parem.
											(Risos)
											Obrigada.
											(Aplausos)
											E quero ser clara no que estou a dizer,
											porque acredito piamente que os nossos escritórios
											deviam encorajar
											as interacções casuais, conversas de café —
											vocês sabem, do tipo em que as pessoas se reúnem
											e, do nada, trocam ideias.
											Isso é óptimo.
											É óptimo para introvertidos e para extrovertidos.
											Mas precisamos de mais privacidade e mais liberdade
											e mais autonomia no trabalho.
											Na escola, a mesma coisa.
											Claro que precisamos de ensinar as crianças a trabalhar juntas,
											mas também temos de os ensinar a trabalhar sozinhos.
											Isto é especialmente importante também para crianças extrovertidas.
											Elas precisam de trabalhar sozinhas
											porque é daí que o pensamento profundo vem, em parte.
									","
											Birincisi:
											Sürekli takım çalışması çılgınlığını durdurun.
											Yeter.
											(Gülüşmeler)
											Teşekkürler.
											(Alkış)
											Söylediklerim açıkça anlaşılsın istiyorum,
											çünkü ofislerimizin
											rastgele, kafe tarzı etkileşimleri
											cesaretletlendirmesi gerektiğine inanıyorum —
											bilirsiniz, insanlar öylesine bir araya gelip
											fikir alışverişinde bulunabilmeli.
											Bu harika.
											Bu içe dönüklükler ve dışa dönükler için harika.
											Ancak iş yerinde daha fazla özel alana, daha fazla özgürlüğe
											ve daha fazla özerkliğe ihtiyacımız var.
											Okullar da aynı şekilde.
											Çocuklara birlikte çalışmayı tabii ki öğretmeliyiz,
											ancak kendi başlarına çalışmayı da öğretmeliyiz.
											Bu dışa dönük çocuklar için de geçerli.
											Kendi başlarına çalışabilmeliler
											çünkü derin düşüncelere o şekilde ulaşabilirler.
									","
											Numéro un :
											Arrêtez la folie du travail de groupe constant.
											Arrêtez, un point c'est tout.
											(Rires)
											Merci !
											(Applaudissements)
											Et je tiens à être claire dans mes propos,
											parce que je crois profondément que nos bureaux
											devrait encourager
											des types d'interaction informelles comme des conversation de bistrot,
											du genre de celles où les gens se réunissent
											et par hasard échangent des idées.
											C'est très bien.
											C'est génial pour les introvertis et c'est génial pour les extravertis.
											Mais il nous faut beaucoup plus d'intimité et beaucoup plus de liberté
											et une bien plus grande autonomie au travail.
											A l'école, même chose.
											Nous devons apprendre aux enfants à travailler ensemble, à coup sûr,
											mais nous devons aussi leur apprendre à travailler seuls.
											Ceci est aussi particulièrement important pour les enfants extravertis.
											Ils ont besoin de travailler seuls
											parce que c'est en partie de là que vient la pensée profonde.
									","
											Nummer eins:
											Stoppen wir den Wahnsinn der konstanten Gruppenarbeit.
											Hören wir einfach damit auf.
											(Lachen)
											Danke.
											(Applaus)
											Und ich möchte deutlich sein,
											denn ich glaube fest, dass in unseren Büros
											informelle, lässige Arten der Interaktion
											wie im Café unterstützt werden sollten –
											wissen Sie, wenn Leute sich zusammenfinden
											und durch glücklichen Zufall Ideen austauschen.
											Das ist großartig.
											Großartig für Introvertierte und Extrovertierte.
											Aber wir brauchen viel mehr Privatsphäre, Freiheit
											und Eigenständigkeit bei der Arbeit.
											Genau so auch in der Schule.
											Natürlich müssen unsere Kinder Zusammenarbeit lernen,
											aber wir müssen sie auch lehren, wie man allein arbeitet.
											Dies ist auch für extrovertierte Kinder besonders wichtig.
											Sie müssen allein arbeiten, denn
											daher stammen zum Teil tiefe Gedanken.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
											De acuerdo, número dos: vayan al desierto.
											Sean como Buda, tengan sus propias revelaciones.
											No digo
											que todos debamos irnos y construir cabañas propias en los bosques
											y no volver a hablar con alguien,
											lo que digo es que todos deberíamos poder desconectarnos
											y meternos dentro de nuestras propias cabezas
											un poco más a menudo.
									","
											Ok, número dois: Vão para a natureza.
											Sejam como Buda, tenham as vossas próprias revelações.
											Não estou a dizer
											que temos de ir todos agora construir as nossas cabanas no bosque
											e nunca mais falar uns com os outros,
											mas digo que todos deveríamos conseguir desligar
											e ir para dentro das nossas cabeças
											mais frequentemente.
									","
											Evet ikinci ödevim: Doğaya gidin.
											Buda gibi olun, kendi değişimleriniz olsun.
											Hep birlikte gidelim,
											ağaçların arasında bir kulübe yapalım
											ve bir daha birbirimizle konuşmayalım demek istemiyorum,
											ancak söylemeye çalıştığım daha sık
											fişimizi çekip
											kendi düşüncelerimizle başbaşa kalmalıyız.
									","
											Bon, numéro deux : aller dans le désert.
											Soyez comme Bouddha, ayez vos propres révélations.
											Je ne dis pas
											que nous devons tous maintenant partir construire nos propres cabanes dans les bois
											et de ne jamais plus parler entre nous,
											mais je dis que nous pourrions tous se débrancher
											et pénétrer à l'intérieur de nos propres têtes
											un peu plus souvent.
									","
											Okay, Nummer zwei: Gehen Sie in die Wildnis.
											Seien Sie wie Buddha, suchen Sie Ihre eigenen Offenbarungen.
											Ich sage nicht,
											dass wir nun alle unsere eigenen Hütten im Wald bauen müssen,
											und niemals mehr miteinander sprechen,
											aber es würde uns allen gut tun, mal abzuschalten
											und uns ein bisschen öfter in unsere eigenen
											Köpfe zu verziehen.
									",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
"
","
","
","
","
",The power of introverts,Susan Cain,19:04,"business,culture,psychology,introvert"
