es,pt,tr,fr,de,title,speaker,duration,tags
"
											Y los medios. ¿Cómo es que lo logra?
											Empleando un brillante rediseño de temas religiosos,
											actualizándolos, quitándole algunas características obsoletas,
											dando nuevas interpretaciones a otras características.
											Esta es la evolución de las religiones que ha estado llevándose a cabo durante miles de años,
											y este es el mas reciente ejemplo de esta práctica.
											No tengo que decirles esto.
											Ustedes acaban de escuchar al autor.
											Ideas excelentes acerca de la psicología humana, recomendaciones prudentes en cada página.
											Es más, nos invita a mirar más allá de la superficie.
											Y agradezco eso.
											Por ejemplo, tiene un apéndice donde explica
											su elección de traducciones de diferentes versículos de la Biblia.
											El libro es claro, intenso, accesible, con un bello formato.
											Suficiente repetición.
											Esto es muy importante.
											Cada vez que lo lees o lo dices, haces otra copia en el cerebro.
											Cada vez que lo lees o lo dices, haces otra copia en el cerebro.
											(Risas)
											Todos conmigo, vamos: Cada vez que lo lees o lo dices,
											haces otra copia que en el cerebro.
											Gracias.
									","
											E os meios — como é que ele fez?
											Foi um novo brilhante ""design"" 
dos temas religiosos tradicionais,
											actualizando-os discretamente, 
deixando de lado aspectos obsoletos,
											com novas interpretações 
noutros aspectos.
											Esta é a evolução da religião que tem vindo
a acontecer há milhares de anos,
											e ele é apenas o seu último 
brilhante praticante.
											Eu não preciso de vos dizer isto.
											Vocês acabaram de ouvir o homem.
											Uma excelente percepção 
da psicologia humana,
											conselhos sábios em cada página.
											Mais ainda, ele convida-nos 
a observar o interior.
											Eu realmente apreciei isso.
											Por exemplo, há um apêndice
em que ele explica
											a sua escolha das traduções 
dos diferentes versículos da Bíblia.
											O livro é claro, vívido, acessível, 
lindamente formatado.
											A quantidade certa de repetição.
											Isso é muito importante.
											Cada vez que o lerem ou disserem, 
estão a fazer uma cópia no vosso cérebro.
											Cada vez que o lerem ou disserem, 
estão a fazer uma cópia no vosso cérebro.
											(Risos)
											Todos: Cada vez que o lerem ou disserem,
											estão a fazer uma cópia no vosso cérebro.
											Obrigado.
									","
											Peki bunu nasıl yapıyor?
											Bu, geleneksel dinî temaların yeniden tasarlanması—
											onları güncelliyor, eskiyen bölümleri atıyor;
											diğer bölümleri yeniden yorumluyor.
											Binlerce yıldır süren din evrimi işte bu.
											O da bunun son başarılı uygulayıcısı.
											Bunu anlatmama gerek yok.
											Söylediklerini duydunuz.
											Her sayfada insan psikolojisine dair bilgiler, bilgece öğütler...
											Dahası, bizi işin perde arkasına da davet ediyor.
											Bunu takdir ettim.
											Örneğin, İncil'in hangi tercümlerini
											kullandığı açıkladığı bir ek var.
											Kitap gayet açık, inandırıcı, anlaşılabilir ve güzelce biçimlendirilmiş.
											Yeteri kadar tekrar var.
											Bu çok önemli.
											Her okuyuşunuzda veya söyleyişinizde, zihninizde bir nüshasını daha yaratıyorsunuz.
											Her okuyuşunuzda veya söyleyişinizde, zihninizde bir nüshasını daha yaratıyorsunuz.
											(Kahkahalar)
											Hep beraber! Her okuyuşunuzda ve söyleyişinizde
											zihninizde bir nüshasını daha yaratıyorsunuz.
											Sağ olun.
									","
											Et avec quels moyens — comment fait-il ?
											C'est un ""redesign"" brillant des thèmes religieux traditionnels —
											il les met à jour, en se débarrassant discrètement des caractéristiques obsolètes,
											donnant de nouvelles interprétations sur d'autres caractéristiques.
											C'est l'évolution des religions qui continue depuis des milliers d'années,
											et il en est juste un des derniers et brillant praticien.
											Je n'ai pas à vous le dire,
											Vous venez juste d'entendre ce monsieur.
											D'excellentes vues sur la psychologie humaine, des conseils sages à chaque page.
											De plus, il nous invite à regarder sous le capot.
											J'ai vraiment apprécié cela.
											Par exemple, il y a un appendice où il explique
											ses choix de traduction de différents versets bibliques.
											Le livre est clair, vivant, accessible, avec un joli format.
											Avec juste assez de répétitions.
											ça c'est vraiment important.
											Chaque fois que vous le lisez ou vous le dites, vous en faites une autre copie dans votre cerveau.
											Chaque fois que vous le lisez ou vous le dites, vous en faites une autre copie dans votre cerveau.
											(rires)
											avec moi, tous ensembles — Chaque fois que vous le lisez ou vous le dites,
											vous en faites une autre copie dans votre cerveau.
											Merci.
									","
											Und die Mittel — wie schafft er das?
											Es ist eine brillante Neuformung von traditionellen religiösen Motiven —
											sie zu aktualisieren und heimlich überflüssige Eigenschaften aufzugeben,
											andere Eigenschaften neu zu interpretieren.
											Dies ist die Evolution der Religion wie sie seit tausenden von Jahren abläuft,
											und er ist nur der neusten hervorragende Anwender davon.
											Ich muss Ihnen das nicht sagen.
											Sie haben diesen Mann gerade gehört.
											Exzellentes Verständnis der menschlichen Psychologie, weiser Ratschlag auf jeder Seite.
											Darüberhinaus lädt er uns dazu ein, hinter den Vorhang zu schauen.
											Ich schätze das wirklich.
											Zum Beispiel hat er anhand des Wurmfortsatzes
											die Wahl der Übersetzungen verschiedener Bibelverse erklärt.
											Das Buch ist klug, lebhaft, zugänglich, wunderschön gestaltet.
											Gerade genug Wiederholungen.
											Das ist wirklich wichtig.
											Jedes mal wenn Sie es lesen oder sagen, machen Sie eine neue Kopie in Ihrem Gehirn.
											Jedes mal wenn Sie es lesen oder sagen, machen Sie eine neue Kopie in Ihrem Gehirn.
											(Gelächter)
											Alle zusammen mit mir — jedes mal wenn Sie es lesen oder sagen,
											machen Sie eine neue Kopie in Ihrem Gehirn.
											Danke.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											Y ahora vamos a otro problema.
											Porque soy absolutamente sincero en mis comentarios
											acerca de este libro.
											Pero me gustaría que fuera mejor.
											Tengo algunos problemas con este libro.
											Y sería un hipócrita si no los mencionara.
											Me gustaría que el autor hiciera una revisión,
											algo como la versión 2.0
											""La verdad los hará libres""...
											eso es lo que dice en la Biblia y a mi también me gustaría vivir de ese modo.
									","
											E agora chegamos ao meu problema.
											Porque eu sou absolutamente sincero 
na minha apreciação
											de tudo o que disse sobre este livro.
											Mas eu desejava que fosse melhor.
											Tenho alguns problemas com este livro.
											E não seria sincero da minha parte
se não falasse desses problemas.
											Gostava que ele pudesse
fazer isto com uma revisão,
											uma versão Mark 2 do seu livro.
											""A verdade far-te-á livre"" 
é o que diz a Bíblia
											e é uma coisa segundo a qual 
eu também quero viver.
									","
											Geldik benim derdime.
											Bu kitabın takdir ettiğim yönleriyle
											ilgili söylediklerim samimiydi.
											Ama, keşke daha iyi olsaydı.
											Bu kitapla ilgili sorunlarım var.
											Ve bunlara değinmezsem riyakârlık etmiş olurum.
											Keşke kitabı şöyle bir elden geçirip
											ikinci bir versiyon yayınlasa.
											""Hakikat sizi özgürleştirecek"" —
											İncil'de böyle yazıyor ve ben de buna inanmak istiyorum.
									","
											Et maintenant, venons en à mon problème.
											Parce que je suis absolument sincère dans mon appréciation
											de tout ce que j'ai dit à propos de ce livre.
											Mais je souhaiterais qu'il soit meilleur.
											J'ai des problèmes avec ce livre.
											Et ce serait juste un manque de sincérité de ma part de passer sous silence ces problèmes.
											Je voudrais bien qu'il puisse le faire avec une édition révisée,
											une version 2 de son livre.
											""La vérité vous libèrera"" —
											c'est ce qui est dit dans la Bible, et c'est aussi un principe selon lequel je veux vivre.
									","
											Und nun kommen wir zu meinem Problem.
											Weil ich wirklich ehrlich bin mit meiner Wertschätzung
											über alles was ich über dieses Buch gesagt habe.
											Aber ich wünschte es wäre besser.
											Ich habe einige Probleme mit diesem Buch.
											Und es wäre unehrlich von mir diese Probleme nicht zu er wähnen.
											Ich wünschte er könnte dies mit einer Nachbesserung,
											einer zweiten Auflage dieses Buches bewerkstelligen.
											""Die Wahrheit macht frei"" —
											das ist was die Bibel sagt, und es ist auch etwas nachdem ich leben möchte.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											Mi problema es que no creo que muchas de esas partes sean verdaderas.
											En algunos casos es una diferencia de opinión,
											y esa no es mi queja principal.
											Pero vale la pena mencionarlo.
											Aquí tenemos un pasaje – más o menos lo mismo que él dijo:
											""Si no hubiera Dios, todos seríamos accidentes,
											seríamos el resultado de azares astronómicos del Universo.
											Podrías dejar de leer este libro porque la vida
											no tendría entonces significado, dirección ni propósito.
											No habría bien ni mal ni esperanza más allá de tu breve estancia en la Tierra.""
											Pues simplemente no lo creo.
											Por cierto, la película de Homer Groening
											presenta una alternativa hermosa para este mismo comentario.
											Hay significado y razón para el bien y el mal.
											No necesitamos creer en Dios para ser buenos o tener significado en nuestras vidas.
											Pero esa es sólo una diferencia de opinión.
											Y no es lo que más me preocupa.
									","
											O meu problema é que acho que 
há algumas partes que não são verdade.
											Algumas delas são diferenças de opinião,
											e isso não é a minha principal reclamação.
											é bom que se entenda.
											Esta é uma passagem — muito parecida 
com aquilo que ele disse:
											""Se Deus não existisse 
seríamos todos acidentes,
											o resultado de um acaso 
astronómico do Universo.
											Podiam parar de ler este livro 
porque a vida não teria objectivo
											nem sentido nem significado.
											Não existiria o bem e o mal,
nenhuma esperança
											para além dos breves anos na Terra.""
											Ora, eu não acredito nisso.
											Já agora, eu acho 
que o filme do Homer Groening
											apresentou uma bonita alternativa 
para esta afirmação.
											Sim, existe um significado 
e uma razão para o certo e errado.
											Não precisamos de ter fé em Deus 
para sermos bons ou termos significado.
											Mas isso é só uma diferença de opinião.
											Não é isso que me preocupa.
									","
											Sorunum şu: bazı bölümlerinin doğru olmadığını düşünüyorum.
											Bazıları yorum farkından kaynaklanıyor,
											ama benim derdim bu değil.
											Bunu belirtmekte fayda var.
											Şöyle bir bölüm var:
											""Eğer Tanrı olmasaydı, hepimiz kazara,
											şans eseri ortaya çıkmış olurduk.
											Bu kitabı okumayı bırakabilirdiniz; çünkü
											hayatınızın amacı, anlamı ve önemi olmazdı.
											'Doğru' ve 'yanlış' olmaz; buradaki vadenizden sonrası için umudunuz kalmazdı.""
											Ben böyle düşünmüyorum.
											Bu arada, Homer Groening'in filmi
											bu iddiaya çok güzel bir alternatif sunuyor.
											Evet, hayat anlamlı ve doğruyla yanlışın nedenleri var.
											Anlam kazanmamız ve iyi olmamız için Tanrı'ya inanmamız gerekmiyor.
											Ama bu sadece bir yorum farkı.
											Beni endişelendiren bu değil.
									","
											Mon problème c'est que je pense que certains passages de ce livre sont faux.
											Pour une part c'est une divergence d'opinion,
											et ce n'est pas mon reproche principal.
											Il faut juste le mentionner.
											Voici un passage — c'est en grande partie ce qu'il a dit, de toutes façons.
											""S'il n'y avait pas de Dieu, nous serions tous des accidents,
											le résultat d'un aléa astronomique dans l'Univers.
											Vous pourriez arrêter de lire ce livre car la vie
											n'aurait pas de finalité ou de signification.
											Il n'y aurait ni bien ni mal, ni espoir au delà de vos brèves années sur la terre.""
											Eh bien, je ne crois pas du tout cela.
											Au passage, je trouve que le film de Homer Groening
											présentait une belle alternative à cette même affirmation.
											Oui, il y a un sens et une raison pour le bien et le mal.
											Nous n'avons pas besoin de croire en Dieu pour être bons et pour faire sens.
											Mais c'est juste une différence d'opinion.
											Ce n'est pas vraiment ce qui me préoccupe.
									","
											Mein Problem ist, ich denke manche Teile davon sind nicht wahr.
											Nun manches ist ein Meinungsunterschied,
											und dies ist nicht meine Hauptbeschwerde.
											Dies ist Wert es zu erwähnen.
											Hier ist ein Abschnitt — es ist ziemlich genau was er sagte.
											""Wenn es keinen Gott gäbe wären wir alle Zufälle,
											das Resultat einer astronomisch kleinen Möglichkeit im Universum.
											SIe könnten aufhören das Buch zu lesen, da das Leben
											keine Vision, keine Bedeutung oder Signifikanz hätte.
											Es gäbe kein Richtig oder Falsch und keine Hoffnung über die kurzen Jahre auf der Erde hinaus.""
											Nun, das glaube ich nicht.
											Übrigens, der Film von Homer Groening
											präsentierte eine wunderschöne Alternative zu genau dieser Behauptung.
											Ja, es gibt Grund und Bedeutung für Richtig und Falsch.
											Wir brauchen keinen Glauben an Gott gut zu sein oder Bedeutung in uns zu finden.
											Aber dies ist nur ein Meinungsunterschied.
											Dies ist nicht was mich wirklich besorgt.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											¿Que tal esto? ""Dios diseñó el medio ambiente de este planeta para que nosotros pudiéramos vivir en él.""
											Me temo que mucha gente puede usar ese sentimiento para hacernos creer
											que no tenemos que hacer las cosas que Al Gore
											trata desesperadamente que hagamos.
											Y no me siento bien con ese sentimiento.
											Y después encontramos esto: ""Toda la evidencia disponible en las ciencias biológicas...
											apoya la idea de que el cosmos ha sido especialmente diseñado para
											contener seres vivos y a los seres humanos como su propósito fundamental,
											un todo en el que todas las facetas de la realidad derivan su significado
											de este hecho central""
											Esto es de Michael Denton. Un creacionista.
											Y aquí pienso, ""Espera un segundo.""
											Lo vuelvo a leer.
											Y lo leo tres o cuatro veces más y pienso,
											""¿Este hombre está promoviendo el diseño inteligente?
											¿Está apoyando al creacionismo aquí?""
											Pero no se puede discernir.
											Así que entonces pienso, ""Bien, no lo se,
											no se si quiero enfurecerme con esto todavía.""
									","
											E esta? ""Deus criou o ambiente da Terra
apenas para que nós possamos viver nele.""
											Receio que muita gente 
entenda este sentimento
											como não tendo de fazer o género de coisas
											que Al Gore está com tanto esforço
a tentar que façamos.
											Não estou nada feliz com esse sentimento.
											Depois encontro isto: ""Toda a evidência
disponível nas ciências biológicas
											apoia a proposição fundamental que o cosmos
foi especialmente concebido
											com o objectivo e propósito fundamentais
para a vida e a humanidade,
											um todo em que 
todas as facetas da realidade
											têm o seu significado 
e explicação neste facto central.""
											Bem, este é o Michael Denton. 
É um criacionista.
											E aqui eu penso: ""Esperem aí.""
											Volto a ler isto.
											Leio-o três ou quatro vezes e penso:
											""Estará ele realmente 
a apoiar o Design Inteligente?
											estará ele a apoiar o criacionismo?""
											Não percebo e penso:
											""Não vou preocupar-me com isto"".
											não sei se quero ficar já 
perturbado por causa disto.""
									","
											Buna ne demeli: ""Tanrı bu gezegenin doğasını sadece içinde biz yaşayabilelim diye yarattı""?
											Korkarım birçok insan bu ifadeden, Al Gore'un
											teşvik ettiği şeyleri
											yapmamız gerekmediği sonucunu çıkarıyor.
											Bu ifadeden hiç memnun değilim.
											Bir de bu var: ""Biyoloji bilimlerinin sunduğu kanıtlar
											evrenin, birincil hedefi ve amacı olan
											yaşam ve insanlık için tasarlandığını;
											ve gerçekliğin bütün anlamlarının
											burada yattığını destekliyor.""
											Bu, Michael Denton. Yaratılışçı.
											""Bir saniye"", diyorum kendi kendime.
											Tekrar okuyorum.
											Üç dört defa okuyorum;
											""Burada 'akıllı tasarımı' mı telkin ediyor?
											""Yaratılışçılığı mı telkin ediyor?"" diyorum.
											Bir şey söyleyemiyorum.
											Diyorum ki, ""Bilemiyorum,
											""kafayı şimdiden buna takmalı mıyım?""
									","
											Que pensez-vous de cela ? — ""Dieu a conçu l'environnement de cette planète pour que nous puissions y vivre.""
											J'ai bien peur que beaucoup de gens pensent que cela signifie
											que nous n'avons pas à faire le genre de choses qu'Al Gore
											essaye avec autant d'énergie de nous faire faire.
											Je ne suis pas du tout d'accord avec ce genre d'idée.
											et puis je tombe sur ça — ""toutes les preuves données par la science biologique
											soutiennent la proposition fondamentale que le cosmos a été conçu comme un tout
											avec la vie et le genre humain comme but et finalité fondamentaux,
											un tout dans lequel toutes les facettes de la réalité ont leur signification
											et leur explication dans ce fait central.""
											Bon, ça c'est de Michael Denton. C'est un créationniste.
											Et là je pense, ""attends une minute.""
											Je le relis.
											Je le relis trois ou quatre fois et je pense,
											""Est-ce qu'il soutient vraiment le ""Dessein Intelligent"" ?
											Est-ce qu'il soutient le créationnisme là ?""
											Et on ne peut pas savoir.
											Donc je me mets à penser, ""bon, je sais pas,
											Je ne sais pas si je veux déjà m'énerver là-dessus.""
									","
											Wie ist das — ""Gott kreierte die Umwelt dieses Planeten so, dass wir darin leben können.""
											Ich befürchte dass viele Menschen diesen Gedanken so auffassen,
											dass wir all die Dinge nicht tun müssen, zu denen uns
											Al Gore so vehement versucht zu bewegen.
											Ich bin von diesem Gedanken überhaupt nicht begeistert.
											Und dann finde ich dies — ""Alle verfügbaren Beweise der Biologie unterstützen
											die Kernaussage, dass der Kosmos speziell kreiert ist und mit Leben
											und der Menschheit erfüllt als fundamentales Ziel und Zweck,
											ein Ganzes in dem alle Facetten der Realität ihre Bedeutung
											und Erklärung in dieser zentralen Tatsache haben.""
											Nun dies ist Michael Denton. Er ist ein Kreationist.
											Und hier denke ich, ""Moment mal.""
											Ich lese es erneut.
											Ich lese es drei oder vier mal und ich denke,
											""Bestätigt er hier wirklich Intelligentes Design?
											Bestätigt er hier Kreationismus?""
											Und Sie können es nicht unterscheiden.
											Also denke ich so, ""Nun, ich weis nicht,
											ich weis nicht ob ich mich noch darüber aufregen soll.""
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											Pero entonces sigo leyendo y me encuentro con: ""Primero, Noé nunca había visto llover,
											porque antes del diluvio Dios regaba la tierra de abajo hacia arriba.""
											Me gustaría que ese párrafo no estuviera allí porque es totalmente falso.
											Y considero que pensar de esa manera acerca de la historia de nuestro planeta,
											después de lo que hemos escuchado acerca de la historia
											del planeta a lo largo de millones de años,
											aleja a la gente del entendimiento científico.
											Ahora que Rick Warren usa términos científicos, medio-científicos
											e información de una manera muy interesante.
									","
											Mas depois continuo a ler e leio isto:
											""Primeiro, o Noé nunca tinha visto chuva
											porque, antes do grande dilúvio, 
Deus irrigou a terra pelo interior.""
											Era bom que esta frase não estivesse ali,
porque eu acho que é falsa.
											E acho que pensar desta forma 
sobre a história do planeta,
											justamente depois de termos ouvido
											a história do planeta 
ao longo de milhões de anos,
											desencoraja as pessoas 
quanto ao entendimento científico.
											Rick Warren usa termos científicos 
e factóides científicos
											e informações numa forma 
muito interessante.
									","
											Devam edip şunu okuyorum: ""Nuh, yağmur nedir, bilmiyordu;
											çünkü selden önce Tanrı toğrağı aşağıdan suluyordu.""
											Keşke bu cümle burada olmasaydı, çünkü bence yanlış.
											Ve gezegenin tarihini böyle ele almak
											— gezegenin milyonlarca yıllık
											tarihini yeni öğrenmeye başlamışken —
											insanları bilimsel anlayıştan uzaklaştırıyor.
											Rick Warren, bilimsel terimleri ve doğru sanılan bazı ifadeleri
											çok ilginç bir şekilde kullanıyor:
									","
											Et puis je reprends ma lecture et je lis ça —""Tout d'abord, Noé n'avait jamais vu la pluie,
											car avant le déluge Dieu irriguait la terre par en dessous.""
											Je voudrais bien que cette phrase n'y soit pas, car je pense qu'elle est fausse.
											Et je pense que penser de cette façon l'histoire de la planète,
											après que nous venions d'entendre l'histoire de la planète
											sur des millions d'années,
											éloigne les gens de la compréhension scientifique des choses.
											Bon, Rick Warren utilise des termes scientifiques et des pseudo-faits
											et informations d'une façon très intéressante.
									","
											Aber dann lese ich weiter und ich lese dies — ""Zuerst, Noah hat niemals Regen gesehen,
											da vor der Flut Gott die Erde vom Boden her bewässerte.""
											Ich wünschte dieser Satz stünde nicht da drin, denn ich denke er ist falsch.
											Und ich denke, auf diese Weise über die Geschichte unseres Planeten zu denken,
											nachdem wir gerade über die Millionen Jahre alte
											Geschichte des Planeten gehört haben,
											hält Menschen von einem Wissenschaftlichen Verständnis ab.
											Nun, Rick Warren benutzt Wissenschaftliche Ausdrücke und wissenschaftliche Scheinwahrheiten
											und Informationen in einem sehr interessanten Zusammenhang.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											Aquí esta una: ""Dios deliberadamente te moldeó y formó para que lo sirvieras
											de una manera que hace tu ministerio único.
											Cuidadosamente mezcló el coctel de DNA que te creó.""
											Yo creo que esto es falso.
											Ahora, tal vez quisiéramos tratar esto como metafórico.
											Aquí está otra: ""Por ejemplo, tu cerebro puede almacenar 100 billones de hechos.
											Tu mente puede manejar 15,000 decisiones cada segundo.""
											Sería interesante encontrar la interpretación de este párrafo que pudiera aceptar.
											Debería haber alguna forma de tratarla como verdadera.
											""Los antropólogos se han dado cuenta de que hay una necesidad universal de adoración,
											programada por Dios en cada fibra de nuestro ser,
											una necesidad innata de conectarnos con Dios.""
											Pues bien, hasta cierto punto podría estar de acuerdo con él,
											excepto que creo que hay una explicación evolutiva detrás de esto.
									","
											E outra: ""Deus deliberadamente
criou-te e formou-te para o servires
											duma forma que faz o teu ministério único.
											Ele misturou cuidadosamente
o cocktail de ADN que te criou.""
											Eu acho que isto é falso.
											Agora talvez nós queiramos 
tratá-lo como uma metáfora.
											E outra: ""Por exemplo, o teu cérebro 
pode guardar 100 biliões de factos.
											A tua mente consegue gerir 
15 000 decisões por segundo.""
											Seria interessante encontrar 
uma interpretação para eu aceitar isto.
											É capaz de haver uma maneira 
de tratá-la como verdade.
											""Os antropólogos assinalaram 
que a veneração é um desejo universal,
											interiorizado por Deus 
nas fibras do nosso ser,
											um desejo interiorizado de ligação a Deus.""
											Num certo sentido eu concordo com ele,
											excepto que eu penso que tem 
uma explicação evolutiva.
									","
											""Tanrı sizi, özgün bir işlev edinin ve kendisine
											hizmet edin, diye yarattı.
											Sizi var eden DNA karışımını dikkatlice hazırladı.""
											Bence bu yanlış.
											Hadi bunu, mecazi olarak değerlendirdik, diyelim.
											Bir tane daha: ""Örneğin, beyniniz 100 trilyon veri depolayıp;
											saniyede 15.000 karar verebilir.""
											Bunu nasıl yorumlayıp kabul edebilirim, bilmiyorum.
											Buna, doğru, demenin bir yolu olabilir.
											""Antropologlar, ibadetin evrensel ve
											içimize Tanrı'nın yerleştirdiği
											bir dürtü olduğunu belirtirler.""
											Buna hak veriyorum; ama
											bence bu evrimle açıklanabilir.
									","
											En voici un — ""Dieu vous a délibérément donné forme pour le servir
											d'une façon qui rend votre ministère unique.
											Il a dosé avec soin le cocktail d'ADN qui vous a créé.""
											Je pense que c'est faux.
											Bon nous pourrions le prendre comme une métaphore.
											Voici un autre exemple — ""Par exemple, votre cerveau peut stocker 100 trillions de faits.
											Votre esprit peut gérer 15.000 décisions par seconde.""
											Eh bien, ce serait intéressant de trouver une interprétation où j'accepterais ça.
											Il se peut qu'il y ait une façon de traiter ceci comme vrai.
											""Les anthropologues ont noté que le culte est un besoin universel,
											installé par Dieu dans la fibre même de notre être,
											un besoin inné de se connecter à Dieu.""
											Eh bien, en un sens je suis d'accord avec lui,
											sauf que je pense qu'il y a une explication par l'évolution.
									","
											Hier — ""Gott gestaltete und formte dich willentlich um ihm auf eine Art
											die deine Geistlichkeit einmalig macht zu dienen.
											Er mischte sorgfältig den DNA Cocktail der euch kreierte.""
											Ich denke dies ist falsch.
											Nun vielleicht sollten wir es metaphorisch nehmen.
											Oder hier — ""Zum Beispiel, Ihr Gehirn kann 100 Billionen Fakten speichern.
											Ihr Verstand kann 15,000 Entscheidungen pro Sekunde treffen.""
											Nun, es wäre interessant eine Interpretation zu finden wo ich dies akzeptierte.
											Vielleicht gibt es einen Weg dies als wahr zu behandeln.
											""Anthropologen haben bemerkt dass Gottesanbetung ein universeller Zwang ist,
											durch Gott in jede Faser unseres Daseins verdrahtet,
											ein eingebauter Bedürfnis sich mit Gott zu verbinden.""
											Nun, auf eine Weise stimme ich ihm zu,
											nur, dass ich denke es gibt eine evolutionäre Erklärung.
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
											Y lo que verdaderamente me inquieta acerca de este libro
											es que argumenta que si deseas ser moral.
											si quieres dar significado a tu vida,
											tienes que ser partidario del Diseño Inteligente; tienes que negar
											la Teoría de la Evolución por Selección Natural.
											Y considero que, por el contrario, para resolver los problemas
											de nuestro mundo es necesario que no tomemos en serio la biología evolutiva.
											¿Cuál es la verdad que vamos a escuchar?
											Tal vez esta de ""Una Vida con Propósito"":
											""La Biblia debe convertirse en la autoridad de mi vida,
											la brújula en la que confío y el consejo que escucho
											para tomar decisiones sabias y como referencia para evaluar cualquier cosa.""
											¿Y qué se derivará entonces de aquí?
									","
											O que eu acho profundamente 
preocupante neste livro
											é que ele parece argumentar que, 
se alguém quer ser moral,
											se alguém quer ter significado na vida,
											tem de ser um Designer Inteligente,
											tem de negar a teoria da evolução 
por selecção natural.
											E eu acho, pelo contrário, 
que é muito importante
											tomar a biologia evolutiva a sério
para resolver os problemas do mundo.
											A qual das verdades vamos dar ouvidos?
											Esta está em ""The Purpose Driven Life"":
											""A Bíblia tem de ser 
a autoridade padrão da minha vida,
											a bússola que me orienta, 
o conselho que eu oiço
											para tomar decisões sábias 
e a referência que uso para avaliar tudo.""
											Bem, talvez, mas o que se segue a isto?
									","
											Bu kitapta en rahatsız edici bulduğum şey ise
											ahlaklı olmak ve hayatınıza
											anlam kazandırmak için,
											bir ""akıllı tasarımcı"" olmanız ve evrimi reddetmeniz
											gerektiğini söylemesi.
											Bence tam tersine, sorunlarımızı çözmek için
											evrim biyolojisini ciddiye almamız lazım.
											Kimin gerçeklerini dinleyeceğiz?
											Maksatlı Yaşam şöyle diyor:
											""Hayatımı İncil'e göre kurmalı,
											yönümü ona göre belirlemeli, önemli kararlarımı
											ona danışmalı ve her şeyi ona göre değerlendirmeliyim.""
											Pekâlâ, iyi de, bundan sonra ne gelecek?
									","
											Et ce que je trouve profondément gênant dans ce livre
											est qu'il semble soutenir que si vous voulez être moral,
											si vous voulez donner un sens à votre vie,
											vous devez adhérer au ""Dessein Intelligent"" — vous devez renier
											la théorie de l'évolution par la sélection naturelle.
											Et je pense, au contraire que c'est très important pour résoudre
											les problèmes de ce monde que nous prenions la biologie de l'évolution très au sérieux.
											De qui allons nous écouter la vérité ?
											Eh bien, ceci est tiré de ""Motivé par l'essentiel"" —
											""La Bible doit faire autorité dans ma vie,
											devenir la boussole à laquelle je me fie pour me diriger, le conseil que j'écoute
											pour prendre les bonnes décisions et la mesure que j'utilise pour tout évaluer.""
											Bon, peut-être, OK, mais qu'est-ce qui va en découler ?
									","
											Und was mich in seinem Buch zutiefst besorgt
											ist dass es scheint als behaupte er, dass wenn man moralisch sein will,
											wenn man Bedeutung in deinem Leben haben will,
											muss man ein Intelligenter Designer sein — man muss die
											Evolutionstheorie durch natürliche Selektion verleugnen.
											Und ich denke, im Gegenteil, dass es sehr wichtig ist um die Probleme
											der Welt zu lösen, dass wir evolutionäre Biologie ernst nehmen.
											Wessen Wahrheit wollen wir Glauben schenken?
											Diese, aus ""Leben mit Visionen""—
											""Die Bibel muss der maßgebende Standard für mein Leben werden,
											der Kompass der mir die Richtung zeigt, der Ratgeber auf den ich höre
											um weise Entscheidungen zu treffen und der Maßstab nach dem ich alles bewerte.""
											Nun vielleicht, OK, aber was wird daraus folgen?
									",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
"
","
","
","
","
",Let's teach religion — all religion — in schools,Dan Dennett,24:45,"God,atheism,brain,cognitive science,consciousness,evolution,philosophy,religion"
