es,pt,tr,fr,de,title,speaker,duration,tags
"
											Bien. Existe evidencia considerable de la pro succión en el reino animal.
											Los cerdos, por ejemplo.
											En Dinamarca, el Comité Nacional Danés de Producción Porcina
											encontró que si se
											sexualmente se estimula a la cerda mientras se le insemina artificialmente
											se ve un incremento del 6% en la tasa de la camada
											que es el número de cochinillos producidos.
											Entonces llegaron con este plan de cinco puntos
											para estimular a las cerdas.
											Y tenían a los ganaderos, pósters puestos en las granjas
											y tenían un DVD.
											Y yo tengo una copia de este DVD.
											(Risas)
											Esta es mi develación porque les voy a mostrar un clip.
									","
											Há indícios consideráveis
de sucção no reino animal.
											Os porcos, por exemplo.
											Na Dinamarca, a Comissão Nacional 
Dinamarquesa para a Produção de Porcos
											descobriu que, se estimularem
sexualmente uma porca,
											enquanto a inseminam artificialmente,
											observa-se um aumento de 6%
na taxa da ninhada,
											que é o número de leitões produzidos.
											Então, inventaram um plano de estimulação
de cinco pontos para as porcas.
											Puseram cartazes nos celeiros
e têm um DVD.
											Eu arranjei uma cópia desse DVD.
											(Risos)
											Esta é a minha revelação,
porque vou mostrar-vos um excerto.
									","
											Pekala. Hayvanlar aleminde emmenin geçerli olabileceğine dair oldukça fazla kanıt var.
											Örneğin, domuzlarda.
											Danimarka'da, Danimarka Domuz Üretimi Milli Komitesi,
											dişi domuzların
											yapay döllenmesi sırasında cinsel olarak uyarılması halinde,
											yavrulama sırasında yüzde altılık bir artış olduğunu
											keşfettiler.
											Bunun üzerine bir plan hazırladılar: Dişi domuzlar için
											beş aşamalı tahrik planı.
											Bunu çiftçilere — ahırlara asmak üzere posterler bastırmışlar,
											bir de DVD yapmışlar.
											Bu DVD'nin bir kopyasını edindim.
											(Gülüşmeler)
											Bir sürprizim var. Bu DVD'den bir bölüm göstereceğim.
									","
											Parfait. Il y a des preuves considérables de ""upsuck"" dans le royaume animal.
											Les cochons, par exemple.
											Au Danemark, le Comité national danois pour la production de porc
											a découvert que si
											on stimule sexuellement une truie alors qu'on l'insémine artificiellement,
											on obtient un augmentation de 6% dans le taux de parturition,
											qui représente le nombre de cochonnet qui naissent.
											Ils ont produit un programme. Le programme de stimulation en cinq points
											pour les truies.
											Et ils ont amené les fermiers à... ...Il y a avait des affiches à mettre dans la grange
											et ils avaient un DVD.
											Je me suis trouvé une copie de ce DVD.
											(Rires)
											Voici ma révélation. Parce que je vais vous montrer une vidéo.
									","
											Is' ja gut. Es gibt beachtliche Aufsaug-Beweise im Tierreich.
											Bei Schweinen zum Beispiel.
											In Dänemark hat das Dänische Nationalkomitee für Schweineproduktion
											herausgefunden, dass dann, wenn man
											eine Sau sexuell stimuliert, während man sie künstlich befruchtet,
											man eine sechsprozentige Steigerung der Nachwuchsrate erzielt,
											also mehr Ferkel geboren werden.
											Also hat man sich folgenden Plan ausgedacht. Diesen Fünf-Punkte-Stimulations-Plan
											für die Säue.
											Man ließ die Bauern – es gibt Poster, die man in die Ställe hängte,
											und es gibt eine DVD.
											Und ich habe eine Kopie dieser DVD.
											(Gelächter)
											Jetzt kommt meine Enthüllung. Denn ich werde Ihnen jetzt einen Ausschnitt davon zeigen.
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
											Entonces, ah, bien.
											Aquí vamos, la ra la a trabajar.
											Todo se ve muy inocente,
											va a hacer cosas con sus manos
											que el cerdo hace con su hocico al no tener manos, OK.
											(Risas)
											Esto es, el cerdo tiene un repertorio de cortejo inusual.
											(Risas)
											Esto es para imitar el peso del cerdo.
											(Risas)
											Han de saber que en el cerdo el clítoris está dentro de vagina,
											así que esto debería excitarla, aquí vamos.
											(Risas)
											Y el resultado feliz.
											(Aplausos)
											Me encanta este video,
											hay un momento en el video hacia el inicio
											donde vemos un acercamiento de su mano con su anillo de casado
											como si dijera: ""Todo en orden, es sólo su trabajo, de verdad le gustan las mujeres.""
									","
											Ora aqui vamos nós para o — la la la,
a caminho do trabalho.
											Tudo parece muito inocente.
											Ele vai fazer qualquer coisa com as mãos
											onde o porco usaria o seu focinho,
na falta de mãos.
											(Risos)
											O porco tem um repertório
de namoro muito bizarro.
											(Risos)
											Isto é para simular o peso do porco.
											(Risos)
											Devo dizer que o clítoris da porca
está dentro da vagina.
											Portanto, isto pode ser
muito estimulante para ela.
											(Risos)
											E o feliz resultado.
											(Aplausos)
											Adoro este vídeo.
											Há um ponto neste vídeo, perto do início,
											em que eles fazem um grande plano
da mão dele com a aliança, como a dizer:
											""Está tudo bem, isto é apenas trabalho.
Ele gosta é de mulheres.""
											(Risos)
									","
											Eee, evet.
											İşte burada - la la la, işe gidiyoruz.
											Tümüyle son derece masum görünüyor.
											Domuzun eli olmadığı için burnuyla yaptıklarını,
											bu adam elleriyle yapacak. Evet.
											(Gülüşmeler)
											İşte böyle. Domuzların çiftleşme alışkanlıkları çok tuhaf.
											(Gülüşmeler)
											Bu domuzun ağırlığını taklit etmeye yarıyor.
											(Gülüşmeler)
											Belirteyim, domuzun klitorisi vajinanın içinde.
											Dolayısıyla bu domuzu tahrik ediyor olabilir. İşte.
											(Gülüşmeler)
											Ve mutlu sonuç.
											(Alkışlar)
											Bu videoya bayılıyorum.
											Videonun başlarında bir yerde, adamın alyanslı
											eline zoom yaptıkları bir yer var. Sanki, ""Normaldir,
											sadece işini yapıyor. Aslında kadınlardan hoşlanır."" demek isterlermiş gibi.
									","
											Alors, euh, ok!
											Maintenant on y va pour le — la la la, après le travail.
											Ça a l'air vraiment naïf.
											Il va faire des choses avec ses mains
											alors que normalement le sanglier utiliserait son museau, Ok.
											(Rires)
											Ca y est. Le sanglier à vraiment un répertoire très étrange pour sa parade nuptiale.
											(Rires)
											Ceci est pour simuler le poids de la truie.
											(Rires)
											Vous devriez savoir, le clitoris du cochon est dans le vagin.
											Alors ca serait une sorte de titillement pour elle. Et voilà.
											(Rires)
											Et le dénouement heureux.
											(Applaudissements)
											J'adore cette vidéo.
											Il y a un moment dans le vidéo, vers le début
											où ils zooment pour un gros plan sur sa main et son anneau de marriage,
											comme pour spécifier: ""C'est correct, c'est seulement un travail, il aime vraiment les femmes.""
									","
											Also, los geht's.
											Jetzt gehen wir hier hinein – tralala, an die Arbeit.
											Das sieht alles noch sehr unschuldig aus.
											Er wird mit seinen Händen jetzt gleich das tun,
											was sonst der Eber gewöhnlich mit seiner Schnauze macht, da er ja keine Hände hat. Okay.
											(Gelächter)
											Das ist es. Der Eber hat eine sehr eigene Art der Brautwerbung.
											(Gelächter)
											So soll das Gewicht des Ebers vorgetäuscht werden.
											(Gelächter)
											Sie müssen wissen, dass die Klitoris des Schweins in der Vagina liegt.
											Also könnte das hier irgendwie anregend für sie sein. Na, bitte schön!
											(Gelächter)
											Und das glückliche Ergebnis.
											(Applaus)
											Ich mag dieses Video.
											An einer Stelle im Video, am Anfang,
											zoomen sie auf seine Hand mit dem Ehering,
											als wollten sie sagen: ""Es ist in Ordnung, er macht nur seine Arbeit. Er mag Frauen wirklich.""
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
											(Risas)
									","
											[As fêmeas divertem-se
mais do que pensam]
									","
											(Gülüşmeler) Ekranda: ""8. Dişi hayvanlar sandığınızdan daha çok zevk alıyor.""
									","
											(Rires)
									","
											(Gelächter)
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
											OK. Cuando estuve en Dinamarca, a mi anfitriona llamada Anne Marie
											le pregunté: ""¿Por qué entonces no estimulan el clítoris de la cerda?
											¿Por qué los ganaderos no lo hacen?
											No es uno de los cinco pasos.""
											Me contesta, tengo que leer lo que dijo, porque me encanta:
											""Fue un gran obstáculo sólo
											lograr que los ganaderos tocaran debajo de la vulva,
											así que pensamos no mencionar el clítoris por ahora.""
											(Risas)
											Tímidos pero ambiciosos ganaderos, sin embargo, pueden comprar — de verdad —
											un vibrador para cerda,
											que cuelga del tubo alimentador de esperma y vibra.
											Porque, como mencioné,
											el clítoris está dentro de la vagina.
											Entonces posiblemente, bueno, es un poco más excitante de lo que se ve.
											También le dije:
											""Estas cerdas, quiero decir, seguro lo han notado,
											no parecen estar en la ansias del éxtasis.""
											Me dijo: ""No puedes hacer esa conclusión.""
											Porque los animales no registran
											el dolor o placer en sus caras, en la misma forma que nosotros.
											Los cerdos tienden a ser, por ejemplo, más como los perros
											usan la parte superior de la cara, las orejas son más expresivas.
											Por tanto no estamos del todo seguros de qué está pasando con el cerdo.
									","
											Quando estava na Dinamarca,
a minha anfitriã foi a Anne Marie.
											E eu disse: ""Porque é que não estimulas
o clítoris da porca?
											""Porque é que não pões
os criadores a fazer isso?
											""Não é um dos vossos cinco passos?""
											E ela — tenho que ler o que ela disse
porque adoro isto.
											""Foi muito difícil pôr os criadores
a tocar por baixo da vulva.
											""Por isso, pensámos não mencionar
o clítoris por enquanto.""
											(Risos)
											São criadores tímidos mas ambiciosos, 
mas compram — e isto é verdade —
											um vibrador para porcas,
											que se pendura no tubo
que carrega o esperma e vibra.
											Porque, como eu referi,
											o clítoris está dentro da vagina.
											Então possivelmente é um bocadinho
mais excitante do que parece.
											Eu também lhe disse:
											""Estas porcas. Deves ter reparado
											""que a porca não parece estar
no auge do êxtase.""
											E ela disse: ""Não podes tirar
essa conclusão
											""porque os animais não registam
a dor e o prazer
											""no rosto da mesma forma que nós.
											""Os porcos, por exemplo,
são mais parecidos com os cães.
											""Usam a parte superior do rosto.
As orelhas são muito expressivas,
											""Não se pode ter a certeza
do que se está a passar com o porco"".
									","
											Evet. Danimarka'dayken, beni Anne Marie ağırlıyordu.
											Ona sordum, ""Niye sadece domuzun klitorisini oğuşturmuyorsunuz?
											Çiftçilere sadece klitorisi oğuşturtsanız olmaz mı?
											Beş aşamalı planınıza bunu yerleştirmemişsiniz.""
											Dedi ki — size ne dediğini okuyacağım, çünkü bayılıyorum.
											Dedi ki, ""Çiftçilere
											vulvanın altını elletmek bile yeterince zor oldu.
											Biz de şimdilik klitoristen bahsetmeyelim diye karar verdik.""
											(Gülüşmeler)
											Utangaç ama hırslı domuz çiftçileri için de — bu söylediğim gerçek —
											dişi domuz vibratörleri var.
											Sperm tüpüne takılıp titreşiyor.
											Çünkü, söylediğim gibi,
											klitoris vajinanın içinde.
											Dolayısıyla, öyle değilmiş gibi gözükse de muhtemelen tahrik edici.
											Anne Marie'ye bir de,
											""Bu dişi domuzlar. Öyle zevkten dört köşe olmuş
											gibi görünmüyor. Herhalde farketmişsindir."" dedim.
											Dedi ki, ""Bu sonuca varamazsın, çünkü
											hayvanlarda acı ve zevk duyguları
											bizimkiler gibi yüzlerine yansımaz.""
											Mesela domuzlar, köpekler gibidir.
											Suratlarının üst tarafını kullanırlar. Duygularını kulaklarıyla ifade ederler.
											Dolayısıyla domuzun ruh halini çok iyi bilemiyoruz.
									","
											D'accord. Maintenant, j'ai dit — quand j'étais au Danemark, mon hôtesse se nommait Anne Marie.
											Et j'ai dit: ""Alors, pourquoi vous ne stimulez pas simplement le clitoris du cochon?""
											pourquoi ne pas le faire faire au fermier ?
											Ca ne fait pas parti de vos cinq étapes.""
											Elle répondit - Je dois vous lire ce qu'elle m'a répondu, parce que j'ai adoré.
											Elle dit, ""Ce fût un grand obstacle
											de faire toucher au fermier le dessous de la vulve.
											Donc nous avons pensé qu'il serait mieux de ne pas parler tout de suite du clitoris.""
											(Rire)
											Les fermiers timide mais ambitieux peuvent acheter un —c'est vrais—
											un vibromasseur pour truie,
											qui s'accroche au réservoir à sperme pour le faire vibrer.
											Car, comme je l'ai mentionné,
											le clitoris est dans le vagin.
											Donc éventuellement, un peu plus excité que ce qu'il n'y parait.
											Donc je lui ai dit,
											""Or ces truies. Je veux dire, avez vous remarqué,
											ces truies ne semble pas être dans les affres de l'extase.""
											Elle à répondu, ""Vous ne pouvez pas faire cette conclusion.""
											Car les animaux n'expriment pas
											la douleur ou le plaisir sur leur visage, de la même manière que nous.
											Ils tendent à — les cochons par exemple, sont plus comme les chiens.
											Ils utilisent la moitié supérieur de leur visage. Ils sont très expressif.
											Donc vous ne savez pas vraiment ce qu'il se passe avec le cochon.
									","
											Also, wie gesagt – als ich in Dänemark war, war meine Gastgeberin eine Frau namens Anne Marie.
											Und ich sagte: ""Warum stimuliert ihr nicht einfach die Klitoris des Schweins?
											Warum lasst ihr die Bauern das nicht machen?
											Das ist nicht Teil eurer fünf Punkte.""
											Sie sagte – ich muss Ihnen vorlesen, was sie gesagt hat, weil ich es so schön finde.
											Sie sagte: ""Es war sehr schwierig,
											die Bauern auch nur dazu zu bringen, die Sau unterhalb der Vulva zu berühren.
											Also dachten wir, erwähnen wir die Klitoris jetzt lieber noch nicht.""
											(Gelächter)
											Schüchterne, aber ehrgeizige Bauern können allerdings – das ist wirklich wahr –
											einen Sau-Vibrator kaufen,
											der am Spermienschlauch befestigt wird.
											Weil die Klitoris, wie ich schon erwähnt habe,
											in der Vagina liegt.
											Es ist also möglicherweise doch ein bisschen erregender, als es aussieht.
											Ich habe aber auch zu ihr gesagt:
											Also diese Säue. Ich meine, vielleicht ist es Ihnen aufgefallen,
											die Sau sieht mir nicht gerade so aus, als sei sie in höchster Ekstase.""
											Und sie sagte: ""Das können Sie nicht daraus schließen.""
											Denn Tiere drücken Schmerz
											oder Vergnügen nicht mit ihren Gesichtern aus, so wie wir das tun.
											Sie neigen dazu – Schweine zum Beispiel sind mehr wie Hunde.
											Sie benutzen ihre obere Gesichtshälfte. Die Ohren sind sehr ausdrucksstark.
											Also kann man nicht wirklich sicher sein, was in einem Schwein vorgeht.
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
											Los primates, por otro lado, usamos más la boca.
											Esta es la cara de eyaculación de un macaco rabón.
											(Risas)
											Resulta interesante que esto se ha observado en macacos hembra,
											pero únicamente montando otra hembra.
									","
											Por outro lado, os primatas
usam mais a boca.
											Esta é a cara de ejaculação
do macaco de cauda curta.
											(Risos)
											Curiosamente, isto foi observado
em macacos-fêmea.
											Mas só quando montam outra fêmea.
											(Risos)
									","
											Bunun yanında bizler, primatlar olarak ağzımızı daha çok kullanırız.
											Bu, bir kısa kuyruklu şebeğin boşalma sırasındaki surat ifadesi.
											(Gülüşmeler)
											Enteresan bir şekilde, aynı ifade dişi makak maymunlarında da gözlenmiş;
											ama sadece diğer bir dişiye bindikleri zaman.
									","
											Les primates, par contre, utilise plus leur bouche.
											C'est le visage d'un macaque en train d'éjaculer.
											(Rires)
											Il est intéressant de constater que ça à été observé sur un macaques femelle.
											Mais uniquement lors de l'accouplement avec une autre femelle.
									","
											Im Gegensatz dazu benutzen wir Primaten eher unseren Mund.
											Das ist das Ejakulationsgesicht einer Stumpfschwanzmakake.
											(Gelächter)
											Und dieses wurde interessanterweise bei weiblichen Makaken beobachtet.
											Aber nur, wenn sie andere Weibchen bestiegen.
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
											(Risas)
									","
											[Estudar o orgasmo humano não é fácil]
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
											En los 50s, Masters y Johnson decidieron,
											bueno, vamos a descifrar todo el ciclo de la respuesta sexual humana.
											Desde la excitación y a lo largo del camino hasta el orgasmo en hombres y mujeres.
											Todo lo que sucede en el cuerpo humano.
											Bien, en las mujeres mucho de esto pasa en el interior,
											lo cual no detuvo a Masters y Johnson.
											Desarrollaron una máquina de coito artificial,
											en esencia era un pene con cámara montado en un motor.
											Se tiene un falo
											un falo de acrílico transparente con una cámara y una fuente de luz
											montado en un motor que se mueve de esta forma.
											Y la mujer tendría sexo con esto.
											Eso es lo que harían, bastante impresionante.
											Tristemente el dispositivo fue desmantelado.
											Esto me mata, no porque quisiera usarlo,
											sino porque me hubiera gustado verlo.
									","
											Masters e Johnson, nos anos 50, decidiram:
											""Vamos desvendar o ciclo completo
da resposta sexual humana.
											""Desde a excitação até ao orgasmo,
em homens e mulheres.
											""Tudo o que acontece no corpo humano"".
											Ora bem, com as mulheres,
muito disto acontece internamente.
											Isso não deteve Masters e Johnson.
											Desenvolveram uma máquina
de coito artificial.
											É basicamente uma câmara-pénis
num motor.
											Há um falo de acrílico transparente,
											com uma câmara e uma fonte de luz,
											acoplados a um motor
que faz mais ou menos isto.
											A mulher fazia sexo com isto.
											É incrível.
											Infelizmente, o aparelho foi desmantelado.
											Isto dá cabo de mim.
Não porque quisesse usá-lo.
											Só queria vê-lo.
									","
											Ekranda: ""9. Laboratuarda insan cinselliğini incelemek kolay değil.""
											Masters ve Johnson, 1950'li yıllarda, ""hadi insan cinsel tepki döngüsünü tümüyle ortaya çıkartalım"" diye karar verdiler.
											Hem erkeklerde, hem de kadınlarda, tahrikten, orgazma kadar
											insan vücudunda olan her şey.
											Tamam, kadınların vücutlarında çok şey oluyor.
											Ama bu Masters ve Johnson'ı yollarından alıkoymadı.
											Bir suni çiftleşme makinası tasarladılar.
											Temelde bir motorun üstündeki kameralı bir penis.
											Makinenin, şeffaf
											akrilikten bir fallusu var; bu kamera ve ışık kaynağıyla
											beraber, böyle hareket eden bir motora takılı.
											Kadın da bununla ilişkiye giriyor.
											İşte böyle yapmışlar. Hayranlık uyandırıcı.
											Maalesef, bu araç daha sonra ortadan kaldırılmış.
											Ne yazık! Kullanmayı istediğimden değil,
											sadece görmek isterdim.
									","
											Masters et Johnson, dans les année 50, décidèrent,
											Bon, nous allons comprendre l'entièreté du cycle de réponse sexuel humain.
											De l'excitation à l'orgasme, chez l'homme et la femme.
											Tout ce qui se passe dans le corps humain.
											Bon, chez la femme, beaucoup de chose se passe à l'intérieur.
											Ca ne stoppa pas Masters et Johnson.
											Ils développèrent une machine à coït artificiel.
											C'est simplement une caméra-pénis sur un moteur.
											Il y a un phallus,
											phallus en acrylique clair, avec une caméra et une source lumineuse,
											attaché à un moteur qui fonctionne comme ceci.
											Et la femme devrait faire l'amour avec.
											C'est ce qu'il voulais faire. Sacrément étonnant.
											Malheureusement ce mécanisme a été démonté.
											Ça m'attriste. Non pas que je voulais l'utiliser.
											Mais car je voulais le voir.
									","
											Masters und Johnson beschlossen in den 1950ern:
											Okay, wir werden den gesamten menschlichen Erregungszyklus untersuchen.
											Von der ersten Erregung bis hin zum Orgasmus, bei Männern und Frauen.
											Alles, was im menschlichen Körper passiert.
											Und bei Frauen passiert da drinnen eine ganze Menge.
											Das hat Masters und Johnson aber nicht abgeschreckt.
											Sie haben eine künstliche Sexmaschine entwickelt.
											Das ist im Grunde eine Peniskamera auf einem Motor.
											Es gibt einen Phallus,
											einen durchsichtigen Acrylphallus, mit Kamera und Lichtquelle,
											der an einen Motor angeschlossen ist und diese Bewegung hier macht.
											Und die Frau hatte damit Sex.
											So haben sie das gemacht. Ziemlich erstaunlich.
											Leider wurde der Apparat wieder auseinandergebaut.
											Das finde ich sehr bedauerlich. Nicht, weil ich ihn hätte benutzen wollen.
											Ich wollte ihn sehen.
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
											(Risas)
									","
											[Estudar o orgasmo humano não é fácil]
									","
											(Gülüşmeler) Ekranda ""10. Ama çok eğlenceli.""
									","
											(Rires)
									","
											(Gelächter)
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
											Un buen día
											Alfred Kinsey decidió
											calcular la distancia promedio que viaja el semen eyaculado.
											Esto no era curiosidad ociosa,
											el Doctor Kinsey había escuchado
											y había una teoría rondando en la época, eran los 40s,
											que la fuerza con la que
											se arroja el semen hacia el cuello del útero
											era un factor de fertilidad.
											Kinsey pensó que era una tontería, entonces se puso a trabajar.
											Reunió en su laboratorio a
											300 hombres, una cinta métrica y una cámara de video.
											(Risas)
											De hecho encontró
											que en tres cuartas partes de los hombres
											la cosa simplemente escurría.
											No era un chorro o no era expulsado con gran fuerza.
											No obstante, el poseedor del récord
											lo lanzó a una modesta distancia de 2.5 metros, que es muy impresionante.
											(Risas)
											(Aplausos)
											Sí, exactamente.
											(Risas)
											Lamentablemente está en el anonimato, no se menciona su nombre.
									","
											[Mas é divertido]
											Um belo dia, Alfred Kinsey decidiu
											calcular a distância média
percorrida pelo sémen ejaculado.
											Não foi pura curiosidade.
											O Dr. Kinsey tinha ouvido dizer
											— havia uma teoria mais ou menos vigente
naquela altura, nos anos 40 —
											que a força com que o sémen
é expelido contra o colo do útero
											era um fator na fertilidade.
											Kinsey pensava que era treta.
Então meteu as mãos à obra.
											Reuniu no seu laboratório
											300 homens, uma fita métrica
e uma câmara de filmar.
											(Risos)
											E, de facto, descobriu que,
em três quartos dos homens
											aquilo simplesmente
se esvaía cá para fora.
											Não jorrava nem era expelido
ou projetado com grande força.
											No entanto, o recordista ficou muito perto
da marca dos 2,5 metros,
											o que é impressionante.
											(Risos)
											Sim. Exatamente.
											(Risos)
											Com muita pena minha, é anónimo.
O seu nome não é mencionado.
									","
											Günlerden bir gün,
											Alfred Kinsey fışkıran semenin
											gittiği ortalama mesafeyi ölçmeye karar verdi.
											Bu sadece gereksiz bir merak değildi:
											Doktor Kinsey duymuştu ki —
											o zamanlarda, bu dediğim 1940'lar, semenin rahim ağzına
											çarpma kuvvetinin,
											doğurganlıkta bir faktör olduğuyla ilgili
											bir teori dolaşıyordu.
											Bu Kinsey'e saçma geldi. Böylece bu işe girişti.
											Laboratuarına,
											300 adam, mezura ve kamera getirtti.
											(Gülüşmeler)
											Sonunda, erkeklerin
											dörtte üçünde, malzemenin
											sadece dökülüverdiğini gördü.
											Fışkırtılmıyor, fırlatılmıyor veya müthiş bir güçle püskürtülmüyordu.
											Ama, rekor kıran semen,
											neredeyse iki buçuk metrelik mesafeye fışkırdı. Çok etkileyici.
											(Gülüşmeler)
											(Alkışlar)
											Evet. Aynen.
											(Gülüşmeler)
											Maalesef, bu şahıs anonim. İsmi belirtilmemiş.
									","
											Un beau jour,
											Alfred Kinsey décida
											de calculer la distance moyenne parcourue par le sperme lors de l'éjaculation.
											Ca n'était pas de la curiosité malsaine.
											Le Dr. Kinsey avait entendu —
											et c'était une théorie à la mode dans les année 40,
											que la force avec laquelle
											le sperme est projeté contre le col de l'uterus
											était un facteur de fertilité.
											Kinsey pensait que c'était lié. Donc il se mit au travail.
											Il rassembla dans son laboratoire
											300 hommes, un ruban à mesurer et une caméra vidéo.
											(Rires)
											Et ce qu'il trouva
											c'est que pour un quart des homme
											le sperme s'écoule simplement.
											Ce n'était pas giclé ou jeté ou éjecté avec une grande force.
											Cependant, le recordmen
											à atteint timidement la longueur de 2.5 mètres. Ce qui est impressionnant.
											(Rires)
											(Applaudissements)
											Oui, exactement.
											(Rires)
											Malheureusement, il est resté anonyme. Son nom n'est pas mentionné.
									","
											Eines schönen Tages
											beschloss Alfred Kinsey,
											die durchschnittliche Entfernung zu berechnen, die ein ejakuliertes Spermium zurücklegt.
											Das geschah nicht einfach nur aus Neugier.
											Doktor Kinsey hatte gehört –
											und es gab eine Theorie damals, in den 1940ern,
											dass die Kraft, mit der
											die Spermien gegen den Gebärmutterhals geschleudert werden,
											ein Fruchtbarkeitskriterium ist.
											Kinsey dachte, das sei Blödsinn. Also machte er sich an die Arbeit.
											Er holte sich 300 Männer ins Labor,
											ein Zentimetermaß und eine Filmkamera.
											(Gelächter)
											Und tatsächlich fand er heraus,
											dass bei drei Vierteln der Männer
											das Ejakulat einfach nur herausquoll.
											Es wurde also gar nicht gespritzt, geschleudert oder mit großer Kraft ausgestoßen.
											Der Rekordhalter allerdings
											kam bis knapp an die 2,5-Meter-Marke. Beeindruckend.
											(Gelächter)
											(Applaus)
											Ja. Genau.
											(Gelächter)
											Leider ist er anonym. Sein Name wird nicht erwähnt.
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
											En su escrito...
											en su escrito del experimento en su libro,
											Kinsey escribió:
											""Se colocaron dos sábanas para proteger los tapetes orientales.""
											(Risas)
											La cual es mi segunda frase favorita
											de la obra entera de Alfred Kinsey.
											Mi favorita es: ""Migas de queso esparcidas frente a una pareja de ratas copulando
											distraerán a la hembra pero no al macho.""
									","
											No artigo que relata esta experiência
no seu livro,
											Kinsey escreveu:
											""Puseram-se dois lençóis no chão
para proteger os tapetes orientais.""
											(Risos)
											Esta é a minha segunda frase favorita
											em toda a obra de Alfred Kinsey.
											A minha favorita é:
											""Migalhas de queijo colocadas em frente
de um casal de ratos a copular
											""distraem a fêmea mas não o macho.""
									","
											Deneyleriyle
											ilgili tuttuğu kayıtlarda Kinsey
											şöyle yazmış,
											""Şark halılarını korumak için iki adet çarşaf yere serildi.""
											(Gülüşmeler)
											Bu da benim, Alfred Kinsey'in bütün çalışmaları
											arasında beğendiğim ikinci cümle.
											En beğendiğim ise şu, ""Çiftleşen bir çift farenin önüne yayılan peynir parçaları
											dişinin dikkatini dağıtıyor, ama erkeğinkini dağıtmıyor.""
									","
											Dans ses écrits,
											dans ses écrits sur l'expérience,
											Kinsey a écrit,
											""Deux tissus furent mise par terre pour protéger le tapis d'orient.""
											(Rires)
											C'est ma deuxième citation préférée
											dans l'entièreté de l'oeuvre d'Alfred Kinsey.
											Ma préférée étant, ""Des miettes de fromage placées devant un couple de rat en train de copuler
											distraira la femelle, mais pas le mâle.""
									","
											In seinem Bericht
											über dieses Experiment in seinem Buch
											schrieb Kinsey:
											""Zwei Decken wurden ausgelegt, um die Orientteppiche zu schützen.""
											(Gelächter)
											Das ist meine zweitliebste Zeile
											im gesamten Werk von Alfred Kinsey.
											Meine liebste ist: ""Käsekrümel, die vor einem Paar kopulierender Ratten ausgelegt werden,
											lenken das Weibchen ab, das Männchen jedoch nicht.""
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
											(Risas)
									","
											(Risos)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
"
","
","
","
","
",10 things you didn't know about orgasm,Mary Roach,16:43,"culture,history,humor,science,sex,writing,books"
