es,tr,fr,de,title,speaker,duration,tags
"
											De hecho, la entrada de la mujer al mercado de trabajo está teniendo un enorme
											impacto en el sexo, el romance y la vida familiar.
											Antes que nada, las mujeres están empezando a expresar su sexualidad.
											Siempre me sorprende cuando la gente viene y me pregunta:
											¿por qué los hombres son tan adúlteros?
											Les digo: ""¿por qué creen que los hombres son más adúlteros que las mujeres?""
											""Bueno ¡porque los hombres son más adúlteros!""
											Les digo: ""¿con quién creen que estos hombres se acuestan?""
											¡Es aritmética elemental! (Risas)
									","
											Ama öte yanda, kadınların işgücüne geçmeleri, seks, romantizm ve aile yaşantısı
											üzerine müthiş bir etki yaratıyor.
											Öncelikle, kadınlar cinselliklerini ifade etmeye başlıyorlar.
											İnsanlar gelip de bana ""erkekler niye bu kadar aldatıyor?""
											diye sorduklarında çok şaşırıyorum.
											""Neden erkeklerin kadınlardan daha fazla aldattığını düşünüyorsunuz?"" diye soruyorum.
											""Yani işte - erkekler daha fazla aldatıyor!""
											Ben de diyorum ki: ""Bu erkeklerin kiminle yattığını düşünüyorsunuz?""
											Ve - temel matematik! (Kahkaha)
									","
											Mais le fait que les femmes progressent sur le marché du travail a un énorme impact
											sur la sexualité, l'amour et la vie de famille.
											De plus, les femmes commencent à exprimer leur sexualité.
											Je suis toujours frappée lorsque les gens me disent :
											""Pourquoi l'adultère est-il si souvent masculin?""
											et je réponds, ""Pourquoi pensez-vous que l'adultère soit plus masculin que féminin?""
											""Eh bien... l'adultère c'est les hommes!""
											""Et vous pensez que ces hommes couchent avec qui?""
											Et... logique mathématique! (Rires)
									","
											Kurzum: Frauen, die in den Arbeitssektor vordringen, haben riesige Auswirkungen
											auf Sex, das Liebesleben und das Familienleben.
											Zuallererst haben Frauen damit angefangen ihre Sexuallität auszuleben.
											Ich bin immer überascht, wenn Leute zu mir kommen und sagen:
											""Warum sind Männer so ehebrecherisch? ""
											Und ich antworte: ""Warum denken Sie, dass Männer untreuer sind als Frauen?""
											""'Nun ja — Männer sind halt ehebrecherischer!""
											Und ich antworte: ""Was denken Sie eigentlich mit wem diese Männer schlafen?""
											Einfach Mathematik.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Como sea,
											en el mundo occidental, las jovencitas empiezan…
											las mujeres despiertan más temprano al sexo, tienen más parejas,
											expresan menos remordimiento que sus parejas,
											se casan más tarde, tienen menos hijos, dejan malos matrimonios por tener buenos.
											Estamos viendo el surgimiento de la expresión sexual femenina.
											De hecho, una vez más nos estamos moviendo hacia el tipo de expresión sexual
											que probablemente se vio en los pastizales africanos hace un millón de años,
											porque este es el tipo de expresión sexual que vemos
											en las sociedades recolectoras y cazadoras de la actualidad.
									","
											Neyse.
											Batı dünyasında, küçük kızlar daha -
											kadınların sekse daha erken başlayıp, daha fazla eş deniyorlar,
											eşleri ile ilgili daha az pişmanlık yaşıyorlar,
											geç evleniyorlar, daha az çocuk sahibi oluyorlar, iyi evlilik için kötü evlilikleri bırakıyorlar.
											Kadının cinsel ifadesinin yükselişini görüyoruz.
											Gerçekten de, bir milyon yıl önce Afrika yaylalarında görüldüğünü tahmin ettiğimiz
											türden bir cinsel ifadeye doğru ilerliyoruz.
											Aynı cinsel ifadeyi, bugünkü avcı-toplayıcı topluluklarda
											gözlemleyerek eskiler hakkında çıkarım yapıyoruz.
									","
											Bref.
											Dans le monde occidental, les petites filles commencent...
											les femmes ont des rapports sexuels plus précoces, ont plus de partenaires,
											expriment moins de remords quant à leurs partenaires,
											se marient plus tard, ont moins d'enfants, quittent un mauvais mariage pour trouver mieux.
											On constate une expression grandissante de la sexualité féminine.
											Et, encore une fois, on se dirige vers le même type d'expression sexuelle
											que nous avons probablement connu dans les prairies africaines il y a un million d'années
											parce que c'est le type d'expression sexuelle que l'on retrouve
											dans les sociétés de chasse et les communautés aujourd'hui.
									","
											Jedenfalls.
											In der westlichen Welt, kleine Mädchen beginnen—
											Frauen beginnen früher Sex zu haben, mehr Partner zu haben,
											weniger Bedauern für diese zu empfinden,
											später zu heiraten, weniger Kinder zu haben und schlechte Ehen zu beenden, um bessere zu etablieren.
											Wir sehen den Aufstieg der weiblichen Sexuallität.
											Und in der Tat sehen wir eine Bewegung in Richtung der sexuellen Ausdrucksweise,
											welche wir wahrscheinlich im Grasland Afrikas vor Millionen von Jahren sahen,
											weil das die Ausdrucksweise ist, welche wir in den heutigen
											Sammler und Jäger Gesellschaften sehen.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											También estamos volviendo a una forma antigua de igualdad matrimonial,
											Ahora dicen que el siglo XXI va a ser
											el siglo de lo que llaman ""el matrimonio simétrico""
											ó el ""matrimonio puro"" o el ""matrimonio amigable.""
											Este es el matrimonio entre iguales moviéndose hacia
											un patrón que es altamente compatible con el antiguo espíritu humano.
									","
											Evlilikte eşitlik konusunda da eski bir forma dönüş yapıyoruz.
											21. yüzyılın ""simetrik evlilik"" denen şeyin
											yüzyılı olacağını söylüyorlar.
											Diğer adıyla, ""saf evlilik"" veya ""ortaklık evliliği""
											Bu şekilde, eşitler arasında bir evlilik,
											eski insan ruhu ile çok uyumlu bir şekle doğru ilerliyor.
									","
											Nous revenons aussi à une forme ancienne d'égalité dans le mariage.
											On dit que le XXIe siècle
											sera le siècle du ""mariage symétrique""
											ou du ""mariage pur"" ou ""mariage amical"".
											C'est le mariage entre égaux,
											se dirigeant vers un concept en adéquation avec l'ancien esprit humain.
									","
											Wir kehren auch zurück zu einer sehr alten Form der Gleichberechtigung in der Ehe.
											Man sagt jetzt, dass das 21. Jahrhundert das
											sein wird, was wir das Jahrhundert der ""symmetrischen Heirat"" nennen,
											oder ""reinen Heirat "" oder ""Kameradschaftsehe"".
											Das ist eine Heirat zwischen Gleichen,
											voranrückend an ein System, das vereinbar ist mit einer alten meschlichen Geisteshaltung.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											También estamos viendo un crecimiento en el amor romántico,
											91 por ciento de las estadounidenses y 86 por ciento de los estadounidenses
											no se casarían con una pareja aunque tuviera todas las cualidades que buscan
											si no estuvieran enamorados de la persona.
											La gente alrededor del mundo, en un estudio de 37 sociedades
											quiere estar enamorada de la persona con la que se casan.
											En efecto, los matrimonios arreglados van de salida de la vida humana,
									","
											Aşkın yükselişini de görüyoruz.
											Amerikalı kadınların % 91'i, Amerikalı erkeklerin de % 86'sı
											eğer aşık değillerse, aradıkları özelliklerin her birine sahip olan biriyle
											evlenmeyeceklerini söylüyor.
											37 toplumu kapsayan bir çalışmaya göre,
											dünyanın değişik yerlerinde insanlar, aşık oldukları insanla evlenmek istiyorlar.
											Gerçekten de görücü usülü ve beşik kertmesi gibi tasarlanmış evlilikler ortadan kalkma yolunda ilerliyor.
									","
											On constate aussi une montée de l'amour.
											91% des femmes américaines et 86% des hommes américains
											ne se marieraient pas avec quelqu'un même s'il avait toutes les qualités qu'ils recherchent chez un partenaire,
											s'ils n'étaient pas amoureux de cette personne.
											A travers l'étude de 37 sociétés, les êtres humains
											veulent être amoureux de la personne qu'ils épousent.
											Les mariages arrangés sont en effet en train de disparaître.
									","
											Auch sehen wir die Wiederkehr romantischer Liebe.
											91% der Frauen und 86% der Männer in Amerika
											würden Jemanden, der zwar alle beim Partner erwünschten Qualitäten mitbringt,
											den sie aber nicht lieben, auch nicht heiraten.
											Überall auf der Welt, das ergab eine Studie in 37 Gesellschaften,
											wollen die Menschen denjenigen, den sie heiraten, auch lieben.
											In der Tat verschwinden arrangierte Heiraten langsam aus dem Geflecht des menschlichen Lebens.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											incluso creo que los matrimonios se pueden volver más estables
											debido a la segunda gran tendencia mundial.
											La primera es las mujeres entrando al mercado laboral,
											la segunda el envejecimiento de la población mundial.
											Dicen que ahora en los Estados Unidos,
											los 85 años deberían ser considerados como la mediana edad,
											porque en la parte alta de la categoría de 76 a 85 solamente…
											tanto como el 40 por ciento de la gente no tiene ningún problema.
											Así que estamos viendo una verdadera extensión de la mediana edad,
									","
											İkinci büyük eğilim yüzünden,
											evliliklerin daha dayanıklı olacaklarını bile düşünüyorum.
											İlk eğilim, kadınların işgücüne katılmalarıydı,
											ikincisi de yaşlanan insan nüfusu.
											Gittikçe, Amerika'da orta yaş sınırının
											85'e kadar çekilmesi gerektiği söyleniyor.
											Çünkü şu anda en yüksek kategori sayılan 76 - 85 arasında
											insanların % 40'ının sağlığı tamamen yerinde.
											Dolayısıyla orta yaşın gerçekten uzadığını görüyoruz.
									","
											Je crois même que les mariages pourraient même devenir plus solides
											grâce de la seconde grande tendance.
											La première, ce sont les femmes qui progressent sur le marché de l'emploi,
											la seconde c'est le vieillissement de la population.
											On entend dire aujourd'hui aux Etats-Unis
											que jusqu'à 85 ans, on est quelqu'un d'âge moyen,
											parce que dans la classe la plus âgée de cette catégorie de gens, de 76 à 85 ans,
											40% des gens vivent sans aucun problème.
											On constate donc une réelle extension du concept de l'""âge moyen"".
									","
											Ich denke, dass Ehen sogar stabiler werden
											wegen des zweiten globalen Trends.
											Der erste war: Frauen arbeiten wieder,
											der zweite: die alternde Weltbevöllkerung.
											In Amerika spricht man jetzt davon
											das mittlere Alter bis 85 einzustufen.
											Weil Diejenigen in der höchsten Kartegorie
											-76 bis 85 also ca. 40%- kerngesund sind.
											Somit sehen wir eine echte Verlängerung der mittleren Lebensspanne.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											y para uno de mis libros, examiné los datos de divorcio de 58 sociedades.
											Y resulta que, entre más viejo eres, es menos probable que te divorcies.
											Entonces la tasa de divorcio en la actualidad es estable en los Estados Unidos
											y de hecho ha empezado a declinar
											Y quizás decline más.
											Incluso agregaría que con el Viagra, el reemplazo de estrógenos, reemplazo de caderas
											y las increíblemente interesantes mujeres,
											las mujeres nunca habían sido tan interesantes como ahora;
											en ninguna época en este planeta, las mujeres han sido tan educadas, tan interesantes, tan capaces.
											Honestamente pienso que si en verdad hubo una época en la evolución humana
											en que pudiéramos tener buenos matrimonios, esa época es el presente.
									","
											Kitaplarımdan birisi için çalışma yaparken, 58 değişik toplumdaki boşanma
											verillerine baktım. Öyle görünüyor ki, yaşlandıkça boşanma oranı azalıyor.
											Sonuç olarak boşanma oranı Amerika'da artık dengeye oturdu
											ve azalmaya başladı.
											Daha da azabilir.
											Hatta, Viagra, östrojen replasmanları, kalça protezleri ve
											inanılmaz ilginç kadınlar arttıkça
											- kadınlar hiç bugünkü kadar ilginç olmamıştı.
											Bu gezegenin tarihinde, kadınlar hiç bu kadar eğitimli, bu kadar ilginç, bu kadar muktedir olmamışlardı.
											Dolayısıyla, insan evrimi boyunca iyi evlilik yapma fırsatının
											en fazla olduğu zamanın bu zaman olduğunu düşünüyorum.
									","
											Et pour l'un de mes livres, j'ai étudié les divorces dans 58 sociétés.
											Et la conclusion, c'est que plus vous vieillissez, moins vous avez de chances de divorcer.
											Aux Etats-Unis, le taux de divorce aujourd'hui est stable
											et il commence même à diminuer.
											Il devrait encore baisser.
											Et je dirais qu'avec le Viagra, les oestrogènes de synthèses, les prothèses de hanche
											et les femmes incroyablement intéressantes...
											Les femmes n'ont jamais été aussi intéressantes.
											C'est la première fois dans l'histoire que les femmes sont aussi éduquées, intéressantes, qualifiées.
											Et honnêtement, s'il est une époque dans l'histoire de l'humanité,
											où nous avons l'occasion de réussir nos mariages, c'est aujourd'hui.
									","
											Und für eines meiner Bücher schaute ich mir die Scheidungsraten in 58 Gesellschaften an.
											Und es stellt sich heraus, dass je älter man wird, eine Scheidung umso unwahrscheinlicher wird.
											Die Scheidungsrate in Amerike ist momentan stabil,
											und fängt sogar an abzunehmen.
											Sie wird wahrscheinlich sogar noch mehr abfallen.
											Ich behaupte sogar, dass mit Viagra, Östrogenersatz, Hüftersatz
											und den unglaublich interessanten Frauen
											— Frauen waren noch nie so interessant wie heutzutage.
											Zu keiner Zeit auf diesem waren Planten waren die Frauen so gebildet, so interessant, so fähig.
											Und so denke ich ehrlich, dass, wenn es je eine Zeit in der menschlichen Evolution gab,
											in der die Möglichkeit bestand gute Ehen zu schließen, dann ist diese jetzt.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Sin embargo, no faltan cierto tipo de complicaciones en esto.
											Estos tres sistemas cerebrales: lujuria, amor romántico y apego
											no siempre van de la mano,
											pueden hacerlo, por cierto.
											Por eso el sexo casual no es tan casual,
											con un orgasmo obtienes un pico de dopamina;
											la dopamina está asociada con el amor romántico,
											y puedes terminar enamorándote de la persona con quien tuviste sexo casual.
											Con el orgasmo, entonces tienes una inyección de oxitocina y vasopresina,
											que están asociados con el apego.
											Es por eso que sientes tal sensación de unión cósmica con alguien
											después de hacer el amor con la persona.
									","
											Ama, karmaşa yaratan bir kaç unsur var.
											Bu üç beyinsel sistem, şehvet, aşk ve bağlılık -
											her zaman birlikte tezahür etmiyorlar.
											Birlikte de olabilirler.
											Bu yüzden tesadüfi seks o kadar da tesadüfi olmuyor.
											Orgazm sırasında, dopamin seviyesi zirveye ulaşır.
											Dopaminin aynı zamanda aşk ile de bağlantısı var,
											sadece tesadüfi olarak seks yaptığınız birine de aşık olabilirsiniz.
											Orgazm sırasında, heyecan ile ilişkili olan Oksitosin ve Vasopresin salgılanır.
											Bunlar da, uzun süreli bağlılık ile ilişkili.
											Bu nedenle biriyle seviştikten ardından ona karşı bu kadar güçlü bir
											kozmik birliktelik duygusu hissedersiniz.
									","
											Bien sûr, il y a toujours des écueils.
											Les trois processus cérébraux : le désir, l'amour et l'attachement
											ne se combinent pas toujours parfaitement.
											Ils peuvent très bien se combiner, cela dit en passant.
											C'est pour cela que les relations sexuelles occasionnelles ne sont pas toujours si désinvoltes.
											Au cours de l'orgasme, il y a un pic de dopamine.
											La dopamine étant associée à l'amour,
											vous avez une bonne chance de tomber amoureux d'une personne avec qui vous couchez occasionnellement.
											Avec l'orgasme, vous avez une montée d'oxytocine et de vasopressine,
											ces deux-là sont associés à l'attachement.
											C'est pour cela qu'on ressent parfois un sentiment d'union cosmique avec quelqu'un,
											après avoir fait l'amour.
									","
											Allerdings gibt es immer Komplikationen.
											Diese drei Gehirnstrukturen: Lust, romantische Liebe und Bindung
											arbeiten nicht immer zusammen.
											Sie können zusammen wirken.
											Deshalb ist beiläufiger Sex nicht immer so beiläufig.
											Mit dem Orgasmus bekommt man ein Dopaminhöchststand.
											Dopamin ist assoziert mit romantischer Liebe,
											und deshalb kann man sich in jemanden verlieben, mit dem man nur beiläufig schläft.
											Bei einem Orgasmus bekommt man einen Anstieg an Ocytocin und Vasopressin,
											beide werden mit Bindung assoziert.
											Das ist der Grund, warum man eine kosmische Einheit mit Jemandem verspüren kann,
											nachdem man mit ihm geschlafen hat.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Pero estos tres sistemas cerebrales: lujuria, amor romántico y apego
											no siempre están conectados entre sí.
											Puedes sentir un fuerte apego a una pareja de largo tiempo
											y sentir un intenso amor romántico por otra persona,
											mientras sientes deseo sexual por gente que no tiene que ver con estas otras parejas.
											En resumen, somos capaces de amar a más de una persona al mismo tiempo.
											De hecho, te puedes acostar en la cama en la noche
											y oscilar de sentimientos profundos de apego por una persona
											a sentimientos profundos de amor romántico por otra.
											Como si tuvieras una reunión de comité en tu cabeza,
											como si trataras de decidir qué hacer.
											Por eso no creo, honestamente, que seamos un animal hecho para ser feliz;
											somos un animal hecho para reproducirse.
											Pienso que la felicidad que encontramos, la hacemos
											y sin embargo pienso que podemos tener buenas relaciones entre nosotros.
									","
											Ama bu üç beyinsel sistem, şehvet, aşk ve bağlılık
											her zaman birbirlerine bağlı değildir.
											Uzun süreli bir eşe karşı yoğun bağlılık hissederken
											bir yandan da başka birine karşı aşk hissebilirsiniz,
											hatta bu ikisi dışında birilerine karşı da seks dürtüsü hissedebilirsiniz.
											Özetle, aynı anda birden fazla kişiye sevebiliyoruz.
											Hatta, yatakta yatarken bir gece içinde bile
											bir kişi için yoğun bağlılık duygusundan
											başka biri için aşka kayabilirsiniz.
											Sanki zihninizde bir komite toplantısı varmış da,
											karar vermeye çalışıyormuş gibi.
											Dolayısıyla, aslında, mutlu olmak için yaratılmış bir hayvan olmadığımızı düşünüyorum;
											daha ziyade çiftleşmek için yaratılmış bir hayvanız.
											Mutluluğu ancak kendimiz yarattığımızda bulduğumuza inanıyorum.
											Birbirimizle iyi ilişkiler kurabileceğimize inanıyorum.
									","
											Mais ces trois processus cérébraux : désir, amour et attachement,
											ne sont pas toujours connectés entre eux.
											Vous pouvez ressentir un profond attachement pour un partenaire de long terme
											tout en ressentant un sentiment d'amour intense pour quelqu'un d'autre
											et en ayant une attirance sexuelle pour d'autres personnes.
											En résumé, nous sommes capables d'aimer plus d'une personne à la fois.
											En fait, vous pouvez être allongé au lit la nuit
											et passer de sentiments profonds d'attachement pour quelqu'un
											à des sentiments d'amour intense pour quelqu'un d'autre,
											un peu comme s'il y avait un comité qui se réunissait dans votre cerveau
											pendant que vous essayez de décider ce que vous devez faire.
											Et donc honnêtement, je ne pense pas que nous soyons un animal programmé pour être heureux,
											mais plutôt destiné à nous reproduire.
											Je crois que le bonheur que nous trouvons, nous le fabriquons.
											Et je pense que nous pouvons tisser des bons liens entre nous.
									","
											Aber diese Strukturen: Lust, romantische Liebe und Bindung
											sind nicht immer miteinander verbunden.
											Man kann eine tiefe Bindung zu einem Langzeitpartner verspüren,
											gleichzeitig aber intensive romantische Liebe für Jemand anderen fühlen,
											während man wiederum mit anderen Leuten schlafen möchte.
											Kurz: wir sind fähig mehr als eine Person gleichzeitig zu lieben.
											Man kann nachts im Bett liegen
											und von tiefen Gefühlen der Zugehörigkeit zu einer Person
											zu Gefühlen starker romantischer Liebe zu einer anderen schwingen.
											Es ist, als ob man eine Versammlung im eigenen Kopf abhalten würde
											während man versucht sich klar zu werden, was man nun tut.
											Ehrlich gesagt, glaube ich nicht, dass wir geschaffen wurden um glücklich zu sein;
											wir sind geschaffen, um uns zu vermehren.
											Ich glaube um Glück zu finden, müssen wir es selber erschaffen.
											Dennoch, ich glaube, wir sind fähig gute Beziehungen miteinander zu knüpfen.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Entonces concluyo con dos cosas:
											quiero concluir con una preocupación,
											tengo una preocupación que ilustraré con una historia maravillosa
											La preocupación son los antidepresivos
											En los Estados Unidos cada año se expiden más de 100 millones de recetas de antidepresivos,
											y estas drogas van a ser genéricas.
											Están permeando alrededor del mundo.
											Conozco una niña que ha estado bajo antidepresivos, estimulantes de serotonina,
											antidepresivos estimulantes de serotonina desde los 13 años.
											Tiene 23 y los ha tomado desde que tenía 13 años.
									","
											İki şeyle bitirmek istiyorum.
											Bir endişemi aktarmak istiyorum.
											Bir endişem ve ilgili bir öyküm var.
											Endişem depresyon ilaçlarıyla ilgili.
											Birleşik Devletler'de yılda 100 milyonun üzerinde depresyon ilacı yazılıyor.
											Bu ilaçlar gitgide sıradan hale geliyorlar.
											Dünyanın etrafına sızıyorlar.
											Tanıdığım bir kız 13 yaşından beri depresyon ilacı kullanıyor
											serotonin arttırıcı, yani SSRI, depresyon ilaçları.
											Şimdi 23 yaşında. 13 yaşından beri sürekli kullandı.
									","
											Je conclurai avec deux points :
											il y a un point qui m'inquiète,
											une inquiétude et une magnifique histoire.
											Cette inquiétude, ce sont les anti-dépresseurs.
											Aux Etats-Unis, plus de 100 millions de prescriptions d'anti-dépresseurs sont délivrées chaque année.
											Ces médicaments deviennent des génériques
											et se répandent dans le monde entier.
											Je connais une jeune fille qui prend des anti-dépresseurs à base de sérotonine
											SSRI - des antidépresseurs augmentant la sérotonine - depuis qu'elle a 13 ans.
											Elle en a aujourd'hui 23. Elle en prend depuis qu'elle a 13 ans
									","
											Ich möchte abschließen mit zwei Dingen.
											Ich möchte abschließen mit einer Sorge.
											Ich bin besorgt — und mit einen wundervollen Geschichte.
											Ich sorge mich über Antidepressiva.
											In den USA gibt es jährlich mehr als 100 Millionen Antidepressiva-Verschreibungen.
											Und sie werden zu einem Generikum.
											Sie schwappen über die ganze Welt.
											Ich kenne ein Mädchen, dass diese Antidepressiva genommen hat —Serotonin-Erhöher—
											SSRI, Serotoninfördernde Antidepressiva— seit sie 13 war.
											Sie ist 23. Sie hat sie genommen seit sie 13 war.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											No tengo nada en contra de las personas que lo toman por una corta temporada
											cuando están pasando por un momento terrible.
											Cuando quieren suicidarse o matar a alguien;
											lo recomendaría.
											Pero cada vez más gente en los Estados Unidos las tomas por largo tiempo,
											y en efecto, están drogas elevan los niveles de serotonina,
											los cuales al subir, suprimen el circuito de la dopamina.
											Todo mundo lo sabe,
											la dopamina está asociada al amor romántico.
											No sólo suprime el circuito de la dopamina, sino que mata el deseo sexual.
											Y cuando matas el deseo sexual, matas al orgasmo,
											y si matas el orgasmo, matas el flujo de drogas asociadas con el apego.
											Estas cosas están conectadas en el cerebro
											y cuando interfieres con un sistema cerebral,
											vas a interferir con el otro.
											Sólo quiero decir que un mundo sin amor es una lugar muerto.
									","
											Gerçekten korkunç bir olayı atlatmaya çalışıp da
											kısa süre boyunca kullanan insanlara diyecek sözüm yok
											Kendilerini ya da başlarını öldürmek istiyebiliyorlar.
											Şahsen ben önerirdim.
											Ama Birleşik Devletler'de gitgide daha fazla insan kullanıyor.
											Bu ilaçlar, vücutta serotonin seviyesini arttırıyor.
											Ama serotonin seviyesini arttırdıkça, dopamin devresini kesiyorsunuz.
											Bunu herkes bilir.
											Dopamin, aşk ile ilintili.
											Dopamin devresini kestikleri gibi, seks dürtüsünü de öldürüyor.
											Seks dürtüsünü öldürdüğünde, orgazmı da öldürüyorsun.
											Orgazmı öldürdüğünde, bağlılığa yol açan maddelerin salgısını öldürüyorsun.
											Bunlar beyinde birleşiyor.
											Bir beyinsel sistemle uğraştığınız zaman,
											diğerini de etkilersiniz.
											Sadece, aşksız bir dünyanın çok ölümcül olacağını söylüyorum.
									","
											Je n'ai rien contre les personnes qui en prennent à court terme
											lorsqu'ils traversent une situation pénible,
											dans le cas de personnes qui veulent se suicider ou tuer quelqu'un,
											c'est une très bonne chose à mon avis.
											Mais aux Etats-Unis, de plus en plus de gens en prennent sur de longues périodes.
											Et ces médicaments augmentent les niveaux de sérotonine
											et en augmentant les niveaux de sérotonine, ils coupent le circuit de dopamine.
											Tout le monde sait ça.
											La dopamine est associée à l'amour.
											Donc, non seulement le circuit de dopamine est coupé mais ils effacent le besoin sexuel.
											Et en tuant le besoin sexuel, vous tuez l'orgasme.
											Et en tuant l'orgasme, vous tuez le flux d'hormones associé à l'attachement.
											Ces éléments sont connectés dans le cerveau.
											Et lorsque vous intervenez sur un processus cérébral,
											vous touchez à un autre processus.
											Je dis simplement qu'un monde sans amour est un endroit mortel.
									","
											Ich habe nichts gegen Menschen,die es über eine kurze Periode einnehmen,
											wenn sie etwas wirklich schreckliches durchmachen.
											Wenn sie Selbstmord begehen oder Jemanden töten wollen.
											Dann würde ich das empfehlen.
											Aber immer mehr Menschen in den USA nehmen diese auf Langzeitbasis.
											Diese Medikamente erhöhen tatsächlich den Serotoninspiegel.
											Und wenn der Serotoninspiegel ansteigt, wird der Dopaminkreislauf unterdrückt.
											Das weiß jeder.
											Dopamin ist verantwortlich für Empfindungen romantischer Liebe.
											Und nicht nur, dass der Dopaminkreislauf unterdrückt wird, der Sextrieb wird ausgelöscht.
											Und wenn man den Sextrieb löscht, tötet man den Orgasmus.
											Und wenn man den Orgasmus abtötet, tötet man alle Stoffe, die für Bindung zuständig sind.
											Diese Dinge sind im Gehirn verknüpft.
											Und wenn man einen Teil davon manipuliert,
											beeinflusst man auch einen anderen.
											Ich sage nur, dass eine Welt ohne Liebe ein tödlicher Ort ist.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
											Entonces… (aplausos)… gracias.
											Quiero terminar con una historia y luego un comentario.
											He estado estudiando el amor romántico, el sexo y el apego durante 30 años.
											Soy una gemela idéntica; me interesa el porqué somos todos iguales.
											por qué tú y yo somos iguales, por qué los iraquíes y los japoneses y
											los aborígenes australianos y la gente del Amazonas son todos iguales.
									","
											Şimdi de - (Alkış) - teşekkürler.
											Bir öyküyle bitirmek istiyorum, ardından da sadece bir yorum.
											Aşk ve sekse ve bağlılığı 30 yıldır araştırıyorum.
											Tek yumurta ikiziyim; niye hepimizin benzer olduğumuzla ilgileniyorum.
											Niye siz ve ben benzeriz, niye Iraklılar ve Japonlar ve
											Avusturalya yerlileri ve Amazon Nehri sakinleri birbirlerine benzer.
									","
											Et... (Applaudissements)... Merci.
											Je voudrais terminer par une histoire et puis un commentaire.
											J'étudie l'amour, le sexe et l'attachement depuis 30 ans.
											J'ai une soeur jumelle et je m'intéresse à nos points communs.
											Pourquoi sommes-nous identiques, pourquoi les Irakiens, les Japonais
											les Aborigènes d'Australie et les peuples du fleuve Amazone sont-ils tous semblables?
									","
											Also nun- danke sehr.
											Ich möchte mit eine Geschichte abschließen. Nur noch ganz kurz.
											Ich habe die romantische Liebe nun seit 30 Jahren erforscht.
											Ich habe einen eineiigen Zwilling; ich bin interessiert daran zu erfahren: warum wir alle gleich sind.
											Warum Sie und ich gleich sind; Iraker, Japaner,
											die Aborigines sowie die Stämme vom Amazonas.
									","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
"
","
","
","
","Why we love, why we cheat",Helen Fisher,23:27,"cognitive science,culture,evolution,gender,love,psychology,relationships,science"
