en,es,pt,fr,de,title,speaker,duration,tags
"
											If that sounds like a very, very strange thing to say
											and rather a bold statement —
											How can the jaw affect the entire body? —
											let me simply point out to you,
											if I ask you tomorrow
											to put one grain of sand between your teeth
											and go for a nice long walk,
											how far would you last
											before you had to remove that grain of sand?
											That tiny misalignment.
											Bear in mind, there are no nerves in the teeth.
											That's why the same between the before and after that this shows,
											it's hard to see the difference.
											Now just trying putting a few grains of sand between your teeth
											and see the difference it makes.
											I still had migraine headaches.
									","
											Eso suena muy, muy raro,
											y bastante arriesgado de afirmar:
											¿Cómo puede la mandíbula afectar al cuerpo entero?
											Dejénme señalar algo:
											si les pido mañana
											que se pongan un grano de arena entre los dientes
											y salgan a dar una larga caminata,
											¿cuánto podrían durar
											sin tener que remover ese grano de arena,
											ese pequeño desajuste?
											Tengan presente que no hay nervios en los dientes.
											Por eso este esquema antes y después parece igual;
											es difícil de ver la diferencia.
											Ahora intenten poner unos granos de arena entre sus dientes
											y ver la diferencia.
											Yo todavía tenía migraña.
									","
											Se isto soa como uma coisa estranhíssima de se dizer,
											e não uma afirmaçao consistente -
											Como pode o maxilar inferior afetar todo o corpo? -
											deixem-me apenas destacar
											se vos pedisse, amanhã,
											para porem um grão de areia entre os vossos dentes,
											e para irem dar uma bela, longa caminhada,
											quanto tempo demoraria
											para que tivessem de tirar esse grão de areia?
											Esse desalinhamento minúsculo.
											Tenham em conta, não há nervos nos dentes.
											É por essa razão notório que o que aqui mosto, o antes e o depois, seja muito semelhante.
											É difícil ver a diferença.
											Agora tentem por alguns grãos de areia entre os vossos dentes,
											e vejam a diferença que faz.
											Eu ainda tinha enxaquecas.
									","
											Si cela paraît être une chose très étrange à dire,
											et une déclaration audacieuse,
											(Comment la mâchoire peut-elle affecter tout le corps ?)
											permettez-moi de vous faire simplement remarquer
											que si je vous demande demain
											de mettre un grain de sable entre vos dents
											et de partir faire une belle et longue promenade,
											jusqu'où tiendrez-vous
											avant d'avoir à enlever ce grain de sable ?
											Ce minuscule écart d'alignement.
											Gardez en tête qu'il n'y a aucun nerf dans les dents.
											C'est pourquoi je sens la même chose avant et après ;
											il est difficile de faire la différence.
											Mais essayez de mettre quelques grains de sable entre vos dents
											et voyez la différence.
											J'avais toujours des migraines.
									","
											Wenn das wie eine sehr, sehr komische Aussage klingt
											und wie eine ziemlich kühne Aussage —
											Wie kann der Kiefer Einfluss auf den ganzen Körper haben? —
											lassen Sie mich einfach sagen,
											wenn ich Sie morgen darum bitte,
											ein Sandkorn zwischen Ihre Zähne zu legen
											und einen netten, langen Spaziergang zu machen,
											wie lange würden Sie es aushalten
											bevor Sie das Sandkorn entfernen müssten?
											Diesen winzigen Ausrichtungsfehler.
											Erinnern Sie sich, dass es in den Zähnen keine Nerven gibt.
											Deshalb ist es auch im ""Vorher/Nachher""-Vergleich so schwierig,
											den Unterschied überhaupt zu sehen.
											Also, versuchen Sie einfach ein paar Sandkörner zwischen ihre Zähne zu tun
											und sehen Sie, was das für einen Unterschied macht.
											Ich hatte immer noch Migräne.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											The next issue that resolved
											was that, if 90 percent of head and neck pain
											is caused by imbalance,
											the other 10 percent, largely —
											if you set aside aneurysms, brain cancer
											and hormonal issues —
											is the circulation.
											Imagine the blood flowing through your body —
											I was told at UCLA Medical Center —
											as one sealed system.
											There's a big pipe with the blood flowing through it,
											and around that pipe are the nerves
											drawing their nutrient supply from the blood.
											That's basically it.
											If you press on a hose pipe in a sealed system,
											it bulges someplace else.
											If that some place else where it bulges
											is inside the biggest nerve in your body, your brain,
											you get a vascular migraine.
											This is a level of pain that's only known
											to other people who suffer vascular migraines.
											Using this technology,
											this is mapping in three dimensions.
											This is an MRI MRA MRV,
											a volumetric MRI.
											Using this technology, the specialists at UCLA Medical Center
											were able to identify
											where that compression in the hose pipe was occurring.
											A vascular surgeon removed most of the first rib on both sides of my body.
											And in the following months and years,
											I felt the neurological flow of life itself returning.
									","
											El siguiente tema que resolví
											fue que, si el 90% del dolor de cabeza y cuello
											es causado por un desequilibrio,
											el otro 10 %, en gran medida
											-descartando aneurismas, cáncer cerebral
											y temas hormonales-
											es la circulación.
											Imaginen la sangre fluyendo por el cuerpo
											-me lo enseñaron en el centro médico de la UCLA-
											vean un sistema cerrado.
											Hay una gran cañería con sangre fluyendo por ella.
											Y en torno a esa cañería están los nervios
											absorviendo los nutrientes de la sangre.
											Es básicamente eso.
											Si uno presiona uno de los caños en un sistema cerrado,
											se hincha algún otro lugar.
											Si ese otro lugar donde se hincha
											está dentro del nervio más grande del cuerpo, el cerebro,
											uno tiene una migraña vascular.
											Este es un nivel de dolor que es sólo comprensible
											por otras personas que sufren migrañas vasculares.
											Con esta tecnología
											tenemos este mapeo en 3D.
											Esta es una resonancia magnética
											volumétrica.
											Con esta tecnología los especialistas del Centro Médico de la UCLA
											pudieron identificar
											dónde estaba ocurriendo esa compresión en la cañería.
											Un cirujano vascular removió la mayoría de las obstrucciones en ambos lados de mi cuerpo.
											Y en los meses y años siguientes
											sentí el retorno del fluir neurológico de la vida.
									","
											O próximo problema determinante
											foi que, se 90 porcento das dores de cabeça e pescoço
											são causadas por desequilíbrio,
											os outros 10 porcento, de longe -
											se deixarem de lado aneurismas e cancro cerebral
											e problemas hormonais -
											são a circulação.
											Imaginem o sangue a percorrer-vos o corpo -
											disseram-me no Centro Médio da UCLA -
											como um sistema fechado.
											Existe um grande cano, com sangue a percorrê-lo.
											E ao redor desse tubo estão os nervos
											extraindo o seu suplemento nutritivo do sangue.
											É mais ou menos isto.
											Se pressionarem uma mangueira num sistema fechado,
											esta inchará noutro sítio qualquer.
											Se esse sítio onde incha
											for dentro do maior nervo do vosso corpo, o vosso cérebro,
											terão uma enxaqueca vascular.
											Isto é um grau de dor apenas conhecido
											por outras pessoas que sofram de enxaquecas vasculares.
											Ao utilizar esta tecnologia,
											isto é mapeamento a três dimensões.
											Isto é um MRI MRA MRV,
											um MRI volumétrico.
											Ao utilizar esta tecnologia, os especialistas no Centro Médio de UCLA
											conseguiram identificar
											onde estava a acontecer a compressão na mangueira.
											Um cirurgião vascular retirou a maior parte de [incerto] de ambos os lados do meu corpo.
											E nos meses e anos seguintes,
											senti o próprio fluxo neurológico da vida vir a mim.
									","
											L'autre problème résolu
											était que, si 90% des douleurs à la tête et au cou
											étaient causées par un déséquilibre,
											les 10% restants, largement,
											si on écarte les anévrismes, les cancers du cerveau,
											et les problèmes hormonaux,
											viennent de la circulation.
											Imaginez le sang qui s'écoule à travers votre corps,
											comme on me l'a dit au centre médical de UCLA,
											comme un système fermé.
											Il y a un gros tuyau par lequel le sang passe.
											Autour de ce tuyau se trouvent les nerfs
											qui puisent l'apport en nutriments dans le sang.
											C'est essentiellement ça.
											Si vous appuyez sur un tuyau d'arrosage dans un système fermé,
											il enfle à un autre endroit.
											Si cet autre endroit qui gonfle
											se trouve à l'intérieur du plus gros nerf de votre corps, votre cerveau,
											vous avez une migraine vasculaire.
											C'est un degré de douleur connu seulement
											des autres personnes souffrant de migraines vasculaires.
											En utilisant cette technologie —
											voici la cartographie en trois dimensions.
											C'est une IRM/ARM/VRM,
											un IRM volumétrique.
											En utilisant cette technologie, les spécialistes du Centre médical de UCLA
											ont pu identifier
											l'endroit où se trouvait la compression dans le tuyau d'arrosage.
											Un chirurgien vasculaire a enlevé une bonne partie de la première côte des deux côtés de mon corps.
											Dans les mois et les années qui ont suivi,
											j'ai senti le flux neurologique de la vie revenir.
									","
											Das nächste Problem, dass sich löste,
											war, dass, wenn 90 Prozent aller Kopf und Nackenschmerzen
											durch Muskel-Ungleichgewicht verursacht werden,
											dass die restlichen 10 Prozent weitgehend —
											mal abgesehen von Aneurysmen, Hirntumoren
											und hormonellen Problemen —
											der Kreislauf sind.
											Stellen Sie sich vor, wie das Blut durch Ihren Körper fließt —
											sagte man mir am UCLA Medical Center —
											als ein einziges geschlossenes System.
											Es gibt also ein großes Rohr, durch das das Blut fließt.
											Und um das Rohr herum sind die Nerven,
											die ihre Nährstoffe aus dem Blut beziehen.
											Das ist es auch schon.
											Wenn sie in einem geschlossenen System auf den Wasserschlauch drücken,
											bildet sich woanders eine Blase.
											Wenn das nun gerade
											im größten Nerv deines Körpers, dem Gehirn, passiert,
											bekommst du eine Gefäßmigräne
											Diese Art von Schmerz kennen nur die,
											die selbst an dieser vaskulären Migräne leiden.
											Mit dieser Technik kann man dreidimensionale
											Karten anfertigen.
											Das ist ein MRT MRA MRV,
											ein volumetrisches MRT.
											Mit dieser Technik waren die Spezialisten des UCAL Medizinzentrums
											in der Lage zu identifizieren,
											wo genau diese Kompression im Schlauch passierte.
											Ein Gefäßchirurg entfernte den größten Teil der ersten Rippe von beiden Seiten meines Körpers.
											Und in den folgenden Monaten und Jahren
											fühlte ich den neurologischen Fluß des Lebens selbst wiederkehren.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											Communication, the next C. This is critical.
											All consciousness is about communication.
											And here, by great fortune,
											one of my father's clients
											had a husband who worked
											at the Alfred Mann Foundation for Scientific Research.
											Alfred Mann is a brilliant physicist and innovator
											who's fascinated with bridging gaps in consciousness,
											whether to restore hearing to the deaf, vision to the blind
											or movement to the paralyzed.
											And I'm just going to give you an example today
											of movement to the paralyzed.
											I've brought with me, from Southern California,
											the FM device.
											This is it being held in the hand.
											It weighs less than a gram.
											So two of them implanted in the body would weigh less than a dime.
											Five of them would still weigh less
											than a rupee coin.
									","
											La Comunicación, la siguiente C, es esencial.
											Toda la conciencia tiene que ver con la comunicación.
											Y aquí, afortunadamente,
											una de las clientas de mi padre
											tenía al marido que trabajaba
											en la Fundación Alfred Mann para Investigación Científica.
											Alfred Mann es un físico e innovador brillante
											que está fascinado con cerrar las brechas de la conciencia,
											sea restituyendo la audición a los sordos, la visión a los ciegos
											o el movimiento a los paralizados.
											Y hoy voy a darles sólo un ejemplo
											del movimiento a los paralizados.
											Traje conmigo, desde California del Sur,
											el dispositivo FM.
											Es lo que tengo en la mano.
											Pesa menos de un gramo.
											Así que 2 de ellos implantados en el cuerpo pesarían menos que un centavo.
											Cinco de ellos aún pesarían menos
											que una moneda de 1 rupia.
									","
											Comunicação, o próximo C. Este é problemático.
											Toda a consciência é sobre comunicação.
											E neste caso, com muita sorte,
											uma das clientes do meu pai
											tinha um marido que trabalhava
											na Fundação Alfred Mann para Investigação Científica.
											O Alfred Mann é um físico brilhante e inovador,
											fascinado com a construção de pontes entre lacunas na consciência,
											seja restituir a audição aos surdos, a visão aos cegos,
											ou o movimento aos que estão paralizados.
											Dar-vos-ei apenas um exemplo, hoje
											sobre o movimento, nos que estão paralizados.
											Trouxe comigo, da Califórnia do Sul,
											o aparelho FM.
											Ei-lo, seguro numa mão.
											Pesa menos de um grama.
											Então, dois deles implantados no corpo, pesariam menos que um cêntimo.
											Cinco deles ainda pesariam menos
											do que 20 cêntimos.
									","
											La communication, le C suivant. C'est crucial.
											La conscience, c'est la communication.
											Ici, par une très grande chance,
											une des clientes de mon père
											avait un mari qui travaillait
											à la Fondation Alfred Mann pour la recherche scientifique.
											Alfred Mann est un brillant physicien et un innovateur
											qui est fasciné par le fait de combler les lacunes dans la conscience,
											que ce soit pour rétablir l'ouïe chez un sourd, la vision chez un aveugle,
											ou le mouvement chez un paralysé.
											Aujourd'hui, je vais vous donner un exemple
											de mouvement chez un paralysé.
											J'ai apporté avec moi, depuis la Californie du Sud,
											l'appareil FM.
											Le voici, il tient dans la main,
											Il pèse moins d'un gramme.
											Deux appareils implantés dans le corps pèseraient moins qu'une pièce de dix centimes.
											Cinq de ces appareils pèseraient toujours moins
											qu'une roupie indienne.
									","
											Kommunikation, das nächste ""K"". Das ist kritisch.
											Alles Bewusstsein dreht sich um Kommunikation.
											Und hier, dank großem Glück,
											hatte eine der Kundinnen meines Vaters
											einen Ehemann, der bei der
											Alfred-Mann-Stiftung für wissenschaftliche Forschung arbeitete.
											Alfred Mann ist ein brillanter Physiker und Innovator,
											der fasziniert ist davon, Lücken im Bewusstsein zu schließen,
											ob er einem Tauben das Gehör wiedergibt, oder einem Blinden das Sehen,
											oder einem Gelähmten die Bewegung.
											Und ich gebe Ihnen heute nur ein Beispiel
											der neuen Bewegung für einen Gelähmten.
											Ich habe aus Südkalifornien mitgebracht:
											das funk-fernbediente Gerät.
											Hier ist es, ich halte es in meiner Hand.
											Es wiegt weniger als ein Gramm.
											Und so würden zwei davon, in den Körper implantiert, weniger als einen Zehner wiegen.
											Fünf von ihnen wiegen weniger als
											eine Rupie.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											Where does it go inside the body?
											It has been simulated and tested to endure in the body corrosion-free
											for over 80 years.
											So it goes in and it stays there.
											Here are the implantation sites.
											The concept that they're working towards — and they have working prototypes —
											is that we placed it throughout the motor points of the body
											where they're needed.
											The main unit will then go inside the brain.
											An FM device in the cortex of the brain, the motor cortex,
											will send signals in real time
											to the motor points in the relevant muscles
											so that the person will be able to move their arm, let's say, in real time,
											if they've lost control of their arm.
											And other FM devices implanted in fingertips,
											on contacting a surface,
											will send a message back to the sensory cortex of the brain,
											so that the person feels a sense of touch.
											Is this science fiction? No,
											because I'm wearing the first application of this technology.
											I don't have the ability to control my left foot.
											A radio device is controlling every step I take,
											and a sensor picks up my foot for me
											every time I walk.
									","
											¿En qué parte del cuerpo va?
											Se ha simulado y testeado para que dure en el cuerpo libre de corrosión
											más de 80 años.
											Así que se inserta y se queda ahí.
											Aquí están los lugares de implantación.
											El concepto para el que están trabajando -y tienen prototipos que funcionan-
											es que los ubicamos en todos los puntos motores del cuerpo
											donde se necesitan.
											La unidad principal va dentro de cerebro.
											Un dispositivo FM en la corteza del cerebro, la corteza motora,
											enviará señales en tiempo real
											a los puntos motores en los músculos relevantes
											para que la persona pueda mover el brazo, por ejemplo, en tiempo real
											si ha perdido control de su brazo.
											Y otros dispositivos FM implantados en las yemas de los dedos,
											cuando tocan una superficie,
											enviarán un mensaje a la corteza sensorial del cerebro
											para que la persona sienta que tocó algo.
											¿Es esto ciencia ficción? No.
											Porque yo mismo estoy usando la primera aplicación de esta tecnología.
											No puedo controlar mi pie derecho.
											Un equipo de radio está controlando cada paso que doy.
											Y un sensor levanta mi pie
											cada vez que camino.
									","
											Onde é que eles estão, dentro do corpo?
											Foram simulados e testados para durar no corpo, salvos de corrosão,
											por mais de 80 anos.
											Então, ficam lá e mantêm-se lá.
											Aqui estão os locais do implante.
											O conceito para que têm estado a trabalhar - e têm protótipos funcionais -
											é que os coloquemos ao longo dos pontos motores do corpo
											onde são necessários.
											A unidade principal é então colocada no cérebro.
											Um aparelho FM no córtex do cérebro, o córtex motor,
											enviará sinais em tempo real
											aos pontos motores nos músculos relevantes,
											para que a pessoa seja capaz de mover o braço, digamos, em tempo real,
											caso tenham perdido o controlo do seu braço.
											E outros aparelhos FM implantados nas pontas dos dedos,
											ao contatarem uma superfície,
											enviarão uma mensagem ao córtex sensorial do cérebro,
											para que a pessoa sinta uma sensação de toque.
											Será isto ficção científica? Não.
											Porque estou a usar a primeira aplicação desta tecnologia.
											Não consigo controlar o meu pé esquerdo.
											Um aparelho de rádio controla todos os passos que dou.
											E um sensor levanta-me o pé
											sempre que caminho.
									","
											Où cela va-t-il dans le corps ?
											Il a été testé pour résister à la corrosion dans le corps
											pendant 80 ans.
											Donc on le place et il reste là.
											Voici les sites d'implantation.
											Le concept sur lequel ils travaillent, avec des prototypes qui fonctionnent,
											est de les placer sur tous les points moteurs du corps
											où ils sont nécessaires.
											L'unité principale se loge dans le cerveau.
											Un microsimulateur fonctionnel dans le cortex du cerveau, le cortex moteur,
											enverra des signaux en temps réel
											aux points moteurs dans les muscles appropriés,
											pour que la personne soit capable de bouger ses bras, en temps réel,
											si elle en a perdu le contrôle.
											D'autres microsimulateurs fonctionnels implantés au bout des doigts,
											lors du contact avec une surface,
											enverront un message au cortex sensoriel du cerveau,
											pour que la personne ressente la sensation du toucher.
											Est-ce de la science-fiction ? Non.
											Parce que je porte la première application de cette technologie.
											Je n'ai pas la capacité de contrôler mon pied gauche.
											Un appareil radio contrôle chacun de mes pas.
											Un capteur lève mon pied pour moi
											à chaque fois que je marche.
									","
											Wo, im Körper, wird es implantiert?
											Es wurde simuliert und darauf getestet, dass es im Körper
											über 80 Jahre lang korrosionsfrei überdauert.
											Es geht also da rein und bleibt da.
											Hier sind die Implantationsorte.
											Das Konzept, auf das sie hinarbeiten — und sie haben funktionierende Prototypen —
											ist, dass wir es an allen motorischen Punkten des Körpers platzieren.
											Wo immer sie benötigt werden.
											Die Haupteinheit geht dann ins Gehirn.
											Ein Fernsteuergerät im Hirnkortex, dem Motorkortex,
											schickt dann Signale in Echtzeit
											an die motorischen Punkte in den relevanten Muskeln
											sodass die Person in der Lage ist, sagen wir, ihren Arm in Echtzeit zu bewegen
											auch wenn sie die Kontrolle über ihren Arm verloren hat.
											Und weitere funk-gesteuerte Geräte implantiert man in die Fingerspitzen,
											wo sie, bei Kontakt mit einer Oberfläche,
											eine Nachricht an den sensorischen Kortex des Gehirns schicken,
											sodass die Person ein Berührungsgefühl hat.
											Ist das Science Fiction? Nein,
											weil ich selber die erste Anwendung dieser Technik in mir trage.
											Ich kann meinen linken Fuss nicht bewegen.
											Aber das funkgesteuerte Gerät steuert jeden Schritt, den ich mache,
											Ein Sensor hebt den Fuß für mich
											bei jedem Schritt.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											And in closing, I want to share
											the personal reason why this meant so much to me
											and changed the direction of my life.
											In my coma, one of the presences I sensed
											was someone I felt was a protector.
											And when I came out of my coma, I recognized my family,
											but I didn't remember my own past.
											Gradually, I remembered the protector was my wife.
											And I whispered the good news
											through my broken jaw, which was wired shut,
											to my night nurse.
											And the following morning, my mother came to explain
											that I'd not always been in this bed, in this room,
											that I'd been working in film and television
											and that I had been in a crash
											and that, yes, I was married,
											but Marcy had been killed instantly in the crash.
											And during my time in coma,
											she had been laid to rest in her hometown of Phoenix.
											Now in the dark years that followed, I had to work out what remained for me
											if everything that made today special was gone.
											And as I discovered these threats to consciousness
											and how they are surrounding the world
											and enveloping the lives of more and more people every day,
											I discovered what truly remained.
											I believe that we can overcome the threats to our consciousness,
											that the Human Show can stay on the air
											for millennia to come.
											I believe that we can all rise and shine.
									","
											Y para terminar, quiero compartirles
											la razón personal por la que esto es tan importante para mí
											y cambió la dirección de mi vida.
											En mi coma, una de las presencias que percibí
											fue alguien que sentí como un protector.
											Y cuando salí del coma, reconocí a mi familia,
											pero no recordaba mi propio pasado.
											Gradualmente, recordé que el protector era mi mujer.
											Y le dije bajito la buena noticia
											a través de mi mandíbula rota, sellada con cables,
											a mi enfermera.
											Y a la mañana siguiente, mi madre vino a explicarme
											que yo no había estado siempre en esa cama y habitación;
											que había estado trabajando en cine y televisión
											y que había sufrido un accidente
											y que, sí, estaba casado,
											pero que Marcy había muerto instantáneamente en el accidente.
											Y que durante mi coma
											ella había sido enterrada en su pueblo natal: Phoenix.
											Ahora en los años oscuros que pasaron luego, tuve que descubrir qué me quedaba
											si todo lo que hacía especial mi presente se había ido.
											Y a medida que descubrí estas amenazas a la conciencia
											y cómo están circundando el mundo
											y limitando las vidas de cada día más personas,
											descubrí lo que realmente me quedaba.
											Creo que podemos superar las amenazas a nuestra conciencia,
											que el Show Humano puede seguir en el aire
											durante el próximo milenio.
											Creo que todos podemos elevarnos y brillar.
									","
											E, finalmente, quero partilhar
											a razão pessoal por que isto foi tão importante para mim
											e mudou a direção da minha vida.
											No meu coma, uma das presenças que notei
											foi a de alguém que senti ser um protetor.
											E quando saí do meu coma, reconheci a minha família,
											mas não me lembrava do meu próprio passado.
											Gradualmente, lembrei-me que o protetor era a minha mulher.
											E sussurrei as boas notícias
											pelo meu maxilar partido, que estava fechado com arames,
											à minha enfermeira da noite.
											E na manhã seguinte, a minha mãe explicou-me
											que eu nem sempre tinha estado nesta cama, neste quarto,
											que havia trabalhado em filmes e em televisão
											e que tinha tido um acidente
											e que sim, era casado,
											mas que a Marcy havia morrido instantaneamente no acidente.
											E durante o tempo em que estive em coma,
											ela tinha sido sepultada na sua cidade natal, em Fénix.
											Nos anos negros que se seguiram, tive de compreender o que me restava,
											se tudo o que tornava os dias especiais tinha desaparecido.
											E à medida que descobria estas ameaças à consciência
											e a maneira como estas rodeiam o mundo
											e contém a vida de cada vez mais pessoas a cada dia,
											descobri o que realmente restou.
											Acredito que podemos ultrapassar as ameaças à nossa consciência,
											que o espetáculo humano pode ser transmitido
											durante os milénios que estão por vir.
											Acredito que todos podemos brilhar.
									","
											Pour terminer, je veux partager
											la raison personnelle pour laquelle cela signifiait tant pour moi
											et pour laquelle cela changeait la direction de ma vie.
											Dans mon coma, l'une des présences que j'ai perçues
											était quelqu'un que je ressentais comme un protecteur.
											Quand je suis sorti du coma, j'ai reconnu ma famille,
											mais je ne me rappelais pas de mon propre passé.
											Peu à peu, je me suis rappelé que le protecteur était ma femme.
											Et j'ai murmuré la bonne nouvelle
											à travers ma mâchoire cassée, fermée par une suture,
											à mon infirmière de nuit.
											Le matin suivant, ma mère est venue m'expliquer
											que je n'avais pas toujours été dans ce lit, dans cette pièce,
											que j'avais travaillé pour le cinéma et la télévision
											et que j'avais subi un accident
											et que, oui, j'étais marié,
											mais Marcy avait été tuée instantanément lors du crash.
											Pendant que j'étais dans le coma,
											elle avait été enterrée dans sa ville natale de Phoenix.
											Dans les années sombres qui ont suivi, je devais trouver ce qui me restait
											si tout ce qui rendait le quotidien spécial était parti.
											Et en découvrant ces menaces qui pèsent sur la conscience
											et comment elles encerclent le monde
											et enveloppent les vies de plus en plus de gens tous les jours,
											j'ai découvert ce qui subsistait vraiment.
											Je crois que l'on peut surmonter ces menaces faites à notre conscience,
											que le spectacle de l'homme peut rester à l'antenne
											pour les millénaires à venir.
											Je crois que nous pouvons tous nous élever et briller.
									","
											Und zum Abschluss möchte ich Ihnen erzählen,
											warum mir das persönlich so viel bedeutet
											und meinem Leben eine neue Richtung gegeben hat.
											In meinem Koma war eine der Präsenzen, die ich spürte,
											jemand, den ich als Beschützer erlebte.
											Und als ich aus dem Koma erwachte, erkannte ich meine Familie,
											aber ich erinnerte mich nicht an meine eigene Vergangenheit.
											Nach und nach erinnerte ich mich daran, dass der Beschützer meine Frau war.
											Und ich flüsterte die guten Neuigkeiten
											durch meinen gebrochenen Kiefer, der mit Drähten verschlossen war.
											meiner Nachtschwester zu.
											Und am nächsten Morgen kam meine Mutter, um zu erklären,
											dass ich nicht dauernd in diesem Bett, in diesem Raum gewesen war,
											dass ich in Film und Fernsehen gearbeitet hatte,
											und dass es einen Autounfall gegeben hatte
											und dass, ja, dass ich verheiratet war,
											aber dass Marcy beim Unfall umgekommen war.
											Und während meiner Zeit im Koma
											war sie in ihrer Heimatstadt Phoenix beerdigt worden.
											Nun musste ich in den dunklen Jahren, die folgten, herausfinden, was mir blieb,
											wenn alles, was das Heute besonders machte, verschwunden war.
											Und als ich diese Bedrohungen des Bewusstseins entdeckte
											und wie sie um die Welt gehen
											und das Leben von mehr und mehr Menschen jeden Tag bedrängen,
											entdeckte ich, was am Ende wirklich übrig blieb.
											Ich glaube, dass wir die Bedrohungen für unser Bewusstsein überwinden können,
											Dass die Menschen-Show weitergesendet werden kann
											für weitere Jahrtausende.
											Ich glaube, dass wir uns alle erheben und glänzen können.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											Thank you very much.
									","
											Muchas gracias.
									","
											Muito obrigado.
									","
											Merci beaucoup.
									","
											Vielen herzlichen Dank.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											(Applause)
									","
											Aplausos
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											Lakshmi Pratury: Just stay for a second. Just stay here for a second.
									","
											Lakshmi Pratury: Quédate un segundo más. Quédate aquí un segundo.
									","
											Lakshmi Pratury: Fique mais um segundo. Fique apenas mais um segundo.
									","
											Lakshmi Pratury : Restez un moment.
									","
											Lakshmi Pratury: Bleib noch einen kurzen Moment. Nur einen Augenblick.
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
"
","
","
","
","
",Don't take consciousness for granted,Simon Lewis,22:17,"consciousness,medicine,technology,Best of the Web"
