es,tr,fr,de,title,speaker,duration,tags
"
											Si alcanzan a subir, digamos, hasta líder local,
											el equivalente al dueño de 
una franquicia de McDonalds
											ganarían 100 000 dólares al año.
											En cierta forma, es el mejor trabajo 
al que pueden aspirar,
											si crecieron en uno de 
estos vecindarios como joven negro.
											Si alcanzan a subir a la cima
											200 000 o 400000 dólares al año 
es lo que podrían ganar.
											Ciertamente la suya 
sería una historia de éxito.
									","
											Eğer yükselmeyi başardıysanız, diyelim ki yerel bir liderliğe,
											bir McDonalds bayisine denk olarak senede
											100.000 dolar kazanırdınız.
											Ve eğer bu semtlerin birinde siyahi bir erkek olarak büyüyorsanız
											bazı açılardan elde etmeyi umabileceğiniz en iyi iş buydu.
											Eğer en tepeye yükselmeyi becerirseniz senede
											200.000 veya 400.000 kazanmayı ümit edebilirdiniz.
											Hakikaten tam bir başarı öyküsü olurdunuz.
									","
											Maintenant, en cas de promotion — chef local, par exemple,
											l’équivalent d’un franchisé chez McDonald’s —
											on se fait 100 000 $ par an.
											Ce qui, d’une certaine manière, est le meilleur poste qu’on puisse espérer obtenir
											quand on a grandi dans ces quartiers en tant que jeune noir.
											Quand on arrive au sommet,
											c’est entre 200 000 et 400 000 $ annuels qu’on peut espérer se faire.
											Et là, on parle d’un succès intégral.
									","
											Wenn Sie den Aufstieg schaffen und der örtliche Boss werden,
											sozusagen der lokale McDonald's-Konzessionsnehmer,
											machen Sie 100.000 USD pro Jahr.
											Das wäre sozusagen der beste Job, den man anstreben könnte,
											wenn man in so einer Gegend als junger Schwarzer aufwächst.
											Wenn Sie es ganz nach oben schaffen,
											können Sie auf 200.000 oder 400.000 USD pro Jahr hoffen.
											Sie wären eine wahre Erfolgsgeschichte.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Pero uno de los aspectos tristes de esto 
es que, entre otras ramificaciones del crack,
											es que los individuos más talentosos 

											en estas comunidades aspiran a esto.
											No tratan de lograrlo de manera legítimas
											porque no hay opciones legítimas.
											Ésta era la mejor opción
											y realmente era la opción correcta, 
probablemente para lograrlo de esta manera.
											Miren esto.
									","
											Ve aslında bu topluluklardaki en yetenekli bireylerin buna can atması
											crack kokainin diğer pek çok sonuçları arasında
											en üzücü olanıdır.
											Bunu meşru yollardan yapmayı denemiyorlardı, çünkü meşru
											yollar yoktu.
											En iyi çıkış yolu buydu.
											Ve aslında bunu bu şekilde yapmaya çalışmak muhtemelen doğru seçimdi.
											Baktığınızda McDonald's ile ilişki
									","
											Ce qui est triste dans tout cela, c’est qu’assurément, parmi les nombreuses ramifications
											dans le milieu du crack, les individus les plus talentueux dans ces communautés
											se démenaient pour cela.
											Ils n’essayaient pas de s’en sortir de manière légale
											parce qu’il n’y avait pas de moyen de s’en sortir légalement.
											C’était le meilleur moyen.
											Et en fait, c’était sans doute le bon choix pour tenter de s’en sortir, cette voie.
											Pensez-y.
									","
											Einer der traurigen Aspekte bei Crack ist der,
											dass die talentiertesten Menschen in diesen Gemeinschaften
											tatsächlich genau danach strebten.
											Sie versuchten es nicht auf legale Weise,
											weil es keine legalen Wege gab.
											Das war der beste Ausweg.
											Und tatsächlich war es vielleicht die richtige Wahl – es auf diese Art zu schaffen.
											Schauen Sie sich das an –
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											La relación con McDonald's termina aquí
											El dinero es parecido.
											¿Por qué es tan mal trabajo?
											La razón por la que es tan mal trabajo 
es que habrá alguien
											que te estará disparando a cada rato.
											Habiendo tiroteos 
¿cuáles son las tasas de mortalidad?
											En nuestra banda y, admitimos, que esta
											no es una situación estándar,
											era un momento de intensa violencia 
—de guerras de bandas—
											y esta banda llegó a ser 
bastante exitosa, pero hubo costos.
											Y el índice, sin mencionar 
el índice de arrestos,
											condenas penales, heridos, 
el índice de mortalidad en nuestra muestra
											fue del 7% por persona por año.
											Estando en la banda 4 años tenías 
un 25% de probabilidades de morir.
											Esto es lo más alto que puedes alcanzar.
									","
											burada bozuluyor.
											Para neredeyse aynı görünüyor.
											Peki neden bu kadar kötü bir iş.
											Bu kadar kötü bir iş olmasının sebebi, size sıklıkla
											ateş edenler olmasıydı.
											Size ateş ediliyorsa, ölüm oranları neydi?
											Bizim çetemizde, itiraf etmeliyim bu standart bir durum değildi;
											yoğun şiddetin yaşandığı,
											pek çok çete savaşının olduğu bir dönemdi,
											aslında bu çete epey başarılıydı, fakat kayıplar oldu.
											Ölüm oranına gelirsek - tutuklanan, hapse gönderilen, yaralananların
											oranlarından hiç bahsetmezsek — bizim örneğimizde
											kişi başına yılda yüzde yediydi.
											Dört senedir çetede iseniz ; yüzde yirmi beş olasılıkla ölmeyi beklerdiniz.
											Bu ulaşabileceğiniz en yüksek oran civarındadır.
									","
											La comparaison avec McDonald’s s’arrête ici.
											L’argent est quasiment le même.
											Mais pourquoi est-ce un mauvais boulot ?
											Les raisons à cela c’est que, constamment,
											on vous tire dessus.
											Donc, si on se fait tirer dessus, quel est le taux de mortalité ?
											Pour notre gang, il faut admettre qu’il n’était pas réellement
											représentatif de la moyenne.
											C’était une époque d’intense violence, de nombreuses guerres de gangs,
											et ce gang, en fait, avait pas mal de succès. Mais cela avait un prix.
											Et donc le taux de mortalité, sans parler du taux d’arrestation,
											d’emprisonnement, de blessure, le taux de mortalité de notre échantillon
											était de 7% par personne et par an.
											Au bout de quatre ans dans un gang, les probabilité de décès sont de 25%.
											C’est un maximum.
									","
											der Vergleich zu McDonald's endet hier.
											Die Bezahlung schaut sehr ähnlich aus.
											Warum ist das so ein schlechter Job?
											Der Grund ist, dass oft
											jemand auf Sie schießt.
											Wie hoch ist also die Sterblichkeit mit diesen Schießereien?
											In unserer Gang – und das war zugegebenerweise nicht die
											Standardsituation –
											es herrschte gerade intensive Gewalt – viele Bandenkriege –
											und diese Gang wurde tatsächlich ziemlich erfolgreich. Aber es gab dafür einen Preis.
											Die Sterblichkeit – ganz abgesehen von der Anzahl der Verhaftungen,
											Gefängnisstrafen, Verletzungen – die Sterblichkeit in unserer Gruppe
											lag bei 7% pro Person pro Jahr.
											Wenn man 4 Jahre in der Gang ist, liegt das Sterberisiko bei 25%.
											Das ist das Maximum.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Para fines comparativos, 
pensemos en otra situación
											que uno espera sea 
extremadamente riesgosa.
											Digamos que eres un asesino,
											encarcelado por asesinato 
y condenado a pena de muerte.
											Resulta que los índices de mortalidad 
de los condenados a muerte
											por cualquier causa, incluyendo 
la ejecución es de 2% anual.
											(Risas)
											Es mucho más seguro estar condenado 
a muerte que vender droga en la calle.
									","
											Karşılaştırma amacıyla, gelin son derece riskli olmasını bekleyeceğiniz
											başka bir işi düşünelim.
											Bir katil olduğunuzu varsayalım.
											Cinayetten mahkum oldunuz ve ölüm hücresine gönderildiniz.
											Ölüm hücresinde idam dahil bütün sebeplerden
											ölüm oranının yılda yüzde iki olduğu ortaya çıkmaktadır.
											(Kahkahalar)
											Yani ölüm hücresinde olmak, dışarıda caddelerde uyuşturucu satmaktan çok daha güvenlidir.
									","
											Pour comparer, évoquons d’autres voies
											qu’on pense être extrêmement risquées.
											Prenons par exemple un meurtrier
											accusé d’un meurtre et envoyé dans le couloir de la mort.
											Il s’avère que le taux de mortalité dans le couloir de la mort,
											quelles qu’en soient les causes, dont l’exécution, est de 2% par an.
											(Rires)
											Il est donc plus sûr d’être dans dans le couloir de la mort que de vendre des drogues dans la rue.
									","
											Denken wir zum Vergleich an andere Lebenssituationen,
											wo man ein sehr hohes Risiko erwarten kann.
											Nehmen wir einmal an, Sie wären ein Mörder,
											und Sie wären deswegen zum Tode verurteilt worden.
											Die Sterblichkeit bei zum Tode Verurteilten –
											egal, welche Methode angewandt wird, inkl. Exekution – beträgt 2% pro Jahr.
											(Lachen)
											Es ist also viel sicherer, zum Tode verurteilt zu werden, als auf der Straße Drogen zu verkaufen.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Esto te hace pensar 
en aquellos que creen
											que la pena de muerte va a tener 
un efecto disuasivo en el crimen.
											Para darles una idea de lo malo 
que era la ciudad en el tiempo del crack
											y no me estoy concentrando en lo negativo,
											pero allí hay otra historia que contar,
											si miran las tasas de mortalidad
											al azar, de jóvenes negros en 
grandes urbes de Estados Unidos,
											los índices durante 
el crack eran cerca del 1%.
											Eso es extremadamente alto.
											Y esto es por muerte violenta; 
en cierto sentido, inverosímil.
									","
											Bu sizin, ölüm cezasının suç üzerinde çok büyük caydırıcı etkisi olduğuna
											inananların, bir an için duraksamasına yol açacaktır.
											Crack döneminde şehir içinde yaşamanın ne kadar kötü olduğu konusunda
											fikriniz oluşması için, öyleki
											gerçekten olumsuzluklara odaklanmıyorum;
											Ölüm oranlarına bakarsanız;
											Birleşik Devletlerde şehrin içlerinde büyüyen siyah erkeklerin
											crack döneminde rastgele ölüm oranı yüzde bir civarındaydı.
											Bu aşırı derecede yüksek.
											Ve bu bazı açılardan inanılmaz vahşi bir ölüm.
									","
											Ça fait réfléchir, ça fait réfléchir ceux qui, parmi vous, pensent
											que la peine de mort a un énorme effet dissuasif contre le crime.
											Maintenant, pour que vous voyiez à quel point la vie dans les cités était mauvaise au temps du crack,
											et je ne m’appuie pas que sur les points négatifs,
											il y aurait là d’autres histoires à raconter,
											si l’on regarde le taux de mortalité
											de n’importe quel jeune noir qui a grandi dans les cités des États-Unis,
											ce taux de mortalité à l’époque du crack était de 1%.
											Ce qui est très élevé.
											On parle là de mort violente ; c’est dur à croire, d’une certaine manière.
									","
											Da fängt man an nachzudenken – besonders die unter Ihnen,
											die glauben, dass die Todesstrafe einen großen Abschreckungseffekt auf Verbrecher hat.
											Um Ihnen zu vermitteln, wie schlimm es in den Innenstädten während der Crack-Zeit war –
											und dabei konzentriere ich mich nicht auf die negativen Aspekte –
											denn es gibt eine andere Geschichte dazu.
											Schauen wir uns die Sterblichkeit an:
											Junge männliche Schwarze, die in amerikanischen Großstädten aufwuchsen,
											hatten während der Crack-Zeit eine Sterblichkeit von 1%.
											Das ist sehr hoch.
											Und es ist ein gewaltsamer Tod – irgendwie unglaublich.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Para ponerlo en perspectiva, 
si lo comparas con los soldados en Irak
											por ejemplo, estacionados 
en la guerra: 0.5 por ciento.
											En una forma muy literal, 
los jóvenes negros creciendo
											en este país están viviendo en una zona 
de guerra, en el mismo sentido
											en que los soldados en Irak 
están peleando una guerra.
									","
											Gözünüzde canlandırabilmeniz için, örneğin Irak'taki askerlerle kıyaslarsanız
											şu anda savaşanlar için yüzde 0,5.
											Irak'ta savaşan askerlere fazlasıyla benzer şekilde, bu ülkede büyüyen siyah gençler
											bir açıdan kelimenin tam anlamıyla
											savaş bölgesinde yaşıyorlardı.
									","
											À titre indicatif, comparons avec les soldats en Irak,
											par exemple, ceux qui font la guerre maintenant : 0,5%.
											Littéralement, les jeunes noirs qui grandissaient
											dans ce pays vivaient dans des champs de bataille, presque exactement
											comme ces soldats qui, là-bas en Irak, font la guerre.
									","
											Wenn Sie diese Zahlen mit den Soldaten im Irak vergleichen,
											die gerade im Krieg kämpfen: 0,5%.
											Man kann also sagen, dass junge männliche Schwarze, die
											in diesem Land aufwuchsen, sich in einer Kriegszone befanden
											wie die Soldaten, die im Irak in einem Krieg kämpfen.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											¿Por qué, se preguntarán, 
alguien estaría dispuesto a vender
											drogas en una esquina por 3.50 la hora, 
sabiendo que tiene
											un 25% de probabilidad de morir 
en los próximos 4 años?
											¿Por qué lo harían? 
Creo que hay un par de respuestas.
									","
											Şimdi sorabilirsiniz, Allah aşkına kim gelecek dört sene içinde
											yüzde yirmibeş ölüm riskiyle caddelerde dikilerek saati 3,50 dolara
											uyuşturucu satmak ister.
											Neden bunu yapıyorlardı? Sanırım iki cevabı var.
									","
											Alors pourquoi donc, on peut se demander, quiconque accepterait-il de se tenir
											à un coin de rue à vendre de la drogue à $3,5 de l’heure,
											avec 25% de probabilité de mourir dans les quatre ans à venir ?
											Pourquoi faire cela ? Je pense qu’il y a deux ou trois réponses.
									","
											Sie fragen sich vielleicht, warum sollte jemand dazu bereit sein,
											an einer Straßenecke Drogen für 3,50 USD pro Stunde zu verkaufen,
											bei einem Sterberisiko von 25% in 4 Jahren?
											Warum sollten sie das tun? Es gibt da ein paar Antworten.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Creo que la primera es 
que fueron engañados por la historia.
											La banda solía ser un rito de transición.
											Que la gente joven controlaba 
la banda y cuando envejecías,
											salías de la banda.
											Lo que sucedió fue que
											quienes estuvieron a la hora correcta 
en el lugar correcto,
											quienes dirigieron la banda 
a mediados de los 80,
											se hizo muy, muy rica.
											Y lo más lógico de pensar era que: 
""La próxima generación
											va a reemplazar la banda 
como sucede con todos
											y la próxima generación va a llegar 
y apropiarse de la riqueza"".
									","
											İlki, tarih tarafından yanıltılmışlardı.
											Çete bir geçiş töreniydi.
											Çeteyi kontrol eden gençler yaşlandıkça
											çeteden ayrılırdı.
											Olan şuydu;
											doğru zamanda doğru yerde olan,
											80'lerin ortalarından sonlarına kadar çeteye liderlik yapanlar
											çok, çok zengin oldular.
											Ve böylece mantıksal olan düşünce şu şekildeydi; herkes gibi bunlar da
											yaşlanıp dışarı da kalacaklar, ve yeni nesil bunların
											yerini devralıp servetin sahibi olacaktı.
									","
											La première, d’après moi, c’est qu’ils se font avoir par l’histoire.
											Avant, entrer dans un gang était un rite de passage.
											Les jeunes contrôlaient les gangs et, en vieillissant,
											quittaient le gang.
											Ce qui s’est passé, c’est que
											ceux qui se sont trouvés au bon endroit au bon moment,
											ceux qui dirigeaient les gangs au milieu des années 80,
											sont devenus très très riches.
											Il était donc logique de penser que la génération à venir
											allait remplacer la précédente, comme ça avait toujours été le cas,
											que cette génération à venir allait prendre la main et les richesses.
									","
											Ich glaube, sie wurden zuallererst durch die Geschichte getäuscht.
											Früher war eine Gang ein Initiationsritual.
											Junge Menschen standen an der Spitze der Gang. Als sie älter wurden,
											stiegen sie aus.
											Es geschah Folgendes:
											Die Leute, die zur rechten Zeit am rechten Ort waren,
											die Leute, die Mitte und Ende der 80er Jahre Gangs anführten,
											wurden sehr, sehr reich.
											Der logische Gedanke war:
											""Sie werden die Gang verlassen, wie alle davor,
											und die nächste Generation wird einsteigen und reich werden.""
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Hay sorprendentes similitudes, creo, 
con el boom de la Internet.
											Los primeros en Silicon Valley 
se hicieron muy, muy ricos
											y todos mis amigos dijeron: 
""Yo debería hacer eso también"".
											Aceptaron trabajar con poco salario a 
cambio de acciones que nunca redituaron.
											En cierto sentido, eso es 
lo que sucedió a esta gente
											que analizamos, estaban dispuestos 
a comenzar desde abajo.
											Al igual que un abogado en un bufete legal
											dispuesto a comenzar en 
su primer año desde abajo,
											trabajando 80 horas por semana 
por poco dinero,
											porque cree que lo harán socio;
											pero después las reglas cambian 
y nunca lo hacen socio.
									","
											Bence internet patlamasıyla göze çarpan benzerlikler var.
											Silikon Vadisi'ndeki ilk grup insan çok ama çok zengin oldu.
											O zaman bütün arkadaşlarım ""Belki ben de gidip bunu yapmalıyım"" dedi.
											Ve asla gelmeyecek hisse opsiyonları için çok ucuza çalışmaya razıydılar.
											Bizim bahsettiğimiz, en alttan başlamaya istekli insanlara olan da
											tam olarak buydu.
											Tıpkı, siz söyleyin, avukatlık firmasında haftada 80 saat boyunca
											çok fazla sayılmayacak bir para için
											ilk yılında en alttan başlamaya razı olan avukatlar gibi.
											Çünkü ileride ortak olacaklarını düşünüyorlardı.
											Ancak ne oldu? Kurallar değişti ve asla ortak olamadılar.
									","
											Cela ressemble étonnamment, je pense, au développement rapide d’Internet, non ?
											Les premiers à Silicon Valley sont devenus très très riches.
											Alors tous mes amis se sont dit « Peut-être devrais-je faire cela moi aussi. »
											Ils ont accepté de travailler à bas prix, pour des stock-options qui ne sont jamais venues.
											D’une certaine manière, c’est exactement ce qui est arrivé à ceux que
											nous étudiions : ils acceptaient de commencer par la base.
											Comme, par exemple, un avocat dans un cabinet,
											un avocat débutant qui accepte de commencer en bas de l’échelle,
											à travailler 80 heures par semaine pour pas grand chose,
											en se disant qu’ils vont un jour devenir associés.
											Mais ce qu’il s’est passé c’est que les règles avaient changé : ils n’ont jamais pu devenir associés.
									","
											Es gibt also auffallende Ähnlichkeiten mit dem Internetboom, richtig?
											Die ersten Leute im Silicon Valley wurden sehr, sehr reich.
											Alle meine Freunde sagten: ""Vielleicht sollte ich dasselbe machen.""
											Sie akzeptierten schlechte Bezahlung und hofften auf Aktienoptionen, die sie nie bekamen.
											Das passierte ganz genau denselben Leuten,
											die wir uns angeschaut haben: Sie waren bereit, ganz unten anzufangen.
											Wie z.B. ein Anwalt in einer Kanzlei.
											Im ersten Jahr ist er bereit, ganz unten anzufangen,
											80 Stunden pro Woche für wenig Geld zu arbeiten,
											weil er glaubt, er wird einmal ein Partner.
											Aber die Regeln änderten sich, und sie wurden nie zum Partner erhoben.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Las mismas personas que controlaban 
las bandas a fines de los 80
											todavía hoy controlan 
las principales bandas en Chicago,
											nunca pasaron la riqueza.
											Todos se quedaron atascados con 
un trabajo de 3.50 la hora y fue un desastre.
									","
											Doğrusu, 1980'lerin sonlarında bütün büyük çeteleri idare eden aynı insanlar
											Chicago'da bugün yine aynı büyük çeteleri yönetiyor.
											Servetin hiçbirini devretmediler.
											Böylece herkes bu 3,50 dolarlık işlere sıkıştı ve bu bir felakete dönüştü.
									","
											En fait, ce sont les mêmes qui dirigeaient les principaux gangs à la fin des années 80
											qui les dirigent encore à Chicago, de nos jours.
											Ils n’ont jamais transmis leurs richesses.
											Alors tout le monde s’est retrouvé coincé avec un boulot à $3,5 de l’heure et ça a été un désastre.
									","
											Die gleichen Leute, die in den späten 80ern die größeren Gangs anführten,
											führen heute noch immer die größeren Gangs in Chicago an.
											Sie haben ihren Reichtum nie weitergegeben.
											Also verharrte jeder in einem Job mit 3,50 USD pro Stunde, und es wurde eine Katastrophe.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											La otra cosa fue que las bandas 
fueron muy buenas en comercializar.
											Por ejemplo, algo que la banda hacía
											es que los líderes tenían 
grandes recorridos,
											y conducían autos lujosos 
y tenían joyas caras.
											Sudhir se dio cuenta, a medida 
que pasaba tiempo con ellos
											de que en realidad 
no eran dueños de esos autos.
											Los alquilaban porque no podían 
pagar un auto caro
											Y su joyería no era de oro 
sino de chapa de oro.
											Volvemos a lo real-real 
versus lo falso-real.
									","
											Çetenin çok ama çok iyi olduğu bir diğer şey pazarlama ve kandırmacaydı.
											Örneğin çetenin bilmenizi istediği şey
											çete liderlerinin geniş çevreleri olduğu, güzel arabalara
											bindiği ve süslü takıları olduğuydu.
											Onlarla daha fazla takıldıkça, Sudhir bu arabaların aslında
											onlara ait olmadığını anladı.
											Sadece kiralamışlardı, süslü arabaları alabilecek durumları yoktu.
											Gerçekte altın takıları da yoktu, sadece altın kaplamaydılar.
											Biliyorsunuz, sahteye karşı gerçek.
									","
											Autre chose : les gangs étaient très très bons en marketing et manipulation.
											Par exemple, une chose que les gangs faisaient, c’était,
											vous voyez, les chefs se déplaçaient avec toute une cour,
											conduisaient des voitures de luxe et portaient des bijoux de luxe.
											Ce dont Sudhir s’est rendu compte, au bout d’un moment, à traîner avec eux,
											c’est qu’en fait ils ne possédaient pas ces voitures.
											Ils les louaient, parce qu’ils ne pouvaient pas se permettre de posséder des voitures de luxe.
											Et ils ne portaient pas réellement des bijoux en or : c’était du plaqué-or.
											Tout cela revient au vrai-vrai contre le faux-vrai.
									","
											Der zweite Grund war, dass die Gang brillant im Marketing und Betrug war.
											Eine Gang machte also oft Folgendes:
											Die Bosse hatten eine große Gefolgschaft,
											sie fuhren teure Autos und trugen teuren Schmuck.
											Als Sudhir mehr Zeit mit ihnen verbrachte, wurde ihm klar,
											dass sie diese Autos gar nicht besaßen.
											Sie leasten sie nur, weil sie sich den Besitz nicht leisten konnten.
											Ihr Schmuck war nicht aus Gold, sondern nur vergoldet.
											Es geht also um ""ganz-echt"" versus ""falsch-echt"".
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Y en verdad hicieron muchas cosas 
para engañar a los jóvenes
											para convencerlos de que era 
buen negocio estar en la banda.
											Por ejemplo, a un chico de 14 años le daban
											un fajo de billetes para que lo guardara.
											El chico de 14 años diría: ""Bien…""
											Le diría entonces a sus amigos:
											""Miren el dinero 
que conseguí en la banda"".
											No era su dinero, hasta que se lo gastaba. 
Y entonces esencialmente estaba
											en deuda con la banda y 
era un empleado endeudado.
											Me queda un par de minutos.
									","
											Genç insanları çete olmanın ne büyük iş olduğuna inandırmak için her türlü
											kandırmacaya başvurdular.
											Örneğin 14 yaşında bir çocuğa elinde tutması için
											bir tomar banknot verebiliyorlardı.
											Bu 14 yaşındaki çocuk ""Oh iyi.."" diyecekti.
											Biliyorsunuz arkadaşlarına,
											""Çetede aldığım şu paraya bakın"" diyecekti.
											Harcayana kadar para onun değildi. Aslında,
											çeteye borçlu olduğundan bir süre sözleşmeli eleman olmuştu.
											Birkaç dakikam kaldı.
									","
											En fait, ils avaient tout un tas de trucs pour tromper les jeunes et
											leur faire croire qu’entrer dans ce gang, c’était une bonne affaire.
											Ainsi, ils donnaient à un gamin de 14 ans
											ils lui donnaient une liasse de billets qu’il pouvait garder.
											Ce gamin de 14 ans se disait : « Eh ben dis donc ! »
											Il allait raconter à ses amis :
											« Regarde tout ce fric que je me suis fait dans le gang. »
											Ce n’était pas son argent, jusqu’à ce qu’il le dépense. Dans les faits,
											il avait une dette envers le gang et était temporairement un employé débiteur de celui-ci.
											Bon, il me reste quelques minutes.
									","
											Sie haben sehr viel getan, um junge Leute glauben zu machen,
											was für ein guter Deal die Gang war.
											Sie drückten beispielsweise einem 14-Jährigen
											eine ganze Geldrolle in die Hand.
											Der 14-Jährige sagte dann
											zu seinen Freunden:
											""Seht mal, wie viel Geld ich in der Gang bekommen habe.""
											Es war nicht sein Geld, bis er es ausgab. Dann war er
											praktisch bei der Gang verschuldet und eine Zeitlang eine Art Zwangsarbeiter.
											Ich habe noch ein paar Minuten.
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
											Haré una última cosa
											que no pensé que tendría tiempo, 
que es hablar de lo que aprendimos,
											en general, sobre la economía 
del estudio de la banda.
											Los economistas tienden a 
hablar con palabras técnicas,
											a menudo las teorías fallan 
miserablemente al recolectar datos.
											Pero lo que es interesante 
es que en este contexto
											algunas teorías que no funcionaron bien
											en la economía real, funcionaron 
en la economía de drogas,
											en cierta forma porque es 
capitalismo sin restricciones.
											Aquí hay un principio económico,
											una idea básica de economía laboral 
es el ""diferencial de compensación"".
											Básicamente es el incremento 
de paga que requiere un trabajador
											para sentirse indiferente 
entre realizar dos tareas
											una de las cuales es 
más desagradable que la otra;
											a eso se le llama 
diferencial de compensación
											Por eso pensamos que 
quienes recogen basura 

											ganan más que quienes 
limpian parques ¿cierto?
									","
											Son bir şey daha.
											Çetenin incelemesinden daha genel olarak ekonomi ile ilgili
											öğrendiklerimiz hakkında konuşmaya zamanım olacağını düşünmemiştim.
											Ekonomistler teknik şekilde konuşmaya eğilimlidirler.
											Verilere ulaştığımızda teorilerimiz sıklıkla başarısız olur.
											Fakat aslında ilginç olan, gerçek ekonomide pek iyi işlemeyen
											ekonomik teorilerin, bir bakıma vahşi kapitalizm yüzünden
											uyuşturucu ekonomisinde çok iyi çalıştığının
											ortaya çıkması.
											İşte bir ekonomi ilkesi,
											Emek ekonomisinde ""Telafi Farkı"" diye çok temel bir prensip vardır.
											Temel fikir şu, bir çalışanın diğerinden daha kötü bir işi yapıp yapmamaya
											kararsız bırakacak kadarki ücret
											artışına ""Telafi Farkı""
											denir.
											Bize göre işte bu yüzden çöpçülere parklarda çalışanlardan daha fazla ücret ödenir.
									","
											Permettez-moi une dernière chose.
											Je ne pensais pas que j’aurais eu le temps de le faire, de vous parler
											de ce que nous avons appris, plus généralement, sur l’économie en étudiant les gangs.
											Les économistes ont tendance à utiliser un jargon.
											Souvent, nos théories sont affreusement contredites par les données.
											Mais en fait, ce qui est plutôt intéressant c’est que dans cette configuration,
											il s’est avéré que certaines des théories qui ne fonctionnaient pas si bien
											dans la vraie économie fonctionnaient très bien dans l’économie de la drogue.
											D’une certaine manière parce qu’on est dans un capitalisme débridé.
											Voici un principe économique :
											c’est une des idées fondamentales dans l’économie du travail, l’« écart compensatoire ».
											Il repose principalement sur l’idée qu’il faut augmenter le salaire d’un travailleur
											pour qu’il soit indifférent à l’idée d’accomplir deux tâches
											dont l’une est plus désagréable que l’autre ;
											c’est ce qu’on appelle l’« écart compensatoire ».
											C’est ce qui explique pourquoi on considère que les éboueurs doivent être mieux payés que ceux qui travaillent dans les parcs, OK ?
									","
											Eines möchte ich noch sagen.
											Ich hatte nicht erwartet, dass ich noch erzählen kann,
											was wir durch das Studium der Gang generell über die Wirtschaft gelernt haben.
											Wirtschaftswissenschaftler verwenden oft Fachausdrücke.
											Unsere Theorien versagen oft, wenn wir uns die Daten anschauen.
											Aber interessanterweise war es so, dass
											einige der Wirtschaftstheorien, die in der realen Wirtschaft
											nicht so gut funktionierten, in der Drogenwirtschaft gut funktionierten.
											Das lag teilweise an deren ungebremstem Kapitalismus.
											Hier ist ein Wirtschaftsprinzip.
											Eine der grundlegenden Vorstellungen in der Arbeitsökonomik heißt ""kompensierende Lohndifferentiale"".
											Es besagt, dass die Lohnerhöhungen, die ein Arbeiter braucht,
											damit es ihm egal ist, welche von zwei Aufgaben er ausführt –
											eine davon ist unangenehmer als die andere –
											das nennt man ""kompensierende Lohndifferentiale"".
											Deshalb nehmen wir an, dass Müllmänner besser bezahlt werden Gärtner im Park, ok?
									",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
"
","
","
","
",The freakonomics of crack dealing,Steven Levitt,21:15,"business,cities,culture,economics,race,narcotics"
