es,pt,tr,fr,de,title,speaker,duration,tags
"
											Otra historia para terminar. Esta es Kelly Young,
											paciente de artritis reumatoidea
											de la Florida.
											Es una historia viva
											en desarrollo en las últimas semanas.
											Se dicen, pacientes de RA.
											Su blog es RA Warrior (Guerrera RA).
											Ella tiene un problema grave
											porque el 40% de los casos no tienen síntomas visibles.
											Y eso dificulta enormemente saber cómo va la enfermedad.
											Algunos doctores dicen, ""Si, bien, tienes bastante dolor"".
											Ella encontró, en sus búsquedas en internet,
											un examen nuclear de huesos
											que se usa frecuentemente para el cáncer,
											pero que puede revelar inflamaciones.
											Y vio que
											no había inflamación
											y que el gráfico era de un gris uniforme.
											Ella lo miró.
											El informe del radiólogo decía, ""Sin señal de cáncer"".
											Eso no era lo que él tenía que hacer.
											Entonces lo hizo analizar de nuevo. Ella quería que lo volvieran a leer,
											y el doctor la despidió.
											Ella extrajo el CD.
											Él le dijo: ""Si no quiere seguir mis instrucciones,
											váyase"".
											Entonces ella extrajo el CD de las imágenes del barrido,
											y se fijó en todos esos puntos críticos.
											Ahora ella está seriamente dedicada en su blog
											a buscar asistencia para obtener un mejor servicio.
											Fíjense. Esta es una paciente empoderada, sin entrenamiento médico.
									","
											Uma história final: esta é Kelly Young,
											uma paciente de artrite reumatóide
											da Flórida.
											Esta é uma história recente
											ocorrida nas últimas semanas.
											Os pacientes RA, como eles se chamam a si mesmos —
											o blogue dela é o ""RA Warrior"" —
											têm um grande problema
											porque 40 porcento deles não têm sintomas visíveis.
											E isso faz com que seja realmente difícil dizer como progride a doença.
											E alguns médicos pensam, ""Ah, sim, estás mesmo com dores.""
											Bem ela encontrou, através da sua pesquisa online,
											uma cintigrafia óssea
											que é habitualmente usada para o câncro,
											mas que pode também revelar a inflamação.
											e ela viu
											que se não houver inflamação
											então a cintigrafia é de um cinzento uniforme.
											Então ela fê-la.
											E o relatório do radiologista dizia, ""neoplasia não encontrada.""
											Bem não é o que era suposto ele fazer com o exame.
											Então ela levou o exame para uma releitura, quis que fosse visto de novo,
											e o médico dela mandou-a embora.
											Ela pegou no CD.
											Ele disse: ""Se não quer seguir as minhas intruções,
											vá embora.""
											Então ela pegou no CD das imagens da cintigrafia,
											e olhou para todos aqueles pontos quentes.
											E ela está agora ativamente envolvida no seu blogue
											a procurar ajuda em obter melhores cuidados.
											Vejam, isso é um paciente capacitado — sem formação médica.
									","
											Son hikayemiz: Bu Kelly Young,
											bir romatizma hastası
											Florida'dan.
											Bu gerçek bir hikaye
											Birkaç hafta önce yaşandı.
											Romatizma hastaları, kendilerini isimlendikleri şekliyle
											blog'u Romatizma Savaşçısı —
											büyük bir sorunu var
											çünkü %40'inin görülebilir bir belirtisi yok.
											Bundan dolayı hastalığın nasil gittigini söylemek çok zor.
											Ve bazı doktorlar ""Tabi canım gerçekten ağrın var"" diye düşünüyor.
											Internette yaptığı araştırmada buldu ki,
											nükleer kemik taraması
											genelde kanser için kullanılıyor,
											fakat iltihapları da ortaya çıkarıyor.
											Ve gördü ki
											eğer iltihap yoksa
											tarama sonucu tekdüze gri renkte.
											Onu aldi.
											Ve radyoloji uzmani dedi ki, ""kanser bulunmadı.""
											Aslında uzmanın o sonuçla yapması gereken şey bu değildi.
											Hasta sonucu tekrar gösterdi, tekrar tekrar göstermek istedi,
											ve doktor onu kovdu.
											CDyi aldı.
											Doktor dedi ki, ""Eğer dediklerimi yapmayacaksan,
											çık dışarı.""
											Sonuç filmlerinin CDsini aldı
											ve bütün bu kritik noktalara baktı.
											Ve o şimdi daha iyi bakım alabilmek için
											kendi bloğuyla meşgul.
											Bakın, bu güçlenmiş bir hasta — hiç tıbbi eğitim almamış.
									","
											Une dernière histore : Voici Kelly Young,
											une patiente atteinte d'arthrite rhumatoïde
											qui vit en Floride.
											C'est une histoire en direct
											qui s'est déroulée ces dernières semaines.
											Les patients RA, comme ils se dénomment —
											son blog s'intitule RA Warrior —
											ont un gros problème
											car 40% d'entre eux n'ont pas de symptomes visibles.
											Et ça rend l'évolution de la maladie difficile à évaluer.
											Certains médecins pensent, ""Oui, bon, vous avez vraiment mal.""
											Et bien elle a trouvé, en cherchant sur le web,
											un scanner osseux nucléaire
											qu'on utilise d'habitude pour le cancer,
											mais qui peut aussi révéler l'inflammation.
											Et elle a vu
											que si il n'y a pas d'inflammation
											alors le scanner est uniformément gris
											Alors elle l'a passé.
											Et le rapport du radiologue a dit, ""Pas de cancer.""
											Et ce n'est pas ce qu'il était sensé en faire.
											Alors elle a voulu le faire réinterpréter,
											et son médecin l'a virée.
											Elle a sorti le CD.
											Il a dit, ""Si vous ne voulez pas suivre mes instructions,
											allez-vous-en.""
											Alors elle a sorti le CD des images du scanner,
											et a regardé tous ces points chauds.
											Et maintenant elle est activement engagée sur son blog
											à chercher de l'aide pour avoir de meilleurs soins de santé.
											Vous voyez, c'est une patiente qui a pris les choses en main — pas de formation médicale.
									","
											Eine letzte Geschichte: Das ist Kelly Young,
											eine Patientin mit Gelenk-Rheuma
											aus Florida.
											Das ist eine Lebensgeschichte
											die sich erst in den letzten Wochen entfaltet hat.
											RA Patienten, wie sie sich nennen –
											Ihr Blog heisst RA Warrior –
											haben ein grosses Problem,
											da 40 Prozent von Ihnen keine sichtbaren Symptone aufweisen.
											Und das macht es so schwierig, den Stand der Krankheit zu sehen.
											Und einige Ärzte denken: ""Ja klar, Du hast starke Schmerzen.""
											Nun fand sie durch Ihre Online-Recherche
											eine Ultraschallaufnahme von Knochen
											die normalerweise bei Krebs angewendet wird,
											aber auch Entzündungen anzeigen kann.
											Und sie sah,
											dass, wenn es keine Entzündung gab,
											der Scan einheitlich grau war.
											Sie machte die Ultraschallaufnahme.
											Und der Report des Radiologen sagte: ""Kein Krebs gefunden.""
											Nun, das war nicht das, was der Radiologist hätte tun sollen.
											Also liess sie ihn den Report nochmals lesen, sie wollte das so,
											Und der Arzt warf sie hinaus.
											Sie holte die CD hervor,
											der Arzt sagte: ""Gehen Sie, wenn Sie sich nicht an meine Instruktionen
											halten wollen.""
											So holte sie sich die CD mit den Scan Bildern hervor
											und schaute sich alle heissen Stellen an.
											Und heute ist sie sehr aktiv und engagiert sich auf ihrem Blog
											auf der Suche nach besserer Pflege.
											Sehen Sie, das ist ein bevollmächtigter Patient.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Todos somos, ustedes son,
											el recurso más subutilizado en el cuidado médico.
											Lo que ella hizo
											era para obtener acceso a los datos.
											¿Qué tan grande era eso?
											Bueno, en TED2009,
											Tim Berners-Lee, él mismo, el inventor de internet, habló
											y dijo que la próxima revolución
											no es hacer que el buscador salga
											y encuentre artículos de otras personas, relacionados con las cifras,
											sino las cifras mismas"".
											Y luego, hizo corear a la gente, al final de su charla,
											""Las cifras ahora.
											Las cifras ahora"".
											Y yo les pido,
											en cinco palabras, por favor, para mejorar los servicios médicos:
											Dejen que los pacientes ayuden.
											Dejen que los pacientes ayuden.
											Dejen que los pacientes ayuden.
											Dejen que los pacientes ayuden.
									","
											Nós somos, vocês são,
											o recurso mais subutilizado do sistema de saúde.
											O que ela conseguiu fazer
											foi porque ela teve acesso aos dados não processados.
											Qual foi a importância disto?
											Bem, na TED2009,
											o próprio Tim Berners-Lee, inventor da internet, deu uma palestra
											onde ele disse que o próximo grande passo
											não vai ser ter o motor de busca a partir
											em busca de artigos de outras pessoas acerca dos dados,
											mas dos dados não processados.
											E ele conseguiu que eles cantassem no final da palestra,
											""Dados não processados já.""
											""Dados não processados já.""
											E eu peço-vos,
											três palavras, por favor, para melhorar os cuidados de saúde:
											deixem os pacientes ajudar.
											Deixem os pacientes ajudar.
											Deixem os pacientes ajudar.
											Deixem os pacientes ajudar.
									","
											Biz, siz
											sağlık hizmetlerinde en az faydanılan kaynaklar.
											Onun yapabildikleri
											ham veriye erişimi olmasındandı.
											Bu ne kadar büyük bir olaydı?
											TED2009'da,
											Tim Berners-Lee, Web'in mucidi bir konuşma yaptı
											Önümüzdeki en büyük şeyin
											taracılarınızla
											diğerlerinin sizin verilerinizle ilgili yazılarına değil
											ham veriye ulaşmak oldugunu söyledi.
											Konusmanin sonunda su tezaurati yaptirdi,
											""Şimdi ham veri.
											Şimdi ham veri.""
											Ve sizden ricam,
											üç kelime, lütfen, sağlık hizmetlerini iyileştirmek için:
											hastalara yardım edelim.
											Haydi hastalara yardım edelim.
											Haydi hastalara yardım edelim.
											Haydi hastalara yardım edelim.
									","
											Nous sommes, vous êtes,
											la ressource la plus sous-employée dans le système de santé.
											Ce qu'elle a été capable de faire
											c'était parce qu'elle avait accès aux données brutes.
											En quoi était-ce si important?
											Et bien lors de TED 2009,
											Tim Berners-Lee lui-même, l'inventeur du web, a donné cette conférence
											dans laquelle il a dit que la prochaine révolution
											ne serait pas que votre navigateur
											aille trouver les articles d'autres gens sur les données,
											mais les données brutes.
											Et il a fait reprendre en choeur à la fin de sa conférence,
											""Donnez-nous les données brutes.
											Donnez-nous les données brutes.""
											Et je vous demande,
											ces mots, s'il vous plait, pour améliorer le système de santé :
											laissez les patients participer.
											Laissez les patients participer.
											Laissez les patients participer.
											Laissez les patients participer.
									","
											Wir sind, Sie sind
											die am meisten unterbenutzte Ressource im Gesundheitswesen.
											Was sie tun konnte,
											weil sie Zugang hatte zu den Rohdaten.
											Wie grossartig war das?
											Nun, anlässlich von TED2009
											hielt Tim Berners-Lee selbst, der Erfinder es Webs, einen Vortrag
											in dem er sagte, die nächste grosse Sache
											sei nicht, dass der Browser Artikel
											anderer Menschen über gewisse Daten finde,
											sondern die Rohdaten selbst.
											Und er brachte die Zuschauer dazu, am Ende der Rede im Sprechchor
											""Rohdaten jetzt"" zu singen.
											""Rohdaten jetzt.""
											Und ich bitte Sie um
											um vier Worte, bitte, um das Gesundheitswesen zu verbessern:
											Lassen Sie Patienten helfen.
											Lassen Sie Patienten helfen.
											Lassen Sie Patienten helfen.
											Lassen Sie Patienten helfen.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Gracias.
									","
											Obrigado.
									","
											Teşekkürler
									","
											Merci.
									","
											Vielen Dank.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											(Aplausos)
									","
											(Aplausos)
									","
											Alkış
									","
											(Applaudissements)
									","
											(Applaus)
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											A todos los pacientes del mundo
											que vean este video,
											Dios los bendiga a todos. Dejen que los pacientes ayuden.
									","
											Para todos os pacientes à volta do mundo
											que estão a ver isto na internet,
											Deus vos abençoe a todos — deixem os pacientes ajudar.
									","
											Tüm dünyada bu webcast i izleyen
											hastalar,
											Tanrı sizi korusun, hepinizi — haydi hastalara yardım edelim.
									","
											A tous les patients dans le monde
											qui regardent ce webcast,
											Dieu vous bénisse tous — Laissez les patients participer.
									","
											Für alle Patienten rund um die Welt
											die sich diesen Webcast anschauen,
											Gott beschütze Sie alle – lassen Sie Patienten helfen.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
											Anfitrión: Y que te bendiga a tí. Muchas gracias.
									","
											Anfitriã: E que Deus o abençoe a si. Muito obrigada.
									","
											Sunucu: Ve Tanrı sizi de korusun. Çok teşekkürler
									","
											Hôte : Et qu'il vous bénisse. Merci beaucoup.
									","
											Gastgeber: Und er beschütze Sie. Danke schön.
									",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
"
","
","
","
","
",Meet e-Patient Dave,Dave deBronkart,16:31,"TEDx,collaboration,culture,data,health care,science,technology"
