en,es,fr,de,title,speaker,duration,tags
"
											And then, third, you step from there to what is called ""a feeling of gratitude.""
											You want to repay that kindness that all beings have shown to you.
											And then the fourth step, you go to what is called ""lovely love.""
											In each one of these you can take some weeks, or months, or days
											depending on how you do it, or you can do them in a run, this meditation.
											And then you think of how lovely beings are when they are happy,
											when they are satisfied.
											And every being looks beautiful when they are internally feeling a happiness.
											Their face doesn't look like this. When they're angry, they look ugly, every being,
											but when they're happy they look beautiful.
											And so you see beings in their potential happiness.
											And you feel a love toward them and you want them to be happy, even the enemy.
									","
											Y entonces, el tercer paso lo das hacia lo que se denomina sentimiento de gratitud.
											Quieres retribuir esa bondad que todos los seres han mostrado hacia ti.
											Y luego, el cuarto paso, te mueves a lo que se denomina amor.
											En cada una de estas etapas, ésta meditación puede tomar
											dependiendo de como lo hagas, semanas, meses o días o puedes hacerlo de una sola vez.
											Y luego piensas en lo amoroso que son los seres cuando están felices,
											cuando están satisfechos.
											todos se ven hermosos cuando están internamente sintiéndose felices.
											Su rostro no se ve asi. Todos se ven feos cuando estan enojados,
											pero cuando están felices se ven bellos.
											asi que ves a los seres en su felicidad potencial,
											sientes tanto amor por ellos, que los quieres ver felices, aún a tus enemigos,
									","
											Troisièmement, on passe à ce qui s'appelle un sentiment de gratitude.
											On veut retourner cette gentillesse qu'on a reçu des autres.
											La quatrième étape, c'est d'arriver à ce qui s'appelle l'amour affectueux.
											Chaque étape peut prendre des semaines, des mois, ou des jours
											ça dépend de votre pratique, vous pouvez même réaliser cette méditation en une seule fois.
											Ensuite, on pense à quel point les gens sont gentils lorsqu'ils sont heureux,
											lorsqu'ils sont satisfaits.
											Chaque être est beau lorsqu'il ressent intérieurement la joie.
											Leur visage n'est pas comme ça. Chacun, lorsqu'il est en colère, est laid.
											mais lorsqu'il est heureux, il est beau.
											Et l'on voit alors les gens dans leur bonheur potentiel.
											On ressent de l'amour pour eux, on veut qu'ils soient heureux, même les ennemis.
									","
											Und drittens, schreitet ihr von da zu etwas, das ein Gefühl von Dankbarkeit genannt wird.
											Ihr möchtet diese Freundlichkeit zurückgeben, die alle Lebewesen euch gezeigt haben.
											Und der vierte Schritt ist die liebevolle Liebe.
											In jedem dieser Schritte könnt ihr einige Wochen, oder Monate, oder Tage verbringen,
											abhängig davon, wie ihr es macht, oder ihr könnt sie in einem Zug durchführen, diese Meditation.
											Und ihr denkt daran, wie lieblich die Dinge sind, wenn sie glücklich sind,
											wenn sie zufrieden sind.
											Jedes Lebewesen erscheint schön, wenn es eine innere Freude empfindet.
											Ihre Gesichter schauen nicht so aus. Wenn sie wütend sind, schauen sie hässliche aus, jedes Lebewesen,
											doch wenn sie glücklich sind, schauen sie schön aus.
											Und so seht ihr die Lebewesen in ihrem potentiellen Glück.
											Und ihr spürt eine Liebe ihnen gegenüber und möchtet sie glücklich sehen, sogar die Feinde.
									",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
","
","
","
",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
											We think Jesus is being unrealistic
											when he says, ""Love thine enemy.""
											He does say that, and we think he's being unrealistic
											and sort of spiritual and highfalutin. ""Nice for him to say it, but I can't do that.""
											But, actually, that's practical.
											If you love your enemy that means you want your enemy to be happy.
											If your enemy was really happy, why would they bother to be your enemy?
											How boring to run around chasing you.
											They would be relaxing somewhere having a good time.
											So it makes sense to want your enemy to be happy,
											because they'll stop being your enemy because that's too much trouble.
									","
											y, en realidad, es lógico que lo quieras -
											¿pensamos que Jesus no fué practico cuando dijo ama tu enemigo ?
											Él lo dice, y pensamos que no es práctico,
											es algo espiritual e improbable y decimos ""Que bien por Él pero yo no puedo hacerlo""
											Pero en realidad es práctico,
											Si amas a tu enemigo, significa que quieres que tu enemigo sea feliz,
											Si tu enemigo fuera feliz, ¿por qué se molestaría en ser tu enemigo?
											Que aburrido es seguirte y molestarte.
											En lugar de relajarse y pasarla bien.
											asi que, tiene sentido el querer que tu enemigo sea feliz,
											dejarán de ser tus enemigos porque es mucho problema.
									","
											En fait, c'est très logique.
											on trouve que Jésus n'est pas réaliste lorsqu'il dit d'aimer ses ennemis.
											C'est ce qu'il dit, et on trouve qu'il n'est pas réaliste
											et un peu prétentieux... ""Bien content pour lui, moi je peux pas le faire""
											En fait, c'est une question de pratique.
											Si on aime son ennemi, on veut que son ennemi soit heureux.
											Si votre ennemi était vraiment heureux, pourquoi s'embêterait-il à être votre ennemi ?
											C'est pénible d'être là à vous courir après.
											Ils pourraient être quelque part à se détendre, prendre du bon temps.
											C'est donc logique de vouloir que son ennemi soit heureux
											parce qu'alors il arrêtera d'être votre ennemi, car c'est trop de problèmes.
									","
											Und wahrhaftig ist es sehr logisch, dies zu wollen -
											wir denken, Jesus sei unrealistisch wenn er sagt ""Liebet eure Feinde"".
											Er sagt es, und wir denken er sei unrealistisch
											und auf eine Art spirituell und abgehoben. ""Schön dass er das sagt, doch ich kann es nicht.""
											Doch tatsächlich ist das praktisch.
											Wenn ihr euren Feind liebt, bedeutet das, ihr wünscht dass er glücklich ist.
											Wenn euer Feind wirklich glücklich ist, wieso sollte er sich darum kümmern, euer Feind zu sein?
											Wie langweilig, herum zu rennen und euch zu nachzujagen.
											Sie würden sich irgendwo entspannen und eine gute Zeit geniessen.
											Also ist es sinnvoll, eurem Feind Glück zu wünschen,
											weil sie aufhören würden, euer Feind zu sein, weil dies zu viel Ärger bedeutete.
									",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
","
","
","
",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
											But anyway, that's the ""lovely love. ""
											And then finally, the fifth step is compassion, ""universal compassion.""
											And that is where you then look at the reality of all the beings you can think of.
											And you look at them, and you see how they are.
											And you realize how unhappy they are actually, mostly, most of the time.
											You see that furrowed brow in people.
											And then you realize they don't even have compassion on themselves.
											They're driven by this duty and this obligation.
											""I have to get that. I need more. I'm not worthy. And I should do something.""
											And they're rushing around all stressed out.
											And they think of it as somehow macho, hard discipline on themselves.
											But actually they are cruel to themselves.
											And, of course, they are cruel and ruthless toward others.
											And they, then, never get any positive feedback.
											And the more they succeed and the more power they have,
											the more unhappy they are.
											And this is where you feel real compassion for them.
									","
											De todas formas, eso es amor,
											y finalmente, el quinto paso es compasión, compasión universal.
											y aquí es donde ves la realidad de los seres.
											los miras y verás quienes son,
											te darás cuenta que la mayor parte del tiempo son infelices.
											verás personas con el ceño fruncido
											te darás cuenta que ni siquiera tienen compasión por ellos mismos.
											su dirección esta determinda por su responsabilidad y obligaciones.
											""Tengo que conseguir eso. Necesito más. No valgo nada. Debo hacer algo""
											y corren estresados de un lado a otro.
											piensan de alguna manera como machos, se auto-disciplinan fuertemente.
											Pero en realidad son crueles con ellos mismos.
											por consiguiente, son crueles e implacables con los demás.
											nunca reciben comentarios positivos.
											Cuanto más éxito y poder tengan,
											más infelices son,
											Y es aquí donde sientes verdadera compasión por ellos.
									","
											En tout cas, c'est ça, l'amour affectueux.
											Ensuite, la cinquième étape est la compassion, la compassion universelle.
											et c'est là que l'on regarde en face la réalité de tous les êtres auxquels vous pouvez penser.
											On les regarde, et on les voit tels qu'ils sont.
											Et on se rend compte combien ils sont malheureux, la plupart du temps.
											On voit ce front ridé que les gens ont.
											Et on réalise qu'ils n'éprouvent même pas de compassion pour eux-mêmes.
											Leur vie est dictée par le devoir et les obligations.
											""Il faut que j'aie ceci. J'ai besoin de plus. Je ne vaux rien. Je dois faire quelque chose.""
											Et ils courent dans tous les sens, paniqués.
											Ils voient ça comme un truc macho, une dure discipline qu'ils s'imposent.
											Mais ils sont en fait cruels envers eux-mêmes.
											Et bien sûr, ils sont cruels et impitoyables envers les autres.
											Du coup, ils n'ont jamais de réaction positive.
											Plus ils réussissent, plus ils ont de pouvoir,
											moins ils sont heureux.
											C'est là que l'on ressent de la compassion pour eux.
									","
											Auf jeden Fall ist dies die liebende Liebe.
											Und schlussendlich ist der fünfte Schritt Barmherzigkeit, universelle Barmherzigkeit.
											Und dabei betrachtet ihr die Realität aller Lebewesen, die ihr euch denken könnt.
											Und ihr betrachtet sie, und erkennt wie sie sind.
											Und ihr erkennt, wie unglücklich sie in Wirklichkeit sind, die meiste Zeit.
											Ihr seht die Sorgenfalten in den Stirnen der Leute.
											Und ihr realisiert, dass sie nicht einmal Barmherzigkeit für sich selbst haben.
											Sie werden von dieser Pflicht und Schuld getrieben.
											""Ich muss das haben. Ich brauche mehr. Ich bin es nicht wert. Und ich sollte etwas tun.""
											Und sie hetzen herum, völlig gestresst.
											Und sie sehen es als eine Art machomässige, harte Disziplin sich selbst gegenüber.
											Aber in Wahrheit sind sie grausam zu sich selber.
											Und natürlich sind sie grausam und skrupellos gegenüber anderen.
											Und sie erhalten nie eine positive Rückmeldung.
											Und je erfolgreicher sie sind, je mehr Macht sie anhäufen,
											desto unglücklicher sind sie.
											Und hier könnt ihr echte Barmherzigkeit für sie empfinden.
									",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
","
","
","
",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
											And you then feel you must act.
											And the choice of the action, of course,
											hopefully will be more practical
											than poor Asanga, who was fixing the maggots on the dog
											because he had that motivation, and whoever was in front of him,
											he wanted to help.
											But, of course, that is impractical. He should have founded the ASPCA in the town
											and gotten some scientific help for dogs and maggots.
											And I'm sure he did that later. (Laughter) But that just indicates the state of mind, you know.
									","
											y luego sientes que debes hacer algo.
											es la motivación -
											y lo que escojas hacer, esperando que seas más práctico
											que el pobre Asanga tratando de sacar las larvas del perro,
											por que él tuvo esa motivacion, y sin importar quién estaba en frente,
											él quizo ayudar.
											por supuesto que no fue práctico. Pudo haber buscado la ASPCA en el pueblo
											y encontrar ayuda científica para perros y larvas,
											estoy seguro que luego lo hizo. Eso sólo indica un estado de conciencia.
									","
											Et on sent qu'il faut faire quelque chose.
											C'est la motivation.
											On espère que le choix de l'action, bien sûr, sera facile à réaliser
											que pour ce pauvre Asanga qui s'occupait des vers sur le chien,
											mais parce qu'il avait cette motivation, peu importait qui il avait en face de lui,
											il voulait aider.
											Mais bien sûr, cela n'est pas réalisable. Il aurait dû fonder une SPA dans la ville
											et obtenir de l'aide scientifique pour les chiens et les vers.
											Et je suis sûr qu'il l'a fait plus tard. Mais cela montre simplement l'état d'esprit.
									","
											Und dann fühlt ihr, dass ihr handeln müsst.
											Und es ist der Ansporn -
											und die Wahl der Handlung, natürlich, wird hoffentlich praktischer sein
											als der arme Asanga, der die Maden auf dem Hund entfernte,
											weil er diesen Ansporn hatte, und egal was er vorfand,
											er wollte helfen.
											Natürlich ist das unpraktisch. Er hätte einen Tierschutzverein im Dorf gründen sollen
											und wissenschaftliche Hilfe für Hunde und Maden finden sollen.
											Und ich bin sicher, er hat dies später getan. Doch das zeigt seine Geisteshaltung an, wisst ihr.
									",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
","
","
","
",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
											And so the next step — the sixth step beyond ""universal compassion"" —
											is this thing where you're linked with the needs of others in a true way,
											and you have compassion for yourself also,
											and it isn't sentimental only. You might be in fear of something.
											Some bad guy is making himself more and more unhappy
											being more and more mean to other people
											and getting punished in the future for it in various ways.
											And in Buddhism, they catch it in the future life.
											Of course in theistic religion they're punished by God or whatever.
											And materialism, they think they get out of it just by not existing,
											by dying, but they don't.
											And so they get reborn as whatever, you know.
									","
											y el próximo paso - el sexto paso más allá de la compasión universal -
											el cúal es, cuando te sientes realmente unido a las necesidades de otros,
											y también sientes compasión por ti mismo.
											y no - no sólo es sentimental - podrías sentir miedo de algo.
											Alguna persona malvada se está haciendo asi mismo más y más infeliz,
											y está siendo más y más cruel con otras personas
											y está consiguiendo ser castigado en el futuro de muhas maneras.
											en el Buddhismo, lo atraparán en una vida futura.
											por supuesto que en una religión teísta, ellos son castigados por Dios u otra cosa.
											en el materialismo, piensan que se pueden salir con la suya al no existir,
											al morir en este mundo, pero no,
											ellos renacen, o algo así,
									","
											L'étape suivante - la sixième étape après la compassion universelle -
											est cette chose qui nous lie réellement aux besoins des autres,
											et on a aussi de la compassion pour soi-même,
											ce n'est pas que sentimental. On a peut-être peur.
											Une personne mauvaise se rend de plus en plus malheureuse
											en étant de plus en plus méchant avec les autres
											et se faisant punir plus tard de différentes façons.
											Dans le bouddhisme, cela les rattrape dans une future incarnation.
											Dans la religion théiste, ils sont punis par Dieu.
											Dans le matérialisme, ils pensent qu'ils s'en sortent
											en mourant, mais ce n'est pas le cas.
											Alors ils se réincarnent en je ne sais quoi.
									","
											Und der nächste Schritt - der sechste Schritt über universelle Barmherzigkeit hinaus -
											ist diese Sache wo ihr wahrhaftig mit den Bedürfnissen Anderer verbunden seid,
											und ihr auch Barmherzigkeit für euch selbst habt,
											und ihr nicht - es ist nicht nur sentimental. Ihr könntet vor etwas Angst haben.
											Ein schlechter Kerl macht sich mehr und mehr unglücklich
											weil er immer gemeiner wird zu anderen Menschen
											und in Zukunft auf verschiedene Weise dafür bestraft werden wird.
											Im Buddhismus kommt es in einem zukünftigen Leben zurück.
											Natürlich werden sie in theistischen Religionen durch Gott, oder sonst etwas, bestraft.
											Im Materialismus denken sie, sie kommen einfach weg, indem sie nicht mehr exisitieren,
											weil sie sterben, aber das tun sie nicht.
											Und so werden sie als irgendwas wiedergeboren, wisst ihr.
									",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
","
","
","
",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
											Never mind. I won't get into that.
											But the next step is called ""universal responsibility.""
											And that is very important — the Charter of Compassion
											must lead us to develop through true compassion,
											what is called ""universal responsibility.""
											In the great teaching of his Holiness the Dalai Lama
											that he always teaches everywhere, he says
											that that is the common religion of humanity: kindness.
											But ""kindness"" means ""universal responsibility.""
											And that means whatever happens to other beings is happening to us:
											we are responsible for that, and we should take it
											and do whatever we can at whatever little level
											and small level that we can do it.
											We absolutely must do that. There is no way not to do it.
									","
											no importa, no ahondaré en eso.
											El próximo paso es el llamado responsabilidad universal.
											La Carta de la Compasión es muy importante
											Debe guiarnos a desarrollar a través de la compasión verdadera,
											lo que es llamado, la responsabilidad universal.
											Lo que significa que las enseñanzas del Dalai Lama,
											que las dicta por doquier, dice,
											que esa es la religión común de la humanidad, amabilidad,
											amabilidad significa responsabilidad universal.
											lo que significa que lo que le suceda a otras personas nos pasa a nosotros,
											somos responsables de eso, y debemos tomarlo,
											y hacer lo que podamos en cualquier nivel
											en el mas pequeño nivel que podamos,
											debemos hacerlo absolutamente. No hay manera de No hacerlo.
									","
											Bref. Je ne vais pas m'étaler là-dessus.
											L'étape suivante est ce qu'on appelle la responsabilité universelle.
											Et ça, c'est très important — la Charte de la Compassion
											doit nous ammener à nous épanouir grâce à la véritable compassion,
											ce qu'on appelle la responsabilité universelle.
											Et c'est cela que signifie l'enseignement suprême de Sa Sainteté le Dalai Lama,
											c'est cela qu'il enseigne partout dans le monde,
											c'est la religion commune de l'humanité : la gentillesse.
											Mais gentillesse rime avec responsabilité universelle.
											Tout ce qui arrive aux autres nous arrive à nous-même,
											que l'on devrait en prendre la responsabilité
											et faire tout ce que l'on peut,
											même si c'est au plus bas niveau.
											Il faut absolument le faire. C'est inconcevable de ne pas le faire.
									","
											Egal, ich gehe nicht weiter darauf ein.
											Doch der nächste Schritt ist universelle Verantwortung genannt.
											Und das ist sehr wichtig - der Grundsatz der Barmherzigkeit
											muss uns dazu führen, uns durch echte Barmherzigkeit zu entwickeln,
											was universelle Verantwortung genannt wird.
											Und das bedeutet, dass die grosse Lehre seiner Heiligkeit, des Dalai Lama,
											die er immer und überall lehrt, und sagt
											dass dies die gemeinsame Religion der Menschheit sei, Güte,
											doch Güte bedeutet universelle Verantwortung.
											Und das bedeutet, das was immer anderen Lebewesen geschieht, auch uns geschieht,
											und dass wir dafür verantwortlich sind, und wir uns stellen sollen
											und was immer wir, auf welcher kleinen Stufe auch immer, machen können,
											das sollten wir tun.
											Wir müssen es absolut tun. Es gibt keine andere Möglichkeit.
									",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
","
","
","
",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
											And then, finally, that leads to a new orientation in life
											where we live equally for ourselves and for others
											and we are
											joyful and happy.
											One thing we mustn't think is that compassion makes you miserable.
											Compassion makes you happy.
											The first person who is happy when you get great compassion is yourself,
											even if you haven't done anything yet for anybody else.
											Although, the change in your mind already does something for other beings:
											they can sense this new quality in yourself,
											and it helps them already, and gives them an example.
									","
											y finalmente ésto nos llevara a una nueva dirección en la vida
											en la que vivimos en igualdad para nosotros y otros,
											nos damos cuenta de nuestra felicidad -
											y estamos alegres y felices.
											no debes pensar que la compasión te hace miserable.
											la compasión te hace felíz.
											cuando tienes gran compasión, la primera persona que es feliz eres tú,
											aún cuando todavía no hayas hecho nada por nadie.
											tan sólo el cambio de conciencia hace algo por otros,
											ellos pueden sentir ésta nueva cualidad en tí,
											ésto les ayuda y les da un ejemplo,
									","
											Et pour finir, cela amène un nouveau sens à la vie
											dans laquelle on vit aussi bien pour soi que pour les autres,
											et on se rend compte de son propre bonheur —
											Et on est joyeux et heureux .
											On ne doit pas croire que la compassion vous rend malheureux.
											La compassion vous rend heureux.
											La première personne à être heureuse, lorsqu'on éprouve une grande compassion, est soi-même,
											même si on n'a encore rien fait pour aider les autres.
											Le changement qui se fait dans l'esprit est déjà quelque chose pour les autres.
											Ils peuvent sentir en vous cette qualité nouvelle,
											et cela déjà les aide et leur montre l'exemple.
									","
											Und schliesslich führt dies zu einer neuen Orientierung im Leben
											und wir leben gleichsam für uns und für andere,
											und wir realisieren dieses Glück für uns selbst -
											und wir sind glücklich und zufrieden.
											Wir dürfen nicht denken, dass Barmherzigkeit uns schlecht fühlen lässt.
											Barmherzigkeit macht euch glücklich.
											Die erste Person, die glücklich wird, wenn ihr grosse Barmherzigkeit habt, seid ihr selbst,
											sogar wenn ihr noch nichts für irgend jemanden getan habt.
											Obwohl die Änderung in eurer Einstellung etwas für andere Lebewesen bewirkt.
											Sie spüren diese neue Qualität in euch,
											und es hilft ihnen bereits, und dient ihnen als Vorbild.
									",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
","
","
","
",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
											And that uncompassionate clock has just showed me that it's all over.
									","
											y ése reloj sin compasión me está mostrando que se acabó,
									","
											Mais voilà que cette horloge dénuée de compassion me montre que c'est terminé.
									","
											Und diese unbarmherzige Uhr hat mir eben angezeigt, dass alles vorüber ist.
									",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
","
","
","
",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
											So, practice compassion, read the charter, disseminate it
											and develop it within yourself.
											Don't just think, ""Well, I'm compassionate,"" or ""I'm not compassionate,""
											and sort of think you're stuck there.
											You can develop this. You can diminish the non-compassion,
											the cruelty, the callousness, the neglect of others,
											and take universal responsibility for them.
											And then, not only will God smile and the eternal mama will smile,
											but Karen Armstrong will smile.
									","
											asi que practiquen compasión, lean la carta, denla a conocer,
											y desarróllalo en tí mismo.
											No sólo pienses, oh, bueno, siento compasión o no siento compasión,
											te éstas estancando,
											Puedes desarrollar ésto. Puedes reducir la No-compasión,
											la crueldad, la insensibilidad, la negligencia hacia otros.
											Toma responsabilidad universal por ellos
											Y entonces, no sólo Dios y la mama eterna reirán,
											Karen Armstrong también reirá.
									","
											Alors, cultivez la compassion, lisez la charte, répandez-la
											et développez-la en vous-même.
											Ne vous limitez pas à penser ""je suis compatissant, je ne suis pas compatissant""
											et à vous dire que vous êtes coincé.
											Vous pouvez développer cela. Vous pouvez réduire ce manque de compassion,
											la cruauté, l'endurcissement, la négligence envers les autres.
											Soyez universellement responsable d'eux,
											et non seulement Dieu et la maman éternelle souriront,
											mais Karen Armstrong sourira.
									","
											Also, praktiziert Barmherzigkeit, lest die Schrift, verbreitet es,
											und entwickelt es in euch selbst.
											Denkt nicht, nun ja, ich bin barmherzig, oder ich bin nicht barmherzig,
											und denkt ihr seid dort irgendwie festgefahren.
											Ihr könnt dies entwickeln. Ihr könnt Unbarmherzigkeit vermindern,
											die Grausamkeit, die Gleichgültigkeit, die Verneinung Anderer.
											Übernehmt universelle Verantwortung dafür,
											und dann werden nicht nur Gott und die ewige Mama lächeln,
											sondern auch Karen Armstrong.
									",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
","
","
","
",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
											Thank you very much. (Applause)
									","
											Muchas Gracias.
									","
											Merci beaucoup.
									","
											Vielen Dank.
									",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
"
","
","
","
",Expanding your circle of compassion,Robert Thurman,18:07,"charter for compassion,compassion,global issues,love,religion,self"
