es,pt,tr,en,fr,de,title,speaker,duration,tags
"
											¿Cómo abusarán los criminales de esto?
											Bueno, con la biología sintética pueden hacerse cosas muy ingeniosas.
											Por ejemplo, predigo que pasaremos
											de un mundo de drogas a base de hierbas
											a uno sintético. ¿Para qué necesitamos las plantas?
											Basta con tomar el código genético de la marihuana
											o de las hojas de amapola o coca,
											copiar y pegar los genes,
											colocarlos en levadura,
											tomar esa levadura
											hacerla producir la cocaína
											o marihuana, o cualquier droga.
											El uso que le daremos a la levadura
											en el futuro será muy interesante.
											De hecho, podemos hacer pan y cerveza muy especiales
											conforme avancemos en este próximo siglo.
									","
											Como é que os criminosos abusarão disto?
											Com a biologia sintética, 
podem fazer-se coisas engraçadas.
											Por exemplo, prevejo que vamos afastar-nos
											do mundo de narcóticos baseados 
em plantas para um mundo sintético.
											Para que é que queremos as plantas?
											Podemos retirar o código ADN da marijuana,
											das papoilas ou das folhas de coca,
											cortar e colar aquele gene
											e colocá-lo nas leveduras.
											Podemos pegar nessas leveduras
											e forçá-las a fazer cocaína para nós,
											ou marijuana, ou outra droga qualquer.
											Portanto, a forma como utilizarmos
leveduras no futuro
											será muito interessante.
											Poderemos ter pão e cerveja
muito interessantes
											à medida que entramos no próximo século.
									","
											Peki suçlular bunu nasıl suistimal edebilir?
											Sentetik biyoloji ile oldukça düzgün şeyler yapabilirsiniz.
											Örneğin, bitki tabanlı bir narkotik dünyasından
											sentetik tabanlıya geçiş olacağını
											tahmin ediyorum. Neden bitkilere ihtiyaç duyulsun ki?
											Maruyana'dan DNA kodunu al
											ya da haşhaştan veya koka yapraklarından
											sonra ilgili geni kes, çıkar
											ve mayaya yerleştir,
											o mayaları alıp
											sizin için kokain yapmalarını sağlayabilirsiniz
											ya da esrar ya da başka bir uyuşturucu.
											Bu yüzden gelecekte mayayı nasıl kullandığımız
											gerçekten ilginç hale gelecek.
											Aslında, yeni yüzyıla girerken gerçekten ilginç ekmek
											ve biraya sahip olabiliriz.
									","
											So how will criminals abuse this?
											Well, with synthetic biology you can do some pretty neat things.
											For example, I predict that we will move away
											from a plant-based narcotics world
											to a synthetic one. Why do you need the plants anymore?
											You can just take the DNA code from marijuana
											or poppies or coca leaves
											and cut and past that gene
											and put it into yeast,
											and you can take those yeast
											and make them make the cocaine for you,
											or the marijuana, or any other drug.
											So how we use yeast in the future
											is going to be really interesting.
											In fact, we may have some really interesting bread and beer
											as we go into this next century.
									","
											Alors comment les criminels en abuseront-ils ?
											Eh bien, avec la biologie synthétique, 
on peut faire des choses assez chouettes.
											Par exemple, je prédis que nous délaisserons
											un monde de stupéfiants à base de plantes
											pour un mode de drogues de synthèse. 
Pourquoi vouloir encore des plantes ?
											Vous pouvez simplement prendre 
le code ADN de la marijuana,
											des pavots ou des feuilles de coca
											et copier-coller ce gène
											et le mettre dans des levures,
											et vous pouvez prendre ces levures
											et leur faire fabriquer de la cocaïne pour vous,
											ou de la marijuana, ou toute autre drogue.
											Alors, la manière dont nous utiliserons 
les levures à l'avenir
											va être vraiment intéressante.
											En fait, nous pourrions avoir des pains 
et des bières vraiment intéressants
											en entrant dans le prochain siècle.
									","
											Wie werden Kriminelle das missbrauchen?
											Mit synthetischer Biologie kann man ganz schöne Sachen machen.
											Ich sage z.B. voraus, dass wir uns vom
											pflanzenbasierten Rauschgift
											zu einem synthetischen bewegen werden.
Wozu braucht man noch Pflanzen?
											Sie können einfach den DNA-Code von Marihuana nehmen,
											oder von Mohn oder von Coca-Blättern,
											das Gen kopieren
											und in Hefe hineingeben,
											und Sie können diese Hefe
											für Sie Kokain produzieren lassen,
											oder Marihuana, oder andere Drogen.
											Unsere zukünftige Verwendung von Hefe
											wird also sehr interessant.
											Unser Brot und unser Bier könnte
											im Laufe dieses Jahrhunderts
ganz interessant werden.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											El costo de secuenciar el genoma humano cae precipitadamente.
											Seguía la Ley de Moore
											pero en 2008 algo cambió.
											Mejoró la tecnología
											y ahora la secuenciación de ADN sigue un ritmo
											cinco veces superior al de la Ley de Moore.
											Eso tiene para nosotros consecuencias significativas.
									","
											O custo para sequenciar 
o genoma humano está a cair a pique.
											Estava a avançar ao ritmo da Lei de Moore
											mas, em 2008, algo mudou.
											As tecnologias melhoraram,
											e agora o sequenciar do ADN 
avança a um ritmo
											cinco vezes o da Lei de Moore.
											Isso tem implicações 
significativas para nós.
									","
											İnsan gen haritasının çıkarılmasının maliyeti hızla düşüyor.
											Süreç, Moore Yasası temposunda ilerliyordu,
											ancak 2008'de bir şeyler değişti.
											Teknolojiler daha iyi hale geldi
											ve şimdi DNA sıralaması Moore Yasası'ndan
											5 kat hızlı ilerliyor.
											Bunun bizim için önemli etkileri var.
									","
											The cost of sequencing the human genome is dropping precipitously.
											It was proceeding at Moore's Law pace,
											but then in 2008, something changed.
											The technologies got better,
											and now DNA sequencing is proceeding at a pace
											five times that of Moore's Law.
											That has significant implications for us.
									","
											Le coût du séquençage du génome humain 
diminue rapidement.
											Il suivait la Loi de Moore,
											mais en 2008, quelque chose a changé.
											Les technologies se sont améliorées,
											et maintenant le séquençage de l'ADN 
avance à une allure
											cinq fois plus rapide que la Loi de Moore.
											Ça a des conséquences importantes pour nous.
									","
											Die Kosten der Sequenzierung des menschlichen
Genoms sinken derzeit rapide.
											Sie verliefen lange Zeit nach dem Mooreschen Gesetz,
											aber 2008 veränderte sich etwas.
											Technologien wurden besser,
											und die DNA-Sequenzierung verläuft nun
											5x so schnell wie nach dem Mooreschen Gesetz.
											Das hat für uns bedeutsame Folgen.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											Nos llevó 30 años pasar
											de la computadora personal
											al nivel de cibercrimen que tenemos hoy.
											Pero viendo lo rápido que se desarrolla la biología,
											y conociendo a los criminales y terroristas,
											podemos llegar mucho más rápido
											al biocrimen en el futuro.
											Cualquiera podrá avanzar con facilidad
											e imprimir su propio biovirus,
											versiones mejoradas del ébola o el ántrax,
											gripe en forma de arma.
									","
											Levámos 30 anos para passar
											da introdução do computador pessoal
											para o nível de cibercrime 
que temos hoje
											mas, olhando para o modo 
como a biologia avança rapidamente,
											e conhecendo os criminosos e 
terroristas como conheço,
											podemos chegar lá 
muito mais rapidamente
											com o ""biocrime"" no futuro.
											Será fácil qualquer pessoa ir em frente
											e imprimir o seu próprio bio-vírus,
											versões superiores de ébola ou ""antrax"",
											uma gripe como uma arma.
									","
											Bu bizim 30 yılımızı aldı.
											Kişisel bilgisayarın tanıtımından
											bugün sahip olduğumuz siber-suç düzeyine gelene dek.
											Ancak, biyolojinin ne kadar hızlı ilerlediğine bakarak
											ve benim yaptığım gibi suçluları ve teröristleri tanıyarak,
											gelecekte biyo-suç ile o seviyeye
											çok daha hızlı gelebiliriz.
											Herhangi biri için ileri gidip kendi
											biyo-virüslerini yazdırmak kolay olacak,
											ebola veya şarbonun gelişmiş versiyonları,
											silahlandırılmış grip gibi.
									","
											It took us 30 years to get from
											the introduction of the personal computer
											to the level of cybercrime we have today,
											but looking at how biology is proceeding so rapidly,
											and knowing criminals and terrorists as I do,
											we may get there a lot faster
											with biocrime in the future.
											It will be easy for anybody to go ahead
											and print their own bio-virus,
											enhanced versions of ebola or anthrax,
											weaponized flu.
									","
											Il nous a fallu 30 ans pour passer
											de l'introduction de l'ordinateur personnel
											au niveau de la cybercriminalité, 
que nous avons aujourd'hui,
											mais en regardant comment 
la biologie avance si rapidement,
											et connaissant les criminels et les terroristes 
comme je les connais,
											nous pourrions nous retrouver bien plus vite
											avec des biocrimes dans le futur.
											Ce sera facile pour n'importe qui d'aller
											imprimer ses propre bio-virus,
											des versions améliorées d'ebola ou de l'anthrax,
											de grippe transformée en arme bactériologique.
									","
											Es vergingen 30 Jahre zwischen
											der Einführung der PCs und
											dem heutigen Ausmaß an Internetkriminalität.
											Wenn ich daran denke,
wie schnell Biologie voranschreitet,
											und was ich über Kriminelle und Terroristen weiß,
											glaube ich, dass bis zur
											Biokriminalität in Zukunft
viel weniger Zeit vergehen wird.
											Es wird für jeden einfach sein,
											seinen eigenen Bio-Virus zu drucken,
											ausgefeiltere Versionen von Ebola oder Milzbrand,
											Grippewaffen.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											Hace poco vimos el caso de unos investigadores
											que obtuvieron un virus de la gripe aviar H5N1 más potente.
											Ya tiene una tasa de mortalidad del 70%
											si se lo contrae, pero es difícil de contraer.
											Los ingenieros, haciendo pequeños
											cambios genéticos,
											pudieron hacer con eso un arma
											para que sea más fácil de contraer
											y mueran no miles de personas,
											sino decenas de millones.
											Ya ven, se puede avanzar y crear
											nuevas pandemias; los investigadores que lo hicieron
											estaban tan orgullosos de sus logros
											que querían publicarlo abiertamente
											para que todos pudieran verlo
											y tener acceso a esta información.
									","
											Recentemente vimos um caso 
em que alguns investigadores
											tornaram mais potente 
o vírus da gripe das aves H5N1.
											Já tem uma taxa de mortalidade 
de 70%, se a apanharem,
											mas é difícil isso acontecer.
											Engenheiros, ao movimentarem
											um pequeno número de mudanças genéticas,
											foram capazes de a tornar numa arma
											e fazer com que fosse mais fácil os 
seres humanos apanharem-na,
											para que não fossem milhares 
de pessoas a morrer,
											mas dezenas de milhões.
											Sabem, podemos ir em frente
e criar novas pandemias.
											Os investigadores que o fizeram
ficaram tão orgulhosos,
											que quiseram publicar isso abertamente
											para que todos pudessem ver
											e ter acesso a esta informação.
									","
											Yakın zamanlarda bazı araştırmacıların H5N1 kuş gribi
											virüsünü daha tehlikeli hale getirebildiklerini gördük.
											Hali hazırda %70 ölüm oranına sahip
											ama yakalanmak zor.
											Mühendisler, küçük sayıda genetik değişiklikler
											etrafında hareket ederek,
											virüsü silahlandırmayı başardılar
											ve insanların bu virüse yakalanmasını kolaylaştırdılar,
											bu yüzden binlerce insan değil,
											on milyonlarcası ölecek.
											Görüyorsunuz, daha ileriye gidebilirsiniz ve
											yeni salgınlar yaratabilirsiniz ve bunu yapan araştırmacılar
											başarılarından o kadar gurur duydular ki,
											bunu açıkça yayınlamak istediler
											böylece herkes bunu görebilecek
											ve bu bilgilere erişebilecekti.
									","
											We recently saw a case where some researchers
											made the H5N1 avian influenza virus more potent.
											It already has a 70 percent mortality rate
											if you get it, but it's hard to get.
											Engineers, by moving around a small number
											of genetic changes,
											were able to weaponize it
											and make it much more easy for human beings to catch,
											so that not thousands of people would die,
											but tens of millions.
											You see, you can go ahead and create
											new pandemics, and the researchers who did this
											were so proud of their accomplishments,
											they wanted to publish it openly
											so that everybody could see this
											and get access to this information.
									","
											Nous avons récemment vu un cas où certains chercheurs
											ont rendu le virus H5N1 de la grippe aviaire plus puissant.
											Elle a déjà un taux de mortalité de 70 %
											si on l’attrape, mais elle ne s'attrape pas facilement
											Les ingénieurs, en déplaçant un petit nombre
											de modifications génétiques,
											ont réussi à la transformer en arme
											et la rendre beaucoup plus facile 
à attraper pour les êtres humains,
											pour que ce ne soient pas des milliers de gens 
qui meurent,
											mais des dizaines de millions.
											Vous voyez, vous pouvez créer
											de nouvelles pandémies et les chercheurs 
qui ont fait ça
											étaient tellement fiers de leurs exploits,
											ils voulaient les publier librement
											afin que tout le monde puisse les voir
											et avoir accès à ces informations.
									","
											Vor Kurzem gab es einen Fall,
in dem einige Forscher
											den H5N1-Vogelgrippevirus
wirksamer gemacht haben.
											Schon jetzt beträgt
die Sterblichkeitsrate 70%,
											wenn man ihn erwischt,
aber das ist schwer.
											Mit der Veränderung einer kleinen Anzahl
											von genetischer Veränderungen
											konnten Biotechnologen
daraus eine Waffe basteln
											und die Infektion für Menschen erleichtern,
											sodass nicht Tausende sterben würden,
											sondern zig Millionen.
											Sie sehen, man kann also
											neue Pandemien erzeugen
und die verantwortlichen Forscher
											waren auf ihre Leistung so stolz,
											dass sie sie veröffentlichten,
											sodass jeder es erfahren kann
											und Zugang zu der Information bekommt.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											Pero va más allá de eso.
											El investigador del ADN, Andrew Hessel,
											señaló muy acertadamente
											que si uno puede usar el tratamiento del cáncer,
											el tratamiento moderno del cáncer,
											para atrapar una célula dejando al resto de las células
											intactas,
											entonces se puede atrapar cualquier célula de una persona.
											El tratamiento personalizado del cáncer
											es la otra cara de las bioarmas personalizadas,
											lo que significa que se puede atacar a cada individuo
											incluidas las personas de esta foto.
											¿Cómo las protegeremos en el futuro?
									","
											Mas é mais profundo do que isso.
											O investigador de ADN, Andrew Hessel,
											indicou, e bem,
											que, se podemos usar
tratamentos modernos para o cancro,
											ir atrás de uma célula e deixar intactas
											todas as outras células à volta,
											então também podemos ir atrás de uma
célula de uma pessoa qualquer.
											Os tratamentos de cancro personalizados
											são o outro lado 
das bio-armas personalizadas,
											o que significa que podem atacar 
qualquer individuo,
											incluindo todas as pessoas 
nesta fotografia.
											Como é que as protegemos no futuro?
									","
											Ama bu daha da derine gidiyor.
											DNA araştırmacısı Andrew Hessel
											haklı olarak işaret ediyor ki;
											eğer kanser tedavilerini kullanarak,
											modern kanser tedavilerini,
											bir hücre ile uğraşırken etraftaki diğer tüm hücreleri
											sağlam bırakabiliyorsanız,
											aynı zamanda herhangi bir kişinin hücresinin peşinden de gidebilirsiniz.
											Kişiselleştirilmiş kanser tedavileri
											kişiselleştirilmiş biyolojik silahların bir yüzüdür.
											Bu herhangi birine bireysel saldırı yapabileceğiniz anlamına gelir,
											bu resimdeki tüm insanlar dahil.
											Gelecekte onları nasıl koruyacağız?
									","
											But it goes deeper than that.
											DNA researcher Andrew Hessel
											has pointed out quite rightly
											that if you can use cancer treatments,
											modern cancer treatments,
											to go after one cell while leaving all the other cells
											around it intact,
											then you can also go after any one person's cell.
											Personalized cancer treatments
											are the flip side of personalized bioweapons,
											which means you can attack any one individual,
											including all the people in this picture.
											How will we protect them in the future?
									","
											Mais ça va plus loin que ça.
											Le chercheur d'ADN Andrew Hessel
											a souligné à juste titre
											que si on peut utiliser les traitements 
contre le cancer,
											les traitements du cancer moderne,
											pour aller s'attaquer à une cellule tout en laissant 
toutes les autres cellules
											autour d'elle intacte,
											ensuite,on peut aussi s'attaquer à la cellule de n'importe qui.
											Les traitements du cancer personnalisés
											sont le revers des armes biologiques personnalisées,
											ce qui signifie qu'on peut attaquer un individu,
											y compris toutes les personnes sur cette photo.
											Comment les protègerons-nous dans l'avenir ?
									","
											Aber es geht noch weiter.
											Der DNA-Forscher Andrew Hessel
											hat berechtigterweise aufgezeigt,
											dass wenn man Krebsbehandlungen einsetzt,
											moderne Krebsbehandlungen,
											in der man eine Zelle angreift und die anderen
											rundherum intakt lässt,
											dann kann man auch jede beliebige Zelle
eines Menschen angreifen.
											Personalisierte Krebsbehandlungen
											sind die Kehrseite von
personalisierten Biowaffen.
											Man kann also jeden
beliebigen Menschen angreifen,
											inklusive aller Personen auf diesem Bild.
											Wie werden wir sie in der Zukunft schützen?
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											¿Qué hacer? ¿Qué hacer con todo esto?
											Eso me preguntan todo el tiempo.
											Para mis seguidores en Twitter,
											tuitearé la respuesta durante el día. (Risas)
									","
											O que fazer? O que fazer com tudo isto?
											É o que me perguntam sempre.
											Para os que me seguem no Twitter,
											vou ""tweetar"" a resposta logo à tarde.
											(Risos)
									","
											Ne yapmalı? Tüm bunlar hakkında ne yapmalı?
											Bana her zaman sorulan bu oldu.
											Twitter da beni takip edenleriniz için,
											Cevabımı bugün daha sonra tweet edeceğim. (Kahkaha)
									","
											What to do? What to do about all this?
											That's what I get asked all the time.
											For those of you who follow me on Twitter,
											I will be tweeting out the answer later on today. (Laughter)
									","
											Que faire ? Que faire pour tout ça ?
											C'est ce qu'on me demande tout le temps.
											Pour ceux d'entre vous qui me suivez sur Twitter,
											je twitterai la réponse plus tard dans la journée. 
(Rires)
									","
											Was sollen wir tun?
											Das werde ich die ganze Zeit gefragt.
											Wer mir auf Twitter folgt,
											wird die Antwort heute noch erfahren. (Gelächter)
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											En realidad, es más complejo que eso
											y no hay milagros.
											No tengo todas las respuestas,
											pero sé algunas cosas.
											A raíz del 11 de septiembre,
											las mejores mentes en seguridad
											aunaron sus innovaciones
											y crearon esto para la seguridad.
											Si esperan que la gente que creó esto los proteja
											de la robopocalipsis que viene... (Risas)
											... eh, habría que tener un plan alternativo. (Risas)
											Por decir algo. Piensen en ello. (Aplausos)
									","
											Na verdade, é um pouco mais 
complexo do que isso,
											e não há balas mágicas.
											Não tenho todas as respostas,
											mas sei algumas coisas.
											No rescaldo do 11 de Setembro,
											as melhores cabeças da segurança
											juntaram todas as suas inovações
											e foi isto o que criaram para a segurança.
											Se estão à espera que os que 
construíram isto vos protejam
											do ""robôpocalipse"" que se aproxima
											(Risos)
											é melhor arranjarem 
um plano de contingência.
											Pensem nisso.
											(Aplausos)
									","
											Aslında, bu biraz daha karmaşık
											ve hiç sihirli mermi yok.
											Tüm cevaplara sahip değilim,
											ama bazı şeyleri biliyorum.
											9/11 ardından,
											en iyi güvenlik zihinleri
											tüm yeniliklerini bir araya getirdiler,
											işte bu onların güvenlik için yarattıkları şey.
											Eğer bunları inşa eden insanların sizi gelecek robot kıyametinden
											korumalarını bekliyorsanız — (Kahkaha)
											—- bir yedek plana ihtiyacınız olabilir. (Kahkaha)
											Sadece söylüyorum. Sadece bunu bir düşünün. (Alkış)
									","
											Actually, it's a bit more complex than that,
											and there are no magic bullets.
											I don't have all the answers,
											but I know a few things.
											In the wake of 9/11,
											the best security minds
											put together all their innovation
											and this is what they created for security.
											If you're expecting the people who built this to protect you
											from the coming robopocalypse — (Laughter)
											— uh, you may want to have a backup plan. (Laughter)
											Just saying. Just think about that. (Applause)
									","
											En fait, c'est un peu plus complexe que ça,
											et il n'y a aucun miracle.
											Je n'ai pas toutes les réponses,
											mais je sais un certain nombre de choses.
											Dans la foulée du 11 septembre,
											les meilleurs cerveaux de la sécurité
											ont mis en commun toute leur innovation
											et voici ce qu'ils ont créé pour la sécurité.
											Si vous pensez que les gens qui ont construit ça 
pour vous protéger
											de la future robot-apocalypse , (Rires)
											euh, vous pourriez vouloir avoir un plan B. (Rires)
											Je dis ça, je dis rien. Pensez-y. (Applaudissements)
									","
											In Wahrheit ist es ein bisschen komplexer,
											und es gibt keine Zauberformel.
											Ich habe nicht alle Antworten darauf,
											aber ich weiß ein paar Dinge.
											Nach dem 11. September
											haben die besten Sicherheitsleute
											ihre Innovationen zusammengeführt,
											und das ist dabei herausgekommen.
											Wenn Sie erwarten, dass die Leute,
die das gebaut haben,
											Sie vor der bevorstehenden
Robokalypse schützen werden (Gelächter),
											dann sollten Sie sich vielleicht
einen Plan B zurechtlegen.
											Nur so ein Gedanke. Überlegen Sie
sich's einfach mal. (Applaus)
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											Hoy la aplicación de la ley es un sistema cerrado.
											Depende de cada nación, pero la amenaza es internacional.
											No se mantiene el orden a escala mundial. Al menos hasta ahora.
											Nuestras armas actuales, los guardias de frontera, las grandes puertas y las cercas
											quedaron obsoletas en el nuevo mundo en que nos movemos.
											¿Cómo podemos prepararnos para estas amenazas específicas,
											como el ataque a un presidente o a un primer ministro?
											Esta sería la respuesta natural del gobierno,
											ocultar todos los jefes de gobierno
											en burbujas herméticamente selladas.
											Pero esto no va a funcionar.
											El costo de una secuencia de ADN será insignificante.
											Todo el mundo tendrá la suya en el futuro.
									","
											A aplicação da lei é actualmente 
um sistema fechado.
											Faz-se a nível nacional, embora a 
ameaça seja internacional.
											O policiamento não aumenta globalmente.
Pelo menos não tem aumentado.
											O nosso sistema actual de armas,
											guardas de fronteira, 
grandes portões e cercas
											estão obsoletas neste novo mundo para 
o qual nos encaminhamos.
											Como é que nos preparamos 
para ameaças específicas,
											como atacar um presidente ou 
um primeiro-ministro?
											A resposta natural do governo seria
											fechar todos os líderes governamentais
											em bolhas seladas hermeticamente.
											Mas isso não vai funcionar.
											O custo de fazer uma sequência de 
ADN será trivial.
											Qualquer pessoa a terá 
e todos nós a teremos no futuro.
									","
											Kanun uygulayıcılar şu anda kapalı bir sistemdir.
											Tehdit uluslararası olsa da ulus merkezlidirler.
											Polislik küresel ölçekli değildir. En azından değildi
											ve bizim mevcut silah sistemlerimiz, sınır muhafızlarımız, büyük kapılarımız ve çitlerimiz
											yeni dünya düzeninde demode durumdalar.
											Peki, bu belirli tehditlerin bazılarına nasıl hazırlıklı olabiliriz,
											bir başkana ya da başbakana saldırı gibi?
											Bu doğal hükumet tepkisi olacaktır,
											tüm hükumet liderleri hava ve su geçirmeyen
											sımsıkı kapanmış kabarcıklar içinde saklanacak.
											Ama bu işe yaramayacak.
											Bir DNA dizisi yapmanın maliyeti önemsiz olacak.
											Herkes ona sahip olacak ve biz gelecekte onların hepsine sahip olacağız.
									","
											Law enforcement is currently a closed system.
											It's nation-based, while the threat is international.
											Policing doesn't scale globally. At least, it hasn't,
											and our current system of guns, border guards, big gates and fences
											are outdated in the new world into which we're moving.
											So how might we prepare for some of these specific threats,
											like attacking a president or a prime minister?
											This would be the natural government response,
											to hide away all our government leaders
											in hermetically sealed bubbles.
											But this is not going to work.
											The cost of doing a DNA sequence is going to be trivial.
											Anybody will have it and we will all have them in the future.
									","
											Le maintien de l'ordre est actuellement un système fermé.
											Il est axé sur la nation, alors que
la menace est internationale.
											Le maintien de l'ordre ne progresse pas mondialement. 
Au moins, il ne l'a pas fait pour l'instant
											et notre système actuel d'armes à feux, 
de gardes-frontières, de grandes portes et clôtures
											est obsolète dans le nouveau monde 
dans lequel nous évoluons.
											Alors comment pourrions-nous nous préparer 
à certaines de ces menaces spécifiques,
											comme un attentant contre un président 
ou un premier ministre ?
											Ce serait la réponse naturelle du gouvernement,
											de cacher tous nos chefs de gouvernement
											dans les bulles hermétiquement scellées.
											Mais ça ne marchera pas.
											Le coût de prodution d'une séquence d'ADN sera ridicule.
											Tout le monde l'aura et nous en aurons tous dans l'avenir.
									","
											Die Gesetzesvollstreckung ist
derzeit ein geschlossenes System.
											Es ist nationenbasiert, während die
Bedrohung international ist.
											Die Polizei arbeitet bis jetzt nicht global zusammen,
											und unser derzeitiges System von Waffen,
Grenzkontrollen, großen Toren und Zäunen
											wird in der neuen Welt, auf die wir
uns zubewegen, veraltet sein.
											Wie könnten wir uns auf einige dieser Bedrohungen vorbereiten,
											wie z.B. den Angriff auf einen Präsidenten oder Premierminister?
											Es wäre eine typische Reaktion für eine Regierung,
											alle unsere Regierungsmitglieder
											in dicht verschlossenen Blasen zu verstecken.
											Aber das wird nicht funktionieren.
											Die Kosten für eine DNA-Sequenzierung werden trivial sein.
											Jeder wird in der Zukunft eine haben.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
											Así que puede haber una manera más radical de verlo.
											¿Qué tal si tomáramos
											el ADN del presidente, del rey o de la reina,
											y se lo diéramos a unas centenas
											de investigadores de confianza para
											que estudien el ADN y hagan pruebas anti-penetración
											para ayudar a nuestros dirigentes?
											¿Y si se lo enviáramos a unos miles?
											O, en forma polémica y no exenta de riesgos,
											¿qué tal si lo hiciéramos de dominio público?
											Así todos podríamos participar en la ayuda.
									","
											Talvez haja uma forma 
mais radical para olhar para isto.
											O que é que acontece se pegarmos no ADN
											do presidente, de um rei ou rainha,
											e o confiarmos a um grupo
											de umas centenas 
de investigadores de confiança
											para que possam estudar o ADN
											e fazer testes de penetração
											como forma de ajudar os nossos líderes?
											E se o entregássemos a alguns milhares?
											E, de forma controversa, 
e conhecendo os riscos,
											o que é que acontece 
se o entregássemos ao público todo?
											Então todos podíamos ajudar.
									","
											Bu yüzden belki de bunun bizim bakalabileceğimiz daha radikal bir yolu vardır.
											Başkanın DNA'sını ya da bir kralın ya da kraliçenin
											almak istesek ne olurdu?
											Ve bunu bir kaç yüz güvenilir kişiden oluşan
											bir araştırmacı grubuna versek
											ve DNA'lar üzerinde çalışıp nüfuz etme testleri yaparak
											liderlerimize yardımcı olmaya çalışsak?
											Ya da bunu bir kaç bine gönderirsek ne olur?
											Ya da tartışmalı şekilde ve riskleri göze alarak,
											bunu bütün topluma versek ne olur?
											Böylece hepimiz yardım edebilirdik.
									","
											So maybe there's a more radical way that we can look at this.
											What happens if we were to take
											the President's DNA, or a king or queen's,
											and put it out to a group of a few hundred
											trusted researchers so they could
											study that DNA and do penetration testing against it
											as a means of helping our leaders?
											Or what if we sent it out to a few thousand?
											Or, controversially, and not without its risks,
											what happens if we just gave it to the whole public?
											Then we could all be engaged in helping.
									","
											Nous pouvons donc peut-être envisager ça 
plus radicalement.
											Que se passerait-t-il si on prenait
											l'ADN du Président, ou d'un roi ou d'une reine,
											et on le confiait à un groupe de quelques centaines
											de chercheurs de confiance afin qu'ils puissent
											étudier cet ADN et le tester contre la pénétration
											pour aider nos dirigeants ?
											Et si on l'envoyait à quelques milliers de gens ?
											Ou, de façon discutable et non sans risques,
											que se passerait-il si on le donnait simplement 
à tout le public ?
											Alors on pourrait tous être impliqués et contribuer.
									","
											Vielleicht können wir die Sache etwas radikaler betrachten.
											Was wäre, wenn wir
											die DNA eines Präsidenten, eines Königs
oder einer Königin
											einigen wenigen hundert Personen
vorlegen würden,
											vertrauenswürdigen Forschern, die
											diese DNA studieren und gegen Risiken testen würden,
											um damit unseren Spitzenpolitikern zu helfen?
											Oder wenn wir sie einigen wenigen Tausenden
vorlegen würden?
											Oder wenn, verbunden mit einem gewissen Risiko,
											die breite Öffentlichkeit sie bekäme?
											Dann könnten wir alle versuchen zu helfen.
									",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
"
","
","
","
","
","
",A vision of crimes in the future,Marc Goodman,19:25,"Internet,crime,future,global issues,law,open-source,security,technology,terrorism,violence,surveillance"
