es,pt,tr,fr,de,title,speaker,duration,tags
"
											Ahora les he mostrado un montón de datos de laboratorio,
											y la verdadera pregunta es:
											¿Cuál es la evidencia en las personas
											de que el consumo de ciertos alimentos puede reducir
											la angiogénesis en el cáncer?
											Bueno, el mejor ejemplo que conozco
											es un estudio de 79.000 hombres,
											seguidos durante 20 años,
											en el que se encontró que los hombres que consumen
											tomates cocidos dos o tres veces a la semana
											tenían una reducción de hasta un 50%
											en el riesgo de desarrollar cáncer de próstata.
											Ahora, sabemos que los tomates son una buena fuente de licopeno,
											y el licopeno es antiangiogénico.
											Pero lo que es aún más interesante de este estudio
											es que esos hombres que si desarrollaron cáncer de próstata,
											los que comieron más porciones de salsa de tomate
											en realidad tenían menos vasos sanguíneos
											alimentando su cáncer.
											Así que este estudio en seres humanos es un buen ejemplo
											de cómo las sustancias antiangiogénicas
											presentes en los alimentos y consumidas en niveles prácticos
											pueden tener un impacto sobre el cáncer.
											Y ahora estamos estudiando
											el rol de una dieta saludable
											con Dean Ornish, UCSF y la Universidad de Tufts
											sobre el papel de esta dieta saludable en los marcadores de angiogénesis
											que podemos encontrar en el torrente sanguíneo.
									","
											Deixem-me mostrar-vos agora uma quantidade de dados de laboratório,
											e a verdadeira questão é:
											Qual é a prova que a redução
											da angiogénese no cancro está
											associada a pessoas que comem certos alimentos?
											Bem, o melhor exemplo de que tenho conhecimentos
											é um estudo efectuado em 79.000 homens
											ao longo de 20 anos,
											no qual foi descoberto que os homens que consumiam
											tomates cozinhados duas a três vezes por semana
											tinham uma redução até 50 por cento
											no risco de contrairem cancro da próstata.
											Presentemente, sabemos que os tomates são uma boa fonte de licopeno,
											e o licopeno é um anti-angiogénico.
											Mas o mais interessante neste estudo
											é que nos homens que desenvolveram cancro da próstata,
											aqueles que comeram mais molho de tomate
											tinham menos vasos sanguíneos
											a alimentar o seu cancro.
											Este estudo em humanos é um excelente exemplo
											de como as substâncias anti-angiogénicas
											que existem nestes alimentos, quando consumidas regularmente
											podem impedir o cancro.
											Com a ajuda do Dean Ornish,
											estamos a levar a cabo um estudo na UCFS e na Universidade Tufts
											acerca do papel de uma dieta saudável
											nos marcadores da angiogénese
											que encontramos na corrente sanguínea
									","
											Size sadece bir kaç tane laboratuar verisi gösterdim;
											dolayısıyla esas soru şu:
											İnsanların belirli yemekleri yemesiyle
											kanserde angiogenezi azaltacağını
											gösteren kanıt var mı?
											Benim bildiğim en iyi örnek,
											79000 erkek arasında
											20 yıl boyunca yapılmış bir araştıma.
											Bu araştırma sonucunda, haftada 2-3 defa
											pişmiş domates yiyen adamların,
											prostat kanseri olasılığında
											%50 düşüş olduğu görülmüş.
											Domasteslerin, bol miktarda likopen içerdiğini
											ve likopenin de antiantiogenik olduğunu biliyoruz.
											Ama daha da ilginç olan buluntu şu:
											Prostat kanseri oluşan erkeklerin arasında da,
											daha fazla domates sosu yiyenlerin,
											kanserlerini besleyen daha az
											kan damarı olması.
											Dolayısıyla, insanlar üzerinde yapılan
											bu araştırma, günlük miktarlarda
											antiangiogenik besin tüketiminin, kanseri
											ne kadar azaltabileceğinin göstergesi.
											Şimdi, Dean Ornish,
											UCSF ve Tufts Üniversitesi ile beraber,
											sağlıklı beslenmenin, kanda bulunan
											angiogenez markörleri üzerindeki
											ilişkisini araştırıyoruz.
									","
											Je viens juste de vous montrer quelques données de laboratoire,
											la vraie question est donc :
											Quelle preuve avons nous que les personnes
											qui mangent certains aliments arrivent à réduire
											l'angiogenèse dans les cancers?
											Et bien, le meilleur exemple que je connaisse
											est une étude portant sur 79000 hommes,
											suivis pendant 20 ans,
											dans laquelle on a trouvé que ceux qui ont consommé
											des tomates cuites deux à trois fois par semaine
											avaient jusqu'à 50% de réduction
											du risque de développer un cancer de la prostate.
											Nous savons que les tomates sont une bonne source de lycopène,
											et le lycopène est antiangiogénique.
											Mais ce qui est encore plus intéressant dans cette étude
											c'est que parmi ceux qui ont développé un cancer de la prostate,
											ceux qui ont mangé le plus de portions de sauce tomate
											avaient en fait moins de vaisseaux sanguins
											irriguant leur cancer.
											Ainsi cette étude sur l'homme est un excellent exemple
											montrant comment les substances antiangiogéniques
											présentes dans les aliments et consommées en quantités suffisantes
											ont un impact sur le cancer.
											Désormais nous étudions
											le rôle d'une alimentation saine
											avec Dean Ornish, l'UCSF et la Tufts University
											sur le role de cette alimentation saine sur les marqueurs de l'angiogenèse
											qu'on trouve dans le sang.
									","
											Nun, ich habe Ihnen ein paar Labordaten gezeigt,
											und nun ist die eigentliche Frage:
											Wie steht die Beweislage für Menschen,
											dass bestimmte Lebensmittelsorten essen,die
											Angiogenese in Krebs verringern?
											Nun, das beste Beispiel dass ich kenne,
											ist eine Studie von 79.000 Männern,
											beobachtet über 20 Jahre,
											aus der hervorging, dass Männer, die
											zwei bis drei mal pro Woche gekochte Tomaten
											gegessen haben, ein 50 Prozent veringertes Risiko hatten,
											Prostata-Krebs zu entwickeln.
											Nun, wissen wir, dass Tomaten eine gute Quelle von Lycopin sind,
											und Lycopin wirkt anti-angiogenetisch.
											Aber noch interessanter geht aus der Studie hervor,
											dass die Männer, die Prostata-Krebs entwickelt haben,
											also die, die mehr Tomatensauce zu sich genommen haben,
											im Endeffekt weniger Blutgefäße hatten,
											die ihren Krebs ernährt haben.
											Diese Studie an Menschen ist also ein Paradebeispiel,
											wie anti-angiogenetische Substanzen,
											in Nahrung vorkommend und in normalen Mengen konsumiert,
											Krebs beeinflussen können.
											Und nun studieren wir
											die Rolle einer gesunden Diät,
											mit Dean Ornsih, und UCSF und der Tufts Universität,
											über die Rolle dieser gesunden Diät auf Indikatoren für Angiogenese,
											die wir im Blutkreislauf finden können.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Ahora, obviamente, lo que he compartido con Uds tiene algunas implicaciones de largo alcance
											incluso más allá de la investigación del cáncer.
											Porque si estamos en lo cierto, podría impactar en la educación de los consumidores,
											los servicios de alimentación, la salud pública
											e incluso la industria de seguros.
											Y, de hecho, algunas compañías de seguros
											ya están empezando a pensar en este sentido.
											Miren este anuncio de Blue Cross Blue Shield de Minnesota.
											Y para muchas personas en todo el mundo
											la prevención del cáncer a través de la dieta
											puede ser la única solución práctica
											porque no todos pueden permitirse costosos tratamientos contra el cáncer en etapa terminal,
											pero todo el mundo podrían beneficiarse de
											una dieta sana, basada en cultivos locales,
											sostenibles y antiangiogénicos.
									","
											Obviamente aquilo que eu partilhei convosco, envolve outras áreas distintas
											que vão para além do estudo do cancro.
											Isto porque se estivermos certos, poderá ter impactos nos hábitos de consumo,
											na restauração, na saúde pública
											e até na indústria dos seguros.
											Na realidade, algumas companhias de seguros
											já estão a debruçar-se sob este assunto.
											Observem este anúncio da Blue Cross Blue Shield of Minnesota.
											Prevenir o cancro atravé da dieta
											pode ser a única solução possível
											para um grande número de pessoas no planeta
											nem toda a gente pode suportar os custos elevados dos tratamentos de cancros em fase terminal
											mas todos poderíamos beneficiar
											de uma dieta saudável baseada em
											agricultura anti-angiogénica local e sustentável.
									","
											Sizinle paylaştığım bilginin etkileri çok geniş -
											kanser araştırmalarının da ötesinde.
											Çünkü, eğer haklıysak, tüketici eğitimini, besin hizmetlerini,
											toplum sağlığını, hatta
											sigorta endüstrisini etkileyebilir.
											Hatta, bazı sigorta şirketleri şimdiden
											burada anlattığım çizgide düşünmeye başladı.
											""Blue Cross and Blue Shield of Minnesota"" şirketinin reklamını görebilirsiniz.
											Ayrıca, dünyanın etrafında bir çok insan için,
											kanserin beslenmeyle engellenmesi,
											mümkün olan tek pratik çözüm olabilir;
											çünkü herkes son aşamada kullanılan pahalı ilaçlara para veremeyebilir.
											Ama yerel, sürdürülebilir
											antiangigenik tahıllardan yapılmış sağlıklı
											bir beslemeden herkes faydalanabilir.
									","
											Maintenant, évidemment, ce que je viens de partager avec vous a quelques implications de grande portée
											même au-delà de la recherche sur le cancer.
											Car si nous avons raison, cela pourrait avoir un impact sur l'éducation du consommateur,
											les services de restauration, la santé publique
											et même l'industrie de l'assurance.
											Et, en fait, quelques compagnies d'assurance
											ont déjà commencé à réfléchir sur ces idées.
											Regardez cette publicité de la Blue Cross Blue Shield dans le Minnesota.
											Et pour beaucoup de gens dans le monde entier,
											la prévention du cancer par l'alimentation
											pourrait être la seule solution pratique
											car tout le monde n'a pas les moyens d'assumer le coût des onéreux traitements du cancer en phase terminale,
											mais tout le monde pourrait bénéficier
											d'un régime sain basé sur des récoltes locales
											d'aliments antiangiogéniques.
									","
											Ganz offensichtlich, was ich Ihnen mitgeteilt habe, hat weitreichende Konsequenzen
											sogar ausserhalb der Krebsforschung.
											Denn wenn wir recht haben, könnte es Konsumenten-Aufklärung,
											Nahrungsangebote, das Gesundheitssystem,
											ja sogar die Versicherungsindustrie beeinflussen.
											Und, in der Tat, einige Versicherungskonzerne
											beginnen bereits auf diese Weise zu denken.
											Schauen Sie sich diese Werbung von Blue Cross Blue Shield aus Minnesota an.
											Und für viele Menschen auf der ganzen Welt,
											könnte Krebs-Verhinderung über Nahrung
											die einzige, praktische Lösung sein
											denn nicht jeder kann sich teure Spätbehandlungen von Krebs leisten,
											aber jeder könnte von einer gesunden
											Diät, basierend auf lokalen, nachhaltigen
											Getreidearten profitieren.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Ahora, finalmente,
											les hablé de los alimentos,
											y les hablé del cáncer,
											así que hay una enfermedad más de la que quiero hablarles
											y es la obesidad.
											Porque resulta que
											el tejido adiposo, la grasa,
											es altamente dependiente de la angiogénesis.
											Y, como un tumor, la grasa crece cuando los vasos sanguíneos crecen.
											Así que la pregunta es: ¿Podemos reducir la grasa
											cortando el suministro de sangre?
											Así que la curva superior muestra el peso corporal
											de un ratón genéticamente obeso
											que come sin parar,
											hasta que se pone gordo como esta pelota de tenis peluda.
											Y la curva inferior es el peso de un ratón normal.
									","
											Concluíndo,
											Falei-vos de comida,
											e falei-vos de cancro,
											agora resta-me apenas uma outra doença que que ainda gostaria de vos falar
											a obesidade.
											Isto porque,
											a gordura e os tecidos adiposos,
											são altamente dependentes da angiogénese.
											E tal como um tumor, a gordura cresce quando os vasos sanguíneos crescem.
											Então a questão será: Podemos reduzir a gordura
											se cortarmos-lhe o fornecimento de sangue?
											A curva de cima mostra-nos o peso corporal
											de um rato geneticamente obeso
											e que se alimenta sem parar
											até se tornar gordo, como esta bola de ténis.
											E a curva de baixo é o peso de um rato normal.
									","
											Son olarak,
											size besinlerden bahsettim,
											kanserden bahsettim,
											ama anlatmak istediğim bir rahatsızlık daha var;
											bu rahatsızlık obezite.
											Çünkü yağ dokunun
											angigeneze çok bağımlı olduğunu
											keşfetmiş bulunuyoruz.
											Aynen tümör gibi, yağ doku da kan damarları geliştikçe büyüyor.
											Şimdi soru şu: Kan kaynağını keserek
											yağ dokuyu azaltabilir miyiz?
											Yukarıdaki çizgi, küçük bir tenis
											topuna benzeyene dek
											sürekli yemek yiyen
											genetik olarak obez bir farenin vücut ağırlığını gösteriyor.
											Alttaki çizgi de normal bir farenin ağırlığını gösteriyor.
									","
											Maintenant, finalement,
											je vous ai parlé de la nourriture,
											et je vous ai parlé du cancer,
											il faut aussi que je vous parle d'une autre maladie
											l'obésité.
											Parce qu'il s'avère que
											les tissus adipeux, la graisse,
											sont hautement liés à l'angiogenèse.
											Et, telle une tumeur, la graisse augmente quand les vaisseaux sanguins se développent.
											Aussi la question est : pouvons nous réduire la graisse
											en empêchant son approvisionnement sanguin?
											La courbe du haut montre le poids
											d'une souris génétiquement obèse
											qui mange sans arrêt,
											jusqu'à ce qu'elle grossisse comme cette grosse balle de tennis velue.
											Et la courbe du bas est celle du poids d'une souris normale.
									","
											Nun, endlich,
											Ich habe Ihnen über Nahrung,
											und habe Ihnen über Krebs erzählt,
											doch es gibt noch eine Krankheit von der ich Ihnen erzählen muss,
											und das ist Fettleibigkeit.
											Denn es stellt sich herraus, dass
											Fettgewebe, Fett,
											hochgradig von Angiogenese anhängig ist.
											Und, wie auch ein Tumor, wächst Fett wenn Blutgefäße wachsen.
											Also stellt sich die Frage: Können wir Fettgewebe reduzieren
											indem wir die Blutzufuhr abschneiden?
											Die obereste Kurve zeigt also das Körpergewicht
											von einer genetisch-fettleibigen Maus,
											die non-stop isst,
											bis sie fett wird, wie dieser fellige Tennisball.
											Und die untere Kurve zeigt das Gewicht einer normalen Maus.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Si uno toma el ratón obeso y le da
											un inhibidor de la angiogénesis, pierde peso.
											Si uno detiene el tratamiento, gana peso.
											Uno reinicia el tratamiento, pierde peso otra vez.
											Si uno detiene el tratamiento, gana peso otra vez.
											Y, de hecho, uno puede alternar el peso hacia arriba y hacia abajo
											simplemente por la inhibición de la angiogénesis.
											Así que este enfoque que estamos abordando para la prevención del cáncer
											también puede tener aplicación
											para la obesidad.
											La realidad, lo verdaderamente interesante de esto
											es que no podemos tomar estos ratones obesos
											y hacerles perder más peso
											de lo que el peso normal del ratón se supone que es.
											En otras palabras, no podemos crear ratones supermodelo.
											(Risas)
											Y esto habla del papel de la angiogénesis
											en la regulación de los puntos de control sanos.
									","
											Se pegarmos no rato obeso e dermos
											um inibidor da angiogénese, ele perde peso.
											Paramos o tratamento e ele recupera o peso de volta.
											Recomeçamos o tratamento e ele perde peso de novo.
											Paramos o tratamento e ele ganha peso novamente.
											Efectivamente, podemos criar este ciclo de ganhos e perdas de peso
											simplesmente inibindo a angiogénese.
											Então este estudo que realizámos para a prevenção do cancro
											pode ter também utilidade
											no controlo da obesidade.
											O verdadeiro aspecto interessante de tudo isto
											é que não podemos pegar nestes ratos obesos
											e fazer com que percam mais peso
											do que aquilo que um rato normal deve pesar.
											Por outras palavras, não podemos criar um rato supermodelo.
											(Risos)
											E isto explica como a angiogénese
											pode dar pontos no controlo da nossa saúde.
									","
											Eğer obez fareye angigenez inhibitörü
											verirseniz, fare ağırlık kaybediyor.
											Tedaviyi durdurunca, fare yeniden şişmanlıyor.
											Tedaviyi yeniden başlatınca, yine zayıflıyor.
											Tedaviyi durdurunca, yine şişmanlıyor.
											Sadece angiogenezi inhibe ederek,
											kilosunu indirip arttırabiliriz.
											Dolayısıyla, kanserin engellemesi için bu geliştirdiğimiz
											yaklaşım, obezite için de
											faydalı olabilir.
											Daha da ilginç olan, bu yöntemle,
											obez fareleri alıp da,
											kilolarını normal farelerinkilerin
											altına düşürmeyi beceremiyoruz.
											Başka bir deyişle, ""süpermodel fareler"" yaratamıyoruz.
											(Kahkaha)
											Buradan, angiogenezin sağlıklı
											seviyeleri düzenleyebildiğini gösteriyor.
									","
											Si vous prenez la souris obèse et que vous lui donnez
											un inhibiteur de l'angiogenèse, elle perd du poids.
											Arrêtez le traitement et elle reprend du poids.
											Recommencez le traitement, et elle reperd du poids à nouveau.
											Arrêtez le traitement, et elle reprend du poids.
											Et, en fait, vous pouvez alterner la prise et la perte de poids
											simplement en inhibant l'angiogenèse.
											Donc cette piste que nous suivons pour prévenir le cancer
											peut aussi avoir une application
											pour soigner l'obésité.
											La chose vraiment intéressante à ce sujet
											est que nous ne pouvons prendre ces souris obèses
											et les amener à un poids inférieur à
											celui d'une souris normale.
											En d'autres termes, nous ne pouvons créer des souris top-modèles.
											(Rires)
											Et ceci montre le rôle de l'angiogenèse
											dans la régulation de facteurs de bonne santé.
									","
											Wenn wir die fettleibige Maus nehmen und ihr
											einen Angiogenese-Hemmer verabreichen, verliert sie Gewicht.
											Unterbrechen wir die Behandlung, nimmt sie wieder zu.
											Setzen wir sie fort, fällt das Gewicht wieder.
											Unterbrechen wir sie wieder, nimmt sie wieder zu.
											Und, in der Tat können Sie das Gewicht hin und her pendeln lassen,
											einfach indem Sie Angiogenese bremsen.
											Dieser Ansatz also den wir für Krebs-Verhinderung nutzen,
											könnte auch einen Nutzen gegen
											Fettleibigkeit haben.
											Das wirklich interessante daran ist,
											dass wir diese fettleibigen Mäuse
											nicht mehr Gewicht verlieren lassen können,
											als was für eine Maus an Gewicht normal ist.
											In anderen Worten, wir können keine Maus-Supermodels erschaffen.
											(Lachen)
											Und dies spricht für die Rolle von Angiogenese,
											der Regulierung hin zu gesunden Standardwerten.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											Albert Szent-Gyorgi dijo una vez que
											""El descubrimiento consiste en ver lo que todo el mundo ha visto,
											y pensar lo que nadie ha pensado"".
											Espero haberlos convencido de
											que, para el cáncer, la obesidad y otras enfermedades,
											que puede haber una gran potencia
											en atacar su común denominador, al angiogénesis.
											Y eso es lo que creo que el mundo necesita ahora. Gracias.
									","
											Albert Szent-Gyorgi disse um dia,
											""Descobrir consiste em ver aquilo que todos nós já vimos,
											e pensar naquilo que ninguém pensou.""
											Espero ter conseguido convencer-vos
											que, para doenças como o cancro, obesidade e outras,
											poderá haver uma grande vantagem
											em atacar o seu denominador em comum: a angiogénese.
											Isto é o que eu penso que o mundo precisa de se concentrar agora. Obrigado.
									","
											Albert Szent Gyorgi, bir keresinde şöyle demişti:
											""Keşif, herkesin gördüğünü görüp,
											kimsenin düşünmediğini düşünmekten müteşekkildir.""
											Umarım sizi, kanser,
											obeziye ve benzer rahatsızlıklarda,
											tedavi için bunların ortak paydasına,
											yani angiogeneze saldırmakta büyük güç olabileceğine ikna edebildim.
											Dünyanın şu anda buna ihtiyacı olduğunu düşünüyorum. Teşekkürler.
									","
											Albert Szent-Gyorgi a dit un jour que,
											""la découverte consiste à voir ce que tout le monde a déjà vu,
											et à penser à ce à quoi personne n'a jamais pensé.""
											J'espère vous avoir convaincu
											que, pour des maladies comme le cancer, l'obésité et d'autres pathologies,
											il pourrait y avoir un grand potentiel
											en s'attaquant à leur dénominateur commun, l'angiogenèse.
											Et c'est, je pense, ce dont le monde a besoin aujourd'hui. Merci.
									","
											Albert von Szent-Györgyi sagte einmal, dass
											""Entdeckungen besteht darauf zu sehen, was alle schon gesehen haben,
											und denken, was noch niemand gedacht hat.""
											Ich hoffe ich konnte Sie überzeugen,
											dass, gegen Krankheiten wie Krebs, Fettleibigkeit und andere,
											eine große Macht existieren könnte
											um deren gemeinsamen Nenner, die Angiogenese, zu bekämpfen.
											Und ich denke, das ist was die Welt jetzt braucht. Vielen Dank.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									","
											(Applaus)
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											June Cohen: Así que estas drogas no son exactamente...
											no son exactamente los principales tratamientos contra el cáncer en este momento.
											Para cualquier persona que tiene cáncer,
											¿Qué le recomendaría?
											¿Usted recomienda la búsqueda de estos tratamientos ahora, a la mayoría de los pacientes de cáncer?
									","
											June Cohen: Eu tenho uma questão muito rápida para lhe colocar. Estes medicamentos não são exactamente...
											os métodos principais de tratamento de cancros.
											Para qualquer um que aqui esteja e tenha cancro,
											o que recomendaria?
											Recomedaria-lhes procurarem este tipo de tratamentos para a maioria do cancros?
									","
											June Cohen: Yani bu ilaçlar şu anda -
											henüz çok bulunan kanser tedavileri değil.
											Burada kanser olan insanlara
											ne önerirdiniz?
											Kanser hastasına şu anda bu tedavileri uygulamayı önerir misiniz?
									","
											June Cohen:: Donc ces médicaments ne sont pas exactement —
											ils ne sont pas exactement présent dans la tendance actuelle des traitements du cancer.
											Pour ceux ici qui ont un cancer,
											que recommanderiez vous ?
											Recommandez vous de continuer ces traitements, pour la plupart des patients du cancer?
									","
											June Cohen: Also diese Medikamente sind nicht wirklich -
											also sie sind nicht wirklich Standardmedikamente gegen Krebs derzeit.
											Für jene die Krebs haben,
											was würden sie empfehlen?
											Würden sie den meisten Krebspatienten empfehlen, diesen Behandlungen nachzugehen?
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											William Li: Existen tratamientos antiangiogénicos
											aprobados por la FDA.
											Y si Ud es un paciente de cáncer
											o trabaja para uno o aboga por uno,
											debería preguntar por ellos.
											Y hay muchos ensayos clínicos.
											La Angiogenesis Foundation está siguiendo más de 300 empresas,
											y hay cerca de 100 otras
											drogas más en trámite.
											Así que consideren las aprobadas,
											busquen ensayos clínicos,
											pero luego de lo que el médico puede hacer por uno,
											tenemos que empezar a preguntarnos qué podemos hacer por nosotros mismos.
											Y este es uno de los temas de los que estoy hablando
											es que nosotros mismos tenemos el poder para hacer las cosas
											que los médicos no pueden hacer por nosotros,
											que consiste en utilizar el conocimiento y tomar medidas.
											Y si la madre naturaleza nos ha dado algunas pistas,
											pensamos que podría haber un nuevo futuro
											en el valor de lo que comemos.
											Y lo que comemos es realmente nuestra quimioterapia 3 veces al día.
									","
											William Li: Vejamos, temos os medicamentos anti-angiogénicos
											que são aprovados pela FDA,
											se é um doente de cancro
											ou se está a tratar de alguém com esta doença
											então deveria procura-los.
											Existem também vários testes em clínicas.
											A Fundação da Angiogénese está a acompanhar quase 300 empresas,
											e existem cerca de 100 medicamentos
											que estão a ser testados.
											Opte então por aqueles que já estão aprovados,
											procure estudos clínicos,
											mas entre aquilo que o médico pode fazer por nós,
											precisamos de começar a pensar naquilo que podemos fazer por nós.
											E este é um dos temas que tenho vindo a falar,
											nós temos o poder de fazer coisas
											que os médicos não podem fazer por nós,
											usar a informação ao nosso alcance e agirmos.
											Se a natureza deu-nos algumas pistas,
											pensamos que poderá haver um novo futuro
											na forma como damos valor aquilo que comemos.
											E aquilo que comemos é na realidade a nossa quimioterapia três vezes ao dia.
									","
											William Li: FDA tarafından onaylanmış olan
											antiangiogenik tedaviler var.
											Aranızdaki kanser hastaları,
											veya kanser hastalarına yardımcı olmak isteyenler,
											bu ilaçlarla ilgili bilgi isteyebilirsiniz.
											Devam eden bir çok klinik araştırma da var.
											Angigenez Vakfı, 300 şirketi takip ediyor,
											yolda daha geliştirilecek
											100 tane daha ilaç var.
											Dolayısıyla, onaylanmış ilaçları
											klinik deneyleri göz önünde bulundurabilirsiniz.
											Ama doktorların ne yapabileceğini sormaktansa,
											kendimizin kendimiz için ne yapabileceğimizi sormamız gerekiyor.
											Bu da vurgulamak istediklerimden biri:
											Doktorların bizim için yapamayacağı
											şeyleri, bilgimizi kullanıp
											harekete geçerek yapabileceğimizi anlatmak istedim.
											Eğer tabiat ana bize bir takım ipuçları verdiyse,
											besinlerimizin değerini verdiğimiz
											bir gelecek olabileceğini düşünüyoruz.
											Yediklerimiz, aslında günde üç kere kemoterapi.
									","
											William Li: Il y a donc des traitements antiangiogéniques
											qui sont approuvés par la FDA.
											Et si vous êtes un patient du cancer
											ou si vous travaillez pour l'un d'entre eux, ou soutenez l'un d'entre eux
											vous devriez vous y intéresser.
											Et il y a beaucoup d'essais cliniques.
											L'Angiogenesis Foundation suit presque 300 compagnies,
											et il y en a environ 100 autres
											médicaments en développement.
											Donc prenez en compte ceux qui ont été approuvés,
											cherchez les essais cliniques,
											mais ensuite, en plus de ce que le mèdecin peut faire pour vous,
											nous pouvons commencer à nous demander ce que nous pouvons faire pour nous mêmes.
											Et c'est un des thèmes dont je parle,
											prendre sur nous de faire ce que
											les médecins ne peuvent faire pour nous,
											c'est à dire d'utiliser les connaissances et de passer à l'action.
											Et si mère Nature nous a donné quelques indices,
											nous pensons qu'il pourrait y avoir un avenir nouveau
											dans la valeur de ce que nous mangeons.
											Et ce que nous mangeons est vraiment notre chimiothérapie, trois fois par jour.
									","
											William Li: Also es gibt anti-angiogenetische Behandlungen
											welche vom US-Gesundheitsamt zugelassen worden sind.
											Und wenn Sie ein Krebspatient sind,
											oder für einen arbeiten oder derzeit einem helfen,
											sollten Sie nach diesen Medikamenten fragen.
											Und es gibt viele aktive klinische Studien.
											Die Angiogenesis Foundation arbeitet mit fast 300 Firmen zusammen,
											und es gibt in etwa 100 oder mehr
											Medikamente in dieser Struktur.
											Also denken Sie über die Zugelassenen nach,
											suchen sie aktive klinische Studien,
											jedoch zwischen dem was ein Arzt für Sie tun kann,
											müssen wir beginnen uns zu fragen, was wir für uns tun können.
											Und eines der Themen über die ich rede, ist dass
											wir uns selbst ermächtigen können um Dinge zu tun,
											die Ärzte nicht für uns tun können.
											Also das Wissen zu nehmen und zu handeln.
											Und wenn uns Mutter Natur auch nur einige Hinweise gegeben hat,
											denken wir, dass es eine neue Zukunft geben könnte,
											für den Wert unserer Lebensmittel.
											Und unsere Gerichte sind wirklich unsere Chemotherapie, drei mal am Tag.
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
											JC: Así es. Y en ese sentido,
											para las personas que podrían tener factores de riesgo de cáncer,
											¿recomendaría Ud seguir alguna clase de tratamiento profiláctico
											o simplemente seguir la dieta adecuada
											con gran cantidad de salsa de tomate?
									","
											JC: Certo. E nesse sentido,
											para pessoas com factores de risco de contrairem cancro,
											recomendaria-lhe que procurassem algum tipo de tratamento profilático
											ou simplesmente ter um dieta adequada
											com bastante molho de tomate?
									","
											JC: Anlıyorum. Peki bu bağlamda,
											kanser risk faktörü taşıyan insanlar için,
											profilaktik tedavi mi önerirsiniz,
											yoksa sadece bol domates soslu
											doğru beslenmeyi mi?
									","
											JC: D'accord, et d'après ce que vous dites,
											pour ceux qui pourraient avoir des facteurs de risque de cancer,
											recommanderiez vous de suivre un traitement de manière prophylactique
											ou juste de suivre un régime approprié
											avec beaucoup de sauce tomate?
									","
											JC: Richtig. Und dem entsprechend,
											für Menschen die Risikofaktoren für Krebs haben,
											würden Sie empfehlen, irgendeiner Behandlung vorbeugend nachzugehen,
											oder einfach die richtige Diät zu wählen,
											mit viel Tomatensauce?
									",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
"
","
","
","
","
",Can we eat to starve cancer?,William Li,20:02,"cancer,food,medicine,science,technology"
