es,pt,tr,fr,de,title,speaker,duration,tags
"
											Y en el 1970 se constató que no había sólo partes del cerebro
											sino células específicas.
											Las células de la cara fueron descubiertas en 1970.
											Y ahora sabemos que hay muchos
											tipos diferentes de células.
											Que pueden ser muy muy específicos.
											Así que puede que no sólo tengan
											un celular en el coche;
											[NT: Juego de palabras no traducile en español]
											(Risas)
											Vi un Aston Martin esta mañana.
											Tuve que traerlo.
											Y ahora está ahí en alguna parte.
											(Risas)
									","
											Por volta de 1970 descobriu-se
											que não só estavam envolvidas
partes particulares do cérebro,
											mas células particulares.
											As ""células da face"" foram descobertas
por volta de 1970.
											E agora sabemos que existem
centenas de outros tipos de células,
											que podem ser muito, muito específicas.
											Por isso, podemos ter células ""carro""
											mas também podemos ter
células ""Aston Martin"".
											(Risos)
											Hoje de manhã vi um Aston Martin.
											Tive de o trazer.
											E agora está algures aqui dentro.
									","
											1970'li yıllarda beynin sadece belli bölümlerinin değil aynı zamanda
											belli hücreleri de bununla ilgili olduğu bulundu.
											1970'li yıllarda ""yüz hücreleri"" keşfedildi.
											Ve şimdi biliyoruz ki, yüzlerce başka
											çeşitte hücreler var
											çok çok spesifik olan.
											Bu nedenle sadece
											""araba"" hücreniz olmayabilir
											""Aston Martin"" hücreleriniz olabilir.
											(Gülüşmeler)
											Bu sabah bir Aston Martin gördüm.
											Burada bahsetmek zorundaydım.
											Şimdi buralarda bir yerlerde.
											(Gülüşmeler)
									","
											Aux alentours de 1970, il a été trouvé que non seulement des parties spécifiques du cerveau étaient impliquées,
											mais aussi des cellules spécifiques.
											""Les cellules du visage"" ont été découvertes aux environs de 1970.
											Et dorénavant nous savons qu'il y en a des centaines d'autres
											sortes de cellules,
											qui peuvent être très spécifiques.
											Ainsi vous pouvez ne pas seulement avoir
											la cellule ""voiture"",
											mais aussi la cellule ""Aston Martin"".
											(Rires)
											J'ai vu une Aston Martin ce matin.
											Je me devais de le dire ici.
											Et maintenant c'est là quelque part.
											(Rires)
									","
											Ungefähr 1970 hat man herausgefunden, dass nicht nur bestimmte Gehirnbereiche,
											sondern bestimmte Zellen [beteiligt sind].
											""Gesichtsneuronen"" wurden um 1970 entdeckt.
											Und heute wissen wir, dass es hunderte anderer
											Arten von Zellen gibt,
											die sehr sehr spezifische Aufgaben haben können.
											Man kann also nicht nur
											""Autoneuronen"" haben,
											man hat vielleicht ""Aston-Martin-Neuronen""
											(Gelächter)
											Ich habe heute früh einen Aston Martin gesehen.
											Ich musste ihn unterbringen.
											Und jetzt ist er irgendwo da drin.
											(Gelächter)
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Ahora, en este nivel, lo que se llama cortex inferotemporal,
											sólo hay imágenes visuales,
											o imaginarias o fragmentos.
											Es sólo en los niveles superiores
											cuando los sentidos se unen a los otros
											y hay conexiones con la memoria y la emoción.
											Y en el síndrome de Charles Bonnet
											no se llega a los niveles más altos.
											Se está en estos niveles inferiores del cortex visual
											donde se tienen miles y decenas de miles
											y millones de imágenes,
											o ficciones, ficciones fragmentadas,
											todos neuralmente codificados,
											en determinadas células o pequeños grupos de células.
									","
											Bem, neste nível,
a que chamamos córtex infra temporal.
											só existem imagens visuais,
											ou representações ou fragmentos.
											É apenas nos níveis superiores
											que os outros sentidos se juntam
											e são geradas as ligações
entre a memória e a emoção.
											N síndrome de Charles Bonnet
											não se chega a esse níveis mais altos.
											Ficamos nos níveis
do córtex visual inferior
											onde encontramos milhares
e dezenas de milhares
											e milhões de imagens,
											ou representações,
ou representações fragmentadas,
											todas neurologicamente codificadas,
											em células especiais
ou pequenos grupos de células.
									","
											Şimdi bu seviyede, infratemporal (şakakaltı) kortekste,
											sadece görsel imgeler ya da
											hayaller veya küçük parçalar var.
											Sadece daha yüksek seviyelerde
											diğer duyular da işin içine giriyor
											ve hafıza ve hislerle iletişime geçiyor.
											Ve Charles Bonnet sendromunda
											o yüksek seviyelere çıkamıyorsunuz.
											Siz bu seviyelerde, görsel korteksin iç kısmında,
											binlerce, on binlerce
											milyonlarca görüntünün,
											hayalin veya hayali parçanın
											hepsinin sinirsel kodlamasının
											belli hücrelerde veya hücre kümeciklerinde yapıldığı yerdesiniz.
									","
											Maintenant, à ce niveau, dans ce que l'on appelle le cortex inférotemporal,
											il n'y a que des images visuelles,
											ou le fruit ou fragments de notre imagination .
											C'est seulement à des niveaux plus élevés
											que viennent se joindre les autres sens
											et il se fait des connections avec la mémoire et les émotions.
											Et dans le syndrome de Charles Bonnet
											vous n'atteignez pas ces niveaux supérieurs.
											Vous êtes dans ces niveaux inférieurs du cortex visuel
											où des milliers, des dizaines de milliers
											et des millions d'images,
											ou le fruit de votre imagination, parfois en fragments,
											sont tous neuronalement encodés,
											dans des cellules spécifiques, ou des petits regroupements de cellules.
									","
											Also, auf dieser Ebene, im sogenannten inferotemporalen Kortex,
											gibt es nur visuelle Bilder
											oder Phantasien oder Fragmente.
											Erst auf den höheren Ebenen
											kommen die anderen Sinne dazu,
											und es werden Verbindungen zu Erinnerungen und Emotionen hergestellt.
											Und beim Charles-Bonnet-Syndrom
											erreicht man diese höheren Ebenen nicht.
											Man bleibt auf der Ebenen des inferioren visuellen Cortex,
											wo es tausende, abertausende,
											Millionen von Bildern,
											Phantasien, Fragmenten von Phantasien gibt,
											alle neuronal codiert
											in bestimmten Zellen oder kleinen Zellhaufen.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Normalmente, estos son parte de
											la corriente integrada de la percepción o la imaginación.
											Y uno no es consciente de ellos.
											Es sólo si uno tiene discapacidades visuales o se es ciego,
											cuando se interrumpe el proceso.
											Y en vez de la percepción normal,
											se obtiene una anárquica
											y convulsiva estimulación o liberación
											de todas estas células visuales,
											en el cortex inferotemporal.
											Así, de repente se ve una cara. De repente, se ve un coche.
											De repente esto y de repente lo otro.
											La mente se esfuerza por organizar,
											y para dar algún tipo de coherencia a esto.
											Pero no con demasiado éxito.
									","
											Normalmente, estas fazem parte
											do sistema integrado da perceção,
ou imaginação.
											E ninguém tem consciência delas.
											Só através de alguém
com dificuldades visuais, ou cego
											é que o processo é interrompido.
											Em vez de termos uma perceção normal,
											temos uma anárquica
estimulação convulsiva,
											ou libertação de todas
aquelas células visuais
											no córtex infra temporal.
											Então, subitamente vemos um rosto.
Subitamente, vemos um carro.
											Subitamente isto, subitamente aquilo.
											A mente faz o melhor
que pode para organizar
											para conferir algum tipo
de coerência nisto.
											Mas não tem muito sucesso.
									","
											Normalde tüm bunlar
											algının veya hayal gücünün birleşik ağıdır.
											Fakat insan bunların bilincinde değildir.
											Ancak birisinin görme yetisine zarar gelirse veya kör olursa,
											o zaman bu süreç kesilmiş olur.
											Normal algı yerine aslında gerçekleşen,
											rastgele ve yoğun bir biçimde,
											infratemporal (şakakaltı) korteksteki
											görme hücrelerinin
											topluca uyarılmasıdır.
											Bu nedenle aniden bir yüz görürsünüz. Birden bir araba.
											Birden bu, birden şu.
											Beynimiz organize olabilmek,
											ve buna bir uyum getirmek için elinden geleni yapıyor.
											Fakat çok başarılı olamıyor.
									","
											Normalement cela fait partie
											du courant intégré des perceptions, ou de l'imagination.
											Et nous n'en sommes pas conscients.
											C'est seulement si quelqu'un est malvoyant, ou aveugle,
											que le processus est interrompu.
											Et au lieu de percevoir normalement,
											vous avez une stimulation
											anarchique et convulsive, ou une libération
											de toutes ces cellules visuelles,
											dans le cortex inférotemporal.
											Ainsi vous voyez soudainement un visage. Soudainement vous voyez une voiture.
											D'un coup ceci, et puis cela.
											L'esprit fait de son mieux pour l'organiser,
											et donner une sorte de cohérence à tout cela.
											Mais sans grand succès.
									","
											Normalerweise sind alle ein Teil des
											zusammenhängenden Stroms der Wahrnehmung oder Imagination.
											Und man ist sich ihrer Existenz nicht bewusst.
											Nur wenn man sehbehindert oder blind ist
											wird der Prozess unterbrochen.
											Und statt normaler Wahrnehmung
											bekommt man eine anarchische,
											krampfhafte Stimulation oder Entlastung
											all dieser visuellen Zellen
											im inferotemporalen Cortex.
											Also sieht man plötzlich ein Gesicht. Plötzlich sieht man ein Auto.
											Plötzlich dies, plötzlich jenes.
											Der Verstand tut sein bestes, das alles
											zu organisieren und in irgend einen Zusammenhang zu bringen.
											Aber er hat nicht besonders viel Erfolg.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Cuando estos fueron descritos por primera vez
											se pensó que se podría interpretar como sueños.
											Pero, en realidad la gente dice,
											""No reconozco a la gente. No puede establecer ninguna relación"".
											""Gustavo no significa nada para mí.""
											No llegaremos a ninguna parte si los consideramos como sueños.
									","
											Quando as alucinações
foram descritas pela primeira vez
											pensou-se que talvez pudessem
ser interpretadas como sonhos.
											Mas, de facto, as pessoas dizem:
											""Eu não reconheço as pessoas.
Eu não consigo associá-las a nada"".
											""O Cocas não significa nada para mim"".
											Não se chega a lado nenhum
se pensarmos nelas como sonhos.
									","
											Bunlar ilk açıklandığında
											rüyalar gibi bunların da tercüme edilebileceği düşünüldü.
											Fakat insanlar,
											""İnsanları tanımıyorum. Hiçbir şekli oluşturamıyorum.""
											""Kermit benim için hiçbir şey ifade etmiyor."" dediler.
											Bunları rüya olarak gördüğünüzde hiçbir yere varamıyorsunuz.
									","
											Quand ces hallucinations furent décrites la première fois
											on pensait qu'elles pouvaient être interprétées comme des rêves.
											Mais en fait les gens disaient,
											""Je ne reconnais pas ces gens. Je ne peux faire aucune association.""
											""Kermit n'a pas de sens pour moi.""
											Vous n'irez nulle part en les considérant comme des rêves.
									","
											Als das zuerst beschrieben wurde
											dachte man, dass man es vielleicht wie Träume interpretieren könnte.
											Aber die Leute sagten,
											""Ich erkenne die Leute nicht. Ich kann keine Assoziation erstellen.""
											""Kermit bedeutet mir nichts.""
											Es führt zu nichts, wenn man das als Träume betrachtet.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Bueno, más o menos he dicho ya lo que quería.
											Creo que sólo quiero recapitular
											y decir que esto es común.
											Piense en el número de personas ciegas.
											Debe haber cientos de miles de personas ciegas
											que tienen estas alucinaciones,
											pero tienen demasiado miedo de hablar de ellas.
											Así que este tipo de cosas tiene que salir a
											la luz, para los pacientes, los médicos, para el público.
											Por último, creo que son
											infinitamente interesantes y valiosos,
											para formarnos una idea de cómo funciona el cerebro.
									","
											Já disse mais ou menos o que queria.
											Acho que só quero recapitular
											e afirmar que isto é comum.
											Pensem no número
de pessoas cegas que existem.
											Deve haver centenas
de milhares de pessoas cegas
											que têm estas alucinações,
											mas têm demasiado medo de as revelar.
											Por isso, este tipo de coisas
precisa de ser divulgado
											aos doentes, aos médicos, ao público.
											Por fim, acho que são infinitamente
interessantes, e valiosas,
											por nos darem alguma pistas
sobre como o nosso cérebro funciona.
									","
											Evet, istediklerimi az çok anlattım.
											Kısaca özetlemek istiyorum
											ve bunun rastlanılan bir durum olduğunu söylemek istiyorum.
											Kör insanların sayısını düşünün.
											Yüzlerce, binlerce kör insan olmalı
											bu halüsinasyonları gören,
											fakat bunlardan bahsetmekten çok korkuyorlar.
											Bu nedenle bu tip şeyler, hastaların,
											doktorların ve halkın gündemine getirilmeli.
											Sonuç olarak, bunların
											beynin nasıl çalıştığına dair bir ipucu verdiği için
											son derece ilginç ve değerli olduğunu düşünüyorum.
									","
											Et bien, j'ai plus ou moins dit ce que je voulais.
											Je pense que je vais juste récapituler
											et dire que cela est commun.
											Pensez au nombre d'aveugles.
											Il doit y avoir des centaines de milliers d'aveugles
											sujets à ces hallucinations,
											mais trop effrayés pour en parler.
											Il faut donc que cela soit porté à l'attention
											des patients, des docteurs, du public.
											Au bout du compte, je pense qu'elles
											sont infiniment intéressantes et précieuses,
											parce ce qu'elles donnent un aperçu du fonctionnement de notre cerveau.
									","
											Nun, ich habe mehr oder weniger gesagt, was ich sagen wollte.
											Ich glaube, ich will nur nochmal rekapitulieren
											und sagen: Das ist etwas sehr häufiges.
											Denken sie daran, wie viele blinde Menschen es gibt.
											Es muss hunderttausende blinder Menschen geben,
											die diese Halluzinationen haben,
											aber sich nicht trauen, darüber zu sprechen.
											Diese Sache muss also bekannter gemacht
											werden, unter Patienten, unter Ärzten, in der Öffentlichkeit.
											Abschließend denke ich, es ist
											etwas unendlich interessantes und wertvolles,
											das uns dabei hilft, zu verstehen, wie das Gehirn funktioniert.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Charles Bonnet dijo hace 250 años,
											se preguntaba, pensando en estas alucinaciones,
											cómo el teatro de la mente, como él decía,
											podía generarse por la máquina cerebral.
											Ahora 250 años después,
											creo que estamos empezando a vislumbrar cómo se llega a esto.
											Muchas gracias.
									","
											Charles Bonnet disse, há 250 anos
											perguntou-se como,
ao pensar nestas alucinações,
											como, nas palavras dele,
""o teatro da mente
											""podia ser gerado
pela maquinaria do cérebro""..
											Agora, 250 mais tarde,
											acho que começamos a vislumbrar
como é que isto acontece.
											Muito obrigado
									","
											Charles Bonnet, 250 yıl önce —
											bu halüsinasyonları düşünerek,
											-kendi deyimiyle, ""akıl sahnesi""'nin
											beyin tarafından nasıl oluşturulduğunu merak ettiğini söylemiş.
											Şimdi 250 yıl sonra,
											sanırım bunun nasıl olduğunu bir an için görebiliyoruz.
											Çok teşekkür ederim.
									","
											Charles Bonnet - il y a 250 ans de cela -
											se demandait à propos de ces hallucinations
											comment le théâtre de l'esprit
											pouvait être généré par la machine du cerveau.
											Maintenant, 250 ans plus tard,
											je pense que nous commençons à percevoir comment cela fonctionne.
											Merci beaucoup.
									","
											Charles Bonnet hat vor 250 Jahren gesagt –
											er fragte sich angesichts dieser Halluzinationen,
											wie, wie er es nannte, das Theater des Geistes
											durch die Maschinerie des Gehirns erschaffen werden konnte.
											Jetzt, 250 Jahre später,
											bekommen wir, glaube ich, einen flüchtigen Eindruck, wie das geht.
											Vielen herzlichen Dank.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Chris Anderson: Ha sido magnífico. Muchas gracias.
											Usted habla de estas cosas con una gran sensibilidad
											y empatía por sus pacientes.
											¿Ha experimentado usted alguno de los síndromes de los que escribe?
									","
											Chris Anderson:
Foi soberbo. Muito obrigado.
											Fala destas coisas com tanto conhecimento
											e empatia pelos seus pacientes.
											Alguma vez sofreu de alguma
das síndromes sobre as quais escreve?
									","
											Chris Anderson: Bu enfesti. Çok teşekkür ederiz.
											Bu konu hakkında, hastalarınızı içtenlikle hissederek
											empati duyarak konuşuyorsunuz.
											Hakkında yazdığınız bu sendromlardan birini yaşadınız mı hiç?
									","
											Chris Anderson : C'était formidable. Merci beaucoup.
											Vous parlez de cela avec tant de compréhension
											et d'empathie pour vos patients.
											Avez-vous également expérimenté l'un de ces syndromes sur lesquels vous écrivez ?
									","
											Chris Anderson: Das war großartig. Haben Sie vielen Dank.
											Sie sprechen mit so viel Einblick und Mitgefühl
											für ihre Patienten von diesen Dingen.
											Haben Sie die Syndrome, über die sie schreiben auch selbst erlebt?
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											Oliver Sacks: Temía que me lo preguntara.
											(Risas)
											Bueno, sí, muchos de ellos.
											Y en realidad yo mismo también tengo alguna descapacidad visual.
											Estoy ciego de un ojo y el otro tampoco está demasiado bien.
											Y veo alucinaciones geométricas.
											Pero nada más.
									","
											Oliver Sacks:
Receava que me perguntasse isso.
											(Risos)
											Sim, de muitas delas.
											Na verdade também tenho
algumas dificuldades visuais.
											Sou cego de um olho,
e vejo muito mal do outro.
											Tenho alucinações geométricas.
											Mas é só o que tenho.
									","
											Oliver Sacks: Bunu sormanızdan korkmuştum.
											(Gülüşmeler)
											Şey, evet birçoğunu.
											Aslında bende de biraz görme bozukluğu var.
											Bir gözüm kör ve diğeri de çok iyi durumda değil.
											Ve ben de geometrik halüsinasyonlar görüyorum.
											Fakat orada duruyorlar.
									","
											Olivier Sacks : J'avais peur que vous me posiez cette question.
											(Rires)
											Et bien, oui, pas mal d'entre eux.
											Et en fait je suis moi-même un peu malvoyant.
											Je suis aveugle d'un œil, et pas très bon de l'autre.
											Et je vois ces hallucinations à caractère géométrique.
											Mais elles s'arrêtent là.
									","
											Oliver Sacks: Ich habe befürchtet, dass sie das fragen.
											(Gelächter)
											Nun, ja, viele davon.
											Und ich bin tatsächlich selbst ein bisschen sehbehindert.
											Ich bin auf einem Auge blind, und das andere ist auch nicht besonders gut.
											Und ich sehe die geometrischen Halluzinationen.
											Aber da hört es schon auf.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											CA: ¿Y no le molesta?
											Puesto que entiende lo que pasa, ¿no le preocupa?
									","
											CA: E como é que elas não o perturbam?
											Porque compreende o que as causa?
Isso não o preocupa?
									","
											C.A.: Ve sizi rahatsız etmiyorlar mı?
											Çünkü buna neyin sebep olduğunu biliyorsunuz. Bu sizi endişelendirmiyor mu?
									","
											C.A.: Et elles ne vous dérangent pas ?
											Parce que vous comprenez ce qui les a créées. Cela ne vous inquiète pas ?
									","
											C.A.: Und sie beunruhigen Sie nicht?
											Weil sie verstehen, wo sie herkommen. Sie machen ihnen keine Sorgen?
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											OS: Bueno, no me molesta más que mi tinnitus.
											Que intento ignorar.
											En ocasiones me interesan.
											Y tengo muchos dibujos de ellos en mis cuadernos.
											También me han hecho una resonancia magnética
											para ver cómo el cortex visual toma el control.
											Y cuando veo todos estos hexágonos
											y otras cosas complejas, que también veo,
											en una migraña visual,
											me pregunto si todo el mundo ve estas cosas,
											y si las cosas como el arte rupestre o el decorativo
											pueden haberse derivado de ellos.
									","
											OS: Não me incomodam mais
do que os zumbidos que ouço.
											Os quais ignoro.
											Ocasionalmente interessam-me.
											Tenho muitas imagens delas
nas minhas anotações.
											Fiz uma ressonância magnética funcional
											para ver como é
que o meu córtex visual reage.
											E quando vejo uma quantidade de hexágonos
											e coisas complexas, que também vejo,
											em enxaquecas visuais,
											pergunto-me se toda a gente
vê coisas assim,
											e se coisas como a arte rupestre,
ou a arte ornamental
											pode ter derivado delas um pouco.
									","
											O.S.: Duymamazlıktan geldiğim kulak çınlamamdan
											daha çok rahatsız etmiyorlar.
											Beni bazen ilgilendiriyorlar.
											Ve defterlerimde birçok resmi var.
											Kendim için FMRI çektirdim
											görsel korteksimin nasıl çalıştığını görmek için.
											Tüm bu altıgenleri ve karmaşık şeyleri
											bende de var olan
											auralı migren halinde gördüğümde,
											herkesin eşyaları böyle görüp görmediğini,
											ve mağara resimlerinin veya süslemelerin,
											biraz da bunlardan mı etkilendiğini merak ediyorum.
									","
											O.S.: Et bien elles ne me perturbent pas plus que mon acouphène.
											Ce que j'ignorais.
											Elles m'intéressent occasionellement.
											Et j'ai beaucoup d'images d'elles dans mes carnets.
											J'ai moi même effectué une IRM fonctionelle
											pour voir comment mon cortex visuel s'en sort.
											Et quand je vois tous ces hexagones
											et ces choses complexes, que j'ai également,
											dans mes migraines visuelles,
											je me demande si tout le monde peut voir des choses comme ça,
											et si des choses comme les peintures préhistoriques ou l'art ornemental
											ne dérivent pas un peu de ces visions.
									","
											Naja, sie beunruhigen mich nicht mehr als mein Tinnitus.
											Den ich ignoriere.
											Manchmal finde ich sie interessant.
											Und ich habe viele Bilder davon in meinen Notizbüchern.
											Ich habe auch schon ein fMRI von mir selbst gemacht,
											um zu sehen, wie mein visueller Cortex die Kontrolle übernimmt.
											Und wenn ich all diese Sechsecke
											und komplexen Formen sehe, die ich auch habe,
											bei einer Migräne,
											dann frage ich mich, ob jeder solche Sachen sieht
											und ob Dinge wie Höhlenmalerei oder ornamentale Kunst
											vielleicht ein bisschen davon abgeleitet sind.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											CA: Ha sido una charla muy fascinante.
											Muchas gracias por compartir.
									","
											CA: Foi uma palestra
verdadeiramente fascinante.
											Muito obrigada pela partilha.
									","
											C.A.: Bu tek kelimeyle büyüleyici bir konuşmaydı.
											Paylaştığınız için çok teşekkür ederiz.
									","
											C.A.: C'était une conférence absolument fascinante.
											Merci d'avoir partagé vos connaissances.
									","
											C.A.: Das war ein absolut faszinierender Vortrag.
											Vielen Dank, dass Sie bei uns waren.
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
											OS: Gracias. Gracias.
											(Aplausos)
									","
											- Obrigado. 
- Obrigado.
											(Aplausos)
									","
											O.S.: Teşekkürler. Teşekkürler.
											(Alkışlar)
									","
											O.S.: Merci. Merci.
											(Applaudissements)
									","
											O.S.: Danke. Vielen Dank.
											(Applaus)
									",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
"
","
","
","
","
",What hallucination reveals about our minds,Oliver Sacks,18:48,"biology,brain,medicine,mental health,mind,psychology,sight,neuroscience"
