es,tr,fr,de,title,speaker,duration,tags
"
											Ahora quiero hablarles de algo,
											Quiero decirles algo que en cierto sentido
											es ejemplo del gran problema que tenemos. ¿Me siguen?
											Quiero comentarles de algo tan básico como la leche.
											Cada niño tiene derecho a tomar leche en la escuela.
											Sus niños están tomando leche en el desayuno y el almuerzo, ¿Cierto?
											Se están tomando dos vasos, ¿De acuerdo?
											Y la mayoría de los niños lo hace.
											Pero la leche ya no es tan buena.
											Porque alguien en el consejo de la leche, y no me malinterpreten,
											yo estoy a favor de la leche, pero alguien en el consejo de la leche,
											probablemente pagó mucho dinero a un asesor,
											que pensó que si le agregas toneladas de saborizantes, colorantes
											y azúcar a la leche, claro,
											más niños se la tomarán. Por supuesto.
									","
											Size bir şey anlatmak istiyorum.
											İçinde bulunduğumuz sıkıntılı durumu
											özetleyen bir hikaye, tamam mı?
											Süt kadar basit bir şeyden bahsetmek istiyorum.
											Her çocuğun okulda süt içme hakkı var.
											Çocuklarınız okulda, kahvaltı ve öğle yemeklerinde süt içiyolar, değil mi?
											Her gün iki şişe, tamam mı?
											Çoğu çocuk bunu yapar.
											Ama süt artı faydalı bir şey değil.
											Çünkü süt kurulundaki biri, — beni yanlış anlamayın
											sütü ben de destekliyorum, ama süt kurulundaki biri
											muhtemelen bir başkasına eğer sütün içine
											dünya kadar aroma, boya ve şeker ilave ederseniz
											çocukların sütü daha çok seveceğini göstermek için
											epey para ödemiş olmalı. Evet.
									","
											J’aimerais vous parler de quelque chose,
											J’aimerais vous parler de quelque chose qui en quelque sorte
											représente le pétrin dans lequel nous sommes. D’accord?
											Je veux vous parler de quelque chose d’aussi élémentaire que le lait.
											Chaque enfant a le droit d’avoir du lait à l’école.
											Vos enfants boiront du lait à l’école au petit-déjeuner et au déjeuner. N’est-ce pas ?
											Ils en boiront deux bouteilles. D’accord?
											C’est le cas de la plupart d’entre eux.
											Mais aujourd’hui le lait n’est plus assez bon
											parce que quelqu’un au comité du lait, d’accord – et ne me méprenez pas,
											je suis pour le lait, mais quelqu’un au comité du lait,
											a probablement payé un mec très cher
											pour déterminer qu’en mettant des tonnes d’arômes et colorants
											et de sucre dans le lait, n’est-ce pas,
											plus d’enfants allaient le boire. Ouais.
									","
											Ich möchte Euch etwas erzählen,
											Leute, ich möchte Euch etwas erzählen, was gewissermaßen
											das Problem, das wir haben, verkörpert. Ja?
											Ich möchte über etwas so Grundlegendes wie Milch reden.
											Jedes Kind hat ein Recht auf Schulmilch.
											Eure Kinder bekommen in der Schule Milch zum Frühstück und zum Mittagessen. Richtig?
											Sie können also zwei Flaschen haben. Okay?
											Und die meisten Kinder bekommen sie.
											Aber Milch ist nicht mehr gut genug.
											Weil irgendwer im Milchrat, ja — versteht mich nicht falsch,
											ich unterstütze Milch, aber irgendwer im Milchrat,
											hat irgendeinem Kerl einen Haufen Geld gezahlt,
											um herauszufinden, dass, wenn man haufenweise Geschmacks- und Farbstoffe
											und Zucker in die Milch tut, ja,
											mehr Kinder Milch trinken werden. Ja.
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
											(Aplausos)
									","
											( Alkışlar)
									","
											(Applaudissements)
									","
											(Klatschen)
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
											Y ahora eso va a continuar.
											El consejo de las manzanas va a recomendar
											que si hacen postres de manzana, los niños comerán más manzanas.
											¿Entienden lo que quiero decir?
											Para mí que no hay necesidad de saborizar la leche.
											¿No es así? Hay azúcar en todas partes.
											Conozco los secretos de todos esos ingredientes.
											Están en todo. La leche no pudo escapar
											a los problemas de nuestros días.
											Esta nuestra leche. Nuestros envases.
											En los que hay tanta azúcar
											como en una lata de gaseosa.
											Y se están tomando dos diarias.
											Así que dejenme enseñarles.
											Tenemos un niño aquí,
											que se come, ¿saben?, ocho cucharadas de azúcar por día.
											Y aquí ven la semana.
											Y más acá el mes.
											Y me tomé la libertad de juntar el azúcar
											sólo de los cinco años de la primaria
											que vienen de la leche.
											Ahora... Yo no se ustedes
											pero a juzgar por las circunstancias,
											cualquier juez en el mundo,
											después de ver las estadísticas y la evidencia,
											encontrarán que el gobierno que promueve esto
											es culpable de abuso infantil. Eso es lo que creo.
									","
											Elbette bu davranış bulaşıcı olacak.
											Elma kurulundaki biri de çocukların
											elmalara karamel eklenirse daha çok elma yediklerini gösterecek.
											Anlatabiliyor muyum?
											Bence, süte aroma eklemeye gerek yok.
											Değil mi? Şeker her şeyde var.
											Besin içeriklerini iyi biliyorum.
											Şeker her şeyde var. Süt bile bu modern çağ
											sorunundan kaçamadı.
											İşte sütümüz, kartonda.
											İçinde bir kutu gazlı içecektekine eşit miktarda
											ilave şeker var.
											Ve bundan günde iki tane içiyorlar.
											Bakın, size göstereyim.
											Burada bir çocuk var diyelim
											günde sekiz yemek kaşığı şeker tüketiyor.
											İşte, burada bir hafta.
											İşte bir ay.
											Beş yıllık ilköğretim hayatında alacağı şeker miktarını da
											göstereyim dedim.
											Bu sadece sütten.
											Şimdi, sizi bilemem ama
											bulunduğumuz bu koşullara bakacak olursak
											dünyanın herhangi bir yerindeki
											herhangi bir yargıç bu verilere ve kanıtlara bakarak
											herhangi bir devleti çocuk istismarından
											suçlu bulurdu. Ben buna inanıyorum.
									","
											Et bien evidemment ça va continuer.
											Le comité de la pomme va déterminer
											qu’en faisant des pommes caramélisées, ils mangeront aussi plus de pommes.
											Vous voyez ce que je veux dire ?
											A mon avis il n’y a pas besoin d’aromatiser le lait.
											D’accord ? Il y a du sucre dans tout.
											Je connais les tenants et les aboutissants de tous ces ingrédients.
											Il y en a dans tout. Même le lait n’a pas échappé
											à ce genre de problème moderne.
											Voilà le lait. Voilà la brique.
											Il y a presque autant de sucre là-dedans
											que dans une de nos cannettes préférées de boisson gazeuse.
											Et ils en boivent 2 par jour.
											Laissez-moi juste vous montrer.
											Voilà un enfant,
											qui absorbe 8 cuillères à café de sucre par jour.
											Voilà une semaine.
											Voilà un mois.
											Et j’ai pris la liberté de
											mettre les 5 ans de sucre absorbés à l’école élémentaire
											juste avec le lait.
											Je ne sais pas ce que vous en pensez
											mais vu les circonstances, n’est-ce pas,
											n’importe quel juge dans le monde entier,
											regarderait les statistiques et les preuves,
											et déclarerait n’importe quel gouvernement coupable
											de classique maltraitance envers les enfants. C’est ce que je crois.
									","
											Und offensichtlich setzt sich das durch.
											Der Apfelrat wird herausfinden,
											dass sie mehr Äpfel essen werden, sobald sie Karamell-Äpfel machen.
											Wisst ihr, was ich meine?
											Für mich gibt es keinen Grund, Milch zu aromatisieren.
											Okay? In allem ist Zucker.
											Ich kenne alle Einzelheiten dieser Zutaten.
											Er ist in allem. Selbst die Milch konnte
											dieser Art von modernen Problemen nicht entkommen.
											Hier ist unsere Milch. Hier ist unser Päckchen
											Da drin ist fast so viel zu Zucker
											wie in einer Dose eurer Lieblingslimonade.
											Und sie bekommen davon zwei Stück am Tag.
											Also, lasst mich euch kurz etwas zeigen.
											Hier haben wir ein Kind.
											Es bekommt, wie ihr wisst, acht Esslöffel Zucker am Tag.
											So, hier ist eure Woche.
											Hier ist euer Monat.
											Und ich war so frei,
											lediglich die fünf Jahre Grundschul-Zucker hier rein zu tun,
											bloß aus der Schulmilch.
											Nun, ich weiß nicht wie ihr das seht.
											aber unter Berücksichtigung der Umstände, ja,
											würde jedes Gericht auf der Welt,
											auf die Statistiken und die Beweise schauen
											und jede Regierung für des Kindesmissbrauchs
											schuldig erklären. Das ist meine Meinung.
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Beifall)
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
											Ahora que si viniera aquí, y me gustaría hacerlo,
											con una cura contra el SIDA o el cancer,
											estarían peleándose para conseguirla.
											Esto, todas estas malas noticias, son evitables.
											Esas son las buenas noticias.
											Esto es muy, muy evitable.
											Así que pensemos, tenemos un problema,
											debemos comenzar de nuevo.
											Muy bien, desde mi perspectiva, ¿Qué tenemos que hacer?
											Esta es la cosa, ¿Verdad?
											No puede venir de una sola fuente.
											Comenzar de nuevo y hacer cambios tangibles,
											verdaderos cambios, de manera que pudieramos mirarnos a los ojos
											y decir, ""En 10 años,
											la historia de las vidas de sus hijos,
											la felicidad, y no olvidemos, serán listos si comen bien,
											saben que vivirán por más tiempo,
											y todo esto, se verá diferente, ¿No es así?""
									","
											Şimdi bugün buraya —çok istememe rağmen olmadı ama—
											kanser veya AIDS'e bir çare buldum diye çıksaydım
											bana ulaşmak için birbirinizi yiyiyor olurdunuz.
											Bütün bu kötü haberler, önlenebilir.
											İyi haber de bu.
											Kesinlikle engellenebilir.
											Şimdi şöyle düşünelim, burada bir sorunumuz var,
											yeniden başlamak zorundayız.
											Tamam, öyleyse ne yapmamız lazım?
											İşte bunu, değil mi?
											Tek kaynaktan sorunu çözemeyiz.
											Yeniden başlamalı ve gözle görünür değişiklik yapmalıyız.
											Gerçek bir değişiklik, öyle ki gözlerinizin içine bakıp
											"" 10 yıl içinde çocuklarınızın geleceği
											daha farklı görünecek, daha mutlu — ve unutmayın,
											iyi beslenirseniz daha akıllı olursunuz— daha uzun ömürlü
											ve buna benzer şeyler, daha farklı olacak""
											diyebilmeliyim, tamam mı?
									","
											Si je me présentais aujourd’hui, et j’aimerais me présenter aujourd’hui
											et vous proposer un remède pour le SIDA ou le cancer,
											vous vous battriez et démèneriez pour l’avoir.
											Tout ça, toutes ces mauvaises nouvelles, peuvent-être évitées.
											C’est la bonne nouvelle.
											Ça peut très très facilement évité.
											Alors, réfléchissons, nous avons un problème,
											nous avons besoin de repartir sur de nouvelles bases.
											Bon alors, dans mon monde qu’avons-nous besoin de faire ?
											Voilà le truc. Bon.
											Ça ne peut pas venir d’une seule source.
											Pour redémarrer et créer un changement tangible,
											un vrai changement, pour que je puisse vous regarder dans le blanc des yeux
											et vous dire, « Dans 10 ans,
											l’histoire de la vie de vos enfants,
											leur bonheur – et n’oublions pas qu’on est plus intelligent quand on mange bien,
											on sait qu’on va vivre plus longtemps,
											tout ça, va être différent. D’accord ? »
									","
											Nun, wenn ich hier oben stünde, und ich wünschte, ich könnte hier heute stehen
											und eine Heilmethode für AIDS oder Krebs verkünden,
											würdet ihr kämpfen und drängeln um zu mir zu kommen.
											Das, all diese schlechten Nachrichten, können vermieden werden.
											Das ist die gute Nachricht.
											Es ist wirklich, wirklich vermeidbar.
											Also lasst uns nachdenken. Wir haben hier ein Problem,
											wir müssen neu starten.
											Okay, also was müssen wir in meiner Welt dafür tun?
											Das ist der Punkt, richtig.
											Es kann nicht nur von einem Punkt ausgehen.
											Um neu zu starten und echten und handfesten Wandel,
											echten Wandel hervorzurufen, sodass ich euch in die Augen schauen
											und sagen könnte: ""In 10 Jahren
											wird die Geschichte des Lebens unserer Kinder,
											ihrer Freude — und wir dürfen nicht vergessen, dass wir schlau sind, wenn wir gut essen,
											ihr wisst, dass ihr länger leben werdet,
											all diese Sachen, werden anders aussehen. Ok?""
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
											Así que, los supermercados.
											¿En dónde más compran religiosamente?
											Semana tras semana.
											¿Cuánto dinero gastan, durante su vida, en el supermercado?
											Los amamos. Simplemente nos venden lo que queremos. Todo bien.
											Nos deben una, deben poner un embajador de la alimentacion
											en cada gran supermercado.
											Necesitan ayudarnos a comprar. Necesitan mostrarnos como cocinar,
											comidas rápidas y sabrosas
											para personas ocupadas.
											Esto no es caro.
											Se ha hecho en algunos casos y necesita hacerse en todas partes
											en Norteamerica pronta y rápidamente.
											Las grandes marcas, las marcas de comida,
											necesitan poner la educación sobre la comida
											en el corazón de sus negocios.
											Ya se, es más fácil decirlo que hacerlo.
											Este es el futuro. Es la única manera.
									","
											Öyleyse, süpermarketler.
											Başka nereden bu kadar çok alıçveriş ediyorsunuz ki?
											Hafta başından sonuna kadar.
											Hayat boyunca süpermarketlerde ne kadar para harcarsınız?
											Onları çok seviyorum. Ne istersek bize temin ediyorlar. Tamam.
											her bir büyük süpermarket
											bize bir besin temsilcisi sağlamalı.
											Bize alışverişte yardım etmeliler. Meşgul insanlara
											hızlı, leziz ve mevsime uygun yemekleri
											pişirmeyi göstermeliler.
											Bu pahalı değil.
											Bazı marketlerde bu var. Bir an önce baştan başa bütün
											Amerika'da bunun yapılması lazım.
											Büyük markalar, biliyorsunuz büyük gıda markaları
											işletmelerinin kalbine besin eğitimini
											koymalılar.
											Biliyorum, söylemesi yapmaktan kolay.
											Bu gelecek. Bu tek yol.
									","
											Donc, les supermarchés.
											Où d’autre faites-vous vos courses si religieusement
											d’une semaine à l’autre?
											Combien d’argent dépensez-vous dans votre vie, dans les supermarchés ?
											Je les adore. Ils nous vendent tout ce qu’on veut. D’accord.
											Ils nous doivent, de mettre un ambassadeur de l’alimentation
											dans chaque grand supermarché.
											Ils doivent nous aider à faire nos courses. Ils doivent nous montrer comment cuisiner
											des repas rapides, savoureux et de saison
											pour les personnes qui sont très occupées.
											Cette opération ne coûte pas cher.
											Certains le font déjà. Et ça doit être fait dans toute
											l’Amérique rapidement et le plus tôt possible.
											Les grandes marques, vous savez, les marques alimentaires,
											doivent mettre l’enseignement de l’alimentation
											au cœur de leur business.
											Je sais, c’est plus facile à dire qu’à faire.
											C’est l’avenir. C’est le seul moyen.
									","
											Gut, Supermärkte.
											Wo sonst kauft ihr so religiös ein?
											Woche für Woche.
											Wie viel Geld lasst ihr in eurem Leben im Supermarkt?
											Ihr liebt sie. Sie verkaufen einfach, was wir wollen. Nun gut.
											Sie sind es uns schuldig, einen Ernährungsbotschafter
											in jeden größeren Supermarkt zu platzieren.
											Sie müssen uns beim Einkaufen helfen. Sie müssen uns zeigen,
											wie man schnelle, leckere und saisonale Gerichte kocht,
											wenn man viel beschäftigt ist.
											Das ist nicht teuer.
											Manche Märkte tun das. Und es muss dringend flächendeckend
											in Amerika getan werden. Bald und schnell.
											Die großen Firmen, die Essensfirmen, wisst ihr.
											müssen Ernährungserziehung zur
											Herzensache ihrer Arbeit machen.
											Ich weiß, leichter gesagt als getan.
											Es ist die Zukunft. Es ist der einzige Weg.
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
											La comida rápida.La industria de la comida rápida
											¿Saben? es muy competitiva.
											Tengo muchísimos documentos secretos y arreglos
											con restaurantes de comida rápida.
											Yo sé como le hacen.
											Básicamente nos han hecho adictos
											a estas dosis de azúcar, sal, grasas y X, Y y Z.
											Y todos los aman. ¿No es cierto?
											Así que estos amigos serán parte de la solución.
											Pero necesitamos que el gobierno se ponga a trabajar
											con todos los proveedores de comida y la industria de los restaurantes.
											Y que durante un periodo de cinco a siete años
											nos saquen la dependencia de las cantidades tan grandes
											de grasa, azúcar y todos los ingredientes que no forman parte de la comida.
									","
											Fast food. Fast food endüstrisi
											biliyorsunuz, çok rekabetçi.
											Daha önce fast food restoranları ile ilgili
											pekçok yazışma ve anlaşmaya şahit oldum.
											İşlerin nasıl yürüdüğünü bilirim.
											Yani, aslında bizi şeker, tuz, yağ, x, y ve z ile
											bağımlı hale getiriyorlar.
											Ve herkes de onlara bayılıyor, değil mi?
											O zaman, bunlar da çözümğn bir parçası olacak.
											Ama bunun için devletin tüm fast food satıcıları ve
											restoran sektörünü bir araya getirmesi gerekli.
											Beş, altı, yedi yıllık bir süre içinde
											bizi yağ, şeker ve diğer besin olmayan maddelere
											aşırı çekilde bağımlı hale getirdiler.
									","
											Les fast food. Vous savez, l’industrie des fast food
											est très compétitive.
											J’ai eu des tonnes de papiers secrets et des échanges
											avec les restaurants de fast food.
											Je sais comment ils s’y prennent.
											Ils nous ont essentiellement sevré
											de hautes doses de sucre, de sel et de gras, et x,y et z.
											Et tout le monde aime ça. N’est-ce pas ?
											Alors ces gens doivent faire partie de la solution.
											Mais nous devons mobiliser les gouvernements pour qu’ils travaillent
											avec tous les fournisseurs de fast food et de l’industrie de la restauration.
											Et sur une période de 5, 6, 7 ans
											nous sevrer de ces quantités monstrueuses,
											de gras, de sucre, de gras et de tous les autres ingrédients non alimentaires.
									","
											Fast Food. Die Fast Food-Industrie ist,
											wisst ihr, sie ist sehr hart umkämpft.
											Ich habe viele geheime Unterlagen und Verträge
											mit Fastfood-Restaurants.
											Ich weiß, wie sie es machen.
											Ich meine, im Grunde haben sie uns einfach an
											diese Mengen an Zucker, Salz und Fett und x, y und z gewöhnt.
											Und jeder liebt sie, richtig?
											Also werden diese Leute Teil der Lösung sein.
											Aber wir müssen die Regierung dazu bringen,
											mit all diesen Fastfood-Zulieferern und der Restaurant-Industrie zusammenzuarbeiten.
											Und in einer Spanne von fünf oder sechs Jahren
											uns diese extremen Mengen
											an Fett, Zucker, Fett und all den anderen Zusatzstoffen abgewöhnen.
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
											Ahora, de vuelta con las grandes marcas, el etiquetado,
											como dijé antes, es una absoluta farsa,
											y se tiene que arreglar.
											Ahora las escuelas.
											Obviamente en las escuelas se lo debemos a ellos
											asegurarnos de que esos 180 días del año
											desde esa preciosa edad de cuatro años,
											hasta los 18, 20, 24, los que sean,
											ellos necesitan que les cocinen
											comida fresca adecuada
											de proveedores locales. ¿De acuerdo?
											Necesita haber un nuevo parámetro para la comida
											de sus hijos. ¿No lo creen?
									","
											Şimdi, büyük markalara ve şu etiketleme olayına dönelim.
											Daha önce dediğim gibi, b
											u önüne geçilmesi gereken bir saçmalık.
											Evet, okul.
											Elbette okullarda, sevimli dört yaşından
											18, 20, 24 ya da
											hangi yaşa kadar gerekirse
											o yaşa kadar çocuklarımızı
											yerel çiftçilerce yetiştirilen
											taze, düzgün gıdalar pişirip
											beslemeliyiz.
											Çocuklarınız için, taze ve düzgün besinlerin
											yeni bir standardı olmalı değil mi?
									","
											Revenons aussi aux plus ou moins grandes marques, l’étiquettage
											je l’ai dit plus tôt, est une véritable farce.
											qui doit être clarifiée.
											OK, l’école.
											Evidemment à l’école nous leur devons
											de faire en sorte que ces 180 jours dans l’année,
											du précieux jeune âge de 4 ans
											jusqu’à 18 ,20, 24, qu’importe,
											on leur cuisine de
											vrais produits frais qui viennent
											de producteurs locaux, et soient cultivés sur site. D’accord ?
											Nous devons avoir un nouveau standard de produits frais
											pour vos enfants. D’accord ?
									","
											Und jetzt auch zurück zur diesen großen Marken, Etikettierung,
											sagte ich schon früher, ist eine absolute Farce
											und muss geregelt werden.
											Ok, Schule.
											Offensichtlich sind wir es den Schülern schuldig,
											sie an diesen 180 Tagen im Jahr,
											vom zarten Alter von vier Jahren an
											bis 18, 20, 24, was auch immer,
											in der Kantine mit
											ordentlichem, frischem Essen
											von regionalen Erzeugern zu versorgen. Ok?
											Wir brauchen einen neuen Standard für ordentliches frisches Essen
											für eure Kinder. Ja?
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Beifall)
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
											Bajo estas circunstancias es profundamente importante
											que cada niño que salga de la escuela
											sepa cocinar diez recetas
											que puedan salvar su vida.
											Habilidades para la vida.
									","
											Mevcut şartlar altında, her bir Amerikalı çocuk
											okuldan 10 tarifi pişirebilecek şekilde
											mezun olursa bu
											onların hayatını kurtaracaktır.
											Yaşamsal beceriler.
									","
											Dans ces circonstances, c’est réellement important
											que chaque enfant américain quitte l’école
											en sachant cuisiner 10 plats
											qui lui sauveront la vie.
											Des compétences de vie.
									","
											Unter den derzeitigen Umständen ist es äußerst wichtig,
											dass jedes einzelne amerikanische Kind die Schule verlässt,
											mit dem Wissen, wie man 10 Gerichte kocht,
											die ihr Leben retten werden.
											Überlebensfähigkeiten.
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Beifall)
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
											Eso implica que puedan ser estudiantes, padres jóvenes,
											y puedan empezar a experimentar
											los principios de la cocina.
											sin importar cuál recesión les toque la próxima vez. Si puedes cocinar,
											el dinero en la recesión no importa.
											Su puedes cocinar, el tiempo no importa.
											En el trabajo. En realidad no hemos hablado acerca de eso.
											Bien, es hora de hablar de la responsabilidad corporativa
											ver exactamente lo que dan de comer
											o hacen disponible para sus empleados.
											Esos empleados son las madres y padres de los niños de Norteamérica.
											Marissa, su padre murió en sus brazos,
											me imagino que ella estaría muy contenta
											si las corporaciones de América pudieran alimentar adecuadamente a su personal.
											Definitivamente no deberían quedar afuera de la solucion.
											Ahora de regreso a casa.
									","
											Bu şu demek, bu kişiler yemek pişirme
											prensipleri içinde kendilerince sağa sola giden
											genç öğrenciler, genç ebeveynler olabilecekler.
											Ekonomik krizin bir daha ne zaman ortaya çıkacağı önemli değil.
											Eğer yemek pişirebiliyorsanız, krizin çok da önemi yoktur.
											Eğer pişirebiliyorsanız, zamanın çok da önemi yoktur.
											İş ortamı. Bu konuda fazla konuşmadık.
											Biliyorsunuz, artık çalışanlarına ne yedirdikleri
											ya da ne gibi seçenekler sundukları
											kurumsal şirketlerin sorumluluğunda.
											Buralarda çalışanlar Amerika'nın çocuklarının anne ve babaları.
											Marissa, babası onun kollarında öldü.
											Sanırım, kurumsal Amerikan şirketleri
											çalışanlarını düzgün beslemeye başlasa epey mutlu olurdu.
											Kesinlikle ihmal edilmeyecek bir konu bu.
											Şimdi eve tekrar dönelim.
									","
											Ça veut dire qu’ils peuvent être étudiants, jeunes parents
											et en quelque sorte être en mesure de se débrouiller
											avec les bases de la cuisine,
											quelque soit la récession qui les touche. Si vous savez cuisiner
											l’argent n’est pas un problème.
											Si vous savez cuisiner, le temps n’est pas un problème.
											Le lieu de travail. Nous n’en avons pas réellement parlé.
											Vous savez, il est temps maintenant que les responsables d’entreprises
											regardent vraiment ce qu’ils nourissent
											et proposent à leurs employés.
											Les employés sont les mamans et les papas des enfants d’Amérique.
											Le père de Marissa est mort en tenant sa main,
											Je crois qu’elle serait très heureuse
											si les entreprises américaines commençaient à nourrir leurs employés convenablement.
											Ils ne doivent surtout pas être oubliés.
											Retournons à la maison.
									","
											Das heißt, dass sie Studenten, junge Eltern sein können
											und fähig sind, sich sicher um die
											Grundlagen des Kochens herum zu bewegen,
											egal, welche Rezession sie demnächst trifft. Wenn du kochen kannst,
											spielt wenig Geld keine Rolle.
											Wenn du kochen kannst, spielt Zeit keine Rolle.
											Die Arbeitsstelle. Wir haben noch nicht wirklich darüber geredet.
											Wisst ihr, jetzt müssen auch die Unternehmen Verantwortung zeigen
											und sich wirklich genau ansehen, was sie
											ihrem Personal an Nahrung anbieten.
											Das Personal sind die Mütter und Väter der Kinder Amerikas.
											Marissa. Ihr Vater starb in ihren Armen,
											ich denke sie wäre wirklich froh,
											wenn die Unternehmen Amerikas damit begännen, ihre Angestellten ordentlich zu ernähren.
											Sie sollten wirklich nicht ausgelassen werden.
											Lasst uns zurück in die Häuser gehen.
									",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
"
","
","
","
",Teach every child about food,Jamie Oliver,21:53,"business,education,food,global issues,health,obesity"
