es,pt,tr,fr,de,title,speaker,duration,tags
"
											Otro tipo de motor es el motor de aire caliente.
											El motor de aire caliente tampoco fue inventado por Robert Stirling,
											Robert Stirling apareció en 1816 y lo mejoró radicalmente.
											Este motor — era muy interesante, trabajaba con sólo aire, no con vapor,
											ha llevado a cientos de diseños creativos a lo largo de los años
											que usan el principio del motor Stirling.
									","
											Um outro tipo de motor
é o motor de ar quente.
											O motor de ar quente também
não foi inventado por Robert Stirling,
											mas ele introduziu-lhe
melhorias radicais em 1816.
											O motor era interessante,
só usava ar, sem vapor,
											e levou a centenas de projetos criativos
ao longo dos anos
											que usam o princípio do motor de Stirling.
									","
											Diğer bir tip motor ise sıcak hava motoru.
											Sıcak hava motoru da Robert Stirling tarafından icat edilmemiştir,
											ama Robert Stirling 1816'da radikal değişiklikler yapmıştır.
											Motor oldukça ilginçti, sadece havayla çalışıyordu, buhar yoktu, bundan dolayı
											yüzlerce Stirling Motoru prensibine dayanan
											yüzlerce tasarıma liderlik etti.
									","
											Un autre type de moteur est le moteur à air chaud.
											Et le moteur à air chaud, lui non plus, n'a pas été inventé par Robert Stirling,
											mais Robert Stirling s'y est intéressé en 1816 et l'a radicalement amélioré.
											Ce moteur... il est très intéressant, il ne fonctionne qu'à l'air, sans vapeur,
											et on en a développé des centaines de variantes au fil des ans,
											qui utilisent le principe du moteur de Stirling.
									","
											Ein anderer Motortyp ist der Heißluftmotor.
											Und der Heißluftmotor war auch nicht von Robert Stirling erfunden worden,
											aber Robert Stirling kam in 1816 daher und verbesserte ihn radikal.
											Dieser Motortyp - unglaublich interessant, er macht sich nur Luft zunutze, keinen Dampf -
											hat über dei Jahre zu Hunderten verschiedenen Designs geführt,
											die alle das Prinzip des Stirlingmotors nutzten.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Pero después del motor Stirling, llegó Otto,
											y él tampoco inventó en motor de combustión interna, sólo lo refinó.
											Lo presentó en Paris en el año 1867,
											y fue un logro grandioso
											porque aumentó sustancialmente la potencia específica del motor.
											Ahora se podía ahora obetner mucha más potencia en un espacio mucho menor
											y eso permitió que el motor fuera utilizado en aplicaciones móviles.
											Una vez que se obtuvo movilidad,
											se comenzaron a fabricar más motores,
											en contraste con los pocos que se fabricaban para barcos a vapor o grandes industrias,
											entonces este fue el motor que terminó entregando beneficios de la producción en masa
											donde los demás motores no lo hicieron.
											Dado que el motor Otto se comenzó a producir en masa,
											los costos se redujeron, cien años de perfeccionamiento,
											las emisiones se redujeron, tremendo valor de producción.
											Se han fabricado cientos de millones de motores de combustión interna,
											comparados con los miles de motores Stirling producidos.
											Y muchos menos pequeños motores a vapor,
											sólo los grandes para grandes operaciones
											Por lo tanto, después de mirar estos tres motores, y otros 47,
											concluímos que el motor Stirliing sería el mejor a utilizar.
									","
											Após o motor de Stirling, surgiu Otto.
											Também não inventou o motor
de combustão interna, só o melhorou.
											Apresentou-o em Paris em 1867,
e foi uma grande conquista
											porque aumentou a densidade
de potência do motor.
											Consegue-se muito mais potência
com um espaço menor
											o que permitiu que o motor
fosse usado em aplicações móveis.
											Quando se tem mobilidade,
											fazem-se muitos motores
porque têm-se muitas unidades,
											ao contrário de navios ou fábricas a vapor
que não produzem tantas unidades.
											Foi este o motor que beneficiou
a produção em massa
											ao contrário dos restantes motores.
											Como acabou por ser produzido em massa,
											os custos reduziram-se,
100 anos de melhoramentos,
											as emissões foram reduzidas,
uma tremenda valorização da produção.
											Centenas de milhões de dólares
nestes motores,
											comparados com os milhares
na construção de motores Stirling.
											As máquinas a vapor pequenas
deixaram de ser construídas,
											só as grandes para grandes operações.
											Depois de analisarmos
estes três motores e outros 47,
											concluímos que o motor de Stirling
era o melhor para usar.
									","
											Ama Stirling motorundan sonra, Otto ortaya çıktı,
											Otto'da içten yanmalı motoru icat etmemişti, sadece yeniden düzenledi.
											Bunu 1867'de Paris'te gösterdi,
											ve bu gerçekten önemli bir ilerlemeydi
											çünkü motorların güç yoğunluğunu çok yukarılara çekti.
											Artık daha küçük alandan çok daha büyük güç elde edebilirdiniz
											bu da motorun taşınabilir platformlarda kullanılabilmesini sağlıyordu.
											Taşınabilirliğe sahip olduğunuzda,
											artık daha çok motor yaparsınız, çünkü büyük gemiler ve fabrikalar gibi
											az ünitelerin olduğu mekanların aksine çok fazla hareketli ünitelere ihtiyaç vardır
											kısacası bu motor diğer motorların aksine seri üretimden kar
											sağlayabilecek bir motordu.
											Bu yüzden de seri olarak üretildi,
											maliyetler 100 yıllık değişimlerin sonunda düştü
											emisyon oranları düştü, inanılmaz güç oranları elde edildi.
											Binlerce üretilen stirling motorlarının aksine, yüz milyonlarca
											içten yanmalı motorlar üretildi.
											Artık ufak buharlı motorlar üretilmiyor, sadece büyük operasyonlar için
											büyük ölçekli üretiliyorlar.
											Bu üç motoru ve diğer 47 tanesini inceledikten sonra
											Stirling motorunun kullanım için en iyisi olduğuna karar verdik.
									","
											Mais après le moteur Stirling, Otto est entré en scène,
											et là encore, il n'a pas inventé le moteur à combustion interne, il l'a juste amélioré.
											Il l'a révélé à Paris en 1867,
											et c'était une avancée majeure
											parce qu'il a considérablement augmenté la densité de puissance du moteur.
											Vous pouviez désormais avoir bien plus de puissance dans un volume bien plus faible
											et cela permettait d'utiliser ce moteur dans des applications mobiles.
											Et, une fois que vous avez la mobilité,
											vous faites beaucoup de moteurs pour équiper beaucoup d'éléments,
											a contrario des navires à vapeur ou des grandes usines qui n'ont pas besoin d'autant d'éléments,
											donc c'est ce moteur qui a bénéficié de la production en série,
											et tous les autres moteurs n'en ont pas bénéficié.
											Et, comme on l'a produit en série,
											les coûts ont été réduits, on l'a amélioré pendant un siècle,
											les émissions ont été réduites, le rendement accru.
											Des centaines de millions de moteurs à combustion interne ont été fabriqués,
											à comparer aux milliers de moteurs Stirling fabriqués.
											Et c'est encore bien plus que le nombre de petites machines à vapeur qui ne sont plus utilisées
											seules les grosses sont encore utilisées pour les gros chantiers.
											Donc après avoir étudié ces trois moteurs, et 47 autres,
											nous avons conclu que le moteur Stirling était celui qu'il fallait utiliser.
									","
											Aber nach dem Stirlingmotor kam Otto daher,
											und auch er erfand den Verbrennungsmotor nicht, sonder entwickelte ihn nur weiter.
											Er führte ihn 1867 in Paris vor,
											und es war eine große Leistung,
											da er die Leistungsdichte des Motors drastisch erhöht hatte.
											Man konnte jetzt wesentlich mehr Leistung auf kleinerem Raum unterbringen
											und das ließ zu, dass der Motor für mobile Anwendungsmöglichkeiten offen wurde.
											Und sobald man Mobilität hat,
											kann man viele Motoren produzieren, da man mehr Einheiten benötigt,
											im Gegensatz zu Dampfschiffen oder großen Fabriken, für die nicht so viele Einheiten notwendig sind,
											also war dies der Motortyp der aus der Massenproduktion Nutzen zog,
											was alle anderen Motoren nicht taten.
											Weil er also in Massen produziert wurde,
											wurden die Produktionskosten gesenkt, hundert Jahre Weiterentwicklung,
											Abgase wurden reduziert, ein unglaublicher Produktionswert.
											Es wurden hunderte Millionen Verbrennungsmotoren gebaut,
											verglichen mit Tausenden Stirlingmotoren.
											Und nicht annähernd so viele kleine Dampfmaschinen werden mehr gebaut,
											nur große für große Betriebe.
											Nach Untersuchung dieser drei Möglichkeiten, und 47 anderen,
											schlossen wir, dass der Stirlingmotor der am besten geeignete sei.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Quiero darles una breve explicación de cómo lo analizamos y de cómo funciona.
											Observamos el motor Stirling de una manera nueva,
											porque era práctico — el peso ya no importaba para nuestra aplicación
											El motor de combustión interna fue descartado porque el peso era relevante
											porque teníamos que moverlo.
											Pero si estás intentando generar energía solar en un lugar estático
											el peso no importa mucho.
											La otra cosa que descubrimos es que la eficiencia no importaba demasiado
											si la fuente de energía es gratis.
											Normalmente, la eficiencia es crucial
											porque el costo del combustible del motor sobre su vida útil reduce el costo del motor.
											Pero si la fuente de la energía es gratis,
											entonces la única cosa que importa es el costo del la inversión en el motor.
											Por tanto no quieres optimizar por eficiencia,
											quieres optimizar por potencia por dólar.
											Entonces, utilizando este nueva perspectiva, con el nuevo criterio,
											pensamos que podíamos volver a considerar el motor Stirling,
											y además incorporar algorítmos genéticos.
									","
											Vou dar uma breve explicação da forma
como os analisámos e como funciona.
											Olhámos para o motor de Stirling
de uma nova forma,
											porque era prático, o peso já
não interessava na nossa aplicação.
											O motor de combustão interna
foi rejeitado porque o peso contava
											dado estarmos a mover-nos em círculo.
											Mas se tentarmos gerar energia solar
num local estático
											o peso não é muito importante.
											Também descobrimos que a eficiência
não é muito importante
											se a fonte de energia é gratuita.
											Normalmente a eficiência é crucial
											porque o custo do combustível do motor
durante a sua vida
											supera o custo do motor.
											Mas se a fonte de energia é gratuita,
											só importa o custo, à cabeça,
da produção do motor.
											Não queremos otimizar quanto à eficiência,
											mas quanto à energia/dólar.
											Usando esta reviravolta,
com os novos critérios,
											pensámos poder ter um novo olhar
do motor Stirling,
											e usar os algoritmos genéticos.
									","
											Sizleri buna hangi açıdan baktığımız hakkında ve nasıl çalıştığına dair kısaca bilgilendireceğim
											Stirling motoruna yeni bir açıdan bakmayı denedik,
											çünkü oldukça pratikti ve ağırlık bu uygulamamızda önemsizdi.
											İçten yanmalı motoru çıkardık çünkü etrafta dolaştığınız için
											ağırlık eskiden önemliydi
											Ama sabit bir noktadan güneş enerjisi üretmeye çalışıyorsanız
											ağırlığın pek önemi yoktur.
											Keşfettiğimiz başka bir şey ise eğer enerji kaynağınız bedava ise verimliliğin
											çok da önemli olmadığıdır.
											Normalde verimlilik hayatidir,
											çünkü motorun ömrü boyunca yaktığı yakıtın maliyeti motor mailyetinden çok fazladır.
											Eğer yakıt kaynağınız bedavaysa,
											sizin için önemli olan tek şey motorunuzun üretim maliyetidir.
											Yani verimlilik için optimize etmezsiniz,
											dolar başına düşen güç için optimize edersiniz.
											Bu yeni eğilimi kullanarak, yeni kriterlerle
											Stirling motoruna bu açıdan tekrar baktık,
											ayrıca genetik algoritmaları da dahil ettik.
									","
											Je vais vous expliquer brièvement notre approche, et aussi comment ce moteur fonctionne.
											Nous avons essayé de concevoir le moteur Stirling de façon originale,
											parce qu'il était pratique - le poids n'entrant pas en compte dans le cas qui nous intéresse.
											Le moteur a combustion interne s'est développé parce que le poids était un facteur important
											puisqu'on était mobile.
											Mais si vous voulez produire de l'énergie solaire en un endroit donné,
											le poids importe peu.
											Notre autre découverte a été que l'efficacité n'est pas si importante
											si votre source d'énergie est gratuite.
											Habituellement, l'efficacité est capitale
											car le coût du carburant pour votre moteur, au cours de sa vie, dépasse le coût initial du moteur.
											Mais si votre source d'énergie est gratuite,
											alors la seule chose qui compte c'est le coût initial du moteur.
											Donc vous ne voulez pas optimiser son efficacité,
											vous voulez optimiser la puissance délivrée par dollar.
											Donc, en utilisant cela, ce nouveau critère,
											nous avons pensé que nous pouvions ré-étudier le moteur Stirling,
											à l'aide de quelques algorithmes génétiques.
									","
											Ich möchte Ihnen kurz erklären, worauf wir geachtet haben und wie das Ganze funktioniert.
											Wir versuchten also, den Stirlingmotor einmal in neuem Licht zu betrachten,
											weil es nun praktisch war - das Gewicht spielte keine Rolle mehr.
											Der Verbrennungsmotor zog damals davon, weil Gewicht wichtig war,
											daman sich ja schließlich bewegte.
											Aber wenn man versucht, Solarenergie an einer Stelle zu erzeugen,
											spielt Gewicht keine Rolle.
											Und wir fanden heraus, dass die Effektivität auch keine Rolle spielt,
											wenn die Energiequelle kostenlos ist.
											Normalerweise ist Effektivität essentiell,
											da die Treibstoffkosten des Motors die Anschaffungskosten bei weitem übersteigen.
											Wenn aber der Treibstoff kostenlos ist,
											dann sind nur die Anschaffungskosten des Motors wichtig.
											Man möchte also nicht die Effektivität optimisieren,
											sondern die Leistung pro Dollar.
											Nach diesem Wandel, dem neuen Kriterium,
											dachten wir, wir könnten den Stirlingmotor neu besehen,
											und auch die genetischen Algorithmen einbringen.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Básicamente, Robert Stirling no tuvo a Gordon Moore antes de él
											para darle procesadores de tres gigahertz.
											Entonces tomamos el mismo algorítmo genético que usamos anteriormente
											para hacer ese concentrador, que no funcinó para nosotros,
											para optimizar el motor Stirling
											y definir su tamaño de diseño y todas sus dimensiones
											las óptimas para obtener la mayor potencia por dólar,
											sin importar el peso ni el tamaño,
											para obtener la mayor conversión de energía solar, porque el sol es gratis.
									","
											Robert Stirling não tinha
Gordon Moore diante dele
											para nos dar um poder de processamento
de três gigahertz.
											Pegámos no mesmo algoritmo genético
que usámos antes
											para aquele concentrador
que não funcionou,
											para otimizar o motor de Stirling
											e projetar o seu tamanho
e todas as suas dimensões
											o ótimo exato para conseguir
a maior quantidade de energia por dólar,
											independentemente
do peso e do tamanho,
											para conseguir o máximo da conversão 
da energia solar, porque o sol é gratuito.
									","
											Robert Stirling, bize 3Ghz mikroişlemciyi veren
											Gordon Moore'a sahip değildi.
											Bizde, daha önce kullandığımız genetik algoritmayı
											bizim için pek iyi çalışmayan bu Stirling Motorundan
											yoğunlaştırıcıyı yapmak için tekrar ele aldık.
											Sonra ağırlığına dikkat etmeden, boyutuna dikkat etmeden,
											dolar başına en yüksek gücü üreten, en optimum
											tasarımı yaptık. Güneş enerjisinden
											en iyi dönüşüm için çalıştık, çünkü güneş bedavadır.
									","
											Typiquement, Robert Stirling n'avait pas eu Gordon Moore avant lui
											pour lui accorder la puissance d'un processeur de trois gigahertz.
											Donc nous avons utilisé le même algorithme génétique que nous avions utilisé
											pour faire le concentrateur, qui ne nous avait pas satisfait,
											et nous l'avons appliqué au moteur Stirling,
											pour rendre sa forme et ses dimensions
											optimales en vue d'obtenir le plus de puissance par dollar,
											sans souci du poids, sans souci de la taille,
											pour convertir le plus d'énergie solaire possible, parce que le soleil est gratuit.
									","
											Robert Stirling konnte nicht auf Gordon Moore zurückgreifen,
											um drei Gigahertz Prozessorleistung zur Verfügung zu haben.
											Also nahmen wir den selben genetischen Algorithmus, den wir benutzt hatten,
											um den Konzentrator zu entwickeln, mit dem wir ja keinen Erfolg hatten,
											um damit den Stirlingmotor zu optimieren
											und die Designgrößen und alle Dimensionen
											genau dem Optimum anzupassen, das die meiste Leistung pro Dollar einbringen würde,
											ungeachtet des Gewichts und ungeachtet der Größe,
											um die beste Umwandlung der Solarenergie zu erreichen, weil die Sonne umsonst ist.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Y ése es el proceso que seguimos — déjenme mostrarles cómo funciona el motor.
											El más simple motor de calor, o motor de aire caliente, de todos los tiempos
											sería así — tomen una caja, un contenedor de acero y un pistón.
											Coloquen una llama por debajo, el pistón se mueve hacia arriba.
											Saquen la llama y agreguen agua, o déjenlo enfriar, entonces el pistón se mueve hacia abajo.
											Eso es un motor de calor.
											Es el motor de calor más elemental que se podría tener.
											El problema es que la eficiencia es de 0.01%
											pues se está calentando todo el metal de la cámara
											y luego enfriándolo, en cada ciclo.
											Y si se está obteniendo potencia solamente del aire que se calienta al mismo tiempo,
											se está desperdiciando toda esa energía al calentar y enfriar el metal.
											Entonces apareció alguien con una idea muy ingeniosa,
											para — en vez de calentar y enfriar todo el cilindro,
											qué pasa si colocamos un desplazador en el interior —
											un pequeño elemento que mueva el aire hacia adelante y atrás.
											Esto se mueve de arriba a abajo con un poco de energía
											pero ahora solamente estamos moviendo el aire hacia abajo a la parte caliente, y hacia arriba a la parte fría,
											hacia abajo a la parte caliente, y hacia arriba a la parte fría.
											Entonces, ahora no estamos calentando y enfriando alternadamente el metal,
											solo estamos calentando y enfriando alternadamente el aire.
											Eso permite subir la eficiencia, desde 0,01%
											a alrededor de 2%.
									","
											Adotámos esse processo
e vou mostrar como funciona o motor.
											O motor térmico mais simples
de sempre será assim.
											Pega-se numa caixa, num cilindro
de metal com um pistão.
											Com uma chama por baixo
o pistão move-se para cima.
											Retira-se a chama e coloca-se água
ou deixa-se arrefecer, e o pistão desce.
											É um motor térmico.
											É o motor térmico mais básico
que podemos ter.
											O problema é que a sua eficiência
é de 0,01 %.
											porque estamos a aquecer
todo o metal da câmara
											e depois a arrefecer todo o metal
da câmara.
											E só retiramos energia do ar
que está a ser aquecido.
											mas desperdiçamos a energia
que aquece e arrefece o metal.
											Mas alguém teve uma ideia
muito inteligente.
											Em vez de aquecer
e arrefecer todo o cilindro,
											colocamos um êmbolo auxiliar
de compressão no interior,
											um dispositivo que empurra o ar
para trás e para a frente.
											Move-se para cima e para baixo
com pouca energia
											mas só deslocamos o ar
para baixo, para a ponta quente
											e para cima para a ponta fria,
											Já não estamos a aquecer e arrefecer
o metal alternadamente, só o ar,
											o que permite elevar a eficiência
de um 0,01% para cerca de 2%.
									","
											Ve buda yaşadığımız süreç, size motorun nasıl çalıştığını göstereyim.
											Tüm zamanların en basit ısı motoru, veya sıcak hava
											motoru bu olsa gerek: Bir kutu, pistonla beraber çelik bir kap.
											Altından alev verin, piston yukarı hareket etsin.
											Alevi söndürün ve üzerine su dökün yada soğumaya bırakın, piston aşağı hareket etsin.
											Bu ısı motorudur.
											Bu muhtemelen sahip olabileceğiniz en basit ve temel ısı motorudur.
											Problem şu ki burada verimlilik yüzde 1'dir
											çünkü bütün kutuyu ve metali ısıtıyorsunuz
											ve aynı metal yığınını her seferinde tekrar soğutuyorsunuz.
											Ve sonuç olarak sadece ısıtılan havanın ürettiği güce sahip oluyorsunuz,
											ama bütün enerjinizi metali ısıtmak ve soğutmak için harcıyorsunuz.
											Bu yüzden, birisi çok zekice bir fikirle geldi:
											tüm silindiri ve metali ısıtıp - soğutmak yerine,
											içeride havayı ileri geri hareket ettiren
											ufak bir ayraç yerleştirmek.
											Aşağı ve yukarıya çok ufak bir enerjiyle hareket edersiniz
											ama sıcak uçtan soğuk uca veya soğuk uçtan sıcak uca
											sadece havayı ilerletiyorsunuz.
											Kısacası, bütün metali ısıtıp soğutmak yerine,
											sadece havayı ısıtıp soğutuyorsunuz.
											Bu da sizin verimliliğinizin yüzde 2'den yüzde 100'e çıkmasına
											izin veriyor.
									","
											Et c'est donc le procédé que nous avons utilisé... laissez-moi vous montrer comment ce moteur fonctionne.
											Le moteur thermique, ou moteur à air chaud, le plus simple de tous les temps,
											serait celui-ci : prenez une boîte, un boîtier en acier, avec un piston.
											Placez une flamme en-dessous, le piston monte.
											Retirez la flamme et versez de l'eau, ou laissez refroidir, et le piston redescend.
											Voilà un moteur thermique.
											C'est grosso modo le moteur thermique le plus simple que vous puissiez trouver.
											Le problème c'est que son efficacité est d'un centième de pour cent,
											parce que vous chauffez tout le métal du récipient
											et vous refroidissez tout le métal, à chaque fois.
											Et vous ne récupérez que la puissance venant de l'air que vous avez chauffé,
											tout en perdant l'énergie qui sert à chauffer et à refroidir le métal.
											Alors quelqu'un a eu cette très bonne idée, de ...
											au lieu de chauffer tout le cylindre, puis refroidir tout le cylindre,
											pourquoi ne pas placer un intermédiaire à l'intérieur :
											une petite pièce qui fait la navette de bas en haut.
											Vous faites bouger ça vers le haut ou le bas au prix d'un peu d'énergie
											mais désormais vous déplacez uniquement l'air vers la partie basse, chaude, et vers la partie haute, froide,
											vers le chaud en bas et vers le froid en haut.
											Donc, désormais vous n'alternez plus entre chauffage et refroidissement du métal,
											vous alternez juste entre chauffage et refroidissement de l'air.
											Ce qui vous permet d'augmenter l'efficacité depuis centième de pour cent
											jusqu'à deux pour cent.
									","
											Und diesen Prozess haben wir durchgeführt - lassen Sie mich Ihnen zeigen, wie es funktioniert:
											Der einfachste Wärmemotor, oder Heißluftmotor, aller Zeiten
											wäre dieser hier - man nimmt eine Box, einen Stahlkanister, mit einem Kolben.
											Man stellt eine Flamme darunter, und der Kolben wird nach oben bewegt.
											Man entfernt das Ganze von der Flamme und gießt Wasser darüber oder lässt es abkühlen, und der Kolben sinkt.
											Das ist eine Wärmekraftmaschine.
											Das ist im Grunde genommen der einfachste Wärmemotor, den man sich denken kann.
											Das Problem ist, dass die Effektivität sich um ein Hunderstel Prozent bewegt,
											da man das ganze Metall der Kammer heizt
											und es dann jedes Mal wieder abkühlen muss.
											Und die gewonnene Leistung ist nur die der gleichzeitig erwärmten Luft,
											aber all die Energie, die das Heizen und Abkühlen des Metalls benötigt, wird verschwendet.
											Irgendjemand hatte aber eine sehr gute Idee,
											Anstatt den gesamten Zylinder zu heizen und dann wieder abzukühlen,
											warum sollte man nicht einen Verdränger einbauen -
											ein kleines Ding, das die Luft hin- und herschiebt.
											Das bewegt man dann hoch und runter durch ein kleines bisschen Energie,
											aber nun schiebt man die Luft nur herunter zum heißen und hoch zum kalten Ende,
											herunter zum heißen Ende und hoch zum kalten.
											Jetzt heizt und kühlt man nicht mehr das Metall,
											sondern heizt und kühlt die Luft.
											Das ermöglicht es, die Effektivität von einem Hundertstel Prozent
											auf etwa zwei Prozent zu erhöhen.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
											Y luego Robert Stirling apareció con esta genial idea,
											la cual era, bueno, sigo sin calentar el metal,
											con este tipo de motor, pero sigo recalentando todo el aire.
											Aún seguimos calentando el aire y enfriándolo cada vez.
											Qué pasaría si pusiéramos una esponja térmica en el medio,
											en la ruta por donde pasa el aire para ir de caliente a frío?
											Así que hizo finos alambres, y vidrio rajado,
											y otros materiales, Stirling confeccionó una espoja que pudiera calentarse.
											Entonces, cuando el aire subiera para ir desde el extremo cálido al extremo frío
											la esponja retendría algo de calor.
											Y cuando el aire regresara después de haber sido enfriado
											recogería es calor nuevamente.
											Por lo tanto, estamos reutilizando la energía cinco o seis veces
											y eso aumenta la eficiencia a un número de entre 30% y 40%
											Es poco conocida, pero brillante, la invención de Rober Stirling
											que lleva el motor de aire caliente de ser algo poco práctico —
											como yo comprobé cuando construí una versión simple de él en la secundaria —
											a algo potencialmente posible,
											una vez que se incrementa la eficiencia, si esto se puede diseñar para ser lo suficientemente económico.
									","
											Robert Stirling teve esta ideia de génio:
											""Eu não estou a aquecer o metal,
com este motor,
											""mas continuo a aquecer todo o ar.
											""Contínuo sempre a aquecer o ar
e a arrefecer o ar.
											""E se colocar uma esponja térmica no meio,
											""na passagem onde o ar tem
de se movimentar entre quente e frio?""
											Então construiu fios finos, e vidro partido,
											e todos os materiais
para fazer uma esponja térmica.
											Quando o ar é empurrado para ir
da ponta quente à ponta fria
											deixa algum calor na esponja.
											Quando o ar retorna
depois de ter arrefecido, aquece de novo.
											Assim, reutilizamos a energia
cinco ou seis vezes,
											o que faz subir a eficiência
para 30 ou 40 %.
											É uma brilhante invenção pouco conhecida
do génio de Robert Stirling
											que transforma o motor de ar quente
de uma coisa impraticável,
											como descobri quando construí
a versão simples no liceu,
											em algo potencialmente viável.
											Logo que elevada a eficiência,
era preciso obtê-la a baixo custo.
									","
											Ama daha sonra Robert Stirling şu dahiyane fikirle geldi:
											Şu anda bu tip motorla bütün metali ısıtmıyorum,
											ama hala bütün havayı tekrar ısıtıyorum.
											Hala bütün havayı baştan aşağı ısıtıp soğutuyorum.
											Peki ya ortaya, havanın sıcak ve soğuk arasında
											geçiş yaptığı yere termal yalıtımlı bir sünger yerleştirsem nasıl olur?
											Böylece Stirling hassas kablolar, kırık camlar
											ve pek çok değişik tipte malzemelerle termal süngeri yaptı.
											Böylece hava sıcak uçtan soğuk uca itildiğinde,
											süngerin içine ısı veriyordu.
											Daha sonra hava soğuyup geri geldiğinde, tekrar
											süngerden ısı çekerek ısınıyor.
											Yani enerjinizi 5-6 kere yeniden kullanıyorsunuz.
											Bu da verimliliğinizi %30 ila %40 arasında arttırıyor.
											Bu Robert Stirlingin, benim lisedeyken de bir örneğini yaptığım
											kullanışsız sıcak hava motorunu, gerçekten potansiyeli olan
											bir makinaye dönüştüren mükemmel, az bilinen
											ve dahiyane dokunuşuydu.
											Eğer verimliliği yükseltebildiyseniz, artık ucuza malolacak şekilde tasarlayabilirsiniz.
									","
											Puis Robert Stirling est arrivé avec cette idée géniale,
											à savoir, qu'en fait je ne chauffe plus le métal maintenant,
											avec ce type de moteur, mais je chauffe encore tout le volume d'air.
											Je chauffe puis refroidit tout le volume d'air, à chaque fois.
											Mais si je plaçais une ""éponge thermique"" au milieu,
											là où l'air doit passer pour aller vers le chaud ou le froid ?
											Il a donc fabriqué des réseaux de fils, du verre craquelé,
											et toutes sortes de matériaux pour en faire des éponges thermiques.
											Donc quand l'air monte de la partie chaude vers la partie froide
											il donne un peu de sa chaleur à l'éponge.
											Et quand l'air redescend après avoir été refroidi
											il récupère cette chaleur.
											Donc vous réutilisez votre énergie cinq ou six fois
											ce qui fait monter l'efficacité entre 30 et 40 pour cent.
											C'est peu connu, mais c'est une invention brillante, un trait de génie de Robert Stirling
											Cela permet au moteur à air chaud de devenir un système pratique -
											contrairement à ce que j'avais pensé lorsque j'avais fait la version simple au lycée -
											et même un système qui a du potentiel,
											une fois que l'efficacité est meilleure, si vous pouvez le concevoir de façon à ce qu'il ne coûte pas cher.
									","
											Und dann hatte Robert Stirling eine geniale Idee,
											die etwa besagt: Also ich heize jetzt nicht mehr das Metall
											bei diesem Motortyp, aber ich muss immer noch die Luft immer wieder neu aufheizen.
											Ich heize und kühle die Luft immer noch abwechselnd.
											Was wäre, wenn ich einen thermischen Schwamm in der Mitte anbringe,
											in den Durchgang zwischen Heiß und Kalt, den die Luft passieren muss?
											Also machte er aus dünnen Drähten und Glassplittern,
											und vielen anderen Materialien einen Thermoschwamm.
											Wenn sich die Luft also nach oben bewegt, um vom heißen zum kalten Ende zu gelangen,
											lässt es etwas Wärme im Schwamm.
											Und wenn die Luft wieder zurückkommt, nachdem sie abgekühlt worden ist,
											kann sie diese Wärme wieder aufnehmen.
											Damit verwendet man die Energie fünf oder sechs mal wieder,
											und das steigert die Effektivität zu zwischen 30 und 40 Prozent.
											Das ist eine wenig bekannte, aber brilliante, geniale Erfindung Robert Stirlings,
											die aus der etwas unpraktischen Wärmekraftmaschine -
											die ich durch meine wirklich einfache Version in der Schule kennenlernte -
											eine wirklich vielversprechenden Möglichkeit macht,
											wenn man die Effektivität hoch genug, und die Produktionskosten niedrig genug machen kann.
									",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
"
","
","
","
","
",A solar energy system that tracks the sun,Bill Gross,19:55,"energy,invention,solar energy,technology,electricity"
