es,tr,fr,de,title,speaker,duration,tags
"
											En la práctica lo hacia boca abajo, flotando en el agua.
											Pero para la televisión quería que estuviera de pie
											para que se me pudiera ver la cara, básicamente.
											El otro problema era
											que el traje era tan boyante
											que tuvieron que atarme los pies para evitar que saliera a flote.
											Pero tenía que hacer fuerza para mantener los pies en las correas medio sueltas,
											lo cuál fue un gran problema para mi.
											Eso me ponía extremadamente nervioso,
											acelerando mi pulso.
									","
											Ama pratik olsun diye havuzda yüzüstü yatarak yapıyordum.
											TV ise benden ayakta durmamı istedi
											böylece yüzümü görebileceklerdi.
											Öbür problem elbisenin
											yüzerliğinin fazla oluşuydu,
											yukarıya çıkmamam için ayaklarımı bağlamak zorunda kaldılar.
											Yani bantlara gevşekce bağlanmış ayaklarımı tutmak için bacaklarımı
											kullanmak zorundaydım ve bu problemdi.
											Bu beni korkunç strese soktu,
											ve kalp hızımı arttırdı.
									","
											Lors des entraînements, j'étais étendu sur le ventre, flottant à la surface, la tête dans l'eau
											Mais pour la TV, ils voulaient que je sois à la verticale
											en fait, pour qu'ils puissent voir ma figure.
											L'autre problème était
											que la flottabilité du costume était telle
											qu'ils devaient me sangler les pieds [au fond] pour m'empêcher de flotter.
											Alors, je devais utiliser mes jambes pour maintenir mes pieds dans les sangles, qui étaient lâches,
											ce qui était un réel problème pour moi.
											Ça me rendait extrêmement nerveux,
											ce qui augmentait mon rythme cardiaque.
									","
											In der Praxis wollte ich im Pool mit dem Gesicht nach unten umhertreiben,
											aber wegen des Fernsehens wollten sie mich senkrecht haben,
											um mein Gesicht sehen zu können.
											Das andere Problem war, dass der Anzug
											so schwimmend war,
											dass sie meine Füße anschnallen mussten, damit ich nicht aufgetrieben wurde.
											Also musste ich meine Beine benutzen, um meine Füße in den Schnallen zu halten, die nicht eng genug waren,
											was sich als ernsthaftes Problem für mich herausstellte.
											Das machte mich extrem nervös
											und beschleunigte meine Herzschlagfrequenz.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Luego, además de eso,
											me conectaron un monitor de pulsaciones, algo que nunca habíamos hecho.
											Y lo colocaron justo a lado de la esfera.
											Por lo tanto, cada vez que el corazón daba un latido, yo escuchaba un bip-bip-bip,
											ya sabes... ese tic-tac, muy fuerte,
											lo que me ponía más nervioso.
											Y no había forma de disminuir el pulso.
											Entonces, normalmente
											empezaría con 38 pulsaciones por minuto
											y mientras aguantaba la respiración, bajaría a 12 pulsaciones por minuto,
											lo que es muy raro.
											(Risas)
											Esta vez, empecé a 120 pulsaciones,
											y de ahí no bajaba...
									","
											Daha sonra da önceden hiç yapmadığımız şekilde
											bir kalp hızı monitörü yerleştirdiler.
											Kürenin tam sağına koydular.
											Yani kalbim her attığında beep-beep-beep'lerini
											duyuyordum, sesi gerçekten yüksekti.
											Bu beni daha da gerdi.
											Bu şekilde kalp hızımı yavaşlatmanın yolu kalmadı.
											Ve, normalde
											dakikada 38 atımla başlardım,
											nefesimi tuttuğum sırada da dakikada 12 atıma dek inerdi,
											ve bu aslında bayağı tuhaf.
											(Kahkaha)
											Bu defa 120 ile başladım
											ve asla düşmedi.
									","
											Et puis, ce qu'ils avaient aussi fait
											et qu'on n'avait jamais fait jusque là, c'est qu'il y avait un moniteur cardiaque,
											et il était juste à côté de la sphère.
											Et, chaque fois que mon cœur battait, j'entendais le bip-bip-bip,
											vous savez, le tic-tac, très fort.
											Ce qui me rendait encore plus nerveux.
											Et là, plus moyen de ralentir mon pouls.
											Bon, normalement
											j'aurais dû commencer à 38 battements par minute,
											et, quand je retenais mon souffle, descendre à 12 battements par minute
											ce qui est assez inhabituel.
											(Rires)
											Cette fois, j'ai commencé à 120 battements,
											et ça n'a jamais descendu.
									","
											Was sie auch benutzen und was wir nie zuvor hatten,
											war ein Monitor, der die Herzschlagfrequenz anzeigt.
											Und es war direkt neben der Kugel.
											Bei jedem Herzschlag hörte ich nun ""biep biep biep biep"",
											also das sehr laute Ticken,
											was mich noch nervöser machte.
											Und es gab keine Möglichkeit meine Herzschlagfrequenz zu verlangsamen.
											Also, normalerweise
											begann ich bei 38 Schläge pro Minute
											und fiel auf 12 Schläge pro Minute herab, während ich den Atem anhielt,
											was recht ungewöhnlich ist.
											(Gelächter)
											Diesmal begann ich mit 120 Schlägen
											und es ging einfach nicht herunter.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Me pasé los primeros cinco minutos bajo el agua
											intentando desesperadamente disminuir el pulso.
											Estaba ahí quieto pensando ""Tengo que relajarme.
											Voy a fracasar, voy a fracasar"".
											Y me iba poniendo más y más nervioso
											y mi pulso seguía subiendo y subiendo,
											hasta las 150 pulsaciones.
											Estaba pasando lo mismo que me ocasiono mi fracaso en el Lincoln Center.
											Era el gasto de oxígeno.
											Cuando llegué a la marca intermedia, a los ocho minutos,
											estaba cien por cien convencido
											de que no iba a conseguirlo.
											No había forma posible de que lo fuera a conseguir.
									","
											İlk beş dakikamı suyun altında çaresizce
											kalp hızımı yavaşlatmaya çalışarak geçirdim.
											Orada oturuyor ve ""Bunu yavaşlatmam lazım, yoksa yine kaybedeceğim,
											yine başarısız olacağım"" diye düşünüyordum
											Ve elbette daha da geriliyordum.
											Kalp hızım yükseldikçe yükseldi,
											dakikada 150'ye dek çıktı.
											Lincoln Merkezinde çöküşüme sebep olan şeyle aynıydı.
											O2 kaybı yaşıyordum.
											8. dakikada yolu yarılamışken
											bunu başaramayacağımdan
											%100 emindim.
											Bunu yapmamın hiçbir yolu yoktu.
									","
											J'ai passé les 5 premières minutes sous l'eau
											à essayer désespérément de ralentir mon rythme cardiaque.
											J'étais là à penser "" Je dois le ralentir,
											je vais échouer, je vais échouer.""
											Et j'étais de plus en plus nerveux.
											Et mon rythme cardiaque continuait d'augmenter, encore et encore,
											jusqu'à 150 battements.
											En fait, c'était la même chose que ce qui avait provoqué mon échec au Lincoln Center.
											C'était le gâchis d'O2.
											Arrivé à la moitié du temps prévu, à 8 minutes
											j'étais certain à 100 %
											que je n'allais pas arriver au bout.
											Aucune chance que j'y arrive.
									","
											Die ersten fünf Minuten unter Wasser
											versuchte ich verzweifelt meine Herzschlagfrequenz zu verlangsamen.
											Ich saß da einfach so und dachte: ""Ich muss das verlangsamen.
											Ich werde versagen. Ich werde versagen.""
											Und ich wurde noch nervöser.
											Die Herzschlagfrequenz ging einfach höher und höher
											bis zu 150 Schlägen pro Minute.
											Das war im Prinzip das gleiche, was mich schon im Lincoln-Zentrum ruiniert hatte:
											Es war Verschwendung von Sauerstoff.
											Als ich die Hälfte erreicht hatte - 8 Minuten -
											war ich hundertprozentig sicher,
											dass ich es nicht schaffen würde.
											Es gab keinen Weg es noch zu schaffen.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Así que pensé que si Oprah había dedicado una hora
											a esto de aguantar la respiración, si me hubiera rendido tan pronto
											acabaría siendo un programa sobre lo deprimido que estaba.
											(Risas)
											Así que, me convencí de que era mejor luchar
											y quedarme ahí hasta desmayarme,
											y así al menos tendrían que sacarme y atenderme y todo eso.
											(Risas)
									","
											Sonra Oprah'ın bu nefes tutma işine 1 saatini ayırdığını
											erken çatlarsam bütün gösterinin benim depresyonum
											üzerine kurulacağını düşündüm.
											(Kahkaha)
											Yani savaşa devam edip bayılana kadar
											orada kalırsam, en azından,
											onlar beni çekip çıkarır, benimle ilgilenirler filan diye düşündüm.
											(Kahkaha)
									","
											Alors, je me suis dit qu'Oprah avait prévu une heure entière
											pour cette tentative de retenir mon souffle, et si j'avais craqué avant
											on aurait toute une émission avec comme thème ""A quel point j'étais déprimé""
											(Rires)
											Alors, je me suis dit que je ferais mieux de me battre
											et de tenir jusqu'à ce que je perde connaissance,
											au moins, là, ils pourraient me repêcher, s'occuper de moi, et tout ça.
											(Rires)
									","
											Ich dachte daran, dass Oprah eine ganze Stunde
											diesem Atemanhalte-Ding gewidmet hatte und dass,
											wäre es frühzeitig geplatzt, es eine ganze Show darüber geworden wäre, wie deprimiert ich war.
											(Gelächter)
											Ich überlegte mir dann, dass ich besser dran wäre, einfach zu kämpfen
											und hier zu bleiben bis ich bewusstlos werde.
											Zumindest können die mich dann herausziehen und mich behandeln und so.
											(Gelächter)
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Seguí aguantando hasta los 10 minutos. A los 10 minutos
											empiezas a sentir un hormigueo muy intenso
											en los dedos de pies y manos.
											Y sabía que eso era ""shunting""
											que es cuando la sangre escapa de las extremidades
											para proporcionar oxígeno a los órganos vitales.
											A los 11 minutos empecé a sentir
											punzadas en las piernas,
											y empecé a tener sensaciones raras en los labios.
									","
											10 dakikayı zorlamaya başladım. 10. dakikada
											tüm eller ve ayaklardaki karıncalanmaları
											güçlü bir şekilde hissetmeye başlıyorsunuz.
											Ve hayati organlarıma oksijen sağlamak için
											kol ve bacaklarımdan kanımın uzaklaştığını,
											kan akımımın yön değiştirdiğini biliyordum.
											11. dakikada
											bacaklarımda zonlama hissi oluştu,
											dudaklarımı da cidden tuhaf hissetmeye başladım.
									","
											J'ai continué, réussissant à atteindre les 10 minutes. A 10 minutes,
											on commence à avoir ces très fortes
											sensations de picotements dans les doigts et les orteils.
											Et je savais que c'était le reflux sanguin,
											quand le sang quitte les extrémités
											pour apporter de l'oxygène aux organes vitaux.
											A 11 minutes, j'ai commencé à sentir
											des élancements dans les jambes,
											et des sensations vraiment bizarres dans les lèvres .
									","
											Ich habe bis auf die 10 Minutenmarke gedrückt. Nach 10 Minuten
											fängst du an dieses sehr starke Kribbeln
											in deinen Finger und Zehen zu spüren.
											Ich wusste, dass das Blut-Shunten war,
											wenn das Blut sich aus den Extremitäten zurückzieht,
											um deine lebensnotwendigen Organe mit Sauerstoff zu versorgen.
											Nach 11 Minuten hatte ich ein pochendes Gefühl
											in meinen Beinen
											und meine Lippen begannen sich sehr seltsam anzufühlen.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											En el minuto 12 empecé a escuchar un pitido en los oídos,
											y empecé a sentir que se me dormía el brazo.
											Y como soy un hipocondríaco, recuerdo que no sentir el brazo significa infarto.
											Así que me empecé a ponerme paranoico.
											Luego a los 13 minutos, quizá por la hipocondría,
											empecé a sentir dolores por todo el pecho.
											Era horroroso.
											A los 14 minutos,
											empecé a tener unas contracciones horribles,
											como una necesidad imperiosa de respirar.
											(Risas)
									","
											12. dakikada kulaklarım çınlamaya ve
											kollarımda hissizlik oluşmaya başladı.
											Ve ben bir hipokondriak'ım (hastalık hastası), kollarda hissizlik kalp krizi demektir!!
											Yani cidden paranoyaklaştım.
											13. dakikada hipokondriaklıktan olacak
											bütün göğsüm ağrımaya başladı.
											Korkunçtu.
											14. dakikada
											berbat kasılmalar başladı,
											sanki nefes almak zorunda gibiydim.
											(Kahkaha)
									","
											A la 12ème minute, j'ai commencé à entendre des cloches,
											et senti mon bras devenir insensible.
											En plus, je suis hypocondriaque, et je sais qu'une perte de sensations dans le bras est synonyme de crise cardiaque.
											Là, j'ai commencé à devenir vraiment parano.
											Et puis, à 13 minutes, peut-être à cause de l'hypocondrie,
											j'ai commencé à ressentir des douleurs partout dans la poitrine.
											C'était horrible.
											A 14 minutes,
											j'ai eu ces horribles contractions,
											comme une très forte envie de respirer.
											(Rires)
									","
											Nach 12 Minuten hatte ich ein Schellen in meinen Ohren
											und ich fühlte wie meine Arme empfindungslos wurden.
											Und ich bin ein Hypochondrer und erinnerte mich: Betäubte Arme bedeutet Herzinfarkt.
											Also begann ich richtig paranoid zu werden.
											Nach 13 Minuten, vielleicht durch die Hypochondrie,
											fühlte ich einen Schmerz im gesamten Brustbereich.
											Es war schrecklich.
											Nach 14 Minuten
											hatte ich diese fürchterlichen Kontraktionen
											wie diese Notwendigkeit zu atmen.
											(Gelächter)
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											A los 15 minutos empecé a sufrir
											de falta de O2 en el corazón.
											Y empecé a sufrir isquemia.
											El pulso me iba de 120
											a 50, luego a 150, a 40, a 20, de nuevo a 150,
											se saltaba un latido,
											se paraba, volvía a arrancar... y yo sentía todo esto.
											Y estaba seguro de que iba a sufrir un ataque al corazón.
											Así que a los 16 minutos lo que hice fue soltarme de pies
											porque sabía que si me pasaba algo,
											si sufría un infarto, tendrían que
											ocuparse de las ataduras de los pies primero
											para poder sacarme. Así que estaba muy nervioso.
									","
											15. dakikada kalbimin O2 yoksunluğundan
											dolayı artık acı çekiyordum.
											Ve kalbimde iskemi başladı.
											Kalp hızım 120'den
											50'ye, 150'ye, 40'a, 20'ye ve yine 150'ye inip çıkıyordu.
											Bir vuruş atlayabiliyordu.
											Tekrar çalışmaya başlayıp duruyordu. Hepsini hissediyordum.
											Kalp krizi geçireceğimden emindim.
											Bu nedenle 16. dakikada ayağımı banttan kurtardım.
											Çünkü biliyordum ki, eğer dışarıya çıkarsam, kalp krizi geçirisem
											beni yukarıya çekmelerinden önce yanıma atlayıp
											bağlantı yerinden ayağımı kurtarmaları gerekliydi.
											Yani gerçekten inanılmaz gerilmiş haldeydim.
									","
											A 15 minutes, mon coeur souffrait
											d'un manque crucial d'O2.
											Et j'ai commencé à développer une ischémie cardiaque.
											Mon pouls variait de 120
											à 50, puis 150, puis 40, puis 20, et 150 à nouveau.
											Il sautait un battement.
											Il démarrait. Il s'arrêtait. Et tout ça, je le sentais.
											Et j'étais certain que j'allais avoir une crise cardiaque.
											Alors, à 16 minutes, ce que j'ai fait, c'est que j'ai glissé mes pieds hors des sangles
											parce que je savais que si j'y passais,
											si j'avais une crise cardiaque, il faudrait qu'ils
											fouillent dans les nœuds pour sortir mes pieds/défassent les ...
											avant de pouvoir me sortir. Alors, j'étais vraiment nerveux.
									","
											Nach 15 Minuten litt ich unter
											enormen Sauerstoffmangel im Herzen
											und hatte eine Blutleere im Herzen.
											Mein Herzschlag ging von 120 Schlägen
											zu 50, zu 150, zu 40, zu 20 und wieder zu 150.
											Dann ließ mein Herz einen Herschlag aus,
											es begann wieder zu schlagen und es hörte auf. Ich fühlte all das.
											Ich war mir so sicher, dass ich einen Herzinfarkt haben würde.
											Nach 16 Minuten zog ich meine Füße heraus,
											weil ich wusste, dass sie,
											falls ich einen Herzinfarkt bekommen sollte,
											erst die Anbindung lösen und meine Füße herausziehen mussten,
											bevor sie mich herausheben konnten. Ich war sehr nervös.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Entonces, saqué los pies y empecé a salir a flote.
											Pero no saqué la cabeza.
											Y estaba ahí esperando a que se me parara el corazón,
											esperando sin más.
											Tenían médicos con el ""Bzz!"", ya saben,
											y yo ahí esperando...
											Y de pronto escuché gritos.
											Y pensé que algo raro estaba pasando,
											que me había muerto o algo había pasado.
											Y me dí cuenta de que había llegado a los 16:32.
											Así que con la energía de la gente que estaba allí
											decidí seguir aguantando.
											Y llegué a los 17 minutos y 4 segundos.
											(Aplausos)
									","
											Ayağımı çıkardım ve yüzeye doğru yükselmeye başladım.
											Kafamı sudan çıkarmadım.
											Orada öyle suyun üstünde yüzüp kalbimin durmasını bekledim.
											Sadece bunu bekledim.
											Orada ""Pst""li doktorlar var, bilirsiniz,
											oturup bekliyorlar.
											Ve aniden çığlıklar duydum.
											Ve tuhaf bir şey var galiba diye düşündüm—
											ya ben öldüm veya bir şey oldu.
											Ve sonra 16:32'ye vardığımı farkettim.
											Oradaki herkesin enerjisi sayesinde
											zorlamaya devam ettim.
											Ve 17 dakika 4 saniyeye ulaştım.
											(Alkış)
									","
											Bon alors j'ai détaché mes pieds, et je me suis mis à flotter à la surface
											Et je n'ai pas sorti la tête.
											Mais j'étais là, juste à flotter, et j'attendais que mon cœur s'arrête,
											j'attendais.
											Il y avait des toubibs, avec le ""Bzzzzzzzzzzzz"", vous savez,
											assis là, à attendre.
											Et tout d'un coup, j'entends hurler.
											Alors, je me dit qu'il y a un truc bizzarre —
											que je suis mort, ou que quelque est arrivé.
											Et c'est alors que j'ai réalisé que j'étais arrivé à 16:32.
											Alors, grâce à l'énergie de tous ceux qui étaient là,
											j'ai décidé de continuer à tenir.
											Et je suis arrivé à 17 minutes et 4 secondes.
											( Applaudissements)
									","
											Ich nahm also meine Füße aus der Anbindung und trieb nach oben,
											ohne meinen Kopf aus dem Wasser zu nehmen.
											Ich trieb einfach so umher und wartete darauf, dass mein Herz aufhörte zu schlagen;
											ich wartete einfach.
											Sie hatten dort Ärzte mit dem ""Pst"", Sie wissen schon,
											die warteten.
											Plötzlich hörte ich Schreie
											und dachte, dass etwas komisch war,
											dass ich gestorben war oder etwas passiert war.
											Aber dann realisierte ich, dass ich es 16 Minuten und 32 Sekunden ausgehalten hatte.
											Durch die Energie aller Anwesenden
											entschied ich mich weiter zu puschen
											und kam auf 17 Minuten und 4 Sekunden.
											(Applaus)
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Por si esto fuera poco, lo que hice inmediatamente después
											fue ir a Quest Labs
											e hice que me tomaran todas las muestras de sangre posibles
											para hacer pruebas para todo y ver mis niveles
											para que los médicos pudieran utilizarlo, una vez más.
											También quería que nadie fuera a cuestionar mi hazaña.
											Tenía el récord del mundo y quería
											asegurarme de que era legítimo.
									","
											Bu sanki yetmezmiş gibi, oradan çıkar çıkmaz
											Quest labs'a gidip
											alınabilecek tüm kan örneklerinin alınmasını, yapılabilecek tüm
											testlerin yapılmasını ve sonuçların da yine doktorlar tarafından
											kullanılmasını sağladım.
											Ayrıca kimsenin bunu sorgulamasını da istemedim.
											Dünya rekoru benimdi ve ben
											bunun geçerli olduğundan emin olmalıydım.
									","
											Et comme si ce n'était pas assez, ce que j'ai fait juste après,
											c'est que je suis allé aux Labos Quest,
											et je les ai laissé me prendre autant d'échantillons de sang qu'ils pouvaient,
											pour faire tous les tests possibles, et voir où en étaient mes paramètres,
											comme ça, une fois encore, ça pourrait servir aux médecins.
											Je ne voulais pas non plus que qui que ce soit émette de doutes.
											Je tenais le record du monde, et je voulais être certain
											qu'il soit homologué.
									","
											Als ob das noch nicht genug wäre, ging ich direkt im Anschluss
											zu Quest Labs,
											die alle möglichen Blutproben entnahmen,
											um alles zu testen und zu sehen, wo mein Level war,
											damit es die Ärzte verwenden konnten.
											Ich wollte auch nicht, dass es irgendjemand in Frage stellt:
											Ich hatte den Weltrekord und
											ich wollte sicher gehen, dass es legitim war.
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Así que, me voy a Nueva York al día siguiente,
											y un niño se me acerca — estoy saliendo del Apple Store —
											se me acerca el niño este y empieza: ""¡Hey, D!""
											Y yo digo: ""¿Qué pasa?""
											Y dice: ""Si de verdad aguantaste tanto tiempo sin respirar,
											¿cómo es que saliste seco del agua?""
											Y me quedo como... ""¿Qué...?""
											(Risas)
											Y así es mi vida, así que...
											(Risas)
									","
											Ertesi gün New york City'e geldim,
											ve bi' ufaklık bana doğru geldi—Apple mağazasından çıkıyordum—
											bu ufaklık bana doğru yürüyerek ""N'aber!"" der gibi oldu.
											Ben ""Eyvallah?"" der oldum.
											Bana baktı ve ""Eğer nefesini o kadar uzun süre tuttuysan,
											sudan nasıl kuru çıktın?"" diye sordu.
											Ben ""Nee?"" diyebildim ancak.
											(Kahkaha)
											Ve işte bu benim hayatım. Yani...
											(Kahkaha)
									","
											Alors, le lendemain, je suis allé à New York,
											et voilà qu'un gamin vient vers moi — Je sortais du magasin Apple —
											ce gamin vient vers moi et il me fait : ""Yo D !""
											Je lui fais ""Ouais ?""
											Il me dit ""Si tu as retenu ton souffle aussi longtemps pour de vrai,
											comment ça se fait que tu sois ressorti tout sec de l'eau?""
											Je lui ai fait ""Quoi ??""
											(Rires)
											Ça, c'est toute ma vie. Alors ...
											(Rires)
									","
											Als ich am nächsten Tag zurück in New York City war,
											kommt dieser Junge zu mir - ich laufe gerade aus dem Apple Geschäft heraus -
											und sagt: ""Yo, D!""
											Ich so: ""Ja?""
											Er sagte: ""Wenn du wirklich deinen Atem so lange angehalten hast,
											warum bist du trocken aus dem Wasser herausgekommen?""
											Ich dann so: ""Was?""
											(Gelächter)
											Und das ist mein Leben. Also...
											(Gelächter)
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
											Como mago, intento mostrar a la gente cosas
											que parecen imposibles.
											Y creo que la magia, tanto si aguanto la respiración
											como si barajo un mazo de cartas,
											es muy simple:
											Es practicar, es entrenar, y es...
											Es practicar, es entrenar y experimentar
											mientras aguanto el dolor para sacar lo mejor de mí mismo.
											Y eso es la magia para mí, así que, gracias.
											(Aplausos)
									","
											Bir sihirbaz olarak insanlara imkansız gelen
											bazı şeyler gösteriyorum.
											Ve bence sihir, nefesimi tutsam da,
											bir deste kağıt karıştırıyor olsam da
											gayet basittir.
											Pratik yapmak, çalışmak ve—
											pratik yapmak, çalışmak ve deney yapmak,
											elimden gelenin en iyisi olmak için zorlayarak acının içinden geçmek.
											Ve benim için sihirin anlamı budur, yani, teşekkür ederim.
											(alkışlar)
									","
											En tant que magicien, j'essaie de montrer aux gens
											des choses qui semblent impossibles.
											Et je crois que la magie, que ce soit en retenant mon souffle
											ou en battant un jeu de cartes,
											est quelque chose relativement simple.
											C'est de la pratique, c'est de l'entraînement, et c'est —
											C'est de la pratique, c'est de l'entraînement, et de l'expérimentation,
											pour donner le meilleur de moi-même, quelque soit le sacrifice que cela implique.
											Et pour moi, ça, c'est la magie, alors, merci.
											(Applaudissements)
									","
											Als Zauberkünstler versuche ich Menschen Dinge zu zeigen,
											die unmöglich scheinen.
											Und ich glaube, Magie, ob es Atemanhalten
											oder das Mischen von Karten ist,
											ist recht einfach.
											Es ist Übung, es ist Training und es ist
											experimentieren,
											während ich mich gegen den Schmerz durchsetze, um das Beste zu sein, was ich sein kann.
											Das ist Magie für mich. Danke.
											(Applaus)
									",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
"
","
","
","
",How I held my breath for 17 minutes,David Blaine,20:19,"biology,magic,medicine,performance"
