en,es,fr,de,title,speaker,duration,tags
"
											My friends on Twitter didn't abandon
their beliefs or their principles —
											only their scorn.
											They channeled their
infinitely justifiable offense
											and came to me with pointed questions
tempered with kindness and humor.
											They approached me as a human being,
											and that was more transformative
											than two full decades
of outrage, disdain and violence.
											I know that some might not have
the time or the energy or the patience
											for extensive engagement,
											but as difficult as it can be,
											reaching out to someone we disagree with
											is an option that is
available to all of us.
											And I sincerely believe
that we can do hard things,
											not just for them
but for us and our future.
											Escalating disgust
and intractable conflict
											are not what we want for ourselves,
											or our country
											or our next generation.
									","
											Mis amigos de Twitter no abandonaron
sus creencias o principios,
											solo su desdén.
											Canalizaron su infinitamente
justificada ofensa
											y vinieron a mí con preguntas agudas
atenuadas con amabilidad y humor.
											Se acercaron a mí como ser humano,
											eso fue más transformador
											que dos décadas de indignación,
repudio y violencia.
											Sé que no tenemos todo el tiempo,
energía o paciencia
											para engancharnos 
durante mucho tiempo,
											pero tan difícil como parezca,
											conectase con alguien 
con quien diferimos
											es una opción que todos
tenemos disponible.
											Sinceramente creo que 
podemos hacer cosas difíciles,
											no solo por los demás,
sino por nosotros y nuestro futuro.
											Disgustarnos más y aumentar
nuestros conflictos
											no es lo que queremos para nosotros,
											o nuestro país
											o la siguiente generación.
									","
											Mes amis sur Twitter n'ont pas laissé
tomber leurs croyances et principes —
											uniquement leur mépris.
											Ils ont redirigé le fait d'être offensés,
ce qui était tout à fait justifiable,
											et m'ont posé des questions tranchées
tempérées de gentillesse et d'humour.
											Ils m'ont vue comme un être humain
											et c'était plus transformateur
											que deux décennies de colère,
de mépris et de violence.
											Je sais que certains n'ont pas
le temps, l'énergie ou la patience
											de complètement s'impliquer
											mais aussi difficile que ce soit,
											établir un dialogue avec quelqu'un
n'ayant pas le même avis
											est une possibilité pour nous tous.
											Je crois sincèrement que nous pouvons
faire des choses difficiles,
											pas seulement pour eux
mais pour nous et notre avenir.
											Un dégoût grandissant
et un conflit insoluble
											ne sont pas les choses
que nous voulons pour nous,
											notre pays
											ou la génération suivante.
									","
											Meine Freunde auf Twitter gaben ihren 
Glauben oder ihre Prinzipien nicht auf —
											nur ihre Verachtung.
											Sie kanalisierten ihre 
gerechtfertigte Verärgerung
											und stellten mir gezielte Fragen
mit Freundlichkeit und Humor.
											Sie näherten sich mir als Mensch,
											und das veränderte mich mehr
											als zwei Jahrzehnte voller 
Empörung, Verachtung und Gewalt.
											Ich weiß, manche haben nicht 
die Zeit, Energie oder Geduld
											für dieses Engagement,
											aber so schwierig es auch sein kann,
											mit jemandem zu reden,
der anderer Meinung ist,
											es ist eine Möglichkeit,
die wir alle haben.
											Ich glaube fest daran, 
dass wir schwere Dinge tun können,
											nicht nur für sie, sondern 
für uns und unsere Zukunft.
											Eskalation von Abscheu
und unlösbaren Konflikten
											ist nichts, was wir für uns wollen,
											für unser Land,
											die nächste Generation.
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
											My mom said something to me
a few weeks before I left Westboro,
											when I was desperately hoping
											there was a way
I could stay with my family.
											People I have loved
with every pulse of my heart
											since even before I was
that chubby-cheeked five-year-old,
											standing on a picket line
holding a sign I couldn't read.
											She said, ""You're just a human being,
											my dear, sweet child.""
											She was asking me to be humble —
											not to question
but to trust God and my elders.
											But to me, she was missing
the bigger picture —
											that we're all just human beings.
											That we should be guided
by that most basic fact,
											and approach one another
with generosity and compassion.
									","
											Mi mamá me dijo algo pocas semanas 
antes de que dejara Westboro,
											cuando desesperadamente esperaba
											que hubiese una manera 
de poder quedarme con mi familia.
											La gente a quien amaba a cada
latido de mi corazón
											aun antes de tener cinco años
y mejillas regordetas,
											y de estar en la protesta sosteniendo 
una pancarta que no podía leer.
											Me dijo, ""Tan solo eres un ser humano,
											mi querida y dulce hija"".
											Me pedía que fuera humilde,
											que no cuestionara, que confiara
en Dios y mis mayores.
											Pero para mí, 
ella no veía las cosas claramente,
											que todos somos seres humanos.
											Que todos debemos guiarnos
por ese hecho tan básico,
											y acercarnos los unos a los otros
con generosidad y compasión.
									","
											Ma maman m'a dit une chose
											quelques semaines après
que j'ai quitté Westboro,
											alors que j'espérais
											qu'il y ait un moyen
pour que je reste avec ma famille.
											Les gens que j'avais aimés
de tout mon cœur
											depuis avant que je sois
cette petite fille joufflue,
											à une manifestation tenant une pancarte
que je ne savais pas lire.
											Elle a dit : « Tu n'es qu'un être humain,
											ma chère enfant. »
											Elle me demandait d'être humble,
											de ne pas questionner
mais de croire en Dieu et en mes aînés.
											Pour moi, il lui manquait
la perspective plus générale —
											nous ne sommes tous
que des êtres humains.
											Nous devrions être guidés
par ce fait le plus fondamental
											et approcher l'autre
avec générosité et compassion.
									","
											Meine Mutter sagte etwas zu mir, einige 
Wochen, bevor ich die Westboro verließ,
											als ich verzweifelt hoffte,
											ich könnte bei meiner Familie bleiben.
											Menschen, die ich aus 
tiefstem Herzen liebte,
											noch bevor ich das pausbäckige 
fünfjährige Mädchen war,
											das mit einem Schild protestierte,
das es nicht lesen könnte.
											Sie sagte: ""Du bist nur ein Mensch,
											mein liebes Kind.""
											Sie bat mich, bescheiden zu sein —
											Gott nicht zu hinterfragen,
sondern ihm zu vertrauen.
											Aber ich fand, sie sah 
nicht das große Ganze —
											dass wir alle nur Menschen sind.
											Dass wir uns von dieser 
grundlegenden Tatsache leiten lassen
											und uns mit Großzügigkeit 
und Mitgefühl begegnen sollten.
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
											Each one of us
contributes to the communities
											and the cultures and the societies
that we make up.
											The end of this spiral of rage and blame
begins with one person
											who refuses to indulge
these destructive, seductive impulses.
											We just have to decide
that it's going to start with us.
									","
											Cada uno de nosotros
contribuye a su comunidad
											y a la cultura y sociedad 
que construimos.
											Que el fin de este espiral de odio
y culpa comienza con una persona
											que se rehúsa a consentir
estos impulsos destructivos.
											Solo tenemos que darnos cuenta
de que comienza con nosotros.
									","
											Chacun d'entre nous
contribue aux communautés,
											aux cultures, aux sociétés
que nous créons.
											La fin de cette spirale de rage
et de reproches débute avec une personne
											qui refuse de céder à ces impulsions
destructrices et séduisantes.
											Nous n'avons qu'à décider
que cela débute avec nous.
									","
											Wir leisten alle einen Beitrag 
für die Gemeinden,
											Kulturen und Gesellschaften, 
die wir bilden.
											Das Ende dieser Spirale aus Hass 
und Schuldzuweisung beginnt mit einem,
											der sich weigert, diesen zerstörerischen,
verführerischen Impulsen nachzugeben.
											Wir müssen bloß beschließen,
dass es mit uns beginnt.
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
											Thank you.
									","
											Gracias
									","
											Merci.
									","
											Danke.
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
"
","
","
","
",I grew up in the Westboro Baptist Church. Here's why I left,Megan Phelps-Roper,15:17,"activism,communication,community,collaboration,compassion,empathy,family,humanity,faith,identity,peace,social change,motivation,social media,society,writing,religion,TEDNYC"
