es,pt,tr,fr,de,title,speaker,duration,tags
"
											¿Cuándo fue la última vez que escucharon a alguien hablar
											de fracaso, tras fracaso, tras fracaso?
											Por supuesto que en una fiesta
											escucharán hablar de los errores de otros médicos,
											pero no escucharán a alguien
											hablar de sus propios errores.
											Si entrara ahora a una sala llena de colegas,
											si les pidiera apoyo
											y les contara lo que les acabo de contar a Uds.,
											no llegaría a la segunda historia
											sin que antes comenzaran a incomodarse,
											alguien haría una broma,
											cambiarían de tema y seguirían adelante.
											Y si yo supiera y mis colegas también,
											que un traumatólogo en mi hospital amputó la pierna equivocada,
											créanme que tendría dificultades
											en mirarlo a los ojos.
									","
											Quando foi a ultima vez que ouvir alguém falar
											sobre falhas, atrás de falhas, atrás de falhas?
											Oh claro, vocês vão a uma festa de cocktail
											e pode ouvir-se falar sobre um outro médico
											mas não vão ouvir alguém
											falar sobre os seus próprios erros.
											Se tivesse de entrar numa sala cheia de colegas meus
											e lhes pedisse apoio agora
											e lhes começasse a contar o que vos contei
											provavelmente não ia acabar duas destas histórias
											antes de eles se começarem a sentir mesmo desconfortáveis,
											alguém faria uma piada,
											mudariam o assunto e seguiríamos em frente.
											E de facto, se eu e os meus colegas soubéssemos
											que um dos meus colegas ortopedistas cortou a perna errada no meu hospital,
											acreditem em mim, ia haver problemas
											em olhar nos olhos essa pessoa.
									","
											En son ne zaman biri size
											hata üzerine hata yapma üzerine konuştu?
											Evet kokteyl partiye gider ve
											diğer bir doktorun konuşmasını dinlersiniz,
											ama kendi hatalarından bahseden
											birini duymayacaksınızdır.
											Eğer ben meslektaşlarımla dolu bir odaya girip te
											onların desteğini isteyip ardından da
											size biraz önce anlattıklarımı anlatsaydım,
											muhtemelen onlar gerçekten rahatsız olmadan
											hikayelerimden iki tanesini bile aktaramazdım
											bazıları şaka yapmaya başlar,
											konuyu değiştirirler ve onun üzerinde konuşurduk.
											Ve gerçekte eğer ben ve arkadaşlarım hastanemizdeki
											ortopedistlerden birinin yanlış bacağı kestiğini bilsek
											bana inanın o kişiyle göz teması kurma konusunda
											bile sıkıntı yaşardım.
									","
											Quand était la dernière fois que vous avez entendu quelqu'un
											parler de ses erreurs après erreurs ?
											Ah oui, vous allez à un cocktail
											et peut-être que vous entendrez parler d'un autre docteur,
											mais vous n'allez jamais entendre quelqu'un
											parler de ses propres erreurs.
											Si je me mets à parler dans une pièce remplie de collègues
											et demande leur soutien maintenant
											et commence à raconter tout ce que je viens de vous dire,
											après deux histoires,
											je les aurai déjà mis très mal à l'aise,
											quelqu'un lancera une blague,
											on changerait de sujet et on passerait à autre chose.
											Et en fait, si je savais, et, si mes collègues savaient,
											qu'un de mes collègues en orthopédie avait amputé la mauvaise jambe,
											croyez-moi, j'aurais du mal
											à regarder cette personne dans les yeux.
									","
											Wann haben sie das letzte mal von jemandem gehört
											der von Fehlschlag über Fehlschlag über Fehlschlag sprach?
											Oh ja, sie gehen zu einer Cocktail Party
											und da mag man über irgendeinen anderen Doktor hören,
											aber man wird nicht jemanden
											über die eigenen Fehler reden hören.
											Wenn ich in einen Raum voll mit Kollegen ginge
											und um ihre sofortige Unterstützung bitten würde
											und anfinge ihnen zu erzählen, was ich Ihnen gerade erzählt habe,
											würde ich sehr wahrscheinlich nicht das Ende der zweiten Geschichte erreichen,
											bevor es ihnen wirklich unangenehm würde,
											irgend jemand würde einen Witz einflechten,
											sie würden das Thema wechseln und den Rest vergessen.
											Und tatsächlich wenn ich oder meinen Kollegen wüssten,
											dass ein Orthopäde in meinem Krankenhaus jemandem das falsche Bein abgenommen hätte,
											dann glauben sie mir, ich hätte Probleme
											ihm in die Augen zu schauen.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Este es el sistema que tenemos.
											La negación total de los errores.
											Es el sistema
											en el que hay dos posiciones:
											los que cometen errores
											y los que no;
											los que no pueden dormir y los que sí;
											los que tienen pésimos resultados
											y los que tienen estupendos resultados.
											Y es casi como una reacción ideológica,
											como anticuerpos que empiezan a atacar a esa persona.
											Tenemos la idea de
											que si apartamos de la medicina
											a las personas que cometen errores,
											nos quedará un sistema seguro.
									","
											Esse é o sistema que temos.
											É a negação completa dos erros.
											É um sistema
											no qual existem dois tipos de posições...
											aqueles que fazem erros
											e aqueles que não fazem,
											aqueles que não conseguem lidar com a privação de sono e aqueles que conseguem,
											aqueles que têm maus resultados
											e aqueles que têm grandes resultados.
											E é quase como uma reacção ideológica
											como anticorpos a começarem a atacar aquela pessoa.
											E temos esta ideia
											que se conduzirmos as pessoas que fazem erros
											para fora da medicina,
											o que vai restar é um sistema seguro.
									","
											İşte biz böyle bir sisteme sahibiz.
											Hataların toptan reddine dayanan bir sistem
											Bu sistemde
											iki tür pozisyon vardır—-
											hata yapanlar
											ve hata yapmayanlar,
											uyku deprivasyonunu yapamayanlar ve yapanlar,
											anlamsız sonuç çıkaranlar
											ve çok başarılı sonuç çıkaranlar.
											Ve bu neredeyse ideolojik bir reaksiyon gibidir,
											o kişiye antikorların saldırması gibi bir şey.
											Ve öyle bir düşünceye sahibizdir ki
											eğer hata yapanları
											tıbbın dışına sürersek,
											geriye güvenli bir sistem kalır.
									","
											C'est le système que nous avons.
											C'est un refus total des erreurs.
											C'est un système
											dans lequel il y a deux types de positions —
											ceux qui font des erreurs
											et ceux qui n'en font pas,
											ceux qui ne peuvent pas faire face au manque de sommeil, et ceux qui le peuvent,
											ceux qui ont des résultats médiocres
											et ceux qui ont d'excellents résultats.
											Et c'est presque comme une réaction idéologique,
											comme les anticorps quand ils attaquent cette personne.
											Et nous avons cette idée
											que si nous éloignons de la médecine
											les personnes qui font des erreurs,
											ce qui nous restera, c'est un système sûr.
									","
											Das ist das System in dem wir leben.
											Es ist eine total Verleugnung von Fehlern.
											Es ist ein System
											in dem es zwei grundlegende Positionen gibt —
											diejenigen, welche Fehler machen
											und diejenigen, welche keine machen.
											Diejenigen, die Schlafmangel einschränkt und die ohne Einschränkung,
											die mit schlechten Ergebnissen
											und die mit guten Ergebnissen.
											Es ist fast eine ideologische Reaktion
											so wie Antikörper, die einen Menschen attackieren.
											Und es gibt die Idee,
											dass wenn wir diejenigen, die Fehler machen
											aus der Medizin verbannen,
											dass uns ein sicheres System bleibt.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Pero eso trae dos problemas.
											En 20 años aproximadamente
											de difusión y periodismo médico,
											he hecho un estudio personal de mala praxis médica y errores médicos
											para aprender lo posible,
											desde el primer artículo que escribí para el Toronto Star
											hasta mi programa: ""White Coat, Black Art"" (Delantal blanco, arte negro).
											Y lo que aprendí
											es que los errores son omnipresentes.
											Trabajamos en un sistema
											en el que los errores suceden todos los días,
											en el que 1 de cada 10 medicamentos prescriptos
											en el hospital son equivocados,
											o la dosificación no es correcta.
											En un sistema en el que las infecciones intrahospitalarias
											son cada vez más, y más numerosas, provocando caos y muerte.
											En este país,
											mueren 24 000 canadienses
											por errores médicos evitables.
											El Instituto de Medicina de EE.UU. estableció 100 000.
											En ambos casos, se trata de subestimaciones burdas,
											porque no estamos desentrañando el problema
											como deberíamos.
									","
											Mas existem dois problemas com isso.
											Nos meus cerca de 20 anos
											de comunicação e jornalismo médico
											elaborei um estudo pessoal sobre más práticas e erros médicos
											para aprender o máximo que conseguir,
											de um dos primeiros artigos que escrevi para a Toronto Star (Estrela de Toronto)
											até o meu espectáculo ""Bata Branca, Arte Negra"".
											E aprendi que
											os erros são absolutamente omnipresentes.
											Trabalhamos num sistema
											onde os erros acontecem diariamente
											onde 1 em cada 10 medicações
											são medicações erradas dadas no hospital
											ou em dosagens erradas,
											onde as infecções adquiridas no hospital são mais e mais numerosas
											causando dano e morte.
											Neste país,
											cerca de 24 000 canadianos morrem
											devido a erros médicos preveníveis.
											Nos Estados Unidos, o Instituto da Medicina apresenta números próximos dos 100 000.
											Em ambos os casos, estas são estimativas grosseiras
											porque não estamos a encarar o problema acerrimamente
											como devíamos.
									","
											Ancak bununla ilgili iki problem var.
											Tıbbi yayıncılık ve dergi makaleleri işinde geçen
											20 ya da benzeri yılım içinde
											tıbbi malpraktis ve yanlışlarımla ilgili olan
											her şeyi öğrenmek için kişisel bir çalışma yaptım
											Toronto Star' da yazdığım ilk makalelerden
											"" Beyaz Önlük, Siyah Sanat"" isimli gösterime kadar.
											Ve öğrendiğim şu ki
											hatalar kesin olarak her zaman ve her yerdedir.
											Öyle bir sistem içindeyiz ki
											orada her gün hatalar olur,
											orada verilen her 10 ilaçtan biri
											ya yanlış ilaçtır
											ya da dozu yanlıştır,
											orada hastane kaynaklı infeksiyonlar her geçen gün
											yıkım ve ölüme yol açarak artmaktadır.
											Bu ülkede,
											24000 kadar çok sayıda Kanadalılar
											önlenebilir tıbbi hatalar sonucu ölmektedir.
											Birleşik Devletler'de, Tıp Enstitüsü buna 100.000 demektedir.
											Her iki durumda da büyük yetersizlikler söz konusudur.
											çünkü biz problem karşısında
											yapmamız gerekeni yapmıyoruz.
									","
											Mais il y a deux problèmes avec ceci.
											Dans mes plus ou moins 20 ans
											de journalisme médical,
											j'ai fait une étude personnelle des erreurs médicales et des fautes professionnelles
											pour apprendre tout ce que je pouvais,
											de l'un des premiers articles que j'ai écrits pour le Toronto Star
											jusqu'à mon émission ""White Coat, Black Art.""
											Et ce que j'ai appris
											c'est que les erreurs sont absolument partout.
											Nous travaillons dans un système
											où les erreurs se produisent tous les jours,
											où un médicament sur dix
											est soit le mauvais médicament administré dans un hôpital,
											soit au mauvais dosage,
											où les infections attrapées à l'hôpital sont de plus en plus fréquentes,
											dévastatrices et mortelles.
											Dans ce pays,
											pas moins de 24 000 Canadiens meurent
											à la suite d'erreurs qui auraient pu être évitées.
											Aux États-Unis, l'Institut de Médecine en compte 100 000.
											Dans les deux cas, ce sont des sous-estimations,
											parce qu'on ne fouille pas vraiment le problème
											comme on le devrait.
									","
											Aber es gibt zwei Probleme dabei.
											In meinen ungefähr 20 Jahren
											des medizinischen Sendungsbewusstseins und Journalismus,
											habe ich eine persönliche medizinische Studie über medizinische Fehler und falsche Behandlungen erstellt
											um so alles mir mögliche für
											einen meiner ersten Artikel, den ich für den Toronto Star
											zu meiner Show ""White Coat, Black Art"", schrieb, zu lernen.
											Und was ich lernte,
											ist dass Fehler absolut unumgänglich sind.
											Wir arbeiten in einem System
											in dem jeden Tag Fehler passieren,
											in dem ein von 10 Medikationen
											entweder eine Falsche
											oder falsch dosiert ist,
											in dem Krankenhausinfektionen immer und immer zahlreicher werden
											und Verwüstung oder Tot verursachen.
											In diesem Staat
											sterben etwa 24.000 Kanadier
											an umgänglichen Fehlern.
											In den Vereinigten Staaten beziffert das Institut für Medizin die Zahl bei 100.000.
											Beides sind starke Untertreibungen,
											weil wir das Problem nicht so genau betrachten,
											wie wir es sollten.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Y así están las cosas.
											Un sistema hospitalario
											donde el conocimiento se multiplica
											cada 2 o 3 años, y nosotros no nos actualizamos.
											La privación del sueño invade todo
											y no podemos deshacernos de ella.
											Tenemos sesgos cognitivos que permiten hacer
											un historial perfecto de un paciente con dolor en el pecho.
											Ahora, tomemos al mismo paciente con un dolor en el pecho,
											viene locuaz con ojos llorosos
											y con aliento a alcohol
											y, de repente, mi historia se tiñe de desprecio.
											No es la misma historia.
											No soy un robot;
											no hago las cosas siempre igual.
											Y mis pacientes no son autos.
											No relatan sus síntomas siempre de la misma manera.
											Por todo esto, los errores son inevitables.
											Así, si tomamos el sistema como nos enseñaron,
											y eliminamos a todos los profesionales propensos a error,
											bueno, no quedará nadie.
									","
											E aqui está a questão.
											Num sistema hospitalar
											onde o conhecimento médico é duplicado
											a cada 2 ou 3 anos, nós não conseguimos acompanhar isso.
											A privação de sono é absolutamente universal.
											Nós não nos conseguimos livrar dela.
											Temos a nossa cognição viciada,
											de forma a fazer uma história perfeita num doente com dor torácica.
											Agora pegando no mesmo doente com dor torácica,
											tornem-no molhado e tagarela
											e coloquem um pouco de álcool no seu hálito,
											e de repente a minha história é revestida com algum desdém.
											Eu não faço a mesma história.
											Não sou um robô.
											Não faço sempre as coisas da mesma maneira.
											E os meus doentes não são carros;
											eles não me contam os seus sintomas sempre da mesma maneira
											Tendo em conta tudo isto, os erros são inevitáveis.
											Por isso, se pegarem no sistema, como fui ensinado,
											e retirarem todos os profissionais predispostos ao erro,
											bem, não vai sobrar ninguém!
									","
											Ve size bir örnek.
											Tıbbi bilginin her iki ya da üç yılda
											ikiye katlandığı hastane sisteminde
											onu yakalayamıyoruz.
											Uyku deprivasyonu kesinlikle artıyor.
											Ondan kurtulamıyoruz.
											Kendi kognitif ön yargılarımıza sahibiz, göğüs ağrısı olan
											bir hastayla ilgili mükemmel bir hikaye aktarabilirim.
											Şimdi göğüs ağrılı aynı hastayı alın,
											onu sulu ve çenesi düşük yapın
											ve nefeslerine biraz alkol damlatın,
											ve aniden hikaye aşağlayıcı bir biçime bürünür.
											Aynı öyküyü almam.
											Ben bir robot değilim;
											Her zaman her şeyi aynı yoldan yapmam.
											Ve hastalarım da araba değildir;
											belirtilerini her zaman aynı yoldan aktarmazlar.
											Bütün bunları hesaba katarsanız, hatalar önlenemez.
											Benim eğitildiğim gibi bir sistemi alın,
											ve hata yapması muhtemel sağlık personelini onun dışına atın,
											geriye hiç kimse kalmaz.
									","
											Et, écoutez ceci.
											Dans un hôpital
											où la connaissance médicale double
											tous les deux ou trois ans, on n'arrive plus à suivre.
											Le manque de sommeil est vraiment généralisé.
											On ne peut pas s'en débarrasser.
											On a tous des préjugés
											pour une histoire parfaite d'un patient avec une douleur à la poitrine.
											Maintenant, prenons le même patient avec sa douleur à la poitrine,
											cette douleur est maintenant humide et bruyante,
											et il y a un peu d'alcool dans le souffle,
											et soudain mon histoire est teintée de mépris.
											Je ne consigne pas la même histoire.
											Je ne suis pas un robot ;
											je ne fais pas les choses de la même manière chaque fois.
											Et mes patients ne sont pas des voitures ;
											ils ne me décrivent pas leurs symptômes chaque fois de la même manière.
											Par conséquent, les erreurs sont inévitables.
											Donc si vous prenez le système, comme on me l'a appris,
											et éliminez tous les professionnels de la santé qui font des erreurs,
											eh bien, il n'y aura plus grand monde qui reste.
									","
											Und ist ist die Crux.
											In einem Krankenhaussystem
											in dem das medizinische Wissen sich
											alle zwei bis drei Jahre verdoppelt, können wir nicht mithalten.
											Schlafmangel ist allgegenwärtig.
											Wir können ihn nicht loswerden.
											Wir besitzen einen kognitiven Fehler,
											so dass wir einen perfekten Krankheitsverlauf für einen Patienten mit Brustschmerzen nehmen kann.
											Dann nehme ich den selben Patienten mit Brustschmerz,
											mache ihn verschwitzt und geschwätzig
											und gebe noch einen leicht alkoholisierten Atem dazu
											und plötzlich ist die Geschichte durchsetzt mit Verachtung.
											Ich nehme nicht den gleichen Verlauf.
											Ich bin kein Roboter;
											ich mache Dinge nicht immer gleich.
											Und meine Patienten sind keine Autos;
											sie berichten mir ihre Symptome nicht immer in der gleichen Art.
											All das zusammengefasst sind Fehler unvermeidbar.
											Wenn man also das System so nimmt, wie ich es gelehrt wurde,
											und alle fehlerbehafteten Gesundheitsexperten aussortiert,
											dann ist am Ende keiner mehr übrig.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											¿Y con respecto a
											que la gente no quiere hablar
											de sus casos más graves?
											En mi programa: ""Delantal blanco, arte negro"",
											ya es una costumbre decir: ""este es mi peor error"".
											Les diría a todos,
											desde los paramédicos hasta el jefe de cirugía cardíaca:
											""este es mi peor error"", bla, bla, bla...
											""¿Cuáles son tus errores?"" Y dirigiría el micrófono hacia ellos.
											Y sus alumnos se detendrían,
											retrocederían,
											bajarían la cabeza y tragarían saliva
											y empezarían a contar sus historias.
											Ellos quieren contar sus historias, quieren compartirlas.
											Desean poder decir:
											""Miren, no cometan el mismo error"".
											Ellos necesitan un contexto donde poder hacerlo.
											Necesitan una cultura médica redefinida.
											Y comienza con un médico cada vez.
									","
											E vocês conhecem aqueles casos
											acerca de pessoas que não querem
											falar acerca dos seus piores casos?
											No meu espectáculo ""Bata Branca, Arte Negra""
											fiz hábito o facto de dizer ""Aqui está o meu pior erro."",
											e diria a toda a gente
											desde os paramédicos ao chefe da cirurgia cardíaca
											""Aqui está o meu pior erro,"" blá, blá, blá, blá, blá,
											""Qual é o seu?"" apontando o microfone em direcção a eles.
											Aí as suas pupilas dilatariam,
											eles recolher-se-iam,
											depois iriam olhar para baixo e engolir em seco
											e aí começariam a contar as suas histórias.
											Eles querem contar as suas histórias. Eles querem partilhá-las.
											Eles querem ser capazes de dizer,
											""Atenção, não façam o mesmo erro que eu fiz.""
											O que eles precisam é de um ambiente que o permita.
											Do que precisam é de uma cultura médica redefinida.
											E isso começa com um médico de cada vez.
									","
											Ve kendi kötü vakaları hakkında
											konuşmak istemeyen
											insanlarla ilgili bu sektörü bilirsiniz.
											Benim gösterim "" Beyaz Önlük, Siyah Sanat"" ta
											"" İşte benim en kötü yanlışım"" demeyi alışkanlık yaptım.
											Herkese, ambulans personelinden,
											kalp cerrahisi şefine kadar söyleyebilirim ki,
											"" İşte benim en kötü yanlışım bu"", blah,blah,blah,blah,
											"" Sizinkinden ne haber?"" ve mikrofonu onlara uzatırım.
											Ve onların gözbebekleri büyüyebilir,
											irkilebilirler,
											sonra aşağıya doğru bakarlar, güçlükle yutkunurlar
											ve hikayelerini anlatmaya başlarlardı.
											Kendi hikayelerini anlatmak isterler. Paylaşmak isterler.
											Söylemeyi isterler ki;
											"" Bak, benim yaptığım hatayı sen yapma.""
											Böyle şeyleri söyleyebilecekleri bir ortama ihtiyaçları var.
											Yeniden tanımlanmış bir tıp kültürü anlayışına ihtiyaçları var.
											Ve bu da her seferinde tek bir doktorla başlar.
									","
											Et vous savez, cette affaire
											au sujet de gens qui ne veulent pas
											parler de leurs pires cas ?
											Dans mon émission ""White Coat, Black Art"",
											j'ai pris l'habitude de dire : « Voici ma pire erreur »,
											je dirais cela à tout le monde
											des auxiliaires au chef de chirurgie cardiaque,
											« Ma pire erreur, c'est quand… bla bla bla…
											et la vôtre ? » et je leur présentais le micro.
											Et leurs pupilles se dilataient,
											ils se rappelaient
											alors ils baissaient les yeux et ravalaient leur salive
											et ils commençaient à me raconter leurs histoires.
											Ils veulent raconter, ils veulent partager.
											Ils veulent pouvoir dire :
											« Ecoutez, ne refaites pas les mêmes erreurs ».
											Ils ont besoin d'un environnement pour pouvoir faire cela.
											Ils ont besoin d'une culture médicale redéfinie.
											Et ça commence avec un médecin à la fois.
									","
											Und kennen sie die Leier
											über Menschen, die nicht
											über ihre schlimmsten Fälle sprechen wollen?
											In meiner Sendung ""White Coat, Black Art.""
											habe ich die Angewohnheit zu sagen, ""Dies ist mein schlimmster Fehler""
											Ich würde zu jedem vom Rettungsassistenten
											bis zum Chefarzt der Kardiologen sagen,
											""Dies ist mein schlimmster Fehler"" blah, blah, blah, blah, blah,
											""Was ist mit Ihrem?"" and dann zeige ich mit dem Mikrofon zu ihm.
											Und dann erweitern sich ihre Pupillen,
											sie sind vor den Kopf gestoßen,
											dann schauen sie runter und schlucken schwer,
											und fangen an ihre Geschichten zu erzählen.
											Sie wollen Ihre Geschichten erzählen. Sie wollen ihre Geschichten teilen.
											Sie wollen in der Lage sein sagen zu können,
											""Schau, mache nicht dieselben Fehler, die ich fabrizierte.""
											Was sie benötigen ist eine Umgebung, welche sie in der Lage dazu versetzt.
											Was sie brauchen ist eine neue medizinische Kultur.
											Und es beginnt mit einem Arzt.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											El médico redefinido es humano,
											se sabe humano,
											lo acepta, y no se enorgullece de sus errores,
											pero se esfuerza por aprender
											de lo sucedido
											para enseñar a otros.
											Comparte sus experiencias con ellos.
											Es apoyo para aquellos que hablan de sus errores.
											Señala los errores de otras personas
											no con la intención de atraparlos,
											sino de una manera amorosa y de apoyo
											para que todos se beneficien.
											Y trabaja en una cultura médica
											que reconoce
											que seres humanos dirigen el sistema,
											y cuando esto sucede, se cometen errores de vez en cuando.
											Pero el sistema está evolucionando
											para crear soportes
											que permitan detectar de manera simple esos errores
											que inevitablemente cometemos los humanos.
											Y además promover el apoyo y el cariño,
											espacios desde donde lo que observen
											en el sistema de salud,
											puedan detectar errores potenciales
											y ser recompensados por eso;
											especialmente a personas como yo, para que al cometer errores
											seamos retribuidos por admitirlos.
									","
											Uma médica redefinida é humana,
											sabe que é humana,
											aceita isso, e não está orgulhosa em errar
											mas esforça-se por aprender uma coisa
											do que aconteceu
											que ela possa ensinar a alguém.
											Ela partilha a suas experiência com outros.
											Ela apoia os outros quando falam sobre os seus erros.
											E ela aponta os erros de outras pessoas,
											não num sentido de perseguição,
											mas de uma forma carinhosa e apoiante,
											para que todos beneficiem.
											E ela trabalha numa cultura médica
											que reconhece
											que seres humanos gerem o sistema,
											e quando isso acontece, eles vão errar de tempos a tempos.
											Assim, o sistema vai evoluindo
											de forma a criar apoios
											que facilitem a detecção desses erros
											que os humanos fazem inevitavelmente
											acolhendo também de uma forma apoiante e carinhosa
											lugares em que toda a gente que observa
											no sistema de saúde
											possa de facto apontar coisas que podem ser erros potenciais
											sendo recompensada por fazer isso,
											e especialmente pessoas como eu, quando erramos,
											somos recompensados por reconhecer os nossos erros.
									","
											Yeniden tanımlanmış doktor bir insandır,
											insan olduğunu da bilir,
											onu kabul eder, hata yapmaktan gurur duymaz,
											ama olmuş olandan
											başka birisine öğreteceği
											bir ders çıkarmak için yararlanır.
											Deneyimlerini başkalarıyla paylaşır.
											Başkaları hatalarından bahsettikleri zaman destekleyicidir.
											Ve başkalarının hatalarına
											dalga geçmek için değil
											fakat sevgi dolu, destekleyici biçimde değinir
											ki herkes yararlansın.
											Ve tıp kültürü içinde
											çalışan bir insan olarak
											sistemi yürütenlerin de insan olduğunu kabul eder,ve insanlar
											sistemi yürüttükleri zaman arada sırada hatalar yapacaklardır.
											Sistem geliştikçe
											deneyimleri biriktirerek
											insanların kaçınılmaz biçimde yaptığı hataların
											saptanmasını daha kolay hale getirir
											ve sağlık sistemi gibi
											herkesin üzerinde gözlem yaptığı yerlerde
											sevgi dolu ve destekleyici yolu teşvik eder.
											o (sistem içinde) potansiyel hataları gündeme getirir
											ve bunu yaptığı için ödüllendirilir
											ve benim gibi insanlar hata yaptıkları zaman
											bunu kabullendikleri için ödüllendirilir.
									","
											Le médecin redéfini est une femme,
											qui sait qu'elle est humaine,
											l'accepte, ne se vante pas de faire des erreurs,
											mais fait son possible pour apprendre quelque chose
											de ce qui s'est produit,
											qu'elle peut enseigner à quelqu'un d'autre.
											Elle partage avec d'autres ses expériences.
											Elle soutient ceux qui parlent de leurs erreurs.
											Et elle regarde les erreurs des autres,
											non pas de manière « Je t'ai vu »,
											mais avec amour et avec soutien
											pour que tout le monde ait à y gagner.
											Et elle travaille dans une culture médicale
											qui reconnaît
											que le système est entre les mains d'êtres humains
											et que ces humains feront des erreurs de temps à autre.
											Donc le système évolue
											pour créer des sauvegardes
											qui facilitent le repérage de ces erreurs
											que les humains commettent inévitablement,
											et ça crée également avec amour et soutien
											des endroits où tous ceux qui observent
											le système des services de santé
											peut en fait observer des éléments qui pourraient être des erreurs
											et est récompensé pour cela,
											et en particulier des personnes comme moi, en commettant des erreurs,
											nous sommes récompensés pour libérer notre conscience.
									","
											Der neu definierte Arzt ist ein Mensch,
											weiß um seine Menschlichkeit,
											akzeptiert sie, ist nicht stolz darauf Fehler zu machen,
											aber setzt alles daran etwas
											aus ihnen zu lernen,
											sodass es weitergegeben werden kann.
											Sie teilt ihre Erfahrungen mit anderen.
											Sie unterstützt wenn andere von ihren Fehlern reden.
											Und sie zeigt anderen deren Fehler auf,
											nicht um bloßzustellen,
											sondern in einer liebevollen, unterstützenden Art
											so dass alle davon profitieren.
											Und sie arbeitet in einer medizinischen Kultur,
											die anerkennt,
											dass Menschen das System mit Leben füllen
											und wenn das so ist, dann machen Menschen auch Fehler von Zeit zu Zeit.
											So dass das System sich dahin entwickelt
											Backups zu erstellen,
											welche es einfacher machen Fehler aufzuspüren,
											die Menschen unausweichlich machen
											und es ebenso ermöglicht liebevolle, unterstützenden
											Räume zu schaffen, in denen jeder, der das
											Gesundheitswesen beobachtet,
											auch tatsächlich Dinge ansprechen kann, welche potentielle Fehler darstellen
											und dafür sogar belohnt wird.
											Und das speziell für Menschen wie mich, die Fehler machen
											und für die Begradigung dieser belohnt werden sollten.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Mi nombre es Brian Goldman.
											Soy un médico redefinido.
											Soy humano, cometo errores
											y lo siento mucho
											pero me esfuerzo por aprender algo
											que pueda transmitir a otros.
											Aún no sé qué piensan de mí,
											pero puedo vivir con eso.
									","
											O meu nome é Brian Goldman.
											Eu sou um médico redefinido.
											Sou humano. Eu erro.
											Peço desculpa por isso,
											mas esforço-me por aprender algo
											que consiga transmitir a outras pessoas.
											Ainda não sei o que vocês acham de mim,
											mas consigo viver com isso.
									","
											Benim adım Brian Goldman,
											Ben yeniden tanımlanmış bir doktorum.
											Bir insanım. Hatalar yaparım.
											Bundan dolayı üzgünüm,
											ama başkalarına öğretmek adına
											bir şey öğrenmeye can atarım.
											Benim hakkımda ne düşündüğünüzü henüz bilmiyorum
											ama bununla da yaşabilirim.
									","
											Mon nom est Brian Goldman.
											Je suis un médecin redéfini.
											Je suis humain. Je fais des erreurs.
											Je suis vraiment désolé de cela,
											mais je fais mon possible pour apprendre une chose
											que je peux alors passer à d'autres.
											Je ne sais toujours pas ce que vous pensez de moi,
											mais je peux vivre avec cela.
									","
											Mein Name ist Brian Goldman.
											Ich bin der neu definierte Arzt.
											Ich bin ein Mensch. Ich mache Fehler.
											Ich bedaure das. bin aber
											aber ich versuche best möglich daraus zu lernen,
											um es andere weiterzugeben.
											Ich weis nicht was Sie von mir halten,
											aber damit kann ich leben.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
											Y permítanme concluir con tres palabras personales:
											yo lo recuerdo.
									","
											E deixem-me terminar com duas palavras minha:
											Eu lembro-me!
									","
											Ve izin verin kendime ait üç kelimeyle son vereyim:
											Ben gerçekten hatırlıyorum.
									","
											Et laissez-moi conclure avec ces trois mots qui sont les miens :
											Je me souviens.
									","
											Lassen Sie mich mit drei meiner eigenen Worte schließen:
											I erinnere mich.
									",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
"
","
","
","
","
",Doctors make mistakes. Can we talk about that?,Brian Goldman,19:28,"TEDx,communication,culture,medicine,public health"
