en,es,fr,de,title,speaker,duration,tags
"
											There is an evolution here between the projects,
											and Swiss Re again develops that a little bit further —
											the project in the city in London.
											And this sequence shows the buildup of that model.
											But what it shows first, which I think is quite interesting,
											is that here you see the circle, you see the public space around it.
											What are the other ways of putting
											the same amount of space on the site?
											If, for example, you seek to do a building
											which goes right to the edge of the pavement,
											it's the same amount of space.
											And finally, you profile this, you cut grooves into it.
											The grooves become the kind of green lungs
											which give views, which give light, ventilation,
											make the building fresher.
											And you enclose that with something that also
											is central to its appearance,
											which is a mesh of triangulated structures —
											again, in a long connection evocative of
											some of those works of Buckminster Fuller,
											and the way in which triangulation can increase performance
											and also give that building its sense of identity.
									","
											Hay una evolución entre los proyectos,
											y Swiss Re de nuevo lo desarrolla un poco más.
											El proyecto en la ciudad de Londres.
											Y su secuencia muestra la construcción de ese modelo.
											Pero lo que muestra antes, lo que creo que es muy interesante,
											es que se puede ver el círculo, el espacio público a su alrededor.
											¿Cuáles son las otras formas de poner
											la misma cantidad de espacio en un sitio?
											Si, por ejemplo, tratan de hacer un edificio
											que vaya a lo largo del eje del pavimento,
											es la misma cantidad de espacio.
											Y finalmente, si perfilan esto, si lo ranuran
											las ranuras hacen el papel de pulmones verdes
											que dan vistas, dan luz, ventilación,
											hacen el edificio más fresco.
											Y ustedes encierran eso en algo que también
											se centra en su apariencia,
											que es una malla de estructuras triangulares —
											en una conexión evocadora de
											algún trabajo de Buckminster Fuller,
											y la forma como esa triangulación puede incrementar el desempeño
											y también dar a ese edificio su sentido de identidad.
									","
											Il y a une évolution ici entre les projets,
											et Swiss Re développe cela un peu plus loin.
											Le projet dans la city à Londres.
											Et cette séquence montre la construction de cette maquette.
											Mais ce qu'elle montre d'abord, et je pense que c'est intéressant,
											c'est qu'ici vous voyez un cercle, vous voyez l'espace public autour.
											Quelles autres manières y a-t-il de mettre
											la même quantité d'espace sur le site?
											Si, par exemple, vous cherchez à faire un bâtiment
											qui arrive au bord du trottoir,
											c'est la même quantité d'espace.
											Et finalement, vous profilez ceci, vous y taillez des sillons.
											Les sillons deviennent comme des poumons verts
											qui donnent des vues, qui donnent de la lumière, de la ventilation,
											qui rendent le bâtiment plus frais.
											Et vous le couvrez de quelque chose qui est aussi
											essentiel à son apparence
											qui est un maillage de structures triangulaires —
											là encore, dans une longue connexion qui évoque
											certains des travaux de Buckminster Fuller,
											et la façon dont la triangulation peut accroître la performance
											et également donner à ce bâtiment son impression d'identité.
									","
											Da gibt es eine Entwicklung zwischen den Projekten
											und Swiss Re führt die Entwicklung 
noch etwas weiter fort –
											mit dem Projekt in der Londoner Innenstadt.
											Diese Sequenz zeigt die Erstellung dieses Modells.
											Was es jedoch vor allem zeigt, 
was sehr interessant ist, ist,
											dass man hier den Kreis erkennen kann, man 
kann den öffentlichen Raum herum erkennen.
											Was sind die anderen Möglichkeiten,
											die gleich große Fläche an diesem Ort zu arrangieren?
											Wenn man zum Beispiel versucht, 
ein Gebäude zu errichten,
											das genau bis zur Bürgersteigkante reicht,
											ist es diesselbe Fläche.
											Letztendlich profiliert man es, zieht man Furchen.
											Die Furchen werden die Art von grüne Lungen,
											die Ausblicke freigeben, die Licht 
und Be- und Entlüftung ermöglichen
											und das Gebäude frischer machen.
											Und man umrandet es mit etwas, das auch
											maßgebend ist für das Erscheinungsbild,
											einem Gewebe aus dreieckigen Strukturen –
											in einer langen Verbindung, die an einige
											der Werke von Buckminster Fuller erinnert.
											Die Art, in der die Triangulation 
die Leistung steigern und
											dem Gebäude auch seine Identität verleihen kann.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											And here, if we look at a detail of the way
											that the building opens up and breathes into those atria,
											the way in which now, with a computer, we can model the forces,
											we can see the high pressure, the low pressure,
											the way in which the building behaves rather like an aircraft wing.
											So it also has the ability, all the time,
											regardless of the direction of the wind,
											to be able to make the building fresh and efficient.
											And unlike conventional buildings,
											the top of the building is celebratory.
											It's a viewing place for people, not machinery.
											And the base of the building is again about public space.
											Comparing it with a typical building,
											what happens if we seek to use such design strategies
											in terms of really large-scale thinking?
											And I'm just going to give two images
											out of a kind of company research project.
									","
											Y aquí, si vemos un detalle de la forma
											en que el edificio se abre y respira en esas aurículas,
											la forma en que ahora, con un computador podemos modelar las fuerzas,
											podemos ver las presiones altas y bajas
											la forma en que el edificio se comporta como un ala.
											Así que se tiene también la posibilidad, todo el tiempo,
											sin importar la dirección del viento,
											para poder hacer el edificio fresco y eficiente.
											Y, a diferencia de los edificios convencionales,
											la cima del edificio es una celebración.
											Es un lugar para mirar, sin maquinaria.
											Y la base del edificio es una ganancia de espacio público.
											Comparando con un edificio típico,
											¿Qué ocurre cuando buscamos usar estrategias de diseño
											en términos de pensamiento real a gran escala?
											Y solamente voy a mostrar dos imágenes
											de una clase de proyecto de investigación de la compañía.
									","
											Et ici, si on regarde le détail de la façon
											dont le bâtiment s'ouvre et respire sur ses atriums,
											la façon avec laquelle à l'aide d'un ordinateur, nous pouvons modéliser les forces,
											nous pouvons voir la haute pression, la basse pression,
											la façon dont le bâtiment se comporte comme une aile d'avion.
											Donc il a aussi la capacité, tout le temps,
											quelle que soit la direction du vent,
											d'être en mesure de rafraîchir le bâtiment et de le rendre efficient.
											Et contrairement aux bâtiments conventionnels,
											le haut du bâtiment est une célébration.
											C'est un point de vue pour les gens, pas pour la machinerie.
											Et la base du bâtiment est une fois encore un espace public.
											Si on le compare avec un bâtiment classique
											que se passe-t-il si nous cherchons à employer de telles stratégies de conception
											en termes de réflexion à très grande échelle?
											Et je vais vous donner deux images
											d'un projet de recherche d'entreprise.
									","
											Wenn wir uns hier ein Detail der Weise anschauen,
											in der das Gebäude sich öffnet 
und in diese Vorhöfe atmet,
											so wie wir nun mit einem Computer 
die Kräfte modellieren können,
											kann man den Hoch- und Tiefdruck erkennen,
											die Art, in der das Gebäude 
eher einer Tragfläche ähnelt.
											Sodass es fortwährend die Fähigkeit besitzt,
											ungeachtet der Windrichtung
											das Gebäude frisch und effizient zu gestalten.
											Und anders als bei herkömmlichen Gebäuden,
											ist das Dach des Gebäudes glanzvoll.
											Es ist ein Aussichtspunkt für Menschen, 
nicht Gerätschaften.
											Die Basis des Gebäudes ist 
wiederum ein öffentlicher Raum.
											Vergleicht man es mit einem typischen Gebäude,
											was passiert, wenn man versucht solche Design-Strategien
											auf das Denken in großen Strukturen anzuwenden?
											Ich werde gleich zwei Bilder
											aus einer Art Unternehmensforschungsprojekt zeigen.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											It's been well known that the Dead Sea is dying.
											The level is dropping, rather like the Aral Sea.
											And the Dead Sea is obviously much lower
											than the oceans and seas around it.
											So there has been a project which rescues the Dead Sea
											by creating a pipeline, a pipe,
											sometimes above the surface, sometimes buried,
											that will redress that, and will feed from the Gulf of Aqaba
											into the Dead Sea.
											And our translation of that,
											using a lot of the thinking built up over the 40 years, is to say,
											what if that, instead of being just a pipe,
											what if it is a lifeline?
											What if it is the equivalent, depending on where you are,
											of the Grand Canal,
											in terms of tourists, habitation, desalination, agriculture?
											In other words, water is the lifeblood.
									","
											Es bien conocido que el Mar Muerto está muriendo.
											El nivel está bajando, como el Mar Aral.
											Y el Mar Muerto es obviamente mucho más bajo
											que los océanos y mares a su alrededor.
											Hay un proyecto para rescatar al Mar Muerto
											creando una tubería, un tubo,
											superficial en algunos tramos y en otros bajo tierra,
											que corregirá eso alimentándose del Golfo de Aqaba
											en el Mar Muerto
											Y nuestra traducción de eso
											usando mucho del pensamiento construido en los útlimos 40 años, es decir que
											¿Qué pasaría si, en lugar de una tubería,
											fuese una línea viva?
											¿Si es el equivalente, dependiendo de dónde estemos,
											del Gran Canal,
											en términos de turismo, hábitat, desalinización, agricultura?
											En otras palabras, el agua es el alma.
									","
											Il est bien connu que la mer Morte est en train de mourir.
											Le niveau baisse, un peu comme la mer d'Aral.
											Et la mer Morte est évidemment bien plus basse
											que les océans et les mers qui l'entourent.
											Il y a donc eu un projet pour sauver la mer Morte
											en créant un pipeline, un tuyau,
											parfois au-dessus de la surface, parfois enterré,
											qui redresserait cette situation et apporterait de l'eau depuis le Golfe d'Aqaba
											jusqu'à la mer Morte.
											Et nous avons transposé ça,
											en utilisant beaucoup de la réflexion accumulée sur 40 années, en disant
											et si au lieu de n'être qu'un tuyau,
											c'était une bouée de sauvetage?
											Et si c'était l'équivalent, selon l'endroit où vous vous trouvez,
											du Grand Canal,
											en termes de touristes, de logements, de dessalement, d'agriculture?
											En d'autres termes, l'eau est le sang de la vie.
									","
											Es ist allgemein bekannt, dass das Tote Meer stirbt.
											Der Meeresspiegel fällt, ähnlich wie beim Aralsee.
											Das Tote Meer liegt offensichtlich viel niedriger
											als die umliegenden Ozeane und Seen.
											Es gab ein Projekt, welches das Tote Meer rettet,
											indem eine Rohrleitung, ein Rohr, verlegt wird,
											über- und unterirdisch,
											das Abhilfe schafft und eine 
Zuleitung vom Golf von Aqaba
											in das Tote Meer schafft.
											Und unsere Übertragung dessen
											nutzt die in den letzten 40 Jahren 
entstandene Denkweise.
											Was wäre, wenn dies anstelle eines Rohres,
											eine Lebensader ist?
											Was, wenn es das Äquivalent zum Canale Grande wäre,
											abhängig von dem Ort, an dem man sich befindet,
											in Bezug auf Touristen, Wohnen, 
Entsalzung, Landwirtschaft?
											Mit anderen Worten ist Wasser der Lebensnerv.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											And if you just go back to the previous image,
											and you look at this area of volatility and hostility,
											that a unifying design idea as a humanitarian gesture
											could have the affect of bringing all those warring factions together
											in a united cause, in terms of something that would be
											genuinely green and productive in the widest sense.
											Infrastructure at that large scale is also
											inseparable from communication.
											And whether that communication is the virtual world
											or it is the physical world,
											then it's absolutely central to society.
											And how do we make more legible in this growing world,
											especially in some of the places that I'm talking about —
											China, for example, which in the next ten years
											will create 400 new airports.
											Now what form do they take?
											How do you make them more friendly at that scale?
									","
											Y si miran la imagen anterior,
											y ven esta área de volatilidad y hostilidad,
											que una idea unificadora, como un gesto humanitario
											podría tener el efecto de unir todas esas facciones guerreras
											en una única causa, en términos de algo que podría ser
											genuinamente verde y productivo en el sentido más amplio.
											La infraestructura a gran escala también es
											inseparable de las comunicaciones.
											Y dado que esa comunicación es el mundo virtual
											o es el mundo físico,
											entonces es absolutamente central para la sociedad.
											Y cómo hacemos más legible es este mundo creciente,
											especialmente en algunos lugares de los que hablo —
											China, por ejemplo, que en los próximos diez años
											creará 400 nuevos aeropuertos.
											¿Qué forma tomarán?
											¿Cómo podrán hacerlos más amigables a esa escala?
									","
											Et si vous revenez à l'image précédente,
											et que vous regardez cette zone de volatilité et d'hostilité,
											le fait qu'une conception unificatrice en tant que geste humanitaire
											puisse rassembler tous les belligérants
											dans une même cause, avec quelque chose qui serait
											authentiquement écologique et productif au sens le plus large.
											Une infrastructures à une si grande échelle est également
											inséparable de la communication.
											Et que cette communication soit le monde virtuel
											où le monde physique,
											elle est absolument centrale à la société.
											Et comment faire pour la rendre plus lisible dans ce monde grandissant,
											en particulier dans certains des endroits dont je parle —
											la Chine par exemple, qui dans les 10 prochaines années
											construira 400 nouveaux aéroports.
											Et quelle forme prennent-ils?
											Comment les rendre plus conviviaux à cette échelle?
									","
											Und wenn Sie zum vorherigen Bild zurückkehren
											und sich den Bereich der Volatilität 
und Feindseligkeit anschauen,
											bei dem eine vereinende 
Designidee als humanitäre Geste
											dazu führen könnte, 
alle Konfliktparteien zusammenzubringen,
											in einem gemeinsamen Anlass für etwas, das
											wirklich grün und im weitesten Sinne produktiv wäre.
											Die Infrastruktur in diesem großen Rahmen ist ebenso
											untrennbar von der Kommunikation.
											Und egal ob diese Kommunikation die virtuelle
											oder die physische Welt ist,
											es ist absolut wichtig für die Gesellschaft.
											Und wie machen wir in dieser 
wachsenden Welt etwas lesbarer,
											speziell an einigen Orten, von denen ich spreche —
											China zum Beispiel, das in den nächsten zehn Jahren
											400 neue Flughäfen bauen wird.
											Wie werden diese aussehen?
											Wie gestaltet man sie freundlicher in diesem Maßstab?
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											Hong Kong I refer to as a kind of analog experience in a digital age,
											because you always have a point of reference.
											So what happens when we take that and you expand that further
											into the Chinese society?
											And what is interesting is that that produces in a way
											perhaps the ultimate mega-building.
											It is physically the largest project on the planet at the moment.
											250 — excuse me, 50,000 people working 24 hours, seven days.
											Larger by 17 percent than every terminal put together
											at Heathrow — built — plus the new, un-built Terminal Five.
											And the challenge here is a building that will be green,
											that is compact despite its size
											and is about the human experience of travel,
											is about friendly, is coming back to that starting point,
											is very, very much about the lifestyle.
											And perhaps these, in the end, as celebratory spaces.
									","
											Refiero a Hong Kong como una clase de experiencia análoga en la era digital
											porque siempre tendrán un punto de referencia.
											¿Qué pasa cuando tomamos eso y lo expandimos tanto
											en la sociedad china?
											Y lo que es interesante es que eso produce en una manera
											quizá el último mega-edificio.
											Es físicamente el proyecto más grande del planeta hasta el momento.
											250 — perdón, 50.000 personas trabajando 24 horas, siete dias.
											17 por ciento más grande que todos los terminales puestos juntos
											en Heathrow, más el nuevo terminal cinco, no construido aún.
											Y el reto aquí es un edificio que será verde,
											que será compacto a pesar de su tamaño
											y es sobre la experiencia humana de viajar,
											es sobre la amistad, sobre volver al punto de partida,
											es en gran medida sobre el estilo de vida.
											Y quizá esos espacios de celebración
									","
											Je fais référence à Hong Kong comme à une sorte d'expérience analogique à l'ère du numérique
											parce qu'on a toujours un point de référence.
											Donc qu'est-ce qui se passe quand nous prenons cela et que nous l'étendons plus loin
											dans la société chinoise ?
											Et ce qui est intéressant c'est que cela produit d'une certaine façon
											peut-être le méga bâtiment ultime.
											C'est physiquement le plus grand projet sur la planète en ce moment.
											250 — pardon, 50 000 personnes qui travaillent 24 heures sur 24, sept jours sur 7.
											De 17% plus grand que tous les terminaux d'Heathrow
											pris ensemble, en comptant le terminal 5 en cours de construction.
											Et le défi ici est de construire un bâtiment qui sera écologique,
											compact malgré sa taille
											où il s'agit de l'expérience humaine du voyage,
											où il s'agit de convivialité, de revenir au point de départ,
											où il s'agit vraiment du mode de vie.
											Et peut-être ceci, à la fin, en guise d'espaces de célébration
									","
											Auf Hong Kong beziehe ich mich als eine Art 
analoger Erfahrung in einem digitalen Zeitalter,
											weil man immer einen Bezugspunkt hat.
											Was passiert, wenn man dieses 
[Beispiel] nimmt und es erweitert
											auf die chinesische Gesellschaft?
											Interessant ist, dass so gewissermaßen
											das ultimative Megagebäude entsteht.
											Es ist physikalisch gesehen derzeit 
das größte Projekt auf dem Planeten.
											50.000 Menschen arbeiten 24 Stunden, 
sieben Tage die Woche daran.
											Das sind 17 Prozent mehr als bei allen Terminals,
											die in Heathrow zusammengebaut wurden 
— plus dem neuen, ungebauten Terminal 5.
											Die Herausforderung ist hier ein Gebäude, 
das umweltfreundlich sein wird,
											das trotz seiner Größe kompakt ist
											und bei dem es um die menschliche 
Erfahrung von Reisen geht,
											um Freundlichkeit und 
— zurück zum Ausgangspunkt —
											um sehr viel um Lebensstil geht.
											Und eventuell am Ende um glanzvolle Räume.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											As Hubert was talking over lunch,
											as we sort of engaged in conversation,
											talked about this, talked about cities.
											Hubert was saying, absolutely correctly, ""These are the new cathedrals.""
											And in a way, one aspect of this conversation
											was triggered on New Year's Eve,
											when I was talking about the Olympic agenda in China
											in terms of its green ambitions and aspirations.
											And I was voicing the thought that —
											it just crossed my mind that New Year's Eve,
											a sort of symbolic turning point as we move from 2006 to 2007 —
											that maybe, you know, the future was
											the most powerful, innovative sort of nation.
											The way in which somebody like Kennedy inspirationally could say,
											""We put a man on the moon.""
									","
											Como Hubert* decía en el almuerzo,
											en un tipo de conversación comprometida
											habló sobre esto, sobre ciudades.
											Hubert dijo, correctamente, ""Estas son las nuevas catedrales.""
											Y de alguna manera, un aspecto de esa conversación
											fue disparado la víspera del año nuevo,
											cuando yo hablaba sobre la agenda olímpica en China
											en términos de ambiciones y aspiraciones verdes.
											Y yo expreseé el pensamiento de que —
											apenas cruzó mi mente ese día,
											algún tipo de punto de retorno simbólico cuando pasábamos de 2006 a 2007,
											quizá, ya saben, el futuro fuese
											el más poderoso e innovativo tipo de nación.
											La forma como alguien como Kennedy inspiradoramente podría decir,
											""Pusimos un hombre en la luna.""
									","
											Comme Hubert le disait au déjeuner,
											pendant que nous étions en conversation,
											nous avons parlé de ça, nous avons parlé des villes.
											HUBert disait, à fort juste titre, "" Ce sont les nouvelles cathédrales.""
											Et d'une certaine façon, un des aspects de cette conversation
											est venu du réveillon du jour de l'an,
											quand je parlais de l'agenda olympique en Chine
											en termes de ses ambitions et aspirations écologiques.
											Et je pensais à haute voix que —
											ça m'a traversé l'esprit ce soir de réveillon.
											un genre de tournant symbolique alors que nous passions de 2006 à 2007,
											que peut-être, vous savez, le futur était
											la nation la plus innovante et la plus puissante.
											Comme quelqu'un comme Kennedy pouvait dire d'une façon inspirante,
											""Nous avons mis un homme sur la lune.""
									","
											Wie Hubert während des Mittagessens sagte,
											als wir ins Gespräch kamen und
											über dies hier und über Städte sprachen.
											Hubert sagte zu Recht: 
„Dies sind die neuen Kathedralen.‟
											Ein Aspekt dieser Unterhaltung
											kam Silvester auf,
											als ich über die olympische Agenda in China
											hinsichtlich seiner ökologischen 
Ambitionen und Bestrebungen sprach.
											Und ich äußerte den Gedanken, dass —
											es kam mir an diesem Silvestertag in den Sinn,
											ein symbolischer Wendepunkt, während 
wir von 2006 nach 2007 wechseln —
											vielleicht ist Ihnen bekannt, dass die Zukunft
											die leistungsstärkste, innovative Art Nation ist.
											Die Art, in der jemand wie Kennedy 
Inspirierendes sagen könnte:
											„Wir bringen einen Menschen auf den Mond.‟
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											You know, who is going to say
											that we cracked this thing of the dependence on fossil fuels,
											with all that being held to ransom by rogue regimes, and so on.
											And that's a concerted platform.
											It's more than one device, you know, it's renewable.
											And I voiced the thought that maybe at the turn of the year,
											I thought that the inspiration was more likely
											to come from those other, larger countries out there —
											the Chinas, the Indias, the Asian-Pacific tigers.
											Thank you very much.
									","
											Ya saben, quien va a decir
											que rompimos esto de la dependencia a los combustibles fósiles,
											con todo lo que contenía la liberación de regímenes criminales, y así.
											Y eso es una plataforma concertada.
											Es más que un aparato, es renovable.
											Y yo expresé el pensamiento de que quizá al final del año,
											Pensé que la inspiración era más probable
											que viniera de aquellos grandes países de allí —
											las chinas, las indias, los tigres del pacífico asiático.
											Muchas gracias.
									","
											Vous savez, qui va dire
											que nous avons résolu ce problème de la dépendance aux combustibles fossiles,
											qui étaient pris en otage par des régimes voyous etc.
											Et c'est un programme concerté.
											Ça n'est pas qu'un seul truc, vous savez, c'est renouvelable.
											Et j'ai formulé la pensée que peut-être alors que l'année se terminait,
											je pensais que l'inspiration était plus susceptible
											de venir de ces autres pays, plus grands, là-bas —
											les Chines, les Indes, les tigres de l'Asie du Sud-Est.
											Merci beaucoup
									","
											Wissen Sie, wer wird schon sagen,
											dass wir es mit der Abhängigkeit von 
fossilen Brennstoffen versaut haben,
											mit all den Erpressungen durch Schurkenstaaten?
											Und dies ist eine gemeinsame Plattform.
											Es ist mehr als ein Gerät, es ist erneuerbar.
											Und ich äußerte den Gedanken, 
dass vielleicht zum Jahreswechsel,
											die Inspiration wahrscheinlicher
											von anderen, größeren Ländern kommen würde —
											China, Indien, die asiatischen Tigerstaaten.
											Vielen Dank.
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
"
","
","
","
",My green agenda for architecture,Norman Foster,31:57,"architecture,cities,green,Best of the Web"
