en,es,pt,fr,de,title,speaker,duration,tags
"
											But my point is that however hard
you look at the rules,
											the processes, the systems —
and we have to do that —
											but however hard we look,
											we're never going to do enough
to get to the real essence of fairness.
											That's because the last mile of fairness
requires something else.
											It's about what people's emotions are,
											what their needs are,
											what's going on in their private lives,
											what society needs.
											These are all questions and elements
											that are very hard to put
into a spreadsheet, into an algorithm.
											It's very hard to make them
part of our rational decision.
											But if we miss these,
we're missing key important points,
											and the outcome is likely to feel unfair.
											So we should cross-check our decisions
with our fairness center switched on.
											Is it right that this guy should get
the job he's really hoping to get?
											Is it right that this guy should be fired?
											Is it right that we should be charging
so much for this product?
											These are tough questions.
											But if we take the time to ask ourselves
											whether the rational answer
is the right one ...
											we all know deep inside
what the answer is.
											We've known since we were babies.
											And to know what the right answer is
											is pretty cool for decision-making.
											And if we turn on our hearts,
											that's the key to getting
the real best out of people,
											because they can smell it if you care,
											and only when you really care
will they leave their fears behind
											and bring their true selves to work.
									","
											Pero el punto es que, independientemente
de lo minuciosos que seamos
											en analizar las reglas, los procesos, 
los sistemas —que es necesario hacer—,
											nunca estaremos haciendo lo suficiente
											para llegar a la verdadera esencia
del sentido de justicia.
											Esto es porque el último tramo
de la justicia requiere algo más.
											Tiene que ver con las emociones,
											con las necesidades de las personas,
											con lo que les pasa en la vida privada,
											con lo que la sociedad necesita.
											Estas son todas preguntas y elementos
											difíciles de representar en una hoja
de cálculo, en un algoritmo.
											Es muy difícil hacerlas parte 
de nuestra decisión racional.
											Pero si no las tenemos en cuenta,
dejaremos pasar puntos claves,
											y es posible que el resultado
se interprete como injusto.
											Debemos entonces verificar
nuestras decisiones
											con el centro de justicia activado.
											¿Es correcto que esta persona obtenga 
el empleo que realmente desea?
											¿Corresponde despedir a esta persona?
											¿Es correcto cobrar tanto
por este producto?
											Estas son preguntas difíciles.
											Pero si nos tomamos el tiempo
para preguntarnos
											si la respuesta racional 
es la correcta ...
											todos sabemos, en el fondo,
cuál es la respuesta.
											Lo sabemos desde bebés.
											Y saber cuál es la respuesta correcta
											es muy bueno a la hora
de tomar decisiones.
											Y si usamos el corazón,
											—que es la clave para sacar
lo mejor de la gente,
											porque presienten cuando les importamos—,
											y si demostramos que nos importan,
dejarán atrás sus miedos
											y vendrán a trabajar con la versión
real de sí mismos.
									","
											Isto é, por mais que
examinemos as regras,
											os processos e os sistemas
— e temos de o fazer —
											por muito que examinemos,
											nunca vamos fazer o suficiente para
chegar à verdadeira essência da justiça.
											É assim porque o caminho
para a justiça exige algo mais.
											Temos de considerar
as emoções das pessoas,
											as suas necessidades,
											o que acontece na sua vida pessoal,
											aquilo de que a sociedade precisa.
											Tudo isto são questões e elementos
											difíceis de transferir
para uma folha de cálculo ou um algoritmo.
											É muito difícil incluí-los
numa decisão racional.
											Mas se não as considerarmos,
perdemos elementos importantíssimos,
											e o resultado tende a ser injusto.
											Então, devemos verificar as nossas decisões
com uma noção de justiça.
											É justo esta pessoa obter 
o cargo que tanto deseja?
											É justo despedir esta pessoa?
											É justo cobrar tanto por este produto?
											Estas são perguntas difíceis.
											Mas se perguntarmos a nós próprios
											se a resposta racional é a justa,
											todos sabemos, no fundo,
qual é a resposta.
											Sabemo-la desde que éramos bebés.
											Saber qual é a resposta justa,
											é muito bom para tomar decisões.
											Saber ouvir os nossos corações
											é a chave para conseguir
o melhor das pessoas,
											porque elas percebem
que nós nos preocupamos,
											e só quando percebem que nos preocupamos
é que deixam de ter medo
											e são elas próprias no trabalho.
									","
											Mais je veux dire que même si on analyse
sérieusement les règles,
											les procédures, les systèmes -
et il faut le faire -
											mais indépendamment de ça,
											on ne fera jamais assez pour
atteindre la quintessence de la justice.
											Parce que la dernière marche vers
la justice demande quelque chose en plus,
											qui a à voir avec
les émotions des gens,
											ce dont ils ont besoin,
											ce qui se passe dans leurs vies privées,
											ce dont la société a besoin.
											Ce sont des questions et des éléments
											qu'il est très difficile de faire rentrer
dans un tableur ou un algorithme.
											De les intégrer
dans une décision rationnelle.
											Mais si on les oublie,
on manque des points clés
											et le résultat risque d'être
perçu comme injuste.
											Donc on doit examiner nos décisions en
faisant marcher notre sens de la justice.
											Est-ce juste que cette personne obtienne
le poste qu'elle espère vraiment avoir ?
											ou que cette autre personne
soit licenciée ?
											ou qu'on facture autant pour ce produit ?
											Ce sont des questions difficiles.
											Mais si on prend le temps de se demander
											si la réponse rationnelle
est la réponse correcte...
											On sait tous au fond de nous
quelle est la réponse.
											On le sait depuis notre plus jeune âge.
											Et savoir quelle réponse est la bonne,
											c'est plutôt bien
pour prendre des décisions.
											Et si on ouvre notre cœur,
											c'est la clé pour tirer
le meilleur des gens,
											parce qu'ils peuvent sentir
que vous y faites attention,
											et c'est seulement comme ça
qu'ils oublieront leurs peurs
											et ils viendront travailler
comme ils sont vraiment.
									","
											Mein Punkt ist, dass wir
Regel noch so prüfen können
											die Prozesse, die Systeme —
und wir müssen das tun —
											aber so sehr wir auch prüfen,
											wir werden nie genug tun, um
zur Essenz der Gerechtigkeit zu gelangen.
											Denn die letzte Meile zur Gerechtigkeit
braucht etwas anderes.
											Es geht darum, was Leute fühlen,
											was sie brauchen,
											was in ihrem Privatleben vor sich geht,
											was die Gesellschaft braucht.
											Dies sind alles Fragen und Elemente,
											die man nicht so einfach in einer Tabelle
oder einem Algorithmus unterbringt.
											Es ist schwer, sie bei einer
rationalen Entscheidung einzubinden.
											Aber wenn wir das auslassen,
dann versäumen wir Schlüsselpunkte
											und das Resultat fühlt sich 
wahrscheinlich ungerecht an.
											Wir sollten unsere Entscheidungen mit
aktivierten Fairnesszentrum prüfen.
											Ist es richtig, dass dieser den Job
bekommt, den er so gerne will?
											Ist es richtig, dass jener entlassen wird?
											Ist es richtig, dass wir für
das Produkt so viel verlangen?
											Das sind schwierige Fragen.
											Aber wenn wir uns
die Zeit nehmen zu fragen,
											ob die rationale Antwort
die richtige ist ...
											kennen wir alle
ganz tief innen die Antwort.
											Wir wissen es seit dem Babyalter.
											Und zu wissen, was 
die richtige Antwort ist,
											ist ziemlich cool beim Entscheiden.
											Unser Herz anschalten
											ist der Schlüssel, um
das Beste aus Leuten zu holen,
											denn sie riechen es, wenn man sich sorgt.
											Sie legen Ängste ab, wenn du dich sorgst
											und bringen ihr wahres Ich zur Arbeit.
									",The surprising ingredient that makes businesses work better,Marco Alverà,14:07,"business,decision-making,motivation,work,leadership"
"
","
","
","
","
",The surprising ingredient that makes businesses work better,Marco Alverà,14:07,"business,decision-making,motivation,work,leadership"
"
											So if fairness is a keystone of life,
											why isn't every leader
making it their priority?
											Wouldn't it be cool to work
in a company that was more fair?
											Wouldn't it be great to have
colleagues and bosses
											that were selected and trained
for fairness and for character
											and not based on 60-year-old GMATs?
											Wouldn't it be nice to be able
to knock on the door
											of a Chief Fairness Officer?
									","
											En definitiva, si la justicia
es una piedra angular en la vida,
											¿por qué los líderes
no la toman como prioridad?
											¿No sería maravilloso trabajar
en una empresa que sea más justa?
											¿No sería fantástico tener colegas y jefes
que fueran seleccionados y capacitados
											en base a su sentido de justicia
y a su personalidad
											y no por su desempeño en el examen
de aptitudes empresariales GMAT,
											que tiene ya 60 años?
											¿No sería bueno poder golpear
la puerta de un director de justicia?
									","
											Então, se a justiça é o pilar da vida,
											porque é que os líderes 
não a tomam como prioridade?
											Não seria bom trabalhar
numa empresa mais justa?
											Não seria ótimo ter colegas e chefes
											selecionados e treinados
pela justiça e pelo carácter,
											e não com base em exames com 60 anos?
											Não seria bom poder bater à porta
											de um Diretor da Justiça?
									","
											Si la justice est la clé de voûte
dans la vie,
											pourquoi chaque dirigeant
n'en fait pas sa priorité ?
											Ce ne serait pas génial de travailler
dans une entreprise plus juste ?
											et d'avoir des collègues et des chefs
											sélectionnés, formés à la justice
et selon leurs qualités morales
											plutôt qu'avec des tests GMAT
d'il y a 60 ans ?
											Ce ne serait pas agréable
de frapper à la porte
											d'un responsable de la justice ?
									","
											Wenn Gerechtigkeit
ein Eckstein des Lebens ist,
											warum ist es dann nicht
die Priorität aller Leiter?
											Wäre es nicht cool in
einer faireren Firma zu arbeiten?
											Wäre es nicht super Kollegen
und Chefs zu haben,
											die aufgrund von Fairness und Charakter
ausgewählt und ausgebildet wurden,
											und nicht aufgrund 
veralteter Eignungstests?
											Wäre es nicht schön an die Tür eines
											""Chief Fairness Officers"" zu klopfen?
									",The surprising ingredient that makes businesses work better,Marco Alverà,14:07,"business,decision-making,motivation,work,leadership"
"
","
","
","
","
",The surprising ingredient that makes businesses work better,Marco Alverà,14:07,"business,decision-making,motivation,work,leadership"
"
											We'll get there,
but why is it not happening now?
											Well, partly, it's because of inertia,
											partly, it's because fairness
isn't always easy.
											It requires judgment and risk.
											Drilling that eighth well was a risk.
											Promoting the guy who didn't finish
high school was a risk.
											Building a cheese factory
in Ecuador was a risk.
											But fairness is a risk worth taking,
											so we should be asking ourselves,
											where can we take this risk?
											Where can we push ourselves
a little bit further,
											to go beyond what's rational
and do what's right?
									","
											Lo lograremos, pero ¿por qué
no está ocurriendo ahora?
											En parte, es por inercia.
											En parte, porque no siempre 
es fácil ser justos.
											Requiere juicio y riesgo.
											Perforar aquel octavo pozo fue arriesgado.
											Ascender a aquel empleado

											que no había completado su educación
secundaria fue un riesgo.
											Construir aquella fábrica de queso
en Ecuador fue un riesgo.
											Pero ser justos es un riesgo 
que vale la pena correr,
											por eso deberíamos preguntarnos,
											¿dónde podemos asumir este riesgo?
											¿Dónde podemos avanzar
un poco más,
											ir más allá de lo racional
y hacer lo correcto?
									","
											Lá chegaremos, mas porque é
que não está a acontecer agora?
											Bem, em parte, por causa da inércia,
											e também porque a justiça 
nem sempre é fácil.
											Exige decisões e riscos.
											Perfurar aquele oitavo poço foi um risco.
											Promover a pessoa que não acabou 
o secundário foi um risco.
											Construir uma fábrica de queijo
no Equador foi um risco.
											Mas pela justiça, vale a pena arriscar.
											Então devemos perguntar-nos:
											Onde é que podemos arriscar?
											Onde é que podemos 
exigir mais de nós próprios,
											ir para além do que é racional
e fazer o que está certo?
									","
											On s'en rapproche,
mais pourquoi ça n'arrive pas maintenant ?
											En partie à cause de l'inertie,
											en partie parce que ce n'est pas
toujours facile d'être juste.
											Ça réclame de juger et de prendre
un risque.
											Forer ce huitième puits était un risque.
											Donner une promotion à celui
qui n'avait pas fini le lycée aussi.
											Construire une fromagerie
en Équateur également.
											Mais la justice est un risque à prendre,
											donc on devrait se demander à nous-même,
											où peut-on prendre ce risque ?
											Où peut-on avancer un peu plus loin,
											pour aller au-delà du rationnel
et faire ce qui est juste ?
									","
											Das wird passieren,
aber warum ist es noch nicht Realität?
											Nun, teilweise wegen Trägheit,
											teilweise, weil Gerechtigkeit
nicht immer einfach ist.
											Sie braucht Urteilsvermögen
und Risikobereitschaft.
											Die achte Quelle zu bohren,
war ein Risiko.
											Den Mann ohne Schulabschluss
zu befördern, war ein Risiko.
											Die Käsefabrik in Ecuador
zu bauen, war ein Risiko.
											Aber Gerechtigkeit ist ein Risiko, 
das man eingehen sollte.
											Daher sollten wir uns fragen,
											wo können wir dieses Risiko eingehen?
											Wo können wir uns
ein wenig mehr herausfordern,
											und nicht nur Vernunft-getrieben
das Richtige tun?
									",The surprising ingredient that makes businesses work better,Marco Alverà,14:07,"business,decision-making,motivation,work,leadership"
"
","
","
","
","
",The surprising ingredient that makes businesses work better,Marco Alverà,14:07,"business,decision-making,motivation,work,leadership"
"
											Thank you.
									","
											Gracias.
									","
											Obrigado.
									","
											Merci.
									","
											Danke.
									",The surprising ingredient that makes businesses work better,Marco Alverà,14:07,"business,decision-making,motivation,work,leadership"
"
","
","
","
","
",The surprising ingredient that makes businesses work better,Marco Alverà,14:07,"business,decision-making,motivation,work,leadership"
"
											(Applause)
									","
											(Aplausos)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Applaus)
									",The surprising ingredient that makes businesses work better,Marco Alverà,14:07,"business,decision-making,motivation,work,leadership"
"
","
","
","
","
",The surprising ingredient that makes businesses work better,Marco Alverà,14:07,"business,decision-making,motivation,work,leadership"
