es,pt,tr,fr,de,title,speaker,duration,tags
"
											Pero una respuesta 
posterior y mucho más útil,
											sería tratar de desconstruir 
el mensaje detrás de las palabras,
											así que cuando las voces 
me aconsejaron no salir de casa,
											entonces les agradecí 
por dirigir mi atención
											a lo insegura que me sentía,
											porque si era consciente de ello, entonces 
podría hacer algo positivo al respecto,
											pero vamos a asegurarle tanto 
a ellas como a mí misma
											que estaban a salvo y no necesitan 
sentirse asustadas más.
											Yo establecería límites para las voces,
											y trataba de interactuar con 
ellas de una manera asertiva
											pero respetuosa, estableciendo 
un proceso lento
											de comunicación y colaboración
											en el que podríamos aprender a
trabajar juntos y apoyarnos mutuamente.
									","
											Mas uma resposta mais tardia, e muito mais útil,
											seria tentar desconstruir a mensagem por 
detrás das palavras,
											de forma a que, quando as vozes me avisassem 
para não sair de casa,
											então agradecer-lhes-ia por chamarem a minha atenção
											para o quão insegura me sentia –
											porque estando consciente disso, então poderia 
fazer algo positivo relativamente a isso –
											e prosseguiria assegurando quer às vozes, 
quer a mim própria
											que estamos em segurança e que já não precisamos 
de nos sentir assustadas.
											Definiria limites para as vozes,
											e tentaria interagir com elas de uma forma assertiva
											mas respeitadora, estabelecendo um lento processo
											de comunicação e colaboração
											no qual poderíamos aprender a trabalhar 
juntas e ajudar-nos.
									","
											Ancak sonraları verdiğim ve 
çok daha faydalı olan bir tepki,
											kelimelerin ardında yatan mesajı çözümlemek oldu.
											Örneğin, sesler beni evden çıkmamam için uyardığı zaman
											dikkatimi, kendimi ne kadar güvensiz hissettiğime çektikleri için
											onlara teşekkür ediyordum,
											çünkü bunun farkında olursam eğer, bu konuda olumlu bir şey yapabilirdim —
											ve hem onları hem de kendimi, 
artık güvende olduğumuza
											ve korkmamıza gerek olmadığına dair güven veriyordum.
											Sesler için sınırlar belirliyordum
											ve iddialı bir şekilde etkileşimde bulunmaya çalışıyordum
											ancak saygılı; iletişim ve işbirliğine dayalı
											yavaş bir süreç oluşturarak,
											böylece birlikte çalışabilir ve birbirimize destek olmayı öğrenebilirdik.
									","
											Mais une réponse ultérieure, beaucoup plus utile,
											aurait été d'essayer de décrypter le message
qui se cachait derrière les mots,
											de sorte que, quand les voix me prévenaient
de ne pas sortir de la maison,
											j'aurais pu les remercier d'avoir attiré mon attention
											sur mon énorme sentiment d'insécurité -
											car si j'en avais été consciente,
j'aurais pu faire quelque chose de positif à son sujet -
											tout en continuant à les convaincre, elles et moi-même,
											que nous étions en sécurité
et que nous n'avions plus besoin de nous sentir effrayés.
											J'ai fixé des limites aux voix,
											et j'ai essayé d'interagir avec assurance
											tout en restant respectueuse,
établissant ainsi un lent processus
											de communication et de collaboration
											dans lequel nous pouvions apprendre à travailler ensemble et à nous aider mutuellement.
									","
											Aber eine spätere Reaktion, 
und eine viel nützlichere
											wäre die Botschaft hinter 
den Worten zu dekonstruieren.
											Wenn die Stimmen mich also warnten, 
nicht das Haus zu verlassen,
											dankte ich ihnen dafür, dass sie mich 
darauf aufmerksam gemacht hatten,
											wie unsicher ich mich fühlte –
											denn wenn ich mir dessen bewusst war, 
konnte ich etwas dagegen tun –
											aber ich versicherte ihnen und mir selbst,
											dass wir sicher seien und 
uns nicht mehr ängstigen brauchten.
											Ich setzte den Stimmen Grenzen,
											und versuchte, mit ihnen in 
positiver Weise umzugehen,
											aber dennoch respektvoll, 
indem ich einen langsamen Prozess
											von Kommunikation und Kollaboration aufbaute,
											durch den wir lernten, zusammenzuarbeiten 
und einander zu unterstützen.
									",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
","
","
","
","
",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
											A lo largo de todo esto, lo que 
en última instancia entendería
											era que cada voz estaba 
estrechamente relacionada
											a aspectos de mí misma y 
que cada una de ellas
											llevaba una emoción abrumadora 
que nunca había tenido
											una oportunidad para procesar o resolver,
											recuerdos de trauma sexual y el abuso,
											de ira, vergüenza, culpabilidad,
baja autoestima.
											Las voces tomaron 
el lugar de este dolor
											y le dieron palabras,
											y posiblemente una de 
las mayores revelaciones
											fue cuando me di cuenta de que 
las voces más hostiles y agresivas
											en realidad representan 
las partes de mí
											que habían sido lastimadas 
más profundamente,
											y como tal, fueron esas voces
											que necesitaban mostrar 
más compasión y cuidado
									","
											Em todo este processo, o que eu acabaria 
por perceber
											é que cada voz estava intimamente ligada
											a aspetos da minha vida, e cada uma delas
											carregava emoções arrebatadas que eu nunca tive
											oportunidade de processar ou resolver,
											memórias de traumas sexuais e abusos,
											de fúria, vergonha, culpa, baixa autoestima.
											As vozes tomaram o lugar desta dor
											e puseram-na em palavras,
											e possivelmente uma das grandes revelações
											foi quando percebi que as vozes mais 
hostis e agressivas
											de facto representavam as partes de mim
											que foram magoadas mais profundamente,
											e como tal eram essas as vozes
											que precisavam de receber a maior 
compreensão e cuidado.
									","
											Tüm bu olanlardan sonra, en nihayetinde anlayacağım şey şuydu:
											Her bir ses, belirli bir özelliğimle yakından ilişkiliydi
											ve daha önce üzerine gitme ya da
											çözümleme fırsatı bulamadığım
											bunaltıcı duygular barındırıyordu;
											cinsel travma ve taciz,
											öfke, utanç, suçluluk, düşük öz-değer ile ilgili anılar.
											Sesler bu acıların yerini alıp
											onları kelimelere dönüştürdü
											ve muhtemelen en büyük 
aydınlanmalarımdan biri
											en saldırgan ve agresif seslerin
											aslında en çok yara almış yanlarım
											olduklarını anlamaktı
											ve bu nedenle, bu sesler
											en fazla şefkat ve ilgi gösterilmesi gereken seslerdi.
									","
											Au travers de tout cela, ce que j'ai finalement compris,
											c'est que chaque voix était intimement liée
											à des aspects de ma personnalité,
et que chacune d'elles
											portait les émotions écrasantes
que je n'avais jamais eu la possibilité
											de traiter ou résoudre,
											des souvenirs de traumatismes et d'abus sexuels,
											de colère, de honte, de culpabilité,
de manque d'estime de soi.
											Les voix prenaient la place de cette souffrance,
											et lui donnaient la parole.
											L'une des plus grandes révélations
a sans doute été
											lorsque j'ai réalisé que les voix les plus hostiles
et les plus aggressives
											représentait en fait les parties de moi
											qui avaient été le plus profondément blessées,
											et en tant que telles, c'était ces voix
											qui avaient besoin qu'on leur manifeste
le plus de compassion et d'attention.
									","
											Während all dem begriff ich letztendlich,
											dass jede Stimme eng mit Aspekten
											meines Selbst verbunden war
und dass jede davon
											überwältigende Gefühle in sich trug, 
die ich bisher
											niemals verarbeiten oder lösen konnte.
											Erinnerungen an sexuelle Traumata oder Missbrauch,
											an Wut, Scham, Schuld 
oder einen niedrigen Selbstwert.
											Die Stimmen nahmen den Platz 
dieses Schmerzes ein
											und gaben ihm Worte,
											und eine meiner größten Offenbarungen war,
											als ich merkte, dass die feindlichsten 
und aggressivsten Stimmen
											eigentlich die Teile von mir repräsentierten,
											die am tiefsten verletzt worden waren,
											und daher musste diesen Stimmen
											das größte Mitgefühl und die größte Fürsorge 
entgegengebracht werden.
									",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
","
","
","
","
",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
											Estaba armada con este conocimiento 
de que en última instancia
											podría unir mi autoestima destrozada,
											cada fragmento representado 
por una voz diferente,
											suspender gradualmente 
todos mis medicamentos,
											y el retornar a la psiquiatría, 
pero esta vez desde el otro lado.
											10 años después de la primera voz, 
finalmente me gradué,
											esta vez con el más alto grado 
en psicología que
											la universidad hubiera dado 
y un año más tarde,
											las maestrías más altas, 
lo que digamos
											no está mal para una loca.
											De hecho, una de las voces 
en realidad dictaba las respuestas
											durante el examen, que técnicamente 
posiblemente cuenta cómo hacer trampa.
									","
											Foi munida deste conhecimento que acabei
											por reunir o meu estilhaçado ‘eu’,
											cada fragmento representado por uma voz diferente,
											retirar gradualmente toda a medicação,
											e voltar à psiquiatria, mas desta vez do outro lado.
											Dez anos depois da primeira voz aparecer, 
finalmente terminei o curso,
											agora com a nota mais alta em psicologia
											que a universidade alguma vez tinha dado e, 
um ano mais tarde,
											a mais alta nota em mestrado o que, reconheçamos,
											não é mau para uma louca.
											Na realidade, uma das vozes ditou as respostas
											durante o exame, o que tecnicamente pode ser 
contado como copiar.
									","
											Bu bilgilerle donatılmış 
olarak sonunda ben,
											parçalanmış benliğimi bir araya getirecektim.
											Her bir parçam farklı bir ses tarafından temsil ediliyordu,
											yavaş yavaş ilaçları bırakmaya başladım
											ve psikiyatriye, bu sefer öteki taraftan geri döndüm.
											Sonunda, sesin gelişinden on yıl sonra,
											Psikoloji bölümünde üniversitenin 
bu zamana kadar verdiği en yüksek derece ile
											mezun oldum ve bir yıl sonra
											en iyi yüksek lisans derecesi ile bitirdim, ki bu da
											deli bir kadın için fena sayılmaz.
											Aslında, bir sınav sırasında seslerden biri
											cevapları bana dikte etmişti, ki bu teknik açıdan muhtemelen hile sayılır.
									","
											C'est armée de ce savoir que j'ai fini
											par rassembler mon moi brisé,
											chaque fragment représenté par une voix différente,
											que je me suis éloignée peu à peu
de tous mes médicaments,
											et que je suis revenue à la psychiatrie,
mais cette fois de l'autre côté de la barrière.
											Dix ans après l'apparition de la voix,
j'ai enfin obtenu mes diplômes,
											cette fois avec le plus haut grade en psychologie
											que l'université ait jamais donné,
et un an plus tard,
											le master le plus élevé, ce qui, dirons-nous,
											n'est pas si mal, pour une folle.
											En fait, l'une des voix m'a réellement dicté les réponses
pendant l'examen,
											ce qui pourrait techniquement compter pour de la triche.
									","
											Bewaffnet mit diesem Wissen 
versammelte ich schließlich
											mein zerbrochenes Selbst.
											Jedes Fragment wurde durch 
eine andere Stimme verkörpert.
											Ich setzte meine Medikamente langsam ab
											und kehrte zur Psychiatrie zurück, 
nur diesmal auf der anderen Seite.
											Zehn Jahre nachdem die Stimme erstmals auftrat, 
machte ich schließlich meinen Abschluss,
											dieses Mal mit dem höchsten 
Bachelorabschluss in Psychologie,
											den die Universität je vergeben hatte, 
und ein Jahr später
											den höchsten Masterabschluss, 
was für eine Verrückte
											nicht schlecht ist.
											Tatsächlich diktierte eine der Stimmen 
sogar die Fragen
											während einer Prüfung, was technisch 
gesehen womöglich als Mogeln gilt.
									",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
","
","
","
","
",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rire)
									","
											(Gelächter)
									",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
","
","
","
","
",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
											Y para ser honesta, a veces 
me gustaba su atención también.
											Como dijo Oscar Wilde, 
la única cosa peor
											que hablar de ello 
es no hablar de ello.
											También te hace 
muy bien en el espionaje,
											ya que puedes escuchar 
dos conversaciones simultáneamente.
											Así que no todo es malo.
									","
											E para ser honesta, por vezes também gostei da atenção.
											Como Oscar Wilde disse, a única coisa pior
											do que falarem de nós, é não falarem.
											Também nos torna muito bons a ouvir as conversas alheias,
											porque conseguimos ouvir duas conversas simultaneamente.
											Assim sendo, nem tudo é mau.
									","
											Ve dürüst olmak gerekirse, bazen onların ilgisi baya hoşuma gidiyordu.
											Oscar Wilde'ın dediği gibi, hakkında konuşuluyor olmasından
											daha kötü bir şey varsa, o da hakkında konuşulmuyor olmasıdır.
											Ayrıca sizi çok iyi bir kulak misafiri yapıyor,
											çünkü aynı anda iki konuşmayı birden dinleyebiliyorsunuz.
											Hiç de kötü değil.
									","
											Et pour être honnête, parfois j'ai bien aimé leur attention.
											Comme l'a dit Oscar Wilde,
Il n'y a qu'une seule chose au monde
											qui soit pire que d'être la cible des commérages,
c'est de ne pas l'être.
											Cela vous rend également très bon en espionnage,
											parce que vous pouvez écouter deux conversations simultanément.
											Il n'y a donc pas que du mauvais.
									","
											Ehrlich gesagt genoss ich 
mitunter ihre Aufmerksamkeit sehr.
											Oscar Wilde sagte: Schlimmer als
											dass über einen gesprochen wird, ist nur, 
dass nicht über einen gesprochen wird.
											Man wird auch sehr gut beim Lauschen,
											denn man muss zwei Gesprächen gleichzeitig zuhören.
											Also ist nicht alles schlecht.
									",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
","
","
","
","
",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
											He trabajado en servicios 
de salud mental,
											he dado conferencias,
											publicado capítulos de 
libros y artículos académicos,
											y argumentó y continúo haciéndolo,
											de la relevancia del 
siguiente concepto:
											que una cuestión 
importante en psiquiatría
											no debería ser lo 
que está mal en ti
											sino más bien lo 
que te ha pasado a ti.
											Y durante todo el tiempo, 
escuchaba mis voces,
											con las que finalmente aprendí 
a vivir con paz y respeto
											y que a su vez refleja 
una creciente sensación
											de compasión, aceptación 
y respeto hacia mí misma.
											Y recuerdo el momento 
más emotivo y extraordinario
											cuando apoyando a otra mujer 
joven aterrorizada con sus voces,
											fui plenamente consciente, 
por primera vez,
											de que ya no me sentía así
											sino que era finalmente capaz de 
ayudar a alguien que sí lo estaba.
									","
											Trabalhei em serviços de saúde mental,
											discursei em conferências,
											publiquei capítulos de livros e artigos académicos,
											e defendi, e continuo a fazê-lo,
											a importância do seguinte conceito:
											que uma questão importante em psiquiatria
											não deve ser o que está mal contigo
											mas antes o que é que te aconteceu.
											E entretanto, ouvi as minhas vozes,
											com quem finalmente aprendi a viver em paz e respeito
											e que, em troca, refletem um sentimento crescente
											de compaixão, aceitação e respeito perante mim.
											E lembro-me do mais tocante e extraordinário momento
											em que ajudei uma jovem mulher que estava 
aterrorizada pelas suas vozes,
											em que me tornei completamente consciente, 
pela primeira vez,
											que eu própria já não me sentia daquela forma
											mas estava finalmente apta a ajudar 
outra pessoa que se sentia.
									","
											Zihinsel Sağlık Hizmetleri'nde çalıştım,
											konferanslarda konuştum,
											kitap bölümleri ve akademik makaleler yayınlandım
											ve şimdi size anlatacağım kavramı tartıştım
											ve bunu tartışmaya devam edeceğim:
											Psikiyatri'de sorulması gereken önemli bir sorunun
											""Senin sorunun ne?"" değil
											""Sana ne oldu?"" olması gerektiği...
											Sonuç olarak, onca zaman boyunca
											huzur ve saygı çerçevesi içinde
birlikte yaşamayı öğrendiğim sesleri dinledim
											ve karşılığında, kendime karşı bir şefkat duygusu,
											kabul ve saygı olarak yansıdı.
											En inanılmaz ve dokunaklı anın ise
											seslerden dehşete düşmüş başka 
bir genç kadına yardım ederken
											ilk defa, artık bu şekilde hissetmediğimi
											fark ettiğim zaman olduğunu hatırlıyorum.
											Sonunda başkasına yardım etmem mümkün olmuştu.
									","
											J'ai travaillé dans des services de santé mentale,
											j'ai pris la parole lors de conférences,
											j'ai publié des chapitres de livres et des articles scientifiques,
											et j'ai soutenu, et continue à le faire,
											la pertinence du concept suivant :
											une des questions importantes en psychiatrie
											ne devrait pas être de savoir ce qui ne va pas chez vous
											mais plutôt ce qui vous est arrivé.
											Et pendant tout ce temps, j'ai écouté mes voix,
											avec lesquelles j'ai finalement appris à vivre en paix
et dans le respect
											et qui en retour ont reflété un sentiment croissant
											de compassion, d'acceptation et de respect
envers moi-même.
											Et je me souviens de ce moment
si émouvant et extraordinaire,
											lorsque je soutenais une autre jeune femme
terrorisée par ses voix,
											où je suis devenue pleinement consciente,
pour la toute première fois,
											que je ne me sentais plus ainsi
											mais que j'étais enfin capable d'aider quelqu'un
dans cette situation.
									","
											Ich habe in psychiatrischen 
Einrichtungen gearbeitet,
											Vorträge auf Konferenzen gehalten,
											wissenschaftliche Artikel und 
Buchbeiträge veröffentlicht,
											und ich argumentierte, 
und tue das immer noch,
											für die Bedeutung des folgenden Konzepts:
											Eine entscheidende Frage in der Psychiatrie
											sollte nicht sein, was mit einem nicht stimmt,
											sondern was einem passiert ist.
											Währenddessen lauschte ich meinen Stimmen,
											mit denen ich schließlich lernte, 
in Frieden und Respekt zu leben,
											und die ihrerseits ein zunehmendes Bewusstsein
											von Mitgefühl, Akzeptanz und Respekt 
mir gegenüber entwickelten.
											Ich erinnere mich an den bewegendsten 
und außergewöhnlichsten Moment,
											als ich einer jungen Frau half, die 
von ihren Stimmen terrorisiert wurde,
											und mir bewusst wurde, 
dass ich zum ersten Mal
											nicht mehr selbst so fühlte,
											sondern endlich in der Lage war, 
einem anderem zu helfen.
									",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
","
","
","
","
",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
											Ahora estoy muy orgullosa 
de ser parte de Intervoice,
											la organización del Movimiento 
Internacional de Oyentes de Voces,
											una iniciativa inspirada en 
la obra del profesor Marius Romme
											y la Dra. Sandra Escher,
											que localiza personas que oyen voces 
como una estrategia de supervivencia,
											una sana reacción a 
circunstancias de locura,
											no como un síntoma aberrante 
de esquizofrenia a resistir
											sino como una experiencia compleja, 
importante y significativa
											a ser explorada.
											Juntos, prevemos y 
promulgamos una sociedad
											que entiende y respeta 
a quienes oyen voces,
											apoyan las necesidades individuales 
que quienes oyen voces
											y que valoramos como ciudadanos 
con plenos derechos.
											Este tipo de sociedad 
no es solo posible,
											ya está en su camino.
											Parafraseando a Chávez, una vez 
que comience el cambio social,
											no se puede revertir.
											No pueden humillar a la persona 
que se siente orgullosa.
											No pueden oprimir a la gente
											que ya no tiene miedo.
									","
											Sinto-me agora orgulhosa de pertencer à Intervoice,
											a organização do Movimento Internacional Hearing Voices,
											uma iniciativa inspirada pelo trabalho do 
Professor Marius Romme
											e da Dra. Sandra Escher,
											que posiciona a audição de vozes como 
uma estratégia de sobrevivência,
											uma reação sã a circunstâncias loucas,
											não como um sintoma aberrante de esquizofrenia 
a ser perpetuado,
											mas uma complexa, importante e significativa experiência
											a ser explorada.
											Juntos, imaginamos e criamos uma sociedade
											que entende e respeita a audição de vozes,
											apoia as necessidades dos indivíduos que ouvem vozes
											e que os valoriza como cidadãos completos.
											Este tipo de sociedade não só é possível,
											como já está a caminho.
											Parafraseando Chavez, uma vez iniciada 
uma mudança social,
											esta não pode ser revertida.
											Não se pode humilhar uma pessoa 
que se sente orgulhosa.
											Não se pode oprimir pessoas
											que já não têm medo.
									","
											Şimdi Intervoice'un bir parçası olmaktan gurur duyuyorum,
											Uluslararası Ses İşitme Hareketi'nin organizasyonel kuruluşu,
											Profesör Marius Romme ve Dr Sandra Escher'in çalışmasından
											ilham alan bir girişim, sesler duymayı
											bir hayatta kalma stratejisi olarak konumluyor,
											akıldışı şartlara karşı aklı başında bir tepki olarak,
											anormal bir şizofreni semptomu olarak değil,
											keşfedilmesi gereken karmaşık, önemli ve anlamlı
											bir deneyim olarak.
											Birlikte, sesler duymayı anlayan ve saygı duyan
											bir toplum öngörüyor ve harekete geçiriyoruz,
											sesler duyan bireylerin ihtiyaçlarını destekleyen
											ve onlara tam bir vatandaş olarak değer veren.
											Bu tarz bir toplum yalnızca mümkün değil,
											zaten yola çıkmış durumda.
											Chavez'e ithafta bulunmak gerekirse, sosyal değişim bir kez başladığında
											geri alınamaz.
											Kendisiyle gururlanan kişiyi aşağılayamazsın.
											Artık korku duymayan insanlara
											baskı uygulayamazsın.
									","
											Je suis aujourd'hui très fière de faire partie d'Intervoice,
											l'organisation de l'International Hearing Voices Movement,
											une initiative inspirée par les travaux
du professeur Marius Romme
											et du Dr. Sandra Escher,
											qui situe le fait d'entendre des voix
comme une stratégie de survie,
											une réaction saine à des circonstances folles,
											non pas comme un symptôme aberrant de la schizophrénie
qui doit être enduré,
											mais comme une expérience complexe,
importante et significative
											qui doit être explorée.
											Ensemble, nous envisageons et promulguons
une société
											qui comprend et respecte ceux qui entendent des voix,
											qui prend en charge leurs besoins,
											et qui les considère comme citoyens à part entière.
											Ce type de société est non seulement possible,
											mais déjà en construction.
											Pour paraphraser Chavez,
une fois que le changement social commence,
											il ne peut être inversé.
											On ne peut humilier la personne qui se sent fière.
											On ne peut opprimer les gens
											qui n'ont plus peur.
									","
											Ich bin jetzt sehr stolz, 
ein Teil von ""Intervoice"" zu sein,
											die Organisationseinheit des 
International Hearing Voices Movement,
											einer von der Arbeit von Professor Marius Romme
											und Dr. Sandra Escher inspirierten Initiative,
											die Stimmenhören als Überlebensstrategie einordnet,
											eine gesunde Reaktion auf ungesunde Umstände,
											kein anomales Symptom von Schizophrenie, 
das ertragen werden muss,
											sondern eine komplexe und bedeutsame Erfahrung,
											die erforscht werden muss.
											Gemeinsam stellen wir uns eine Zukunft vor,
											die Stimmenhören versteht und respektiert,
											die Bedürfnisse von Individuen, 
die Stimmen hören, unterstützt,
											und die sie als vollwertige Bürger wertschätzt.
											Diese Gesellschaftsform ist nicht nur möglich,
											sie entwickelt sich schon.
											Um Chavez zu paraphrasieren:
Wenn der soziale Wandel beginnt,
											kann er nicht mehr aufgehalten werden.
											Man kann einen Menschen nicht demütigen, 
der Stolz empfindet.
											Man kann keine Menschen unterdrücken,
											die keine Angst mehr haben.
									",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
","
","
","
","
",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
											Para mí, los logros del 
Movimiento de Oyentes de Voces
											son un recordatorio de 
que empatía, compañerismo,
											justicia y respeto son 
algo más que palabras;
											son convicciones y creencias,
											y que las creencias 
pueden cambiar el mundo.
											En los últimos 20 años, 
el Movimiento de Oyentes de Voces
											ha establecido redes 
de oyentes de voces
											en 26 países en los 5 continentes,
											trabajan juntos para promover 
la dignidad, solidaridad
											y empoderamiento de las personas 
con enfermedad mental,
											para crear un nuevo lenguaje 
y práctica de esperanza,
											que, en su centro mismo, yace 
en una creencia inquebrantable
											en el poder del individuo.
									","
											Para mim, os objetivos atingidos pelo 
Movimento Hearing Voices
											são uma recordação de que empatia, 
companheirismo,
											justiça e respeito, são mais do que palavras;
											são convicções e crenças,
											e que crenças podem mudar o mundo.
											Nos últimos 20 anos, o Movimento Hearing Voices
											tem estabelecido redes
											em 26 países por cinco continentes,
											trabalhando em conjunto para promover 
a dignidade, solidariedade
											e o poder para pessoas em distúrbio mental,
											de forma a criar uma nova linguagem 
e prática de esperança,
											na qual, na sua própria origem, permanece 
uma crença inabalável
											no poder do indivíduo.
									","
											Benim için Ses İşitme Hareketi'nin başarıları
											empatinin, arkadaşlığın, adalet ve saygının
											yalnızca kelimelerden ibaret olmadığını,
											bunların kanaat ve inançlar olduğunu
											ve inançların dünyayı değiştirebileceğini hatırlatıyor.
											Son 20 yılda, Ses İşitme Hareketi
											beş kıtada, 26 ülkede
											ses işitme ağları kurdu,
											dayanışma, saygınlık ve zihinsel sıkıntı içindeki bireylerin
											güçlendirilmesi için birlikte çalışıyor,
											yeni bir dil ve umut pratiği oluşturmak için
											ki bunun da temelinde, bireysel güce dair
											sarsılmaz bir inanç yatıyor.
									","
											Pour moi, les réalisations du Hearing Voices Movement
											nous rappellent que l'empathie, la camaraderie,
											la justice et le respect sont plus que des mots ;
											ils sont des convictions et des croyances,
											et que les croyances peuvent changer le monde.
											Au cours des 20 dernières années, le Hearing Voices Movement
											a établi des réseaux d'écoute
											dans 26 pays, à travers cinq continents,
											travaillant ensemble pour promouvoir la dignité, solidarité
											et l'autonomisation des personnes en détresse mentale,
											pour créer un nouveau langage
et une nouvelle pratique de l'espoir,
											au centre duquel se trouve une foi inébranlable
											en la puissance de l'individu.
									","
											Die Errungenschaften 
des Hearing Voices Movement
											erinnern daran, dass Empathie,
											Gerechtigkeit und Respekt mehr als Worte sind;
											sie sind Überzeugungen,
											und diese Überzeugungen 
können die Welt ändern.
											In den letzen 20 Jahren hat
das Hearing Voices Movement
											Stimmenhören-Netzwerke aufgebaut,
											in 26 Ländern auf fünf Kontinenten,
											die zusammenarbeiten, um Würde, Solidarität
											und Mitwirkungsmöglichkeiten von Menschen 
mit psychischen Störungen zu fördern,
											um eine neue Sprache und 
eine Praxis der Hoffnung zu schaffen,
											die in ihrem Kern einen 
unerschütterlichen Glauben
											an die Kraft des Individuums in sich trägt.
									",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
"
","
","
","
","
",The voices in my head,Eleanor Longden,14:17,"health,health care,mental health"
