es,pt,tr,fr,de,title,speaker,duration,tags
"
											Ahora yo quiero cerrar con una historia
											que creemos es otra posibilidad
											y es que estas moléculas, tal vez, si se puede lograr un control ultra-preciso,
											puedan usarse en el cerebro mismo
											para hacer un nuevo tipo de prótesis, una prótesis óptica.
											Ya les dije que los estimuladores eléctricos son ahora comunes.
											Hay 75 mil personas con implantes de estimuladores cerebrales para el Parkinson.
											Quizá 100 mil personas con implantes cocleares
											que les permiten oír.
											Otro tema es que hay que llevar estos genes a las células.
											Y ha surgido una nueva esperanza en terapia génica
											debido a un virus como el virus adeno-asociado
											que probablemente la mayoría de los presentes tiene
											y no presenta síntomas;
											se ha usado en cientos de pacientes
											para transportar genes al cerebro o al cuerpo.
											Y hasta ahora no ha habido efectos adversos graves
											asociados con el virus.
									","
											Vou terminar com uma história,
											que achamos que é outra possibilidade.
											Talvez estas moléculas,
se tivermos controlo ultra-preciso,
											possam ser usadas no próprio cérebro
											para fazer um novo tipo de próteses,
uma prótese ótica.
											Eu já disse que os estimuladores
elétricos não são raros.
											Há 75 000 pessoas com estimuladores
de Parkinson cerebrais implantados.
											Umas 100 000 pessoas
têm implantes cocleares,
											que lhes permitem ouvir.
											Este é outro exemplo em que podemos
introduzir estes genes nas células.
											Há uma nova esperança na terapia genética
											porque vírus como o vírus adeno-associado,
											que provavelmente todos nós temos,
											sem sentirmos quaisquer sintomas,
											têm sido usados
em centenas de pacientes
											para introduzir genes
no cérebro ou no corpo.
											E até agora, não ocorreram
efeitos adversos graves
											associados ao vírus.
									","
											Şimdi bir hikayeyle kapatmak istiyorum,
											düşündüğümüz başka bir ihtimal ise —
											eğer mükemmel kontrolü sağlayabilirseniz belki bu moleküller
											beynin kendi içinde,
											yeni bir çeşit protez yapımında kullanılabilirler, bir optik protez.
											Size zaten elektrik uyarıcıların çok yaygın olmadığını söylemiştim.
											75,000 insan Parkinson derin-beyin stimülasyonlarına sahipler.
											Belki 100,000 insan duymalarını
											koklear implantlara borçlular.
											Bir şey daha var, hücrelere bu genleri almak zorunda olduğunuz.
											Gen terapisinde yeni bir umut gelişmekte
											çünkü muhtemelen bu odada bir çoğumuzun da sahip olduğu
											Adeno Assosiye Viruslere benzeyen virüsler
											beyne ya da vücuda genleri iletebilmek için
											yüzlerce hastalık için kullanıldılar,
											ve hiçbir belirtileri yok.
											Ve şimdiye dek bu virüsle bağlantılı
											ciddi kötü olaylarla karşılaşılmadı.
									","
											Je veux terminer sur une histoire,
											dont nous pensons que c'est une autre possibilité —
											ces molécules, si vous pouvez avoir un contrôle ultra-précis,
											peuvent être utilisées dans le cerveau lui-même
											pour faire un nouveau type de prothèse, une prothèse optique.
											Je vous ai déjà dit que les stimulateurs électriques ne sont pas rares.
											75000 personnes ont des stimulateurs Parkinson profondément implantés dans le cerveau.
											Peut-être 100000 personnes ont des implants cochléaires,
											qui leur permettent d'entendre.
											Autre chose : vous devez introduire ces gènes dans les cellules.
											Un nouvel espoir en thérapie génique a été développé
											parce que les virus comme le virus adéno-associé,
											que probablement la plupart d'entre nous dans cette salle ont,
											sans présenter de symptôme,
											qui ont été utilisés sur des centaines de patients
											pour amener des gènes dans le cerveau ou le corps.
											Jusqu'ici, il n'y a pas eu des événements indésirables graves
											associés au virus.
									","
											Ich möchte mit anderen Möglichkeit enden,
											an die wir gedacht haben —
											und zwar dass man diese Moleküle vielleicht, durch ultra-präzise Kontrolle,
											im Gehirn selbst nutzen könnte
											um eine neue Art Prothese, eine optische Prothese herzustellen.
											Ich habe bereits gesagt, dass elektrische Stimulatoren nicht selten sind.
											75.000 Menschen haben Pakinson's Tiefenhirnstimulatoren implantiert.
											Vielleicht 100.000 Menschen haben Cochleaimplantate,
											die Ihnen das Hören ermöglichen.
											Ein anderes Problem ist, die Gene in die entsprechenden Zellen zu bekommen.
											Hoffnung geben da neu entwickelte Gentherapien,
											weil Viren wie das Adeno-assoziierte Virus,
											den wahrscheinlich die meisten von uns hier in diesem Raum haben,
											und der keinerlei Symptome zeigt,
											was dazu genutzt wurde, hunderten von Patienten
											Gene ins Gehirn oder den Körper zu bringen.
											So weit hat es noch keine ernsten unerwünschten Ereignisse
											assoziiert mit dem Virus gegeben.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											Hay un último elefante en la habitación, las propias proteínas,
											procedentes de algas, bacterias y hongos,
											presentes en todo el árbol de la vida.
											Muchos de nosotros no tenemos hongos ni algas en el cerebro
											así que, ¿qué va a hacer el cerebro si le colocamos eso?
											¿Las células lo van a tolerar? ¿Reaccionará el sistema inmunológico?
											Está en fase preliminar, todavía no se ha probado en humanos,
											pero estamos trabajando en varios estudios
											tratando de examinarlo.
											Y hasta el momento no hemos visto reacciones de alguna severidad
											a estas moléculas
											o a la iluminación del cerebro con luz.
											Para ser franco, estamos en una etapa preliminar pero estamos emocionados al respecto
									","
											Há um último elefante na sala,
as próprias proteínas,
											que vêm das algas, bactérias e fungos,
											e de toda a árvore da vida.
											Não temos fungos ou algas no cérebro,
											então, o que fará o nosso cérebro
se os colocarmos lá?
											Será que as células
ou o sistema imunitário vão reagir?
											Isto ainda não foi tentado em pessoas.
											Estamos a trabalhar numa série de estudos
											para experimentar e examinar isto.
											Até agora ainda não vimos
nenhuma reação a estas moléculas
											ou à iluminação do cérebro com luz.
											Ainda é cedo, mas estamos
entusiasmados com isto.
									","
											Odada es geçilen son bir gerçek daha var,
											alg, bakteri ve mantarlardan gelen ve
											hayat ağacının her tarafında bulunan proteinlerin kendileri.
											Birçoğumuzun beyninde mantar veya algler yok,
											o halde bunları beyne koyarsak beyin ne yapar?
											Hücreler bunu hoş görüyle karşılar mı? Bağışıklık sistemi tepki gösterir mi?
											İlk günlerde — henüz insanlar üzerinde denenmedi—
											bunu denemek ve anlamak için
											çeşitli çalışmalarda bulunduk.
											Ve şimdiye kadar açık olarak bu moleküllere ya da
											beynin ışıkla aydınlatılmasına karşı
											herhangi bir güçlüğe dayalı aleni reaksiyonlar görmedik.
											Evet, bunlar daha ilk günler, fakat meraklı ve heyecanlıyız.
									","
											Il y a encore un point noir, les protéines elles-mêmes,
											qui viennent d'algues, de bactéries et de champignons,
											et de partout dans l'arbre de vie.
											La plupart d'entre nous n'ont pas de champignons ou d'algues dans nos cerveaux,
											que fera notre cerveau si on en introduit?
											Les cellules vont-elles le tolérer? Est-ce que le système immunitaire va réagir?
											On en est au début — on a pas encore essayé sur des humains —
											mais nous travaillons sur une série d'études
											pour examiner cela.
											Jusqu'ici, nous n'avons pas vu de réactions manifestes d'une quelconque gravité
											à ces molécules
											ou à l'illumination du cerveau avec de la lumière.
											Donc, il est encore tôt, pour être franc, mais ça nous excite.
									","
											Es gibt noch einen letzten Elefanten im Raum, die Proteine selbst,
											die von Algen, Bakterien und Pilzen kommen,
											und von überall im Baum des Lebens.
											Die meisten von uns haben keine Pilze oder Algen im Gehirn,
											was wird unser Gehirn also tun, wenn wir dort welche hin tun?
											Werden die Zellen es tolerieren? Wird das Immunsystem reagieren?
											In diesem Frühstadium — nichts davon wurde bis jetzt am Menschen getestet —
											aber wir arbeiten an einer Vielzahl von Studien
											um das auszuprobieren und zu testen.
											Bis jetzt gab es weder offene Reaktionen jeglicher Art
											gegen die Moleküle
											oder gegen die Beleuchtung des Gehirns.
											Um ehrlich zu sein, es ist wirklich ein Frühstadium, aber wir sind begeistert davon.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											Quiero terminar con una historia
											que creemos podría potencialmente
											ser una aplicación clínica.
											Ahora hay muchas formas de ceguera
											en la que los fotorreceptores,
											los sensores de luz que estan en el fondo del ojo, se han perdido
											Y la retina, por supuesto, es una estructura compleja.
											Ahora bien, ampliemos un poco para verlo con más detalle.
											Las células fotorreceptoras se muestras aquí arriba
											y las señales que son detectadas por los fotorreceptores
											son transformadas por varios cálculos
											hasta que al final esa capa de células de abajo, las células ganglionares,
											transmite la información al cerebro,
											donde vemos eso como percepción.
											En muchas formas de ceguera, como la a retinitis pigmentosa,
											o la degeneración macular,
											las células fotorreceptoras están atrofiadas o destruidas.
											Ahora ¿Cómo puedes reparar esto?
											Ni siquiera está claro que una medicina pueda hacer que esto se reestablezca
											porque no hay nada a donde se ligue el medicamento.
											Por otro lado, la luz aún puede entrar al ojo.
											El ojo todavía es todavía transparente y la luz puede entrar.
											Asi que ¿Que tal si pudiéramos solo tomar estas canalrodopsinas y otras moléculas
											e instalarlas en alguna de estas otras células libres
											y convertirlas en pequeñas cámaras?
											Y dado que hay muchas de estas células en el ojo
											podrían llegar a ser cámaras de muy alta definición.
									","
											Quero fechar com uma história,
											que achamos que poderá ter potencial
											para aplicação clínica.
											Há muitos tipos de cegueira
											em que os fotorrecetores,
											os sensores de luz que estão na parte
de trás do olho, já não funcionam.
											A retina é uma estrutura complexa.
											Vamo-nos focar aqui, para podermos
ver detalhadamente.
											As células fotorreceptoras
aparecem aqui no topo.
											Os sinais que são detetados
pelos fotorreceptores
											são transformados por vários processos,
											até que as células glandiais,
a última camada de células em baixo,
											transmitem a informação ao cérebro,
											onde vemos isso como uma perceção.
											Em muitas formas de cegueira,
como a retinite pigmentosa,
											ou a degeneração macular,
											as células fotorrecetoras
atrofiaram-se ou foram destruídas.
											Como podemos reparar isto?
											Não sabemos se um medicamento
pode restaurar isto,
											porque não há nada
onde a substância se possa ligar.
											Mas a luz continua a chegar até ao olho.
											O olho continua transparente
e recebe luz no interior.
											E se nós pudermos pegar nestas
""channelrhodopsins"" e noutras moléculas
											e instalá-las nestas
outras células de reserva
											e convertê-las em pequenas câmaras?
											Dado que o olho tem tantas células destas,
											elas talvez pudessem ser
câmaras de alta resolução.
									","
											Bunu potansiyel olarak
											klinik bir uygulama olabileceğini düşündüğümüz
											bir hikayeyle kapatmak istiyorum.
											Körlüğün çok çeşitleri var,
											bunlarda gözümüzün arkasındaki ışık algılayıcıları
											olan fotoreseptörler yitiriliyor.
											Ve tabi ki retina karmaşık bir yapı.
											Şimdi ona yaklaşalım ve daha detaylı görelim.
											Fotoreseptör hücreleri burada yukarıda görünüyor,
											ve sonra fotoreseptörlerle algılanan sinyaller
											sonunda aşağıdaki bu hücre tabakası olan ganglion hücreleri,
											bilgiyi beyine iletinceye kadar,
											ki biz bunu burada algı olarak görüyoruz,
											farklı hesaplamalarla değişiyorlar.
											Körlüğün retinis pigmentosa veya
											moleküler dejenarasyon gibi bir çok çeşidinde,
											fotoreseptör hücreler çökermiş veya yıpranmıştır.
											O halde bunu nasıl tamir ederiz?
											Bir ilacın buna sebebiyet verebileceği konusu henüz net değil,
											çünkü ilacın bağlanabileceği bir şey yok.
											Diğer yandan, ışık hala göze girebiilyor.
											Işık hala geçirgen ve onu içeri alabiliyorsunuz.
											Peki ya yalnızca bu channelrhodopsin ve diğer molekülleri alabilirsek
											ve onları diğer boş hücrelerin bir kısmı üzerine yerleştirip
											onları küçük kameralara çevirebilirsek?
											Ve gözde bu hücrelerden çok fazla sayıda olduğu için,
											potansiyel olarak yüksek çözünürlükte kameralar olacaklardır.
									","
											Je voulais terminer avec une histoire,
											dont nous pensons qu'elle pourrait potentiellement
											être une application clinique.
											Il y a de nombreuses formes de cécité
											dans lesquelles les photorécepteurs,
											nos capteurs de lumière qui sont derrière nos yeux, sont morts.
											La rétine, bien sûr, est une structure complexe.
											Maintenant, nous allons zoomer ici, donc nous pouvons la voir plus en détail.
											Les cellules photoréceptrices sont présentées ici en haut,
											les signaux qui sont détectés par les photorécepteurs
											sont transformés par divers calculs,
											jusqu'à ce que finalement la couche de cellules à la base, les cellules ganglionnaires,
											transmettent les informations au cerveau,
											où nous voyons ça en tant que perception.
											Dans de nombreuses formes de cécité, comme la rétinite pigmentaire,
											ou la dégénérescence maculaire,
											les photorécepteurs sont atrophiés ou détruits.
											Donc, comment réparer cela?
											On n'est même pas sûr qu'un médicament puisse le faire,
											car le médicament ne peut se lier à rien.
											D'autre part, la lumière peut encore pénétrer dans l'œil.
											L'œil est toujours transparent et vous pouvez faire pénétrer la lumière.
											Et si nous pouvions simplement prendre ces rhodopsines sensorielles, et d'autres molécules,
											et les installer sur certaines de ces autres cellules restantes
											pour les transformer en petites caméras.
											Il y a tellement de ces cellules dans l’œil,
											potentiellement, elles pourraient agir comme des caméras à très haute résolution.
									","
											Ich möchte mit einer Geschichte enden
											von der wir glauben, es könnte vielleicht
											klinische Anwendung finden.
											Es gibt viele Formen von Blindheit,
											wo die Photorezeptoren,
											unsere Lichtsensoren, das Schwarze in unseren Augen, verloren sind.
											Und die Netzhaut ist natürlich eine komplexe Struktur.
											Hier sieht man es sehr detailliert.
											Die Photorezeptorzellen sind hier ganz oben,
											und die Signale, die von diesen Zellen aufgenommen werden
											werden durch verschiedenste Berechnungen umgeformt,
											bis schließlich die unterste Schicht Zellen, die Ganglien,
											die Informationen zum Gehirn weiterleiten,
											wo wir das schließlich wahrnehmen.
											Bei vielen Formen von Blindheit, wie Retinitis pigmentosa,
											oder der Makuladegeneration,
											wo die Photorezeptoren verkümmert sind oder zerstört wurden.
											Wie kann man das reparieren?
											Es ist nicht einmal sicher, ob ein Medikament das heilen könnte,
											weil es nichts gibt, woran man das Medikament binden kann.
											Andererseits gelangt Licht immer noch ins Auge.
											Das Auge ist immer noch transparent und Licht gelangt hinein.
											Was wäre also, wenn wir einfach diese Kanalrhodopsine und andere Moleküle nehmen könnten
											und sie auf einige der übrigen Zellen installieren könnten
											und sie dadurch in kleine Kameras verwandeln.
											Und weil es so viele dieser Zellen im Auge gibt,
											könnte das, eventuell, eine sehr hoch-aufgelöste Kamera sein.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											Asi que esto es algo eel trabajo que estamos realizando.
											Está siendo dirigido por uno de nuestros colaboradores,
											Alan Horsager en la USC,
											y se procura que sea comercializado por una empresa nueva, Eos Neuroscience,
											financiada por el NIH.
											Y aquí vemos un ratón tratando de salir del laberinto.
											Es un laberinto de 6 brazos. Y tiene un poco de agua
											para motivar al ratón a moverse, o se quedaría allí sentado.
											El objetivo del laberinto, por supuesto,
											es salir del agua e ir a una pequeña plataforma
											que está en el puerto superior iluminada.
											Ahora, los ratones son inteligentes, asi que este ratón al final sale del laberinto
											pero hace una búsqueda por fuerza bruta.
											Nada por todas las vías hasta que finalmente llega a la plataforma.
											Asi que no está usando la visión para lograrlo.
											Estos ratones son mutaciones diferentes
											que semejan distintos tipos de ceguera que afectan a los humanos.
											Por eso somos cuidadosos en tratar de observar los distintos modelos
											asi que llegamos a un enfoque generalizado.
									","
											Este é algum do trabalho
que temos feito.
											Está a ser liderado por um
dos nossos colaboradores,
											Alan Horsager da USC,
											e procurado para comercialização
pela Eos Neuroscience,
											criada pelo NIH.
											Vemos aqui um rato
a tentar sair dum labirinto.
											É um labirinto de seis braços.
											Há lá água para fazer o rato mexer-se,
senão ele ficaria ali parado.
											O objetivo é sair da água
											e ir para uma pequena plataforma
											que está sob a porta iluminada.
											Os ratos são espertos, este rato
vai sair deste labirinto,
											mas faz uma pesquisa exaustiva.
											Nada por todas as avenidas
até que entra finalmente na plataforma.
											Mas não está a usar a visão para isso.
											Estes ratos são resultado
de mutações diferentes
											que retratam diferentes tipos de cegueira
que afetam as pessoas.
											Temos tido o cuidado de olhar
para esses diferentes modelos,
											por isso temos uma abordagem generalizada.
									","
											Bu bizim çalışmalarımız arasında yer alıyor.
											İş ortaklarımızdan biri olan USC'den Alan Horsager
											tarafından başlatıldı ve
											Eos Neuroscience adında bir kuruluş tarafından ticarete dökülüyor,
											NIH taradından finanse ediliyor.
											Ve burada gördüğünüz şey bir farenin labirenti çözmeye çalışması.
											Bu 6 kollu bir labirent. Ve farenin hareketini canladırmak için
											içinde biraz su var, değilse olduğu yerde otururdu yalnızca.
											Ve tabi ki labirentteki hedefi
											sudan çıkıp bu ışık kalesinin altındaki
											küçük bir bölgeye gitmek.
											Fare zeki ve nihayetinde labirenti çözüyor,
											ama çıkış yolunu kendini yırtarcasına arıyor.
											Düz zemini buluncaya kadar karşısına çıkan her yoldan aşağı doğru yüzüyor.
											Bunu yapmak için görme yetisini kullanmıyor.
											Bu farklı fareler insanları etkileyen farklı türdeki
											körlükleri tanımlayan çeşitli mutasyonlar.
											Ve bu farklı modellere bakmaya çalışırken çok dikkatli olmaya çalışıyoruz,
											böylelikle daha geniş bir yaklaşım ileri sürüyoruz.
									","
											Voici nos travaux en cours.
											Un de nos collaborateurs les conduit,
											Alan Horsager à l'USC,
											et on cherche à être commercialisé par la start-up Eos neurosciences,
											financée par le NIH.
											Vous voyez ici une souris qui essayer de résoudre un labyrinthe.
											C'est un labyrinthe à six chemins. Il y a un peu d'eau dans le labyrinthe
											pour motiver la souris à se déplacer, sinon elle va rester là sans bouger.
											Le but, bien sûr, de ce labyrinthe
											est de sortir de l'eau et d'aller à une petite plate-forme
											qui est sous le port éclairé.
											Les souris sont intelligentes, donc cette souris résout le labyrinthe finalement,
											mais elle fait une recherche par force brute.
											Elle nage dans tous les sens jusqu'à ce qu'elle arrive finalement à la plate-forme.
											Elle n'utilise pas la vision pour le faire.
											Ces différentes souris sont différentes mutations
											qui représentent les différents types de cécité qui affectent les humains.
											Nous regardons soigneusement ces différents modèles,
											pour arriver ainsi à une approche généralisée.
									","
											Das ist ein Ausschnitt von dem, was wir gerade machen.
											Es wird von einem unserer Mitarbeiter,
											Alan Horsager von der USC geleitet
											und was das Start-up Eos Neuroscience kommerzialisieren möchte,
											finanziert vom NIH.
											Was Sie hier sehen, ist eine Maus, die versucht, einem Labyrinth zu entkommen.
											Das Labyrinth hat sechs Arme und es ist etwas Wasser darin,
											damit die Maus sich bewegt und nicht einfach still sitzen bleibt.
											Das Ziel des Labyrinths ist natürlich
											das Wasser zu verlassen und zu der kleinen Plattform zu gelangen
											die unter dem oberen Öffnung liegt.
											Die Maus ist schlau, sie wird das Labyrinth irgendwann lösen,
											aber sie macht eine Brute-Force-Suche.
											Sie schwimmt jede Straße runter, bis sie schließlich die Plattform erreicht.
											Offenbar nutzt sie nicht ihre Sehkraft.
											Diese unterschiedlichen Mäuse sind verschiedene Mutationen
											und zeigen die verschiedenen Arten der Blindheit, die Menschen haben können.
											Wir versuchen also vorsichtig diese verschiedenen Modelle zu studieren
											damit wir einen allgemeinen Ansatz finden.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											Asi que ¿Cómo vamos a resolver esto?
											Vamos a hacer exactamente lo que esbozamos en la diapositiva anterior.
											Vamos a tomar estos fotosensores de luz azul
											y los vamos a instalar en una capa de células
											en el medio de la retina en la parte posterior del ojo
											para convertirlo en una cámara.
											Es como instalar celdas solares en esas neuronas
											para hacerlas sensibles a la luz.
											En ellos la luz se convierte en electricidad.
											Asi que este ratón era ciego un par de semanas antes de este experimento
											y recibió una dosis de esta molécula fotosensible en un virus.
											Ahora pueden ver, el animal puede de hecho evitar paredes
											e ir a esta pequeña plataforma
											y hacer un uso cognitivo de sus ojos nuevamente.
											Y para destacar el poder que tiene esto:
											estos animales son capaces de llegar a esa plataforma
											justo tan rápido como los animales que han visto toda la vida.
											Por eso creo que este estudio pre-clínico
											es un buen presagio para el tipo de cosas
											que esperamos hacer en el futuro.
									","
											Como vamos resolver isto?
											Fazemos exatamente o que mostrei antes.
											Vamos usar estes fotossensores de luz azul
											e instalá-los numa camada de células
											no meio da retina,
na parte de trás do olho
											e convertê-los numa câmara.
											É como instalar células solares
em todos aqueles neurónios
											para os tornar sensíveis à luz.
											Neles, a luz é convertida em eletricidade.
											Umas semanas antes 
desta experiência, este rato era cego
											e recebeu uma dose desta molécula
fotossensitiva num vírus.
											Vemos que o animal
está a evitar as paredes,
											vai para esta pequena plataforma
											e faz uso cognitivo
dos seus olhos outra vez.
											Para realçar o valor disto:
											estes animais conseguem chegar à plataforma
											tão depressa quanto
os animais que sempre viram.
											Penso que este estudo pré-clínico,
											augura esperança
para todo o tipo de coisas
											que esperamos fazer no futuro.
									","
											Peki bunu nasıl çözeceğiz?
											Yapacağımız şey, tam olarak bir önceki slaytta altını çizdiğimiz şey.
											Bu mavi ışıklı fotosensörleri alarak
											hücrenin bir tabakasına yerleştireceğiz,
											gözün arkasındaki retinanın ortasına
											ve onları bir kameraya çevireceğiz.
											Tıpkı bu nöronları ışığa duyarlı hale getirmek için
											onların her tarafındaki solar hücreleri yerleştirdiğimiz gibi.
											Işık onlar üzerinde elektriğe dönüşüyor.
											Bu fare deneyden 2 hafta önce kördü
											ve bir virüsteki ışığa duyarlı molekülden bir doz aldı.
											Ve şimdi hayvanın duvarlara çarpmaktan sakınabildiğini
											ve bu küçük platforma gittiğini
											ve gözlerini bilinçli olarak tekrardan nasıl kullandığını görebilirsiniz.
											Bu güç şuna işaret ediyor:
											bu hayvanlar hayatları boyunca gördükleri hayvanlar kadar
											hızlı bir şekilde platforma ulaşmayı başarabiliyorlar.
											Bu ön klinik çalışma, bence,
											gelecekte başarmak istediğimiz türdeki
											umutlara işaret ediyor.
									","
											Comment allons-nous résoudre ce problème?
											Nous allons faire exactement ce que nous avons décrit précédemment.
											Nous allons prendre ces photodétecteurs à lumière bleue
											et les installer sur une couche de cellules
											au milieu de la rétine à l'arrière de l'œil
											et les convertir en caméra.
											Comme si on installait des cellules solaires sur tous ces neurones
											afin de les rendre sensibles à la lumière.
											La lumière est convertie en électricité sur eux.
											Cette souris était aveugle quelques semaines avant cette expérience
											et a reçu une dose de cette molécule photosensible dans un virus.
											Maintenant vous pouvez le voir, l'animal peut en effet éviter les murs,
											aller à cette petite plate-forme
											et faire usage de ses yeux cognitifs à nouveau.
											Pour souligner la puissance de ce système:
											ces animaux sont capables d'arriver à cette plate-forme
											aussi vite que les animaux qui ont vu toute leur vie.
											Ainsi cette étude pré-clinique, je pense,
											est porteuse d''espoir pour le genre de choses
											que nous espérons faire à l'avenir.
									","
											Wie können wir das tun?
											Wir machen genau das, was in der letzten Folie beschrieben wurde.
											Wir nehmen diese Photosensoren für blaues Licht
											und installieren sie auf einer Zellschicht
											in der Mitte der Netzhaut auf dem hinteren Teil des Auges
											und verwandeln es in eine Kamera.
											Als würde man Solarzellen auf den Neuronen verteilen
											um sie lichtempfindlich zu machen.
											Licht wird auf ihnen dann in Strom umgewandelt.
											Diese Maus ein paar Wochen vor dem Experiment geblendet
											und erhielt eine Dosis der lichtempfindlichen Moleküle in einem Virus.
											Nun kann man sehen, dass das Tier tatsächlich die Wände meidet
											und zu der kleinen Plattform geht
											und seine Augen wieder nutzen kann.
											Um die Bedeutsamkeit hervorzuheben:
											diese Tiere erreichen die Plattform
											genauso schnell wie Tiere, die ihr ganzes Leben lang sehen konnten.
											Ich denke, diese vorklinische Studie
											lässt auf die Dinge hoffen,
											die wir in Zukunft machen wollen.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											Para terminar, quiero señalar que también estamos explorando
											nuevos modelos de negocio para este nuevo campo de la neurotecnología.
											Estamos desarrollando estas herramientas
											pero las compartimos en forma gratuita con cientos de grupos de todo el mundo
											de tal manera que la gente pueda estudiar y tratar diferentes trastornos.
											Y esperamos que al entender los circuitos cerebrales
											a un nivel de abstracción tal que nos permita repararlos y diseñarlos
											podamos tomar alguno de estos trastornos intratables que les mencioné antes,
											que prácticamente no tienen cura,
											y hacer que en el siglo XXI sean historia.
									","
											Para terminar, quero realçar
que também estamos a explorar
											novos modelos de negócios
nesta área da neurotecnologia.
											Estamos a melhorar estas ferramentas
que partilhamos gratuitamente
											para que as pessoas possam estudar
e tentar curar diversas doenças.
											Esperamos que, descobrindo
os circuitos cerebrais
											a um nível de abstração
que nos permita repará-los e modificá-los,
											possamos pegar nalgumas
dessas doenças incuráveis,
											praticamente nenhuma delas curável,
											e acabar com elas, no século XXI.
									","
											Son olarak, nöroteknolojinin bu yeni alanı için
											yeni iş modelleri keşfediyor olduğumuzu da belirtmek istiyorum.
											Bu araçları geliştiriyoruz,
											fakat onları dünyanın her tarafından yüzlerce grupla ücretsiz olarak paylaşıyoruz,
											böylece insanlar farklı hastalıkları tedavi etmeye çalışabiliyorlar.
											Ve umudumuz o ki, beyin devrelerini onları yeniden planlayıp
											düzenleyebilecek kadar çözerek, daha önce bahsettiğim
											inatçı hastalıkların bazılarını ele alabiliriz,
											ve pratikte hiç birinin tedavi edilemediği bu hastalıkları
											21. yüzyılda bunları tarih yapabiliriz.
									","
											Pour terminer, je tiens à souligner que nous explorons également
											de nouveaux modèles économiques pour ce nouveau domaine de la neurotechnologie.
											Nous développons ces outils,
											mais nous les partageons librement avec des centaines de groupes partout dans le monde,
											ainsi les gens peuvent étudier et essayer de traiter différents troubles.
											Notre espoir est que, en tentant de trouver les circuits du cerveau
											à un niveau d'abstraction qui nous permet de les réparer et les modifier,
											nous pouvons prendre certains de ces troubles intraitables dont je vous ai parlé plus tôt,
											dont quasiment aucun n'est guéri,
											et au 21e siècle en faire un problème du passé.
									","
											Um zu schließen, möchte ich darauf hinweisen, dass wir auch
											neue Geschäftsmodelle für dieses neue Feld der Neurotechnologie prüfen.
											Wir entwickeln diese Werkzeuge,
											aber wir teilen sie kostenlos mit hunderten von Gruppen aus der ganzen Welt,
											damit andere das studieren können und verschiedene Krankheiten behandeln können.
											Unsere Hoffnung ist, dass wir durch das Verstehen von Gehirnschaltkreisen
											auf einer abstrakten Stufe diese reparieren und manipulieren können,
											und wir einige der hartnäckigen Krankheiten, von denen ich früher gesprochen habe,
											von denen praktisch keine geheilt werden kann,
											im 21. Jahrhundert Vergangenheit werden lassen können.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											Gracias.
									","
											Obrigado.
									","
											Teşekkür ederim.
									","
											Merci.
									","
											Danke sehr.
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
"
","
","
","
","
",A light switch for neurons,Ed Boyden,18:24,"brain,science,technology,neuroscience"
