es,tr,fr,de,title,speaker,duration,tags
"
											Algunas personas piensan que la religión es una adaptación
											desarrollada de una evolución cultural y biológica
											para lograr que los grupos se cohesionen,
											en parte con el propósito de confiar los unos en los otros,
											y por lo tanto ser más efectivos en la competencia con otros grupos.
											Yo pienso que esto es probablemente correcto,
											a pesar de que es un tema controversial.
											Pero estoy particularmente interesado en la religión,
											y el origen de la religión, en lo que hace con nosotros y por nosotros.
											Porque pienso que la maravilla más grande de este mundo no es el Gran Cañón.
											El Gran Cañón es realmente simple.
											Es sencillamente mucha roca, y luego mucha agua y viento, y mucho tiempo,
											y obtenemos el Gran Cañón.
											No es tan complicado.
											Esto es lo que es verdaderamente complicado,
											que había gente viviendo en sitios como el Gran Cañón,
											cooperando unos con otros, o en las sabanas de Africa,
											o en las costas frias de Alaska, y entonces algunas de estas aldeas
											se convirtieron en las poderosas ciudades de Babilonia, y Roma y Tenochtitlan.
											¿Cómo ocurrió esto?
											Es un milagro absoluto, mucho más difícil de explicar que el Gran Cañón.
									","
											Bazı insanlar dinin
											kültürel ve biyolojik evrimle gelişen,
											grupları tutarlı hale getiren,
											kısmen de olsa birbirlerine güven duymalarını sağlayan,
											ve böylece diğer gruplarla rekabeti daha etkili hale getiren bir adaptasyon olduğunu düşünüyorlar.
											Bence bu,
											tartışmalı bir konu olsa da muhtemelen doğru,
											Fakat ben dinle,
											ve dinin başlangıcıyla, ve onun bize ve bizim için ne yaptığıyla özellikle ilgiliyim.
											Çünkü dünyadaki en çok merak edilen şeyin Büyük Kanyon olmadığını düşünüyorum.
											Büyük Kanyon gerçekten basit bir şey.
											O sadece bir yığın kaya, ve sonra bir yığın su ve rüzgar, ve bir yığın zaman,
											Bunları topladığınızda Büyük Kanyon eder.
											O kadar karışık bir konu değil.
											Gerçekten karmaşık olan bir konu varsa, o da
											Büyük Kanyon'da yaşamış ve birbirleriyle iletişim içinde olmuş olan insanlar,
											veya Afrikanın savanlarında,
											ya da Alaska'nın donmuş körfezlerinde, ve sonra bu köylerden bazıları
											Babil, Roma ve Tenoktitlan' nın zengin şehirleri haline geldiler.
											Bu nasıl oldu?
											Bu kesinlikle bir mucizedir, açıklaması Büyük Kanyon'dan çok daha zor bir mucize.
									","
											Certaines personnes pensent que la religion est une adaptation
											générée à la fois par une évolution culturelle et biologique
											pour amener les groupes à coopérer,
											en partie dans le but de se faire confiance,
											puis d'être plus efficace pour se mesurer à d'autres groupes.
											Je pense que c'est probablement vrai,
											bien que ce soit une question controversée.
											Mais je suis particulièrement intéressé par la religion,
											son origine, ce qu'elle nous fait et ce qu'elle fait pour nous.
											Parce que je pense que la plus grande merveille du monde n'est pas le Grand Canyon.
											Le Grand Canyon est simple.
											C'est juste beaucoup de roche puis beaucoup d'eau et de vent, et beaucoup de temps,
											et vous obtenez le Grand Canyon.
											Ce n'est pas si compliqué.
											Voilà ce qui est vraiment compliqué,
											qu'il y ait des gens qui vivent dans des endroits comme le Grand Canyon,
											coopérant les uns avec les autres, ou dans la savane africaine,
											ou sur les berges gelées de l'Alaska, et que certains de ces villages
											deviennent les puissantes cités de Babylone, et Rome, et Tenochtitlan.
											Comment est-ce arrivé ?
											C'est un miracle absolu, beaucoup plus difficile à expliquer que le Grand Canyon.
									","
											Manche denken dass Religion eine Art 'Angleichung' ist,
											die sich aus sowohl kultureller als auch biologischer Evolution heraus entwickelt hat,
											um Gruppenzusammenhalt zu schaffen,
											teils damit sich Leute gegenseitig vertrauen,
											und dann effektiver darin sind sich mit anderen Gruppen zu messen.
											Das ist wahrscheinlich korrekt,
											auch wenn es ein kontroverses Thema ist.
											Ich bin jedoch sehr interessiert an Religion,
											und den Ursprung von Religion, und was es uns antut und für uns tut.
											Denn meiner Meinung nach ist der Grand Canyon nicht das größte Wunder der Welt.
											Der Grand Canyon ist recht simpel.
											Eine Menge Fels, und dann noch eine Menge Wasser und Wind, und viel Zeit,
											und dann hat man den Grand Canyon.
											Das ist nicht so kompliziert.
											Was wirklich kompliziert ist,
											ist dass Leute in Orten wie dem Grand Canyon gelebt haben,
											in Kooperation miteinander, oder in der afrikanischen Savanne,
											oder an den gefrorenen Küsten Alaskas, und dass dann ein paar dieser Dörfer
											zu mächtigen Städten wie Babylon, und Rom, und Tenochtitlan geworden sind.
											Wie ist das passiert?
											Es ist ein absolutes Wunder, viel schwerer zu erklären als der Grand Canyon.
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
											La respuesta, creo, es que utilizaron todas las herramientas al alcance.
											Hizo falta toda nuestra sicología moral
											para crear estos grupos cooperativos.
											Si, es necesario preocuparse acerca del daño,
											es necesaria una sicología de justicia.
											Pero verdaderamente ayuda a organizar un grupo si se pueden tener sub-grupos,
											y si esos sub-grupos tienen alguna estructura interna,
											y si se tiene alguna ideología que le dice a la gente
											que supriman su carnalidad, para perseguir fines más elevados y nobles.
											Y ahora llegamos al núcleo del desacuerdo
											entre liberales y conservadores.
											Porque los liberales rechazan tres de estos pilares.
											Ellos dicen ""No, celebremos la diversidad, no membresias comunes de grupo.""
											Ellos dicen, ""Cuestionemos la autoridad.""
											Y dicen, ""Mantén tus leyes lejos de mi cuerpo.""
									","
											Yanıt bence onların moral elemanlar arasındaki her elemanı kullanmış olmalarıdır.
											Moral psikolojinin tamamı
											bu kooperatif grupların yaratılması için kullanılmıştır.
											Evet, kötülüğü düşünmeye ihtiyacınız var,
											adalet psikolojisine de ihtiyacınız var.
											Fakat eğer grup öncesi aşamadaysanız bu bir grubu organize etmek için size gerçekten yardımcı olur.
											ve eğer bu grup öncesi yapılar bazı iç yapı elemanlara sahipse,
											ve eğer insanlara kendi aralarındaki mücadeleyi bastırmalarını,
											daha yüksek amaçlara yönelmelerini söyleyen bazı ideolojiler varsa amaca ulaşılır.
											Ve şimdi liberaller ve konservatifler arasındaki
											anlaşmazlığın düğüm noktasına geldik.
											Çünkü liberaller bu kaynakların üçünü kabul etmiyorlar.
											"" Hayır, çeşitliliği kutsayalım ortak grup-içi üyeliği değil"" diyorlar.
											""Haydi otoriteyi sorgulayalım"" diyorlar.
											Ve "" kanunlarınızı benim vücudumdan uzak tutun"" diyorlar.
									","
											La réponse est, je pense, qu'ils ont utilisé tous les outils de la caisse.
											Il a fallu toute notre psychologie morale
											pour créer ces groupes coopératifs.
											Oui, vous devez faire attention à ne pas faire de mal,
											vous avez besoin d'une psychologie de la justice.
											Mais cela aide vraiment quand on s'organise en groupe si vous pouvez avoir des sous-groupes,
											et si ces sous-groupes ont une structure interne,
											et si vous avez une idéologie qui pousse les gens
											à supprimer leurs pulsions charnelles, à poursuivre des desseins plus nobles.
											Et maintenant nous avons avez l'essentiel du désaccord
											entre libéraux et conservateurs.
											Parce que les libéraux rejettent trois de ces fondations.
											Ils disent ""Non, célébrons la diversité, pas l'appartenance à un groupe.""
											Ils disent, "" Remettons l'autorité en question.""
											Et ils disent,""Ne me parlez pas de vos lois.""
									","
											Meiner Meinung nach liegt die Antwort darin dass sie alles benutzt hatten was ihnen zur Verfügung stand.
											Es hat all unsere Moralpsychologie gebraucht
											um diese kooperativen Gruppen zu schaffen.
											Ja, man muss sich Gedanken über 'harm' machen,
											man braucht eine Psychologie der Gerechtigkeit.
											Doch es hilft sehr eine Gruppe zu organisieren wenn man Untergruppen haben kann,
											und wenn diese Untergruppen eine interne Struktur besitzen,
											und wenn man eine Ideologie hat die den Leuten vorschreibt
											ihre Fleischlichkeit zu unterdrücken, um höhere, edlere Ziele zu verfolgen.
											Und jetzt kommen wir zum Kern der Unstimmigkeit
											zwischen Linksliberalen und Konservativen.
											Denn Linksliberale lehnen drei dieser 'Grundpfeiler' ab.
											Sie sagen ""Nein, lasst uns Vielfalt feiern, nicht die gemeinsame Mitgliedschaft in einer Gruppe.""
											Sie sagen, ""Lasst uns Autorität in Frage stellen.""
											Und sie sagen, ""Haltet eure Gesetze von meinem Körper fern.""
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
											Los liberales tienen motivos muy nobles para hacer esto.
											La autoridad tradicional, la moralidad tradicional, pueden ser bastante represivas,
											y restrictivas para aquellos en el fondo, para las mujeres, para la gente que no encaja.
											Por lo tanto los liberales hablan por los oprimidos y los débiles.
											Quieren cambio y justicia, inclusive a riesgo de caos.
											La camiseta de este tipo dice, ""Para de quejarte, empieza una revolución.""
											Si estas elevado en apertura a la experiencia, la revolución es buena,
											es cambio, es divertido.
											Los conservadores, por otra parte, defienden las instituciones y tradiciones.
											Quieren orden, inclusive al costo de aquellos en el fondo.
											La gran revelación conservadora es que el orden es realmente difícil de lograr.
											es verdaderamente preciado, y es realmente fácil de perder.
											Por lo tanto como dijo Edmund Burke, ""Las restricciones del hombre
											tanto como sus libertades, deben ser consideradas entre sus derechos.""
											Esto fue después del caos de la Revolucion Francesa.
											Una vez que ven esto — una vez que ven
											que tanto liberales como conservadores tienen algo que contribuir,
											que forman un balance en cuanto a cambio versus estabilidad —
											entonces pienso que el paso queda abierto para salir de la matrix moral.
									","
											Liberaller bunu yapmakta çok yüce gerekçelere sahipler.
											Geleneksel otorite, geleneksel ahlak bir hayli baskıcı olabilir,
											ve tabandakiler için, kadınlar için, kriterleri karşılamayan insanlar için bu böyle olabilir.
											Dolayısıyla liberaller zayıflar ve baskı altındakiler için konuşur.
											Onlar kaos pahasına olsa da değişim ve adalet isterler.
											Bu adamın gömleğinde "" Şikayet etmeyi bırak, devrimi başlat"" yazıyor.
											Eğer yüksek derecede deneyime açıksanız, devrim iyidir,
											o değişimdir, eğlencedir.
											diğer taraftan, konservatifler kurumlar ve gelenekler üzerine konuşur.
											Alt tabakalar için bazı maliyetleri olsa da düzenden yanadırlar.
											Konservatiflerin sahip olduğu büyük bir içgörü düzenin gerçekte zorlukla ulaşılabilen bir şey olduğunu söyler.
											o gerçekten değerlidir, ve kaybetmek kolaydır.
											Edmund Burke'un söylediği gibi "" insanların kısıtlanmaları da
											özgürlükleri gibi onların hakları arasında sayılmalıdır.""
											Bu söz Fransız Devriminin kaosundan sonra söylenmiştir.
											Öyleyse böyle bir şeyi bir kere gördüğünüzde görmüş olursunuz ki
											liberaller ve konservatifler her ikisi de katkıda bulunacakları bir şeylere sahiptirler,
											böylelikle değişime karşı stabilite üzerine bir denge oluştururlar—
											böylelikle, moral matriksin dışına çıkan yolun açılacağını düşünüyorum.
									","
											Les libéraux ont de très nobles motifs pour faire ça.
											L'autorité traditionnelle, la morale traditionnelle peut être assez répressive
											et restrictive pour ceux du bas, pour les femmes ou les gens non intégrés.
											Les libéraux parlent pour les faibles et les opprimés.
											Ils veulent du changement et de la justice, même au risque d'obtenir le chaos.
											Le T-shirt de cet homme dit, "" Arrête de te plaindre, commence une révolution.""
											Si vous êtes ouvert aux expériences, la révolution c'est bien,
											c'est du changement, c'est sympa.
											Les conservateurs, de leur côté, parlent pour les institutions et les traditions.
											Ils veulent de l'ordre, même aux dépens des moins favorisés.
											La grande vision conservatrice est que l'ordre est très difficile à obtenir.
											C'est très précieux et très facile à perdre.
											Alors comme a dit Edmund Burke, ""Les restrictions sur les hommes,
											comme leurs libertés doivent être considérés comme des droits.""
											C'était après le chaos de la révolution française.
											Une fois que vous voyez cela — que vous voyez que
											libéraux et conservateurs ont quelque chose à apporter,
											qu'ils maintiennent l'équilibre entre changement et stabilité —
											alors je pense que le chemin est ouvert pour sortir de la matrice morale.
									","
											Linksliberale haben sehr edle Motive dafür dass sie dies tun.
											Traditionelle Autorität, traditionelle Moral, können sehr repressiv sein,
											und einschränkend für die ganz unten, für Frauen, für Menschen die nicht 'hineinpassen'.
											Linksliberale sprechen also für die Schwachen und Unterdrückten.
											Sie wollen Veränderung und Gerechtigkeit, sogar unter Risiko von Chaos.
											Das T-Shirt dieses Typen sagt, ""Hör auf zu jammern, beginne eine Revolution.""
											Wenn man sehr 'offen für Erfahrung' ist, dann ist Revolution gut,
											sie bedeutet Veränderung, sie macht Spaß.
											Konservative, auf der anderen Seite, stehen für Institutionen und Traditionen.
											Sie wollen Ordnung, auch zu Kosten derer die sich ganz unten befinden.
											Die große konservative Erkenntnis ist, dass Ordnung schwer zu erreichen ist.
											Sie ist sehr kostbar, und schnell verloren.
											Wie Edmund Burke sagte, ""Was Menschen zurückhält,
											genauso wie ihre Freiheiten, muss man zu ihren Rechten zählen.""
											Das war nach dem Chaos der französischen Revolution.
											Wenn man das mal verstanden hat — wenn man verstanden hat
											dass sowohl Linksliberale als auch Konservative etwas beizusteuern haben,
											dass sie eine Balance von Veränderung gegen Stabilität formen —
											dann ist, meiner Meinung nach, der Weg frei die Moralmatrix zu verlassen.
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
											Esta es la gran revelación que todas las religiones de Asia han obtenido.
											Piensen en el Yin y Yang.
											Yin y Yang no son enemigos. Yin y Yang no se odian.
											Yin y Yang son ambos necesarios, como el día y la noche,
											para el funcionamiento del mundo.
											Encontrarán lo mismo en el Hinduismo.
											Hay muchos dioses altos en el Hinduismo.
											Dos de ellos son Vishnu el conservador, y Shiva la destructora.
											Esta imagen es ,de hecho, ambos dioses compartiendo el mismo cuerpo.
											Tienen las características de Vishnu a la izquierda,
											por lo tanto podemos pensar en Vishnu como el dios conservador.
											Tienen las características de Shiva a la derecha,
											Shiva es la diosa liberal — y trabajan en conjunto.
											Encuentran lo mismo en el Buddhismo.
											Estas dos estrofas contienen, creo, las más profundas revelaciones
											que hayan sido obtenidas en la sicología moral.
											Del maestro Zen Seng-ts'an:
											""Si quieres que la verdad se pose claramente frente a ti, nunca estes a favor o en contra,
											la lucha entre estar a favor o en contra es la peor enfermedad de la mente.""
											Ahora desafortunadamente, es una enfermedad
											que ha sido contraída por muchos líderes mundiales.
											Pero antes de que se sientan superiores a George Bush,
											antes de tirar la primera piedra, pregúntense: ¿Aceptas esto?
											¿Aceptas retirarte de la batalla entre el bien y el mal?
											¿Puedes no estar a favor o en contra de nada?
									","
											Bu tüm Asya dinleri tarafından taşınan büyük bir içgörüdür.
											Yin ve Yang'ı düşünün.
											Yin ve Yang düşman değillerdir. Yin ve Yand birbirlerinden nefret etmez.
											Yin ve Yang dünyanın işlemesi için
											gece ve gündüz gibi birbirleri için gereklidir.
											Hinduizm'de de aynı şeyi bulursunuz.
											Hinduizmde bir çok yüksek tanrı vardır.
											Bunlardan ikisi koruyucu Vişnu ve tahripkar Şiva'dır.
											Bu imaj gerçekte bu iki tanrının aynı bedeni paylaşması gibidir.
											solda Vişnu'nun belirteçleri var,
											ki Vişnu'yu konservatif tanrı gibi düşünebiliriz.
											Sağda Şiva'nın belirteçleri var,
											Şiva liberal tanrıdır—- ve birlikte çalışırlar.
											Budizm'de de aynı şeyi görürsünüz.
											Bu iki yarı, bence,
											moral psikoloji içinde daima varsayılmış en derin içgörülerdir.
											Zen üstadı Seng-ts'an der ki;
											Eğer gerçeğin önünüzde açık biçimde görünmesini istiyorsanız, ona ne taraftar ne de karşı olun,
											taraf olmakla karşı olma arasındaki mücadele zihnin en kötü hastalığıdır.""
											Şimdi ne yazık ki,
											dünya liderlerinin bir çoğunun yakalandığı o hastalık durumu var.
											Fakat kendinizi George Bush'a üstün görmeden önce
											taşı fırlatmadan önce, kendinize sorun: Bunu kabul ediyor musunuz?
											İyi ve kötü arasındaki savaşın dışında kjalmayı kabul ediyor musunuz?
											Herhangi bir şeyin yanında ya da karşısında olmamanız mümkün olabilir mi?
									","
											C'est la grande vision que les religions asiatiques ont atteinte.
											Pensez au Yin et au Yang.
											Yin et Yang ne sont pas ennemis. Yin et Yang ne se haïssent pas.
											Yin et Yang sont tous deux nécessaires, comme le jour et la nuit,
											au fonctionnement du monde.
											Vous trouverez la même chose dans l'hindouisme.
											Il y a plusieurs divinités majeures dans l'hindouisme.
											Deux d'entre elles sont Vishnu le préservateur, et Shiva la destructrice.
											Cette image représente ces deux divinités partageant le même corps.
											Vous avez les symboles de Vishnu sur la gauche,
											nous pourrions le voir comme le dieu conservateur.
											Vous avez les symboles de Shiva sur la droite,
											Shiva est la déesse libérale — et ils travaillent ensemble.
											Vous trouverez la même chose dans le bouddhisme.
											Ces deux strophes contiennent, je pense, les aperçus
											les plus profonds de la psychologie morale.
											Du maître Zen Seng-ts'an :
											""Si vous voulez que la vérité se révèle à vous, ne soyez jamais pour ou contre,
											le conflit entre pour et contre est la pire maladie de l'esprit.""
											Malheureusement c'est une maladie
											qu'ont attrapé beaucoup de dirigeants du monde.
											Avant de vous sentir supérieur à George Bush,
											avant de lui lancer la pierre, demandez vous : Acceptez vous cela ?
											Acceptez vous de sortir de la bataille entre bien et mal ?
											Pouvez-vous être ni pour ni contre quoi que ce soit ?
									","
											Das ist die große Erkenntnis zu der die asiatischen Religionen gelangt sind.
											Denken Sie an Yin und Yang.
											Yin und Yang sind keine Feinde. Yin und Yang hassen sich nicht.
											Man braucht sowohl Yin als auch Yang, wie die Nacht und den Tag,
											damit die Welt funktionieren kann.
											Dasselbe findet man im Hinduismus.
											Es gibt so viele hohe Götter im Hinduismus.
											Zwei davon sind Vishnu, der Erhalter, und Shiva, der Zerstörer.
											Dieses Bild zeigt beide Götter im selben Körper.
											Man hat die Zeichen von Vishnu zur Linken,
											man könnte sich Vishnu als den konservativen Gott denken.
											Und wir haben die Zeichen von Shiva zur Rechten,
											Shiva ist der linksliberale Gott — und beide arbeiten zusammen.
											Dasselbe findet sich im Buddhismus.
											Diese beiden Strophen beinhalten, meiner Meinung nach, die tiefste Erkenntnis
											die jemals in der Moralpsychologie erreicht wurde.
											Von Zenmeister Seng-ts'an:
											""Wenn du willst dass die Wahrheit klar vor dir steht, sei niemals dafür oder dagegen,
											der Kampf zwischen dem dafür und dem dagegen ist die schlimmste Krankheit des Geistes.""
											Unglücklicherweise ist es eine Krankheit
											die von vielen führenden Politikern weltweit aufgeschnappt wurde.
											Doch bevor Sie sich George W. Bush überlegen fühlen,
											bevor Sie einen Stein werfen, fragen Sie sich: Akzeptieren Sie dies?
											Akzeptieren Sie es die Schlacht von Gut und Böse zu verlassen?
											Können Sie weder für etwas noch gegen etwas sein?
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
											Entonces, ¿cuál es el punto? ¿Qué debo hacer?
											Bien, si tomamos las más grandes revelaciones
											de las antiguas religiones y filosofías Asiáticas,
											y las combinamos con las más recientes investigaciones en sicología moral,
											creo que llegarán a estas conclusiones:
											Que nuestras mentes rectas fueron diseñadas por la evolución
											para unirnos en equipos, para dividirnos en contra de otros equipos
											y entonces cegarnos a la verdad.
											Entonces, ¿qué debes hacer? ¿Te estoy diciendo que no te esfuerzes?
											¿Te estoy diciendo que acojas a Seng-ts'ab y ceses,
											ceses la lucha entre estar a favor o en contra?
											No, absolutamente no. No estoy diciendo eso.
											Este es un grupo asombroso de personas que estan haciendo tanto,
											utilizando tanto talento, genialidad, energia, dinero,
											para hacer de este un mundo mejor, para luchar —
											batallar el mal, resolver problemas.
									","
											peki esas nokta ne? Ne yapmanız gerekiyor?
											Eğer eski Asya felsefelerinden ve
											dinlerinden en güçlü içgörüleri alsanız
											ve onları moral psikolojinin en yeni araştırmalarıyla birleştirseniz
											Bence şu sonuçlara ulaşırsınız ki :
											Erdemli zihinlerimiz evrim tarafından
											bizi gruplar içinde birleştiren, bizi diğer gruplardan ayıran
											ve bizi gerçekliğe karşı körleştiren biçimde yapılandırılmıştır.
											O halde ne yapmalısınız? Size bununla mücadele etmemenizi mi söylüyorum?
											Size Seng-ts'an'a sarılıp,
											yandaşlık ve karşıtlık arasında geçen bu mücadeleyi sonlandırmanızı mı söylüyorum?
											Hayır, kesinlikle değil. Ben bunu söylemiyorum.
											Bu topluluk bir çok şey yapan müthiş bir grup,
											yeteneklerini, parlak zekalarını, enerjilerini, paralarını fazlasıyla kullanarak
											dünyayı daha iyi bir yer haline getirmek için
											yanlişlarla ve problemlerin çözümüyle uğraşan bir grup.
									","
											Alors quel est l'argument ? Que devriez-vous faire ?
											Si vous prenez les plus grandes révélations
											des anciennes philosophies et religions asiatiques,
											et que vous les combinez avec les dernières recherches en psychologie morale,
											je pense que vous parvenez à ces conclusions :
											Que nos cerveaux vertueux ont été modelés par l'évolution
											pour nous unir en équipes, nous diviser des autres équipes
											puis de nous dissimuler la vérité.
											Alors que devriez-vous faire ? Suis-je en train de vous dire de ne pas vous surpasser ?
											Suis-je en train de vous dire d'écouter Seng-Ts'an et d'arrêter,
											d'arrêter ce conflit entre le pour et le contre ?
											Non, absolument pas. Je ne dis pas ça.
											C'est un groupe magnifique de gens qui font tant,
											utilisent tant de leurs talents, leurs qualités, leur énergie, leur argent,
											pour faire du monde un meilleur endroit, pour combattre —
											combattre le mal, résoudre les problèmes.
									","
											Was soll es dann? Was soll man tun?
											Naja, wenn man nun die wichtigsten Erkenntnisse
											von uralten asiatischen Philosophien und Religionen nimmt,
											und sie mit der neuesten Moralpsychologieforschung kombiniert,
											kommt man, denke ich, zu folgenden Schlussfolgerungen:
											Dass unsere rechtschaffenen Geister von der Evolution dafür gemacht wurden
											uns in Teams zu vereinigen, uns gegen andere Teams abzutrennen
											und um uns dann für die Wahrheit blind zu machen.
											Was also soll man machen? Rate ich Ihnen es gar nicht erst zu versuchen?
											Rate ich ihnen Seng-ts'an zu akzeptieren und aufzuhören,
											mit diesem Kampf des dafür und des dagegen aufzuhören?
											Nein, auf keinen Fall. Das sage ich nicht.
											Dies hier ist eine tolle Gruppe von Menschen die so viel tun,
											so viel ihres Talents, ihrer Brillianz, ihrer Energie, ihres Geld dafür aufwenden
											diese Welt zu einem besseren Ort zu machen, um zu kämpfen —
											um das Schlechte zu bekämpfen, um Probleme zu lösen.
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
											Pero como aprendimos de Samantha Power en su historia
											sobre Sergio Vieira de Mello, uno no puede embestir
											diciendo, ""Tu estas equivocado, y yo tengo la razón.""
											Porque, como hemos escuchado, todo el mundo piensa que ellos tienen la razón.
											Muchos de los problemas que tenemos que resolver
											son problemas que requieren que cambiemos a otros.
											Y si tu quieres cambiar a otros, una manera mucho mejor de hacerlo
											es primero entender quienes somos — entender nuestra sicología moral.
											entender que todos pensamos que tenemos la razón — y entonces apartate —
											inclusive si es sólo por un momento, apártate — chequea con Seng-ts'am.
											Sal fuera de la matrix moral.
											trata de verlo solamente como una lucha activa
											donde todos piensan que tienen razón,
											y todos, por lo menos, tienen algunas razones — inclusive si estas en desacuerdo con ellos —
											todo el mundo tiene alguna razón para lo que están haciendo.
											Sal fuera.
											Y si lo logras, es la movida esencial para cultivar humildad moral,
											para sacarte de esa santurronería,
											que es la condición humana normal.
											Piensa en el Dalai Lama.
											Piensa en la inmensa autoridad moral del Dalai Lama —
											y proviene de su humildad moral.
									","
											Fakat Samantha Power'ın Sergio Vieira de Mello ile ilgili kendi hikayesinden öğrendiğimiz üzere,
											sadece suçlamayı tercih ederek ,
											"" siz yanlışsınız, ben doğruyum"" diyemezsiniz.
											Çünkü, biraz önce duyduğumuz gibi, herkes kendinin haklı olduğunu düşünür.
											Çözmemiz gereken bir yığın problem var
											diğer insanları değiştirmemizi gerekli kılan problemler.
											Ve eğer diğer insanları değiştirmek istiyorsanız, bunu yapmanın oldukça iyi bir yolu
											ilk olarak kendimizin kim olduğunu anlamak—-kendimizin moral psikolojisini anlamak,
											hepimizin kendimizi doğru düşünüyor sandığını anlamak- ve sonra dışına çıkmak—
											hatta bir an için bile olsa, dışında kalmak—Seng-ts'an'a başvurmak.
											Moral matriksin dışında kalmak,
											herkesin kendisinin doğru düşündüğünü sandığı
											konumdan kurtulmayı görmeye çalışmak
											ve herkes, en azından bazı nedenlere sahiptir—siz onlarla aynı fikirde olmasanız da
											herkes ne yaptığıyla ilgili bazı açıklamalara sahiptir.
											Dışında kalın.
											Ve eğer bunu yaparsanız, bu moral alçakgönüllük yolunda atılmış temel bir adım olacaktır.
											kendinizi bu kendi kendini doğrulayan tavrın dışında tutmakta,
											ki bu normal insanlık halidir
											Dalai Lama'yı düşünün.
											Dalai Lama'nın muazzam moral otoritesi hakkında düşünün-
											ve bu onun moral alçakgönüllüğünden gelir.
									","
											Mais comme nous l'a appris Samantha Power dans son histoire
											sur Sergio Vieira de Mello, vous ne pouvez pas foncer tête baissée
											en disant, ""Tu as tort, et j'ai raison.""
											Parce que, comme nous venons de le voir, tous pensent qu'ils ont raison.
											Beaucoup des problèmes que nous avons à résoudre
											nécessitent de changer les gens.
											Et si vous voulez changer les gens, la meilleure manière de le faire
											est de d'abord comprendre qui nous sommes — comprendre notre psychologie morale,
											comprendre que nous croyons tous avoir raison — et puis prendre du recul —
											même juste pour un moment, prendre du recul — voir ce que dit Seng-Ts'an.
											Sortez de la matrice morale,
											essayez de le voir comme un conflit qui se déroule
											où tout le monde pense qu'il a raison,
											et que tout le monde a, au moins une raison — même si vous n'êtes pas d'accord —
											tout le monde a ses raisons de faire ce qu'il fait.
											Prenez du recul.
											Et si vous faites cela, c'est la démarche essentielle pour développer l'humilité morale,
											pour vous sortir de ce discours moralisant,
											qui est la condition humaine normale.
											Pensez au Dalai Lama.
											Pensez à l'énorme autorité morale du Dalai Lama —
											cela provient de son humilité morale.
									","
											Doch wie wir gelernt haben von Samantha Power und ihrer Geschichte
											über Sergio Vieira de Mello - man kann nicht einfach loslegen
											und sagen, ""Du hast unrecht, und ich habe recht.""
											Denn, wie wir gerade gehört haben, jeder denkt dass er recht hat.
											Viele der Probleme die wir lösen müssen
											sind Probleme die es erfordern dass wir andere Menschen verändern.
											Und wenn man andere Menschen verändern will, ist es am besten
											erst einmal zu verstehen wer wir sind — unsere Moralpsychologie zu verstehen,
											zu verstehen dass wir alle denken dass wir recht haben — und uns dann auszuschalten —
											sei es auch nur für einen Augenblick, sich auszuschalten — und mit Seng-ts'an in Verbindung zu treten.
											Die Moralmatrix zu verlassen,
											nur um es als Kampf zu sehen
											in dem wirklich jeder denkt er habe recht,
											und jeder wenigstens ein paar Gründe dafür hat — auch wenn man ihm nicht zustimmt —
											jeder hat Gründe für was er tut.
											Tretet heraus.
											Und wenn Sie das tun, war das der entscheidende Schritt dafür, moralische Demut zu kultivieren,
											diese Selbstgerechtigkeit hinter sich zu lassen,
											welche der menschliche Normalzustand ist.
											Denken Sie an den Dalai Lama.
											Denken Sie an die riesige moralische Autorität des Dalai Lama —
											sie kommt aus moralischer Demut.
									",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
"
","
","
","
",The moral roots of liberals and conservatives,Jonathan Haidt,18:42,"brain,culture,evolution,global issues,morality,politics,psychology,evolutionary psychology"
