es,tr,fr,de,title,speaker,duration,tags
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Les puedo dar 30 ejemplos, ahora mismo,
											Bob Combs, el granjero 
de puercos en Las Vegas,
											quien recoge los restos 
de comida de los casinos
											y se los da a sus puercos.
											¿Por qué? Porque hay tanta proteína 
en lo que no nos comemos
											que sus puercos crecen 
al doble de lo normal
											y es un granjero de puercos adinerado,
											que es bueno para el medio ambiente,
											y pasa sus días dando
este servicio increible;
											huele a rayos, pero Dios lo bendiga.
											Vive muy bien.
											Pregúntale: ""¿Seguiste tu pasión?""
											y se reirá de tí.
											Al hombre le acaban de ofrecer 
como 60 millones de dólares por su granja
											y los rechazó, fuera de Las Vegas.
											Él no siguó su pasión.
											Dio un paso atras y vio a 
donde se dirigian todos
											y él se fue en la otra dirección.
											Y oigo esa historia una y otra vez.
									","
											Size şu anda 30 tane örnek verebilirim —
											Las Vegas'taki domuz yetiştiricisi Bob Combs
											kumarhanelerden yenmemiş yemek artıkları toplayıp
											domuzlarına yediriyor.
											Neden? Çünkü yemediğimiz şeylerde çok fazla protein var
											domuzları normalin iki katı hızla büyüyor
											ve kendisi de zengin bir domuz çiftçisi
											çevre için de yararlı
											ve günlerini bu inanılmaz işi yaparak geçiriyor,
											korkunç kokuyor ama Allah ondan razı olsun.
											Müthiş kazanıyor.
											Eğer ""Buraya tutkularının peşinden giderek mi geldin?"" diye sorarsanız
											adam size güler.
											Adamın değeri — daha yeni 60 milyon dolarlık teklif aldı Vegas'ın hemen dışındaki çiftliği için
											ve geri çevirdi.
											O adam tutkusunun peşinden filan gitmedi.
											Bir adım geriye attı ve herkesin ne tarafa gittiğini izledi
											sonra kendisi diğer tarafa gitti.
											Ve ben bu hikayeyi sürekli bir daha dinliyorum.
									","
											Je peux vous en donner 30 exemples, tout de suite...
											Bob Combs, l'éleveur de cochons à Las Vegas
											qui collecte les déchets alimentaires des casinos
											pour nourrir ses porcs.
											Pourquoi ? Parce qu'il y a tellement de protéines dans ce que nous ne mangeons pas
											que ses cochons grossissent deux fois plus vite,
											c'est un éleveur de cochon plein aux as,
											il fait un bon geste pour l'environnement,
											il passe ses jours à faire ce service incroyable,
											et mon dieu il pue, mais béni soit-il.
											Il gagne super bien sa vie.
											Vous lui demandez ""Avez-vous suivi votre passion ?""
											Il vous rirait au nez.
											On lui a proposé 60 millions de dollars pour sa ferme
											et il a refusé, en dehors de Vegas.
											Il n'a pas suivi sa passion.
											Il a pris de la distance et a regardé où le monde allait
											et il est parti dans l'autre sens.
											J'entends cette histoire sans arrêt.
									","
											Ich kann Ihnen aus dem Stand heraus 30 Beispiele geben -
											Bob Combs, der Schweinebauer aus Las Vegas,
											der die Lebensmittelreste der Casinos einsammelt
											und sie an seine Schweine verfüttert.
											Weshalb? Weil in den Sachen, die wir nicht essen, soviel Eiweiß steckt,
											dass seine Schweine doppelt so schnell wachsen,
											und er ist ein reicher Schweinebauer,
											und er ist gut für die Umwelt,
											und er verbringt seine Tage damit, diesen unglaublichen Dienst zu tun,
											und er riecht grauenhaft, aber Gott sei ihm gnädig.
											Er hat ein großartiges Auskommen.
											Sie fragen ihn: ""Sind Sie ihrer Leidenschaft hierher gefolgt?""
											und er würde Sie auslachen.
											Der Wert dieses Mannes - ihm wurden vor kurzem 60 Millionen Dollar für seine Farm geboten
											und er schlug das Angebot aus, außerhalb von Vegas.
											Er folgte nicht seiner Leidenschaft.
											Er trat einen Schritt zurück und er sah sich an, was alle anderen taten,
											und er ging in die entgegengesetzte Richtung.
											Und ich höre diese Geschichte immer wieder.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Matt Froind, un granjero lechero 
en New Canaan, Connecticut,
											que despertó un día y se dio cuenta 
que la mierda de sus vacas
											valía más que su leche,
											si pudiera usarla para hacer 
estas macetas biodegradables.
											Ahora se las vende a Walmart.
											¿Siguió su pasión? El tipo... por favor.
									","
											Matt Froind New Canaan, Connecticut'ta bir mandıracı.
											Bir gün kalkıyor ve fark ediyor ki ineklerinin pisliği
											sütlerinden daha değerli oluyor
											eğer şu biyolojik ayrışabilen saksıların yapımında kullanabilirse.
											Şimdi bunları Walmart'a satıyor.
											Tutkusunu takip mi etmiş? Adam şimdi — yapmayın yani.
									","
											Matt Froind, un laitier de New Canaan, dans le Connecticut,
											qui s'est réveillé un jour pour se rendre compte que les déchets de ses vaches
											valaient plus que leur lait,
											et qu'il pouvait les utiliser pour faire des pots de fleurs biodégradables.
											Maintenant il les vend à Walmart.
											Suivre sa passion... allons.
									","
											Matt Froind, ein Milchbauer aus New Canaan, Conneticut,
											der eines Tage aufwachte und erkannte, dass der Mist seiner Kühe
											mehr Wert war als ihre Milch,
											wenn er ihn dazu verwenden konnte, biologisch abbaubare Blumentöpfe herzustellen.
											Jetzt verkauft er sie an Walmart.
											Seiner Leidenschaft folgen - dieser Mann ist - ich bitte Sie.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Así que comencé a examinar la pasión,
											comencé a examinar 
eficiencia versus efectividad,
											así como Tim habló con anterioridad, 
hay una gran diferencia.
											Comencé a examinar el trabajo 
en equipo y la determinación,
											y básicamente todas esos lugares comunes 
a los que llaman ""éxito-accesorios""
											que cuelgan con ese arte cursi en 
las salas de consejo del mundo.
											Esas cosas...
											han sido repentinamente 
puestas de cabeza.
									","
											Böylece ben de tutkuyla ilgilenmeye başladım.
											Verimlilikle etkililik farkına bakmaya başladım —
											Tim de bahsetmişti, arada büyük bir fark var.
											Ekip çalışması ve kararlılığa bakmaya başladım
											ve genel anlamda o ""başarı anahtarları"" denilen klişelere
											hani şimdilerde büyük toplantı odalarındaki aşırı duygusal sanat yapıtlarıyla birlikte asılı duruyorlar.
											Bütün onlar —
											Bir anda tamamen farklı bir anlama büründüler.
									","
											Donc j'ai regardé ce qu'était la passion,
											j'ai comparé efficacité et effectivité,
											comme Tim en parlait tout à l'heure, il y a une grosse différence.
											J'ai regardé le travail d'équipe et la détermination,
											et toutes ces platitudes qu'on appelle des success stories
											qu'on placarde à l'eau de rose dans des salles de conseil dans le monde entier.
											Ces trucs-là...
											tout ça, ça marche sur la tête.
									","
											Also begann ich damit, mir Leidenschaft näher zu betrachten,
											ich begann, Effizienz versus Effektivität zu untersuchen,
											wovon Tim vorhin gesprochen hat, das ist ein großer Unterschied.
											Ich begann, mir Teamwork und Entschlossenheit näher anzuschauen
											und im Grunde all diese Binsenweisheiten, die 'Successories' genannt werden,
											die momentan mit diesen schmalzigen Kunstwerken in Sitzungssälen der ganzen Welt hängen.
											All das -
											wird plötzlich alles auf den Kopf gestellt.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Seguridad, ¿primero la seguridad?
											Volviendo a la Admón. de Seguridad 
y Salud Ocupacional OSHA
											y PETA y la Sociedad Humana.
											¿Y si OSHA está equivocada?
											Lo que estoy a punto de decirles herejía,
											pero ¿qué tal si en realidad 
la seguridad es lo tercero?
											¿Sí?
											(Risas)
											No, quiero decir,
											lo que quiero decir es que valoro 
mi seguridad en estos trabajos locos
											tanto como las personas 
con quienes trabajo.
											pero los que en realidad lo hacen,
											no están allá afuera hablando 
que la seguridad es primero.
											Ellos saben que 
otras cosas vienen primero,
											el negocio de hacer 
las cosas viene primero,
											el negocio de hacerlo.
									","
											Güvenlik — güvenlik ilk önce gelir?
											OSHA, PETA ve Humane Society'ye geri dönecek olursak:
											ya OSHA'nınki yanlışsa?
											Ya — birazdan söyleyeceğim şey sapkınlık ama —
											ya güvenlik aslında üçüncü geliyorsa?
											Öyle değil mi?
											(Kahkahalar)
											Yok, gerçekten diyorum.
											Demek istediğim bu manyak işleri yaparken birlikte çalıştığım insanlar kadar
											değer veriyorum kendi güvenliğime,
											fakat bu işleri gerçekten yapan insanlar
											kalkıp güvenliğin önce geldiğinden bahsetmiyorlar.
											Başka şeylerin önce geldiğini biliyorlar —
											işi yapma meselesi önce geliyor,
											işi bitirme meselesi.
									","
											Sécurité... la sécurité d'abord
											c'est moi qui vais voir l'OSHA, la PETA et les associations de défense des animaux.
											Et si l'OSHA se trompait ?
											C'est de l'hérésie ce que je vais dire,
											mais si c'était la sécurité vraiment après ?
											D'accord ?
											(Rires)
											Je suis sérieux.
											J'accorde de l'attention à ma sécurité dans ces métiers de fous
											autant que les gens avec qui je travaille,
											mais ceux qui les exercent vraiment,
											ne sont pas en train de se dire la sécurité d'abord.
											Ils savent qu'il y a d'autres choses qui viennent d'abord...
											faire le boulot vient en premier,
											faire en sorte que le boulot soit fait.
									","
											Sicherheit - Sicherheit kommt vor,
											um auf OSHA und PETA und die Humane Society zurückzukommen.
											Was ist, wenn OSHA falsch liegt?
											Ich meine, das ist Ketzerei, was ich jetzt sagen werde,
											aber was, wenn Sicherheit tatsächlich an dritter Stelle liegt?
											Richtig?
											(Lachen)
											Nein, ich meine, wirklich.
											Was ich wirklich sagen will, ist, dass mir meine Sicherheit wichtig ist in diesen verrückten Jobs,
											genauso wie die Leute, mit denen ich arbeite,
											aber die, die wirklich alles erledigen,
											die sind nicht da draußen und reden über 'Sicherheit kommt vor'.
											Sie wissen, dass andere Dinge vor gehen -
											Die Arbeit zu tun geht vor,
											alles erledigt zu bekommen.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Nunca olvidaré, allá en el Mar de Bering, 
estaba en un bote cangrejero
											con la gente del programa 
""Pesca Mortal"",
											con quienes trabajé 
en la primera temporada.
											Estábamos a más de 150 km
de la costa de Rusia,
											olas grandes de 15 metros, agua verde 
pasando por arriba de la cabina, ¿sí?
											El ambiente más peligroso 
que jamás haya visto,
											y estaba con un tipo, atando las trampas.
											Así que estoy 12 metros 
por arriba de la cubierta,
											que es como si estuvieras viendo 
la punta de tu zapato,
											saben, y se hace así en el océano.
											Inexplicablemente peligroso.
									","
											Hiç unutmam, Bering Denizi'nde bir yengeç gemisinde
											hala üzerinde çalıştığın ""Deadliest Catch""in elemanlarıyla birlikteydim ilk sezon.
											Rusya kıyısının yaklaşık 100 mil açığındayız:
											Kocaman, 15 metre dalgalar, dümen köşküne yeşil dalgalar geliyor, tamam mı?
											Hayatımda gördüğüm en tehlikeli ortam,
											ben geride başka bir adamla sepetleri bağlıyorum.
											Güvertenin 12 metre yukarsındayım ve
											yukardan ayakkabının ucuna bakmak gibi bir şey
											bir yandan okyanusta şu hareketi yapıyor.
											Tarif edilemeyecek kadar tehlikeli.
									","
											Je n'oublierai jamais, Mer de Béring, j'étais sur un bateau de pêche au crabe
											avec les pêcheurs les plus mortels, avec lesquels j'ai travaillé dans la première saison.
											Nous étions à 160 kilomètres de la côte russe
											des vagues de 15 mètres, de l'eau verte submergeant la timonerie, ok ?
											L'environnement le plus dangereux que j'ai jamais vu,
											et j'étais avec un type, à nouer les casiers à crabes.
											A 12 mètres du pont,
											c'est comme regarder vos chaussures,
											et ça fait comme ça en mer.
											Indiciblement dangereux.
									","
											Und ich werde nie vergessen, auf dem Beringmeer, da war ich auf einem Krabbenboot,
											mit den Männern von Deadliest Catch, bei dem ich in der ersten Staffel auch mitarbeitete.
											Wir sind etwa 100 Meilen von der Küsste Russlands entfernt,
											50 Fuß hohe See, riesige Wellen, grünes Wasser ergießt sich über das Steuerhaus.
											Die feindlichste Umwelt, die ich je gesehen hatte,
											und ich war hinten mit einem Mann, um die Krabbenfallen festzubinden.
											Ich bin also 40 Fuß über dem Deck,
											was in etwa so ist, wie auf die Spitze des eigenen Schuhs runterzuschauen,
											und man macht das mitten im Meer.
											Unsagbar gefährlich.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Corro hacia abajo y me meto a la cabina
											y digo, con cierto nivel de incredulidad,
											""Capitán, OSHA"".
									","
											Ben aşağı seyirtiyorum, dümen köşküne giriyorum
											ve bir miktar inanmazlık haliyle
											""Kaptan, OSHA"" diyorum.
									","
											Je descends, j'entre dans la timonerie
											et je dis, avec un certain niveau d'incrédulité,
											""Capitaine, OSHA""
									","
											Ich klettere hinunter, ich gehe ins Steuerhaus,
											und ich sage, mit einem gewissen Grad von Ungläubigkeit:
											""Captain, OSHA.""
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Y él dice, ""¿OSHA? Océano"".
											Y apunta allá afuera.
											(Risas)
											En ese momento, 
lo que dijo a continuación
											no puede ser repetido 
en los 48 estados contiguos.
											No puede ser repetido en 
ninguna fábrica o construcción.
											Pero me vió, y dijo, ""Hijo,
											es de mi edad pero me llama hijo, 
me encanta esto,
											me dice: ""Hijo, soy el capitán 
de un bote cangrejero,
											mi responsabilidad no es 
llevarte a casa vivo.
											mi responsabilidad es 
llevarte a casa rico"".
											(Risas)
											Quieres llegar vivo a casa, 
eso te toca a tí.
											Y por el resto del día, 
la seguridad fue lo primero.
									","
											""OSHA? Okyanus."" diyor
											ve orayı gösteriyor.
											(Kahkahalar)
											Fakat o anda söylediği dondurucu soğukta tekrar edilemez
											Herhangi bir fabrika zemininde veya şantiye alanında tekrar edilecek bir şey değil.
											Ama bana bakıyor be ""Evlat"" diyor —
											benim yaşımda bu arada ama bana evlat diyor, bayılıyorum —
											""Ben bir yengeç gemisinin kaptanıyım"" diyor,
											""Benim sorumluluğum seni eve sağlam götürmek değil,
											benim sorumluluğum seni eve zengin götürmek.""
											(Kahkahalar)
											Eve sağlam dönmek istiyorsan o senin bileceğin iş.
											Artık o gün boyunca güvenlik önce geldi
									","
											Et il dit ""OSHA ? L'océan, oui !""
											Et il me montre la mer.
											(Rires)
											Et à cet instant, ce qu'il a dit ne peut être répété partout.
											On ne peut pas le dire dans les usines ou les chantiers.
											Mais il m'a regardé et m'a dit ""Fiston...
											A propos, on a le même âge, et il m'appelle fiston, j'adore...
											il dit ""Fiston, je suis le capitaine d'un bateau de pêche.
											Ma responsabilité n'est pas de te ramener à la maison en vie.
											Ma responsabilité est de te ramener à la maison riche.""
											(Rires)
											Si tu veux rentrer en vie, ça dépend de toi.
											Et pour le reste de la journée, la sécurité d'abord.
									","
											Und er sagt: ""OSHA? - Ozean.""
											Und er zeigt nach draußen.
											(Lachen)
											Aber in dem Moment, was er als nächstes sagte, kann in den unteren 48 nicht wiederholt werden.
											Es kann in keiner Fabrikhalle und auf keiner Baustelle wiederholt werden.
											Aber er sah mich an und er sagte: ""Junge,"" -
											er ist übrigens in meinem Alter und er nennt mich Junge, ich finde das klasse -
											er sagt: ""Junge, ich bin der Kapitän eines Krabbenschiffs.
											Meine Pflicht ist es nicht, dich lebend nach Hause zu bekommen.
											Meine Pflicht ist, dich reich nach Haus gehen zu lassen.""
											(Lachen)
											Wenn du lebend nach Hause kommen willst, ist das deine Angelegenheit.
											Und den Rest des Tages, da geht Sicherheit vor.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Yo estaba como...
											la idea de que creamos este falso,
											este sentido de complacencia
											cuando todo lo que hacemos es 
hablar de la responsabilidad de otro
											como si fuera la nuestra y viceversa.
											Como sea, muchas otras cosas lo son.
											Podría hablar extensamente de 
las pequeñas distinciones que hacemos
											y de la interminable lista 
de mis muchas equivocaciones
											Pero a lo que nos lleva todo esto, es
											que formé una teoría y 
la voy a compartir ahora
											en los dos minutos y 
30 segundos que me quedan.
									","
											benim için.
											Yani kendi uydurduğumuz bu sahte fikir —
											yaptığımız tek şey bir başkasının sorumluluğundan kendimizinmiş gibi bahsettiğimizde
											aynı şekilde tam tersi bir durumda da
											oluşan bu memnunluk hissi.
											Neyse, daha bir sürü şey.
											Yaptığımız bir sürü küçük ayrımdan ve benim
											olayı sonsuz yanlış anlama şekillerimden uzun uzun bahsedebilirim.
											Fakat neticede geldiği nokta şu.
											Bir teori geliştirdim ve bunu önümüzdeki
											kalan 30 saniye içinde paylaşacağım.
									","
											J'étais comme ça...
											L'idée que nous créons ce faux
											sens de complaisance
											quand tout ce que nous faisons c'est parler de la responsabilité de quelqu'un d'autre
											alors que c'est la nôtre, et vice versa.
											Quoi qu'il en soit, beaucoup de choses.
											Je pourrais parler des heures de ces petites distinctions que nous faisons
											et la liste sans fin de mes torts à ce sujet.
											Mais finalement, tout se résume à ça.
											J'ai formulé une théorie, et je vais la partager
											dans les deux minutes et 30 secondes qui me restent.
									","
											Und ich denke mir -
											Die Idee also, dass wir dieses falsche -
											dieses Gefühl von Gleichgültigkeit schaffen,
											wenn alles, wovon wir reden, die Verantwortung anderer ist,
											als ob es unsere eigene wäre, und umgekehrt.
											Wie auch immer, viele Dinge.
											Ich könnte ewig reden über die vielen kleinen Unterscheidungen, die wir vorgenommen haben,
											und die endlose Liste der Dinge, bei denen ich falsch lag.
											Aber grundsätzlich komme ich zu diesem Schluss.
											Ich habe eine Theorie entworfen, und ich werde sie Ihnen jetzt mitteilen,
											in meinen verbleibenden 2 Minuten und 30 Sekunden.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Dice así,
											le hemos declarado la guerra al trabajo,
											como sociedad, todos nosotros.
											Es una guerra civil.
											Es una guerra fría, realmente.
											No nos la propusimos
											y no nos torcimos nuestro bigote 
de una manera maquiavélica,
											pero la hemos hecho.
											Y hemos llevado a cabo esta guerra 
en por lo menos cuatro frentes,
											por supuesto en Hollywood.
											La manera en que retratamos 
a los trabajadores en la TV
											es risible.
											Si tienes un plomero, pesa 136 kilos
											y tiene una gigantesca raja 
en el culo, admítanlo.
											Lo ven todo el tiempo.
											Así es como se ven 
a los plomeros, ¿cierto?
											Los convertimos en 
héroes o en fracasados.
											Eso es lo que hace la TV.
											En Trabajo Sucio trabajamos 
muy duro para no hacer eso,
											por esa razón hago el trabajo 
y no hago trampa.
									","
											Şöyle bir şey —
											emeğe karşı toplum olarak
											hepimiz savaş açmış durumdayız.
											Sivil bir savaş.
											Soğuk bir savaş gerçekten.
											Bunu yapmak için yola çıkmadık
											ya da bıyığımızı da şöyle Makyavelce burmadık
											ama sonuçta yaptık.
											Ve bu savaşı en azından dört cephede savaştık,
											hiç kuşkusuz Hollywood'da.
											Çalışan insanları televizyonda gösterme biçimimiz —
											gülünç.
											Eğer bir tesisatçı varsa kesin 130 kilodur, kocaman bir kıç yarığı vardır. Kabul edin.
											Her zaman görürsünüz.
											Tesisatçılar hep böyle gözükür, di mi?
											Onları vezir de ederiz, rezil de ederiz.
											Televizyonun yaptığı budur.
											""Kirli İşler""de bunu yapmamak için çok uğraşıyoruz.
											hile yapmayıp işi gerçekten kendim yapmamın sebebi de bu.
									","
											Ça donne ça...
											Nous avons déclaré la guerre au travail,
											en tant que société, chacun d'entre nous.
											C'est une guerre civile.
											C'est une guerre froide.
											Nous ne l'avons pas planifiée
											et nous n'avons pas tordu nos moustaches à la Machiavel,
											mais nous l'avons fait
											Nous avons mené cette guerre sur au moins quatre fronts,
											sans aucun doute à Hollywood.
											La manière dont nous présentons les gens à la télé,
											c'est risible.
											S'il y a un plombier, il fait 140 kilos et il a un cul énorme, admettez-le.
											Vous le voyez tout le temps.
											Les plombiers ressemblent à ça, pas vrai ?
											Nous en faisons des héros, ou des histoires drôles.
											C'est ce que fait la télé.
											On essaye de ne pas faire ça à Dirty Jobs,
											c'est pourquoi je fais le boulot et je ne triche pas.
									","
											Sie lautet folgendermaßen -
											wir haben der Arbeit den Krieg erklärt,
											als Gesellschaft, jeder von uns.
											Es ist ein Bürgerkrieg.
											Es ist ein kalter Krieg, grundsätzlich.
											Wir hatten nicht vor, ihn anzuzetteln,
											und wir zwirbelten nicht unseren Schnurrbart auf Machiavellische Weise,
											aber wir haben es getan.
											Und wir führen diesen Krieg bisher an mindestens vier Fronten,
											auf jeden Fall in Hollywood.
											Die Art, wie wir arbeitende Menschen im Fernsehen darstellen,
											sie ist lächerlich.
											Wenn ein Klempner zu sehen ist, dann wiegt er 300 Pfund und man sieht seine Pofalte, geben Sie's zu.
											Sie sehen ihn ständig.
											So sehen Klempner aus, oder?
											Wir machen sie zu Helden, oder wir machen sie zur Pointe.
											Das ist, was das Fernsehen tut.
											Bei Dirty Jobs bemühen wir uns redlich, das nicht zu tun,
											was der Grund ist, warum ich die Arbeit mache und nicht schummle.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Pero, hemos llevado a cabo 
esta guerra en Madison Avenue.
											Quiero decir, muchos de 
los anuncios que salen de ahí,
											a manera de mensaje, 
¿qué dicen en realidad?
											Tu vida sería mejor si pudieras 
trabajar un poco menos,
											si no tuvieras que trabajar tan duro, 
y llegar a casa un poco más temprano,
											si pudieras retirarte un poco más rápido, 
salir del trabajo un poquito antes,
											ahí está todo, una y otra vez.
									","
											Fakat biz bu savaşı Madison Avenue'de yaşadık.
											Yani ordan çıkan reklamların bir çoğunda —
											mesajın veriliş şekliyle gerçekten söylenen ne oluyor?
											Biraz daha az çalışabilsen hayatın çok daha iyi olur,
											bu kadar çok çalışmak zorunda olmasaydın eve biraz daha erken gelebilirdin,
											biraz daha erken emekli olabilirsen, biraz daha erken çıkabilsen —
											hepsi orda, hep en baştan, tekrar tekrar.
									","
											Nous avons mené cette guerre sur Madison Avenue.
											Il y a tellement de publicités là-bas
											mais qu'est-ce qu'elles disent vraiment ?
											Votre vie serait meilleure si vous pouviez travailler un peu moins,
											si vous n'aviez pas besoin de travailler si dur, si vous pouviez rentrer à la maison plus tôt,
											si vous pouviez partir en retraite plus vite, si vous pouviez percer un peu plus tôt,
											c'est partout, encore et encore.
									","
											Aber wir führen diesen Krieg auf der Madison Avenue.
											Ich meine, so viele der Werbespots, die dort gezeigt werden -
											als Botschaft, was wird darin wirklich gesagt?
											Ihr Leben wäre besser, wenn Sie etwas weniger arbeiten könnten,
											wenn Sie nicht so hart arbeiten müssten, wenn Sie etwas früher heimgehen könnten,
											wenn Sie sich etwas früher zur Ruhe setzen könnten, wenn Sie etwas früher Feierabend machen könnten,
											das steckt alles drin, immer wieder und wieder.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Washington, no puedo siquiera 
hablar de los pactos y políticas existentes
											que afectan la realidad 
de los trabajos disponibles
											porque realmente no lo sé.
											Sólo sé que ese es 
un frente en esta guerra.
									","
											Washington? Mevcut işlerin özündeki gerçekliği etkileyen işlemler
											ve politikalar hakkında konuşmaya başlayamam bile
											çünkü aslında bilmiyorum.
											Sadece onun da savaşta bir cephe olduğunu biliyorum.
									","
											Washington... je ne peux même pas me lancer sur les accords et politiques en place
											qui affectent la réalité des métiers accessibles
											parce que je ne sais pas vraiment ce qu'il en est.
											Je sais juste que c'est un front dans cette guerre.
									","
											Washington - ich kann gar nicht damit anfangen, über die existierenden Abkommen und Richtlinien zu reden,
											die die Quintessenz der zur Verfügung stehenden Jobs beeinflussen,
											denn ich weiß es wirklich nicht.
											Ich weiß nur, dass es eine der Fronten in diesem Krieg ist.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
											Y justo aquí amigos, 
en Sillicon Valley,
											quiero decir, ¿cuánta gente tiene 
un iPhone ahora mismo?
											¿Cuánta gente tiene su Blackberry?
											Estamos enchufados, conectados.
											Nunca sugeriría ni por un segundo
											que algo malo ha salido 
de la revolución tecnológica.
											Por favor, no a esta multitud.
											(Risas)
											Pero diría que la innovación sin imitación
											es una pérdida completa de tiempo.
											Y nadie celebra la imitación
											de la manera que la gente de Trabajo Sucio 
sabe que se tiene que hacer.
											Tu iPhone sin esta gente 
que hace la misma interfaz,
											los mismos circuitos, 
las mismas tarjetas, una y otra vez.
											Todo eso, eso es lo que 
lo hace igualmente posible
											que el genio que va dentro de él.
									","
											Tam burda ya, Silikon Vadisi'nde,
											Ya — kaç kişide şu an iphone var?
											Kaç kişide Blackberry var?
											Prize takılıyız, bağlantıdayız.
											Ben hiçbir zaman bir saniyeliğine bile
											teknoloji devriminden kötü bir şey geldiğini iddia etmem.
											Aman Allahım, bu topluluğa hiç değil.
											(Kahkahalar)
											Ama iddia edeceğim şey, öykünme olmadan
											yapılan icadın vakit kaybı olduğudur.
											Kimse öykünmeyi ""Kirli İşler"" ekibinin yapılması gerektiğini
											bildiği şekilde övmez.
											Aynı arayüzü, aynı devreyi, aynı kartı tekrar tekrar
											yapan o insanlar olmadan iphone'unuz nedir?
											Bütün hepsini? Onu içine giren deha kadar
											eşit bir şekilde mümkün kılan da bu.
									","
											Et vous ici, Silicon Valley
											Combien d'entre vous ont un iPhone sur eux ?
											Combien ont leur Blackberry ?
											Nous sommes branchés, nous sommes connectés.
											Je ne pourrai jamais suggérer
											que la révolution technologique a engendré une mauvaise chose.
											Mon dieu, pas ici.
											(Rires)
											Mais je suggèrerai que l'innovation sans l'imitation
											est une vraie perte de temps.
											Et personne ne fait l'apologie de l'imitation
											comme les gars de Dirty Jobs savent qu'il faut le faire.
											Votre iPhone sans ces gens qui font la même interface,
											les mêmes circuits, la même plaquette, encore et encore.
											C'est aussi ce qui fait que c'est possible
											d'y intégrer le même génie.
									","
											Und genau hier, Silicon Valley.
											Ich meine, wie viele Leute haben ein iPhone dabei?
											Wie viele Leute haben Blackberries?
											Wir haben Anschluss, wir sind verbunden.
											Ich würde niemals den Eindruck erwecken wollen,
											dass aus der technischen Revolution etwas Schlechtes hervorgegangen ist.
											Meine Güte, nicht diesem Publikum gegenüber.
											(Lachen)
											Aber ich würde darauf hinweisen, das Innovation ohne Imitation
											eine komplette Zeitverschwendung ist.
											Und niemand feiert Imitation
											auf die Art und Weise, wie es laut der Jungs von Dirty Jobs getan werden müsste.
											Ihr iPhone ohne die Menschen, die dieselbe Hülle, dieselben Schaltkreise,
											dieselbe Tastatur machen, immer und immer wieder.
											All das - das ist, was es genauso ermöglicht
											wie die Genialität, die drinnen steckt.
									",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
"
","
","
","
",Learning from dirty jobs,Mike Rowe,20:02,"economics,entertainment,work,Best of the Web"
