es,pt,tr,fr,de,title,speaker,duration,tags
"
											Bueno, el nombre Baker, en realidad no significa nada para ustedes.
											No tiene ninguna relación
											con todos los otros recuerdos que bailan por su cabeza.
											Pero la palabra, ""baker""...
											Conocemos panaderos.
											Usan simpáticos sombreros blancos.
											Tienen harina en las manos.
											Huelen bien cuando vuelven a casa de trabajar.
											Probablemente conozcamos algún panadero.
											Y cuando oimos esa palabra por primera vez,
											empezamos a poner enganches asociativos
											para pescarlos facililmente en algún momento posterior.
											El secreto de lo que sucede en estas
											competencias de memoria
											y todo el arte de recordar mejor los asuntos del día a día
											es encontrar una manera de transformar la B mayúscula de Baker
											en la b minúscula de ""baker"",
											tomando información fuera de contexto
											o significado, y dársela
											y transformarla, de alguna manera
											en algo con significado
											a la luz de todas las demás cosas que hay en nuestra mente.
									","
											O nome Padeiro 
não significa muito para nós.
											Está totalmente desligado
											de todas as outras memórias 
que pairam na nossa cabeça.
											Mas enquanto substantivo comum padeiro,
											nós conhecemos padeiros.
											Têm barretes brancos engraçados.
											Os padeiros têm farinha nas mãos.
											Cheiram bem quando voltam do trabalho.
											Até podemos conhecer um padeiro.
											Quando ouvimos essa palavra,
											começamos a juntar estas pistas associadas
											que tornam mais fácil 
repescá-la mais tarde.
											A verdadeira arte do que se passa
											nestes concursos de memória,
											a verdadeira arte de nos lembrarmos melhor
de coisas do dia-a-dia,
											consiste em maneiras 
de transformar Padeiros com P maiúsculo
											em padeiros com b minúsculo,
											pegar numa informação 
que carece de contexto,
											de significado, de sentido
											e transformá-la de modo que
se encha de significado
											à luz de todas as outras coisas 
que temos na nossa cabeça.
									","
											Şimdi, Baker ismi aslında size hiç bir şey ifade etmiyor.
											Kafatasınızda akmakta olan bütün hatıralardan bağımsız.
											Kafatasınızda akmakta olan bütün hatıralardan bağımsız.
											Fakat yaygın olan isim ""fırıncı"",
											fırıncıları biliriz.
											Fırıncılar komik beyaz şapkalar takarlar.
											Fırıncıların ellerinde un vardır.
											Fırıncılar işten eve geldiklerinde güzel kokarlar.
											Hatta bizzat bir fırıncı tanıyor bile olabiliriz.
											Ve bu kelimeyi duymamızla birlikte,
											bu ilişkilendirmeleri ve çağrışımları kelimeye yapıştırıyoruz.
											Bu çağrışımlar kelimeyi sonradan hatırlamamızı kolaylaştırıyor.
											Bütün bu hafıza yarışmalarında söz konusu olan
											Bütün bu hafıza yarışmalarında söz konusu olan
											ve günlük hayatta bir şeyleri daha kolay hatırlamamızı sağlayan şey
											isim olan Baker'ı
											meslek olan fırıncıya çevirebilmek.
											İçerik, anlam, önem yoksunu bilgiyi alıp
											onu öyle bir dönüştürmek ki
											onu öyle bir dönüştürmek ki
											daha önceden aklımızda olan şeyler ışığında
											bir anlam kazanabilsin.
									","
											Et bien le nom de Boulanger ne vous dit rien personnellement.
											Il n'est attaché à aucun souvenir
											flottant dans votre cerveau.
											Mais le nom commun boulanger,
											nous connaissons tous des boulangers.
											Les boulangers ont de drôles de chapeaux blancs.
											Les boulangers ont de la farine sur les mains.
											Les boulangers sentent bon quand ils rentrent du travail.
											Et peut-être que nous en connaissons un.
											et quand nous entendons le mot pour la première fois,
											nous commençons à mettre des hameçons associatifs
											qui plus tard facilite le repêchage.
											Tout l'art de ce qui se passe
											dans ces compétitions de mémoires
											et l'art de se souvenir mieux des choses de tous les jours
											est de trouver des moyens de transformer le B majuscule de Boulanger
											en b minuscule de boulangers —
											de prendre une information qui manque de contexte,
											d'importance, de sens
											et de la transformer d'une certaine façon
											en quelque chose de significatif
											à la lumière de toutes les autres choses que vous avez en tête.
									","
											Nun ja, der Name Bäcker bedeutet dir nichts.
											Er ist absolut unabhängig
											von all den Erinnerungsstücken, die in deinem Kopf umher schwirren.
											Aber der Beruf des Bäckers,
											wir kennen Bäcker.
											Bäcker tragen komische weiße Mützen.
											Bäcker haben Mehl an ihren Händen.
											Bäcker riechen gut, wenn sie von der Arbeit nach Hause kommen.
											Vielleicht kennen wir sogar einen Bäcker.
											Und wenn wir das Wort zuerst hören,
											verknüpfen wir diese Assoziationen mit dem Wort
											und ermöglichen es, das Erinnerte später einfacher wiederzufinden.
											Das Geheimnis dabei, was in den
											Gedächtnis-Wettkämpfen vor sich geht,
											und das Geheimnis, um sich alltägliche Dinge besser merken zu können,
											ist einen Weg zu finden, um den Namen Bäcker
											in den Beruf Bäcker zu verwandeln –
											Eine Information, die keine Assoziationen mit sich verknüpft hat,
											weder in Sinn noch in Bedeutung,
											in einer Art und Weise zu verändern,
											dass sie Bedeutung und Sinn
											in Verbindung mit allen bereits existierenden Gedächtnisfragmenten bekommt.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											Una de las técnicas más elaboradas para hacer esto
											data de hace 2500 años en la Grecia Antigua
											Se conoce como el ""palacio de la memoria"".
											La historia dice así:
											Había un poeta llamado Simónides
											que asistía a un banquete.
											Lo habían contratado como entretenimiento,
											porque antes, si se quería dar una muy buena fiesta,
											no se traía a un DJ, se contrataba a un poeta.
											Él se puso de pie, recitó su poema de memoria, y se marchó,
											y tan pronto se fue, el salón del banquete se colapsó,
											matándolos a todos.
											Pero no sólo los mató a todos,
											sino que destrozó los cuerpos dejándolos irreconocibles.
											Nadie podía decir quién estaba ahí,
											nadie podía recordar dónde estaban sentados.
											Así no podrían enterrarse los cuerpos..
											Una tragedia detrás de la otra.
											Simónides, parado afuera,
											único sobreviviente, en medio de los escombros,
											cerró los ojos y se dió cuenta
											de que con los ojos de su mente,
											podía ver dónde había estado sentado cada invitado.
											Tomó a los familiares de la mano
											llevándolos hacia donde estaban sus seres queridos entre los escombros.
									","
											Uma das técnicas mais elaboradas 
para se conseguir isto
											remonta à Grécia Antiga há 2500 anos.
											Ficou conhecida como 
o ""palácio da memória"".
											Reza a história da sua criação:
											Havia um poeta chamado Simónides
											que estava num banquete.
											Na verdade ele era 
um entretenimento contratado,
											porque nessa época, quem quisesse 
organizar uma festa estrondosa,
											não contratava um DJ, 
contratava um poeta.
											Ele levanta-se, recita o seu poema de cor, 
sai pela porta
											e, no momento em que o faz, 
o salão do banquete desaba
											e mata toda a gente lá dentro.
											Não só mata toda a gente
											como mutila os corpos 
sem hipótese de reconhecimento.
											Ninguém consegue dizer 
quem é que estava lá dentro,
											ninguém consegue dizer 
onde é que estavam sentados.
											Os cadáveres não podem ser 
devidamente enterrados.
											É uma tragédia atrás da outra.
											Simónides, que estava no exterior,
											o único sobrevivente 
no meio dos destroços,
											fecha os olhos e tem uma perceção,
											com a visão do seu espírito,
											consegue ver onde estava sentado 
cada um dos convidados do banquete.
											Pega na mão dos familiares
											e guia cada um para o seu amado 
no meio dos escombros.
									","
											Bunu yapmanın en sofistike tekniklerinden biri
											2,500 yıl önce Antik Yunan'a kadar uzanıyor.
											Bu teknik hafıza sarayı olarak biliniyor.
											Bu eserin arkasında yatan hikaye şöyle:
											Simonides adlı bir şair
											bir yemeğe katılıyormuş.
											Aslında eğlence için tutulmuş,
											çünkü o zamanlar gerçekten çarpıcı bir parti vermek istendiğinde
											bir D.J değil, bir şair tutulurmuş.
											Şair ayağa kalkar, şiirini ezbere okur, kapıdan çıkar,
											tam o anda ziyafet verilen salon çöker,
											içerideki herkes ölür.
											Ölmekle kalmazlar, bedenleri
											artık tanınacak vaziyette değildir.
											Kimse içeride kimin olduğunu,
											içeridekilerin nerede oturduklarını söyleyemez.
											Cesetler düzgünce gömülemez.
											Bu bir araya gelmiş iki trajedi.
											Simonides, enkazın ortasında
											sağ kalan tek davetli
											gözlerini kapar, ve zihninin gözüyle
											yemekte hangi misafirin
											nerede oturduğunu görür.
											Yemektekilerin akrabalarını ellerinden tutar,
											ve her birini enkazın ortasındaki sevdiklerinin yanlarına götürür.
									","
											Une des techniques les plus élaborées pour faire cela
											date de 2500 ans dans la Grèce Antique
											Cela était connu comme le palais de la mémoire.
											L'histoire derrière sa création raconte :
											Il y avait un poète appelé Simonide
											qui assistait à un banquet.
											Il était en réalité engagé pour divertir,
											car à cette époque si vous vous vouliez organiser une fête de tonnerre,
											vous n'embauchiez pas un DJ, vous embauchiez un poète.
											Donc il se lève, dit son poème de mémoire, sort de la pièce,
											et au moment où il le fait, la salle de banquet s'effondre,
											tuant tout le monde à l'intérieur.
											Cela n'a pas simplement tué tout le monde,
											les corps sont écrasés au-delà de toute reconnaissance possible.
											Personne ne peut dire qui était à l'intérieur,
											personne ne peut dire où ils étaient assis.
											Les corps ne peuvent pas être correctement enterrés.
											C'est une double tragédie.
											Simonide, debout à l'extérieur,
											le seul survivant parmi les débris,
											ferme les yeux et a cette prise de conscience,
											de ce qui est dans l'œil de son esprit,
											Il peut voir où chacun des invités du banquet était assis.
											Et il prend les membres de la famille par la main
											et guide chacun d'eux jusqu'à leurs proches au milieu des débris.
									","
											Eine der ausgefeilteren Techniken hierfür
											kann 2 500 Jahre zurück auf die antiken Griechen datiert werden.
											Sie wurde als der Gedächtnispalast bekannt.
											Die Geschichte seiner Schaffung geht wie folgt:
											Es gab einen Dichter namens Simonides,
											der ein Festmahl besuchte.
											Er war für die Unterhaltung zuständig,
											denn damals, wenn man eine wirklich große Party schmeißen wollte,
											engagierte man keinen D.J., sondern einen Dichter.
											Er trägt sein Gedicht aus dem Gedächtnis vor und verlässt den Raum.
											In genau dem Moment bricht die Halle hinter ihm zusammen
											und begräbt alle Gäste.
											Nicht nur sind alle tot,
											ihre Körper sind bis zur Unkenntlichkeit entstellt.
											Niemand kann sagen, wer anwesend war,
											niemand weiß, wo wer gesessen hat.
											Die Körper können nicht richtig bestattet werden.
											Es ist eine Tragödie nach der anderen.
											Simonides steht draußen,
											der einzige Überlebende dieser Katastrophe.
											Er schließt seine Augen und plötzlich begreift er,
											dass er vor seinem inneren Auge
											sehen kann, welcher Gast wo gesessen hat.
											Und so nimmt er die Verbliebenden bei der Hand
											und führt sie durch die Trümmer zu den Verstorbenen.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											Lo que Simónides advirtió en ese momento
											es algo que todos conocemos más o menos intuitivamente,
											y es que sin importar si no somos buenos
											para recordar nombres o números de teléfono
											o instrucciones palabra por palabra de nuestros colegas,
											tenemos memoria visual y espacial excepcionales.
											Si les pidiese que me recitaran las primeras 10 palabras
											de la historia que les acabo de contar de Simónides,
											es muy probable que les resulte muy difícil hacerlo.
											Pero apostaría
											que si les pidiese que digan
											quién estaba sentado sobre el caballo parlante marrón
											en su vestíbulo,
											serían capaces de vizualizarlo.
									","
											O que Simónides compreendeu 
nesse momento
											é uma coisa que eu acho que todos nós 
sabemos intuitivamente:
											Por muito maus que sejamos
											a recordar nomes e números de telefone
											e instruções dos nossos colegas, 
palavra por palavra,
											temos uma memória visual e espacial
realmente excecional.
											Se vos pedir para repetirem
as primeiras 10 palavras
											da história do Simónides 
que vos acabei de contar,
											é provável que tenham dificuldade.
											Mas apostaria que,
											caso vos pedisse para se lembrarem
											de quem é que está sentado 
num cavalo castanho falante
											na vossa sala, neste momento,
											vocês seriam capazes de o fazer.
									","
											Simonides'in o anda farkettiği,
											sanırım hepimizin sezgisel olarak bildiği bir şey.
											O da şu ki; isimleri, telefon numaralarını
											ve çalışma arkadaşlarımızın talimatlarını
											kelimesi kelimesine ezberlemekte ne kadar kötü olursak olalım,
											gerçekten olağan üstü görsel ve uzamsal hafızalarımız var.
											Sizden az önce Simonides'le ilgili anlattığım hikayenin
											ilk on kelimesini saymanızı isteseydim,
											çok büyük ihtimalle zorlanacaktınız.
											Ama bahse girerim,
											sizden konuşan taba rengi atın üstünde kimin oturduğunu,
											ya da antrenizde şu anda kimin olduğunu sorsam
											cevabı gözünüzde canlandırabilirsiniz.
											cevabı gözünüzde canlandırabilirsiniz.
									","
											Ce que Simonide compris à ce moment-là
											est quelque chose que je pense que nous savons de manière intuitive
											qui est que, aussi mauvais que nous soyons
											à nous souvenir des noms et numéros de téléphone
											et d'instructions mot à mot de nos collègues,
											nous avons vraiment une exceptionnelle mémoire visuelle et spatiale.
											Si je vous demandais de raconter les 10 premiers mots
											de l'histoire que je viens de vous dire sur Simonide,
											il y a une forte chance que ce soit difficile pour vous.
											Mais je parie
											que si je vous demande de vous rappeler
											qui est assis sur un cheval champagne qui parle
											dans votre entrée,
											vous seriez capable de voir ça.
									","
											In diesem Moment verstand Simonides etwas,
											was wir alle intuitiv bereits wissen,
											dass wir, egal wie schlecht wir
											uns auch Namen, Telefonnummern oder wörtliche
											Anweisungen unserer Kollegen merken können,
											wir ein sehr gutes visuelles und räumliches Gedächtnis haben.
											Würde ich euch bitten, die ersten zehn Worte der
											Geschichte über Simonides zu wiederholen,
											so würdet ihr es schwierig finden.
											Aber ich wette,
											wenn ich euch bitten würde, sich zu erinnern,
											wer in diesem Moment auf einem sprechenden gelb-braunen Pferd
											in eurem Foyer sitzt,
											dann könntet ihr das problemlos visualisieren.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											La idea del palacio de la memoria
											es crear este edificio con los ojos de su mente
											y poblarla de imágenes
											con las cosas que se quiere recordar.
											Cuanto más loca, descabellada,
											graciosa, escabrosa y apestosa sea la imagen,
											más inolvidable será.
											Este es un consejo que viene de hace más de 2000 años,
											a los primeros tratados de memoria, en latín.
									","
											A ideia por trás do palácio da memória
											é criar este edifício imaginado 
no olhar do vosso espírito
											e povoá-lo com imagens
											das coisas que vocês querem recordar.
											Quanto mais maluca, 
mais estranha, mais bizarra,
											mais divertida, mais libidinosa, 
mais malcheirosa for a imagem,
											mais provável é que se torne inesquecível.
											Este é um conselho com mais de 2000 anos
											até aos primeiros tratados em latim,
sobre a memória.
									","
											Hafıza sarayının arkasındaki fikir
											zihninizin gözünde bir yapı oluşturmak
											ve bu yapıyı hatırlamak istediğiniz
											şeylerle bayındırlaştırmak.
											Gördüğünüz ne kadar çılgın, garip, acayip,
											komik, dobra, kötü kokuluysa,
											hatırlamak da o kadar kolay olacaktır.
											Bu 2000 yıldan daha eski bir öneri
											ve en eski Latin hafıza tezlerinden biri.
									","
											L'idée derrière le palais de la mémoire
											est de créer cet édifice imaginaire dans votre esprit
											et de le remplir avec des images
											des choses dont vous voulez vous souvenir —
											plus l'image est folle, curieuse, bizarre,
											drôle, torride, puante
											plus elle est susceptible d'être inoubliable.
											Il s'agit de conseils qui remontent à plus de 2000 ans
											à l'époque des premiers traités latin sur la mémoire.
									","
											Die Idee des Gedächtnispalastes ist es,
											ein Gebäude vorm inneren Auge zu erbauen
											und es mit Bildern
											der zu erinnernden Dinge zu füllen –
											je verrückter, bunter, bizarrer,
											lustiger, dreckiger, stinkender das Bild ist,
											um so stärker brennt es sich ins Gedächtnis ein.
											Dies ist ein Ratschlag, der auf die über 2 000 Jahre alten
											lateinischen Texte über das Gedächtnis zurück geht.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											¿Y cómo funciona?
											Digamos que Uds. han sido invitados
											al escenario de TED para dar una charla
											y quieren hacerlo de memoria,
											de la misma forma que lo hubiese hecho Cicerón
											si lo hubieran invitado a TEDxRoma hace 2000 años.
											Lo que podrían hacer
											es imaginarse que están en la puerta de su casa.
											E idear alguna especie de
											imagen absolutamente ridícula, loca e inolvidable
											para ayudarles a recordar que lo primero que quieren mencionar
											es esa competencia completamente insólita.
											Y luego se pueden imaginarse entrando a su casa,
											y ver al Monstruo de las Galletas
											montado sobre Mister Ed.
											Y eso les recordaría que
											quieren presentar a su amigo Ed Cook.
											Y luego verían a Britney Spears
											para recordarles esa anécdota graciosa que quieren contar.
											Y luego entrarían en la cocina,
											y el cuarto tema del que hablarían sería
											ese viaje extraño que hicieron por un año entero,
											y tienen algunos amigos para que les ayuden a recordarlo.
									","
											Então, como é que funciona?
											Digamos que vocês foram convidados
											para fazer uma palestra 
no palco principal da TED
											e que a querem fazer de cor.
											Querem fazê-la da mesma maneira 
que Cícero teria feito,
											caso tivesse sido convidado 
para a TEDxRoma há 2000 anos.
											O que poderiam fazer
											era imaginarem-se 
na entrada da vossa casa
											e arranjar algum género de imagem
											absolutamente louca, ridícula, inesquecível
											para vos recordar de que a primeira coisa 
de que querem falar
											é sobre este concurso completamente bizarro.
											Depois entrariam em casa,
											veriam uma imagem do Monstro das Bolachas
											em cima do Mister Ed.
											E isso lembrar-vos-ia
											que quereriam apresentar 
o vosso amigo Ed Cook.
											A seguir veriam uma imagem da Britney Spears
											para vos recordar uma piada engraçada 
que querem contar.
											Vão para a cozinha.
											O quarto tópico que iriam abordar
											seria a estranha viagem 
que fizeram durante um ano
											e que têm alguns amigos 
para vos ajudarem a recordar isso.
									","
											Peki bunu nasıl yapabiliriz?
											Diyelim ki TED'de bir konuşma yapmaya davet edildiniz
											Diyelim ki TED'de bir konuşma yapmaya davet edildiniz
											ve bu konuşmayı ezbere yapmak istiyorsunuz.
											Tıpkı Cicero'nun 2000 yıl önce
											TedxRome'a davet edilmiş olsa yapacağı gibi.
											Kendinizi sokak kapınızın önünde hayal edebilirsiniz.
											Kendinizi sokak kapınızın önünde hayal edebilirsiniz.
											Ve aklınızda bu garip hafıza yarışmasını
											hatırlatmanızı ve ilk iş ondan bahsetmenizi sağlayacak
											oldukça çılgın, garip ve unutulmaz
											bir görüntü canlandırırdınız.
											Sonra evinize girerdiniz
											ve kurabiye canavarını görürdünüz;
											Bay Ed'in üzerinde.
											Ve bu da size arkadaşınız
											Ed Cook'tan bahsetmek istediğinizi hatırlatırdı.
											Daha sonra size bu komik anektdotu anlatmayı sağlayacak
											Britney Spears'ı görürdünüz.
											Sonra mutfağınıza giderdiniz,
											ve bahsetmek istediğiniz dördüncü konu
											o bir yıllık garip seyahatiniz ve bu seyahati
											hatırlamanıza yardımcı olacak arkadaşlarınız olurdu.
									","
											Alors, comment cela fonctionne ?
											Disons que vous avez été invité
											sur la scène principale de TED pour tenir un discours
											et que vous voulez le faire de mémoire,
											et que vous voulez le faire de la manière dont Cicéron l'aurait fait
											s’il avait été invité à TEDxRome il y a 2000 ans.
											Ce que vous pouvez faire
											est de projeter l'image de vous-même à la porte d'entrée de votre maison.
											Et il vous serait venu à l'esprit une sorte
											d'image absolument folle, ridicule, inoubliable
											pour vous souvenir que la première chose dont vous voulez parler
											est ce concours totalement bizarre.
											Vous iriez ensuite à l'intérieur de votre maison,
											et vous verriez l'image de Macaron
											sur le dos de Mister Ed.
											Et cela vous rappellerait
											que vous voulez introduire votre ami Ed Cook.
											Et puis, vous verriez l'image de Britney Spears
											pour vous rappeler cette anecdote amusante que vous voulez raconter.
											Et vous allez dans votre cuisine,
											et la quatrième chose dont vous allez parler
											est cet étrange voyage que vous avez fait en un an,
											et vous avez quelques amis pour vous aider à vous en souvenir.
									","
											Wie funktioniert es also?
											Angenommen du bist eingeladen,
											um hier bei TED einen Vortrag zu halten
											und du möchtest ihn aus dem Gedächtnis halten,
											genauso wie Cicero es getan hätte, wäre er
											zu TEDxRome vor 2 000 Jahren eingeladen worden.
											Du könntest so vorgehen:
											Stelle dir dich vor deiner Haustür vor.
											Stelle dir eine absolut verrückte und verdrehte
											Geschichte mit unvergesslichen Bildern vor,
											um dich daran zu erinnern, dass du als erstes über diesen total
											verrückten Wettkampf sprechen möchtest.
											Und dann gehst du in dein Haus und siehst
											das Krümelmonster auf dem Rücken von
											Mr. Ed.
											Und das würde dich daran erinnern,
											deinen Freund Ed Cook vorzustellen.
											Und wenn du dann Britney Spears siehst, erinnerst du dich
											an eine lustige Anekdote, die du erzählen wolltest.
											Du gehst in deine Küche,
											und die vierte Sache, über die du sprechen wolltest,
											war diese seltsame Reise auf die du für ein Jahr gegangen bist.
											Und du hast einige Freunde, die dir helfen, dich daran zu erinnern.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											Así es como los oradores romanos memorizaban sus discursos,
											no palabra por palabra, que los va a confundir
											sino, tópico por tópico.
											De hecho el término ""tópico"",
											viene del griego ""topos"",
											que significa ""lugar"".
											Es un vestigio
											de cuando las personas pensaban en la oratoria y en la retórica
											con esta especie de términos espaciales.
											La frase ""en primer lugar"",
											sería como el primer lugar en su palacio de memoria.
									","
											Era assim que os oradores romanos 
memorizavam os seus discursos,
											não era palavra por palavra
— o que só vos irá atrapalhar —
											mas tópico por tópico.
											De facto, a expressão ""frase tópico,""
											vem da palavra grega ""topos""
											significa ""lugar"".
											É um vestígio de quando as pessoas 
costumavam pensar em oratória e retórica
											neste tipo de termos espaciais.
											A expressão ""em primeiro lugar"",
											é como o primeiro lugar 
do vosso palácio da memória.
									","
											İşte Romalı konuşmacılar konuşmalarını bu şekilde ezberliyorlardı.
											Kelimesi kelimesine değil - çünkü bu sizi sadece batırır-
											onun yerine konu bazında.
											Aslında ""ana fikir"" deyimi
											Yunanca'nın ""yer"" anlamına gelen
											""topos"" kelimesinden geliyor.
											Bu insanların konuşma ve hitaplarında
											bu şekilde uzamsal terimler
											kullanmalarının bir izi.
											""En başından"" deyimi de
											sanki hafıza sarayınızın en başındaymış gibi görünüyor.
									","
											C'est comme cela que les orateurs romains mémorisaient leurs discours —
											pas mot à mot, ce qui est voué à l'échec,
											mais sujet après sujet.
											En fait, l'expression « topic sentence » [phrase d'introduction]
											qui vient du mot grec « topos »,
											qui signifie « lieu ».
											est un vestige
											qui nous reste de l'époque où les gens pensaient à l'oratoire et à la rhétorique
											en termes spatiales.
											L'expression « en premier lieu »
											c'est comme au premier endroit de votre du Palais de la mémoire.
									","
											So merkten sich römische Redner ihre Ansprachen –
											nicht Wort für Wort, das verwirrt nämlich nur,
											sondern Thema für Thema.
											Der englische Begriff ""topic sentence"", ein das Thema beschreibender Satz,
											kommt vom griechischen Wort ""topos"",
											was ""Stätte"" bedeutet.
											Das sind Überreste davon,
											als die Menschen über Ansprachen und Rhetorik
											in räumlichen Begriffen dachten.
											Die Formulierung ""an erster Stelle""
											heißt eigentlich: ""An erster Stelle in deinem Gedächtnispalast.""
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
											Vi que esto era simplemente fascinante,
											y me metí de lleno en eso.
											Fui a algunas de estas competencias de memoria
											y tenía la idea de escribir algo extenso
											sobre esta subcultura de memorizadores competitivos.
											Pero había un problema.
											El problema era que una competencia de memoria
											es un evento patológicamente aburrido.
											(Risas)
											En serio, es como ver un montón de personas sentadas tomando exámenes.
											Quiero decir, que lo más emocionante que pasa
											es cuando alguien se masajea la frente.
											Soy un periodista y necesito poder escribir sobre algo.
											Sé que hay cosas increíbles sucediendo en las mentes de estas personas,
											pero no tengo acceso.
									","
											Pensei que isto era simplesmente fascinante,
											e dediquei-me a isso.
											Fui a mais alguns destes 
concursos de memória
											e fiquei com a noção de que podia 
escrever mais qualquer coisa
											sobre esta subcultura 
de memorizadores competitivos.
											Mas há um problema.
											O problema é que um concurso de memória
											é um acontecimento 
patologicamente maçador.
											(Risos)
											A sério, é como uma série de tipos
											a fazerem o exame
de admissão à faculdade.
											A situação mais dramática é quando 
alguém começa a massajar as têmporas.
											Eu sou um jornalista, 
preciso de algo sobre que escrever.
											Sei que acontecem estas coisas incríveis 
na cabeça destas pessoas,
											Mas não tenho acesso a elas.
									","
											Bunun büyüleyici olduğunu düşündüm
											ve bu gerçekten ilgimi çekti.
											Birkaç hafıza yarışmasına daha gittim.
											Yarışmacıların alt kültürleriyle ilgili
											daha çok şey yazabileceğimi düşünüyordum.
											Ama bir sorun vardı.
											O da şuydu ki: hafıza yarışları
											patolojik olarak sıkıcılar.
											(Gülüşmeler)
											Aslında, bir grup insanın oturmuş SAT'ye girmeleri gibi bir şey.
											Biri şakaklarını ovuşturmaya başladığında
											ortam gerçekten çok dramatik oluyor.
											Ben bir gazeteciyim, hakkında yazacak bir şeylere ihtiyacım var.
											Bu insanların zihinlerinde inanılmaz şeyler olduğunu biliyorum,
											ama oraya geçişim yok.
									","
											Je pensais que c'était juste fascinant,
											et je m'y suis vraiment mis.
											Et je suis allé à d'autres de ces concours de mémoire.
											Et j'ai eu cette idée que je pourrais écrire quelque chose de plus
											sur cette sous-culture de compétition de mémoires.
											Mais il y avait un problème.
											Le problème était qu'un concours de mémoire
											est un événement pathologiquement ennuyeux.
											(Rires)
											Vraiment, c'est comme un tas de gens assis qui passe un test d'admission.
											Je veux dire, le moment le plus dramatique
											c'est quand quelqu'un commence à se masser les tempes.
											Et je suis journaliste, j'ai besoin d'écrire sur quelque chose.
											Je sais qu'il y a ce truc incroyable qui se passe dans ces esprits,
											mais je n'y ai pas accès.
									","
											Ich fand das alles einfach faszinierend
											und bin noch
											zu einigen weiteren Gedächtnis-Wettkämpfen gefahren.
											Ich wollte vielleicht etwas Längeres über diese Subkultur
											des kompetitiven Erinnerns schreiben.
											Aber es gab da ein Problem.
											Das Problem, dass die Gedächtnis-Wettkämpfe
											totlangweilige Veranstaltungen sind.
											(Lachen)
											Es ist wie eine Gruppe von Menschen, die da sitzen und einen Test schreiben.
											Es ist schon aufregend,
											wenn sich jemand die Schläfe reibt.
											Ich bin Journalist, ich brauche etwas, worüber es lohnt zu schreiben.
											Ich weiß, dass die atemberaubendsten Dinge in den Köpfen dieser Leute passieren,
											aber ich habe keinen Zugriff darauf.
									",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
"
","
","
","
","
",Feats of memory anyone can do,Joshua Foer,20:28,"brain,culture,memory,neuroscience,science,cognitive science,psychology,mind,intelligence"
