es,tr,fr,de,title,speaker,duration,tags
"
											En el momento en que la OMS diga que nos hemos movido a la categoría cuatro,
											esto no será como Katrina. El mundo como lo conocemos se detendrá.
											No habrá aviones volando.
											¿Te subirías a un avión con 250 personas que no conoces,
											tosiendo y estornudando, cuando sabes que algunos de ellos
											podrían portar una enfermedad que te podría matar,
											para la cual no tienes drogas antivirales o vacunas?
											Realicé un estudio de los epidemiólogos más importantes del mundo en octubre.
											Les pregunté — todos investigadores de la gripe y especialistas en gripe —
											y les hice las preguntas que a ustedes les gustaría hacerles.
											¿Cuál es la probabilidad de que haya una pandemia?
											Si ocurre, ¿qué tan terrible cree que sea?
									","
											WHO dördüncü seviyeye geçtiğimizi söyledi anda,
											bu Katrina durumu gibi olmayacak. Bir nevi bu dünya duracak.
											Havada uçan uçak kalmayacak.
											Hiç tanımadığınız 250 öksüren, hapşıran kişinin bulduğu
											bir uçağa bazılarının bu hastalığı taşıdığını, bu
											hastalığın sizi öldürebileceğini ve aşısının
											olmadığını bilerek biner misiniz?
											Ekim ayında dünyanın en iyi epidemiyolojistleri ile çalıştım.
											Onlara — burdakiler nezle ve grip konusunda uzman kişler —
											ve onlara sizin sormak istediğiniz soruları sordum.
											Yaygın olma olasılığı hakkında ne düşünüyorsunuz?
											Eger gerçekleşirse, ne kadar kötü olacağını düşünüyorsunuz?
									","
											Quand l'OMS dira que nous sommes passés au niveau 4,
											ce ne sera pas comme pour Katrina. Le monde tel que nous le connaissons s'arrêtera.
											Il n'y aura pas d'avion dans le ciel.
											Prendriez-vous un avion avec 250 personnes que vous ne connaissez pas,
											qui toussent et éternuent, quand vous savez que certaines d'entre elles
											pourraient être porteuses d'une maladie qui pourrait vous tuer,
											pour laquelle vous n'avez ni antiviraux ni vaccin?
											J'ai fait une étude des meilleurs épidémiologistes dans le monde en Octobre,
											je leur ai demandé — ce sont tous des spécialistes de la grippe —
											et je leur ai posé les questions que vous aimeriez leur poser.
											Quelles sont selon vous les chances qu'il y ait une pandémie?
											Si cela arrive, quel en serait le degré de gravité?
									","
											Sobald die WHO sagt, dass wir in Phase vier angekommen sind,
											wird das nicht wie Katrina sein. Die Welt, wie wir sie kennen, wird gestoppt werden.
											Es wird keine Flugzeuge in der Luft geben.
											Würden Sie sich mit 250 unbekannten Menschen in ein Flugzeug setzen,
											die husten und schniefen, wenn Sie wissen, das manche von ihnen
											möglicherweise eine für sIe tödliche Krankheit tragen,
											für die Sie keine Medizin oder Impfung haben?
											Ich habe im Oktober eine Studie gemacht mit den führenden Epidemiologen.
											Ich fragte sie – es sind alles Grippespezialisten –
											und ich stellte ihnen jene Fragen, die Sie ihnen stellen möchten.
											Für wie wahrscheinlich halten Sie eine Pandemie?
											Wenn es geschieht, wie schlimm denken Sie, wird es sein?
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											El 15% dijo que pensaban que habría una pandemia dentro de los próximos tres años.
											Pero mucho peor que eso,
											el 90% dijo que pensaba que habría una pandemia
											durante la vida de sus hijos o sus nietos.
											Y ellos pensaban que si había una pandemia,
											mil millones de personas se enfermarían.
											Y 165 millones morirían.
											Habría una recesión y depresión global
											mientras nuestro sistema de inventarios justo-a-tiempo
											y el tenso elástico de la globalización se rompían,
											y el costo para nuestra economía de uno a tres millones de millones de dólares
											sería mucho peor para todos que los solamente 100 millones de muertos
											porque mucha más gente perdería su trabajo
											y sus beneficios de salud
											que las consecuencias son casi impensables.
											Y está empeorando, porque viajar está siendo cada vez mejor.
									","
											Yüzde 15'i üç yıl içinde salgın olacağını düşündüğünü söyledi.
											Ama bundan da kötüsü,
											yüzde 90'ı çocuklarınızın veya torunlarınızın ömrü
											süresinde bir salgın olacağını düşündüğünü söyledi.
											Ve onlara göre, eğer bir salgın olursa,
											bir milyar insan hasta olacak.
											165 milyon kişi kadarı da ölecek.
											Piyasada küresel bir durgunluk ve depresyon yaşanacak
											çünkü bizim tam vakitinde envanter sistemimiz
											ve sıkı global bağlarımız bozulacak
											ve bunun ekonomiye zararı bir ila üç trilyon dolar kadar
											olacak ve bu 100 milyon insanın ölmesinden daha zararlı olacak
											çünkü bu kadar insan işini kaybedecek
											ve sağlık durumlarının nasıl
											olacağını düşünmek çok zor olacak.
											Ve daha da kötüye gidecek çünkü hastalık daha fazla yayılacak.
									","
											15% d'entre eux ont dit qu'ils pensaient qu'il y aurait une pandémie dans les trois ans.
											Mais pire que ça,
											90% ont dit qu'ils pensaient qu'il y aurait une pandémie
											au cours de la vie de vos enfants ou de vos petits enfants.
											Et ils pensaient que s'il y a une pandémie,
											un milliard de gens tomberaient malades.
											Jusqu'à 165 millions de gens en mourraient.
											il y aurait une récession mondiale et une dépression
											alors que notre système d'inventaire réglé
											et le mince bandeau élastique de la mondialisation se casseraient,
											et le coût pour notre économie de 1 à 3 milliards de $
											serait bien pire pour tout le monde que simplement 100 millions de morts
											parce que tant de gens perdraient leur emploi
											et leurs couverture de santé
											que les conséquences en seraient presque inimaginables.
											Et cela empire parce que les voyages s'améliorent tellement.
									","
											15 % sagten, sie rechnen innerhalb der nächsten drei Jahre mit einer Pandemie.
											Aber schlimmer als das ist,
											90 % sagten, sie rechnen mit einer Pandemie
											innerhalb der Lebenszeit Ihrer Kinder oder Enkelkinder.
											Und sie meinten, wenn es eine Pandemie gäbe,
											würden eine Milliarde Menschen erkranken.
											Bis zu 165 Millionen Menschen würden sterben.
											Es gäbe eine weltweite Rezession und Depression,
											weil unser just-in-time Versorgungssystem
											und das enge Gummiband der Globalisierung zerbräche,
											und die Kosten für unsere Wirtschaft von ein bis drei Billionen Dollars
											wären weitaus schlimmer für alle als nur 100 Millionen Tote,
											denn soviel mehr Menschen würden ihre Jobs verlieren
											und ihre Gesundheitsleistungen,
											dass die Konsequenzen davon fast undenkbar sind.
											Und es wird schlimmer, weil das Reisen soviel besser wird.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											Déjenme mostrarles una simulación de cómo se ve una pandemia
											para que sepamos de qué estamos hablando.
											Asumamos, por ejemplo, que el primer caso ocurra en Asia del Sur.
											Al inicio avanza lentamente.
											Tienes dos o tres locaciones discretas.
											Luego habrá brotes secundarios y la enfermedad se propagará
											de país a país tan rápido que no sabrás qué te golpeó.
											Dentro de tres semanas estará en todo el mundo.
											Si tuviéramos un botón de deshacer y pudiéramos regresar y aislarlo
											y detenerlo cuando recién comenzó. Si pudiéramos encontrarlo temprano
											y tuviéramos detección temprana y respuesta temprana,
											y pudiéramos poner a cada uno de esos virus en la cárcel —
											esa es la única manera de lidiar con algo como una pandemia.
											Y déjenme enseñarles por qué es eso.
									","
											Neden bahsettiğimi göstermek için size hastalığın yayılma
											simulasyonunu göstermeme izin verin.
											Farz edelim, mesela, ilk vaka Güney Asya'da görülmüş olsun.
											İlk başta yavaş ilerler.
											Belli başlı iki-üç yeriniz olur.
											Sonra da ikinci bir patlama olacak, ve hastalık ülkeden ülkeye
											o kadar hızlı yayalacak ki siz ne olduğunu anlayamayacaksınız.
											Üç hafta içinde, dünyanın her tarafında olacak.
											Şimdi, geri al tuşuna basarsak, geri gidip bağlantısını kesebiliriz
											ve ilk başladığında yakalarız. Eğer erkenden bulabilirsek,
											erken tanı ve erken teşhiste bulunuruz,
											ve her bir virüsü kafeste tutabiliriz
											işte bu yaygın bir hastalıkla baş edebilmenin tek yolu.
											Size bunun nedenini göstereyim.
									","
											Permettez-moi de vous montrer une simulation de ce à quoi ressemble une pandémie
											pour que nous sachions de quoi nous parlons.
											Supposons, par exemple, que le premier cas se déclare en Asie du Sud.
											Au début, cela évolue assez lentement.
											Vous avez deux ou trois endroits discrets.
											Et puis vous avez des foyers secondaires, et la maladie s'étendra
											d'un pays à l'autre si vite que vous ne saurez pas ce qui vous frappe.
											En trois semaines, elle sera partout dans le monde.
											Maintenant, si nous avions un bouton annulation, et que nous pouvions revenir en arrière et l'isoler
											et la saisir dès sa première apparition. Et si nous pouvions la trouver tôt,
											que nous avions une détection précoce et une réponse rapide,
											et nous pourrions mettre chacun de ces virus en prison —
											c'est la seule façon de traiter une chose comme une pandémie.
											Et permettez-moi de vous montrer pourquoi.
									","
											Sehen Sie diese Simulation, wie eine Pandemie aussieht,
											damit wir wissen, wovon wir sprechen.
											Nehmen wir zum Beispiel an, dass der erste Fall in Südasien auftritt.
											Zu Anfang geht es recht langsam.
											Man hat zwei oder drei einzelne Orte.
											Dann gibt es sekundäre Ausbrüche und die Krankheit verbreitet sich
											von Land zu Land, so schnell, dass Sie nicht wissen, wie Ihnen geschieht.
											Innerhalb von drei Wochen ist sie überall auf der Welt.
											Wenn wir eine 'zurück'-Taste hätten, und rückwärts gingen und sie isolierten,
											sie packten, gleich als es begann. Wenn wir es früh finden könnten,
											wenn wir Früherkennung und eine schnelle Reaktion hätten
											und jedes dieser Viren ins Gefängnis stecken könnten –
											das ist die einzige Art, mit etwas wie einer Pandemie umzugehen.
											Ich zeige Ihnen, warum das so ist.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											Tenemos una broma. Esta es una curva de una epidemia y todos en medicina,
											creo, finalmente llegan a saber qué es.
											Pero la broma es, a un epidemiólogo le gusta llegar a una epidemia
											justo aquí y montar hasta la gloria en la curva de bajada.
											Pero uno generalmente no consigue eso.
											Uno generalmente llega más o menos aquí.
											Lo que realmente queremos es llegar aquí, para que podamos detener la pandemia.
											Pero no siempre puedes hacer eso. Pero hay una organización
											que ha podido encontrar una forma de conocer cuándo ocurre un primer caso,
											y se llama GPHIN.
											Es la Red Global de Información de Salud Pública.
											Y esa simulación que les mostré y que pensaron que era gripe aviar,
											era SARS. Y SARS es la pandemia que no ocurrió.
											Y no ocurrió porque GPHIN supo ver la potencial pandemia de SARS
											tres meses antes que la OMS lo anunciara,
											y por eso pudimos detener la pandemia de SARS.
											Y yo creo que le debemos nuestra gratitud a GPHIN y a Ron St. John,
											quien espero esté en la audiencia en algún lugar — ahí —
											él es el fundador de GPHIN.
									","
											Bir fıkra vardır. Bu epidemik eğri, her tedavideki insan,
											bence, en son ne olduğunu herkes anlıyacak.
											Ama bu fıkra, bir epidemiolojist bir yaygın hastalığa ulaşmaya
											tam burda sever ve zafere bu bayır aşağıda ulaşır.
											Ama genelde bunu yapmak zorunda değilsiniz.
											Genelde burda ulaşırsınız.
											İstediğimiz şey, burda ulaşmak ve hastalığı durdurabilmek.
											Ama bunu her zaman yapamazsınız. Fakat, ilk vakaların
											nerde görüldüğünü öğrenmek için bir yol bulan KHSBA (GPHIN) adında
											bir organizasyon var.
											Adı Küresel Halk Sağlığı Bilgi Ağı (Global Public Health Information Network)
											Size gösterdiğim simulasyonu kuş gribi olduğunu düşünmüşsünüzdür,
											ama SARS'tı. Ve SARS hastalığı yayılmadı.
											Hiç yayılmadı çünkü KHSBA SARS hastalığının yayılabileceğini
											WHO açıklamadan üç ay önce duyurdu,
											ve bu sayede SARS yayılmadan önce onu durdurabildik.
											Ve bu yüzden KHSBA'ya ve şu an seyirciler içerisinde bulunan
											KHSBA'nın kurucusu Ron Stç John'a — işte orda —
											minnet borcumuz var.
									","
											Nous avons une plaisanterie. Voici une courbe d'épidémie, et tout le monde en médecine,
											je crois, finit par savoir ce que c'est.
											Mais la plaisanterie est, un épidémiologiste aime arriver à une épidémie
											exactement ici et surfer vers la gloire sur la courbe descendante.
											Mais en général on ne fait pas cela.
											En général on arrive pile ici.
											Ce que nous voulons vraiment c'est arriver ici, afin que nous puissions arrêter l'épidémie.
											Mais on ne peut pas toujours faire cela. Mais c'est une organisation
											qui a pu trouver une façon d'apprendre quand les premiers cas surviennent,
											et cela s'appelle GPHIN.
											C'est le Réseau d'Information de Santé Mondiale Publique.
											Et cette simulation que je vous ai montré et dont vous pensiez que c'était la grippe aviaire,
											c'était le SRAS. Et le SRAS est la pandémie qui n'a pas eu lieu.
											Et ça n'a pas eu lieu parce que le GPHIN a trouvé l'épidémie en gestation de SRAS
											trois mois avant que l'OMS l'ait effectivement annoncé,
											et c'est grâce à cela que nous avons été en mesure d'arrêter la pandémie de SRAS.
											Et je crois que nous sommes très redevables au GPHIN et à Ron St. John,
											qui j'espère est quelque part dans cette salle — par là —
											qui est le fondateur du GPHIN.
									","
											Es gibt einen Insiderwitz. Es gibt eine epidemische Kurve, und ich denke,
											jeder in der Medizin weiss irgendwann, was es ist.
											Aber der Witz ist, ein Epidemiologe mag es, genau hier
											in eine Epidemie verwickelt zu werden und glorreich an der abnehmenden Kurve anzukommen.
											Aber für gewöhnlich läuft das nicht so.
											Meistens kommt man ungefähr hier an.
											Was wir wirklich wollen, ist hier anzukommen, so dass wir sie stoppen können.
											Aber das kann man nicht immer tun. Aber es gibt eine Organisation,
											die einen Weg gefunden hat, von den ersten auftretenden Fällen zu erfahren,
											sie heisst GPHIN.
											Es ist das Globale Netzwerk für Information zu Öffentlicher Gesundheit.
											Diese Simulation, die ich gezeigt habe und von der sie dachten, es sei Vogelgrippe,
											das war SARS. Und SARS ist die Pandemie, zu der es nicht kam.
											Es kam nicht dazu, weil GPHIN die zukünftige Pandemie SARS fand,
											drei Monate, bevor die WHO sie verkündete
											und deswegen konnten wir die SARS Pandemie verhindert.
											Ich denke, wir schulden der GPHIN und Ron St. John sehr viel Dankbarkeit,
											ich hoffe, Ron ist irgendwo im Publikum – dort drüben –
											er ist der Gründer von GPHIN.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											Hola Ron.
									","
											Merhaba, Ron.
									","
											Salut, Ron,
									","
											Hallo Ron.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											Y TED trajo a Ron desde Ottawa, donde GPHIN se encuentra
											porque GPHIN no solo encontró el SARS temprano, sino
											pueden haber visto la semana pasada que Irán anunció que tenían gripe aviar en Irán,
											pero GPHIN encontró la gripe aviar en Irán no el 14 de febrero, sino en setiembre pasado.
											Necesitamos un sistema de alerta temprana
											que nos proteja de las cosas que constituyen la peor pesadilla de la humanidad.
											Así, mi deseo TED está basado en el común denominador en estas experiencias.
											Viruela — detección temprana, respuesta temprana.
											Cegera, polio — detección temprana, respuesta temprana.
											Gripe aviar pandémica — detección temprana, respuesta temprana. Es una letanía.
											Es tan obvio que nuestra única forma de lidiar con estas nuevas enfermedades
											es encontrarlas temprano y matarlas antes de que se extiendan.
									","
											TED Ron'u buraya Ottawadan, KHSBA'nın bulunduğu yerden getirdi
											çünkü KHSBA yalnızca SARS'ı erken teşhis etmedi
											aynı zamanda geçen hafta, 14 Şubat'ta İran'da kuş gribi duyurusu yapan
											İran'dan daha önce, KHSBA Ekimde İran'da kuş gribi buldu.
											Bize insanlığın en kötü kabusundan
											koruyacak erken uyarı sistemi gerekli.
											Ve bu yüzden benim TED dileğim bu deneyimlerin ortak paydasına dayanır.
											Çiçek hastalığı — erken teşhis, erken tedavi.
											Körlük, çocuk felci — erken teşhis, erken tedavi.
											Yaygın kuş gribi — erken teşhis, erken tedavi. Bu bir dua etme şekli.
											Şu açık ki, yeni hastalıklarda mücadele etmemizin tek yolu
											onları erkenden bulup yayılmadan yok etmek.
									","
											Et TED a fait venir Ron par avion depuis Ottawa, où le GPHIN est basé
											parce que non seulement le GPHIN a trouvé le SRAS rapidement, mais
											vous avez peut-être vu la semaine dernière que l'Iran a annoncé qu'il y avait la grippe aviaire en Iran,
											mais le GPHIN a trouvé la grippe aviaire non pas le 14 février mais en septembre dernier.
											Il nous faut un système d'alerte précoce
											pour nous protéger contre les choses qui sont les pires cauchemars de l'humanité.
											Et donc mon voeu à TED est fondé sur le dénominateur commun de ces expériences.
											La variole — une détection précoce, une réponse rapide.
											La cécité, la polio — une détection précoce, une réponse rapide.
											La pandémie de grippe aviaire — une détection précoce, une réponse rapide. C'est une litanie.
											Il est si évident que notre seule façon de traiter ces nouvelles maladies
											est de les trouver tôt et de les arrêter avant qu'elle ne se propagent.
									","
											TED hat Ron aus Ottawa eingeflogen, vom Sitz von GPHIN,
											denn GPHIN hat nicht nur SARS früh erkannt.
											Letzte Woche haben Sie vielleicht gesehen, dass der Iran die Vogelgrippe im Iran meldete,
											doch GPHIN hat die Vogelgrippe im Iran nicht am 14. Februar gefunden, sondern bereits im September.
											Wir brauchen ein Frühwarnsystem,
											um uns gegen die schlimmsten Albträume der Menschheit zu schützen.
											Und deshalb basiert mein TED Wunsch auf dem gemeinsamen Nenner dieser Erfahrungen.
											Pocken – Früherkennung, schnelle Reaktion.
											Blindheit, Polio – Früherkennung, schnelle Reaktion.
											Pandemische Vogelgrippe – Früherkennung, schnelle Reaktion. Eine Litanei.
											Es ist so offensichtlich, dass der einzige Weg, mit diesen neuen Krankheiten fertig zu werden,
											der ist, sie früh zu finden und sie zu eliminieren, bevor sie sich verbreiten.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											Así, mi deseo en TED es que ustedes ayuden a crear un sistema global,
											un sistema de alerta temprana,
											que nos proteja contra las peores pesadillas de la humanidad.
											Y pensé llamarlo Early Detection (Detección Temprana)
											pero debería llamarse Total Early Detection (Detección Temprana Total)
									","
											Bu yüzden, benim sizden TED dileğim küresel bir erken
											uyarı sistemi inşa etmek,
											böylece insanlığın en kötü kabuslarına karşı koyabilmek.
											Bu yüzden bunun Erken Teşhis diye adlandırmayı düşündüm
											ama aslında Toplam Erken Deteksiyon diye adlandırlmalı.
									","
											Donc, mon voeu à TED est que vous aidiez à construire un système mondial,
											un système d'alerte précoce,
											pour nous protéger contre les pires cauchemars de l'humanité.
											Et j'ai pensé à le nommer Early Detection (Détection Précoce),
											mais il faudrait vraiment l'appeler Total Early Detection.
									","
											Mein TED Wunsch ist es also, dass Sie helfen, ein weltweites System zu bilden,
											ein Frühwarnsystem,
											um uns gegen die schlimmsten Albträume der Menschheit zu schützen.
											Und ich dachte, ich würde es Früherkennung nennen,
											aber es sollte tatsächlich Totale Früherkennung heissen. [Total Early Detection = TED]
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											(Risas)
									","
											(Gülmeler)
									","
											(Rires)
									","
											(Gelächter)
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											Pero, hablando en serio —
											como esta idea nació en TED,
											me gustaría que sea un legado de TED y me gustaría llamarla
											International System for Total Early Disease Detection (Sistema Internacional de Detección Temprana Total de Enfermedades)
											Y INSTEDD se convierte en nuestro mantra.
											Así, en lugar de tener una pandemia escondida de gripe aviar,
											la encontramos e inmediatamente la contendremos.
											En lugar de un novel virus causado por bio-terror o bio-error,
											o cambio o deriva antigénicos, lo encontramos y lo contenemos.
											En lugar de accidentes industriales como derrames de petróleo o la catástrofe en Bhopal,
											los encontramos y respondemos a ellos.
											En lugar de hambruna, escondida hasta que es demasiado tarde, la detectamos y respondemos.
											Y en lugar de un sistema,
											de propiedad del gobierno y escondido en las entrañas del gobierno,
											construyamos un sistema de detección temprana
											que esté disponible libremente para cualquier persona en el mundo en su idioma.
									","
											Ama ciddi olursak,
											çünkü bu fikir TED'den çıktı,
											TED'in bir mirası olmak istiyorum, ve bunu Uluslararası
											Toplam Erken Diagnostik Hastalık Sistemi olarak adlandırmak istiyorum.
											Ve UTEDTS (INSTEDD) bizim tekrar kelimemiz olacak.
											Böylece, gizli yayılan kuş gribini bulacağız
											ve onu kapsayabileceğiz.
											Biyo-terör veya biyo-hatadan kaynaklanan yeni bir virüsün yönünü
											değiştirme veya saptırma yerine onu bulup kapsıyacağız.
											Yağ sızıntıları ya da Bhopal'daki facia gibi endüstriyel kazaların yerine
											onları bulup karşılık vereceğiz.
											Kıtlığı geç olmadan ortaya çıkarıp teşhis edeceğiz ve düzelteceğiz.
											Devletin sahip olduğu,
											devlet içinde gizli kalan bir sistem yerine
											erken tanı sistemi inşa edelim
											bu sistem dünyanın her yerinde, her ulusun kendi dilinde olsun.
									","
											Mais pour être sérieux —
											parce que cette idée est née à TED.
											J'aimerais que ce soit l'héritage de TED, et j'aimerais l'appeler
											le Système International de Détection Précoce Totale des Maladies (INSTEDD).
											Et son acronyme en anglais INSTEDD deviendra alors notre mantra.
											Donc au lieu d'une pandémie cachée de grippe aviaire,
											nous la trouvons et la contenons immédiatement.
											Au lieu d'un nouveau virus causé par une bio-terreur ou une bio-erreur,
											ou un changement soudain ou une dérive, nous le trouvons, et nous le contenons.
											Au lieu d'accidents industriels comme des marées noires ou la catastrophe de Bhopal,
											nous les trouvons, et nous réagissons.
											Au lieu de famine, cachée jusqu'à ce qu'il soit trop tard, nous le détectons, et nous réagissons.
											Et au lieu d'un système,
											qui appartient à un gouvernement et est caché dans les entrailles du gouvernement,
											construisons un système de détection précoce
											qui soit librement accessible à n'importe qui dans le monde dans sa propre langue.
									","
											Aber mit aller Ernsthaftigkeit –
											weil diese Idee aus TED geboren wurde,
											möchte ich, dass dies ein Erbe von TED wird, und ich möchte es
											das Internationale System für Totale Früherkennung von Krankheiten nennen.
											Und INSTEDD wird dann zu unserem Mantra.
											Anstelle einer verstekten Vogelgrippe-Pandemie
											finden wir sie und behandeln sie sofort.
											Anstelle eines neuen Virus, entstanden durch Bio-Terror oder Bio-Error,
											Veränderung oder Abweichung, wir finden und behandeln es.
											Anstelle von industriellen Unfällen wie Öl-Lecks oder die Bhopal-Katastrophe,
											finden wir sie und reagieren darauf.
											Anstelle von verborgenen Hungersnöten entdecken wir sie und reagieren.
											Und anstelle eines Systems,
											das einer Regierung gehört und in ihren Eingeweiden versteckt ist,
											lassen Sie uns ein Frühwarnsystem kreieren,
											das für jeden in der Welt in seiner Sprache verfügbar ist.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
											Hagámoslo transparente, no gubernamental,
											que su dueño no sea ninguna sola compañía o país,
											alojado en un país neutral, con copia de seguridad redundante
											en un diferente huso horario y en un diferente continente,
											y construyámoslo sobre GPHIN. Comencemos con GPHIN.
											Aumentemos la cantidad de páginas web que revisa de 20 000 a 20 millones.
											Aumentemos las lenguas en los que busca de siete a 70 o más.
											Construyamos mensajes de confirmación de salida
											usando mensajes de texto o SMS o mensajería instantánea
											para averiguar de la gente que está dentro de 100 metros a la redonda acerca del rumor que escuchas
											si es que es en verdad válido.
											Y agreguemos confirmación por satélite.
											Y agregaremos los sorprendentes gráficos de Gapminder en la información final.
									","
											Şeffaf, hükümet dışı, bir ülkeye veya
											bir şirkete ait olmayan doğal bir ülkenin
											ev sahipliği yaptığı fazladan başka bir zaman
											dilimindeki bir ülkede yedeği olan ve KHSBA'nın
											üzerine bir sistem inşa edelim. KHSBA ile başlayalım.
											Websitelerin sayısını 20,000'den 20 milyona çıkaralım.
											Konuşulan dil sayısını yediden 70'e çıkaralım ve daha fazlası..
											SMS, anlık ileti, metin mesajı
											sistemlerinden 100 metre içindeki duyduğunuz
											söylentilerinin gerçekten doğru olup olmadığını öğreneceğimiz
											bir sistem kuralım.
											Ve buna uydu haberleşmesini de dahil edelim.
											Ve Gapminder'in muhteşem grafiklerini de ön tarafa ekleyelim.
									","
											Faisons-le transparent, non-gouvernemental,
											qui n'appartienne pas à un seul pays ou une seule entreprise,
											qui soit hébergé dans un pays neutre, avec une sauvegarde redondante
											dans un fuseau horaire différent et dans un continent différent,
											et construisons sur le modèle du GPHIN. Commençons avec le GPHIN.
											Augmentons le nombre de sites qu'ils explorent de 20 000 à 20 millions.
											Augmentons les langues qu'ils explorent de 7 à 70, ou plus.
											Intégrons des envois de messages de confirmation
											en utilisant les textos ou les sms ou la messagerie instantanée
											pour trouver les gens qui sont à moins de 100 m de la rumeur que vous entendez
											si elle est en fait valide.
											Et ajoutons une confirmation satellite.
											Et nous ajouterons d'étonnants graphiques sur Gapminder au premier plan.
									","
											Lassen Sie es uns transparent machen, regierungsunabhängig,
											nicht einem einzelnen Land oder einem Unternehmen zugehörig,
											sesshaft in einem neutralen Land, mit redundantem Backup
											in einer anderen Zeitzone und einem anderen Kontinent,
											und lassen Sie es uns auf GPHIN aufbauen. Fangen wir mit GPHIN an.
											Lassen Sie uns die durchsuchten Websites von 20.000 auf 20 Millionen erhöhen.
											Lassen Sie uns die durchsuchten Sprachen von sieben auf 70 oder mehr erhöhen.
											Lassen Sie uns ausgehende Bestätigungsnachrichten einbauen,
											mittels SMS oder Instant Messages,
											um von Menschen im Umkreis von 100 Metern vom Gerücht, das wir hören,
											herauszufinden, ob es stimmt.
											Und lassen Sie uns Satellitenbestätigung hinzufügen.
											Wir fügen Gapminders grossartige Grafik zum Front End hinzu.
									",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
"
","
","
","
",My wish: Help me stop pandemics,Larry Brilliant,25:50,"TED Prize,collaboration,disease,ebola,global issues,health,science,technology"
