es,pt,tr,fr,de,title,speaker,duration,tags
"
											Y aquí tienen la colmena. Pueden ver la abeja reina,
											la abeja grande que está en el medio. Y las otras son sus hijas, los huevos.
											Y van y vienen, entre esta colmena
											y el otro lado, por este tubo.
											Verán un abejorro salir por aquí.
											¿Ven dónde tiene un pequeño número?
											¡Ah! Ahí sale otra. Esta también tiene su número.
											Bueno, no nacen así, ¿verdad?
											Nosotros las sacamos, las ponemos en el frigorífico y se duermen.
											Y entonces les pegamos los pequeños números con superglue.
											(Risas)
									","
											Esta é a colmeia. Vemos a abelha-rainha,
a abelha grande ali no meio,
											as filhas, os ovos.
											Elas andam de um lado para o outro
											entre esta colmeia e a arena,
através deste tubo.
											Vão ver uma das abelhas a sair, por aqui.
											Veem como está marcada
com um pequeno número?
											Está aqui outra a sair.
Tem outro número a marcá-la.
											Elas não nascem assim.
											Apanhamo-las, colocamo-las no frigorífico
e elas adormecem.
											Depois usamos super cola
para lhes colar pequenos números.
											(Risos)
									","
											İşte size kovan. Kraliçe arıyı görüyorsunuz.
											Şu ortada büyük olan. Şunların hepsi onun kızları, yumurtaları.
											Ve bu kovan ile arena arasında şu tüp
											sayesinde gidip geliyorlar.
											Arılardan bir tanesinin dışarı geldiğini göreceksiniz.
											Üzerindeki ufak numarayı görüyor musunuz?
											Evet bir tane daha dışarı geliyor.
											Doğuştan numaralı değiller. Değil mi?
											Onları alıyoruz, donduruyoruz ve uykuya dalıyorlar.
											Ve üzerilerine numaraları yapıştırıyoruz.
											(Gülme sesleri)
									","
											Et ici vous avez la ruche. Vous pouvez voir la reine,
											la grande abeille au milieu. Celles-ci sont ses filles, les oeufs.
											Et elles font l'aller retour entre cette ruche
											et l'arène, via ce tube.
											Et vous allez voir une des abeilles sortir.
											Vous voyez le petit numéro qu'elle porte?
											Il y en a une autre qui sort. Elle a un autre numéro sur elle.
											Bon, elles ne sont pas nées comme ça. C'est vrai?
											Nous les extrayons, les mettons au frigo, et elles s'endorment.
											Et là vous pouvez leur coller des petits numéros avec de la superglue.
											(Rires)
									","
											Und hier haben Sie den Bienenstock. Sie können die Königin sehen,
											diese große Biene in der Mitte. Das sind alle ihre Töchter, die Eier.
											Und die gehen hin und her zwischen diesem Bienenstock
											und der Arena, via dieser Röhre.
											Und Sie sehen, wie eine dieser Bienen hier heraus kommt.
											Sehen Sie, dass sie eine kleine Nummer hat?
											Ja, hier kommt noch eine heraus. Die hat eine andere Nummer.
											Nun, sie werden nicht so geboren, richtig?
											Wir ziehen sie heraus, stecken sie in den Kühlschrank und sie schlafen ein.
											Und dann können wir kleine Nummern auf sie drauf kleben.
											(Gelächter)
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											En este experimento se les recompensa si van a las flores azules.
											Aterrizan en la flor, meten su lengua en ella,
											llamada probóscide, y beben el agua con azúcar.
											Y se bebe un vaso de agua que es así de grande para ti o para mí.
											Esto lo hará tres veces y luego se irá volando.
											Y a veces aprenden a no ir a la azul,
											y van a donde los otros abejorros van.
											Así que se copian entre ellas. Pueden contar hasta cinco, y reconocer caras.
											Y aquí viene bajando la escalera.
											Entrará en la colmena, encontrará un tarro de miel vacío,
											vomitará, y esa es la miel.
											(Risas)
									","
											Nesta experiência, elas são recompensadas
se forem para as flores azuis.
											Elas pousam na flor.
Enfiam ali a língua delas,
											que se chama probóscide,
e bebem água açucarada.
											Ela está a beber o equivalente
a um copo de água,
											vai fazer isso cerca de três vezes
e a seguir voa.
											Por vezes, aprendem a não ir às azuis,
											mas a ir onde as outras abelhas vão.
											Imitam-se. Conseguem contar até cinco.
Conseguem reconhecer caras.
											Aqui vem a descer a escada.
											Vai entrar na colmeia,
encontrar um pote de mel vazio,
											vomitar, e assim temos mel.
											(Risos)
									","
											Ve bu deneyde mavi çiçeklere giderlerse ödül alıyorlar.
											Ve çiçeğe konuyorlar. Proboscis denilen dillerini
											içeri daldırıyorlar, ve şekerli su içiyorlar.
											Şu anda bize göre bir bardak su büyüklüğünde bir şeyi içiyor.
											Bunu üç sefer tekrarlayıp sonra uçuyor.
											Bazen de maviye gitmemeyi, başkaları nereye
											giderse oraya gitmeyi öğreniyorlar.
											O halde birbirlerini kopyalıyorlar. Beşe kadar sayabiliyorlar. YÜzleri tanıyabiliyorlar.
											İşte merdivenden aşağı geliyor.
											Kovana gelecek, boş bir kovan bulacak,
											ve kusacak. İşte buna bal diyoruz.
											(Gülme Sesleri)
									","
											Et maintenant dans cette expérience elles sont récompensées si elles vont aux fleurs bleues.
											Et elle se posent sur la fleur. Elle mettent leur langue,
											qui s'appelle un proboscis, et elles boivent de l'eau sucrée.
											Maintenant elle boit un verre d'eau qui pour vous et moi est grand comme ça,
											elle va faire ça trois fois, et puis s'envoler.
											Et parfois elles apprennent à ne pas aller vers le bleu,
											mais à aller là où les autres abeilles vont.
											Donc elles se copient les unes les autres. Elles peuvent compter jusqu'à cinq. Elles peuvent reconnaître des visages.
											Et la voilà qui descend l'échelle.
											Et elle va entrer dans la ruche, trouver un pot à miel libre,
											et vomir, et le miel c'est ça.
											(Rires)
									","
											In diesem Experiment werden sie belohnt, wenn sie zu den blauen Blumen gehen.
											Sie landen auf der Blume, stecken ihre Zunge hinein,
											auch Rüssel genannt, und dann trinken sie das Zuckerwasser.
											Nun, sie trinkt also ein Glas Wasser, welches im Vergleich zu uns etwa so goß ist;
											sie wird das etwa drei Mal tun und dann wegfliegen.
											Und manchmal lernen sie, nicht zum Blau,
											sondern dorthin zu gehen, wo die anderen Bienen hingehen.
											Sie machen sich also nach. Sie können bis fünf zählen. Sie können Gesichter erkennen.
											Und hier kommt sie die Leiter runter.
											Und sie kommt in den Bienenstock, findet einen leeren Honigtopf
											und übergibt sich - und das ist Honig.
											(Gelächter)
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Pero recuerden... (Risas)
											se supone que tienen que ir a las flores azules.
											Entonces, ¿qué es lo que hacen esos abejorros en la esquina superior derecha?
											Parece que van hacia las flores verdes.
											¿Es que no lo han entendido?
											Y la respuesta a esa pregunta es no. Esas son en realidad flores azules.
											Pero son flores azules bajo luz verde.
											Así que están utilizando las relaciones entre los colores para resolver el problema,
											que es exactamente lo que hacemos nosotros.
									","
											Agora, lembrem-se,
											é suposto que ela vá às flores azuis.
											Mas estas abelhas, no canto
superior direito, que estão a fazer?
											Parece que estão a ir às flores verdes.
											Será que estão erradas?
											A resposta à pergunta é não.
Aquelas são na verdade flores azuis.
											Mas são flores azuis sob uma luz verde.
											Elas estão a usar as relações
entre as cores para resolver o puzzle,
											que é precisamente o que nós fazemos.
									","
											Şimdi hatırlayın — (Gülme sesleri)
											— mavi çiçeklere gidiyor olması gerekir.
											Ama şu arılar sağ yukarı köşede ne yapıyorlar?
											Yeşil çiçeğe gidiyor gibiler.
											Yanılıyorlar mı?
											sorunun yanıtı hayır. Bunlar esasında mavi çiçekler.
											Ama bunlar yeşil ışık altında mavi renkte görünen çiçekler.
											O halde renkler arasındaki ilişkiyi kullanarak bilmeceyi çözüyorlar.
											Bizde aynen bunu yapıyoruz.
									","
											Maintenant souvenez-vous — (Rires)
											— elle est sensée aller vers les fleurs bleus.
											Mais que font ces abeilles dans le coin en haut à droite?
											On dirait qu'elles vont vers les fleurs vertes.
											Alors, est-ce qu'elles se trompent?
											La réponse à cette question est non. Ce sont en réalité des fleurs bleus.
											Mais ce sont des fleurs bleus sous une lumière verte.
											Donc elles utilisent les relations entre les couleurs pour résoudre le puzzle.
											Ce qui est exactement ce que nous faisons.
									","
											Nun erinnern Sie sich - (Gelächter)
											sie sollte zu den blauen Blumen gehen.
											Aber was machen diese Bienen in der oberen rechten Ecke?
											Es scheint, als würden sie zu den grünen Blumen gehen.
											Machen sie das falsch?
											Und die Antwort auf diese Frage ist: Nein! Das sind in Wirklichkeit blaue Blumen.
											Aber es sind blaue Blumen unter grünem Licht.
											Also benutzen sie die Beziehung zwischen den Farben, um das Puzzle zu lösen.
											Was genau das gleiche ist, was auch wir tun.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Así, las ilusiones se usan frecuentemente,
											especialmente en arte, en palabras de un artista más contemporáneo,
											""para demostrar la fragilidad de nuestros sentidos"".
											Pues bueno, esto es auténtica basura.
											Nuestros sentidos no son frágiles. Si lo fueran, no podríamos estar aquí.
											En cambio, el color nos dice algo completamente diferente,
											nos dice que nuestro cerebro no se desarrolló en realidad para ver el mundo de la manera que es.
											No podemos. En cambio, el cerebro se desarrolló para ver el mundo
											de la manera que fue útil verlo en el pasado.
											Y la manera en que vemos es redefiniendo continuamente la normalidad.
									","
											As ilusões são frequentemente usadas,
											especialmente na arte, nas palavras
de um artista mais contemporâneo,
											""para demonstrar a fragilidade
dos nossos sentidos"".
											Isto é uma treta.
											Os sentidos não são frágeis.
Se fossem, nós não estaríamos aqui.
											Em vez disso, a cor diz-nos algo
completamente diferente,
											que o cérebro não evoluiu
para ver o mundo como ele é.
											Não podemos. Em vez disso, o cérebro
evoluiu para ver o mundo
											da forma como nos era útil ver no passado.
											Vemos através de uma redefinição
contínua da normalidade.
									","
											Demek ki, ilüzyonlar özellikler sanatta sık kullanılır.
											Çağdaş bir sanatçı deyimiyle,
											""hislerimizin nazikliğini göstermek için.""
											Neyse, boş konuşmaya başladım.
											Hisler nazik değil. Öyle olsaydı biz burada olmazdık.
											Onun yerine, renkler bize tamamen başka bir şey söylüyor:
											beynimizin aslında kendini dünyayı olduğu gibi görmek için geliştirmediğini.
											Yapamayız. Gerçekte beyin, dünyayı geçmişte faydalı olduğunu
											bildiği şekilde görmek için geliştirir.
											Normaliteyi sürekli yeniden tanımlayarak görüyoruz.
									","
											Donc, les illusions sont souvent utilisées,
											particulièrement dans l'art, dans la bouche d'un artiste plus contemporain,
											""Pour démontrer la fragilité de nos sens.""
											Bon, c'est n'importe quoi.
											Les sens ne son pas fragiles. Et s'ils l'étaient, nous ne serions pas ici.
											Au lieu de ça, la couleur nous dit quelque chose de complètement différent,
											que le cerveau n'a en réalité pas évolué pour voir le monde tel qu'il est.
											Nous ne pouvons pas. En fait, le cerveau a évolué pour voir le monde
											tel qu'il était utile de le voir dans le passé.
											Et nous voyons en redéfinissant continuellement la normalité.
									","
											Illusionen werden,
											vor allem in der Kunst, mit den Worten eines zeitgenössischen Künstlers,
											benutzt, um ""die Zerbrechlichkeit unserer Sinne zu demonstrieren"".
											Okay, das ist totaler Müll.
											Sinne sind nicht zerbrechlich. Und wenn sie das wären, wären wir nicht hier.
											Stattdessen erzählt uns Farbe etwa ganz anderes:
											Dass das Gehirn sich eigentlich nicht entwickelt hat, um die Welt so zu sehen, wie sie ist.
											Das können wir nicht. Das Gehirn hat sich hingegen so entwickelt,
											dass es die Welt so sieht, wie es in der Vergangenheit nützlich war.
											Und Sehen bedeutet, dass wir ständig Normalität neu definieren.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Así que, ¿cómo podemos tomar esta
											increíble capacidad de plasticidad del cerebro
											y hacer que la gente experimente su mundo de manera diferente?
											Bueno, una de las formas en que lo hacemos en mi laboratorio y en mi estudio
											es traduciendo la luz en sonido
											para que la gente pueda escuchar su mundo visual.
											Y puedan navegar por el mundo usando sus oídos.
									","
											Então, como é que podemos aproveitar
											esta capacidade de plasticidade
incrível do cérebro
											e levar as pessoas a viverem o seu mundo
de maneira diferente?
											Uma das formas que colocamos em prática
no meu laboratório e estúdio
											consiste em traduzirmos a luz em som
											e possibilitarmos às pessoas
ouvirem o seu mundo visual.
											Elas podem navegar pelo mundo
usando os seus ouvidos.
									","
											O yüzden biz bu beynin sağladığı inanılmaz
											esnekliği kullanarak insanların çevrelerini
											değişik görmelerini sağlıyoruz.
											Evet, labarotuarımda ve stüdyoda kullandığımız yöntemlerden biri de
											ışığı sese çevirmek ve insanların
											görsel dünyalarını duymalarını sağlamak.
											Ve kulaklarını kullanarak dünyayı dolaşabiliyorlar.
									","
											Donc comment pouvons nous prendre cette
											incroyable capacité de plasticité du cerveau
											et faire que les gens expérimentent leur monde différemment?
											Eh bien, une des façons que nous utilisons dans mon labo et studio
											est de traduire la lumière en du son
											et nous permettons aux gens d'entendre leur monde visuel.
											Et ils peuvent naviguer dans le monde en utilisant leurs oreilles.
									","
											Also wie können wir diese
											unglaubliche Leistung von Formbarkeit des Gehirns nehmen
											und Menschen dazu bringen, ihre Welt anders zu erfahren?
											Nun ja, ein Weg, den wir in meinem Labor und im Studio gehen, ist,
											das Licht in Ton zu übersetzen
											und es Menschen zu ermöglichen, ihre visuelle Welt zu hören.
											Und sie können in der Welt durch ihre Ohren navigieren.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Aquí está David, a la derecha. Está sujetando una cámara.
											A la izquierda está lo que la cámara ve.
											Verán que hay una línea, una línea tenue que cruza esa imagen.
											Esa línea está dividida en 32 cuadradros.
											Calculamos el color medio en cada cuadrado
											y luego simplemente lo traducimos en sonido.
											Ahora él se va a dar la vuelta,
											cerrar los ojos,
											y encontrar un plato en el suelo, con los ojos cerrados.
									","
											Este é o David, à direita.
Está a segurar uma câmara.
											À esquerda está o que a câmara dele vê.
											Vemos que há uma linha ténue
que separa a imagem.
											Essa linha está dividida em 32 quadrados.
											Para cada quadrado,
calculamos a cor média.
											Depois traduzimos essa informação em som.
											Agora ele vai
											virar-se, fechar os olhos,
											e encontrar um prato no chão,
de olhos fechados.
									","
											Şu sağdaki, David. Ve elinde bir kamera tutuyor.
											Soldaki bu kameranın gördükleri.
											Ve soluk bir çizginin resmin ortasından geçtiğini göreceksiniz.
											Bu çizgi 32 tane kareye bölünüyor.
											Her bir karenin ortalama rengini hesaplıyoruz.
											Ve basitçe bunu sese çeviriyoruz.
											Ve şimdi arkasını dönecek,
											gözlerini kapayacak,
											ve gözleri kapalıyken yerde duran bir tabak bulacak.
									","
											Voici David, à droite. Et il tient une caméra.
											À gauche, ce que la caméra voit.
											Et vous pouvez voir une ligne, une faible ligne qui traverse l'image.
											Cette ligne est découpée en 32 carrés.
											Dans chaque carré on calcule la couleur moyenne.
											Et ensuite on traduit simplement ça en un son.
											Et maintenant il va
											se tourner, fermer ses yeux,
											et trouver une assiette sur le sol, avec ses yeux fermés.
									","
											Hier ist David, rechts. Und er hält eine Kamera.
											Links ist, was seine Kamera sieht.
											Und Sie sehen: Hier ist eine schwache Linie, die durch das Bild hindurchgeht.
											Diese Linie ist in 32 Quadrate geteilt.
											In jedem Quadrat rechnen wir die Durchschnittsfarbe aus.
											Und dann übersetzen wir das einfach in Ton.
											Und nun wird er sich umdrehen,
											seine Augen schließen
											und einen Teller auf dem Boden finden, mit geschlossenen Augen.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Lo encuentra. Increíble, ¿no?
											Así que no sólo podemos crear una prótesis para los invidentes,
											sino que también podemos investigar cómo la gente
											literalmente le da sentido al mundo.
											Pero también podemos hacer algo más. También podemos crear música con color.
											Así, trabajando con niños,
											ellos crean las imágenes
											pensando en cómo esas imágenes podrían sonar
											si pudiéramos escucharlas.
											Y entonces nosotros las traducimos.
											Esta es una de esas imágenes.
											Y éste es un niño de 6 años componiendo una obra musical
											para una orquesta de 32 instrumentos.
											Y así es como suena.
											Bueno, un niño de 6 años, ¿no?
									","
											Ele encontra-o. Incrível. Não é?
											Não só podemos criar
uma prótese para os invisuais,
											mas também podemos investigar
como é que as pessoas
											fazem sentido do mundo, literalmente.
											Mas também podemos fazer outra coisa.
Também podemos fazer música com cor.
											Então, trabalhando com crianças,
											elas criaram imagens,
											pensando como é que as imagens
que vemos soariam,
											se as pudéssemos ouvir.
											Depois, traduzimos estas imagens.
											Esta é uma dessas imagens.
											Esta é uma criança de seis anos
a compor uma peça de música
											para uma orquestra de 32 elementos.
											É assim que soa.
											(Música)
											Uma criança de seis anos.
									","
											Ve buluyor. İlginç. Değil mi?
											Bu şekilde sadece görme engelliler için protex değil
											aynı zamanda insanların tam anlamıyla
											dünyayı algıladıklarını inceliyoruz.
											Ama aynı zamanda başka bir şey de yapabiliriz. Renk ile müzik yapabiliriz
											Böylece, çocuklar ile beraber çalıştık
											ve yaptıkları resimleri,
											dinleyince ne ifade ettiklerini
											düşünerek yaptılar.
											Ve sonra bu resimleri sese çevirdik.
											Ve bu o resimlerden bir tanesi.
											Ve bu 6 yaşındaki bir çocuk 32 parça orkestra için
											bir müzik bestelerken.
											Ve bu sese çevrilmiş hali.
											Sadece 6 yaşındaki bir çocuk. Tamam mı?
									","
											Il la trouve. Etonnant. Non?
											Donc non seulement pouvons nous créer une prothèse pour les mal voyants,
											mais nous pouvons aussi étudier comment les gens
											littéralement donnent un sens au monde.
											Mais nous pouvons aussi faire quelque chose d'autre. Nous pouvons faire de la musique avec la couleur.
											Donc, en travaillant avec des enfants,
											ils ont créé des images,
											en pensant à ce à quoi les images que vous voyez
											pourraient ressembler si nous pouvions les écouter.
											Et puis nous avons traduit ces images.
											Et voici une de ces images.
											Et voilà un enfant de six ans qui compose un morceau de musique
											pour un orchestre à 32 instruments
											Et voilà à quoi ça ressemble.
											Donc, un enfant de six ans. D'accord?
									","
											Er findet ihn. Wahnsinn, oder?
											Damit können wir nicht nur eine Prothese für Sehbehinderte bauen,
											sondern auch untersuchen, wie Menschen
											im wörtlichen Sinne die Welt verstehen.
											Aber wir können auch noch etwas anderes machen. Wir können mit Farben Musik machen.
											Wir haben mit Kindern gearbeitet
											und die haben Bilder entworfen,
											indem sie darüber nachgedacht haben, wie sich ein Bild, welches man sieht,
											anhören würde.
											Und dann haben wir diese Bilder übersetzt.
											Und das ist eines dieser Bilder.
											Und das hier ist ein Sechsjähriger, der ein Musikstück
											für ein 32-köpfiges Orchester komponiert.
											Und so hört es sich an.
											Ein Sechsjähriger! Okay?
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											¿Y todo esto qué significa?
											Lo que esto sugiere es que nadie es un observador externo
											a la naturaleza, ¿de acuerdo?
											Nosotros no estamos definidos por nuestras propiedades centrales,
											por las partes que nos componen.
											Estamos definidos por nuestro medio ambiente y por nuestra interacción con él,
											por nuestra ecología.
											Y esa ecología es necesariamente relativa,
											histórica y empírica.
											Así que me gustaría terminar con esto de aquí.
											Porque lo que realmente he estado intentando hacer es celebrar realmente la incertidumbre.
											Porque creo que sólo a través de la incertidumbre hay potencial para el entendimiento.
									","
											Então, o que é que tudo isto significa?
											O que isto sugere é que ninguém
é um observador externo da natureza
											Não somos definidos
pelas nossas propriedades centrais,
											pelos pedaços que nos dão forma.
											Somos definidos pelo nosso ambiente
e pela nossa interação com esse ambiente,
											pela nossa ecologia.
											Essa ecologia é necessariamente
relativa, histórica e empírica.
											Gostaria de terminar com o seguinte.
											Tenho procurado celebrar a incerteza.
											Porque penso que só através da incerteza
há potencial para a compreensão.
									","
											Şimdi, bütün bunlar ne anlama geliyor?
											Bu gösteriyor ki, hiç kimse çevreyi dışarıdan izlemiyor.
											Tamam mı?
											Biz kendimizi oluşturan merkezi özellikler
											ile tanımlanmıyoruz.
											Biz çevremizle ve çevremizle iletişimimizle, ekolojimizle
											tanımlanıyoruz.
											Ve bu ekoloji ister istemez göreceli
											geçmişe bağlı ve ampirik.
											Ve şununla bitirmek istiyorum.
											Çünkü yapmaya çalıştığım şey gerçekten belirsizliği kanıtlıyor.
											Çünkü bence anlama potansiyelimiz ancak belirsizlik sayesinde var.
									","
											Bon, que signifie tout ça?
											Cela suggère que personne n'est un observateur extérieur
											de la nature. D'accord?
											Nous ne sommes pas définis par nos propriétés centrales,
											par les bits dont nous sommes faits.
											Nous sommes définis par notre environnement et par notre interaction avec cet environnement —
											par notre écologie.
											Et cette écologie est nécessairement relative,
											historique et empirique.
											Donc ce par quoi j'aimerais terminer est ceci par ici.
											Parce que ce que j'ai essayé de faire vraiment c'est de célébrer l'incertitude.
											Parce que je pense qu'il n'y a de potentiel pour comprendre qu'à travers l'incertitude.
									","
											Nun, was bedeutet das alles?
											Das hier legt nahe, dass keiner ein Betrachter
											der Natur von außen ist. Okay?
											Wir sind nicht durch unsere zentralen Eigenschaften definiert,
											durch die Teile, die uns ausmachen.
											Wir sind durch unsere Umwelt und unsere Interaktion mit dieser Umwelt definiert
											- durch unsere Ökologie.
											Und diese Ökologie ist notwendiger Weise relativ,
											historisch und empirisch.
											Womit ich zum Schluss kommen möchte, ist das hier.
											Weil was ich hier wirklich versucht habe zu tun, ist, Ungewissheit zu zelebrieren.
											Weil ich glaube, dass es nur durch Ungewissheit Potenzial für Verstehen gibt.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
											Así que, por si alguno de ustedes se siente todavía demasiado seguro,
											me gustaría hacer esto.
											Si pueden bajar las luces.
											Lo que tenemos aquí —
											¿Puede todo el mundo ver 25 círculos violetas
											a su izquierda,
											y 25 círculos, digamos amarillentos, a su derecha?
											Y ahora, lo que quiero hacer:
											Voy a poner los 9 círculos de en medio aquí
											bajo iluminación amarilla,
											simplemente poniendo un filtro detrás de ellos.
											Bien. Ahora pueden ver que cambia la luz
											que sale por ahí, ¿de acuerdo?
											Porque ahora la luz pasa a través de un filtro amarillento
											y después por un filtro violeta.
											Voy a hacer lo opuesto aquí en la izquierda.
											Voy a poner los 9 de en medio bajo luz violácea.
									","
											Por isso, se alguns de vocês ainda
se sentem um pouco seguros demais,
											gostaria de fazer isto.
											Por favor, apaguem a luz.
											E o que temos aqui...
											Todos conseguem ver
as 25 superfícies roxas
											à vossa esquerda,
											e as 25 superfícies amareladas,
à vossa direita?
											O que quero que façam?
											Vou colocar as nove superfícies
do meio aqui,
											sob iluminação amarela
											colocando simplesmente
um filtro por detrás delas.
											Muito bem. Agora vemos
que isso altera a luz
											que está a entrar por ali.
											Porque agora a luz está a passar
por um filtro amarelado
											e depois por um filtro arroxeado.
											Vou fazer o oposto aqui à esquerda.
											Vou colocar os nove do meio
sob uma luz arroxeada.
									","
											Öyleyse, eğer bazılarınız hala biraz fazla kesin hissediyorsa.
											Şunu yapmak istiyorum.
											Işığı kapatabilirsek...
											Ve buraya bakarsak —
											Herkes sol tarafında 25 mor yüzeyi,
											ve sağ tarafında 25 sarımsı yüzeyi
											görebiliyor mu?
											Şimdi, yapmak istediğim:
											Şu ortadaki 9 tane yüzeyi
											arkasına bir filtre koyarak sarı ışıkla
											aydınlatacağım.
											Güzel. Şimdi bunun oradan gelen ışığı değiştirdiğini
											görebiliyorsunuz. Değil mi?
											Şimdi ışık önce sarı sonra morumsu filtreden
											geçiyor.
											Su sol tarafta bunu tersini yapacağım.
											Ortadaki 9 taneyi morumsu ışıkla aydınlatacağım.
									","
											Donc, si certains parmi vous se sentent encore un peu trop certains,
											j'aimerais faire celle-ci.
											Donc, si on peut baisser les lumières.
											Et ce que nous avons ici —
											Tout le monde peut voir 25 surface violettes
											sur votre gauche,
											et 25 surfaces, disons, jaunâtres sur votre droite?
											Bon, maintenant, ce que je veux faire:
											Je vais placer les neuf surface du milieu
											sous un éclairage jaune
											en mettant simplement un filtre derrière elles.
											Voilà. Maintenant vous voyez que ça change la lumière
											qui arrive par là. Correct?
											Parce que la lumière passe maintenant à travers un filtre jaunâtre
											et ensuite un filtre violet,
											Je vais faire cela à l'inverse sur la gauche.
											Je vais placer les neuf du centre sous une lumière violette.
									","
											Wenn sich also einige von Ihnen noch etwas zu sicher fühlen,
											möchte ich gerne das hier machen.
											Wenn wir bitte das Licht runterfahren können.
											Und was wir hier haben:
											Kann jeder 25 lilane Flächen
											links
											und 25 gelbliche Flächen rechts sehen?
											Was ich jetzt machen möchte:
											Ich setze die mittleren neun Flächen
											unter gelbe Beleuchtung,
											einfach, indem ich einen Filter hinter sie lege.
											Alles klar. Können Sie nun sehen, dass dies das Licht verändert,
											welches hier durch kommt. Richtig?
											Weil das Licht jetzt durch einen gelblichen Filter fällt
											und dann durch einen lilanen Filter.
											Ich werde das Gegenteil hier links tun:
											Ich setze die mittleren neun unter das lilane Licht.
									",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
"
","
","
","
","
",Optical illusions show how we see,Beau Lotto,16:30,"art,brain,consciousness,mind,psychology,science,visualizations"
