en,es,tr,fr,title,speaker,duration,tags
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											Not me!
											I'm the child of a missionary,
I don't even think about these things.
											But —
									","
											¡Yo no!
											Soy hijo de misionero, ni siquiera 
pienso en esas cosas.
											Pero...
									","
											Ben değilim.
											Misyoner bir çocuğum, böyle şeyler
düşünmem bile.
											Ama...
									","
											Pas moi !
											Je suis l'enfant d'un missionnaire,
je n'y pense même pas.
											Mais...
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											(Laughter)
									","
											(Risas)
									","
											Gülüşmeler.
									","
											(Rires)
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											But I mean, it's possible, right?
									","
											Quiero decir, es posible, ¿no?
									","
											Demek istediğim bu mümkün, değil mi?
									","
											Mais c'est possible, n'est-ce pas ?
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: In practice, you're right
that you can't just rely on algorithms.
											It's a mix of judgment and what we carry,
											and we're a curated service
											versus a platform
like Facebook and YouTube,
											so we have an easier set of issues,
											which is: What are these great
films and series that we acquire?
											But then within that,
the algorithm is a tool.
									","
											RH: En la práctica, tienes razón, no se 
puede confiar solo en los algoritmos.
											Al decidir, hacemos una mezcla,
											seleccionamos el contenido,
											a diferencia de Facebook y YouTube,
											por eso tenemos temas más fáciles,
											como: ¿cuáles son estas grandes 
películas y series que adquirimos?
											Pero luego, dentro de eso, 
el algoritmo es una herramienta.
									","
											RH: Pratikte haklısın, sadece 
algoritmalara dayanamazsın.
											Bu bir yargı ve önemsediğimiz 
şeylerin karışımı
											ve biz Facebook ve YouTube
											gibi platformların karşısında 
hizmet veriyoruz
											bu yüzden daha kolay sorunlarımız var
											yani: Bu harika filmler ve
elde ettiğimiz seriler nelerdir?
											Ama sonuç olarak 
algoritma bir araçtır.
									","
											RH : Oui c'est vrai, on ne peut pas
se baser que sur des algorithmes.
											C'est un mix d'opinions et de convictions,
											et on est un service éditorialisé,
											pas comme les plateformes
Facebook et YouTube,
											donc on a des problèmes plus simples,
											comme par exemple : quels séries et films
devons-nous acquérir ?
											Mais après, au cœur de ça,
l'algorithme est un outil.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: But how — John Doerr just talked
about measuring what matters.
											As a business, what matters, I presume,
											is fundamentally just growing subscribers.
											I mean, that's your unique advantage.
											Are subscribers grown only by
the more time they spend watching Netflix,
											that is what will make them re-subscribe?
											Or is it even more about having shows
											that might not have been so much time
											as watching the whole season
of ""Nailed It!"" or whatever?
											But just get into them more;
they just think,
											""That was nourishing,
that was extraordinary,
											I'm so glad I watched
that with my family.""
											Isn't there a version
of the business model
											that would be less content
but more awesome content,
											possibly even more uplifting content?
									","
											CA: Pero... John Doerr acaba de 
hablar de medir lo que importa.
											Como negocio, lo que importa, supongo,
											es en esencia incrementar suscriptores.
											O sea, esa es tu gran ventaja.
											¿Los suscriptores crecen solo 
por el tiempo que pasan viendo Netflix,
											y eso es lo que los hará 
volver a suscribirse?
											¿O tiene más que ver con hacer programas
											que podrían no insumir tanto tiempo,
											como ver toda la temporada 
de ""Nailed It!"" o lo que sea,
											y al entusiasmarse, piensan:
											""Fue enriquecedor, fue extraordinario,
											estoy muy contento de haberlo
visto con mi familia""?
											¿No hay una versión del modelo de negocio
											en sugerir menos contenido 
pero a la vez más asombroso,
											y quizá incluso más edificante?
									","
											CA: John Doerr, önemli olanla ilgili 
bir konuşma yaptı.
											İşte önemli olan, farz ediyorum ki
											temel olan abonelerin artmasıdır.
											Demek istediğim bu size has bir avantaj.
											Aboneler, harcadıkları zaman arttıkça mı
											tekrar abone oluyorlar,
											yoksa daha çok koca bir sezon
											""Nailed it"" izleyecek kadar 
zaman gerektirmeyen
											şovlara sahip olmakla mı ilgili?
											Daha da içine çekiliyorlar;
şöyle düşünüyorlar
											""Bu alışılmışın dışındaydı,
											Ailemle izlediğim için memnunum.""
											Daha az iş olacak iş modelinin
											bir sürümü yok mu?
Ama daha müthiş içerik
											ve hatta daha canlandırıcı içerik?
									","
											CA : Mais comment... John Doerr vient
de parler de mesurer ce qui est important.
											En tant qu'entreprise,
ce qui compte, j'imagine,
											c'est d'augmenter le nombre d'abonnés.
											C'est votre unique intérêt.
											Ce nombre augmente-t-il lorsque les
abonnés passent plus de temps sur Netflix,
											ce qui les amène à se réabonner ?
											Ou est-ce plutôt lié au fait
d'avoir des séries
											qui ne sont pas aussi longues
qu'une saison de « Nailed It! » ?
											Mais en les comprenant mieux -
eux pensent :
											« C'était enrichissant, extraordinaire,
											je suis content de l'avoir vu
en famille. »
											Y a-t-il une partie
de ce modèle d'affaires
											qui serait moins sur le contenu
mais plus sur la qualité,
											peut-être même un contenu plus inspirant ?
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: And people choose
that uplifting content.
											I think you're right, which is,
when people talk about Netflix,
											they talk about the shows that move them:
											""13 Reasons Why"" or ""The Crown.""
											And that is way disproportionate
and positive impact,
											even for the subscriber growth
that you talked about
											is those couple big, memorable shows.
											But what we want to do is offer a variety.
											You don't want to watch the same thing
every night, as much as you like it;
											you want to try different things.
											And what we haven't seen is this, say,
											race to the bottom of your
violent pornography kind of examples.
											Instead, we've seen great viewing
across a whole range —
											""Black Mirror"" —
we're filming season five now.
											And that was a struggling show
when it was only in the BBC.
											And with the distribution of on-demand,
											you can make these much bigger shows.
									","
											RH: Y las personas eligen 
ese contenido edificante.
											Tienes razón, cuando
la gente habla de Netflix,
											habla de los programas que la emocionan:
											""13 Reasons Why"" o ""The Crown"".
											Y eso tiene un impacto 
desproporcionado y positivo,
											incluso para el incremento de
suscripciones del que hablaste,
											esos programas grandes, memorables.
											Pero queremos ofrecer variedad.
											Uno no quiere ver lo mismo todas 
las noches, por mucho que nos guste;
											quiere probar cosas diferentes.
											Y no hemos visto, por ejemplo,
											un desplazamiento de las preferencias
hacia la pornografía violenta, por ejemplo.
											En cambio, la gente se vuelca
masivamente a otros géneros,
											como ""Black Mirror""... ahora estamos 
rodando la quinta temporada.
											Y ese fue un programa difícil 
cuando solo estaba en la BBC.
											Y con la distribución a demanda,
											uno puede hacer estos programas 
mucho más grandes.
									","
											RH: İnsanlar bu canlandırıcı içeriği
seçiyor.
											Sanırım haklısın insanlar Netflix hakkında
											konuştuklarında programlarla ilgili
konuşuyorlar.
											""13 Reasons Why"" ya da ""The Crown"".
											Bu orantısız ve olumlu etki
											ve hatta abone artışı için bahsettiğiniz
											unutulmaz showlar.
											Yapmak istediğimiz şey çeşitlilik sunmak.
											Ne kadar sevsen de her gece aynı şeyi
izlemek istemezsin,
											farklı şeyler denemek istersin.
											Ve görmediğimiz şey de bu.
											Şiddetli pornografinizin 
alt kısmına yarış.
											Bunun yerine, bir dizi boyunca 
harika görüntüleme gördük.
											""Black Mirror"" beşinci sezon çekiliyor.
											Üstelik BBC'deyken sallantıda 
olan bir diziydi.
											Talebe bağlı dağıtımda
											bu kadar büyük programlar yapabilirsiniz.
									","
											RH : Les gens choisissent
le contenu inspirant.
											Vous avez raison :
lorsque les gens parlent de Netflix,
											ils parlent des séries qui les ont émus :
											« 13 Reasons Why » ou « The Crown ».
											C'est l'impact positif disproportionné,
											même si ça joue sur la croissance
du nombre d'abonnés,
											qu'ont ces grandes séries mémorables.
											Mais on veut proposer de la diversité.
											Vous ne voulez pas toujours regarder
la même chose, même si vous l'aimez,
											mais quelque chose de différent.
											Et pour nous, ce n'est pas, disons,
											une course effrénée vers la pornographie
violente pour reprendre votre exemple.
											Au contraire, on a remarqué beaucoup
de vues pour différents styles -
											« Black Mirror » - on est en train
de tourner la cinquième saison.
											Et c'était une série en difficulté quand
elle n'était diffusée que sur la BBC.
											Et avec la diffusion à la demande,
											vous pouvez en faire des séries
beaucoup plus importantes.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: You're telling me
humans can get addicted
											by their angels as well as their demons.
									","
											CA: Estás diciendo que podemos
volvernos adictos
											por nuestros ángeles y nuestros demonios.
									","
											CA: Diyorsun ki insanlar şeytanlara 
olduğu kadar
											meleklere de bağımlı olabilir.
									","
											CA : Ce que vous dites,
c'est que les humains sont attirés
											par leurs anges autant que
par leurs démons.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Yeah, and again, we try
not to think about it in addiction terms,
											we think about it as, you know:
											What are you going to do
with your time and when you want to relax?
											You can watch linear TV, you can do
video games, you can do YouTube,
											or you can watch Netflix.
											And if we're as great as we can be,
and we have a variety of moods,
											then more often, people will choose us.
									","
											RH: Sí, y de nuevo, tratamos 
de no pensar en términos de adicción,
											sino más bien:
											¿Qué vas a hacer con tu tiempo 
y cuándo quieres relajarte?
											Puedes ver TV lineal, puedes jugar 
videojuegos, puedes ver YouTube,
											o puedes ver Netflix.
											Y si somos tan buenos como sea posible, 
y tenemos variedad de estados de ánimo,
											más a menudo nos elegirán.
									","
											RH: Evet, tekrar diyorum biz bunu 
bağımlılık
											olarak düşünmüyoruz, şöyle diyoruz:
											Rahatlamak istediğinde ve boş zamanında
ne yapmak istersin?
											Kablolu yayın izleyebilir oyun oynayabilir
Youtube'da takılabilir
											ya da Netflix izleyebilirsin.
											Ve eğer olabildiğimiz kadar iyiysek ve 
çeşitli ruh hâllerimiz varsa,
											daha fazla insan bizi seçecektir.
									","
											RH : Oui, encore une fois,
on ne voit pas ça comme une addiction
											mais plutôt comme :
											« Que fait-on de notre temps libre
et quand on veut se reposer ? »
											Vous pouvez regarder la télévision,
jouer aux jeux vidéo, aller sur YouTube,
											ou regarder Netflix.
											Et si on est aussi bon qu'on peut l'être,
et qu'on propose de la diversité,
											les gens nous choisiront plus souvent.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: But you have people
in the organization
											who are looking regularly
at the actual impacts
											of these brilliant algorithms
that you've created.
											Just for reality check, just,
											""Are we sure that this
is the direction we want to go?""
									","
											CA: Pero tienes personas 
en la organización
											que miran regularmente los impactos reales
											de estos brillantes algoritmos 
que has creado.
											Solo para comprobar la realidad.
											""¿Estamos seguros de que esta es 
la dirección que queremos seguir?""
									","
											CA: Ama organizasyonda
											oluşturduğunuz bu parlak algoritmaların
gerçek etkilerine
											düzenli olarak bakan insanlar var.
											Gerçeklik testi için;
											""İlerlemek istediğimiz yol bu mu?""
									","
											CA : Vous avez des gens
dans votre organisation
											qui surveillent régulièrement les impacts
											de ces brillants algorithmes
que vous avez créés.
											Juste pour vérifier :
											« Est-ce qu'on est sûr de vouloir
aller dans cette direction ? »
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: You know, I think we learn.
											And you have to be humble and sort of say,
""Look, there's no perfect tool.""
											The algorithm’s one part,
the way we commission the content,
											our relationships with societies.
											So there's a lot of ways
that we have to look at it.
											So if you get too stuck in
""Let's just increase viewing""
											or ""Just increase subscribers,""
											you're unlikely to be able to grow
and be the great company you want to be.
											So think of it as this
multiple measures of success.
									","
											RH: Creo que aprendemos.
											Y debes ser humilde y decir: 
""No hay una herramienta perfecta"".
											La primera parte del algoritmo, 
la forma de encargar el contenido,
											nuestras relaciones con las sociedades.
											Tenemos que mirarlo de muchas formas.
											Si uno queda demasiado atrapado 
en ""aumentemos la visualización""
											o ""solo aumentemos los suscriptores""
											es poco probable que crezcamos 
y seamos la gran empresa que queremos ser.
											Así que piénsalo como 
múltiples mediciones de éxito.
									","
											RH: Sanırım öğrenebiliriz.
											Mütevazı olmalı ve ""Bakın mükemmel
araç yoktur"" demeliyiz.
											Algoritmalar bir çeşit ,
içeriği komisyonlama şeklimiz
											toplumla olan ilişkimiz.
											Bakmamız gereken çok fazla yön var.
											Eğer sadece ""Görüntülemeyi arttıralım""
ya da
											""aboneleri arttıralıma ""takılırsanız
											büyüyemez ve olmak istediğiniz büyük 
şirket olamazsınız.
											Bunu başarının çoklu önlemleri 
olarak düşünün.
									","
											RH : Je pense qu'on apprend.
											Et on doit rester humble en quelque sorte.
Il n'y a pas d'outil parfait.
											L'algorithme d'une part,
la façon dont on gère le contenu,
											notre relation avec la société.
											Donc on regarde ça sous différents angles.
											Donc si on reste coincé sur
« Augmentons le nombre de vues »
											ou « Augmentons le nombre d'abonnés »,
											il est peu probable qu'on grandisse
											ou qu'on devienne l'entreprise
à laquelle on aspire.
											Voyez ça comme des multiples
mesures du succès.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: So, speaking of algorithms
that have raised questions:
											You were on the board of Facebook,
											and I think Mark Zuckerberg —
you've done some mentoring for him.
											What should we know about Mark Zuckerberg
that people don't know?
									","
											CA: Entonces, hablando de algoritmos 
que han planteado dudas:
											estabas en el directorio de Facebook,
											y creo que Mark Zuckerberg... 
has hecho algunas mentorías para él.
											¿Qué deberíamos saber sobre 
Mark Zuckerberg que la gente no sabe?
									","
											CA: Algoritmalardan bahsetmişken;
											Facebook'un yönetim kurulundaydın
											ve bence Mark Zuckerberg...
onun için akıl hocalığı yaptın.
											İnsanların Mark Zuckerberg hakkında
bilmediği neyi bilmeliyiz?
									","
											CA : En parlant des algorithmes
qui ont soulevé des questions :
											vous étiez au Conseil d'Administration
de Facebook,
											et je crois que Mark Zuckerberg...
vous étiez un peu son mentor.
											Que devrions-nous savoir sur Mark 
Zuckerberg qu'on ne sait pas ?
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Well, many of you know him
or have seen him.
											I mean, he's a fantastic human being.
											Really first-class.
											And social — these platforms,
whether that's YouTube or Facebook,
											are clearly trying to grow up quickly.
											And we see that with all new technologies.
											I mean, yesterday we were talking
about printed DNA,
											and it's like: could be fantastic
or could be horrific.
											And you know, all new technologies —
											when television was first popular
in the 1960s in the US,
											it was called a ""vast wasteland,""
											and that television was going to rot
the minds of everybody.
											It turns out everybody's minds were fine.
											And there were some adjustments,
											but think of it as —
or, I think of it as —
											all new technologies have pros and cons.
											And in social,
we're just figuring that out.
									","
											RH: Bueno, muchos de Uds. 
lo conocen o lo han visto.
											Es una persona fantástica.
											Realmente excelente.
											Y en lo social, estas plataformas, 
ya sea YouTube o Facebook,
											claramente están tratando 
de crecer rápidamente.
											Y lo vemos con todas 
las nuevas tecnologías.
											Ayer estábamos hablando de ADN impreso,
											y decíamos: podría ser fantástico 
o podría ser terrible.
											Todas las nuevas tecnologías...
											cuando la TV fue popular por primera vez 
en la década de 1960 en EE.UU.,
											se la denominó ""el vasto páramo"".
											Se decía que la TV iba a pudrir 
la mente de todos,
											pero nada de eso ocurrió.
											Y hubo algunos ajustes,
											pero piénsalo como 
—o yo lo pienso así—
											las nuevas tecnologías 
tienen pros y contras.
											Y en lo social, lo estamos averiguando.
									","
											RH: Çoğunuz onu tanıyor ya da gördü.
											O, inanılmaz birisi.
											Gerçekten birinci sınıf.
											Ve böyle sosyal platformlar,
Youtube ya da Facebook fark etmez,
											çabucak büyümeye çalışıyor.
											Biz de bunu yeni teknolojilerle görüyoruz.
											Dün yazdırılmış DNA hakkında 
konuşuyorduk,
											bu fantastik de olabilir korkunç da.
											Biliyorsunuz ki tüm bu yeni teknolojiler..
											Televizyon 1960'larda ABD'de ilk 
popüler olduğunda
											""engin çorak arazi"" olarak adlandırılmıştı
											ve herkesin beynini çürütecekti.
											Herkesin beynini gayet iyi hale 
getirdi.
											Bir takım ayarlamalar vardı,
											bunu şöyle düşünün,
ben böyle düşünüyorum,
											yeni teknolojilerin artıları 
ve eksileri var
											ve sosyal hayatta bunu 
anlamaya çalışıyoruz.
									","
											RH: Beaucoup d'entre vous
le connaissent ou l'ont vu.
											C'est un homme fantastique.
											Très élégant.
											Et social — ces plateformes, que ce soit
YouTube ou Facebook,
											essaient de grandir rapidement.
											Et on voit ça avec
les nouvelles technologies.
											On parlait hier d'imprimer de l'ADN,
											et cela pourrait être
fantastique ou horrible.
											Vous savez, les nouvelles technologies —
											quand la TV est devenue populaire
dans les années 60 aux États-Unis,
											on l'appelait « la grande décharge »,
											on pensait qu'elle allait pourrir
les esprits de tout le monde.
											Il s'est avéré que l'esprit des gens
se porte bien.
											Et il y a eu quelques ajustements,
											mais voyez ça comme - je vois ça comme -
											toute technologie a ses points forts
et ses points faibles.
											Pour les réseaux sociaux,
on vient seulement de le comprendre.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: How much of a priority
is it for the board of Facebook
											to really address some of the issues?
											Or is the belief that, actually,
											the company has been completely
unfairly criticized?
									","
											CA: ¿Cuánta prioridad tiene 
el directorio de Facebook
											para abordar realmente 
algunos de los problemas?
											¿O es la creencia de que, en realidad,
											la empresa ha sido criticada injustamente?
									","
											CA: Facebook'un bazı konuları ele alması
											ne kadar öncelikli?
											Ya da aslında
											şirket tamamen haksızca mı eleştirildi?
									","
											CA : À quel point est-ce primordial pour
Facebook de gérer ces problèmes ?
											Ou l'entreprise pense-t-elle 
qu'elle a été critiquée injustement ?
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Oh, it's not completely unfairly.
											And Mark's leading the charge
on fixing Facebook.
											And he's very passionate about that.
									","
											RH: No, no es completamente injusto.
											Y Mark está a cargo de arreglar Facebook.
											Y se apasiona por eso.
									","
											RH: Tamamen haksızca değil.
											Ve Mark Facebook'u düzeltme konusundaki
suçlamaları üzerine alıyor.
											Buna oldukça bağlı.
									","
											RH : Oh, pas vraiment injustement.
											Et Mark mène le combat
pour corriger Facebook.
											C'est très important pour lui.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: Reed, I want to look
at another passion of yours.
											I mean, you've done incredibly well
with Netflix, you're a billionaire,
											and you spend a lot of time
and indeed, money, on education.
									","
											CA: Reed, quiero ver otra pasión tuya.
											Te ha ido increíblemente bien 
con Netflix, eres multimillonario,
											y pasas mucho tiempo y, de hecho, 
inviertes mucho dinero, en educación.
									","
											CA: Reed, bir başka tutkundan bahsetmek 
istiyorum.
											Netflix'le inanılmaz işler yaptın,
milyardersin
											ve eğitime çokça zaman ve para harcadın.
									","
											CA : Reed, j'aimerais parler
de l'une de vos passions.
											Vous avez incroyablement bien réussi
avec Netflix, vous êtes milliardaire,
											et vous accordez beaucoup de temps
et d'argent à l'éducation.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Yep.
									","
											RH: Sí.
									","
											RH: Hı hı.
									","
											RH : Oui.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											CA: Why is this a passion,
and what are you doing about it?
									","
											CA: ¿Por qué es una pasión
y qué estás haciendo al respecto?
									","
											CA: Bu senin için neden bir tutku
ve bu konuda ne yapıyorsun?
									","
											CA : Pourquoi est-ce une passion,
qu'est-ce que vous faites ?
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
											RH: Sure. Right out of college,
I was a high school math teacher.
											So when I later went into business
and became a philanthropist,
											I think I gravitated towards education
											and trying to make a difference there.
											And the main thing I noticed is, you know,
											educators want to work
with other great educators
											and to create many
unique environments for kids.
											And we need a lot more
variety in the system
											than we have,
											and a lot more
educator-centric organizations.
											And so the tricky thing is,
right now in the US,
											most schools are run
by a local school board.
											And it has to meet all needs
in the community,
											and, in fact, what we need
is a lot more variety.
											So in the US there's a form
of public school
											called charter public schools,
that are run by nonprofits.
											And that's the big emphasis for me,
											is if you can have schools
run by nonprofits,
											they are more mission-focused,
they support the educators well.
											I'm on the board of KIPP charter schools,
											which is one of the larger networks.
											And, you know, it's 30,000 kids a year
getting very stimulating education.
									","
											RH: Después de la universidad, era
profesor de matemáticas de secundaria.
											Cuando luego pasé a los negocios 
me convertí en filántropo,
											me interesé por la educación
											y traté de marcar una diferencia allí.
											Y lo principal que noté es
											los educadores quieren trabajar 
con otros grandes educadores
											y crear muchos ambientes 
únicos para niños.
											Y necesitamos mucha más 
variedad en el sistema
											de la que tenemos,
											y muchas más organizaciones 
centradas en los educadores.
											Y lo más complicado, 
ahora mismo en EE.UU.,
											es que la mayoría de las escuelas están
administradas por una junta escolar local.
											Y esta tiene que satisfacer todas 
las necesidades de la comunidad,
											y, de hecho, necesitamos 
mucha más variedad.
											En EE.UU. hay una forma de escuela pública
											llamada escuela pública ""autónoma"", 
administrada sin fines de lucro.
											Y ese es el gran énfasis para mí,
											tener escuelas administradas 
por organizaciones sin fines de lucro,
											más enfocadas en la misión, 
que apoyen bien a los educadores.
											Estoy en el consejo de 
escuelas autónomas de KIPP,
											que es una de las redes más grandes.
											Son 30 000 niños que reciben al año 
una educación muy estimulante.
									","
											RH: Üniversiteden hemen sonra lisede
matematik öğretmenliği yaptım.
											Sonrasında iş dünyasına girdim 
ve bir hayırsever oldum.
											Sanırım eğitime yöneldim
											ve bu alanda değişimler yapmak istedim.
											Fark ettiğim temel şey de
											eğitimciler diğer harika eğitimcilerle
çalışmak
											ve çocuklar için eşsiz ortamlar 
hazırlamak istiyorlar.
											Ve sistemde çok fazla çeşitliliğe
ihtiyacımız var,
											elimizdekinden fazlasına
											ve eğitimci merkezli organizasyonlara
ihtiyacımız var.
											İşin aldatıcı tarafı şu ki,
Şu anda ABD'de
											çoğu okul yerel bir okul yönetim 
kurulu tarafından yönetilmekte.
											Ve toplumdaki tüm ihtiyaçları 
karşılamak zorundalar
											ve aslında ihtiyacımız olan şey 
daha çok çeşitlilik.
											ABD'de şu tip bir devlet okulu var;
sözleşmeli devlet okulu
											ve bunlar kâr amacı gütmeyen kurumlar.
											Ve üzerinde durmak istediğim konu şu;
											kâr amacı gütmeyen okullar olabiliyorsa
											daha çok misyon odaklı ve eğitimcileri 
daha çok destekleyen yerler olmalı.
											KIPP anlaşmalı okullarının 
yönetiminindeyim,
											ki bu oldukça büyük şubelerden birisi.
											Yılda 30,000 çocuk ufuk açıcı eğitimler
alıyor.
									","
											RH : Après l'université, j'étais
professeur de maths dans un lycée.
											Puis quand je suis entré dans le monde
du travail et suis devenu philanthrope,
											j'ai gravité autour de l'éducation,
											pour essayer de faire une différence.
											Et c'est que j'ai remarqué,
											c'est que les enseignants veulent
travailler avec d'autres bons enseignants
											pour créer des environnements uniques
pour les enfants.
											Nous avons besoin bien plus de diversité
dans le système que nous n'en avons,
											et de bien plus de structures centrées
sur les enseignants.
											Le problème, c'est qu'en ce moment
aux États-Unis,
											la majorité des écoles sont dirigées
par l'administration locale.
											Et elles doivent répondre aux besoins
de toute une communauté,
											et, en effet, on a besoin de beaucoup
plus de diversité.
											Aux États-Unis, il existe
une forme d'école publique,
											appelée école « charter »,
gérées par des associations.
											Et c'est une grande force selon moi,
											si on peut avoir des écoles gérées
par des associations,
											elles sont plus concentrées sur les
missions, et aident plus les enseignants.
											Je fais partie du conseil d'administration
du KIPP,
											l'un des plus grands réseaux
d'écoles charters.
											C'est 30 000 enfants par an qui
reçoivent une éducation très stimulante.
									",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
"
","
","
","
",How Netflix changed entertainment — and where it's headed,Reed Hastings,20:51,"art,business,creativity,culture,innovation,film,television,education,technology,movies,algorithm"
