en,es,fr,de,title,speaker,duration,tags
"
											This can happen,
											and the outcome could be 
very good for humanity.
											But it doesn't happen automatically.
											The initial conditions 
for the intelligence explosion
											might need to be set up 
in just the right way
											if we are to have a controlled detonation.
											The values that the A.I. has
need to match ours,
											not just in the familiar context,
											like where we can easily check
how the A.I. behaves,
											but also in all novel contexts
that the A.I. might encounter
											in the indefinite future.
									","
											Esto puede suceder,
											y el resultado podría ser
muy bueno para la humanidad.
											Pero no sucede automáticamente.
											Las condiciones iniciales
para la explosión de la inteligencia
											necesitan ser perfectamente definidas
											si queremos contar con
una detonación controlada.
											Los valores de la IA tienen
que coincidir con los nuestros
											no solo en el ámbito familiar,
											donde podemos comprobar
fácilmente cómo se comporta,
											sino también en todos los nuevos contextos
											donde la IA podría encontrarse
en un futuro indefinido.
									","
											Ça peut arriver,
											et le résultat en serait très positif
pour l'humanité.
											Mais ça n'arrive pas automatiquement.
											Les conditions initiales
de l'explosion de l'intelligence
											devront être programmées
de manière précise
											si nous voulons obtenir
une détonation contrôlée.
											Les valeurs de l'I.A. devront
correspondre aux nôtres,
											pas seulement dans un contexte familier,
											où il est facile de contrôler 
comment l'I.A. se comporte,
											mais aussi dans de nouveaux contextes
que l'I.A. pourrait rencontrer
											dans un futur indéfini.
									","
											Das kann passieren,
											und das Ergebnis könnte 
sehr gut für die Menschheit sein.
											Aber es geschieht nicht automatisch.
											Die Anfangsbedingungen 
für die Intelligenzexplosion
											müssen genau auf die richtige 
Art und Weise aufgestellt werden,
											wenn wir eine kontrollierte 
Detonation haben wollen.
											Die Werte der KI müssen 
mit unseren übereinstimmen,
											nicht nur im vertrauten Kontext,
											wo wir leicht überprüfen können,
wie die KI sich verhält,
											sondern auch in allen neuen Situationen,
											auf die die KI in der
unbestimmten Zukunft treffen könnte.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											And there are also some esoteric issues
that would need to be solved, sorted out:
											the exact details of its decision theory,
											how to deal with logical
uncertainty and so forth.
											So the technical problems that need
to be solved to make this work
											look quite difficult —
											not as difficult as making 
a superintelligent A.I.,
											but fairly difficult.
											Here is the worry:
											Making superintelligent A.I.
is a really hard challenge.
											Making superintelligent A.I. that is safe
											involves some additional 
challenge on top of that.
											The risk is that if somebody figures out
how to crack the first challenge
											without also having cracked 
the additional challenge
											of ensuring perfect safety.
									","
											Y también hay algunas cuestiones
esotéricas que habría que resolver:
											los detalles exactos de
su teoría de la decisión,
											cómo manejar la incertidumbre lógica, etc.
											Así que los problemas
técnicos que hay que resolver
											para hacer este trabajo
parecen muy difíciles
											—no tan difíciles como crear
una IA superinteligente—
											pero bastante difíciles.
											Este es la preocupación:
											crear una IA superinteligente
es un reto muy difícil
											y crear una que sea segura
											implica desafíos adicionales.
											El riesgo es si alguien encuentra
la manera de superar el primer reto
											sin resolver el otro desafío
de garantizar la máxima seguridad.
									","
											Il y a aussi des problèmes ésotériques
qui devront être résolus :
											les détails exacts
de sa théorie de décision,
											comment gérer l'incertitude logique
et ainsi de suite.
											Les problèmes techniques qui doivent
être surmontés pour que ça marche
											semblent ardus—
											pas autant que de faire 
une I.A. super intelligente,
											mais assez ardus.
											Là où c'est inquiétant, c'est que
											faire une I.A. super intelligente
est un défi vraiment difficile.
											Faire une I.A. super intelligente
qui soit sûre
											implique quelques
défis supplémentaires.
											Le risque est que si quelqu'un trouve
comment résoudre le premier défi
											sans avoir aussi résolu
											l'autre défi, celui d'assurer
une sécurité parfaite.
									","
											Es gibt auch einige esoterische Fragen,
die gelöst werden müssten:
											die genauen Details 
ihrer Entscheidungstheorie,
											wie mit logischer Unsicherheit 
umzugehen ist usw.
											Die technischen Probleme, 
die dafür gelöst werden müssen,
											sind ziemlich schwierig —
											nicht so schwierig, wie eine 
superintelligente KI zu bauen,
											aber ziemlich schwierig.
											Hier ist die Sorge:
											Superintelligente KI zu bauen
ist eine wirklich harte Herausforderung.
											Sichere superintelligente KI zu bauen
											birgt noch zusätzliche Herausforderungen.
											Das Risiko besteht darin, 
dass jemand die erste Hürde knackt, 

											ohne die zusätzliche Herausforderung, 
perfekte Sicherheit zu gewährleisten,
											ebenfalls zu knacken.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											So I think that we should
work out a solution
											to the control problem in advance,
											so that we have it available 
by the time it is needed.
											Now it might be that we cannot solve
the entire control problem in advance
											because maybe some elements
can only be put in place
											once you know the details of the 
architecture where it will be implemented.
											But the more of the control problem
that we solve in advance,
											the better the odds that the transition
to the machine intelligence era
											will go well.
									","
											Así que creo que deberíamos
encontrar una solución
											al problema del control por adelantado,
											de modo que esté disponible
para cuando sea necesario.
											Puede ser que no podamos
resolver por completo
											el problema del control de antemano
											porque tal vez, algunos elementos
solo pueden ser desarrollados
											después de reunir los detalles
técnicos de la IA en cuestión.
											Pero cuanto antes solucionemos
el problema del control,
											mayores serán las probabilidades
											de que la transición a la era
de las máquinas inteligentes
											vaya bien.
									","
											Je pense que nous devrions donc
commencer à résoudre
											le problème de contrôle d'abord,
											pour qu'il soit disponible
quand on en aura besoin.
											On ne pourra peut-être pas résoudre
tout le problème du contrôle à l'avance
											car certains éléments ne peuvent
être mis en place
											qu'une fois qu'on connait les détails
de l'architecture où ce sera implémenté.
											Mais plus nous résolvons ce problème
de contrôle à l'avance,
											meilleure sera notre chance 
que la transition vers l'ère de l'I.A.
											se passera bien.
									","
											Ich denke daher,
											wir sollten im Vorfeld
das Steuerungsproblem lösen,
											damit wir eine Lösung haben,
wenn sie benötigt wird.
											Vielleicht können wir nicht das
ganze Steuerungsproblem im Voraus lösen,
											weil vielleicht einige Elemente 
erst gesetzt werden können,
											wenn wir die Details der Architektur, 
in der sie implementiert werden, kennen.
											Je mehr Kontrollprobleme 
wir jedoch im Voraus lösen,
											desto besser sind die Chancen, 
dass der Übergang
											zur Maschinenintelligenz gut verläuft.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											This to me looks like a thing
that is well worth doing
											and I can imagine that if 
things turn out okay,
											that people a million years from now
look back at this century
											and it might well be that they say that
the one thing we did that really mattered
											was to get this thing right.
									","
											Esto me parece algo digno de hacer
											y puedo imaginar que si
las cosas salen bien,
											la gente en un millón de años 
discutirá nuestro siglo
											y dirá que posiblemente lo único
que hicimos bien y mereció la pena
											fue superar con éxito este reto.
									","
											Pour moi, ça semble valoir la peine
											et j'imaginer que,
si tout se passe bien,
											les gens, dans un million d'années,
penseront peut-être
											que la chose qui a vraiment été
importante dans notre siècle
											était de faire ça bien.
									","
											Das sieht für mich nach einer Sache aus, 
die es wert ist, getan zu werden,
											und ich kann mir vorstellen, 
dass wenn die Dinge gut laufen,
											die Leute in einer Million Jahre
auf dieses Jahrhundert zurückblicken
											und möglicherweise sagen,
											dass unsere einzige wichtige Leistung
der Erfolg bei dieser Sache war.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											Thank you.
									","
											Gracias.
									","
											Merci.
									","
											Vielen Dank.
									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
											(Applause)
									","
											(Aplausos)
									","
											(Applaudissements)
									","
											(Beifall)

									",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
"
","
","
","
",What happens when our computers get smarter than we are?,Nick Bostrom,16:31,"AI,future,philosophy,technology,machine learning"
