en,es,tr,fr,title,speaker,duration,tags
"
											And that's just the beginning.
											What we're envisioning is taking
a modern cockpit full of gauges
											and instead of trying
to read the whole thing, you feel it.
											We live in a world of information now,
											and there is a difference
between accessing big data
											and experiencing it.
									","
											Y eso es solo el principio.
											Estamos previendo tomar una 
cabina moderna llena de manómetros
											y en vez de tratar de leer 
todo eso, sentirlo.
											Ahora vivimos en un mundo de información,
											y hay una diferencia entre acceder 
a grandes volúmenes de datos
											y experimentarlos.
									","
											Bu yalnızca başlangıç.
											Öngördüğümüz şey, birçok
düğmeyle dolu pilot kabinini alıp
											bütün her şeyi okumaya çalıştığımız
durumdan hissettiğimiz duruma döndürmek.
											Artık bilgi dünyasında yaşıyoruz
											ve büyük verilere erişmekle
											deneyimlemek arasında fark var.
									","
											Et ce n'est que le début.
											Nous prévoyons de prendre un cockpit
moderne plein d'indicateurs
											et au lieu d'essayer de tout lire,
vous le sentez.
											Nous vivons dans un monde d'informations,
											et il y a une différence entre
accéder à de nombreuses données
											et les expérimenter.
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											So I think there's really no end
to the possibilities
											on the horizon for human expansion.
											Just imagine an astronaut
being able to feel
											the overall health
of the International Space Station,
											or, for that matter, having you feel
the invisible states of your own health,
											like your blood sugar
and the state of your microbiome,
											or having 360-degree vision
or seeing in infrared or ultraviolet.
									","
											Así que creo que en realidad 
las posibilidades no tienen fin
											en el horizonte de la expansión humana.
											Imaginen un astronauta que pueda sentir
											la salud general de la Estación 
Espacial Internacional,
											o, para el caso, que Uds. sientan los 
estados invisibles de su propia salud,
											como el nivel de azúcar en sangre
y el estado del microbioma,
											o tener visión de 360º o ver 
en el infrarrojo o ultravioleta.
									","
											Bence, insan duyularını genişletmede
											ufuktaki olasılıklarda bir son yok.
											Bi düşünsenize; bir uzay insanı,
Uluslararası Uzay İstasyonu'nun
											genel durumunu
vücudunda hissedebilecek,
											ya da, hissetmek demişken, sağlığınız için
gözle görülmeyenleri hissedebileceksiniz,
											kan şekeriniz, vücudunuzdaki mikrop oranı,
											360 derecelik görüş açısı, kızılötesi
veya morötesi görebilmek gibi şeyler.
									","
											Je pense qu'il n'y a pas de limite
aux possibilités
											à l'horizon concernant
l'expansion humaine.
											Imaginez un astronaute 
capable de ressentir
											la santé générale
de la Station Spatiale Internationale,
											ou que vous ressentiez les éléments
invisibles de votre propre santé,
											comme le taux de sucre dans le sang
et l'état de votre microbiome,
											ou avoir une vision à 360° ou voir
les infrarouges ou les ultraviolets.
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											So the key is this:
As we move into the future,
											we're going to increasingly be able
to choose our own peripheral devices.
											We no longer have to wait
for Mother Nature's sensory gifts
											on her timescales,
											but instead, like any good parent,
she's given us the tools that we need
											to go out and define our own trajectory.
											So the question now is,
											how do you want to go out
and experience your universe?
									","
											La clave es esta: conforme 
avanzamos hacia el futuro,
											cada vez podremos elegir nuestros 
propios dispositivos periféricos.
											Ya no tenemos que esperar regalos 
sensoriales de la Madre Naturaleza
											en sus escalas de tiempo,
											pero en su lugar, como buena madre,
nos ha dado las herramientas necesarias
											para hacer nuestro propio camino.
											Así que la pregunta ahora es:
											¿cómo quieren salir 
a experimentar su universo?
									","
											Kilit noktası şu:
Geleceğe doğru ilerledikçe,
											gitgide daha çok kendi tak-kullan
çevresel aygıtlarımızı seçebileceğiz.
											Doğa Ana'nın kendi zaman akışına göre
duyu organları hediye etmesini
											artık beklemek zorunda değiliz,
											bunun yerine, iyi anne babalar gibi,
Doğa Ana kendi yörüngemizi
											belirlememiz için gereken araçları verdi.
											Şu anki sorumuz şu:
											Kendi evreninizi nasıl
keşfetmek ve hissetmek istiyorsunuz?
									","
											La clé est :
alors que nous allons vers le futur,
											nous allons augmenter notre capacité
à choisir nos systèmes périphériques.
											Nous n'avons plus à entendre que
Mère Nature nous offre des sens
											en temps venu,
											au lieu de cela, comme tout bon parent,
elle nous a donné les outils nécessaires
											pour définir notre propre trajectoire.
											La question est :
											voulez-vous sortir et expérimenter
votre univers ?
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkür ederim.
									","
											Merci.
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											Chris Anderson: Can you feel it?
DE: Yeah.
									","
											Chris Anderson: ¿Puedes sentirlo?
DE: Sí.
									","
											Chris Anderson: Hissedebiliyor musun?
DE: Evet.
									","
											Chris Anderson : Vous le sentez ?
DE : Ouais.
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											Actually, this was the first time
I felt applause on the vest.
											It's nice. It's like a massage. (Laughter)
									","
											En realidad, es la primera vez
que siento aplausos en el chaleco.
											Es agradable. Es como un masaje. 
(Risas)
									","
											Aslına bakarsan, alkışları ilk kez
yeleğimde hissediyorum.
											Güzelmiş. Masaj gibi. (Gülüşmeler)
									","
											En fait, c'était la première fois que
je sentais des applaudissements
											C'est sympa, 
comme un massage. (Rires)
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											CA: Twitter's going crazy.
Twitter's going mad.
											So that stock market experiment.
											This could be the first experiment
that secures its funding forevermore,
											right, if successful?
									","
											CA: Twitter se vuelve loco.
											El experimento del mercado de valores,
											¿podría ser el primer experimento que 
asegure su financiación para siempre,
											de tener éxito?
									","
											CA: Twitter kafayı yedi.
Twitter delirdi.
											Şu borsa deneyi.
											Kaynak bütçesini sonsuza dek
güvenceye alan ilk deney olabilir,
											başarılı olursa, değil mi?
									","
											CA : Twitter devient fou.
Twitter devient fou.
											Donc, cette expérience de la bourse.
											Cela pourrait être la première expérience
sécurisant plus son financement
											si ça fonctionne, n'est-ce pas ?
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											DE: Well, that's right, I wouldn't
have to write to NIH anymore.
									","
											DE: Bueno, es cierto, ya no tendría
que escribirle al NIH.
									","
											DE: Doğru, maddî destek için Ulusal Sağlık
Enstitüsü'ne başvurmama gerek kalmaz.
									","
											DE : C'est vrai, je n'aurais plus
à écrire au NIH.
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											CA: Well look, just to be
skeptical for a minute,
											I mean, this is amazing,
but isn't most of the evidence so far
											that sensory substitution works,
											not necessarily 
that sensory addition works?
											I mean, isn't it possible that the
blind person can see through their tongue
											because the visual cortex is still there,
ready to process,
											and that that is needed as part of it?
									","
											CA: Bueno mira, para ser 
escéptico por un minuto,
											digo, es asombroso, pero 
¿hay evidencia hasta el momento
											de que funcione la sustitución sensorial,
											o la adición sensorial?
											¿No es posible que el ciego 
pueda ver por la lengua
											porque la corteza visual está 
todavía allí, lista para procesar,
											y que eso sea una parte necesaria?
									","
											CA: Fakat, yalnızca biraz
şüpheci olmak için soruyorum:
											Harika bir şey, ama şimdiye
kadarki kanıtların çoğunluğu
											duyu değiştirmenin işe
yaradığını gösteriyor,
											duyu ekleme işe yarayacak demek değil?
											Demek istediğim, kör insanlar
dilleri aracılığıyla görebiliyor;
											çünkü görme merkezi
hâlâ var, işlemeye hazır,
											böyle bir şey gerekmiyor mu?
									","
											CA : Juste pour être
sceptique un instant,
											je veux dire, c'est génial mais
la majorité des éléments jusqu'ici
											n'indique-t-elle pas que 
la substitution sensorielle
											fonctionne mais pas forcément
l'addition ?
											N'est-il pas possible qu'un aveugle
puisse voir par sa langue
											parce que le cortex visuel est toujours là
prêt à travailler, et que c'est de cela
											dont nous avons besoin ?
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											DE: That's a great question.
We actually have no idea
											what the theoretical limits are of what
kind of data the brain can take in.
											The general story, though,
is that it's extraordinarily flexible.
											So when a person goes blind,
what we used to call their visual cortex
											gets taken over by other things,
by touch, by hearing, by vocabulary.
											So what that tells us is that
the cortex is kind of a one-trick pony.
											It just runs certain kinds
of computations on things.
											And when we look around
at things like braille, for example,
											people are getting information
through bumps on their fingers.
											So I don't think we have any reason
to think there's a theoretical limit
											that we know the edge of.
									","
											DE: Gran pregunta.
En realidad no tenemos ni idea
											de cuáles son los límites teóricos de 
los datos que puede asimilar el cerebro.
											La historia general, sin embargo,
es que es extraordinariamente flexible.
											Cuando una persona queda ciega,
lo que llamamos corteza visual
											es ocupada por el tacto, 
el oído, el vocabulario.
											Eso nos dice que la corteza es acotada.
											Solo hace ciertos tipos de 
cálculos sobre las cosas.
											Y si miramos a nuestro alrededor las 
cosas como el braille, por ejemplo,
											las personas reciben información
mediante golpes en los dedos.
											No creo que haya razón para pensar
que existe un límte teórico,
											que conozcamos ese límite.
									","
											DE: Harika bir soru.
Aslına bakarsan beynin işleyeceği
											veri türlerindeki kuramsal sınırlar
hakkında hiçbir fikrimiz yok.
											Genel görüşe göre, beyin
olağanüstü bir biçimde esnek.
											Bu yüzden, bir insan kör olunca,
eskiden görme merkezi olan bölge,
											diğer duyularla; dokunma, duyma,
sözcüklerle yer değiştiriyor.
											Buna göre, beyin kabuğu
tek işlevli bir birim.
											Tek bildiği, gelen bilgiyle
belirli hesaplamalar yapmak.
											Örneğin Braille alfabesine bakarsak,
											insanlar bilgiyi parmaklarındaki
çıkıntılardan ediniyor.
											Bu yüzden, sonunu bildiğimiz
bir kuramsal sınır olduğunu
											düşündürecek bir neden yok.
									","
											DE : C'est une excellente question.
Nous ne savons pas
											quelles sont les limites théoriques sur 
les données que le cerveau peut utiliser.
											L'information générale est
qu'il est extraordinairement flexible.
											Donc quand quelqu'un devient aveugle,
ce que nous appelions leur cortex visuel
											est repris par d'autres choses :
le toucher, l'audition, le vocabulaire.
											Cela nous dit que le cortex
a plus d'un tour dans son sac.
											Il lance simplement 
des calculs sur les choses.
											Et quand nous regardons autour de nous,
par exemple le braille,
											les gens obtiennent des informations
par leurs doigts sur des bosses.
											Je ne pense pas que nous ayons une raison
de penser qu'il y a
											une limite théorique.
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											CA: If this checks out,
you're going to be deluged.
											There are so many
possible applications for this.
											Are you ready for this? What are you most
excited about, the direction it might go?
											DE: I mean, I think there's
a lot of applications here.
											In terms of beyond sensory substitution,
the things I started mentioning
											about astronauts on the space station,
they spend a lot of their time
											monitoring things, and they could instead
just get what's going on,
											because what this is really good for
is multidimensional data.
											The key is this: Our visual systems
are good at detecting blobs and edges,
											but they're really bad
at what our world has become,
											which is screens
with lots and lots of data.
											We have to crawl that
with our attentional systems.
											So this is a way of just
feeling the state of something,
											just like the way you know the state
of your body as you're standing around.
											So I think heavy machinery, safety,
feeling the state of a factory,
											of your equipment, that's one place
it'll go right away.
									","
											CA: Si esto se comprueba, 
estarás abrumado.
											Hay muchas aplicaciones 
posibles para esto.
											¿Estás listo para esto? ¿Qué es lo que 
más te entusiasma? ¿Qué se podría lograr?
											DE: Creo que hay gran cantidad 
de aplicaciones aquí.
											En términos de sustitución sensorial
del mañana, algo empecé a mencionar
											de astronautas en la estación espacial,
que pasan mucho tiempo
											controlando cosas y podrían en cambio
ver que está pasando,
											porque esto es bueno para 
datos multidimensionales.
											La clave es: nuestros sistemas visuales 
son buenos detectando manchas y bordes,
											pero son muy malos para
el mundo actual,
											con pantallas que tienen 
infinidad de datos.
											Tenemos que rastrear eso
con nuestros sistemas de atención.
											Esta es una manera de solo
sentir el estado de algo,
											como conocer el estado del 
cuerpo sobre la marcha.
											La maquinaria pesada, la seguridad,
sentir el estado de una fábrica,
											de un equipo, hacia allí 
va en lo inmediato.
									","
											CA: Eğer bu doğrulanırsa,
insanlar sana akın edecek.
											Bunun birçok olası
uygulama yolu bulunuyor.
											Hazır mısın buna? Seni en çok ne
heyecanlandırıyor, ucu nereye gidiyor?
											DE: Sanırım birçok
uygulama yolu bulunuyor.
											Duyu değiştirmeyle ilgili olarak,
ilk bahsetttiğim şeyler var,
											uzay istasyonundaki uzay insanları,
vakitlerinin büyük bir bölümünde
											göstergeleri izliyorlar, bunun yerine
olan biteni hissedebilirler;
											çünkü duyu değiştirme, çok boyutlu veriyle
uğraşırken oldukça yararlı.
											Kilit nokta şu: Görsel sistemimiz
kenarları ve içeriği algılamada başarılı,
											ama dünyamızın şimdiki hâlini
algılamada başarısız,
											ekranlar ve tonlarca
veriyle dolu dünyamız.
											Bu veriyi odaklanarak
yavaş algılamak zorundayız.
											Bu yenilik, nesnenin durumunu
hissetmemizi sağlıyor bize,
											tıpkı etrafta yürürken vücudumuzun
durumunu bildiğimiz gibi.
											Bence, ağır iş makinelerini, güvenliği,
bir fabrikanın durumunu,
											donanımlarınızı hissetmek,
işe yarayacağı noktalardan birisi.
									","
											CA : Si cela s'avère vrai,
vous allez être submergé.
											Il y a tellement d'applications
possibles pour cela.
											Êtes-vous prêt ? Qu'es-ce qui vous excite
le plus, dans quelle direction cela ira ?
											DE : Je pense qu'il y a
beaucoup d'applications.
											Pour aller au-delà de la substitution
sensorielle, j'ai évoqué
											les astronautes et la station spatiale,
ils passent beaucoup de temps
											à faire des contrôles, ils pourraient
sentir ce qu'il se passe,
											parce que cela fonctionne très bien
pour les données multidimensionnelles.
											La clé est : nos systèmes visuels sont
bons pour détecter les bosses et bords,
											mais sont très mauvais concernant
notre monde actuel,
											qui est fait d'écrans
et de beaucoup de données.
											Nous devons compenser cela
avec notre vigilance.
											C'est un moyen de ressentir
l'état de quelque chose,
											tout comme vous connaissez l'état
de votre corps quand vous êtes debout.
											Je pense que la machinerie lourde,
la sécurité, sentir l'état
											d'une usine, de votre équipement,
on se dirige vers cela.
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											CA: David Eagleman, that was one
mind-blowing talk. Thank you very much.
									","
											CA: David Eagleman, fue una charla
alucinante. Muchas gracias.
									","
											CA: David Eagleman, akılları baştan
alan bir konuşmaydı. Çok teşekkürler.
									","
											CA : David Eagleman, c'était
une conférence incroyable. Merci beaucoup.
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
											DE: Thank you, Chris.
(Applause)
									","
											DE: Gracias, Chris.
(Aplausos)
									","
											DE: Teşekkürler Chris.
(Alkış)
									","
											DE : Merci Chris.
(Applaudissements)
									",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
"
","
","
","
",Can we create new senses for humans?,David Eagleman,20:34,"Senses,brain,technology,blindness"
