en,es,tr,fr,title,speaker,duration,tags
"
											Over a high-stress interval,
											unfortunately, the reality is
if we don't do anything at all,
											attention declines,
											people are worse at the end
of this high-stress interval than before.
											But if we offer mindfulness training,
we can protect against this.
											They stay stable, even though
just like the other groups,
											they were experiencing high stress.
											And perhaps even more impressive
											is that if people
take our training programs
											over, let's say, eight weeks,
											and they fully commit
to doing the daily mindfulness exercises
											that allow them to learn
how to be in the present moment,
											well, they actually get better over time,
even though they're in high stress.
											And this last point
is actually important to realize,
											because of what it suggests to us
											is that mindfulness exercises
are very much like physical exercise:
											if you don't do it, you don't benefit.
											But if you do engage
in mindfulness practice,
											the more you do, the more you benefit.
									","
											En un intervalo de alto estrés,
											desafortunadamente, la realidad es 
que si no hacemos nada en absoluto,
											la atención disminuye,
											las personas empeoran al final 
de este intervalo de alto estrés.
											Pero con entrenamiento de atención 
plena, podemos protegernos contra esto.
											Se mantienen estables, aunque 
al igual que los otros grupos,
											hubieran pasado por un alto estrés.
											Y quizá aún más impresionante
											es que si toman nuestros 
programas de entrenamiento,
											digamos, durante más de 8 semanas,
											y se comprometen a hacer los ejercicios 
diarios de atención plena,
											eso les permita aprender a estar 
en el momento presente,
											en realidad mejoran con el tiempo, 
a pesar de estar bajo alto estrés.
											Y este último punto es realmente 
importante
											porque nos sugiere
											que los ejercicios de atención plena 
se parecen mucho a los ejercicios físicos:
											si uno no los hace, no se beneficia.
											Pero si se dedica a la 
práctica de la atención plena,
											cuanto más lo hace, más se beneficia.
									","
											Yüksek stresli durumlarda
											malesef, gerçekte
eğer hiç bir şey yapmazsak
											dikkatimiz reddeder ve
											insanlar bu yüksek stresli durumlarda
öncekinde daha da kötü olur.
											Ama bu farkındalık eğitimi
ile buna karşı koyabiliriz.
											Yüksek stres yaşadıklarında
bile diğer gruplar gibi
											buna karşı koyabiliyorlar.
											Daha da etkileyici olan
											eğer insanlar eğitim
programımızı uzun
											bir süre alırsa
mesela sekiz hafta
											ve kendilerini bu günlük
farkındalık egzersizlerine verirlerse
											yüksek stresli zamanlarda bile
daha iyi oluyorlar ve
											bu onlara yaşadığımız anlarda
gerçekten o anda olmayı öğretiyor.
											Son olarak farkındalık eğitiminin
											bir fiziksel egzersiz gibi
											olduğunu anlamak
çok önemli.
											Eğer yapmazsan yararlanamazsın.
											Farkındalık eğitimlerine
ne kadar çok kendini
											verirsen o kadar yararlanırsın.
									","
											Sur une période stressante,
											malheureusement, si nous ne faisons rien,
											l'attention décline,
											les gens sont moins bien à la fin
de cette période stressante qu'avant.
											Mais avec une formation
de pleine conscience,
											nous pouvons les protéger de cela.
											Ils restent stables, même si,
comme les autres groupes,
											ils subissaient beaucoup de stress.
											Peut-être encore plus impressionnant,
											si les gens suivent notre formation
											sur disons huit semaines
											et s'investissent dans les exercices
quotidiens de pleine conscience
											qui leur permet d'apprendre
à être dans l'instant présent,
											leur état s'améliore avec le temps,
même sous l'effet du stress.
											Il est important de s'en rendre compte
											car cela nous suggère
											que les exercices de pleine conscience
sont comme l'activité physique :
											il n'y a pas de bénéfice
si l'on n'en fait pas.
											Mais en se livrant à une pratique
de pleine conscience,
											plus on en fait, plus on en tire profit.
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											And I want to just bring it back
to Captain Jeff Davis.
											As I mentioned to you at the beginning,
											his marines were involved
in the very first project
											that we ever did,
offering mindfulness training.
											And they showed this exact pattern,
which was very heartening.
											We had offered them
the mindfulness training
											right before they were deployed to Iraq.
											And upon their return,
Captain Davis shared with us
											what he was feeling
was the benefit of this program.
											He said that unlike last time,
											after this deployment,
they were much more present.
											They were discerning.
											They were not as reactive.
											And in some cases,
they were really more compassionate
											with the people they were
engaging with and each other.
											He said in many ways,
											he felt that the mindfulness
training program we offered
											gave them a really important tool
											to protect against developing
post-traumatic stress disorder
											and even allowing it to turn
into post-traumatic growth.
											To us, this was very compelling.
									","
											Y quiero volver al Capitán Jeff Davis.
											Como mencioné al principio,
											sus marines estuvieron involucrados 
en el primer proyecto
											que alguna vez hicimos, ofreciendo 
entrenamiento de atención plena.
											Y mostraron este patrón exacto, 
que fue muy alentador.
											Les habíamos ofrecido el 
entrenamiento de atención plena
											justo antes de ir a Irak.
											Y a su regreso, el Capitán Davis 
compartió con nosotros
											lo que sentía que era 
el beneficio de este programa.
											Dijo que, a diferencia de la última vez,
											después de este despliegue, 
estaban mucho más presentes.
											Eran perspicaces.
											No tan reactivos.
											Y en algunos casos, fueron 
realmente más compasivos
											con las personas con las que 
se relacionaban y con los demás.
											Dijo de muchas maneras que sintió
											que el programa de entrenamiento 
de atención plena que ofrecimos
											les dio una herramienta importante
											para protegerse contra el desarrollo 
del trastorno de estrés postraumático
											e incluso permitió que se convierta 
en un crecimiento postraumático.
											Para nosotros, esto fue muy convincente.
									","
											Yüzbaşı Jeff Davis'e geri
dönmek istiyorum.
											Başlangıçta söylediğim gibi
											askerleri ilk defa
gerçekleştireceğimiz
											bu farkındalık
eğitimine katıldılar.
											Bu grafikteki gibi bizi umutlandıran
bir ivme gösterdiler.
											Irak'a göreve gitmeden
önce onlara bu
											farkındalık eğitimini sunduk.
											Döndüklerinde Yüzbaşı
Davis bu eğitimden
											yararlandığını hissettiğini söyledi.
											Önceki görevlerindeki gibi
											olmadığını anı yaşadığını
hissettiğini söyledi.
											Daha anlayışlılardı.
											Öncekinden daha az tepki gösteren.
											Hatta bazen diğerleriyle
girdikleri ilişkilerde
											daha merhametli bile oldular.
											Bize, önerdiğimiz
											bu farkındalık eğitiminin
travma sonrası stres bozukluğu
											ile mücadelede önemli bir araç
											sağladığını ve hatta bu süreci
geriye doğru
											yönlendirebilecekleri bir 
imkan sağladığını söyledi.
											Bizim için bu ilham verici oldu.
									","
											Je veux revenir au capitaine Jeff Davis.
											Comme je vous l'ai dit au début,
											ses marines étaient impliqués
dans le premier projet
											que nous avons réalisé offrant
une formation sur la pleine conscience.
											Ils ont présenté ce même schéma,
ce qui était encourageant.
											Ils ont suivi la formation
de pleine conscience
											juste avant leur déploiement en Irak.
											A leur retour,
le capitaine Davis nous a dit
											qu'il sentait les bénéfices
de ce programme.
											Il a dit que contrairement
à la fois précédente,
											après ce déploiement,
ils étaient très présents.
											Ils étaient perspicaces.
											Ils n'étaient pas aussi réactifs.
											Dans certains cas,
ils étaient plus compatissants
											envers les gens avec lesquels
ils collaboraient et entre eux.
											Il a dit ressentir que la formation
de pleine conscience offerte
											leur avait donné un outil important
											pour se protéger d'un trouble du stress
post-traumatique en développement
											et même lui permettre de devenir
une croissance post-traumatique.
											Cela nous a semblé très probant.
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											And it ended up
that Captain Davis and I —
											you know, this was about
a decade ago, in 2008 —
											we've kept in touch all these years.
											And he himself has gone on
to continue practicing mindfulness
											in a daily way.
											He was promoted to major,
											he actually then ended up retiring
from the Marine Corps.
											He went on to get a divorce,
to get remarried,
											to have a child, to get an MBA.
											And through all of these challenges
and transitions and joys of his life,
											he kept up with his mindfulness practice.
											And as fate would have it,
just a few months ago,
											Captain Davis suffered a massive
heart attack, at the age of 46.
											And he ended up calling me
a few weeks ago.
											And he said, ""I want
to tell you something.
											I know that the doctors
who worked on me, they saved my heart,
											but mindfulness saved my life.
											The presence of mind I had
to stop the ambulance
											that ended up taking me
to the hospital,"" — himself,
											the clarity of mind he had to notice
when there was fear and anxiety happening
											but not be gripped by it —
											he said, ""For me, these
were the gifts of mindfulness.""
											And I was so relieved
to hear that he was OK.
											But really heartened to see
that he had transformed his own attention.
											He went from having a really bad boss —
											an attention system
that nearly drove him off a bridge —
											to one that was an exquisite
leader and guide,
											and saved his life.
									","
											Y con el Capitán Davis terminamos,
											hace una década en 2008,
											y seguimos en contacto todos estos años.
											Él ha seguido practicando atención plena
											a diario.
											Fue ascendido a mayor,
											en realidad, terminó por retirarse 
de la Infantería de Marina.
											Se divorció, se volvió a casar,
											tuvo un hijo, obtuvo un MBA.
											Y con estos desafíos 
y transiciones y alegrías de su vida,
											se mantuvo con su práctica 
de atención plena.
											Y cosas del destino, hace unos meses,
											el capitán Davis sufrió un ataque 
cardíaco masivo a los 46 años.
											Y me llamó hace unas semanas.
											Me dijo: ""Quiero contarte algo.
											Sé que los médicos 
me salvaron el corazón,
											pero la atención plena me salvó la vida.
											El estado mental que tuve 
para detener la ambulancia
											que terminó llevándome al hospital"",
											la claridad mental que tuvo en medio
del miedo y la ansiedad,
											para no dejarse atrapar por eso,
											dijo, ""Para mí, este fue el presente
de la atención plena"".
											Y me alivió mucho saber que estaba bien.
											Me alentó mucho el verlo 
transformar su atención.
											Pasó de tener una jefa realmente mala
											a tener una líder y guía exquisita,
											y salvar su vida.
									","
											Yüzbaşı Davis ve ben
bu süreçten sonra
											on yıl önce 2008'de olmuştu
bu anlattıklarım
											iletişimimizi koparmadık.
											Günlük olarak farkındalık
eğitimlerini yapmaya
											devam etti.
											Binbaşılığa yükseldi.
											Askerlikten emekli olarak
kariyerini bitirdi.
											Boşandı sonra tekrar evlendi,
çocuk sahibi oldu,
											yüksek lisans yaptı.
											Hayatındaki bu zorluklara,
değişimlere ve mutluluklara
											rağmen farkındalık eğitimine
devam etti.
											Kader bu ya, 
birkaç ay önce
											Yüzbaşı Davis 46 yaşında
kalp krizi geçirdi.
											Birkaç hafta önce beni aradı.
											Bana dedi ki ""Sana bir şey
söylemek istiyorum.
											Doktorlar belki kalbimi
kurtardılar ama
											farkındalık hayatımı kurtardı.
											Farkında olmam ve
ambulansı durdurup
											hastaneye ulaşmamı sağladı.""
											Bu korku ve anksiyete durumunda
aklının buna kapılmayıp
											açık bir şekilde karar vermesi.
											Dedi ki ""Bunlar farkındalık
eğitiminin hediyeleriydi.""
											Onun iyi olduğunu
duyduğumda çok rahatladım.
											Ama beni umutlandıran kendi
dikkatini şekillendirmesiydi.
											Çok kötü bir patrondan
											-onu köprüden attıracak
bir dikkat sisteminden-
											hayatını kurtaran
keskin bir lider ve rehbere
											dönüştürdü.
									","
											Le capitaine Davis et moi —
											c'était il y a 10 ans, en 2008 —
											avons gardé le contact toutes ces années.
											Il a continué à pratiquer
la pleine conscience
											au quotidien.
											Il a été promu major,
											il a pris sa retraite
du corps des marines.
											Il a divorcé, s'est remarié,
											a eu un enfant et un MBA.
											A travers tous ces défis,
ces transitions et joies dans sa vie,
											il a maintenu sa pratique
de pleine conscience.
											Le destin a fait qu'il y a quelques mois,
											le capitaine Davis souffre
d'une crise cardiaque à l'âge de 46 ans.
											Il a fini par m'appeler
il y a quelques semaines.
											Il a dit : « Je veux
vous dire quelque chose.
											Je sais que ces docteurs m'ayant opéré
ont sauvé mon cœur,
											mais la pleine conscience
m'a sauvé la vie.
											La présence d'esprit que j'ai eu
d'arrêter l'ambulance
											qui m'a emmené à l'hôpital » — lui-même,
											la clarté d'esprit de remarquer
quand la peur et l'anxiété étaient là
											mais sans les laisser le saisir —
											« Pour moi, ce sont
les dons de la pleine conscience ».
											J'étais si soulagée
d'entendre qu'il allait bien.
											J'étais rassurée de voir qu'il avait
transformée sa propre attention.
											Il est passé d'un mauvais patron —
											un système d'attention
l'ayant presque fait sauter d'un pont —
											à un qui est un dirigeant
et guide merveilleux
											et lui a sauvé la vie.
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											So I want to actually end by sharing
my call to action to all of you.
											And here it is.
											Pay attention to your attention.
											Alright?
											Pay attention to your attention
											and incorporate mindfulness training
as part of your daily wellness toolkit,
											in order to tame your own wandering mind
											and to allow your attention
to be a trusted guide in your own life.
									","
											Por eso quiero terminar compartiendo
mi llamado a la acción a todos Uds.
											Y es este.
											Presten atención a la atención.
											¿Correcto?
											Presten atención a la atención.
											y entrenen la atención plena como parte 
de su valija de bienestar diario,
											para domar la propia mente errante
											y permitirle a la atención ser una guía 
de confianza para la propia vida.
									","
											Hepinize yapmanız gereken
şeyi söyleyerek bitiriyorum.
											O da bu.
											Dikkatinize dikkat edin.
											Tamam mı?
											Dikkatinize dikkat edin
											ve dağılan dikkatinizi kontrol
etmek için günlük çalışmalarınızda
											farkındalık eğitimine önem verin.
											Dikkatinizin hayatınızda güvenilir
bir rehber olmasına izin verin.
									","
											Je veux finir en partageant
mon appel à l'action.
											Le voici.
											Prêtez attention à votre attention.
											D'accord ?
											Prêtez attention à votre attention
											et incorporez la pleine conscience
											à votre panoplie quotidienne
d'outils bien-être
											afin d'apprivoiser votre esprit vagabond
											et de permettre à votre attention d'être
un guide de confiance dans votre vie.
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											Thank you.
									","
											Gracias.
									","
											Teşekkürler.
									","
											Merci.
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkış)
									","
											(Applaudissements)
									",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
"
","
","
","
",How to tame your wandering mind,Amishi Jha,18:08,"TEDx,brain,science,mindfulness"
