en,es,fr,de,title,speaker,duration,tags
"
											So, what I want to tell you, very briefly,
											is a few examples
											of the excitement of what we can do today
											at the center of the galaxy, now that we know that there is,
											or at least we believe,
											that there is a supermassive black hole there.
											And the fun phase of this experiment
											is, while we've tested some of our ideas
											about the consequences of a supermassive black hole
											being at the center of our galaxy,
											almost every single one
											has been inconsistent with what we actually see.
											And that's the fun.
									","
											Quiero mostrarles, brevemente,
											algunos ejemplos
											de cuán excitante es lo que podemos hacer hoy
											en el centro de nuestra galaxia, ahora que sabemos que hay,
											o creemos que existe,
											un agujero negro supermasivo allí.
											Y la fase divertida de este experimento
											es que, aunque hemos sometido a prueba algunas de nuestras ideas
											sobre las consecuencias de que un agujero negro supermasivo
											esté en el centro de nuestra galaxia,
											casi cada una de ellas
											ha sido inconsistente con lo que realmente vemos.
											Y eso es lo divertido.
									","
											Ce que je veux vous rapporter, très brièvement,
											ce sont de petits exemples
											de ce que nous pouvons faire aujourd'hui
											au centre de la galaxie, maintenant que nous savons qu'il y a,
											ou au moins que nous pensons,
											qu'il y a là un trou noir supermassif.
											La phase intéressante de cette expérience,
											c'est que, quand nous avons confronté nos idées
											sur les conséquences de la présence, au centre de la galaxie,
											d'un trou noir supermassif,
											tous autant que nous étions
											n'étions pas conscients de ce que nous voyions finalement.
											Ca, c'est amusant.
									","
											Was ich Ihnen ganz kurz zeigen will,
											sind ein paar Beispiele
											der Begeisterung über das, was wir heute
											am Zentrum unserer Galaxie tun können, nun da wir wissen,
											oder wenigstens glauben,
											dass es dort ein supermassives schwarzes Loch gibt.
											Und der unterhaltsame Abschnitt dieses Experiments ist,
											während wir einige unserer Ideen überprüft haben
											hinsichtlich der Auswirkungen eines supermassiven schwarzen Lochs
											am Mittelpunkt unserer Galaxie,
											war beinah jede einzelne
											unvereinbar mit unseren Beobachtungen.
											Und das ist der Spaß.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											So, let me give you the two examples.
											You can ask, ""What do you expect
											for the old stars, stars that have been around the center of the galaxy
											for a long time, they've had plenty of time to interact with the black hole.""
											What you expect there is that old stars
											should be very clustered around the black hole.
											You should see a lot of old stars next to that black hole.
									","
											Déjenme citar dos ejemplos.
											Ustedes pueden preguntar, ""¿Qué esperan
											de las viejas estrellas? Las que han estado en el centro de la galaxia
											por mucho tiempo, y han tenido suficiente tiempo para interactuar con el agujero negro.""
											Lo que se espera es que las viejas estrellas
											estén muy agrupadas alrededor del agujero negro.
											Deberían ver muchas estrellas viejas junto a ese agujero negro.
									","
											Laissez moi vous donner deux exemples.
											Vous me demanderiez : ""Qu'attendez-vous
											des vieilles étoiles, celles qui sont dans la galaxie
											depuis bien longtemps, elles ont eu pleinement le temps d'interagir avec le trou noir.""
											Ce qu'on attend, c'est que les vieilles étoiles
											soient très groupées autour du trou noir.
											Vous devriez voir beaucoup d'étoiles près du trou noir.
									","
											Lassen Sie mich Ihnen zwei Beispiele geben.
											Man kann fragen, ""Was erwarten wir von
											den alten Sternen, Sternen die schon lange Zeit am Zentrum der Galaxie
											sind und ausreichend Zeit hatten, mit dem schwarzen Loch zu interagieren.""
											Man erwartet dort, dass alte Sterne
											um das schwarze Loch stark angehäuft sein sollten.
											Man sollte eine Menge alter Sterne unmittelbar am schwarzen Loch sehen.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											Likewise, for the young stars, or in contrast, the young stars,
											they just should not be there.
											A black hole does not make a kind neighbor to a stellar nursery.
											To get a star to form, you need a big ball of gas and dust to collapse.
											And it's a very fragile entity.
											And what does the big black hole do?
											It strips that gas cloud apart.
											It pulls much stronger on one side than the other
											and the cloud is stripped apart.
											In fact, we anticipated that star formation shouldn't proceed in that environment.
									","
											Del mismo modo, o en contraste, las estrellas jóvenes,
											simplemente no deberían estar ahí.
											Un agujero negro no es un buen vecino de una guardería estelar.
											Para que una estrella se forme, es necesario que colapse una gran bola de gas y polvo.
											Es una entidad muy frágil.
											¿Qué hace este agujero negro?
											Rompe las nubes de gas.
											Tira mucho más fuerte de un lado que del otro
											y la nube se rompe.
											Anticipamos que la formación de estrellas no debería ocurrir en ese ambiente.
									","
											Par contre, pour les jeunes étoiles,
											elles ne devraient juste pas être là.
											Un trou noir n'est pas un gentil voisin pour les crèches stellaires.
											Pour former une étoile, vous devez avoir une boule de gaz et de poussière qui s'effondre.
											C'est une entité très fragile.
											Que fait un gros trou noir ?
											Il déchire ce nuage de gaz.
											Il tire plus sur un côté que sur un autre
											et le nuage est déchiqueté.
											En fait, nous avons anticipé que la formation des étoiles ne pouvait pas arriver dans cet environnement.
									","
											Genauso die jungen Sterne, oder im Gegenteil, die jungen Sterne
											sollten nicht da sein.
											Ein schwarzes Loch eignet sich nicht als netter Nachbar einer Sternenkrippe.
											Damit sich ein Stern bildet, braucht es den Kollaps eines großen Balls aus Gas und Staub.
											Und er ist ein sehr empfindliches Geschöpf.
											Und was macht das schwarze Loch?
											Es reißt die Gaswolke auseinander.
											Es zieht an einer Seite viel stärker als an der anderen
											und die Wolke wird auseinander gerissen.
											Wir haben wirklich erwartet, dass Sterne in dieser Umgebung nicht enstehen können,
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											So, you shouldn't see young stars.
											So, what do we see?
											Using observations that are not the ones I've shown you today,
											we can actually figure out which ones are old and which ones are young.
											The old ones are red.
											The young ones are blue. And the yellow ones, we don't know yet.
											So, you can already see the surprise.
											There is a dearth of old stars.
											There is an abundance of young stars, so it's the exact opposite of the prediction.
									","
											Entonces, no deberíamos ver estrellas jóvenes.
											Entonces, ¿Qué vemos?
											Usando observaciones que no son las que les mostré hoy,
											podemos identificar cuáles son viejas y cuáles son nuevas.
											Las viejas son rojas.
											Las jóvenes son azules. Y las amarillas, aún no lo sabemos.
											Ya pueden ver la sorpresa.
											Hay una escasez de estrellas viejas.
											Hay una abundancia de estrellas jóvenes, y eso es exactamente lo opuesto a la predicción.
									","
											Vous ne devriez pas voir de jeunes étoiles.
											Alors que voit-on ?
											En prenant des observations que je ne vous ai pas montrées aujourd'hui,
											nous pouvons estimer lesquelles sont vieilles et lesquelles sont jeunes.
											Les vieilles sont rouges.
											Les jeunes sont bleues. Les jaunes, nous ne savons pas encore.
											Vous pouvez voir la surprise.
											Ici, il y a un manque de vieilles étoiles.
											Ici, une abondance de jeunes étoiles : exactement l'opposé de la prédiction.
									","
											und man daher auch keine jungen Sterne sehen sollte.
											Und was sehen wir?
											Mit anderen Beobachtungen als den heute gezeigten,
											können wir in der Tat erkennen, welche alt sind und welche jung.
											Die alten sind rot.
											Die jungen sind blau. Und bei den gelben wissen wir es noch nicht.
											Da können sie schon die Überraschung sehen.
											Da ist der Tod alter Sterne.
											Da gibt es junge Sterne im Überfluss, also ist es das genaue Gegenteil der Vorhersage.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											So, this is the fun part.
											And in fact, today, this is what we're trying to figure out,
											this mystery of how do you get —
											how do you resolve this contradiction.
											So, in fact, my graduate students
											are, at this very moment, today, at the telescope,
											in Hawaii, making observations to get us
											hopefully to the next stage,
											where we can address this question
											of why are there so many young stars,
											and so few old stars.
											To make further progress we really need to look at the orbits
											of stars that are much further away.
											To do that we'll probably need much more
											sophisticated technology than we have today.
									","
											Esta es la parte divertida.
											Hoy en día, eso es lo que intentamos comprender,
											este misterio de cómo obtienes —
											cómo resolver esta contradicción.
											Mis estudiantes de postgrado
											están, ahora mismo, en el telescopio,
											en Hawái, realizando observaciones para llevarnos
											a la próxima etapa,
											donde podamos responder esta pregunta:
											por qué hay tantas estrellas jóvenes,
											y tan pocas estrellas viejas.
											Para progresar necesitamos mirar las órbitas
											de estrellas que están mucho más lejos.
											Para hacer eso necesitaremos tecnología
											mucho más sofisticada de la que tenemos hoy.
									","
											C'est un élément amusant.
											En fait, c'est ce que nous essayons d'éclaircir,
											à savoir comment
											expliquer cette contradiction.
											Mes jeunes diplomés
											sont à cet instant précis, devant le télescope,
											à Hawaï, en train de faire des observations
											pour nous mener à l'étape suivante
											où nous pourrons travailler cette question
											de la présence de tant de jeunes étoiles
											et de si peu de vieilles étoiles.
											Pour aller plus loin, nous avons réellement besoin d'analyser les orbites
											d'étoiles qui sont plus loin.
											Pour ça, nous allons sûrement avoir besoin
											de technologies plus sophistiquées que celles que nous avons.
									","
											Tja, das ist der schöne Teil.
											Und das ist heute tatsächlich das, was wir versuchen herauszufinden,
											dieses Rätsel wie man —
											wie man diesen Widerspruch auflösen kann.
											Also meine graduierten Studenten sind
											gerade jetzt, heute, am Teleskop
											in Hawaii und machen Beobachtungen, um uns
											hoffentlich auf die nächste Stufe zu bringen,
											in der wir diese Frage angehen können,
											warum es dort so viele junge Sterne gibt,
											und so wenige alte Sterne.
											Um weitere Fortschritte zu machen, müssen wir wirklich die Umlaufbahnen
											der Sterne betrachten, die viel weiter weg sind.
											Um das zu tun, brauchen wir wahrscheinlich viel
											raffiniertere Technologien, als wir sie heute haben.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											Because, in truth, while I said we're correcting
											for the Earth's atmosphere, we actually only
											correct for half the errors that are introduced.
											We do this by shooting a laser up into the atmosphere,
											and what we think we can do is if we
											shine a few more that we can correct the rest.
											So this is what we hope to do in the next few years.
											And on a much longer time scale,
											what we hope to do is build even larger telescopes,
											because, remember, bigger is better in astronomy.
									","
											Porque, si bien dije que hacemos ajustes
											según la atmósfera de la Tierra, sólo
											corregimos la mitad de los errores que aparecen.
											Lo hacemos disparando un láser a la atmósfera,
											y creemos que
											si disparamos algunos más podremos corregir el resto.
											Es lo que esperamos hacer en los próximos años.
											En una escala de tiempo mucho mayor,
											esperamos construir telescopios aún más grandes.
											porque, mientras más grande, mejor para la astronomía.
									","
											En fait, quand je dis qu'on corrige
											l'effet de l'atmosphère, nous ne corrigeons que
											la moitié des erreurs qui sont introduites.
											On le fait en envoyant un laser dans l'atmosphère,
											et ce que nous pensons faire, c'est
											d'en utiliser plus pour corriger le reste.
											C'est ce que nous espérons faire dans les prochaines années.
											Sur un plus long terme,
											nous espérons construire des télescopes plus grands
											car, rappelez-vous, plus gros c'est mieux en astronomie.
									","
											Denn, in Wahrheit, obwohl ich sagte wir korrigieren
											den Einfluss der Erdatmosphäre, korrigieren wir eigentlich
											nur die Hälfte der Abweichungen die verursacht werden.
											Wir schießen dazu einen Laser hinauf in die Atmosphäre,
											und wir nehmen an, wenn wir ein paar mehr
											anstrahlen, können wir den Rest korrigieren.
											Das ist also, was wir hoffen in den kommenden paar Jahren zu tun.
											Und in einem viel weiteren zeitlichen Rahmen
											hoffen wir sogar noch größere Teleskope zu bauen,
											denn, erinnern Sie sich, größer bedeutet in der Astronomie besser.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											So, we want to build a 30 meter telescope.
											And with this telescope we should be able to see
											stars that are even closer to the center of the galaxy.
											And we hope to be able to test some of
											Einstein's theories of general relativity,
											some ideas in cosmology about how galaxies form.
											So, we think the future of this experiment
											is quite exciting.
									","
											Queremos construir un telescopio de 30 metros.
											Con ese telescopio podremos ver
											estrellas que están más cerca del centro de la galaxia.
											Y esperamos poder probar algunas de las
											teorías de la relatividad general de Einstein,
											ideas de cosmología sobre cómo las galaxias se forman.
											Creemos que el futuro de este experimento
											es muy emocionante.
									","
											Nous voulons donc construire un télescope de 30 mètres.
											Avec celui-ci, nous devrions être capables de voir
											des étoiles qui sont encore plus proches du centre de la galaxie.
											Nous espérons pouvoir tester certaines des
											théories d'Einstein sur la relativité générale,
											certaines idées en cosmologie sur la formation des galaxies.
											Nous pensons donc que le futur de cette expérience
											est assez excitant.
									","
											Wir wollen ein 30 Meter Teleskop bauen.
											Und mit diesem Teleskop sollten wir in der Lage sein,
											Sterne zu sehen, die sogar noch näher am Mittelpunkt der Galaxie sind.
											Und wir hoffen in der Lage zu sein, einige von
											Einsteins Theorien zur allgemeinen Relativität zu überprüfen,
											einige Vorstellungen in der Kosmologie dazu, wie Galaxien entstehen.
											Wir glauben, die Zukunft dieses Experiments
											ist ziemlich aufregend.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											So, in conclusion, I'm going to show you an animation
											that basically shows you how these
											orbits have been moving, in three dimensions.
											And I hope, if nothing else,
											I've convinced you that, one, we do in fact
											have a supermassive black hole at the center of the galaxy.
											And this means that these things do exist in our universe,
											and we have to contend with this, we have to explain
											how you can get these objects in our physical world.
									","
											Para terminar, les mostraré una animación
											que básicamente muestra cómo estas
											órbitas se han estado moviendo, en tres dimensiones.
											Y espero, ojalá,
											haberles convencido de que, primero, sí existe
											un agujero negro supermasivo en el centro de la galaxia.
											Esto significa que estas cosas existen en nuestro universo,
											y tenemos que lidiar con esto, tenemos que explicar
											cómo surgen estos objetos en nuestro mundo físico.
									","
											En conclusion, je vais vous montrer une animation
											qui vous montre simplement comment ces
											orbites ont bougé - en 3 dimensions.
											J'espère, au moins
											vous avoir convaincu que, premièrement, nous avons effectivement
											un trou noir supermassif au centre de la galaxie.
											Ceci veut dire que ces choses existent dans notre univers,
											et nous devons discuter ça, nous devons expliquer
											comment on peut avoir ces objets dans notre monde physique.
									","
											Abschließend zeige ich Ihnen eine Animation,
											die Ihnen im Wesentlichen zeigt, wie diese
											Umlaufbahnen sich in drei Dimensionen bewegt haben.
											Und ich hoffe, dass ich Sie wenigstens
											überzeugt habe, dass wir zum einen wirklich
											ein supermassives schwarzes Loch im Zentrum der Galaxie haben,
											und das bedeutet, dass diese Dinger in unserem Universum existieren,
											und wir uns damit abfinden müssen, wir müssen erklären,
											wie diese Objekte in unsere physischen Welt kommen können.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											Second, we've been able to look at that interaction
											of how supermassive black holes interact,
											and understand, maybe, the role in which they play
											in shaping what galaxies are, and how they work.
									","
											Segundo, hemos podido observar
											cómo los agujeros negros supermasivos interactúan,
											y comprender, quizás, el rol que cumplen
											en la formación de las galaxias, y cómo funcionan.
									","
											Deuxièmement, nous avons été capables de voir
											comment les trous noirs supermassifs interagissent
											et de comprendre, peut-être, le rôle qu'ils jouent
											dans l'apparence de nos galaxies et dans leur fonctionnement.
									","
											Zweitens, wir konnten das Zusammenspiel betrachten,
											wie supermassive schwarze Löcher interagieren,
											und verstehen, vielleicht, welche Rolle sie dabei spielen,
											unsere Galaxien zu formen, und wie sie funktionieren.
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
											And last but not least,
											none of this would have happened
											without the advent of the tremendous progress
											that's been made on the technology front.
											And we think that this is a field that is moving incredibly fast,
											and holds a lot in store for the future.
											Thanks very much.
											(Applause)
									","
											Y por último, pero no menos importante,
											nada de esto hubiera sucedido
											sin el gran progreso
											de la tecnología.
											Creemos que es un campo que se está moviendo muy rápido,
											y tiene muchas cosas reservadas para el futuro.
											Muchas gracias.
											(Aplausos)
									","
											Finalement,
											rien de tout cela ne serait advenu
											sans l'avancée phénoménale
											qui a été faite technologiquement.
											Nous pensons que c'est un domaine avançant très rapidement
											et qui promet encore beaucoup dans le futur.
											Merci beaucoup
											(Applaudissements)
									","
											Und zuletzt, aber nicht weniger bedeutsam,
											nichts davon wäre passiert
											ohne den Einzug des gewaltigen Fortschritts,
											der an der Technologiefront gemacht wurde.
											Und wir denken dieses Fach entwickelt sich unglaublich schnell,
											und hält eine Menge für die Zukunft bereit.
											Vielen Dank.
											(Applaus)
									",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
"
","
","
","
",The hunt for a supermassive black hole,Andrea Ghez,16:26,"astronomy,dark matter,exploration,physics,science,space,technology,telescopes"
