es,pt,tr,en,fr,de,title,speaker,duration,tags
"
											Un viejo ejemplo
											es el del gran astrónomo Johannes Kepler
											que tenía una obsesión por comprender
											otro número:
											¿por qué el Sol está a casi 150 millones de km de la Tierra?
											Trabajó durante décadas intentando explicar este número,
											pero nunca lo logró, y sabemos por qué.
											Kepler se hacía
											la pregunta equivocada.
									","
											Um exemplo recente,
											vem do grande astrónomo Johannes Kepler
											que estava obcecado em entender
											um número diferente -
											o porquê do o Sol estar a 93 milhões de milhas distante da Terra.
											E ele trabalhou por décadas a tentar explicar esse número,
											mas ele nunca teve sucesso, e nós sabemos porquê.
											Kepler estava a colocar
											a questão errada.
									","
											Eski bir örnek de
											bambaşka bir sayıyı anlamak adına
											saplantılı uğraşlar vermiş büyük astronom
											Johannes Kepler'den geliyor —
											neden Güneş, Dünya'dan 93 milyon mil uzakta.
											O bu sayıyı açıklamak için on yıllar boyunca çalıştı,
											ama asla başaramadı, ve neden başaramadığını biz biliyoruz.
											Kepler aslında
											yanlış soruyu soruyordu.
									","
											An early example
											comes from the great astronomer Johannes Kepler
											who was obsessed with understanding
											a different number —
											why the Sun is 93 million miles away from the Earth.
											And he worked for decades trying to explain this number,
											but he never succeeded, and we know why.
											Kepler was asking
											the wrong question.
									","
											Un premier exemple
											nous vient du grand astronome Kepler
											qui était obsédé par la compréhension
											d’un autre chiffre —
											pourquoi le Soleil se trouve à 150 millions de km de la Terre.
											Il a travaillé pendant des décennies pour expliquer ce chiffre,
											mais sans succès, et nous savons pourquoi.
											Kepler se posait
											la mauvaise question.
									","
											Ein frühes Beispiel kommt
											vom großen Astronomen Johannes Kepler,
											der davon besessen war, eine andere Zahl
											zu verstehen –
											warum die Sonne 93 Millionen Meilen von der Erde entfernt ist.
											Und er arbeitete Jahrzehnte daran, diese Zahl zu erklären,
											aber er hatte keinen Erfolg, und wir wissen warum.
											Keppler stellte
											die falsche Frage.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Ahora sabemos que hay muchos planetas
											y una amplia variedad de diferentes distancias a sus estrellas.
											Así que esperar que las leyes de la física
											expliquen un número en particular, 150 millones de km,
											eso es sencillamente erróneo.
											En cambio, la pregunta correcta es:
											¿por qué los seres humanos estamos en un planeta,
											a esta distancia en particular,
											en vez de estar a otra de las posibles distancias?
											De nuevo, eso es algo que podemos responder.
											En esos planetas que están mucho más cercanos a una estrella como el Sol
											haría tanto calor
											que nuestra forma de vida no existiría.
											Y los planetas que están mucho más lejos de esa estrella
											están tan fríos
											que, de nuevo, nuestra forma de vida no prosperaría.
											Así que estamos
											en un planeta a esta distancia en particular
											sencillamente porque brinda las condiciones
											esenciales para nuestra forma de vida.
											Y si se trata de planetas y sus distancias
											claramente este es el razonamiento correcto.
											La idea es que
											si se trata de universos y de la energía oscura que contienen
											también puede ser el razonamiento correcto.
									","
											Agora nós sabemos que existem muitos planetas
											numa grande variedade de diferentes distâncias das suas estrelas hospedeiras.
											Então ficar à espera que as leis da física
											expliquem um número em particular, 93 milões de milhas,
											bem, é simplesmente um erro.
											Ao invés disso, a pergunta certa para se perguntar é,
											porque nós humanos estamos em um planeta
											a esta distância particular,
											ao contrário de qualquer outra possibilidade?
											E novamente, essa é uma questão que nós podemos responder.
											Estes planetas que estão muito próximos a uma estrela como o Sol
											seriam tão quentes
											que a nossa forma de vida não existiria.
											E esses planetas que estão muito distantes da estrela,
											bem, eles são tão frios
											que, de novo, a nossa forma de vida não teria acontecido.
											Então, nós percebemos que estamos
											num planeta a uma distância particular
											simplesmente porque ela produz condições
											vitais para nossa forma de vida.
											E quando se trata de planetas e respectivas distâncias,
											este, claramente, é o tipo certo de raciocínio.
											O ponto é,
											quando se trata de universos e a energia negra que eles contém,
											pode ser também o tipo certo de raciocínio.
									","
											Artık, kendi yıldızından farklı uzaklıklarda bulunan
											pek çok gezegen olduğunu biliyoruz.
											Dolayısıyla fizik kanunlarının
											bu münferit sayıyı, yani 93 milyon mili açıklamasını ummak,
											bayağı yanlış bir yaklaşım.
											Onun yerine sorulacak doğru soru ise şu,
											biz insanlar, kendimizi neden onca başka ihtimal varken
											tam da bu uzaklıkta bulunan
											bir gezegen üzerinde bulduk?
											Ve işte yine, bizim cevap verebileceğimiz bir soru bu.
											Güneş gibi bir yıldıza daha yakında bulunan gezegenler
											çok sıcak olacak
											ve bizim yaşam formumuz asla var olamayacaktır.
											Ve bu yıldızdan çok daha uzakta bulunan gezegenler ise
											çok soğuk olacak
											ve işte yine, bizim yaşam formumuz asla tutunamayacaktır.
											O yüzden kendimizi
											tam da bu uzaklıktaki bir gezegende buluyoruz
											çünkü bizim yaşam formumuz için hayatî olan
											koşulları sağlıyor.
											Konu gezegenlere ve uzaklıklarına geldiğinde,
											bu açıkça doğru türden bir akıl yürütme.
											Mesele şu ki,
											konu evrenlere ve içerdikleri karanlık enerjiye geldiğinde,
											bu akıl yürütme bunlar için de doğru olabilir.
									","
											We now know that there are many planets
											at a wide variety of different distances from their host stars.
											So hoping that the laws of physics
											will explain one particular number, 93 million miles,
											well that is simply wrongheaded.
											Instead the right question to ask is,
											why do we humans find ourselves on a planet
											at this particular distance,
											instead of any of the other possibilities?
											And again, that's a question we can answer.
											Those planets which are much closer to a star like the Sun
											would be so hot
											that our form of life wouldn't exist.
											And those planets that are much farther away from the star,
											well they're so cold
											that, again, our form of life would not take hold.
											So we find ourselves
											on a planet at this particular distance
											simply because it yields conditions
											vital to our form of life.
											And when it comes to planets and their distances,
											this clearly is the right kind of reasoning.
											The point is,
											when it comes to universes and the dark energy that they contain,
											it may also be the right kind of reasoning.
									","
											Nous savons maintenant qu’il y a beaucoup de planètes
											à différentes distances de leurs étoiles hôtes.
											Espérer que les lois de la physique
											expliquent un chiffre en particulier, 150 millions de km,
											c’est tout simplement faire fausse route.
											La bonne question à poser est plutôt,
											pourquoi nous les humains nous trouvons-nous sur une planète
											à cette distance précise,
											au lieu d’une autre ?
											Encore une fois, c’est une question à laquelle nous pouvons répondre.
											Ces planètes qui sont plus proches d’une étoile comme le Soleil
											seraient tellement chaudes
											que notre forme de vie n’existerait pas.
											Et ces planètes qui sont beaucoup plus éloignées de l’étoile,
											seraient tellement froides
											que notre forme de vie ne pourrait pas se développer.
											Nous nous trouvons donc
											sur une planète à une distance précise
											simplement parce qu’elle fournit les conditions
											essentielles à notre forme de vie.
											Et quand il s’agit des planètes et de leurs distances,
											c’est manifestement le bon raisonnement.
											Le fait est que
											quand il s’agit d’univers et de l’énergie sombre qu’ils contiennent,
											ce pourrait être aussi le bon raisonnement.
									","
											Wir wissen jetzt, dass es viele Planeten gibt,
											mit vielen verschiedenen Entfernungen von ihren Zentralsternen.
											Zu hoffen, dass die Gesetze der Physik
											diese eine, spezielle Zahl, 93 Millionen Meilen, erklären würden,
											das ist einfach starrsinnig.
											Die richtige Frage ist:
											Warum befinden wir Menschen uns auf einem Planeten
											mit dieser bestimmten Entfernung,
											anstatt auf einem mit einer anderen möglichen Entfernung?
											Und das wiederum ist eine Frage, die wir beantworten können.
											Die Planeten, die viel näher an einen sonnenähnlichen Stern sind,
											wären so heiß,
											dass unsere Art Leben nicht existieren könnte.
											Und die Planeten, die viel weiter entfernt von dem Stern sind,
											wären so kalt,
											dass auch sie kein Leben wie unseres etablieren könnten.
											Wir befinden uns also
											auf einem Planeten mit genau dieser Entfernung aus dem
											einfachen Grund, dass er die Voraussetzungen erfüllt
											die lebenswichtig sind für unsere Lebensform.
											Und was Planeten und ihre Entfernungen angeht,
											das ist sicher die richtige Herangehensweise.
											Die Sache ist die,
											wenn es um Universen und die in ihnen enthaltene dunkle Energie geht,
											könnte es auch die richtige Herangehensweise sein.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Claro, una diferencia clave
											es que sabemos que hay otros planetas
											pero hasta ahora sólo he especulado con la posibilidad
											de que existan otros universos.
											Así que para juntar todo
											necesitamos un mecanismo
											que pueda generar otros universos.
											Y eso me lleva a mi última parte, la tercera parte.
											Porque los cosmólogos han encontrado
											este mecanismo tratando de entender el Big Bang.
											Ya ven, al hablar del Big Bang
											a menudo pensamos
											en una especie de explosión cósmica
											que creó nuestro universo
											y generó el espacio abruptamente.
									","
											Com uma peça diferente, é claro,
											é que nós sabemos que há outros planetas lá fora,
											mas até agora eu apenas especulei sobre a possibilidade
											de que devem haver outros universos.
											Então, para colocar tudo isso junto,
											nós precisamos de um mecanismo
											que possa realmente gerar outros universos.
											E isso me leva a minha parte final, a parte três.
											Porque tal mecanismo foi descoberto
											por cosmologistas tentando entender o Big Bang.
											Reparem, quando nós falamos do Big Bang,
											nós geralmente temos uma imagem
											de um tipo de explosão cósmica
											que criou o universo
											e estabeleceu o espaço empurrando-o para fora.
									","
											Bir temel farklılık, elbette,
											bizler orada başka gezegenler olduğunu biliyoruz,
											oysa başka evrenler olabileceği fikri hakkında
											şimdiye kadar yaptığım şey ise sadece spekülasyon.
											Öyleyse parçaları bir araya getirdiğimizde,
											gerçekten başka evrenleri
											meydana getirecek bir mekanizmaya ihtiyacımız var.
											Ve bu da beni son kısma, üçüncü kısma getiriyor.
											Çünkü böyle bir mekanizma, ""büyük patlama""yı
											anlamaya çalışan kozmologlar tarafından keşfedildi bile.
											Biliyorsunuz, büyük patlamadan bahsettiğimizde,
											genellikle aklımızda
											evrenimizi yaratan ve
											dışarı doğru büyümesini sağlayan
											bir çeşit kozmik patlama görüntüsü oluşur.
									","
											One key difference, of course,
											is we know that there are other planets out there,
											but so far I've only speculated on the possibility
											that there might be other universes.
											So to pull it all together,
											we need a mechanism
											that can actually generate other universes.
											And that takes me to my final part, part three.
											Because such a mechanism has been found
											by cosmologists trying to understand the Big Bang.
											You see, when we speak of the Big Bang,
											we often have an image
											of a kind of cosmic explosion
											that created our universe
											and set space rushing outward.
									","
											Une différence clé, bien sûr,
											c’est que nous savons qu’il existe d’autres planètes,
											mais jusqu’ici j’ai juste supposé
											qu’il puisse y avoir d’autres univers.
											Donc, pour tout mettre ensemble
											il nous faut un mécanisme
											qui puisse vraiment créer d’autres univers.
											Et cela m’amène à la dernière partie, la troisième partie.
											Parce que les cosmologistes ont trouvé
											un tel mécanisme en essayant de comprendre le Big Bang.
											Quand nous parlons du Big Bang,
											nous en avons souvent une image
											d’une sorte d’explosion cosmique
											qui a créé notre univers
											en déclenchant l’expansion.
									","
											Ein großer Unterschied ist natürlich,
											dass wir wissen, dass es andere Planeten gibt,
											aber bisher vermuten wir nur die Möglichkeit,
											dass es andere Universen geben könnte.
											Um es alles zusammenzufassen,
											wir brauchen einen Mechanismus,
											der andere Universen erschaffen kann.
											Und das bringt mich zum letzten Punkt, Teil drei.
											Denn ein solcher Mechanismus wurde bereits gefunden,
											von Kosmologen, die versuchen, den Urknall zu verstehen.
											Wissen Sie, wenn wir vom Urknall sprechen,
											haben wir oft ein Bild vor uns,
											eine Art kosmische Explosion,
											die unser Universum erschuf
											und begann, den Raum nach außen auszuweiten.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Pero hay un pequeńo secreto.
											El Big Bang deja de lado algo muy importante,
											el Bang.
											Nos cuenta la evolución del universo después del Bang,
											pero no nos explica
											qué habría alimentado al propio Bang.
											Finalmente esta brecha se cubrió
											con una versión mejorada de la teoría del Big Bang.
											Se llama cosmología inflacionaria,
											e identifica un tipo particular de combustible
											que generaría en forma natural
											una expansión del espacio.
											El combustible se basa en algo llamado campo cuántico,
											pero el único detalle que nos importa
											es que este combustible resulta ser tan eficiente
											que es prácticamente imposible
											usarlo todo
											lo que significa en la teoría inflacionaria
											que el Big Bang que originó nuestro universo
											probablemente no fue un evento de única vez.
											Por el contrario, el combustible no sólo generó nuestro Big Bang
											sino que generaría otros incontables Big Bangs,
											cada uno dando lugar a su propio universo separado
											siendo nuestro universo sólo una burbuja
											en el gran bańo cósmico de burbujas de universos.
									","
											Mas há um pequeno segredo.
											O Big Bang deixa de fora algo muito importante,
											o Bang.
											Ele diz-nos como o universo progrediu após o Bang,
											mas não nos dá esclarecimentos
											sobre o que teria forçado o Bang.
											E essa lacuna foi finalmente preenchida
											por uma versão actualizada da teoria do Big Bang.
											Chama-se cosmologia inflacionária,
											que identificou um tipo particular de combustível
											que naturalmente geraria
											uma corrida para fora do espaço.
											O combustível tem como base algo chamado quântica de campo,
											mas o único detalhe que importa para nós
											é que esse combustível prova ser tão eficiente
											que é virtualmente impossível
											usá-lo todo,
											o que significa na teoria inflacionária,
											que o Big Bang originando nosso universo
											não é como um evento de um único momento.
											Ao contrário, o combústivel não gerou apenas o nosso Big Bang,
											mas como também poderia gerar incontáveis Big Bangs,
											cada um dando início a seu próprio universo separado,
											com o nosso universo a se tornar nada menos que uma bolha
											num grandioso banho de bolhas cósmicas de universos.
									","
											Ama burada küçük bir sır var.
											Büyük Patlama çok önemli bir şeyi açıkta bırakıyor,
											""patlama"" kısmını.
											Bize evrenin patlamadan sonra nasıl evrildiğini açıklıyor,
											ama o patlamayı neyin tetiklediği
											hakkında en ufak bir fikir vermiyor.
											Ve bu boşluk sonunda
											Büyük Patlama Teorisi'nin geliştirilmiş bir sürümünde dolduruldu.
											Buna ""şişme kozmolojisi"" deniyor,
											ve bu, uzayın dışarı doğru büyümesini
											doğal olarak sağlayacak
											bir çeşit yakıt betimliyor.
											Bu yakıt kuantum alanı denen bir şeye dayanıyor,
											ama bizim için burada gerekli tek ayrıntı şu ki,
											bu yakıt öylesine yüksek verimli ki,
											bunu kullanıp bitirmek
											hemen hemen imkansız.
											Dolayısıyla şişme kuramında,
											evrenimizi oluşturan büyük patlama
											tek seferlik bir olay gibi görünmüyor.
											Bu yakıt bizim büyük patlamamızı meydana getirmekle kalmadı,
											ayrıca başka sayısız büyük patlamaları da oluşturdu
											ve bunların her biri kendi ayrı evreninin oluşmasına sebep olurken
											bizim evrenimiz sayısız evrenlerden oluşan
											büyük kozmik köpük küveti içindeki tek bir köpük haline geldi.
									","
											But there's a little secret.
											The Big Bang leaves out something pretty important,
											the Bang.
											It tells us how the universe evolved after the Bang,
											but gives us no insight
											into what would have powered the Bang itself.
											And this gap was finally filled
											by an enhanced version of the Big Bang theory.
											It's called inflationary cosmology,
											which identified a particular kind of fuel
											that would naturally generate
											an outward rush of space.
											The fuel is based on something called a quantum field,
											but the only detail that matters for us
											is that this fuel proves to be so efficient
											that it's virtually impossible
											to use it all up,
											which means in the inflationary theory,
											the Big Bang giving rise to our universe
											is likely not a one-time event.
											Instead the fuel not only generated our Big Bang,
											but it would also generate countless other Big Bangs,
											each giving rise to its own separate universe
											with our universe becoming but one bubble
											in a grand cosmic bubble bath of universes.
									","
											Mais il y a un petit secret.
											Le Big Bang ne prend pas en compte une chose très importante,
											le Bang.
											Il nous dit comment l’univers a évolué après le Bang,
											mais ne nous donne aucune idée
											de ce qui a déclenché le Bang même.
											Et cette lacune a finalement été comblée
											par une version améliorée de la théorie du Big Bang.
											Elle s’appelle l'inflation cosmique,
											ce qui a identifié un certain type de combustible
											qui produit naturellement
											une expansion de l’espace.
											Le combustible est basé sur ce qui s’appelle un champ quantique,
											mais le seul détail qui compte pour nous
											c’est que ce combustible est tellement efficace
											qu’il est virtuellement impossible
											de tout l’utiliser,
											ce qui signifie dans la théorie de l’inflation,
											que le Big Bang qui a donné naissance à notre univers
											n’est tout probablement pas un évènement isolé.
											Au contraire, le combustible a non seulement créé notre univers,
											mais il a aussi généré d’innombrables Big Bang,
											chacun donnant naissance à son propre univers séparé
											et notre univers ne serait qu’une bulle
											dans un gros bain de bulles d’univers.
									","
											Aber es gibt ein kleines Geheimnis.
											Der Urknall lässt etwas aus, etwas ziemlich Wichtiges,
											den Knall.
											Er sagt uns, wie sich das Universum nach dem Knall entwickelte,
											aber gibt uns keinen Einblick darin,
											was den Knall selbst verursacht haben könnte.
											Und diese Lücke wurde endlich gefüllt
											durch eine verbesserte Version der Urknalltheorie.
											Sie heißt inflationäre Kosmologie,
											die eine bestimmte Art Treibstoff identifizierte,
											die logischerweise ein Anschwellen
											des Raums nach außen erzeugen würde.
											Dieser Treibstoff basiert auf etwas, das ein Quantenfeld genannt wird,
											aber das einzige Detail, das für uns eine Rolle spielt,
											ist, dass dieser Treibstoff so effizient ist, dass es
											beinahe unmöglich ist,
											ihn ganz aufzubrauchen,
											was in der inflationären Theorie heißt,
											dass der Urknall, der unser Universum erschuf,
											wahrscheinlich kein einmaliges Ereignis ist.
											Stattdessen erzeugte der Treibstoff nicht nur unseren Urknall,
											sondern auch unzählige andere Urknalle,
											von denen jeder sein eigenes Universum erschaffen würde,
											mit unserem Universum als einer Blase,
											in einem großen kosmischen Bad voll Universenblasen.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Y cuando fundimos esto con la teoría de cuerdas
											obtenemos esta imagen.
											Cada uno de estos universos tiene dimensiones adicionales
											que adoptan una amplia variedad de formas diferentes.
											Las diferentes formas producen fenómenos físicos diferentes.
											Y nosotros estamos en un universo y no en otro
											sencillamente porque sólo en nuestro universo
											los fenómenos físicos, como la cantidad de energía oscura,
											son adecuados para que prospere nuestra forma de vida.
											Y esta es la imagen convincente pero muy polémica
											de un cosmos más amplio
											que las teorías y observaciones de vanguardia
											nos han llevado a considerar seriamente.
									","
											E agora, quando nós fundimos isso com a teoria das cordas,
											aqui está o quadro a que somos levados.
											Cada um destes universos têm dimensões extras.
											As dimensões extras assumem uma larga variedade de diferentes formatos.
											Os diferentes formatos produzem diferentes aspectos físicos.
											E nós encontramo-nos num universo em vez de outro
											simplesmente porque é apenas no nosso universo
											que os aspectos físicos, como a quantidade de energia negra,
											são os certos para que a nossa forma de vida se desenvolva.
											E esta é a imagem convincente, mas altamente polémica
											do vasto cosmos
											que a observação de ponta e a teoria
											têm, agora, nos levado a considerar seriamente.
									","
											İşte şimdi bunu sicim teorisiyle birleştirdiğimizde,
											ortaya çıkan tablo bu şekilde.
											Bu evrenlerin her birinin ekstra boyutları var.
											Bu ekstra boyutlar pek çok farklı şekillerde olabiliyor.
											Bu değişik şekiller de farklı fiziksel özellikleri beraberinde getiriyor.
											Ve biz kendimizi diğerleri yerine bu evrende buluyoruz,
											çünkü bizim yaşam biçimimizin tutunabilmesi için
											uygun olan fiziksel özelliklere ve karanlık enerji miktarına
											sahip olan tek evren bizim evrenimiz.
											Ve kozmos'un geniş plandaki bu tablosu cezbedici ama
											oldukça da tartışmalı
											ve en gelişmiş gözlemlerimiz ve teorilerimiz
											bizi bu tabloyu ciddi ciddi düşünmeye sevk ediyor.
									","
											And now, when we meld this with string theory,
											here's the picture we're led to.
											Each of these universes has extra dimensions.
											The extra dimensions take on a wide variety of different shapes.
											The different shapes yield different physical features.
											And we find ourselves in one universe instead of another
											simply because it's only in our universe
											that the physical features, like the amount of dark energy,
											are right for our form of life to take hold.
											And this is the compelling but highly controversial picture
											of the wider cosmos
											that cutting-edge observation and theory
											have now led us to seriously consider.
									","
											Et maintenant, en mélangeant ceci avec la théorie des cordes,
											voici où cela nous mène.
											Chaque univers a d’autres dimensions.
											Les dimensions supplémentaires ont une grande variété de formes.
											Les différentes formes produisent des caractéristiques différentes.
											Et nous nous retrouvons dans un univers plutôt que dans un autre
											simplement parce que seul notre univers
											a les caractéristiques physiques, comme la quantité d’énergie sombre,
											qui conviennent pour que notre forme de vie s’installe.
											Et c’est donc l’image fascinante mais très controversée
											d’un cosmos plus vaste
											que ces observations et théories de pointe
											nous ont amenés à considérer sérieusement.
									","
											Und wenn wir das nun mit der Stringtheorie verbinden,
											bekommen wir dieses Bild.
											Jedes dieser Universen hat zusätzliche Dimensionen.
											Diese Dimensionen nehmen eine Vielzahl verschiedener Formen an.
											Die verschiedenen Formen ergeben verschiedene physikalische Eigenschaften.
											Und wir befinden uns in diesem Universum statt einem anderen,
											einfach weil es nur in unserem Universum die
											physikalischen Merkmale gibt, z. B. die Menge dunkler Energie,
											die genau richtig ist für unsere Art Leben zu entstehen.
											Und das ist das überwältigende und höchst kontroverse Bild
											des größeren Kosmos,
											das wir jetzt ernsthaft erwägen aufgrund von
											neuesten Beobachtungen und Theorien.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
											Claro, una gran pregunta remanente es si
											alguna vez podremos confirmar
											la existencia de otros universos.
											Bueno, describiré
											una forma en que algún día puede ocurrir.
											La teoría inflacionaria
											ya cuenta con un fuerte apoyo observacional.
											Porque la teoría predice
											que el Big Bang habría sido tan intenso
											que a medida que el espacio se expandía rápidamente
											los pequeńos temblores cuánticos del mundo micro
											se habrían extendido en el mundo macro
											produciendo una huella distintiva,
											un patrón de puntos ligeramente más calientes y otros levemente más fríos,
											por el espacio,
											que ahora los telescopios más potentes han observado.
											Yendo más allá, si hay otros universos,
											la teoría predice que de vez en cuando
											esos universos pueden colisionar.
											Y si nuestro universo chocara con otro,
											esa colisión
											generaría un sutil patrón adicional
											de variaciones térmicas en el espacio
											que algún día
											podríamos detectar.
											Así que por más exótica que parezca esta imagen
											algún día podría fundamentarse
											en observaciones
											que establezcan la existencia de otros universos.
									","
											Uma grande questão que restou, é claro, é,
											poderemos algum dia confirmar
											a existência de outros universos?
											Bem, deixe-me descrever
											uma maneira para que algum dia isso aconteça.
											A teoria da inflação
											já possui um forte apoio observacional.
											Porque a teoria prevê
											que o Big Bang teria sido tão intenso
											que o espaço rapidamente se expandiu,
											minúsculas agitações quânticas vindas do micromundo
											teriam sido esticadas para o macromundo,
											produzindo uma marca digital específica,
											um padrão de pontos ligeiramente mais quentes e pontos ligeiramente mais frios,
											através do espaço,
											cujos poderosos telescópios têm agora observado.
											Indo mais além, se há outros universos,
											a teoria prediz que em breve
											esses universos podem colidir.
											E se o nosso universo for atingido por outro,
											essa colisão
											poderá gerar um sutil padrão adicional
											de variação de temperatura através do espaço
											que nós poderemos um dia
											estarmos aptos para detectar.
											E essa imagem é tão exótica,
											que poderá um dia ter fundamento
											em observações
											que estabelecem a existência de outros universos.
									","
											Geriye kalan bir büyük soru ise elbette şu,
											diğer evrenlerin varlığını
											doğrulamamız hiç mümkün olabilecek mi?
											İzin verin günün birinde
											bunun gerçekleşebileceğini açıklayayım.
											Şişme kuramının
											şimdiden gözleme dayalı güçlü dayanakları var.
											Çünkü bu kuram, büyük patlamanın
											o denli şiddetli olduğunu öngörüyor ki,
											uzay süratle genişledikçe
											mikro dünyadaki küçük kuantum titreşimlerinin
											makro dünyaya yayılarak
											kendine özgü bir parmak izi gibi düşünülebilecek,
											uzayda nispeten sıcak ve soğuk noktalardan oluşan bir örüntü bırakacağını,
											bunun da
											güçlü teleskoplar tarafından gözlemlenebileceğini öngörüyor.
											Daha da ileri gidersek, eğer başka evrenler varsa,
											bu kuram bu evrenlerin sıklıkla birbiriyle
											çarpışabileceğini öngörüyor.
											Ve eğer bizim evrenimiz başka biriyle çarpışırsa,
											bu çarpışma
											ek olarak uzay boyunca sıcaklık değişikliklerinden
											oluşan hafif bir örüntü oluşturacaktır
											ve bunu günün birinde
											tespit etmemiz mümkün olabilir.
											Bu tablo bu denli egzotik olmasının yanında,
											günün birinde gözlemlere de
											dayandırılarak,
											diğer evrenlerin varlığı ortaya konulabilir.
									","
											One big remaining question, of course, is,
											could we ever confirm
											the existence of other universes?
											Well let me describe
											one way that might one day happen.
											The inflationary theory
											already has strong observational support.
											Because the theory predicts
											that the Big Bang would have been so intense
											that as space rapidly expanded,
											tiny quantum jitters from the micro world
											would have been stretched out to the macro world,
											yielding a distinctive fingerprint,
											a pattern of slightly hotter spots and slightly colder spots,
											across space,
											which powerful telescopes have now observed.
											Going further, if there are other universes,
											the theory predicts that every so often
											those universes can collide.
											And if our universe got hit by another,
											that collision
											would generate an additional subtle pattern
											of temperature variations across space
											that we might one day
											be able to detect.
											And so exotic as this picture is,
											it may one day be grounded
											in observations,
											establishing the existence of other universes.
									","
											Il reste une dernière grande question :
											Pourrons-nous un jour confirmer
											l’existence d’autres univers ?
											Laissez-moi vous décrire
											une façon dont cela pourrait arriver un jour.
											La théorie de l’inflation
											s'appuie déjà sur de solides observations.
											Parce que la théorie prévoit
											que le Big Bang a été tellement fort
											que pendant que l’espace s'étendait rapidement,
											de minuscules sursauts quantiques du micromonde
											se seraient étirés vers le macromonde,
											en produisant une empreinte distinctive,
											un modèle avec des endroits un peu plus chauds et un peu plus froids,
											dans tout l’espace,
											que les télescopes puissants ont maintenant observé.
											En allant plus loin, s’il y a d’autres univers,
											la théorie prévoit que de temps en temps
											ces univers peuvent entrer en collision.
											Et si notre univers en heurte un autre,
											cette collision
											provoque un autre modèle subtil
											de variations de température dans tout l’espace
											que nous pourrions un jour
											détecter.
											Et pour autant que cette image puisse paraitre farfelue,
											elle pourrait un jour se fonder
											sur des observations,
											établissant l’existence d’autres univers.
									","
											Eine Frage bleibt natürlich offen, und zwar,
											ob wir jemals die Existenz
											anderer Universen bestätigen können?
											Lassen Sie mich eine Möglichkeit
											beschreiben, wie es eines Tages passieren könnte.
											Die Inflationstheorie
											hat bereits starke Unterstützung durch Beobachtungen.
											Weil die Theorie vorhersagt,
											dass der Urknall so immens gewesen wäre,
											dass, als sich der Raum schnell ausdehnte,
											sich winziges Quantenflickern aus der Mikrowelt
											in die Makrowelt ausgedehnt hätte,
											und einen markanten Fingerabdruck ergäbe,
											ein Muster aus etwas heißeren und etwas kühleren Punkten,
											verteilt über den Weltraum,
											das leistungsstarke Teleskope jetzt entdeckt haben.
											Außerdem, wenn es andere Universen gibt,
											sagt die Theorie voraus, dass diese immer wieder
											miteinander zusammenstoßen.
											Und wenn unser Universum von einem anderen getroffen würde,
											dann würde die Kollision
											ein zusätzliches feines Muster von
											Temperaturschwankungen uber den Weltraum verteilt ergeben,
											die wir vielleicht eines Tages
											entdecken können.
											Und so exotisch dieses Bild ist,
											eines Tages könnte es in
											Beobachtungen fundiert sein,
											und die Existenz anderer Universen etablieren.
									",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
"
","
","
","
","
","
",Is our universe the only universe?,Brian Greene,21:47,"String theory,cosmos,physics,science,time,universe,Planets,space,astronomy,exploration,math,dark matter,big bang"
