es,tr,fr,de,title,speaker,duration,tags
"
											Pero una de las cosas que he visto en esta especie —
											y es una especie, y es un paradigma nuevo,
											y nunca aparece en la prensa o en los medios
											porque no creo que las buenas noticias sean noticia,
											y no creo que la gente que está transformando el planeta
											consiga grandes audiencias en televisión.
											Pero en cada país al que he ido – y en los últimos seis años he estado
											en cerca de 45 países y muchas aldeas diminutas, ciudades y pueblos —
											he visto algo que he llegado a llamar “guerreros de la vagina.”
											Un guerrero de la vagina es una mujer, o un hombre pro vagina,
											que ha sido testigo de una violencia increíble, o la ha sufrido,
											y en vez de tomar una AK-47 o un arma de destrucción masiva
											o un machete, guardan la violencia en sus cuerpos,
											viven el duelo, la experimentan, y después salen y dedican
											sus vidas a asegurarse de que no le suceda a nadie más.
									","
											Gördüğüm şeylerden biri bu yeni canlı türü—
											bu yeni bir tür, yeni bir paradigma
											basına veya medyaya yansımıyor
											çünkü iyi bir haber asla haber sayılmaz,
											ve dünyayı değiştiren insanlar
											TV şovlarında bol reyting alanlar değiller.
											Gittiğim her bir ülkede- ki son 6 yılda yaklaşık 45 farklı ülkeye
											pek çok şehre ve küçücük köylere gittim-
											'Vajina savaşçısı' dediğim birşey gördüm.
											Vajina savaşçıları, inanılmaz boyutta şiddete
											tanık olmuş veya maruz kalmış,
											ve bir AK-47, kitle imha silahı ya da büyük bir bıçak edinmek yerine
											şiddeti vücutlarında tutmuş, onun yüzünden üzülmüş
											onu yaşamış ve başka kimseye aynı şeylerin olmasına izin vermemeye
											hayatını adamış kadınlar veya vajina-dostu erkekler.
									","
											Mais une des choses que j'ai vu est que ces espèces —
											et c'est une espèce, et c'est un nouveau paradigme,
											et on en entend pas parler dans la presse ou dans les médias
											parce que je ne pense pas que les bonnes nouvelles sont de l'information,
											et je ne pense pas que les gens qui transforment la planète
											fassent monter l'audience des shows télévisés.
											Mais dans tous les pays dans lesquels je me suis rendue - et ces 6 dernières années
											je me suis rendue dans 45 pays environ, y compris dans ces petits villages et villes et communes —
											j'ai vu ce que j'en suis venue à appeler les ""guerrières du vagin"".
											Une guerrière du vagin est une femme, ou un homme 'vagin-friendly',
											qui a été témoin ou qui a subi des violences incroyables,
											et plutôt que de prendre un AK-47 ou une arme de destruction massive,
											ou une machette, elles gardent la violence dans leurs corps,
											elles ont du chagrin, elles en font l'expérience, et elles s'en vont et dédient
											leurs vies à s'assurer que cela n'arrivera à personne d'autre.
									","
											Aber ich habe diese eine Spezies gesehen,
											und es ist eine Art, ein neues Paradigma,
											das nicht in der Presse oder in den Medien erscheint,
											weil gute Neuigkeiten wohl gar nie in den News erscheinen,
											und ich denke nicht, dass Menschen, die die Welt verändern,
											das sind, worauf die TV-Shows sehr viel Wert legen.
											Aber in jedem einzelnen Land, in dem ich war – das waren etwa 45 Lälnder
											in den letzten sehcs Jahren, und viele winzig kleine Dörfer und Städte –
											da habe ich etwas gesehen, was ich inzwischen die ""Vagina-Kriegerinnen"" nenne.
											Eine Vagina-Kriegerin ist eine Frau, oder ein vagina-freundlicher Mann,
											der oder die unglaubliche Gewalt gesehen oder erlitten hat,
											und anstatt sich eine AK-47 oder eine Massenvernichtungswaffe zu besorgen
											oder eine Machete, behalten sie die Gewalt in ihren Körpern,
											sie trauern, sie erfahren ihn und dann gehen sie los
											und widmen ihr Leben dem Kampf darum, dass dies niemandem mehr widerfährt.
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
											He visto a estas mujeres en todo el planeta.
											Y quiero contar unas cuantas historias porque creo que
											con historias transmitimos información,
											que entra en nuestros cuerpos. Y creo que una de las cosas
											de estar en TED que ha sido muy interesante
											es que vivo mucho en mi cuerpo, y ya no vivo tanto en mi cabeza.
											Y este es un lugar de mucha cabeza.
											Y ha sido muy interesante estar en mi cabeza.
											Estos últimos dos días he estado muy desorientada —
											(Risas)
											porque creo que el mundo, el mundo-V existe mucho en el cuerpo.
											Es un mundo corporal, y la especie existe en el cuerpo,
											y creo que hay un verdadero significado en
											atar nuestros cuerpos a nuestras cabezas – que esa separación
											ha creado una división que a menudo separa el propósito de la intención.
											Y la conexión entre cuerpo y mente a menudo une esas cosas.
									","
											Bu kadınlara gezgenin her köşesinde rastladım.
											Birkaç hikaye anlatmak istiyorum, çünkü bence
											bilginin iletimi ve vücudumuza girişi
											hikayeler yoluyla oluyor. TED' de bulunmanın
											ilginç yanlarından biri de şu: Ben daha çok
											bedenimin içinde yaşıyorum, artık pek fazla kafamın içinde yaşamıyorum.
											Ve burası çok entellektüel bir ortam.
											Kafamın içinde olmak çok ilginç.
											Son iki gündür yönüm şaştı-
											(Gülüşmeler)
											çünkü bence dünya, V-dünyası bedenin içinde.
											Bu bir beden dünyası ve bu yeni tür bedeni içinde var,
											ve bence bedenimizle beynimizi nasıl birleştirdiğimiz
											çok önemli- bu ayrım
											amacı niyetten ayıran bir fark ortaya çıkardı.
											Beden ve beyin arasındaki bağlantı, bu ikisinin birliğini sağlıyor.
									","
											J'ai rencontré des femmes partout sur cette planète.
											Et je veux raconter quelques histoires parce que je crois que
											les histoires sont un vecteur de transmission d'information
											qui permet de toucher nos corps. Et je pense que l'une des choses
											très intéressantes de cette participation à TED
											est que je vis beaucoup dans mon corps et je ne vis plus beaucoup dans ma tête.
											Or c'est un endroit très cérébral.
											Et cela a été vraiment très intéressant d'être cérébrale.
											Ces deux derniers jours, j'ai été très désorientée —
											(Rires)
											parce que je pense que le monde, le monde-V, est beaucoup dans notre corps.
											C'est un monde corporel et l'espèce existe vraiment dans le corps,
											et je je pense qu'il est très significatif
											de rattacher nos corps à nos têtes — que cette séparation
											a crée une division qui sépare souvent le but de l'intention.
											Et la connexion entre le corps et la tête ramène souvent ces choses ensemble.
									","
											Ich habe diese Frauen überall auf der Welt getroffen.
											Und ich möchte Ihnen einige Geschichten erzählen, weil ich glaube,
											dass Geschichten der Weg sind, Informationen zu übertragen,
											der direkt in unsere Körper führt. Und ich denke, eins der zentralen Dinge,
											das sehr interessant an meiner Präsenz hier bei TED ist,
											ist, dass ich sehr in meinem Körper lebe und nicht mehr sehr in meinem Kopf.
											Und das hier ist ein sehr kopflastiger Ort.
											Es war sehr interessant, in meinem Kopf zu sein.
											In den letzten zwei Tagen war ich sehr desorientiert –
											(Gelächter)
											denn ich denke, das Wort, also das V-Wort ist sehr stark in jemandes Körper.
											Es ist eine Körperwelt, und die Art existiert wirklich im Körper,
											und ich denke, es gibt in uns eine echte Bedeutung,
											unsere Körper an unseren Köpfen anzuhängen – dass diese Trennung
											eine Teilung geschaffen hat, die auch oft das Vorhaben vom Entschluss trennt.
											Die Verbindung zwischen Körper und Kopf bringt diese Dinge häufig zusammen.
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
											Quiero hablar de tres personas que he conocido,
											guerreros de la vagina que han transformado mi entendimiento
											de todo este principio y de la especie,
											y una es una mujer llamada Marsha López.
											Marsha López es una mujer que conocí en Guatemala.
											Tenía 14 anos, y estaba en un matrimonio donde
											su esposo la golpeaba con regularidad,
											y no podía dejarlo porque era adicta a la relación
											y no tenía dinero. Su hermana era mas joven que ella y mandó su solicitud
											— para el concurso “Frena la violación” que tuvimos en Nueva York hace años —
											y mandó su solicitud, esperando ser finalista
											y poder traer a su hermana.
											Se convirtió en finalista y trajo a Marsha a Nueva York.
											Organizamos un Día-V estupendo en un Madison Square Garden
											lleno de testosterona, donde se agotaron todas las entradas,
											18,000 personas de pie para decir
											“sí” a las vaginas, lo que de hecho fue una transformación increíble.
											Y vino, y fue testigo de esto, y decidió
											que regresaría y dejaría a su esposo,
											y que llevaría el dia-V a Guatemala.
											Tenía 21 anos. Fui a Guatemala y ella había vendido todos los boletos
											del Teatro Nacional de Guatemala.
											Y la vi subir al escenario con su vestido rojo corto y tacones altos,
											y se paro ahí y dijo. “Me llamo Marsha.
											Fui golpeada por mi esposo durante cinco aňos.
											Casi me mata. Me fui y tú puedes también.”
											Y las 2.000 personas se volvieron absolutamente locas.
									","
											Birer vajina kahramanı olan,
											bu prensip ve bu türe dair anlayışımı değiştiren
											üç özel insandan bahsetmek istiyorum,
											bunlardan biri Marsha Lopez adında bir kadın.
											Marsha Lopez Guatemala' da tanıştığım bir kadın.
											14 yaşındaydı, evliydi,
											kocası onu sürekli dövüyordu
											ve kaçamıyordu çünkü bu ilişkiye bağımlıydı
											ve parası yoktu. Kardeşi ondan daha küçüktü
											ve başvurdu - bir kaç yıl önce New York'ta ""Tecavüzü durdurun"" yarışması düzenlemiştik-
											başvurdu. Finale kalmayı ve kardeşini
											getirebilmeyi umuyordu.
											Finale kaldı, Marsha 'yı New York'a getirdi.
											O zaman Madison Square Garden'da
											bu olağanüstü V- gününü düzenledik, testesteron dolu bu kubbedeki tüm biletler satıldı,
											18,000 kişi ayağa kalkıp vajinalara ""evet"" dediler,
											bu inanılmaz bir dönüşüm.
											O geldi, buna şahit oldu, ve geri dönüp
											kocasını terk etmeye ve V- gününü
											Guatemala'ya götürmeye karar verdi.
											Yirmi bir yaşındaydı. Guatemala'ya gittim, Guatemala Ulusal Tiyatro Binasındaki
											tüm yerleri doldurmuştu.
											Kırmızı mini elbisesi ve yüksek topuklularıyla sahneye çıkışını izledim,
											orda durdu ve dedi ki, "" Ben Marsha.
											Beş yıl boyunca eşimden dayak yedim.
											Beni neredeyse öldürecekti. Onu terk ettim. Siz de yapabilirsiniz.""
											Tüm 2000 kişi buna tam anlamıyla deli oldu.
									","
											Je voudrais parler de trois personnes en particulier
											que j'ai rencontré, des guerrières qui ont réellement transformé ma compréhension
											de ces principes et espèce,
											et l'une d'entre elles est une femme qui s'appelle Marsha Lopez.
											Marsha Lopez est une femme que j'ai rencontré au Guatemala.
											Elle avait 14 ans et elle était mariée
											et son mari la battait régulièrement,
											et elle ne pouvait pas s'en allait car elle était accroc à cette relation
											et elle n'avait pas d'argent. Sa soeur était plus jeune qu'elle
											et elle a postulé — nous avions une concours à New York ""Arrêtez le viol"" —
											et elle a postulé, dans l'espoir qu'elle pourrait devenir finaliste
											et qu'elle pourrait amener sa soeur.
											Elle est devenu finaliste, elle a amené Marsha à New York.
											Et à cette époque nous avons fait ce V-Day extraordinaire
											sur Madison Square Garden où nous avons vendu tous les billets du dome rempli de testotérone,
											18 000 personne debout disant
											""oui"" aux vagins, ce qui était une transformation plutôt incroyable.
											Et elle est venue, elle a vu cela et elle a décidé
											qu'elle repartirait et qu'elle quitterait son mari,
											et qu'elle amènerait le V-Day au Guatemala.
											Elle avait 21 ans. Je suis allée au Guatemala et elle avait rempli
											tout le théâtre national du Guatemala.
											Et je l'ai vu monter sur scène dans sa robe rouge courte et ses talons hauts
											et elle était là et elle a dit: ""Je m'appelle Marsha.
											Mon mari m'a battu pendant cinq ans.
											Il m'a presque tuée. Je suis partie et vous aussi vous pouvez le faire.""
											Et les 2 000 personnes sont devenues folles.
									","
											Ich möchte über drei bestimmte Menschen sprechen,
											die ich getroffen habe, Vagina-Kriegerinnen, die mein Verständnis von diesem Prinzip
											und dieser Art wirklich umgewandelt haben
											und eine davon ist eine Frau namens Marsha Lopez.
											Marsha Lopez war eine Frau, die ich in Guatemala getroffen habe.
											Sie war 14 Jahre alt und verheiratet
											und ihr Ehemann schlug sie regelmässig,
											sie konnte nicht fliehen, weil sie süchtig nach dieser Beziehung war
											und weil sie kein Geld hatte. Ihre Schwester war jünger als sie und bewarb sich –
											es gab einen Wettbewerb zum Thema ""Stoppt Vergewaltigungen"" vor einigen Jahren in New York –
											also sie bewarb sich, in der Hoffnung, ins Finale zu kommen
											und ihre Schwester mitbringen zu können.
											Sie wurde eine Finalistin, sie brachte Marsha nach New York.
											Zu der Zeit veranstalteten wir diesen aussergewöhnlichen V-Tag
											im Madison Square Garden, wo wir den ganzen testosteron-gefüllten Bau ausverkauften,
											18'000 Menschen, die aufstehen und ""Ja"" sagen
											zu Vaginas, was wirklich eine unglaubliche Umwandlung war.
											Und sie kam und sah das, und da entschied sie sich,
											dass sie zurück ginge, um ihren Mann zu verlassen,
											und dass sie den V-Tag nach Guatemala bringen würde.
											Sie war einundzwanzig Jahre alt. Ich ging nach Guatemala, wo sie
											jeden Platz im Nationaltheater verkauft hatte.
											Ich sah sie auf die Bühne gehen in ihrem kurzen roten Kleid und ihren Stöckelschuhen
											und sie stand dort und sagte, ""Mein Name ist Marsha.
											Ich wurde fünf Jahre lang von meinem Mann geschlagen.
											Er hat mich fast umgebracht. Ich bin gegangen, und das könnt Ihr auch.""
											Und die ganzen 2000 Menschen sind total ausgeflippt.
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
											Hay una mujer llamada Esther Chávez
											a quien conocí en Juárez, México. Esther Chávez
											era una contable brillante en la Ciudad de México, de 72 aňos,
											y estaba planeando jubilarse.
											Fue a Juárez a cuidar de su tía enferma, y mientras tanto
											empezó a descubrir lo que estaba pasando con las muertas
											y desaparecidas de Juárez.
											Renunció a su vida y se mudó a Juárez,
											comenzó a escribir historias que documentaban a las mujeres desaparecidas.
											300 mujeres han desaparecido
											en un pueblo fronterizo porque son morenas y pobres.
											No ha habido respuesta a las desapariciones,
											y ni una sola persona ha sido hallada responsable.
											Comenzó a documentarlo, abrió un centro llamado Casa Amiga,
											y en seis años, ha hecho de esto, literalmente,
											algo conocido mundialmente.
											Estuvimos allí hace una semana, había 7.000 personas en la calle
											y fue un verdadero milagro, y mientras caminábamos por las calles,
											la gente de Juárez, que normalmente ni siquiera sale a la calle
											porque la calle es muy peligrosa, literalmente se paro ahí y lloró
											al ver que otras personas del mundo se habían presentado
											para apoyar a esta comunidad.
									","
											Esther Chavez adında bir kadın vardı
											Juarez, Meksika 'da tanışmıştım. Esther Chavez
											Mexico City'de çalışan çok zeki bir muhasebeciydi, 72 yaşındaydı,
											emekli olmayı planlıyordu.
											Hasta halasına bakmak için Juarez'e gitti, bu sırada
											Juarez'in öldürülen ve kaybolan kadınlarına
											neler olduğunu öğrendi.
											İşini gücünü bıraktı, Juarez'e taşındı
											kaybolan kadınları belgeleyen hikayeler yazmaya başladı.
											Bir sınır kasabasında 300 kadın
											kaybolmuştu, çünkü yoksul ve esmerdiler.
											Kaybolmalarına hiç bir tepki gelmedi,
											hiç kimse bundan sorumlu tutulmadı.
											O, bunları belgelemeye başladı, Casa Amiga adında bir merkez açtı,
											altı yıl içinde tam anlamıyla dünyanın
											bunu fark etmesini sağladı.
											Bir hafta önce oradaydık, sokakta 7000 kişi toplanmıştı
											bu bi mucizeydi, çok tehlikeli olduğu için normalde
											pek sokağa çıkmayan Juarez halkı, biz sokaklarda yürüdükçe
											orada durdu ve dünyanın başka bir ucundan insanların
											bu özel topluluk için
											geldiğini görüp ağladı.
									","
											Il y a une femme qui s'appelle Esther Chavez
											que j'ai rencontré à Juarez, au Mexique. Esther Chavez
											était une comptable brillante à Mexico, elle avait 72 ans,
											et elle prévoyait de prendre sa retraite.
											Elle est allée à Juarez pour s'occuper d'une tante malade et ce faisant,
											elle a commencé à découvrir ce qu'il arrivait
											aux femmes tuées et disparues de Juarez.
											Elle a tout abandonné, a déménagé à Juarez,
											elle a commencé à écrire des histoires documentant les femmes disparues.
											300 femmes ont disparu
											dans une ville frontière parce qu'elles étaient bronzées et pauvres.
											Aucune réponse n'a été apportée à ces disparitions,
											et pas une personne n'a eu à rendre des comptes.
											Elle a commencé à les documenter, elle a ouvert un centre qui s'appelle Casa Amiga,
											et en 6 ans, elle a littéralement porté cela
											à la conscience du monde.
											Nous étions là-bas il y a une semaine et 7 000 personnes étaient dans la rue
											et c'était vraiment un miracle, et alors que nous marchions dans les rues,
											les habitants de Juarez, qui d'habitude ne descendent pas dans la rue,
											parce que les rues sont dangereuses, se sont tenus là et se sont joint
											pour voir que d'autres gens du monde entier étaient venus
											pour cette communauté là.
									","
											Dann war da eine Frau namens Esther Chavez,
											die ich in Juarez, Mexico, traf. Esther Chavez
											war eine brilliante Buchhalterin in Mexico City, sie war 72 Jahre alt
											und plante, sich zur Ruhe zu setzen.
											Sie ging nach Juarez, um sich um eine kränkliche Tante zu kümmern und dabei
											entdeckte sie, was mit den ermordeten
											und verschwundenen Frauen von Juarez geschah.
											Sie gab ihr Leben auf und zog nach Juarez,
											sie begann die Gechichten niederzuschreiben, die die verschwundenen Frauen dokumentierten.
											300 Frauen sind in einer Grenzstadt
											verschwunden, weil sie braun und arm sind.
											Es gab keine Reaktion auf ihr Verschwinden
											und nicht eine Person wurde dafür verantwortlich gemacht.
											Sie begann, das zu dokumentieren, sie eröffnete ein Zentrum namens Casa Amiga,
											und in sechs Jahren hat sie dies buchstäblich
											ins Bewusstsein der Welt gebracht.
											Wir waren vor einer Woche dort, als 7000 Menschen auf der Strasse waren,
											es war wirklich ein Wunder, und wie wir durch die Strassen gingen,
											standen die Menschen von Juarez, die normalerweise nicht einmal raus gehen,
											weil die Strassen so gefährlich sind, sie standen buchstäblich dort und weinten,
											als sie sahen, dass andere Menschen aus aller Welt hergekommen waren
											für ihre besondere Gemeinde.
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
											Hay otra mujer llamada Agnes. Y Agnes, para mí, es la personificación de
											lo que es un guerrero de la vagina.
											La conocí hace tres años en Kenia. Agnes fue mutilada de pequeňa,
											fue circuncidada contra su voluntad
											cuando tenia 10 años, y tomó la seria decisión
											de que no quería que esta practica continuara en su comunidad.
											Así que al crecer creó esto tan increíble,
											es una escultura anatómica del cuerpo femenino, es la mitad del cuerpo de la mujer,
											y caminaba por el Valle del Rift, y tenía
											vagina y repuestos de vagina con los que enseñaba
											a niñas, padres y niños el aspecto de una vagina saludable,
											y el de una vagina mutilada. Y en el transcurso de su viaje
											caminó literalmente durante ocho anos en el Valle del Rift,
											entre polvo, durmiendo en el piso – porque los Masais son nómadas
											y tenía que encontrarlos, literalmente, y ellos se mudaban,
											y los volvía a encontrar – ella salvó a 1.500 niñas de ser mutiladas.
											Y en aquel entonces ella creó un ritual alterno en el que las chicas
											maduraban sin pasar por esa mutilación.
											Cuando la conocimos hace tres años,
											dijimos, “¿Qué podría hacer el Día-V por ti?”
											Y ella dijo, “Si me dan un Jeep, me podría mover con mas rapidez.”
									","
											Agnes adında bir başka kadın daha var. Agnes bence
											tam anlamıyla bir vajina savaşçısı.
											Onunla üç yıl önce Kenya' da tanıştım. Agnes küçük bir kızken zarar görmüştü,
											rızası olmadan sünnet edilmişti
											10 yaşındayken ciddi bir karar verdi,
											kendi toplumunda bu adetin son bulmasını istiyordu.
											Büyüdüğünde bu inanılmaz şeyi yarattı,
											bu kadın bedeninin anatomik bir maketi, yarım bir kadın vücuduydu,
											onunla Rift Vadisi' ni dolaştı, vajina ve
											çıkarılıp takılabilen parçalarıyla, kızlara, erkeklere, anne- babalara
											sağlıklı bir vajinanın ve sünnetli bir vajinanın neye benzediğini
											anlatıp durdu. Yolculuğu süresince,
											tam yedi yıl, Rift vadisi boyunca yürüdü,
											tozun içinde, yerde uyuyuyarak - çünkü Masailer göçebe bir topluluk,
											onları önce bulması gerekiyor, sonra yine hareket ediyorlar,
											onları tekrar buluyor- 1500 kadının vajinasını kesilmekten kurtardı.
											O zaman yaşı gelip de vajinası kesilmeyen kızlar için
											alternatif bir ritüel oluşturdu.
											Üç yıl önce tanıştığımızda ona sorduk
											"" V- günü senin için ne yapabilir?""
											O da dedi ki ""Eğer bana bir jeep alırsanız daha hızlı dolaşabilirim.""
									","
											Il y a une autre femme qui s'appelle Agnès. Pour moi Agnès illustre
											illustre ce qu'est une guerrière du vagin.
											Je l'ai rencontré au Kenya il y a 3 ans. Agnès a été mutilée enfant,
											elle a été excisée contre sa volonté
											lorsqu'elle avait 10 ans et elle a décidé
											qu'elle ne voulait pas que cette pratique continue dans sa communauté.
											Alors, lorsqu'elle fut plus âgée, elle a crée cette chose incroyable,
											c'est une sculpture anatomique du corps de femme, c'est à moitié un corps de femme,
											et elle a parcouru à pied la vallée du Rift avec
											un morceau de vagin et un morceau de remplacement de vagin qu'elle utilisait pour apprendre
											aux filles et à leurs parents et aux garçons et aux filles à quoi ressemblait un vagin sain,
											et à quoi ressemblait un vagin mutilé. Durant son voyage
											elle a marché pendant 8 ans, litéralement, à travers la vallée du Rift,
											traversant la poussière, dormant par terre — parce que les Massais sont des nomades,
											et elle devait les trouver, et ils bougeaient,
											et elle les trouvait à nouveau — elle a sauvé 1 500 filles de l'excision.
											Et durant ce travail, elle a crée un rituel alternatif
											pour les filles arrivant en âge, sans etre excisées.
											Quand nous l'avons rencontré il y a trois ans,
											nous avons demandé ""Qu'est-ce que V-Day pourrait faire pour vous?""
											Elle nous a dit, ""Eh bien, si vous me donnez une jeep, je pourrais me déplacer beaucoup plus vite.""
									","
											Da gibt es noch eine andere Frau namens Agnes. Sie verkörpert für mich,
											was eine Vagina-Kriegerin ist.
											Ich traf sie vor drei Jahren in Kenya. Agnes war ein verstümmeltes kleines Mädchen,
											sie wurde gegen ihren Willen beschnitten,
											als sie 10 Jahre alt war und sie hatte die Entscheidung getroffen,
											dass sie nicht wollte, dass es diese Praxis in ihrer Gemeinschaft weiter gäbe.
											Als sie älter wurde, schuf sie dieses unglaubliche Werkzeug,
											es ist eine anatomische Skulptur eines Frauenkörpers, ein halber Körper,
											und sie wanderte damit durch das Rift-Tal, sie hatte
											eine Vagina und Vagina-Ersatzteile mit denen sie Mädchen
											und Eltern und Jungen lehrte, wie eine gesunde Vagina aussieht
											und wie eine verstümmelte Vagina aussieht. Im Laufe ihrer Reise
											wanderte sie tatsächlich acht Jahre lang durch das Rift-Tal,
											durch Staub, auf dem Boden schlafend – denn die Massai sind Nomaden,
											sie musste sie buchstäblich finden, und sie zogen weiter
											und sie musste sie wieder finden – sie rettete 1500 Mädchen vor der Beschneidung.
											In dieser Zeit erfand sie an alternatives Ritual des Erwachsenwerdens
											für Mädchen, ohne die Beschneidung.
											Als wir Sie vor drei Jahren trafen,
											sagten wir, ""Was könnte der V-Tag für Dich tun?""
											Und sie sagte, ""Nun, wenn ich einen Jeep hätte, käme ich viel schneller vorwärts.""
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									","
											(Gelächter)
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
											Así que le compramos un Jeep. Y en el año que tuvo el Jeep,
											salvó a 4.500 niñas de ser cortadas. Así que entonces le dijimos,
											“Agnes, ¿qué más podemos hacer por ti?”, y ella dijo,
											“Bueno, Eve, si me dieras un poco de dinero,
											podría abrir una casa y la niñas podrían huir y podrían salvarse.”
											Y quiero contar esta pequeña historia de mis propios comienzos
											porque esta muy relacionada con la felicidad, y Agnes.
									","
											Biz de ona bir jeep aldık. Jeep' i olduğu yıl 4500 kızın
											vajinasının kesilmesini engelledi. O zaman ona sorduk,
											""Agnes, senin için başka ne yapabiliriz?"" O da dedi ki,
											""Yani Eve bilirsin, bana biraz para verirseniz,
											kızların evden kaçıp sığınabileceği bir ev açabilirim.""
											Kendi başlangıcımla ilgili küçük bir hikaye anlatmak istiyorum
											çünkü mutlulukla ve Agnes' le çok ilgisi var.
									","
											Alors nous lui avons acheté une jeep. Et l'année où elle a eu la jeep,
											elle a sauvé 4 500 filles de l'excision. Alors nous lui avons demandé:
											""Agnès, que pourrions-nous faire d'autre pour vous?"" et elle a répondu:
											""Eh bien, Eve, vous savez, si vous me donniez de l'argent,
											je pourrais ouvrir une maison et les filles pourraient se réfugier et pourraient être sauvées.""
											Et je veux raconter cette petite histoire de mes propres débuts
											parce qu'elle est très liée au bonheur et, et à Agnès.
									","
											Also kauften wir ihr einen Jeep. Und in dem Jahr, in dem sie den Jeep hatte,
											rettete sie 4500 Mädchen vor der Beschneidung. Also sagten wir zu ihr,
											""Agnes, was könnten wir noch für Dich tun?"" Und sie sagte,
											""Nun, Eve, weisst Du, wenn ich ein Geld hätte,
											könnte ich ein Haus eröffnen und die Mädchen könnten fliehen und gerettet werden.""
											Ich möchte diese kleine Geschichte über meine eigenen Anfänge erzählen,
											denn das hängt stark mit dem Glück zusammen, und mit Agnes.
									",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
"
","
","
","
",Happiness in body and soul,Eve Ensler,20:25,"culture,entertainment,gender,global issues,happiness,performance,storytelling,theater,women"
