en,es,tr,fr,title,speaker,duration,tags
"
											The good news is, we're working
on digital nervous systems
											that connect us to the things we design.
											We're working on one project
											with a couple of guys down in Los Angeles
called the Bandito Brothers
											and their team.
											And one of the things these guys do
is build insane cars
											that do absolutely insane things.
											These guys are crazy —
									","
											La buena noticia es que
trabajamos en sistemas nerviosos
											que nos conectan con lo que creamos.
											Estamos trabajando en un proyecto
											con un par de personas en Los Ángeles
llamados los Bandito Brothers
											y su equipo.
											Y una de las cosas que hacen
es crear autos delirantes
											que hacen cosas absolutamente delirantes.
											Estas personas están locas,
									","
											İyi haber şu ki, bizi 
tasarımlarımıza bağlayacak
											dijital sinir sistemi 
üzerinde çalışıyoruz.
											Bir proje üzerinde çalışıyoruz,
											Los Angeles'ta Bandito Kardeşler
											ve takımı ile birlikte.
											Bu ekibin yaptığı şeylerden biri
sıradışı şeyler yapan
											sıradışı arabalar üretmek.
											Bunlar çıldırmış.
									","
											Bonne nouvelle : nous travaillons
sur des systèmes nerveux digitaux
											qui nous connectent à nos créations.
											Nous travaillons sur un projet
											avec des gens de Los Angeles,
les Bandito Brothers,
											et leur équipe.
											Ils construisent notamment
des voitures de fou
											qu font des trucs de fou.
											Ces mecs sont fous
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											(Laughter)
									","
											(Risas)
									","
											(Kahkahalar)
									","
											(Rires)
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											in the best way.
											And what we're doing with them
											is taking a traditional race-car chassis
											and giving it a nervous system.
									","
											de la mejor manera.
											Y lo que estamos haciendo juntos
											es tomar el chasis tradicional de un auto
											y darle un sistema nervioso.
									","
											Ama iyi anlamda.
											Bizim birlikte yaptığımız şey ise
											geleneksel yarış arabası şasesini alıp
											ona bir sinir sistemi yüklemek.
									","
											dans le bon sens du terme.
											Voilà ce qu'on fait avec eux :
											on donne au châssis d'une voiture
de course classique
											un système nerveux.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											So we instrumented it
with dozens of sensors,
											put a world-class driver behind the wheel,
											took it out to the desert
and drove the hell out of it for a week.
											And the car's nervous system
captured everything
											that was happening to the car.
											We captured four billion data points;
											all of the forces
that it was subjected to.
											And then we did something crazy.
											We took all of that data,
											and plugged it into a generative-design AI
we call ""Dreamcatcher.""
											So what do get when you give
a design tool a nervous system,
											and you ask it to build you
the ultimate car chassis?
											You get this.
											This is something that a human
could never have designed.
											Except a human did design this,
											but it was a human that was augmented
by a generative-design AI,
											a digital nervous system
											and robots that can actually
fabricate something like this.
									","
											Lo equipamos con decenas de sensores,
											pusimos un piloto de
primer nivel al volante,
											lo llevamos al desierto, y lo manejó
al máximo durante una semana.
											Y el sistema nervioso
del auto capturó todo
											lo que pasaba en el auto.
											Capturamos 4000 millones de datos,
											todas las fuerzas a la que era sometido.
											Y luego construimos algo alocado.
											Tomamos esos datos y los pusimos
											en una inteligencia artificial de diseño
generativo que llamamos ""Dreamcatcher"".
											¿Y qué obtienes cuando les das un sistema
nervioso a una herramienta de diseño
											y le pides que te construya
lo último en chasis de autos?
											Obtienes esto.
											Estos es algo que un humano
nunca podría haber diseñado.
											Pero esto lo diseñó un humano,
											un humano aumentado por una
inteligencia de diseño generativo,
											un sistema nervioso digital
											y robots que realmente
pueden fabricar algo así.
									","
											Yani onlarca sensör taktık ve
											direksiyona birinci sınıf
bir sürücü koyduk,
											arabayı çöle götürdük ve
bir hafta boyunca kullandık.
											Arabanın sinir sistemi
arabanın başına gelen
											her şeyi yakaladı.
											4 milyar veri noktası elde ettik;
											sorumlu olduğu tüm güçlerden.
											Sonra çılgınca bir şey yaptık.
											Tüm veriyi aldık
											''Dreamcatcher'' dediğimiz üretken
tasarımlı bir yapay zekâya taktık.
											Bir tasarıma dijital 
bir sinir sistemi yükleyip
											size son model bir şase 
yapmasını isterseniz ne olur?
											İşte bu.
											Bu bir insanın asla
tasarlayamayacağı bir şey.
											Ancak bunu bir insan tasarladı,
											ama üretken tasarımlı yapay zekâ,
											dijital bir sinir sistemi
											ve imal yetisi olan robotlar ile
güçlendirilmiş bir insan.
									","
											On l'a appareillé avec des dizaines
de capteurs,
											on a mis un pilote d'élite au volant,
											et on l'a conduite à fond dans le désert
pendant une semaine.
											Et son système nerveux a tout retenu
											de ce qui arrivait.
											On a capturé quatre milliards de données
											sur les forces auxquelles
elle était soumise.
											Et puis on a fait un truc fou.
											On a mis toutes ces données
											dans une intelligence artificielle de
conception générative, Dreamcatcher.
											Qu'obtient-on quand on donne à un outil
de conception un système nerveux
											et qu'on lui dit de construire
le châssis de voiture ultime ?
											Ça.
											Voilà quelque chose qu'un humain
n'aurait jamais pu concevoir.
											Mais un humain l'a pourtant conçu,
											un humain augmenté par une intelligence
artificielle de conception générative,
											un système nerveux digital
											et des robots qui peuvent construire ça.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											So if this is the future,
the Augmented Age,
											and we're going to be augmented
cognitively, physically and perceptually,
											what will that look like?
											What is this wonderland going to be like?
									","
											Si este es el futuro, la era aumentada,
											y aumentaremos nuestro nivel
cognitivo, físico y perceptivo,
											¿a qué se parecerá?
											¿A qué se parecerá este
país de las maravillas?
									","
											Eğer gelecek, 
Artırılmış Çağ bu ise
											bilişsel, fiziksel ve algısal
olarak güçlendirileceksek,
											bu neye benzeyecek?
											Bu harikalar diyarı nasıl görünecek?
									","
											Si l'avenir est là, dans l'âge augmenté,
											et que nos capacités cognitives, physiques
et perceptives sont augmentées,
											à quoi cela ressemblera ?
											Comment sera cet âge d'or ?
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											I think we're going to see a world
											where we're moving
from things that are fabricated
											to things that are farmed.
											Where we're moving from things
that are constructed
											to that which is grown.
											We're going to move from being isolated
											to being connected.
											And we'll move away from extraction
											to embrace aggregation.
											I also think we'll shift
from craving obedience from our things
											to valuing autonomy.
									","
											Creo que veremos un mundo
											donde iremos de cosas que se fabrican
											a cosas que se cultivan.
											De cosas que se construyen
											a cosas que se cultivan.
											Iremos de estar aislados
											a estar conectados.
											Iremos de la extracción
											a adoptar la agregación.
											Y también creo que pasaremos de
ansiar la obediencia de nuestras cosas
											a valorar su autonomía.
									","
											Sanırım imal etmekten ziyade
											yetiştirme yapılan bir dünyaya doğru
											yol alıyoruz.
											Nesnelerin inşa edilmek yerine
											yetiştirildiği bir dünya.
											İzole olmaktan çıkıp
											iletişim hâlinde olacağız.
											Ayrılmayı bir yana bırakıp
											birleşmeye kucak açacağız.
											Yine sanıyorum ki itaat
etmek yerine
											özerkliğin değerini anlayacağız.
									","
											Je pense que notre monde
											va passer des choses qu'on fabrique
											aux choses qu'on cultive.
											On passera des choses qu'on construit
											à celles qu'on fait pousser.
											On passera de l'isolement
											à la connexion.
											Et on abandonnera l'extraction
											au bénéfice de l'agrégation.
											Je pense qu'on passera aussi du besoin
de voir nos objets nous obéir
											à l'appréciation de l'autonomie.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											Thanks to our augmented capabilities,
											our world is going to change dramatically.
											We're going to have a world
with more variety, more connectedness,
											more dynamism, more complexity,
											more adaptability and, of course,
											more beauty.
											The shape of things to come
											will be unlike anything
we've ever seen before.
											Why?
											Because what will be shaping those things
is this new partnership
											between technology, nature and humanity.
											That, to me, is a future
well worth looking forward to.
									","
											Gracias a las capacidades aumentadas
											nuestro mundo sufrirá un cambio drástico.
											Tendremos un mundo con
más variedad, más conectividad,
											más dinamismo, más complejidad,
											más adaptabilidad y, por supuesto,
											más belleza.
											La formas de las cosas por venir
											será algo que jamás hemos visto antes.
											¿Por qué?
											Porque nuestra nueva asociación
le dará forma a estas cosas
											entre tecnología, naturaleza y humanidad.
											Eso, para mí, es un futuro
que vale la pena anhelar.
									","
											Artırılmış yetilerimiz sayesinde,
											dünya ciddi bir değişim geçirecek.
											Bu dünyada daha fazla 
çeşitlilik, iletişim,
											dinamizm ve karmaşıklık,
											daha çok uyum sağlama ve
											daha çok güzellik olacak.
											Gelecek şeylerin biçimi
											daha önce hiç 
görmediğimiz türden olacak.
											Neden mi?
											Çünkü onlara bu biçimi verecek şey
											teknoloji, doğa ve insan ortaklığı olacak.
											Bu bana göre 
dört gözle beklenecek bir gelecek.
									","
											Grâce à nos capacités augmentées,
											notre monde va être transformé.
											Nous aurons un monde plus varié,
plus connecté,
											plus dynamique, plus complexe,
											plus flexible et bien sûr,
											plus beau.
											Ce qui nous attend
											ne ressemblera à rien de ce qui a précédé.
											Pourquoi ?
											Parce que toutes ces choses seront
façonnées par cette collaboration nouvelle
											entre technologie, nature et humanité.
											Pour moi, c'est là un avenir
qui vaut bien la peine d'être vu.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											Thank you all so much.
									","
											Muchas gracias a todos.
									","
											Çok teşekkür ederim.
									","
											Merci beaucoup à vous.
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
											(Applause)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
"
","
","
","
",The incredible inventions of intuitive AI,Maurice Conti,15:23,"AI,algorithm,computers,drones,future,engineering,humanity,innovation,invention,materials,product design,robots,technology,TEDx,manufacturing,design"
