en,es,pt,tr,fr,title,speaker,duration,tags
"
											So we're pulling in
											about three billion comments a month,
											and then the magic happens.
											You have the event structure,
											the common ground that the words are about,
											coming out of the television feeds;
											you've got the conversations
											that are about those topics;
											and through semantic analysis —
											and this is actually real data you're looking at
											from our data processing —
											each yellow line is showing a link being made
											between a comment in the wild
											and a piece of event structure coming out of the television signal.
											And the same idea now
											can be built up.
											And we get this wordscape,
											except now words are not assembled in my living room.
											Instead, the context, the common ground activities,
											are the content on television that's driving the conversations.
											And what we're seeing here, these skyscrapers now,
											are commentary
											that are linked to content on television.
											Same concept,
											but looking at communication dynamics
											in a very different sphere.
									","
											Por eso estamos tomando
											unos 3 millones de comentarios al mes.
											Y luego se produce la magia.
											Tenemos la estructura de eventos,
											el punto en común del significado de las palabras
											que salen las señales de TV;
											tenemos las conversaciones
											sobre esos temas;
											y mediante análisis semántico
											-y están viendo datos reales
											de nuestro procesamiento-
											cada línea amarilla muestra un nexo
											entre un comentario al aire
											y un elemento de la estructura de eventos que sale de la señal de TV.
											Y hora se puede construir
											la misma idea.
											Obtenemos este «paisaje expresivo»
											sólo que ahora las palabras no se ensamblan en mi sala de estar.
											En vez de eso, el contexto, las actividades de un punto común,
											son el contenido televisivo que guía las conversaciones.
											Y lo que vemos aquí, estos rascacielos,
											son comentarios
											en relación al contenido televisivo.
											El mismo concepto
											pero mirando la dinámica comunicacional
											en un ámbito muy diferente.
									","
											Portanto estamos a pegar
											em cerca de três mil milhões
de comentários por mês.
											É então que a magia acontece.
											Esta é a estrutura das ocorrências,
											a base do que as palavras falam,
											extraídas das televisão.
											Temos as conversas sobre esses tópicos.
											Através da análise semântica
											— e esta informação que veem é real
											do nosso processamento de dados —
											cada linha amarela 
mostra uma ligação
											feita entre um comentário em bruto
											e uma peça de estrutura de ocorrência
vinda de um sinal de televisão.
											Podemos agora desenvolver a mesma ideia.
											Obtemos esta paisagem-de-palavras,
											só que agora as palavras 
não estão na minha sala de estar.
											Em vez disso, o contexto, 
as atividades comuns
											são o conteúdo na televisão 
que guia as conversas.
											O que vemos aqui, estes arranha-céus,
											são comentários ligados
ao conteúdo da televisão.
											O mesmo conceito, mas a olhar
para a dinâmica da comunicação
											numa esfera muito diferente.
									","
											Şu anda ayda yaklaşık
											3 milyar yorum indiriyoruz.
											Sonra büyülü bir şey oluyor.
											Elinizde bir olay yapısı mevcut,
											kelimelerin içerikleri ile ilgili ortak bir yapı,
											televizyon yayınlarından geliyor;
											bu konularla ilgili
											karşılıklı konuşmalar da var;
											ve kelime analizleri ile —
											ki şu anda bizim gerçekten üzerinde çalıştığımız
											bir veriye bakıyorsunuz —
											her bir sarı çizgi ortaya yapılan bir yorum ile
											televiyon yayınlarından gelen program yapısı
											arasındaki bağlantıyı oluşturuyor.
											Şimdi aynı fikri buraya da
											uygulayabiliriz.
											Böylece bu kelime haritasını elde ediyoruz,
											tek farkı artık kelimelerin benim oturma odamla sınırlı olmaması.
											Onun yerine, içerik, ortak aktivitelerden değil
											televizyon programlarının içerdiklerinden ortaya çıkıyor.
											Burada gördüğümüz bu gökdelen benzeri yapılar
											televiyon programlarının içerikleri ile
											bağlantısı olan yorumlar.
											Aynı fikir,
											ama farklı bir boyuttan
											iletişim dinamiklerine bakıyor.
									","
											On extrait donc
											environ trois milliards de commentaires par mois.
											Et la magie se produit.
											Voici la structure des évènements,
											la base de ce dont parlent les mots,
											extraits de la télévision.
											Vous avez les conversations
											qui concernent ces sujets.
											Par l'analyse sémantique —
											et vous voyez d'ailleurs de vraies données ici,
											traitées par nos soins —
											chaque ligne jaune montre un lien fait
											entre un commentaire sauvage
											et un élément de la structure des évènements issue du signal télévisé.
											La même idée peut maintenant
											être développée.
											On obtient ce paronama,
											sauf qu'ici les mots ne s'assemblent pas dans mon salon.
											À la place, le contexte, l'activité commune à la base,
											c'est le contenu télévisé qui sous-tend les conversations.
											Ce que vous voyez là, ces gratte-ciels,
											sont des commentaires
											liés à du contenu télévisuel.
											Même concept,
											mais nous regardons la dynamique des communications
											dans une sphère très différente.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											And so fundamentally, rather than, for example,
											measuring content based on how many people are watching,
											this gives us the basic data
											for looking at engagement properties of content.
											And just like we can look at feedback cycles
											and dynamics in a family,
											we can now open up the same concepts
											and look at much larger groups of people.
											This is a subset of data from our database —
											just 50,000 out of several million —
											and the social graph that connects them
											through publicly available sources.
											And if you put them on one plain,
											a second plain is where the content lives.
											So we have the programs
											and the sporting events
											and the commercials,
											and all of the link structures that tie them together
											make a content graph.
											And then the important third dimension.
											Each of the links that you're seeing rendered here
											is an actual connection made
											between something someone said
											and a piece of content.
											And there are, again, now tens of millions of these links
											that give us the connective tissue of social graphs
											and how they relate to content.
											And we can now start to probe the structure
											in interesting ways.
									","
											Fundamentalmente en vez de, por ejemplo,
											medir el contenido en función de la cantidad de personas que miran,
											esto nos da los datos básicos
											para observar la atracción del contenido.
											Y así como podemos mirar ciclos de respuesta
											y dinámicas en una familia
											ahora podemos abrir los mismos conceptos
											y mirar grupos de personas muchos más grandes.
											Este es un subconjunto de datos de nuestra base
											-sólo 50 000 de varios millones-
											y el grafo social que los conecta
											mediante fuentes de dominio público.
											Y si los ponemos a todos en un plano,
											un segundo plano es donde vive el contenido.
											Tenemos los programas,
											los eventos deportivos,
											las publicidades
											y todas las estructuras que los unen
											conforman el grafo de contenido.
											Y luego tenemos la tercera, importante, dimensión.
											Cada enlace que ven graficado aquí
											es una conexión real
											entre algo que alguien dijo
											y un contenido.
											Y hay, de nuevo, decenas de millones de estos enlaces
											que nos dan el tejido conectivo de los grafos sociales
											y cómo se relacionan con el contenido.
											Y ahora podemos empezar a probar la estructura
											de maneras interesantes.
									","
											Fundamentalmente, em vez de,
por exemplo,
											medir o conteúdo baseado 
em quantas pessoas estão a ver,
											dá-nos informação básica
											para procurar propriedades
de conexão de conteúdo.
											Tal como podemos olhar
para os ciclos de retorno
											e a dinâmica numa família,
											podemos agora abrir os mesmo conceitos
											e ver grupos muito maiores de pessoas.
											Isto é um subconjunto de dados 
da nossa base de dados
											— só de 50 000 de entre alguns milhões —
											e o diagrama social que os liga
											através de fontes disponíveis publicamente.
											Se os puserem num plano,
											o conteúdo vive num segundo plano.
											Então temos os programas,
											as ocorrências desportivas
e os anúncios
											e todas as estruturas
de ligação que os unem
											criando um diagrama de conteúdos.
											Depois, a importante terceira dimensão.
											Cada uma das ligações que estão a ver aqui
											é na verdade uma conexão específica
											feita entre qualquer coisa 
que alguém disse
											e um pedaço de conteúdo.
											Aí estão, mais uma vez, 
dezenas de milhões destas ligações
											que nos dão o tecido de conexão
dos diagramas sociais
											e como estão relacionados com o conteúdo.
											Podemos agora começar 
a explorar a estrutura
											de maneiras interessantes.
									","
											Temelde, örneğin, içeriği
											kaç kişinin izlediğine bakarak ölçümlemek yerine,
											içeriğin ortak özelliklerine bakmak
											bize daha temel bir veri sunuyor.
											Aynı bir ailenin içindeki geri bildirim döngülerine
											ve dinamiklere bakmak gibi.
											Artık aynı kavramları açarak
											çok daha büyük insan gruplarına bakabiliriz.
											Bu bizim veri bankamızdan bir alıntı —
											birkaç milyon veri içinden sadece 50.000 tanesi —
											ve kamuya açık kaynaklar aracılığı ile
											elde edilen onları birbirine bağlayan sosyal grafik.
											Bunları bir düzleme koyarsanız,
											diğer düzlem içeriklerin bulunduğu yerdir.
											Burada programlar,
											spor programları,
											ve reklamlar var,
											ve birbirleri ile olan bağlantıları, onları şekillendirerek
											bir içerik grafiği oluşturuyor.
											ve çok önemli bu üçüncü boyutu.
											Burada gördüğünüz her bir bağlantı
											bir kimsenin söylediği bir şey ile
											içerikler arasındaki gerçek
											ğlantıları gösteriyor.
											Burada da öyle, onlarca milyon bağlantı
											sosyal grafiklerin bağ dokusunu oluşturuyor ve
											içerikle olan bağlantılarını gösteriyor.
											Artık bu yapıyı ilginç şekillerde
											kurcalayabiliriz.
									","
											Fondamentalement, plutôt que, par exemple,
											mesurer le contenu par le nombre de personnes qui le regardent,
											on obtient les données de base
											pour regarder la capacité à susciter des commentaires du contenu.
											De la même manière qu'on a étudié les boucles de retour
											et la dynamique au sein d'une famille,
											nous pouvons étendre les même concepts
											et observer une population bien plus grande.
											Voici un sous-ensemble des données de notre base de données —
											à peine 50 000 parmi plusieurs millions —
											et le graphe social qui les connecte
											à travers des ressources publiques.
											Si vous les mettez sur une plaine,
											les contenus vivent sur une seconde plaine.
											On a donc les programmes
											et les évènements sportifs
											et les pubs,
											et tous les liens qui les relient
											créent le graphe des contenus.
											Ensuite, la 3ème dimension.
											Chacun des liens qui sont affichés ici
											représente une connexion faite
											entre ce que quelqu'un a dit
											et un élément de contenu.
											De nouveau, il y a des dizaines de millions de liens
											qui forment le tissu de connexions du graphe social
											et de leur rapport au contenu.
											On peut alors commencer à étudier la structure
											de manière intéressante.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											So if we, for example, trace the path
											of one piece of content
											that drives someone to comment on it,
											and then we follow where that comment goes,
											and then look at the entire social graph that becomes activated
											and then trace back to see the relationship
											between that social graph and content,
											a very interesting structure becomes visible.
											We call this a co-viewing clique,
											a virtual living room if you will.
											And there are fascinating dynamics at play.
											It's not one way.
											A piece of content, an event, causes someone to talk.
											They talk to other people.
											That drives tune-in behavior back into mass media,
											and you have these cycles
											that drive the overall behavior.
									","
											Si, por ejemplo, trazamos el camino
											de un contenido
											que lleva a alguien a comentarlo
											y luego seguimos a dónde va ese comentario
											y después miramos todo el grafo social que se activa
											y después volvemos para ver la relación
											entre ese grafo social y el contenido
											se revela una estructura muy interesante.
											Lo llamamos «círculo de co-expectación»
											una sala de estar virtual, si se quiere.
											Y hay una dinámica fascinante en juego.
											No es unidireccional.
											Un contenido o un evento hacen que alguien hable de eso.
											Ellos hablan con otras personas.
											Eso produce más encendido en los medios de comunicación
											y se obtienen estos ciclos
											que guían el comportamiento general.
									","
											Se, por exemplo, seguirmos o caminho
											de um pedaço de conteúdo
											que leva alguém a comentá-lo,
											e daí seguirmos até onde 
vai esse comentário,
											e daí ver todo o diagrama social 
que é ativado
											e apanhar-lhe o rasto para ver a relação
											entre o diagrama social e o conteúdo,
											torna-se visível uma estrutura
muito interessante.
											Chamamos-lhe um clique de co-visão,
											uma sala de estar virtual, se quiserem.
											Estão dinâmicas fascinantes em jogo
											não são unívocas.
											Um pedaço de conteúdo, um evento,
faz com que alguém fale.
											Eles falam disso a outras pessoas.
											Isso provoca um comportamento sintonizado 
na comunicação social,
											e ficamos com estes ciclos
											que guiam o comportamento geral.
									","
											Örneğin, biri tarafından yorum yapılmış
											bir içeriğin bağlantısını
											takip edelim ve bakalım
											o yorum nereye gidiyor,
											daha sonra aktif hale gelen tüm sosyal grafiğe bakalım
											ilk içerik ile sosyal grafik arasındaki
											ilişkinin sınırlarını izleyelim,
											çok ilginç bir yapı ortaya çıkıyor.
											Biz buna eş-zamanlı izlem grubu diyoruz,
											bir nevi sanal oturma odası.
											Ve burada inanılmaz dinamikler iş başında.
											Tek yönlü değil.
											Bir içerik, bir olay, birilerinin konuşmasına neden oluyor.
											Onlar da başka insanlarla konuşuyorlar.
											Bu durum, kitle iletişim araçlarında belirli bir davranışa neden oluyor
											ve toplu davranışları yöneten
											döngüleri görebiliyorsunuz.
									","
											Donc, par exemple, si on trace le chemin
											d'un élément de contenu
											que quelqu'un commente,
											et que l'on suit le cheminement du commentaire,
											et que l'on regarde le graphe sociale qui est activé dans sa globalité
											et que l'on revient en arrière pour voir les relations
											entre ce graphe social et les contenus,
											une structure très intéressante apparaît.
											Nous l’appelons le groupe de co-visionnage,
											une salon virtuel si vous préférez.
											Les dynamiques mises en jeu sont fascinantes.
											Ce n'est pas à sens-unique.
											Un contenu, un évènement, faut que quelqu'un en parle.
											Ils en parlent à d'autres personnes.
											Qui entraîne les médias de masse dans un comportement d'écoute
											et vous avez ces cycles
											qui entraînent ce comportement généralisé.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											Another example — very different —
											another actual person in our database —
											and we're finding at least hundreds, if not thousands, of these.
											We've given this person a name.
											This is a pro-amateur, or pro-am media critic
											who has this high fan-out rate.
											So a lot of people are following this person — very influential —
											and they have a propensity to talk about what's on TV.
											So this person is a key link
											in connecting mass media and social media together.
									","
											Otro ejemplo, muy diferente,
											otra persona real de nuestra base de datos,
											y estamos encontrando al menos cientos, si no miles de ellos.
											A esta persona le hemos dado un nombre.
											Es un crítico de medios pro-amateur, o pro-am,
											que tiene esta alta tasa de exposición.
											Entonces, muchas personas siguen a esta persona - muy influyente-
											y tienen una propensión a hablar de lo que pasa en la TV.
											Esta persona es un vínculo clave
											para conectar a los medios de comunicación con los medios sociales.
									","
											Outro exemplo, muito diferente,
											outra pessoa específica
da nossa base de dados.
											Estamos a encontrar centenas, 
senão milhares, como ela.
											Demos a estas pessoas um nome.
											São os pró-amadores,
os críticos dos media,
											que têm uma grande taxa de popularidade.
											Muita gente segue essas pessoas,
elas são muito influente
											e têm a propensão para falar 
sobre o que está a dar na televisão.
											Então cada uma dessas pessoas
é uma ligação chave
											em juntar os media e as redes sociais.
									","
											Bir başka örnek — oldukça farklı —
											bizim veri tabanımızdaki gerçek bir insan —
											ve bunlardan yüzlerce hatta balki de binlercesini buluyoruz.
											Bu kişiye bir isim verdik.
											Bu yarı profesyonel amatör, bir medya eleştirmeni
											ve gittikçe yayılan bir popülerliği var.
											Bu nedenle pek çok kişi bu kişiyi takip ediyor — çok etkili birisi—
											ve genelde de TV'de olan şeyler hakkında konuşmaya eğilimliler.
											Bu kişi, anahtar kitle iletişim araçları ile
											sosyal iletişim araçlarını birlşetiren kilit bir konumda.
									","
											Un autre exemple — très différent —
											une autre personne dans notre base de données —
											et nous en trouvons des centaines, voire des milliers, comme elle.
											Nous avons donné un nom à cette personne.
											C'est un pro-amateur, ou pro-am, un critique des médias
											qui a ce taux de dispersion élevé.
											De nombreuses personnes suivent cette personne — très influente —
											et elles ont une propension à parler de ce qui se passe à la télé.
											Cette personne est donc un maillon clé
											pour connecter les médias de masse et les médias sociaux.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											One last example from this data:
											Sometimes it's actually a piece of content that is special.
											So if we go and look at this piece of content,
											President Obama's State of the Union address
											from just a few weeks ago,
											and look at what we find in this same data set,
											at the same scale,
											the engagement properties of this piece of content
											are truly remarkable.
											A nation exploding in conversation
											in real time
											in response to what's on the broadcast.
											And of course, through all of these lines
											are flowing unstructured language.
											We can X-ray
											and get a real-time pulse of a nation,
											real-time sense
											of the social reactions in the different circuits in the social graph
											being activated by content.
									","
											Un último ejemplo de estos datos:
											a veces lo especial es el contenido.
											Si vemos este contenido es
											el discurso del presidente Obama sobre el Estado de la Unión
											de hace apenas unas semanas
											y miramos lo que encontramos en estos mismos datos,
											en la misma escala,
											la atracción de este contenido
											es verdaderamente notable.
											Una nación explota de conversación
											en tiempo real
											en respuesta a lo que se está emitiendo.
											Y, por supuesto, en todas estas líneas
											fluye lenguaje no estructurado.
											Podemos radiografiar
											y obtener el pulso de una nación en tiempo real,
											sentido en tiempo real,
											de las reacciones sociales en los diferentes circuitos del grafo social
											que se activan por los contenidos.
									","
											Um último exemplo destes dados:
											Às vezes é mesmo um pedaço de conteúdo
que é especial.
											Se formos procurar 
esse pedaço de conteúdo,
											o discurso do Estado da Nação
do Presidente Obama
											de há poucas semanas,
											e olharmos para o que encontramos
neste mesmo conjunto de dados,
											na mesma escala,
											as propriedades de ligação 
deste pedaço de conteúdo
											são verdadeiramente notáveis.
											A nação a explodir em conversas
											em tempo real,
											em resposta ao que está a ser transmitido.
											Claro, através de todas estas linhas
											está a fluir uma linguagem 
não estruturada.
											Podemos fazer um raio-X 
e obter o pulso da nação em tempo real,
											uma percepção em tempo real
											das reações sociais nos diferentes 
circuitos no diagrama social
											a serem ativados pelo conteúdo.
									","
											Bu verilerden son bir örnek daha vermek istiyorum.
											Bazen, içeriğin bir parçası gerçekten de çok özel ve önemlidir.
											O zaman gidip bu bileşeni aramaya koyuluruz.
											Başkan Obama'nın birkaç hafta önce yaptığı
											Ulusa Sesleniş konuşması,
											bakın bu veri dizisinde ne bulduk,
											aynı oranda,
											bu içeriğin birleştirici özelliği gerçekten de
											takdire değerdi.
											Gerçek zamanlı olarak bir ulus
											yapılan yayına cevap olarak
											inanılmaz bir şekilde iletişime geçti.
											Ve tüm bu satırlar içinde
											yapılanmamış bir dil akışı var.
											Bir röntgen çeker gibi
											bir ulusun gerçek zamanlı nabzını
											sosyal grafikteki farklı devreler içinde
											içerikle aktive olan farklı sosyal tepkilere bakarak
											gerçek zamanlı olarak ölçebiliriz.
									","
											Un dernier exemple de ces données:
											parfois, c'est un contenu qui est spécial.
											Si vous allez regarder ce contenu,
											le discours sur l'état de l'Union du Président Obama
											qui a eu lieu la semaine dernière,
											et si vous regardez ce que l'on trouve dans le même jeu de données,
											à la même échelle,
											la capacité à susciter des commentaires de ce contenu
											est véritablement remarquable.
											Un nation entière qui discute
											en temps réel
											en réponse à ce qui est diffusé.
											Bien sûr, toutes ces lignes
											sont parcourues par du langage non structuré.
											Nous pouvons radiographier
											et obtenir le pouls de la nation en temps réel,
											une mesure en temps réel
											des réactions sociales dans les différents circuits du graphe social
											qui sont activés par le contenu.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											So, to summarize, the idea is this:
											As our world becomes increasingly instrumented
											and we have the capabilities
											to collect and connect the dots
											between what people are saying
											and the context they're saying it in,
											what's emerging is an ability
											to see new social structures and dynamics
											that have previously not been seen.
											It's like building a microscope or telescope
											and revealing new structures
											about our own behavior around communication.
											And I think the implications here are profound,
											whether it's for science,
											for commerce, for government,
											or perhaps most of all,
											for us as individuals.
									","
											Así, para resumir, la idea es ésta:
											a medida que nuestro mundo se vuelve cada vez más instrumentado
											y tenemos la capacidad
											para reunir y conectar los puntos
											entre lo que dicen las personas
											y el contexto en el que lo están diciendo,
											está surgiendo una capacidad para
											ver nuevas estructuras y dinámicas sociales
											que antes no se veían.
											Es como construir un microscopio o un telescopio
											y revelar nuevas estructuras
											sobre nuestro comportamiento en torno a la comunicación.
											Y pienso que las consecuencias aquí son profundas
											ya sea para la ciencia,
											para el comercio, para el gobierno,
											o quizá, sobre todo,
											para nosotros como individuos.
									","
											Então, resumindo, a ideia é esta:
											Enquanto o nosso mundo se torna
cada vez mais instrumentalizado
											e temos as capacidades
de recolher e ligar os pontos
											entre o que as pessoas estão a dizer
e o contexto em que o estão a dizer,
											o que ressalta é a a capacidade
											de ver novas estruturas 
sociais e dinâmicas
											que nunca tínhamos visto.
											É como construir um microscópio 
ou um telescópio
											e revelar novas estruturas
											sobre o nosso próprio comportamento 
à volta da comunicação.
											Eu acho que as implicações são profundas,
											seja para a ciência, seja para 
o comércio ou para o governo,
											ou talvez mais do que tudo,
											para nós como indivíduos.
									","
											Özetleyecek olursak, ana fikir şu:
											Dünyamız gittikçe artan bir şekilde cihazlarla donanırken,
											bizler insanların söylediği şeyleri
											ve bunları hangi içerikte söylediklerini
											toplayacak ve noktaları birleştirecek
											imkana sahibiz.
											Şu anda gelişmekte olan şey ise
											daha önce görülmemiş, yeni
											sosyal yapılar ve dinamikler görmek.
											Bu bir mikroskop ya da teleskop yapmak gibi birşey
											kendi davranışlarımız ve aramızdaki iletişimimiz
											hakkında yeni yapılar ortaya çıkarmak.
											Ve bence bunun sonuçları da çok yoğun,
											ister bilim için olsun,
											ister ticaret ya da devlet için,
											ya da en önemlisi,
											bizler, bireyler için olsun.
									","
											Donc, pour résumer, l'idée est :
											alors que notre monde devient de plus en plus instrumenté
											et que nous avons la possibilité
											de récupérer et de connecter les points
											entre ce que les gens disent
											et le contexte dans lequel ils le disent,
											ce qui émerge est une capacité
											à observer des structures sociales et des dynamiques nouvelles
											que nous n'avions pas vu auparavant.
											C'est comme créer un microscope ou un téléscope
											et faire apparaître de nouvelles structures
											décrivant notre propre comportement par rapport à la communication.
											Je pense que les implications sont profondes,
											que ce soit pour la science,
											pour le commerce, pour le gouvernement,
											ou peut-être plus encore,
											pour nous en tant qu'individu.
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
											And so just to return to my son,
											when I was preparing this talk, he was looking over my shoulder,
											and I showed him the clips I was going to show to you today,
											and I asked him for permission — granted.
											And then I went on to reflect,
											""Isn't it amazing,
											this entire database, all these recordings,
											I'm going to hand off to you and to your sister"" —
											who arrived two years later —
											""and you guys are going to be able to go back and re-experience moments
											that you could never, with your biological memory,
											possibly remember the way you can now?""
											And he was quiet for a moment.
											And I thought, ""What am I thinking?
											He's five years old. He's not going to understand this.""
											And just as I was having that thought, he looked up at me and said,
											""So that when I grow up,
											I can show this to my kids?""
											And I thought, ""Wow, this is powerful stuff.""
									","
											Y para volver al tema de mi hijo
											cuando estaba preparando esta charla, él miraba por encima de mi hombro,
											y le mostré los videos que iba a presentar hoy,
											le pedí permiso; me lo concedió.
											Y luego seguí reflexionando:
											""No es asombrosa
											toda esta base de datos, estas grabaciones,
											que les voy a dejar a ti y a tu hermana""
											-que llegó 2 años después-
											""Uds van a poder volver atrás y experimentar momentos
											que con sus memorias biológicas jamás hubieran podido
											de la forma en que lo hacen ahora"".
											Se quedó callado un momento.
											Y pensé: ""¿Qué estoy pensando?
											Tiene 5 años. No va a entender esto"".
											Y mientras pensaba eso él me miró y dijo:
											""Así que cuando crezca,
											¿puedo mostrarle esto a mis hijos?""
											Y pensé: ""¡esto es algo muy potente!""
									","
											Então, só para voltar ao meu filho,
											quando estava a preparar esta conversa,
ele estava a olhar por cima do meu ombro,
											e mostrei-lhe os vídeos
que ia mostrar-vos hoje,
											e pedi-lhe autorização — concedida.
											Então pus-me a refletir:
											""Não é incrível?
											""Toda esta base de dados, 
todas estas gravações,
											""que vou dar-te, a ti e à tua irmã,
											""que chegou dois anos depois.
											""Vocês vão poder voltar atrás 
e reviver momentos
											""que nunca recordariam, 
com a vossa memória biológica,
											""como podem fazer hoje"".
											Ele ficou calado, um instante.
											E pensei: ""O que é que eu estou a fazer?
											""Ele só tem cinco anos. 
Não vai perceber.""
											Mas, enquanto eu pensava nisto,
ele olhou para cima e disse:
											""Então, quando eu crescer, vou poder
mostrar isto aos meus filhos?""
											E eu pensei: 
""Uau, isto é poderoso.""
									","
											Tekrar oğluma dönecek olursak,
											ben bu konuşmayı yaparken, omuzumun üzerinden bakıyordu,
											ben de ona, size bugün göstereceğim klibi gösterdim.
											ve ondan iznini istedim — ve aldım da.
											Daha sonra da ona dedim ki,
											""Bu müthiş bir şey değil mi?
											bu verinin tamamı, tüm bu kayıtlar,
											bunları sana ve kızkardeşine vereceğim,""
											kızkardeşi iki yıl sonra doğdu.
											""Ve sizler de zamanda geri gidip, biyolojik hafızanızla asla
											anımsayamayacağınız, ya da şimdiki gibi anımsayamayacağınız
											özel anları yeniden deneyimleyebileceksiniz.""
											Bir an sessizce durdu.
											Ben de kendi kendime ""Ne düşünüyordum ki?
											O sadece beş yaşında. Bunun ne anlama geldiğini anlayamaz."" dedim.
											Tam ben bunları düşünürken, bana baktı ve dedi ki,
											""Yani ben büyüdüğümde,
											bunu çocuklarıma gösterebilir miyim?""
											O zaman ""Bu gerçekten de çok güçlü bir şey"" diye düşündüm.
									","
											Donc juste pour revenir à mon fils,
											quand je préparais cette conférence, il regardait par dessus mon épaule.
											Je lui ai montré les vidéos que j'avais l'intention de vous montrer aujourd'hui.
											Je lui ai demandé sa permission — accordée.
											Et je me suis remis à réfléchir,
											""N'est-ce pas étonnant,
											cette base de données, tous ces enregistrements,
											que je vais vous transmettre à toi et à ta soeur,""
											qui est venue au monde deux ans plus tard.
											""Et vous allez être capables de rembobiner et de re-vivre des moments
											dont vous ne pourriez jamais, avec votre mémoire biologique,
											vous rappeler comme vous le pouvez aujourd'hui.""
											Il n'a rien dit pendant un moment.
											Je me suis dit, ""A quoi je pense ?
											Il a cinq ans. Il ne peux pas comprendre tout ça.""
											Alors même que cette pensée me traversait l'esprit, il a levé la tête et dit,
											""Alors quand je grandirai,
											je pourrai montrer ça à mes enfants?""
											Je me suis dit, ""Wow, c'est un truc puissant.""
									",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
"
","
","
","
","
",The birth of a word,Deb Roy,19:52,"brain,children,language,time"
