en,es,pt,fr,de,title,speaker,duration,tags
"
											Joel Meyerowitz: And like all the other passersby,
											I stood outside the chain link fence on Chambers
											and Greenwich, and all I could see was the smoke
											and a little bit of rubble, and I raised my camera
											to take a peek, just to see if there was something to see,
											and some cop, a lady cop, hit me on my shoulder,
											and said, ""Hey, no pictures!""
											And it was such a blow that it woke me up,
											in the way that it was meant to be, I guess.
											And when I asked her why no pictures, she said,
											""It's a crime scene. No photographs allowed.""
											And I asked her, ""What would happen if I was a member
											of the press?"" And she told me,
											""Oh, look back there,"" and back a block was the press corps
											tied up in a little penned-in area,
											and I said, ""Well, when do they go in?""
											and she said, ""Probably never.""
											And as I walked away from that, I had this crystallization,
											probably from the blow, because it was an insult in a way.
											I thought, ""Oh, if there's no pictures,
											then there'll be no record. We need a record.""
											And I thought, ""I'm gonna make that record.
											I'll find a way to get in, because I don't want to
											see this history disappear.""
									","
											Joel Meyerowitz: Y como el resto de los transeúntes
											quedé detrás de la cerca en Chambers
											y Greenwich, y todo lo que pude ver fue el humo
											y algunos escombros, levanté la cámara
											para echar un vistazo, sólo por si había algo para ver
											y una policía me golpeó el hombro
											y dijo: ""Oye, ¡sin fotos!""
											Fue un golpe tan grande que me despertó,
											supongo que por el modo en que fue concebido.
											Cuando le pregunté por qué no se podía fotografiar, dijo:
											""Es la escena de un crimen. No se puede fotografiar"".
											Y le pregunté: ""¿Qué pasaría si fuera miembro
											de la prensa?"" Y ella me dijo:
											""Mire allí"", y a una cuadra estaba la prensa
											confinada a una zona minúscula
											y dije: ""Bien, ¿cuándo entran?""
											Y ella dijo: ""Probablemente nunca"".
											Y conforme me alejaba tuve esta revelación
											quizá debido al golpe, porque en cierto modo fue un insulto.
											Pensé: ""Si no hay imágenes
											no habrá registros. Necesitamos un registro"".
											Y pensé: ""Voy a hacer ese registro.
											Encontraré una manera de entrar, porque no quiero
											ver desaparecer esta historia"".
									","
											Joel Meyerowitz:
Como todos os transeuntes,
											fiquei do lado de fora da vedação
em Chambers e Greenwich,
											e só conseguia ver o fumo
e um pouco dos destroços.
											Levantei a minha câmara
para dar uma espreitadela,
											só para ver se haveria algo para ver,
											e um polícia, uma mulher polícia, 
bateu-me no ombro e disse:
											""Ei, nada de fotografias!""
											Foi um choque tamanho que me acordou,
											de uma forma que, suponho,
tinha mesmo que ser.
											Perguntei-lhe porque não podia
tirar fotografias e ela disse:
											""É a cena de um crime. 
Não são permitidas fotografias.""
											E perguntei-lhe: ""E se eu fosse
um membro da imprensa?""
											E ela disse: ""Olhe para ali"".
											A um quarteirão mais atrás 
estavam os membros da imprensa,
											todos engaiolados numa pequena área,
											e perguntei:
""Bem, e quando é que entram?""
											e ela respondeu:
""Provavelmente, nunca.""
											Enquanto me afastava dali, 
tive esta cristalização,
											provavelmente do choque,
porque era uma forma de insulto.
											E pensei: ""Oh, mas se não há fotografias,
											""não vai existir um registo 
e nós precisamos de um registo.""
											E pensei: ""Eu vou fazer esse registo.
											""Vou descobrir maneira de entrar,
porque não quero ver
											""esta história desaparecer.""
									","
											Joel Meyerowitz :
Et comme tous les autres passants,
											je me tenais derrière la clôture sur Chambers Street
et Greenwich Street,
											et tout ce que je pouvais voir était de la fumée,
											et quelques gravats,
et j'ai levé mon appareil photo,
											pour jeter un œil,
juste pour voir s'il y avait quelque chose à voir,
											et un flic, une femme flic,
m'a tapé sur l'épaule,
											et a dit : ""Hé, pas de photos ! ""
											Et ça a été un tel coup
que ça m'a réveillé,
											ce qui était bien son intention,
je suppose.
											Et quand je lui ai demandé pourquoi pas de photos,
elle a dit :
											""C'est une scène de crime.
Les photos sont interdites.""
											Et je lui ai demandé : "" Qu'est-ce qui se passerait
si j'étais un membre de la presse ? ""
											Et elle m'a dit :
											""Oh, regardez là-bas"",
et un bloc plus loin se trouvait la presse,
											enfermée dans un petit enclos,
											et j'ai dit : ""Bon, quand-est-ce qu'il entrent ? ""
											et elle a dit : ""Probablement jamais.""
											Et tandis que je m'éloignais,
j'ai eu cette cristallisation,
											sans doute à cause du coup,
parce que c'était une insulte, en quelque sorte.
											Je me suis dit : ""Oh, s'il n'y a pas de photos,
											alors il n'y aura pas de traces.
On a besoin d'une trace.""
											Et j'ai pensé : ""Je vais le faire.
											Je trouverai un moyen d'entrer,
parce que je ne veux pas voir
											cette Histoire disparaitre.""
									","
											Joel Meyerowitz: 
""Und wie alle anderen Passanten
											stand ich außerhalb des Zauns auf Chambers
											und Greenwich und all was ich 
sehen konnte war der Rauch
											und ein klein wenig Schutt und
ich erhob meine Kamera,
											um einen Blick zu werfen, nur um zu gucken,
ob es da was gab
											und eine Polizistin schlug mir
auf die Schultern
											und sagte: ""Hey, keine Fotos!""
											Und es war so ein Schlag,
dass sie mich aufweckte
											in der Weise, wie es gemeint war,
glaube ich.""
											Und als ich sie fragte:
""Warum keine Fotos?"", sagte sie
											""Es ist ein Tatort. 
Es sind keine Fotografien erlaubt.""
											Und ich fragte sie:
"" Wie würde es sich verhalten,
											wenn ich zur Presse gehören würde?""
Und sie sagte:
											""Gucken Sie da hinten"", und ein Block
dahinter befand sich die Presse
											in einem markierten Bereich 
und ich sagte:
											""Nun, gehen die hinein?""
											und sie sagte: ""Wahrscheinlich nie.""
											Und als ich mich davon entfernte, 
hatte ich dieses Bild vor Augen
											wahrscheinlich von dem Schlag, der ja 
eigentlich eine Beleidigung war.
											Ich dachte: ""Wenn es keine Bilder gibt,
											dann wird es keine geschichtliche Aufzeichnung geben. 
Wir brauchen aber eine geschichtliche Aufzeichnung.""
											Und ich dachte: 
""Ich werde diese Aufzeichnung machen.""
											""Ich werde den Weg finden, um dort 
hineinzukommen, denn
											ich möchte nicht, 
dass diese Geschichte verschwindet.""
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
											JB: He did. He pulled in every favor he could,
											and got a pass into the World Trade Center site,
											where he photographed for nine months almost every day.
											Looking at these photographs today brings back
											the smell of smoke that lingered on my clothes
											when I went home to my family at night.
											My office was just a few blocks away.
											But some of these photographs are beautiful,
											and we wondered, was it difficult for Joel Meyerowitz
											to make such beauty out of such devastation?
									","
											JB: Lo hizo. Pidió todo tipo de favores
											y consiguió el pase para el World Trade Center,
											donde tomó fotografías durante nueve meses a diario.
											Mirar estas fotografías hoy vuelve a traer
											el olor del humo que quedó en mi ropa
											cuando volví a casa con mi familia por la noche.
											Mi oficina estaba a unas pocas cuadras.
											Pero algunas de estas fotografías son hermosas
											y nos preguntábamos, ¿fue difícil para Joel Meyerowitz
											generar tal belleza de tal devastación?
									","
											JB: E ele fê-lo. Usou todos os favores 
que conseguiu,
											e arranjou um passe para o sítio
do World Trade Center,
											onde fotografou durante nove meses, 
quase todos os dias.
											Ao olhar para estas fotografias hoje,
sinto novamente o cheiro do fumo
											que ficou nas minhas roupas
											quando voltei para casa, 
com a minha família, à noite.
											O meu escritório ficava a meia dúzia 
de quarteirões.
											Mas algumas destas fotografias
são lindíssimas,
											e perguntamo-nos se foi difícil 
para Joel Meyerowitz
											encontrar a beleza em tal devastação.
									","
											JB : Il l'a fait.
Il a fait jouer toutes ses relations,
											et a obtenu un laisser-passer
pour le site du World Trade Center,
											où il a pris des photos presque tous les jours
pendant neuf mois.
											La vue de ces photos aujourd'hui
											me rappelle l'odeur de la fumée
qui persistait dans mes vêtements
											quand je suis rentrée à la maison le soir.
											Mon bureau n'était qu'à quelques blocs de là.
											Mais certaines de ces photos sont magnifiques,
											et l'on s'est interrogé :
Joel Meyerowitz a-t-il eu du mal
											à créer tant de beauté
à partir d'une telle dévastation ?
									","
											JB. Er tat es. Er schoss seine Bilder
in jedem günstigen Moment
											und bahnte sich den Weg 
zum World Trade Center,
											wo er neun Monate lang 
fast jeden Tag fotografierte.
											Wenn ich mir diese 
Fotos anschaue,
											riech ich wieder den Rauch
an meinen Kleidern
											als ich am Abend nach Hause 
zu meiner Familie ging.
											Mein Büro liegt nur einige Blocks entfernt.
											Aber einige dieser Fotos sind so schön,
											und wir fragen uns, ob es für 
Joel Meyerowitz schwierig war
											so viel Schönheit aus so viel 
Zerstörung herauszuholen?
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
											JM: Well, you know, ugly, I mean, powerful
											and tragic and horrific and everything, but
											it was also as, in nature, an enormous event
											that was transformed after the fact into this residue,
											and like many other ruins
											— you go to the ruins of the Colosseum or the ruins of a cathedral someplace —
											and they take on a new meaning when you watch the weather.
											I mean, there were afternoons I was down there,
											and the light goes pink and there's a mist in the air
											and you're standing in the rubble, and I found myself
											recognizing both the inherent beauty of nature
											and the fact that nature, as time,
											is erasing this wound.
											Time is unstoppable, and it transforms the event.
											It gets further and further away from the day,
											and light and seasons temper it in some way,
											and it's not that I'm a romantic. I'm really a realist.
											The reality is, there's the Woolworth Building
											in a veil of smoke from the site, but it's now like a scrim
											across a theater, and it's turning pink,
											you know, and down below there are hoses spraying,
											and the lights have come on for the evening, and the water
											is turning acid green because the sodium lamps are on,
											and I'm thinking, ""My God, who could dream this up?""
											But the fact is, I'm there, it looks like that,
											you have to take a picture.
									","
											JM: Bueno, ya saben, feo, digo, potente
											trágico, horrible y todo, pero
											también fue, por su naturaleza, un acontecimiento enorme
											que luego de los hechos se transformó en este residuo
											y como muchas otras ruinas,
											-uno va las ruinas del Coliseo o de tal catedral-
											adquieren un nuevo significado cuando se las ve erosionadas.
											Digo, hubo tardes en las que estuve allí
											y la luz se hizo rojiza y había una niebla en el aire
											y parado entre los escombros me encontré
											reconociendo la belleza inherente de la naturaleza
											y el hecho de que la naturaleza, como el tiempo,
											está borrando esta herida.
											El tiempo no se detiene y transforma el evento.
											Se aleja cada vez más cada día,
											la luz y las estaciones se atenúan en cierto modo
											y no es que yo sea romántico, soy muy realista.
											La realidad es que ahí está el edificio Woolworth
											en un velo de humo desde el sitio, pero ahora es como el lienzo
											de un teatro y se pone rojizo
											ya saben, abajo están las mangueras pulverizando
											y las luces se encienden por la tarde, y el agua
											se torna verde ácido por las lámparas de sodio
											y pienso: ""Dios mio, ¿quién pudo soñar esto?""
											Pero el hecho es que estoy ahí, se parece a eso,
											tengo que tomar la foto.
									","
											JM: Bem, sabem, era horrível, 
quer dizer, poderoso,
											trágico e horroroso e tudo isso,
											mas também era, pela sua natureza, 
um acontecimento tremendo
											que foi transformado,
depois do facto, nestes resíduos.
											Como muitas outras ruínas
											— vamos às ruínas do Coliseu ou às ruínas 
de uma catedral em qualquer sítio —
											e elas ganham um significado diferente 
consoante as condições meteorológicas.
											Quer dizer, havia tardes
em que eu estava ali,
											e a luz tornava-se cor-de-rosa,
havia uma neblina no ar
											e estava no meio dos destroços, 
e vi-me a mim mesmo
											a reconhecer tanto
a beleza inata da natureza
											como o facto de a natureza,
											com o tempo, acabar
por apagar esta ferida.
											O tempo é imparável
e transforma o acontecimento.
											Afasta-se cada vez mais do dia
											e a luz e as estações acabam por 
o amenizar de alguma forma.
											Não é que eu seja um romântico,
na verdade, sou realista.
											A realidade é que
o Woolworth Building está ali,
											escondido pelo fumo do sítio,
mas agora é como uma cortina num teatro
											e está a tornar-se cor-de-rosa.
											Lá em baixo as mangueiras lançam água,
											e as luzes acenderam-se para a noite.
											A água está a tornar-se um verde ácido
porque as lâmpadas de sódio estão acesas
											e eu penso: ""Meu Deus,
quem imaginaria isto?""
											Mas o facto é que eu estou ali, 
aquilo tem este aspeto,
											e é preciso tirar uma fotografia.
									","
											JM : Eh bien, vous savez, c'était moche,
je veux dire, violent,
											et tragique, et atroce, et tout ça,
											mais c'était aussi, comme dans la nature,
un énorme événement
											qui s'est transformé, après les faits,
en ce résidu,
											et comme beaucoup d'autres ruines,
											- on visite les ruines du Colisée,
ou les ruines d'une cathédrale, n'importe où -
											et elles prennent un tout nouveau sens
quand on observe le temps qu'il fait.
											Je veux dire, certains après-midi,
quand j'y étais,
											la lumière se teintait de rose,
et il y avait une légère brume dans l'air,
											je me tenais dans les décombres,
											et j'ai dû reconnaitre tout à la fois
la beauté inhérente à la nature,
											et le fait que la nature,
avec l'aide du temps,
											efface cette blessure.
											On ne peut pas arrêter le temps,
et il transforme les événements.
											Il nous éloigne de plus en plus de ce jour là,
											et la lumière et les saisons l'adoucissent,
en quelque sorte.
											Ce n'est pas que je sois un romantique.
Je suis vraiment réaliste.
											La réalité, c'est que voici le Woolworth Building
											drapé dans la fumée du site,
mais elle forme là comme un voile de tulle
											tendu devant une scène de théâtre,
et elle vire au rose, vous voyez,
											et en dessous il y a les jets d'eau,
											et les lumières se sont allumées
avec la tombée du soir,
											et l'eau vire au vert acide,
parce que les lampes au sodium sont allumées,
											et je me dis :
""Mon Dieu, qui aurait pu imaginer ça ? ""
											Mais la réalité, c'est que je suis là,
voilà à quoi ça ressemble,
											il faut prendre une photo.
									","
											JM: ""Nun, ich meine hässliche, 
ich meine, kraftvolle
											und tragische und 
schreckliche Bilder, aber
											es war auch so, als ob in Wahrheit 
ein großartiges Naturereignis
											in diese Reste umgewandelt wurden
											und wie viele andere Ruinen
											— Ihr könnt zu den Ruinen des Kolosseums
oder einer Kathedrale gehen —
											und sie erhalten eine andere Bedeutung, 
wenn Ihr das Wetter dabei beobachtet.
											Ich meine, an einigen Nachmittagen
als ich dort war
											und das Licht sich rosa verfärbte 
und Nebel in der Luft lag
											und Du in den Trümmern standst, 
da empfand ich beides
											die innewohnende Schönheit der Natur
											und die Tatsache, dass die Natur, an Zeit gebunden,
											diese Wunden heilen wird.
											Zeit ist unaufhaltsam und
verändert die Ereignisse.
											Sie entfernt sich weiter 
und weiter von dem Tag
											und das Licht und die Jahreszeit 
mildern das irgendwie
											und es ist nicht so, als sei ich ein Romantiker.
Ich bin schon realistisch.
											Die Realität ist, da ist das Woolworth-Gebäude
											in einem Rauchmantel, 
aber es ist jetzt wie ein Bühnenbild
											eines Theaters, das sich
langsam rosa färbt.
											Und unten sprühen Schläuche
											und die Lichter sind für die Abendstimmung 
gekommen und das Wasser
											wird säurig grün, weil die 
Natriumlampen an sind
											und ich denke: ""Mein Gott, wer hätte 
sich dies ausdenken können?""
											Aber die Tatsache ist die. 
Ich bin da und es sieht so aus:
											""Du musst ein Foto machen.""
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
											JB: You have to take a picture. That sense of urgency,
											of the need to get to work, is so powerful in Joel's story.
											When I saw Joel Meyerowitz recently, I told him how much
											I admired his passionate obstinacy, his determination
											to push through all the bureaucratic red tape to get to work,
											and he laughed, and he said, ""I'm stubborn,
											but I think what's more important
											is my passionate optimism.""
									","
											JB: Tengo que tomar la foto. Ese sentido de la urgencia,
											de la necesidad de ir a trabajar, es muy poderoso en la historia de Joel.
											Cuando hace poco vi a Joel Meyerowitz le dije lo mucho
											que admiraba su obstinación apasionada, su determinación
											para enfrentar la burocracia para hacer el trabajo
											y se rió y dijo: ""Soy terco,
											pero creo que lo más importante
											es mi optimismo apasionado"".
									","
											JB: É preciso tirar uma fotografia.
											Aquela sensação de urgência,
da necessidade de trabalhar,
											é muito poderosa na história do Joel.
											Quando estive com o Joel Meyerowitz
recentemente, disse-lhe
											quanto admirava 
a sua teimosia apaixonada,
											a sua determinação em superar
todos os obstáculos burocráticos
											para trabalhar.
											Ele riu-se e disse:
											""Eu sou teimoso, mas acho que
o que é mais importante
											""é o meu otimismo apaixonado.""
									","
											JB : Il faut prendre une photo.
Ce sentiment d’urgence,
											de la nécessité de se mettre au travail,
et si puissant dans le récit de Joel.
											Lorsque j'ai croisé Joel Meyerowitz, récemment,
je lui ai dit toute l'admiration
											que j'avais pour son obstination passionnée,
sa détermination à vaincre
											toutes les barrières bureaucratiques
pour se mettre au travail,
											et il a rit, et il m'a dit :
""Je suis têtu,
											mais je crois que ce qui est encore plus important,
											c'est mon optimisme passionné.""
									","
											JB: Du musst ein Foto machen. 
Dieses Dringlichkeitsbedürfnis
											daran zu arbeiten, ist so gewaltig 
in der Geschichte von Joel.
											Als ich kürzlich Joel Meyerowitz traf, 
sagte ich ihm, wie sehr ich
											seine leidenschaftliche Hartnäckigkeit
bewundere, seine Entschlossenheit
											all die Bürokratie zu überwinden, 
um zu arbeiten
											und er lachte und sagte: ""Ich bin stur,
											aber was noch viel wichtiger ist,
											ist mein leidenschaftlicher Optimismus.""
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
											The first time I told these stories, a man in the audience
											raised his hand and said, ""All these artists talk about
											their work, not their art, which has got me thinking about
											my work and where the creativity is there,
											and I'm not an artist."" He's right. We all wrestle
											with experience and challenge, limits and loss.
											Creativity is essential to all of us,
											whether we're scientists or teachers,
											parents or entrepreneurs.
									","
											La primera vez que conté estas historias, un hombre de la audiencia
											levantó la mano y dijo: ""Todos estos artistas hablan de
											su trabajo, no de su arte, lo que me dejó pensando
											en mi trabajo y dónde está la creatividad,
											y no soy artista"". Él tiene razón. Todos luchamos
											con la experiencia y el desafío, los límites y la pérdida.
											La creatividad es esencial para todos,
											seamos científicos o profesores,
											padres o empresarios.
									","
											Da primeira vez
que contei estas histórias,
											um homem na plateia
levantou a mão e disse:
											""Todos estes artistas falam
do seu trabalho, não da sua arte,
											""o que me leva a pensar no meu trabalho
e onde está aí a criatividade,
											"" e eu não sou artista"".
											Ele tem razão.
											Todos nós lutamos com experiência
e desafios, limites e perdas.
											A criatividade é essencial para todos nós,
											quer sejamos cientistas ou professores,
											pais ou empresários.
									","
											La première fois que j'ai raconté ces histoires,
un homme dans l'assistance a levé la main,
											et il a dit :
""Tous ces artistes parlent de leur travail,
											pas de leur art,
ce qui me fait réfléchir à mon travail à moi,
											et à la créativité qui s'y trouve,
et je ne suis pas un artiste.""
											Il a raison.
Nous nous débattons tous
											avec nos expériences, nos difficultés,
nos limites et nos deuils.
											La créativité nous est essentielle à tous,
											que nous soyons des scientifiques,
des enseignants,
											des parents ou des entrepreneurs.
									","
											Das erste Mal, als ich
diese Geschichten erzählte,
											meldete sich ein Mann und sagte: 
""All diese Künstler reden von ihren Arbeiten,
											nicht ihrer Kunst, was mich 
über meine eigene Arbeit
											reflektieren lässt und wo 
sich dort die Kreativität befindet
											und ich bin kein Künstler"".
Er hat recht. Wir alle kämpfen
											mit unserer Erfahrung und einer Heraus-
forderung, mit Grenzen und Verlusten.
											Kreativität ist für uns alle essenziell,
											ob wir nun Wissenschaftler 
oder Lehrer sind,
											Eltern oder Unternehmer.
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
											I want to leave you with another
											image of a Japanese tea bowl. This one
											is at the Freer Gallery in Washington, D.C.
											It's more than a hundred years old and you can still see
											the fingermarks where the potter pinched it.
											But as you can also see, this one did break
											at some point in its hundred years.
											But the person who put it back together,
											instead of hiding the cracks,
											decided to emphasize them, using gold lacquer to repair it.
											This bowl is more beautiful now, having been broken,
											than it was when it was first made,
											and we can look at those cracks, because
											they tell the story that we all live,
											of the cycle of creation and destruction,
											of control and letting go, of picking up the pieces
											and making something new.
											Thank you. (Applause)
									","
											Quiero dejarles otra imagen
											de un cuenco japonés para el té. Éste
											es de la Galería Freer de Washinton, DC.
											Tiene más de cien años y aún pueden verse
											las marcas de los dedos del alfarero que la hizo.
											Pero como pueden ver también, se rompió
											en algún momento de sus cien años.
											Pero la persona que la reparó,
											en vez de ocultar las grietas,
											decidió acentuarlas, usando laca de oro para repararla.
											Este cuenco es más hermoso ahora, habiendo estado roto,
											que cuando estaba recién hecho,
											y podemos ver esas grietas, porque
											cuentan la historia que todos vivimos,
											del ciclo de creación y destrucción,
											de control y liberación, de juntar las piezas
											y hacer con ello algo nuevo.
											Gracias. (Aplausos)
									","
											Quero deixar-vos com outra imagem
de uma taça de chá Japonesa.
											Esta está na Freer Gallery
em Washington, D.C.
											Tem mais de cem anos de idade
e ainda se conseguem ver
											as marcas dos dedos
onde o oleiro a apertou.
											Mas como conseguem ver, 
esta, efetivamente, partiu-se
											a certa altura, nas suas centenas de anos.
											Mas a pessoa que voltou a colá-la,
											em vez de esconder as fendas,
											decidiu realçá-las, usando
pó de ouro para a reparar.
											Esta taça é mais bonita agora, 
depois de se ter partido,
											do que quando foi feita pela primeira vez.
											Vemos estas fendas, porque elas contam
as histórias que todos nós vivemos,
											do ciclo da criação e destruição,
											do controlo e do deixar-se ir,
											de pegar nas peças e fazer algo novo.
											Obrigada.
											(Aplausos)
									","
											Je veux vous laisser sur une autre image
											d'un bol à thé japonais.
											Celui-ci est à la Galerie Freer, à Washington.
											Il a plus de cent ans,
et on peut encore voir les marques de doigts
											du potier qui l'a modelé.
											Mais comme vous pouvez le voir,
celui-ci s'est brisé,
											au cours de ses cent années d'existence.
											Mais la personne qui l'a reconstitué,
											au lieu de cacher les fêlures,
											a décidé de les souligner en utilisant
de la laque dorée pour la réparation.
											Ce bol est plus beau maintenant,
d'avoir été brisé,
											qu'il ne l'était quand il a été fabriqué,
											et l'on peut regarder ces fêlures,
											parce qu'elles nous parlent du parcours
que nous faisons tous,
											du cycle de la création et de la destruction,
											de contrôler et de laisser faire,
											de ramasser les morceaux,
et d'en faire quelque chose de neuf.
											Merci.
(Applaudissements)
									","
											Ich möchte Ihnen ein anderes
											Bild nahelegen, das einer
japanischen Vase. Diese hier.
											Sie befindet sich in der
Freer Galerie in Washington, D.C.
											Sie ist über hundert Jahre alt 
und man kann noch
											die Fingerspuren sehen, 
wo sie der Töpfer eingeklemmt hat.
											Aber Ihr könnt auch sehen,
dieses Gefäß war mal kaputt,
											innerhalb seiner hundertjährigen Geschichte.
											Aber der Mensch, der es wieder 
zusammengesetzt hat,
											hat die Risse nicht versteckt, sondern
											sie hervorgehoben, indem er goldenen Lack
genommen hat, um diese zu reparieren.
											Dieses Gefäß ist jetzt noch schöner, 
weil es kaputt war,
											schöner als am Anfang,
											und wir können diese Risse sehen, weil
											sie die Geschichte erzählen, 
die wir alle erleben
											vom Zyklus aus Schöpfung
und Zerstörung,
											Kontrolle und Loslassen, 
vom Aufsammeln der Stücke,
											um etwas Neues 
daraus zu erschaffen.
											Danke. 
(Applaus)
									",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
"
","
","
","
","
",4 lessons in creativity,Julie Burstein,17:20,"art,creativity,entertainment,photography"
