en,es,fr,de,title,speaker,duration,tags
"
											And it became a gateway to the community.
											People would come in and say, ""What the —?
											What is this?"" I don't want to swear on the web. (Laughter)
											Is that a rule? I don't know.
											They would say, ""What is this?""
											And people would come in and learn more about it.
											And then right beyond — there's usually a little chain there —
											right beyond, they would see the kids being tutored.
											This is a field trip going on. And so they would be shopping,
											and they might be more likely to buy some lard,
											or millet for their parrot, or, you know, a hook,
											or hook protector for nighttime, all of these things we sell.
											So the store actually did really well.
											But it brought in so many people —
											teachers, donors, volunteers, everybody —
											because it was street level. It was open to the public.
											It wasn't a non-profit buried, you know, on the 30th floor
											of some building downtown. It was right in the neighborhood
											that it was serving, and it was open all the time to the public.
											So, it became this sort of weird, happy accident.
									","
											Se convirtió en una puerta hacia la comunidad.
											La gente entraba y decía: ""¿Qué —-?
											¿Qué es esto? No quiero decir palabrotas en la web.
											¿Es una regla? No lo sé.
											Y decían: ""¿Qué es esto?""
											Y la gente entraba y averiguaba más sobre ello.
											Y justo detrás — normalmente hay una cadena alli —
											justo detrás, podían ver a los muchachos en sus clases particulares.
											Esta es una excursión. Y ellos comprando.
											y entonces era más fácil que compraran manteca de cerdo,
											o mijo para su loro o un garfio.
											o un protector nocturno para garfios, todas esas cosas que vendemos.
											La tienda entonces iba realmente bien.
											Pero atrajo a mucha gente:
											profesores, benefactores, voluntarios, todo el mundo.
											Porque estaba en el piso bajo. Estaba abierta al público.
											No era una ONG enterrada, ¿saben?, en el piso 30
											de un edificio en el centro. Estaba justo en el barrio
											al que estaba sirviendo, y estaba abierta al público siempre.
											Así, sucedió esta especie de accidente raro y dichoso.
									","
											Et c'est devenu un portail pour la communauté,
											Les gens venaient et disaient, ""Qu'est-ce que c'est que ce —?
											Qu'est-ce que c'est ?"" Je ne veux pas dire des grossièreté sur internet.
											Est-ce que c'est une règle ? Je ne sais pas.
											Ils disaient, ""Qu'est-ce que c'est ?""
											Et les gens venaient et en apprenaient plus sur le sujet.
											Et ensuite juste au-delà — d'habitude il y a une petite chaîne là —
											juste au-delà, ils voyaient les enfants en train d'être aidés.
											Ça c'est une sortie éducative en cours. Et donc ils étaient dans le magasin
											et ils étaient plus susceptibles d'acheter un peu de saindoux,
											ou du millet pour leur perroquet, ou, vous savez, un crochet,
											ou une protection pour crochets pour la nuit, toutes ces choses que l'on vend.
											Donc le magasin marchait vraiment bien.
											Mais il a amené tellement des gens :
											enseignants, donateurs, bénévoles, tout le monde.
											Parce que c'était au niveau de la rue. C'était ouvert au public.
											Ce n'était pas une organisation à but non-lucratif enterrée, vous savez, au 30ème étage
											d'un quelconque bâtiment en centre-ville. Elle était juste dans le quartier
											qu'elle était en train de servir, et c'était ouvert tout le temps au public.
											Donc, c'est devenu cette espèce de bizarre mais heureux accident.
									","
											Es wurde zu einer Schnittstelle zur Gemeinde.
											Leute kamen herein und sagten ""Was zum —?
											Was ist das?"" Ich will nicht im Internet nicht fluchen.
											Ist das ein Gesetz? Ich weiß nicht.
											Naja sie sagten ""Was ist das?
											Und Leute kamen herein und wollten mehr darüber wissen.
											Und direkt dahinter — dort ist normalerweise eine kleine Kette —
											direkt dahinter sahen sie wie Kinder unterrichtet wurden.
											Das ist ein Ausflug. Also gingen sie Einkaufen.
											und es war wahrscheinlicher dass sie etwas Schmalz,
											oder Hirse für ihren Papagei, oder einen Haken,
											oder Haken-Schutz für die Nacht, und all diese Dinge kauften.
											Der Laden lieft also sehr gut.
											Es kamen so viele Leute herein:
											Lehrer, Spender, Freiwillige, Alle.
											Es war im Erdgeschoss. Es war zugänglich für die Öffentlichkeit.
											Es war keine gemeinnützige Organisation versteckt im 30. Stock
											eines Gebäudes in der Innenstadt. Es war inmitten der Gemeinde
											der es diente und es war durchgängig geöffnet.
											Es war ein etwas komischer aber glücklicher Zufall.
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											So all the people I used to know in Brooklyn, they said,
											""Well, why don't we have a place like that here?""
											And a lot of them had been former educators
											or would-be educators, so they combined
											with a lot of local designers, local writers,
											and they just took the idea independently
											and they did their own thing.
											They didn't want to sell pirate supplies.
											They didn't think that that was going to work there.
											So, knowing the crime-fighting community in New York,
											they opened the Brooklyn Superhero Supply Company.
											This is Sam Potts' great design that did this.
											And this was to make it look sort of like one of those
											keysmith's shops that has to have every service
											they've ever offered, you know, all over there.
											So they opened this place. Inside, it's like a Costco
											for superheroes — all the supplies in kind of basic form.
											These are all handmade.
											These are all sort of repurposed other products, or whatever.
											All the packaging is done by Sam Potts.
									","
											De forma que todo el mundo que conocía en Brooklyn dijeron:
											""Bien, ¿por qué no tenemos un sitio así aquí?""
											y muchos de ellos habían sido educadores antes
											o habrían querido serlo, y se unieron
											a diseñadores y escritores locales,
											y tomaron la idea de forma independiente
											e hicieron su propio proyecto.
											No querían vender artículos para piratas;
											pensaron que eso no iba a funcionar allí.
											Entonces, sabiendo de la comunidad anti-crimen de Nueva York,
											abrieron la Compañía de artículos para superhéroes de Brooklyn.
											Con un diseño maravilloso de Sam Pott.
											Y lo hicieron de forma que pareciera una de esas
											ferreterías que tienen que tener todo aquello
											que han vendido en alguna ocasión, ¿saben?, por todas partes.
											Así que abrieron este lugar. Dentro es como un Costco (almacén al mayor)
											para superhéroes — todos los artículos en su forma básica.
											Todos están hechos a mano
											Todos son productos pensados para otros fines, o lo que sea.
											Todo el embalaje lo hace Sam Potts.
									","
											Donc tous ces gens que je connaissais à Brooklyn, ils ont dit,
											""Eh bien, pourquoi nous n'avons pas un endroit comme ça ici ?""
											Et un bon nombre d'entre eux étaient d'anciens éducateurs
											ou des éducateurs potentiels, donc ils se sont associés
											avec beaucoup de designers, d'écrivains locaux,
											et ils ont juste pris l'idée de manière indépendante
											et on fait leur propre chose à eux.
											Ils ne voulaient pas vendre des produits pour pirates ;
											ils ne pensaient pas que ça allait marcher là-bas.
											Donc, connaissant la communauté qui combat le crime à New York,
											ils ont ouvert la Compagnie des Produits pour Super-héros de Brooklyn.
											C'est le formidable design de Sam Potts qui a fait ceci.
											Et c'était pour qu'il ressemble en quelque sorte à l'une de ces
											cordonneries qui se doivent d'avoir chaque service
											qu'ils ont jamais offert, vous savez, sur la façade.
											Donc ils ont ouvert cet endroit. A l'intérieur c'est comme un hypermarché
											pour super-héros - tous les produits dans une forme assez basique.
											Ils sont tous fait à la main.
											Ce sont des produits qui avaient une autre finalité, ou quoi que ce soit.
											Tous les emballages sont faits par Sam Potts.
									","
											All die Leute die ich in Brooklyn kannte, sagten
											""Warum haben wir so einen Ort nicht hier?""
											Einige von ihnen waren ehemalige Lehrer,
											oder vemeindliche Lehrer, sie schlossen sich zusammen
											mit lokalen Designern und Schriftstellern,
											und nahmen die Idee selbstständig auf
											und machten ihr eigenes Ding.
											Sie wollten kein Piratenzubehör verkaufen;
											sie glaubten nicht, dass dies dort funktionieren würde.
											Im Bewusstsein der Verbrechensbekämpfungs Gemeinde in New York,
											eröffneten sie die Brookly Superhelden Zubehör Firma.
											Sam Pott hat dieses wunderbare Design gemacht.
											Sie wollten es wie einer dieser
											Schlüsseldienst-Läden aussehen soll, der jeden Service hat,
											der jemals angeboten wurde.
											Sie eröffneten also diesen Laden. Innen sieht es aus wie Costco
											für Superhelden — all dieses Zübehör in der einfachsten Form.
											Alles ist Handgemacht.
											Es sind alles umfunktionierte Produkte oder sowas.
											Die Verpackungen sind von Sam Potts gemacht.
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											So then you have the villain containment unit,
											where kids put their parents. You have the office.
											This is a little vault — you have to put your product in there,
											it goes up an electric lift
											and then the guy behind the counter tells you
											that you have to recite the vow of heroism,
											which you do, if you want to buy anything. And it limits, really, their sales.
											Personally, I think it's a problem.
											Because they have to do it hand on heart and everything.
											These are some of the products. These are all handmade.
											This is a secret identity kit.
											If you want to take on the identity of Sharon Boone,
											one American female marketing executive
											from Hoboken, New Jersey. It's a full dossier
											on everything you would need to know about Sharon Boone.
											So, this is the capery where you get fitted for your cape,
											and then you walk up these three steel-graded steps
											and then we turn on three hydraulic fans
											from every side and then you can see the cape in action.
											There's nothing worse than, you know,
											getting up there and the cape is bunching up or something like that.
											So then, the secret door —
											this is one of the shelves you don't see
											when you walk in, but it slowly opens.
											You can see it there in the middle next to all the grappling hooks.
											It opens and then this is the tutoring center in the back. (Applause)
											So you can see the full effect!
									","
											Así aquí tienen la unidad de contención para villanos,
											donde los niños ponen a sus padres. La oficina.
											En esta camarita usted pone su producto,
											que sube mediante un ascensor eléctrico
											y el tipo que está detrás del mostrador te dice
											que tienes que recitar el voto de heroísmo,
											si quieres comprar algo. Y esto limita realmente sus ventas.
											Personalmente, creo que es un problema.
											Ya que lo tienen que hacer con la mano sobre el corazón y todo eso.
											Aquí ven algunos productos. Todos están hechos a mano.
											Esto es un kit de identidad secreta.
											Si quieres adoptar la identidad de Sharon Boone,
											una ejecutiva de mercadotecnia americana
											de Hoboken en Nueva Jersey. Es un dosier completo
											con todo lo que necesitarías saber sobre Sharon Boone.
											Y esta es la ""capería"" donde se le ajusta su capa,
											y luego sube estos tres empinados escalones
											y encendemos tres ventiladores hidráulicos
											desde cada lado y puede ver su capa en acción.
											No hay nada peor, ¿saben?,
											que estar allí arriba y la capa se pliegue o algo por el estilo.
											Y luego, la puerta secreta —
											es uno de los estantes que no se ve
											cuando se entra pero se abre lentamente.
											Lo pueden ver en el centro, al lado de los ganchos.
											Se abre y el centro de tutorías está en detrás.
											¡Pueden ver el efecto completo!
									","
											Donc vous avez l'unité de détention de méchants,
											où les enfants mettent leurs parents. Vous avez le bureau.
											Ça c'est une petit coffre-fort - vous devez mettre votre produit à l'intérieur,
											il se fait monter par un moteur électrique
											et ensuite le gars derrière le comptoir vous dit
											que vous devez réciter le serment de l'héroisme ;
											ce que vous faites si vous voulez acheter quelque-chose. Et ça limite, vraiment, leurs ventes.
											Personnellement, je pense que c'est un problème.
											Parce qu'on doit le faire la main sur le coeur et tout.
											Ceux-ci sont quelques-uns des produits. Ils sont tous faits à la main.
											Ceci est un kit d'identité secrète.
											Si vous voulez prendre l'identité de Sharon Boone,
											une femme américaine, cadre marketing
											de Hoboken, New Jersey. C'est un dossier entier
											sur tout ce que vous devez savoir sur Sharon Boone.
											Donc, ça c'est la caperie où vous essayez votre cape,
											et après vous montez ces trois marches en acier
											et ensuite on allume trois ventilateurs hydrauliques
											de chaque côté et alors vous pouvez voir la cape en action.
											Il n'y a rien de pire, vous savez,
											que de monter là-haut et d'avoir la cape qui fait des paquets ou quelque chose du style.
											Donc ensuite, la porte secrète —
											c'est une des étagères que vous ne voyez pas
											quand vous rentrez mais elle s'ouvre lentement.
											Vous pouvez la voir là au milieu, à côté des grappins.
											Elle s'ouvre et ensuite ça c'est le centre de soutien scolaire au fond.
											Donc vous pouvez voir l'effet que ça fait !
									","
											Es gibt die Bösewichte-Eindämmungs-Teil,
											wo Kinder ihre Eltern hinstecken. Es gibt das Büro.
											Es gibt diesen Tresor — man muss das Produkt hinein legen
											es fährt mit einem elektrischen Lift nach oben
											und der Typ hinter der Theke sagt dir
											dass du den Schwur des Heldentums wiedergeben musst
											was man tun muss wenn man etwas kaufen will. Es begrenzt ihre Verkaufszahlen.
											Ich persönlich finde, das ist ein Problem.
											Man muss das nämlich mit der Hand auf dem Herz machen usw.
											Hier sind einige der Produkte. Sie sind alle per Hand gemacht.
											Das ist das Geheime-Identitäts-Set.
											wenn du die Identität von Sharon Boone annehmen willst,
											eine weibliche amerikanische Marketing Direktoring
											von Hoboken, New Jersey. Es ist eine komplette Akte
											mit allem das man wissen muss über Sharon Boone.
											das ist die Umhang-Ecke in der dir ein Umhang angelegt wird
											du dann diese 3 Stahlstufen hinaufsteigst
											und wir dann diese drei hydraulischen Ventilatoren anschalten
											von jeder Seite, damit man den Umhang in Aktion sehen kann.
											Es gibt nichts schlimmeres,
											als wenn man da oben ist und der Umhang verheddert.
											Es gibt auch diese Geheimtür —
											es ist ein Regal, das man nicht sieht
											wenn man herein läft aber es öffnet sich langsam.
											Man sieht in der Mitte all dieser Enterhacken.
											Öffenet es sich und dahinter ist das Nachhilfe-Zentrum.
											Man sieht es in seiner vollen Pracht.
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											But this is — I just want to emphasize —
											locally funded, locally built.
											All the designers, all of the builders,
											everybody was local, all the time was pro-bono.
											I just came and visited and said, ""Yes, you guys are doing great,""
											or whatever. That was it. You can see the time
											in all five boroughs of New York in the back. (Laughter) (Applause)
											So this is the space during tutoring hours.
											It's very busy. Same principles: one-on-one attention,
											complete devotion to the students' work
											and a boundless optimism and sort of a possibility
											of creativity and ideas.
											And this switch is flicked in their heads
											when they walk through those 18 feet of this bizarre store, right?
											So it's school, but it's not school.
											It's clearly not school, even though
											they're working shoulder-to-shoulder on tables, pencils and papers, whatever.
									","
											Pero todo esto es — solo quiero enfatizarlo —
											financiado y construido de forma local.
											Todos los diseñadores y constructores
											fueron de la zona, y todo se hizo de forma altruista.
											Yo fui una vez y les dije: ""Chicos, lo están haciendo fabulosamente"",
											o algo así. Y eso fue todo. Pueden ver la hora
											de los cinco distritos de Nueva York en la parte trasera.
											Este es el espacio durante las horas de tutorías.
											Siempre hay mucho trajín. Los mismos principios: atención individualizada,
											devoción completa al trabajo del estudiante
											y un optimisto ilimitado y una posibilidad
											para la creatividad y las ideas.
											este interruptor está accionado en sus cabezas
											cuando caminan por los 18 pies de esta estrambótica tienda, ¿verdad?
											Es colegio pero no es colegio.
											Claramente no es colegio, aunque
											trabajen codo con codo en las mesas, lápices, papeles, lo que sea.
									","
											Mais ceci est — je veux juste mettre l'accent dessus —
											financé localement, construit localement.
											Tous les designers, tous les constructeurs,
											ils étaient tous locaux, c'était du bénévolat tout le temps.
											Je suis seulement venu rendre visite et dire, ""Oui, les gars, génial ce que vous êtes en train de faire,""
											ou n'importe. C'était tout. Vous pouvez voir l'heure
											dans tous les arrondissements de New York au fond.
											Donc ceci est l'endroit utilisé pendant les heures de soutien.
											C'est très animé. Les mêmes principes : attention individuelle,
											dévouement total au travail des élèves
											et un optimisme sans limites et une sorte de possibilité
											pour la créativité et les idées.
											Et cet interrupteur est activé dans leurs têtes
											quand ils traversent les six mètres de ce magasin bizarre.
											Donc c'est l'école, mais ce n'est pas l'école.
											Evidemment ce n'est pas l'école, même s'ils
											sont en train de travailler côte à côte sur des tables, avec des crayons, papiers, n'importe.
									","
											Es ist — und ich betone das —
											lokal finanziert und lokal gebaut.
											Alle Designer, alle Handwerker,
											alle waren einheimisch, alles war kostenlos.
											Ich bin nur vorbeigegangen und sagte ""Japp, ihr macht das klasse""
											Das wars.
											Man sieht alle 5 Bezirke New Yorks im Hintergrund.
											Das ist der Laden während den Nachhilfe Stunden.
											Sehr gut besucht. Gleiches Prinzip: Eins-zu-eins Aufmerksamkeit
											komplette Hingabe an die Arbeit der Schüler
											und grenzenloser Optimismus und eine art Möglichkeit
											von Kreativität und Ideen.
											Dieser Schalter in ihren Köpfen wird umgelegt
											wenn sie durch die 6 Meter komischen Ladens laufen.
											Es ist Schule, aber auch keine Schule.
											Es ist offensichtlich keine Schule, obwohl
											sie Seite an Seite an Tischen mit Stift und Papier arbeiten.
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											This is one of the students, Khaled Hamdan.
											You can read this quote.
											Addicted to video games and TV. Couldn't concentrate at home.
											Came in. Got this concentrated attention.
											And he couldn't escape it.
											So, soon enough, he was writing. He would finish his homework early —
											got really addicted to finishing his homework early.
											It's an addictive thing to sort of be done with it,
											and to have it checked, and to know he's going to achieve
											the next thing and be prepared for school the next day.
											So he got hooked on that, and then he started doing other things.
											He's now been published in five books.
											He co-wrote a mockumentary about failed superheroes
											called ""Super-Has-Beens.""
											He wrote a series on ""Penguin Balboa,""
											which is a fighting — a boxing — penguin.
											And then he read aloud just a few weeks ago to 500 people at Symphony Space,
											at a benefit for 826 New York. So he's there every day.
											He's evangelical about it. He brings his cousins in now.
											There's four family members that come in every day.
									","
											Este es uno de los alumnos, Khaled Hamdan.
											Pueden leer su cita.
											Adcito a los vídeojuegos y la televisión. No se podía concentrar en casa.
											Llegó aquí. Se le dio esta atención concentrada.
											Y no pudo escapar.
											Así que muy pronto, estaba escribiendo. Terminaba su tarea pronto —
											se hizo adicto a terminar su tarea.
											Es algo adictivo terminar la tarea
											que te la revisen y saber que va a alcanzar
											la siguiente etapa y estar preparado para el colegio al día siguiente.
											Así que si hizo adicto a ello y empezó a hacer otras cosas.
											Ya ha publicado en cinco libros.
											Colaboró como autor en un documental de broma sobre superhéroes fracasados
											llamado ""Super-Han-Sidos"".
											Escribió una serie sobre ""El pingüino Balboa"",
											que es un pinguino luchador — boxeador.
											Y luego leyó sus libros just hace unas semanas ante 500 personas en Symphony Space,
											una gala benéfico para 826 New York. Y está allí todos los días.
											Es como el evangelio para él. Trae a sus primos.
											Hay cuatro miembros de la familia que vienen todos los días.
									","
											Ceci est un des élèves, Khaled Hamdan.
											Vous pouvez lire cette citation.
											Accro aux jeux video et à la télé. Ne pouvait pas se concentrer à la maison.
											Il est venu. Il a reçu cette attention individuelle.
											Et il ne pouvait pas la fuir.
											Donc très vite, il était en train d'écrire. Il finissait ses devoirs tôt —
											et il est devenu accro à finir ses devoirs.
											C'est addictif en quelque sorte d'en avoir fini
											et de les avoir corrigés et de savoir qu'il va réussir
											les prochains et être préparé pour l'école le lendemain.
											Donc il a accroché, et ensuite il a commencé à faire d'autres choses.
											Il a été publié dans cinq livres à présent.
											Il a co-écrit un moque-umentaire sur des super-héros ratés
											qui s'intitule ""Super-Has-Beens.""
											Il à écrit une série sur ""Le Pingouin Balboa"",
											qui est un pingouin combattant — un boxeur.
											Et après il a lu à voix haute il y a quelques semaines en face de 500 personnes à Symphony Space,
											à l'occasion d'une charité pour le 826 New York. Donc il est là tous les jours.
											Il prêche. Il amène ses cousins maintenant.
											Il y a quatre membres de sa famille qui y vont tous les jours.
									","
											Das ist einer der Schüler, Khaled Hamdan.
											Ihr könnt sein Zitat lesen.
											Süchtig nach Videospielen und TV. Konnte mich zuhause nicht konzentrieren.
											Kam herein. Bekam diese konzentrierte Aufmerksamkeit
											Und er konnte dem nicht entfliehen.
											Schon bald fing er an zu schreiben. Er war vorzeitig mit seinen Hausaufgaben fertig —
											er wurde süchtig danach seine Hausaufgabe vorzeitig zu erledigen.
											Es ist süchtigmachend damit fertig zu sein
											und es abgehackt zu haben im wissen etwas neues
											machen zu können und für den nächsten Schultag vorbereitet zu sein.
											Er blieb daran hängen und began neue Dinge zu tun.
											Er hat jetzt fünf Bücher veröffentlicht.
											Er war eine Scherz-Dokumentation über gescheiterte Superhelden mitgeschrieben
											mit dem Namen ""Super-Has-Beens.""
											Er hat eine Serie über ""Penguin Balboa"" geschrieben
											ein boxender Pinguin.
											Vor wenigen Wochen hat er vor 500 Leuten im Symphony Space vorgetragen,
											bei einer Benefitzveranstalltung für 826 New York. Er ist jeden Tag dort.
											Er ist Evangelisch. Er bringt seine Cousinen mit.
											Vier Familienmitglieder kommen jeden Tag.
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											So, I'll go through really quickly.
											This is L.A., The Echo Park Time Travel Mart:
											""Whenever You Are, We're Already Then."" (Laughter)
											This is sort of a 7-Eleven for time travelers.
											So you see everything: it's exactly as a 7-Eleven would be.
											Leeches. Mammoth chunks. They even have their own Slurpee machine:
											""Out of Order. Come Back Yesterday."" (Laughter) (Applause)
									","
											Bien, voy rápido.
											Esto es Los Angeles. El Echo Park Time Travel Mart.
											""Donde estés, nosotros ya hemos estado"".
											Como un 7-11 para viajeros del tiempo.
											Ven todo: es exactamente como un 7-11.
											Sabandijas. Trozos de mamut. Incluso tienen su propia máquina de ?
											""Fuera de servicio. Regrese ayer"".
									","
											Donc, je vais avancer très rapidement.
											Ça c'est Los Angeles, le Marché des Voyages dans le Temps de Echo Park :
											""Quel que soit le moment où vous êtes, nous y sommes déjà.""
											C'est une espèce d'épicerie pour voyageurs dans le temps.
											Donc vous voyez tout : c'est exactement comme une épicerie devrait être.
											Des sangsues. Morçeaux de mammouth. Ils ont même leur propre machine à sorbets :
											""Hors service. Revenez hier.""
									","
											Ich beeile mich jetzt etwas.
											Das ist LA, der Echo Park Zeitreisen Markt;
											""Wann auch immer ihr seid, wir sind schon dann.""
											Es ist eine Art 7-11 für Zeitreisende.
											Man sieht alles: Genau wie ein 7-11 sein würde.
											Blutsauger, Mammutpfoten. Sie haben sogar ihre eigene Slurpee Maschine:
											""Ausser betrieb. Kommen Sie gestern wieder.""
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											Anyway. So I'm going to jump ahead.
											These are spaces that are only affiliated with us,
											doing this same thing: Word St. in Pittsfield, Massachusetts;
											Ink Spot in Cincinnati; Youth Speaks, San Francisco, California,
											which inspired us; Studio St. Louis in St. Louis;
											Austin Bat Cave in Austin;
											Fighting Words in Dublin, Ireland, started by Roddy Doyle,
											this will be open in April.
											Now I'm going to the TED Wish — is that okay?
									","
											En fin. Voy a seguir adelante.
											Estos son espacios que están simplemente afiliados con nosostros,
											haciendo lo mismo: Word St. en Pittsfield, Massachusetts.
											Ink Spot en Cincinnati. Youth Speaks en San Francisco, California,
											que nos inspiró a nosotros. Studio St. Louis en St. Louis.
											Austin Bat Cave en Austin.
											Fighting Words en Dublín, Irlanda, iniciativa de Roddy Doyle;
											este abrirá en abril.
											Y ahora voy con mi deseo TED - ¿puedo?
									","
											Enfin. Donc je vais faire l'impasse.
											Ce sont des endroits qui sont seulement affiliés à nous,
											faisant la même chose : Rue des Mots à Pittsfield, Massachusetts.
											Tâche d'Encre à Cincinnati. La Jeunesse Parle, San Francisco, Californie,
											qui nous a inspiré. Studio St. Louis à St. Louis.
											Grotte des Chauve-souris d'Austin à Austin.
											Mots Combattants à Dublin, Irlande, commencé par Roddy Doyle ;
											qui ouvrira en avril.
											Maintenant je procède au Souhait TED — d'accord ?
									","
											Nunja. Ich werde etwas nach vorne springen.
											Diese Zentren sind uns nur angeschlossen,
											und machen das gleiche: Word St. in Pittsfield, Massachusetts,
											Ink Spot in Cincinnati, Youth Speaks, San Francisco, California,
											die uns inspiriert haben. Studio St. Louis in St. Louis.
											Austin Bat Cave in Austin,
											Fighting Words in Dublin, Ireland, eröffnet von Roddy Doyle;
											Es wird im April eröffnet.
											Jetzt komme ich zu meinem TED Wunsch — Ist das OK?
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
											All right, I've got a minute. So, the TED Wish:
											I wish that you — you personally and every creative individual
											and organization you know — will find a way
											to directly engage with a public school in your area
											and that you'll then tell the story of how you got involved,
											so that within a year we have a thousand examples —
											a thousand! — of transformative partnerships.
											Profound leaps forward!
											And these can be things that maybe you're already doing.
											I know that so many people in this room
											are already doing really interesting things.
											I know that for a fact. So, tell us these stories and inspire others on the website.
									","
											Bien. Tengo un minuto. Ahí va mi deseo TED:
											Deseo que ustedes – ustedes de forma personal y toda organización
											e individuo creativos que ustedes conozcan – encuentren una forma
											de comprometerse directamente con un colegio público de su área
											y que después nos cuenten la historia sobre cómo se involucraron,
											de forma que dentro de un año dispongamos de mil ejemplos
											¡mil! — de alianzas público-privadas innovadoras.
											¡Grandes saltos hacia delante!
											Y pueden ser cosas que quizá ya estén haciendo.
											Sé que muchas personas en esta sala
											están haciendo ya cosas realmente interesantes.
											Lo sé a ciencia cierta. Así que, cuéntennos esas historias e inspiren a otros desde el sitio web.
									","
											Ok ; il me reste une minute. Donc, le Souhait TED :
											Je souhaite que vous — vous personnellement et tout individu
											et organisation créative que vous connaissez — trouviez un moyen
											de directement s'engager avec une école publique dans votre secteur
											et qu'ensuite vous racontiez l'histoire de comment vous vous êtes impliqués,
											de manière à ce que d'ici un an nous ayons un millier d'exemples —
											un millier ! — de partenariat qui font une différence.
											Des bonds en avant significatifs !
											Et ça peut être des choses que vous êtes déjà en train de faire.
											Je sais qu'il y a énormément de personnes dans cette salle
											qui font déjà des choses réellement intéressantes.
											Je le sais par expérience. Donc, racontez ces histoires et inspirez d'autres sur le site internet.
									","
											Ich habe eine Minute. Mein TED Wunsch ist also:
											Ich wünsche mir dass ihr — ihr persönlich und jedes kreative Individuum
											und Organisation die ihr kennt — einen Weg findet
											euch direkt mit einer öffentlichen Schule in eurer Umgebung zu engagieren
											und dass ihr dann die Geschichte davon erzählt wie ihr involviert wurdet
											so dass wir innerhalb eines Jahres tausend Beispiele haben —
											ein tausend! — von transformierenden Partnerschaften.
											Tiefgründige Sprünge nach vorne!
											Das können Dinge sein die ihr bereits tut.
											Ich weiß von vielen Leuten in diesem Raum
											dass sie bereits wirklich interessante Dinge tun.
											Ich weiß das genau. Lasst uns also diese Geschichten erzählen und andere auf der Webseite inspirieren.
									",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
"
","
","
","
",My wish: Once Upon a School,Dave Eggers,25:35,"TED Prize,activism,children,collaboration,culture,design,education,entertainment,global issues,writing,teaching"
