es,pt,tr,fr,de,title,speaker,duration,tags
"
											Diría que en los últimos años
											la principal crítica que veo a Improv Everywhere
											viene en forma anónima en comentarios de YouTube:
											""Esta gente tiene demasiado tiempo libre"".
											Es lógico pensar que nuestro trabajo no le va a gustar a todos,
											y gracias a Internet me he armado una coraza
											pero eso es algo que siempre me molesta
											porque no tenemos demasiado tiempo libre.
											Quienes participan de eventos de Improv Everywhere
											tienen el mismo tiempo libre que cualquier otro neoyorquino
											sólo que a veces eligen
											pasarlo de manera poco común.
									","
											Eu diria que, ao longo dos anos,
											uma das críticas mais comuns
que vejo ao Improv Everywhere
											deixadas anonimamente
nos comentários do Youtube, é:
											""Esta gente tem demasiado tempo livre.""
											Nem toda a gente gosta
de tudo o que fazemos,
											e graças aos comentários da Internet
eu criei algum calo,
											mas este sempre me chateou
											porque nós não temos
demasiado tempo livre.
											Os participantes
nos eventos Improv Everywhere
											têm tanto tempo livre
como os restantes nova-iorquinos.
											Ocasionalmente, escolhem passá-lo
de forma um pouco diferente.
									","
											Yıllar boyunca,
											Improv Everywhere hakkında Youtube'ta isimsiz bırakılan
											yorumlarda en fazla yazılan eleştiri şuydu:
											""Bu insanların çok fazla boş vakti var.""
											Ve bilirsiniz, herkes yaptığınız şeyi beğenecek değil,
											ve İnternet yorumları sayesinde eleştirilere kulak asmamayı öğrendim,
											ama o yorum hep canımı sıkmıştır,
											çünkü çok fazla boş vaktimiz yok.
											Improv Everywhere etkinliklerine katılanların
											diğer New Yorkluların ne kadar boş vakti varsa o kadar boş vakitleri var,
											onlar sadece vakitlerini sıradışı
											bir şekilde harcamayı seçiyorlar.
									","
											Je peux donc dire qu'au fil des années,
											une des reproches les plus fréquentes à Improv Everywhere
											qui ont été laissées en anonyme dans les commentaires de YouTube
											est : « Ces gens ont du temps à perdre ».
											Et vous savez, tout le monde ne va pas aimer tout ce que vous faites,
											et j’ai certainement développé une insensibilité grâce aux commentaires sur Internet,
											mais celui-ci m’a toujours irrité,
											parce que nous n’avons pas de temps à perdre.
											Ceux qui participent aux événements Improv Everywhere
											s’amusent autant que n’importe quel autre New Yorkais,
											ils choisissent juste
											de passer leur temps d’une manière inhabituelle.
									","
											Ich würde sagen, über die Jahre ist einer
											der Kritikpunkte, die ich am häufigsten als anonyme Kommentare auf YouTube
											zu Improv Everywhere sehe,
											""Diese Leute haben einfach zu viel freie Zeit.""
											Wissen Sie, nicht jeder wird alles mögen, was Sie tun,
											und ich habe dank Internetkommentaren sicher eine dicke Haut entwickelt,
											aber dieser eine Punkt hat mich immer gestört,
											denn wir haben nicht zuviel freie Zeit.
											Die Teilnehmer an den Events von Improv Everywhere
											haben genau soviel Freizeit wie jeder andere New Yorker,
											sie entscheiden sich nur hier und da,
											sie auf ungewöhnliche Weise zu verbringen.
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											Ya saben, todos los sábados y domingos
											cientos de miles de personas cada otoño
											se reúnen en estadios de fútbol a ver partidos.
											Y no he visto a nadie decir, al ver un partido de fútbol,
											""Toda esta gente de las gradas tiene demasiado tiempo libre"".
											Por supuesto que no es así.
											Es una manera perfecta de pasar la tarde del fin de semana
											mirando fútbol en un estado.
											Pero creo que también es perfectamente válido
											pasar la tarde helándose en un lugar con 200 personas
											en la terminal Grand Central
											o disfrazarse de cazafantasmas
											y correr por la Biblioteca Pública de Nueva York.
											(Risas)
											O escuchar el mismo mp3 que otras 3.000 personas
											y bailar en silencio en un parque
											o irrumpir con una canción en una tienda
											como parte de un musical espontáneo
											o meterse al mar en Coney Island con vestimenta formal.
									","
											Todos os sábados e domingos,
											todos os outonos,
centenas de milhares de pessoas
											juntam-se em estádios de futebol
para verem jogos.
											Nunca vi ninguém comentar,
ao ver um jogo de futebol:
											""Aquela gente toda nas bancadas,
tem demasiado tempo livre.""
											E claro que não têm.
											É uma maneira espetacular de passar
uma tarde de fim de semana,
											ver um jogo de futebol num estádio.
											Mas também acho que é uma maneira válida
											passar uma tarde a congelar
num sítio com 200 pessoas
											no terminal Grand Central
											ou vestirmo-nos de caçadores de fantasmas
											e correr pela Biblioteca Pública
de Nova Iorque.
											(Risos)
											Ou 3000 pessoas a ouvirem
a mesma música no MP3
											e dançarem silenciosamente num parque,
											ou começarem todos a cantar numa mercearia
											como se fizessem parte
de um musical espontâneo,
											ou mergulhar no oceano em Coney Island
vestidos de maneira formal.
									","
											Bilirsiniz, her Cumartesi ve Pazar,
											yüz binlerce insan her sonbaharda
											maçları izlemek için futbol stadyumlarında toplanıyor.
											Ve ben kimsenin bir futbol maçına bakıp şöyle bir yorum yapan birini görmedim,
											""Maça giden insanların çok fazla vakti var herhalde.""
											Tabi ki onların da yok.
											Bir haftasonu öğleden sonrayı değerlendirmenin kesinlikle harika bir yolu,
											stadyumda futbol maçı izlemek.
											Ama bence bir öğleden sonrasını
											Grand Central terminalinde donmakta olan 200 kişiyle
											birlikte geçirmek ya da bir hayalet avcısı
											gibi giyinip New York Halk Kütüphanesinde
											oradan oraya koşuşturmak da son derece geçerli bir yol.
											(Kahkahalar)
											Ya da diğer 3,000 kişiyle beraber aynı MP3'ü dinleyip,
											parkta sessizce dans etmek,
											ya da bir manavda doğaçlama bir müzikalin
											parçası gibi aniden şarkı söylemeye başlamak,
											ya da Coney Island'da resmi kıyafetlerle okyanusa dalmak.
									","
											Chaque samedi et dimanche,
											des centaines et des milliers de gens chaque automne
											se réunissent dans les stades de football pour regarder les matchs.
											Et je n’ai jamais vu personne commenter, en regardant un match de football,
											en disant, « Tous ces gens dans les tribunes, ils n’ont rien à faire. »
											Et bien sûr ce n’est pas vrai.
											C’est un merveilleux moyen de passer le temps un après-midi de weekend,
											regarder un match de football dans un stade.
											Mais je crois que c’est également un bon moyen
											de passer un après-midi de rester sur place sans bouger avec 200 personnes
											à la gare Grand Central
											ou bien s’habiller comme SOS Fantômes
											et courir dans la bibliothèque publique de New York.
											(Rires)
											Ou écouter le même MP3 que 3000 autres personnes
											et danser en silence dans un parc,
											ou chanter une chanson dans un supermarché
											en créant une comédie musicale improvisée,
											ou plonger dans l’océan à Coney Island en vêtements élégants.
									","
											Wissen Sie, jeden Samstag und Sonntag
											im Herbst versammeln sich Tausende von Menschen
											in Fussballstadien, um sich die Spiele anzusehen.
											Und ich habe noch nie jemanden gesehen, der ein Fussballspiel kommentiert hat
											indem er sagte, ""All diese Menschen in den Rängen haben einfach zu viel freie Zeit.""
											Natürlich tun sie das nicht.
											Es ist eine wunderbare Art, einen Wochenendnachmittag damit zu verbringen,
											sich in einem Stadion ein Fussballspiel anzusehen.
											Aber ich denke, es ist auch eine völlig valable Art,
											einen Nachmittag an Ort und Stelle ""eingefroren"" mit 200 anderen
											im Grand Central Terminal zu verbringen
											oder als Ghostbuster verkleidet
											durch die New York Public Library zu rennen.
											(Gelächter)
											Oder die gleiche MP3 wie 3000 andere Menschen zu hören
											und dazu still in einem Park zu tanzen,
											oder in einem Einkaufsladen plötzlich
											als Teil eines spontanen Musicals zu singen,
											oder in einem Anzug in den Coney-Island-Ozean zu springen.
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											Ya saben, de niños nos enseñaron a jugar.
											Nunca nos dieron una razón por la que deberíamos jugar.
											Simplemente aceptamos que jugar es bueno.
											Y creo que esa es la idea de ""Improv Everywhere"".
											Que no tiene sentido; no tiene que tener sentido.
											No hace falta una razón.
											Si es divertido
											y parece que va a ser una idea divertida
											y parece que la gente que lo va a ver se va a divertir
											eso es suficiente para nosotros.
											Y creo que como adultos tenemos que aprender
											que no hay maneras buenas o malas de jugar.
									","
											Em miúdos, ensinaram-nos a brincar.
											E nunca nos disseram
porque é que devíamos brincar.
											Mas é ponto assente
que brincar é uma coisa boa.
											Eu acho que este é o propósito
do Improv Everywhere.
											É não haver um propósito,
e não precisa de haver um propósito.
											Não precisamos de uma razão.
											Desde que seja divertido
e pareça que vai ser uma ideia divertida,
											que pareça que as pessoas
que vão aos eventos se vão divertir,
											para nós, isso é suficiente.
											Acho que, como adultos,
precisamos de aprender
											que não há uma maneira
certa ou errada de brincar.
									","
											Çocukken bize oyun oynamamız öğretildi.
											Ve neden oynamamız gerektiğine dair hiçbir şey söylenmedi.
											Sadece oyunun iyi birşey olduğu kabuledilebilir bir durum.
											Ve bence Improv Everywhere'in amacı biraz da bu.
											Hiçbir amacı yok ve bir amacı olmasına gerek de yok.
											Bir nedene ihtiyacımız yok.
											Eğlenceli olduğu sürece,
											komik bir fikre benzediği ve tanık olacak
											insanlar da eğlenceli vakit geçirecekler gibi göründüğü sürece,
											bu bizim için yeterli.
											Ve bence, yetişkinler olarak, oyun oynamanın
											iyi ya da kötü bir şekli olmadığını öğrenmeliyiz.
									","
											Vous savez, quand nous sommes petits, on nous apprend à jouer.
											Et on ne nous donne jamais une raison pour jouer.
											C’est juste acceptable de jouer.
											C’est un peu l’idée de Improv Everywhere.
											C’est qu’il n’y a pas d’idée et il ne faut pas qu’il y en ait une.
											Nous n’avons pas besoin d’une raison.
											Tant que ça nous amuse
											et que ça nous paraît une idée amusante
											et les gens qui y assistent semblent s’amuser,
											ça nous suffit.
											Et je crois qu’en tant qu’adultes, nous devrions apprendre
											qu’il n’y a pas de bon ou mauvais moyen de jouer.
									","
											Wissen Sie, als Kinder hat man uns beigebracht, zu spielen.
											Und man hat uns nie einen Grund genannt, warum wir spielen sollten.
											Man kann einfach akzeptieren, dass Spiel eine gute Sache ist.
											Und ich denke, darum geht es irgendwie bei Improv Everywhere.
											Es ergibt keinen Sinn und es muss auch keinen Sinn ergeben.
											Wir brauchen keinen Grund.
											So lange es Spass macht
											und nach einer lustigen Idee aussieht,
											und es scheint, dass die Leute, die es miterleben auch Spass dabei haben werden,
											ist uns das genug.
											Und ich denke, als Erwachsene müssen wir lernen,
											dass es keine richtige oder falsche Art zu spielen gibt.
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											Muchas gracias.
									","
											Muito obrigado.
									","
											Çok teşekkürler
									","
											Merci beaucoup.
									","
											Vielen Dank.
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
"
","
","
","
","
",The shared experience of absurdity,Charlie Todd,12:04,"TEDx,comedy,community,culture,entertainment,humor"
