en,es,tr,fr,title,speaker,duration,tags
"
											Now, it turns out that the soil on Mars,
											by and large,
is perfect for making bricks.
											And NASA has figured this one out, too.
											They're going to throw
some polymer plastic into the bricks,
											shove them in a microwave oven,
											and then you will be able to build
buildings with really thick walls.
											Or we may choose to live underground
in caves or in lava tubes,
											of which there are plenty.
									","
											Resulta que el suelo de Marte,
											por lo general, es perfecto
para la fabricación de ladrillos.
											Y la NASA ha descubierto
la manera de hacerlos también.
											Se añaden polímeros
plásticos a los ladrillos,
											se colocan en un horno de microondas,
											y así se construirán edificios
con paredes muy gruesas.
											O podemos elegir vivir bajo tierra
en cuevas o en conductos de lava,
											porque hay un montón.
									","
											Mars’taki toprağın genel olarak
											tuğla yapmak için
mükemmel olduğu anlaşıldı.
											NASA da bu işi çözdü.
											Tuğlalara biraz polimer 
plastik katacaklar,
											mikrodalga fırına atacaklar
											ve gerçekten kalın yapılar
inşa edebileceksiniz.
											Ya da yer altındaki mağaralarda
											veya bol bulunan lav tüplerinde
yaşamayı tercih edebiliriz.
									","
											Il se trouve que le sol sur Mars,
											globalement, est parfait
pour faire des briques.
											Et la NASA a trouvé
la solution pour ça aussi.
											Ils vont balancer
du plastique polymère dans les briques,
											les fourrer
dans un four à micro-ondes
											et puis on pourra fabriquer des bâtiments
avec des murs très épais.
											Ou nous choisirons de vivre sous terre,
dans des caves ou des tunnels de lave,
											qui sont nombreux.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											And finally there's clothing.
											On Earth we have miles
of atmosphere piled up on us,
											which creates 15 pounds of pressure
on our bodies at all times,
											and we're constantly
pushing out against that.
											On Mars there's hardly
any atmospheric pressure.
											So Dava Newman,
											a scientist at MIT,
											has created this sleek space suit.
											It will keep us together,
											block radiation and keep us warm.
									","
											Y por último, la ropa.
											En la Tierra tenemos encima
kilómetros de atmósfera,
											lo que ejerce 6,8 kg de presión
sobre nuestro cuerpo en cada momento
											mientras estamos constantemente
luchando con ello.
											Marte apenas tiene
presión atmosférica.
											Dava Newman,
											científica en el MIT,
											ha creado este traje espacial elegante.
											Nos mantendrá a salvo
y bloqueará la radiación
											lo que nos permitirá
mantenernos calientes.
									","
											Son olarak kıyafetler.
											Dünya’da üzerimize yığılmış,
											vücudumuza daima
yedi kiloluk basınç uygulayan
											geniş bir atmosfer var
											ve onu sürekli aksi yönde itiyoruz.
											Mars’ta ise hemen hemen
hiç atmosfer basıncı yok.
											Dava Newman,
											MIT’den bir bilimci,
											bu parlak uzay kıyafetini yaptı.
											Bu bizi bir arada tutacak,
											radyasyonu engelleyecek ve sıcak tutacak.
									","
											Et enfin, il y a les vêtements.
											Sur Terre, nous avons des kilomètres
d'atmosphère entassés sur nous,
											ce qui crée 7 kg de pression
sur nos corps à tout instant
											et nous poussons constamment contre ça.
											Sur Mars, il n'y a presque
aucune pression atmosphérique.
											Alors, Dava Newman,
											une scientifique au MIT,
											a créé cette
combinaison spatiale élégante
											pour nous protéger,
											bloquer les radiations
et nous tenir chaud.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											So let's think about this for a minute.
											Food, shelter, clothing, water, oxygen ...
											we can do this.
											We really can.
											But it's still a little complicated
and a little difficult.
									","
											Así que pensemos en esto por un minuto:
											Alimento, refugio, ropa, agua, oxígeno.
											Podemos hacer esto.
											De verdad podemos.
											Pero todavía es un poco complicado
y un poco difícil.
									","
											Bir dakikalığına şunu düşünelim.
											Yemek, barınak, kıyafet, su, oksijen…
											Bunları halledebiliriz.
											Gerçekten yapabiliriz.
											Ama hâlâ biraz karmaşık ve zor.
									","
											Réfléchissons à ça pendant une minute,
											la nourriture, l'abri,
les habits, l'eau, l'oxygène...
											nous pouvons le faire.
											Vraiment.
											Mais c'est encore un peu compliqué
et assez difficile.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											So that leads to the next big —
											really big step —
											in living the good life on Mars.
											And that's terraforming the planet:
											making it more like Earth,
											reengineering an entire planet.
									","
											Y esto nos lleva al siguiente paso,
											— un paso muy importante —
											vivir bien en Marte.
											y eso significa
la terraformación del planeta:
											de modo que sea similar a la Tierra,
											re-diseñar todo el planeta.
									","
											Bu Mars’ta iyi bir hayat sürmemizde
											sıradaki büyük, gerçekten büyük bir adıma
											öncülük ediyor.
											Bu da gezegeni yaşanabilir kılıyor:
											Dünya’ya daha çok benzetme,
											tüm gezegeni yeniden yapılandırma.
									","
											Ceci nous amène au prochain grand,
											très grand pas,
											vivre confortablement sur Mars.
											Il faut terraformer la planète :
											la rendre plus comme la Terre,
											réaliser une réingénierie
de toute une planète.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											That sounds like a lot of hubris,
											but the truth is
											that the technology to do everything
I'm about to tell you already exists.
									","
											Eso suena muy presuntuoso,
											pero la verdad es es que la tecnología
para hacer lo que digo ya existe.
									","
											Kulağa kibir gibi geliyor
											ancak gerçek şu ki,
											size anlatacağım her şeyi yapan teknoloji
											zaten hâlihazırda mevcut.
									","
											Ça paraît arrogant,
											mais la vérité,
											c'est que la technologie pour faire tout
ce dont je vais vous parler existe déjà.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											First we've got to warm it up.
											Mars is incredibly cold
because it has a very thin atmosphere.
											The answer lies here, at the south pole
and at the north pole of Mars,
											both of which are covered
											with an incredible amount
of frozen carbon dioxide —
											dry ice.
											If we heat it up,
											it sublimes directly into the atmosphere
											and thickens the atmosphere
the same way it does on Earth.
									","
											En primer lugar tenemos que calentarlo.
											Marte es increíblemente frío
porque tiene una atmósfera muy tenue.
											La respuesta está aquí,
en los polos marcianos,
											ya que ambos están cubiertos
											con una increíble cantidad de dióxido
de carbono congelado, o hielo seco.
											Si lo calentamos, sublimará
directamente en la atmósfera
											y este fenómeno la espesará del 
mismo modo que ocurre en la Tierra.
									","
											İlk olarak orayı ısıtmalıyız.
											Mars inanılmaz derecede soğuk,
											çünkü çok ince bir atmosferi var.
											Çözüm işte burada yatıyor,
											inanılmaz miktarda
											donmuş karbondioksitle kaplanmış
Mars’ın güney ve kuzey kutupları,
											karbondioksit buzu.
											Eğer onları ısıtırsak
											direkt atmosfere doğru süblimleşecek
											ve Dünya’da olduğu gibi
atmosferi kalınlaştıracak.
									","
											D'abord, il faut la réchauffer.
											Mars est incroyablement froide
car son atmosphère est très fine.
											On peut trouver la réponse ici :
au pôle sud et au pôle nord de Mars,
											les deux étant couverts
											d'une quantité incroyable
de dioxyde de carbone,
											de la glace sèche.
											Quand on la réchauffe,
											elle se sublime directement
dans l'atmosphère
											et épaissit l'atmosphère
de la même manière que sur Terre.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											And as we know,
											CO2 is an incredibly
potent greenhouse gas.
											Now, my favorite way of doing this
is to erect a very, very large solar sail
											and focus it —
											it essentially serves as a mirror —
											and focus it on the south pole
of Mars at first.
											As the planet spins, it will heat up
all that dry ice, sublime it,
											and it will go into the atmosphere.
											It actually won't take long
											for the temperature
on Mars to start rising,
											probably less than 20 years.
									","
											Como sabemos,
											el CO2 es un gas de efecto invernadero
increíblemente potente.
											Mi método favorito para hacerlo
es construir una vela solar gigante
											y enfocarla, más o menos
como un espejo,
											empezando por el polo sur marciano.
											A medida que el planeta gira,
todo ese hielo seco, se calentará,
											sublimará y se liberará en la atmósfera.
											De hecho, no hará falta mucho tiempo
											para que aumente la temperatura en Marte;
											probablemente menos de 20 años.
									","
											Bildiğimiz üzere,
											CO2 inanılmaz güçlü bir sera gazıdır.
											Bunu yapmak için en tercih ettiğim yol
											çok çok büyük bir güneş yelkeni dikmek
											ve onu odaklamak,
											esasen bir ayna görevi üstlenecek
											ve ilk olarak Mars’ın 
güney kutbuna odaklamak.
											Gezegen dönerken,
											bütün karbondioksit buzunu ısıtacak,
											süblimleştirecek ve atmosfere karışacak.
											Mars’ın sıcaklığının artmaya başlaması
											aslında çok uzun sürmeyecek,
											muhtemelen 20 yıldan daha az.
									","
											Et comme nous le savons,
											le CO2 est un gaz à effet de serre
incroyablement puissant.
											Ma méthode favorite pour faire ça,
c'est d'ériger un voile solaire très large
											et de faire le point,
											il sert en gros de miroir
											qui vise le pôle sud
de Mars pour commencer.
											Alors que la planète tourne, il chauffera
toute cette glace sèche, il la sublimera
											et elle partira dans l'atmosphère.
											Ça ne prendra pas longtemps
											pour que la température sur Mars
											commence à monter,
probablement moins de 20 ans.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											Right now,
											on a perfect day at the equator,
											in the middle of summer on Mars,
											temperatures can
actually reach 70 degrees,
											but then they go down
to minus 100 at night.
									","
											Ahora mismo,
											un día perfecto en el ecuador,
											a mediados de un verano marciano
											la temperatura puede alcanzar los 21° C
											para luego bajar
a - 73 °C por la noche.
									","
											Şu anda,
											Mars ekvatorunda mükemmel bir günde,
											yazın ortasında,
											sıcaklıklar gerçekten
70 dereceye ulaşabiliyor
											ancak daha sonra geceleri
-100 dereceye düşüyor.
									","
											À cet instant,
											un jour parfait, à l'équateur,
											au milieu de l'été sur Mars,
											les températures
peuvent atteindre 70 degrés,
											mais ensuite, elles descendent
à moins 100 la nuit.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											What we're shooting for
is a runaway greenhouse effect:
											enough temperature rise
to see a lot of that ice on Mars —
											especially the ice in the ground — melt.
											Then we get some real magic.
									","
											Estamos apostando por un efecto
invernadero inmediato:
											con un suficiente aumento
de la temperatura
											para que gran parte 
de ese hielo marciano,
											especialmente el que está 
bajo la superficie, se derrita.
											El resto es pura magia.
									","
											Uğraştığımız şey
kontrolden çıkan sera etkisi:
											Mars’taki eriyen buzulları,
											özellikle de yerdeki buzulları
görmemize yetecek kadar
											sıcaklık artışı.
											Sonra gerçek büyüye erişeceğiz.
									","
											Ce qu'on recherche,
c'est un emballement de l'effet de serre,
											une montée de température suffisante
pour qu'une grosse quantité de la glace
											sur Mars, et surtout
la glace dans le sol, fonde.
											Et la vraie magie opère.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											As the atmosphere gets thicker,
everything gets better.
											We get more protection from radiation,
											more atmosphere makes us warmer,
makes the planet warmer,
											so we get running water
											and that makes crops possible.
											Then more water vapor goes into the air,
forming yet another potent greenhouse gas.
											It will rain and it will snow on Mars.
											And a thicker atmosphere
will create enough pressure
											so that we can
throw away those space suits.
											We only need about five pounds
of pressure to survive.
											Eventually, Mars will be made
to feel a lot like British Columbia.
									","
											A medida que la atmósfera
se espesa, todo mejora.
											Habrá mayor protección
contra las radiaciones,
											más atmósfera mantendrá
al planeta y a nosotros más calientes,
											por lo que tendremos agua potable,
algo que permite el cultivo.
											Más evaporación en el aire significará
otro potente gas invernadero.
											Lloverá y nevará en Marte.
											Una atmósfera más densa
creará suficiente presión
											para renunciar a los trajes espaciales.
											ya que solo hacen falta 2,2 kg
de presión para sobrevivir.
											Finalmente, Marte se parecerá mucho
a la Columbia Británica de Canadá.
									","
											Atmosfer kalınlaştıkça,
her şey yoluna girecek.
											Radyasyondan daha çok korunacağız,
											daha çok atmosfer bizi ısıtacak,
gezegeni ısıtacak.
											Böylece akarsuya sahip olacağız,
											bu da ekip biçmeyi mümkün kılacak.
											Sonra daha fazla su buharı
havaya karışacak,
											sera gazını oluşturan
bir diğer güçlü etmen.
											Mars’a yağmur ve kar yağacak.
											Kalın atmosfer yeterli basınç oluşturacak,
											böylece uzay giysilerini çıkartabileceğiz.
											Hayatta kalabilmek için
											yalnızca iki kilogram civarı
bir basınç gerekiyor.
											Nihayet Mars daha çok
											British Columbia gibi hissettirecek.
									","
											Quand l'atmosphère s'épaissit,
tout devient mieux.
											Nous sommes mieux protégés des radiations,
											plus d'atmosphère, ça veut dire plus
que la planète se réchauffe,
											alors on a de l'eau qui coule,
											et ça rend la culture possible.
											L'air reçoit encore plus de vapeur d'eau,
pour un nouvel effet de serre puissant.
											Il pleuvra et il neigera sur Mars.
											Et avec une atmosphère plus épaisse,
il y aura assez de pression
											pour nous débarrasser de nos combinaisons.
											2,5 kg de pression sont suffisants
pour que nous survivions.
											À terme, on se sentira sur Mars
comme en Colombie-Britannique.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											We'll still be left
with the complicated problem
											of making the atmosphere breathable,
											and frankly that could take
1,000 years to accomplish.
											But humans are amazingly smart
and incredibly adaptable.
									","
											Todavía tendremos que lidiar
con el difícil problema
											de hacer que la atmósfera sea respirable,
											y francamente eso solo
se logrará en 1000 años.
											Pero los humanos somos unos seres
increíblemente inteligentes y adaptables.
									","
											Atmosferi nefes alınabilir yapma hakkında
											hâlâ karmaşık bir sorunumuz olacaktır
											ve açıkçası başarmamız bin yıl alacak.
											Ancak insanoğlu şaşırtıcı şekilde akıllı
											ve ortama uyabilen bir canlı.
									","
											Il nous restera toujours
le problème compliqué
											de rendre l'atmosphère respirable
											et franchement, ça pourrait prendre
mille ans à accomplir.
											Mais les humains sont très intelligents
et s'adaptent incroyablement bien.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											There is no telling what our future
technology will be able to accomplish
											and no telling what we can do
with our own bodies.
											In biology right now,
											we are on the very verge of being
able to control our own genetics,
											what the genes
in our own bodies are doing,
											and certainly,
											eventually, our own evolution.
											We could end up with a species
of human being on Earth
											that is slightly different
from the species of human beings on Mars.
									","
											No hay manera de saber qué logros
tecnológicos alcanzaremos
											y lo que llegaremos a saber que podemos
hacer con nuestros propios cuerpos.
											Hoy en día, estamos a punto de poder
controlar nuestra propia genética,
											lo que están haciendo
los genes en nuestro cuerpo,
											y, desde luego, finalmente
controlaremos nuestra propia evolución.
											Podríamos llegar a tener
una especie humana terrestre
											ligeramente diferente a la especie
de humanos marcianos.
									","
											Gelecekteki teknolojimizin
neleri başarabileceğini
											ve bedenlerimizle neler yapabileceğini
tahmin etmek mümkün değil.
											Biyolojide şu anda,
											kendi genetiğimizi,
											vücudumuzdaki genlerin yaptıklarını
											ve elbette
											kendi evrimimizi kontrol etmek üzereyiz.
											Dünya’daki insan türünün
											Mars’taki insan türünden
kısmen farklı olduğu
											bir sonuçla karşılaşabiliriz.
									","
											On ne peut savoir ce que notre technologie
nous permettra d'accomplir à l'avenir,
											ni ce qu'on peut faire
avec nos propres corps.
											En biologie, en ce moment-même,
											nous sommes sur le point d'être en mesure
de contrôler notre propre génétique,
											ce que les gènes
dans nos propres corps font
											et assurément,
											à terme, notre propre évolution.
											Nous pourrions nous retrouver
avec une espèce d'êtres humains sur Terre
											légèrement différente de l'espèce
d'êtres humains présente sur Mars.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											But what would you do there?
How would you live?
											It's going to be
the same as it is on Earth.
											Somebody's going to start a restaurant,
											somebody's going to build an iron foundry.
											Someone will make
documentary movies of Mars
											and sell them on Earth.
											Some idiot will start a reality TV show.
									","
											Pero ¿qué harán allí? ¿Cómo vivirán?
											Será como en la Tierra.
											Alguien va a abrir un restaurante,
											otro una fundición de hierro.
											Alguien rodará documentales en Marte
											para venderlos en la Tierra.
											Algún tonto lanzará
un programa de televisión.
									","
											Ama orada ne yapardınız?
Nasıl yaşardınız?
											Dünya’dakinin aynısı olacak.
											Bazıları bir restoran açacak,
											bazıları demirhane inşa edecek.
											Bazıları Mars’ın belgesellerini çekecek
											ve onları Dünya’da satacak.
											Bazı aptallar TV programları yapacak.
									","
											Mais que feriez-vous là-bas ?
Comment y vivre ?
											Ce sera la même chose que sur Terre.
											Quelqu'un ouvrira un restaurant,
											quelqu'un fabriquera une fonderie de fer.
											Quelqu'un fera
des films documentaires sur Mars
											et les vendra sur Terre.
											Un idiot lancera
une émission de télé-réalité.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											(Laughter)
									","
											(Risas)
									","
											(Gülüşmeler)
									","
											(Rires)
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											There will be software companies,
											there will be hotels, there will be bars.
									","
											Habrá compañías de software,
											habrá hoteles, habrá bares.
									","
											Yazılım şirketleri olacak,
											oteller olacak, barlar olacak.
									","
											Il y aura des entreprises de logiciel,
											il y aura des hôtels, il y aura des bars.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											This much is certain:
											it will be the most disruptive
event in our lifetimes,
											and I think it will be the most inspiring.
									","
											Lo cierto es que será el evento
más perturbador de nuestra vida,
											yo creo que va a ser el más inspirador.
									","
											Şu ise çok kesin:
											Hayatımızdaki en çok
birlik bozan olay olacak
											ve bence en çok ilham verici şey olacak.
									","
											Voici ce dont on est sûr :
											ce sera l'événement
le plus bouleversant de nos vies
											et le plus excitant, à mon avis.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											Ask any 10-year-old girl
if she wants to go to Mars.
											Children who are now in elementary school
are going to choose to live there.
									","
											Pregunten a cualquier niña
de 10 años si quiere ir a Marte.
											Los niños que ahora están en la escuela
primaria optarán por vivir allí.
									","
											10 yaşlarındaki bir kıza,
											Mars’a gitmek isteyip istemediğini sorun.
											İlkokuldaki çocukların
											orada yaşamayı tercih etme 
seçenekleri olacak.
									","
											Demandez à n'importe quelle fille
de 10 ans si elle veut aller sur Mars.
											Les enfants qui sont actuellement
à l'école primaire choisiront d'y vivre.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											Remember when we landed
humans on the Moon?
											When that happened,
people looked at each other and said,
											""If we can do this, we can do anything.""
											What are they going to think
when we actually form a colony on Mars?
									","
											¿Recuerdan cuando el hombre
llegó a la Luna?
											Cuando eso sucedió,
la gente se miraba y decía:
											""Si podemos hacer esto,
podemos hacer cualquier cosa"".
											¿Qué van a pensar cuando
realmente colonicemos Marte?
									","
											Ay'a insan indirdiğimiz anı
hatırlıyor musunuz?
											Bu gerçekleştiğinde,
											insanlar birbirlerine baktı ve şöyle dedi;
											""Bunu yapabiliyorsak, her şeyi yaparız.""
											Mars’ta gerçekten bir koloni 
kurduğumuzda ne düşünecekler?
									","
											Vous souvenez-vous de quand
des humains ont aluni ?
											Quand c'est arrivé,
les gens se sont regardés et ont dit :
											« Si on peut faire ça,
tout est possible. »
											Que penseront-ils quand nous
établirons une colonie sur Mars ?
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
											Most importantly,
											it will make us a spacefaring species.
											And that means humans will survive
no matter what happens on Earth.
											We will never be the last of our kind.
									","
											Más importante,
											seremos una especie
de viajeros espaciales.
											Y eso significa que sobreviviremos
sin importar lo que pase en la Tierra.
											Nunca seremos los últimos 
de nuestra especie.
									","
											Daha da önemlisi,
											bu bizi bir uzay gezgini bir tür yapacak.
											Bu şu anlama geliyor,
											Dünya’da ne olursa olsun
insanlar hayatta kalacak.
											Asla türümüzün son örneği olmayacağız.

									","
											Et plus important,
											ça fera de nous une espèce
qui explore et navigue dans l'espace.
											Et ça signifie que les humains survivront,
peu importe ce qui se passe sur Terre.
											Nous ne serons jamais
les derniers de notre espèce.
									",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
"
","
","
","
",Your kids might live on Mars. Here's how they'll survive,Stephen Petranek,17:14,"architecture,engineering,environment,climate change,exploration,future,humanity,global issues,industrial design,invention,NASA,life,population,potential,rocket science,prediction,science,technology,transportation,TED Books,space,Mars,solar system"
