es,pt,tr,fr,de,title,speaker,duration,tags
"
											Y veíamos una y otra vez
											la forma en que la poesía spoken word
											entreabría las cerraduras.
											Pero resultó que a veces,
											la poesía puede ser realmente aterradora.
											Resultó que a veces,
											tienes que engañar a los adolescentes para que escriban poesía.
											Así que se me ocurrieron las listas. Todo el mundo puede escribir listas.
											Y la primera lista que asigno
											es la de ""10 cosas que sé que son ciertas"".
											Y esto es lo que sucede, y esto es lo que ustedes descubrirían también
											si todos empezamos a compartir nuestras listas en voz alta.
											En cierto punto, se darían cuenta
											que alguien tiene exactamente lo mismo
											o una cosa muy parecida,
											a algo de tu lista.
											Y luego alguien más
											tiene algo totalmente opuesto a las tuyas.
											Un tercero tiene algo que nunca antes has oído hablar.
											Y un cuarto tiene algo de lo que tú pensabas que sabías todo,
											pero ellos introdujeron una nueva perspectiva para analizarlo.
											Y le digo a la gente que es aquí donde las grandes historias empiezan —
											en estas 4 intersecciones
											en lo que te apasiona
											y de lo que otros podrían emplear.
									","
											E vimos, vezes sem conta,
											a forma como a poesia falada
arromba fechaduras.
											Mas acontece que, por vezes,
											a poesia pode ser bem assustadora.
											Acontece que, por vezes,
											temos que iludir os adolescentes
para que escrevam poesia.
											Então lembrei-me de usar listas.
Toda a gente consegue escrever listas.
											A primeira lista que peço
											é ""Dez Coisas Que Sei Serem Verdadeiras"".
											O que acontece, vocês iriam descobrir
											se começássemos a partilhar
as nossas listas em voz alta.
											A certa altura, apercebemo-nos
											que há outra pessoa 
com algo exatamente igual
											ou muito parecido
											com a nossa lista.
											E há outra pessoa com uma coisa
completamente oposta à nossa.
											Terceiro, alguém tem uma coisa
que nunca ouvimos antes.
											E quarto, alguém tem uma coisa
que pensávamos conhecer bem,
											mas com uma nova perspetiva.
											Eu digo às pessoas que é assim
que começam as grandes histórias,
											a partir destas quatro intersecções
											daquilo por que somos apaixonados
											e daquilo a que outros se dedicam.
									","
											Ve her seferinde
											sözel şiirin kilitleri nasıl da
											açtığını gördük.
											Ancak bazen de şiirin gerçekten
											korkutucu olduğu ortaya çıkıyor.
											Bazen de
											gençleri şiir yazmaları için kandırmanız gerekiyor.
											Ben de listeler uydurdum. Herkes liste yapabilir.
											Ve uyguladığım ilk liste
											""Doğru olduğunu bildiğiniz 10 şey""di.
											İşte eğer listelerimizi sesli olarak paylaşsaydık
											keşfedeceğiniz çok şey olurdu.
											İlk olarak farkederdiniz ki
											birileri de sizinkiyle aynı şeyi
											ya da çok benzer bir şeyi,
											listesine yazmış..
											Ve sonra başka birileri de
											sizinkiyle tamamen zıt olanı.
											Üçüncü olarak, birilerinin daha önce hiç duymadığınız bi şeyleri.
											Dördüncü olarak, sizin çok iyi bildiğinizi sandığınız bir şeyi
											farklı bir açıdan bakarak yazdığını farkedersiniz.
											Ve ben isanlara iyi bir hikayenin burada başladığını söylüyorum —
											sizin tutkuyla bağlı olduğunuz
											ve diğerlerinin yatırım yapmış olabileceği
											dört kesişim noktasından.
									","
											Et nous avons vu à maintes et maintes reprises
											la façon dont la poésie orale
											fait céder les verrous.
											Mais il apparaît parfois que
											la poésie peut être vraiment effrayante.
											Il apparaît parfois,
											qu'il faille amadouer les adolescents pour qu'il se mettent à écrire de la poésie.
											C'est alors que j'ai pensé aux listes. Tout un chacun peut établir des listes.
											Et la première liste que je donne à faire
											est ""10 choses que je sais être vraies.""
											Et voilà ce qui arrive, et voilà ce que vous découvririez aussi
											si nous commencions à partager nos listes haut et fort.
											A un moment donné, vous réaliseriez
											que quelqu'un a exactement la même chose,
											ou une chose très semblable,
											à quelque chose d'autre sur votre liste.
											Et alors quelqu'un d'autre
											a quelque chose de complètement opposé à la vôtre.
											Troisièmement, quelqu'un a quelque chose dont vous n'avez jamais entendu parler.
											enfin quatrièmement, quelqu'un a quelque chose dont vous croyiez tout savoir,
											mais on vous présente les choses sous un angle tout à fait nouveau.
											Et je dis aux gens que c'est là que les grandes histoires commencent —
											ces quatre intersections
											entre ce qui vous passionne
											et les choses en lesquelles autrui peut s'investir.
									","
											Wieder und wieder sahen wir,
											wie die gesprochene Poesie
											Mauern niederreißt.
											Aber manchmal geschieht es,
											das Poesie wirklich unheimlich sein kann.
											Manchmal geschieht es,
											dass man Teenager austricksten muss, damit sie Gedichte schreiben.
											Also schlug ich Listen vor. Jeder kann Listen schreiben.
											Und die erste Liste, die ich aufgebe,
											ist ""10 Dinge, von denen ich weiß, das sie wahr sind.""
											Was dann passiert, und was sie auch entdecken würden, wenn
											wir anfangen würden unsere Listen laut miteinander zu vergleichen.
											An einem bestimmten Punkt, würden Sie erkennen,
											dass jemand genau die gleiche Sache hat,
											oder eine sehr ähnliche Sache,
											zu einer Sache auf Ihrer Liste
											Und jemand anderes
											hat eine Sache, die das komplette Gegenteil von Ihrer ist.
											Drittens, jemand hat etwas, von dem sie zuvor nicht einmal gehört hatten.
											Und Viertens, jemand hat etwas, von dem Sie dachten, das Sie alles darüber wüssten,
											aber sie stellen einen ganz neuen Blickwinkel darauf vor.
											Und ich erzähle den Menschen, dass das ist wo große Geschichten anfangen –
											diese vier Schnittpunkte
											von Sachen, für die Sie Leidenschaft empfinden
											und Sachen, für die andere sich engagieren.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Y la mayoría de la gente responde muy bien a este ejercicio.
											Pero una de mis estudiantes, de primer año llamada Charlotte,
											no estaba convencida.
											Charlotte era muy buena escribiendo listas, pero se negaba a escribir poemas.
											""Señorita"", me diría, ""Simplemente no soy interesante
											No tengo nada interesante para decir"".
											Así que le asignaba lista tras lista,
											y un día le asigné la lista
											""10 Cosas que ya deberíamos haber aprendido"".
											El tercer punto de la lista de Charlotte decía,
											""Debería haber aprendido a no enamorarme de chicos
											que me triplican en edad"".
											Le pregunté qué significaba eso,
											y me dijo, ""Señorita, es una larga historia"".
											Y le dije, ""Charlotte, para mí suena muy interesante"".
											Y entonces ella escribió su primer poema,
											un poema de amor diferente a cualquier otro que yo hubiese escuchado antes.
											Y el poema comenzaba,
											""Anderson Cooper es un hombre magnífico"".
											(Risas)
											¿Lo vieron en 60 Minutos,
											compitiendo con Michael Phelps en una piscina —
											sólo con un traje de baño —
											buceando en el agua, decidido a vencer a este campeón de natación?
											Luego de la carrera, sacudió su platinado y mojado cabello
											y dijo, ""Eres un dios"".
											No, Anderson, tú eres el dios"":
									","
											A maior parte das pessoas 
responde bem a este exercício.
											Mas uma das minhas alunas,
uma caloira chamada Charlotte,
											não estava convencida.
											A Charlotte era muito boa a escrever listas,
mas recusava-se a escrever poemas.
											""Professora"", dizia, 
""Eu não sou interessante.
											""Não tenho nada 
de interessante para dizer"".
											Então mandei-a fazer lista atrás de lista
											e um dia pedi-lhe a lista das
											""Dez Coisas Que Eu Já Devia Ter Aprendido"".
											Em terceiro lugar,
na lista da Charlotte, estava:
											""Já devia ter aprendido
a não me apaixonar por rapazes
											""com o triplo da minha idade"".
											Perguntei-lhe o que queria dizer 
e ela disse:
											""É uma história muito comprida"".
											E eu:, ""Charlotte, isso parece-me
muito interessante"".
											Foi então que ela escreveu
o primeiro poema,
											um poema de amor
como eu nunca tinha ouvido.
											O poema começava assim:
											""O Anderson Cooper é um homem lindo"".
											(Risos)
											""Viram-no no 60 Minutes,
											""a nadar numa piscina
com o Michael Phelps,
											""só com calções de banho,
											""a mergulhar, apostado a bater
este campeão de natação?
											""Depois da corrida, sacudiu 
o cabelo molhado e branco e disse:
											""'És um deus'.
											""Não, Anderson, tu é que és um deus"".
									","
											Ve çoğu insan bu egzersizi çok seviyor.
											Ancak, öğrencilerimden biri, Charlotte adında birinci sınıf öğrencisi,
											pek de ikna olmamıştı.
											Charlotte liste hazırlamakta çok başarılıydı ama şiir yazmayı hep reddediyordu.
											""Hocam,"" diyordu ""Çok da ilginç biri değilim.
											Söyleyecek pek ilginç sözüm yok.""
											Ben de ona liste üstüne liste yazdırdım,
											en sonunda da yeni bir liste:
											""Şimdiye kadar öğrenmiş olmam gereken 10 şey.""
											Charlotte'un listesindeki üç numara şuydu,
											""Kendimden üç kat yaşlı erkeklere aşık olmamayı
											öğrenmiş olmalıydım.""
											Ne demek istediğini sorduğumda
											""Hocam, bu uzun bi hikaye"" dedi.
											Ben de "" Charlotte, bana çok ilgi çekici göründü."" dedim.
											Ve böylece ilk şiirini yazdı,
											şimdiye kadar duyduklarıma hiç benzemeyen bir aşk şiiri.
											Şiir şöyle başlıyor,
											""Anderson Cooper muhteşem bi adamdır.""
											(Kahkahalar)
											""Onu hiç 60 dakikada,
											havuzda Michael Phelps'le yarışırken —
											sadece mayosu üstündeyken —
											suya dalıp, bu yüzme şampiyonunu geçmeye çalışırken gördünüz mü?
											Yarışma sonrası, ıslak, bulut beyazı saçlarını savurarak
											""Sen tanrısın"" dediğini?
											Yo Anderson, asıl tanrı sensin.""
									","
											Et la plupart des gens réagissent vraiment bien à cette exercice.
											Mais un de mes étudiants, une première année du nom de Charlotte,
											avait des appréhensions.
											Charlotte était très forte dans l'écriture de listes, mais elle refusait d'écrire des poèmes.
											""Madame,"" disait-elle, ""je ne suis tout simplement pas intéressante.
											Je n'ai rien d'intéressant à raconter.""
											Alors je lui ai donné des listes à faire, encore et encore,
											et un jour je lui ai donné la liste
											""10 choses que je devrais avoir déjà apprises.""
											Le numéro trois de la liste de Charlotte était,
											""Je devrais avoir appris à ne pas tomber amoureuse de mecs
											qui ont trois fois mon âge.""
											Je lui ai demandé ce que ça voulait dire,
											et elle m'a dit, ""Madame, c'est toute une histoire.""
											Et j'ai dit, ""Charlotte, ça me semble être une histoire drôlement intéressante.""
											Et c'est ainsi qu'elle a écrit son premier poème,
											un poème d'amour, comme je n'en avais jamais entendu.
											Et le poème débutait comme ceci,
											""Anderson Cooper est un homme magnifique.""
											(Rires)
											""L'avez-vous vu dans 60 Minutes,
											coursant Michael Phelps dans une piscine —
											avec rien d'autre qu'un maillot de bain —
											plongeant dans l'eau, déterminé à battre ce champion de natation?
											Après la course, il rabattît ses cheveux argentés et mouillés
											et dît, 'Tu es un dieu.'
											Non, Anderson, c'est toi le dieu.""
									","
											Die meisten Menschen können mit dieser Aufgabe wirklich viel anfangen.
											Aber einer meiner Schüler, eine Studienanfängerin namens Charlotte,
											war nicht überzeugt.
											Charlotte war sehr gut darin Listen zu schreiben, aber sie weigerte sich Gedichte zu schreiben.
											""Miss."" sagte sie, ""Ich bin einfach nicht interessant.
											Ich habe nichts Interessantes zu sagen.""
											Also gab ich ihr Liste um Liste auf,
											und eines Tages gab ich ihr die Liste
											""10 Dinge, die jetzt gelernt haben sollte"" auf.
											Nummer drei auf Charlottes Liste war,
											""Ich sollte gelernt haben nicht für Männer
											zu schwärmen, die dreimal so alt sind wie ich.""
											Ich fragte sie, was das bedeutete
											und sie sagte, "" Miss, es ist eine ziemlich lange Geschichte.""
											Und ich sagte, ""Charlotte, das scheint mir ziemlich interessant zu sein.""
											Und so schrieb sie ihr erstes Gedicht,
											ein Liebesgedicht, anderes als ich je eins gehört hatte.
											Und so begann das Gedicht,
											""Anderson Cooper ist ein umwerfender Mann.""
											(Gelächter)
											""Hast du ihn auf 60 Minutes gesehen,
											wie er Michael Phelps im Pool gejagt hat –
											mit nichts als einer Badehose an –
											in das Wasser eintauchend, entschlossen den Meister im Schwimmen zu besiegen?
											Nach dem Kampf, schüttelte er sein nasses, wolkenweißes Haar
											und sagte, 'Du bist ein Gott.'
											Nein, Anderson, du bist der Gott.""
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											(Risas)
									","
											(Risos)
									","
											(Kahkahalar)
									","
											(Rires)
									","
											(Gelächter)
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											(Aplausos)
									","
											(Aplausos)
									","
											(Alkışlar)
									","
											(Applaudissements)
									","
											(Applaus)
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Ahora, sé que la regla número uno para ser interesante
											es parecer imperturbable,
											no admitir nunca que algo te atemoriza
											o te impresiona o te entusiasma.
											Una vez alguien me dijo
											es como caminar por la vida así.
											Te proteges a tí mismo
											de todas las miserias y dolores inesperados que puedan aparecer.
											Pero yo intento caminar por la vida así.
											Y sí, eso significa agarrar todas esas miserias y dolores,
											pero también significa que cuando las cosas hermosas y maravillosas
											caen del cielo,
											estoy lista para tomarlas.
											Uso spoken word para ayudar a mis alumnos
											a redescubrir las maravillas,
											a luchar contra sus instintos de ser esquivos e imperturbables
											y, en cambio, buscar activamente estar comprometidos con lo que sucede a su alrededor,
											para que pueden reinterpretar y crear algo de eso.
									","
											Eu sei que a primeira coisa 
para se ser fixe
											é parecer sempre imperturbável.
											Nunca admitir que algo nos assusta
											ou nos impressiona ou nos entusiasma.
											Uma vez disseram-me que é
como atravessar a vida assim.
											Protegemo-nos de todas as inesperadas
misérias ou mágoas
											que nos possam surgir.
											Mas eu tento atravessar a vida assim.
											Sim, isso implica levar 
com todas essas misérias e mágoas,
											mas também implica que,
quando cai do céu
											uma coisa bela e fantástica,
											eu estou pronta para a apanhar.
											Eu uso a poesia falada
para ajudar os meus alunos
											a redescobrir a maravilha,
											a lutarem, em vez de serem
fixes e imperturbáveis,
											a tentarem ativamente estar envolvidos
com tudo que os rodeia,
											para poderem reinterpretar 
e criar qualquer coisa a partir disso.
									","
											Şimdi biliyorum ki, havalı olmanın birinci kuralı
											etkilenmemiş gibi görünüp
											sizi birşeylerin korkuttuğunu, etkilediğini ya da
											heyecanlandırdığını asla itiraf etmemekmiş.
											Bi defasında bir bana
											hayat boyu şu şekilde yürümekten bahsetti.
											Kendinizi ortaya çıkabilecek acılar ve
											ızdıraplardan bu şekilde korursunuz.
											Bense hayatta böyle yürümeyi tercih ediyorum.
											Ve evet, bu acı ve ızdırapları yakalamak anlamına geliyor,
											ama ayrıca güzel ve büyüleyici şeyleri de.
											gökten düştüklerinde,
											onları yakalamaya hazırım.
											Sözel şiiri öğrencilerime merakı yeniden keşfetmelerine
											yardım etmek için kullanıyorum,
											havalı ya da etkilenmemiş gibi görünme güdülerini engellemek için
											ve bunun yerine etrafta olan bitenle iç içe olabilmeleri için,
											işte bu sayede olanları yeniden yorumlayıp bir şeyler üretebilirler.
									","
											Maintenant je sais que la règle d'or pour être ""cool""
											c'est de sembler imperturbable,
											de ne jamais admettre que quoique ce soit vous fasse peur
											vous impressionne ou vous énerve.
											Quelqu'un m'a dit un jour
											que c'est de traverser la vie comme ceci.
											Vous vous protégez
											contre toutes les misères et la souffrance qui peuvent se présenter.
											Mais j'essaie de traverser la vie comme ceci.
											Et bien sûr, cela signifie recevoir toutes ces misères et cette souffrance,
											mais cela signifie aussi que lorsque de belles choses, des choses exceptionnelles
											me tombent littéralement du ciel,
											je suis prête à les recevoir.
											j'utilise la poésie orale pour aider mes étudiants
											à redécouvrir l'étonnement,
											à combattre leurs instincts qui les poussent à être froids et distants
											pour à la place, poursuivre activement leur implication dans ce qui se passe autour d'eux,
											afin qu'ils puissent à partir de cela, réinterpréter et créer quelque chose.
									","
											Nun, ich weiß die Regel Nummer eins um cool zu sein,
											ist unbeeindruckt zu erscheinen,
											niemals zuzugeben, dass etwas einem Angst macht
											oder einen beeindruckt oder einen aufregt.
											Jemand hat mir mal erzählt,
											dass es ist, wie so durch das Leben zu laufen.
											Sich selbst zu beschützen
											vor all den unerwarteten Miserien oder Schmerzen, die vielleicht auftauchen.
											Aber ich versuche so durch das Leben zu laufen.
											Und ja, das heißt all diese Miseren und Schmerzen einfangen,
											aber es heißt auch, dass wenn schöne, wundervolle Dinge
											plötzlich vom Himmel regnen,
											ich bereit bin sie aufzufangen.
											Ich benutze gesprochene Worte um meinen Schülern zu helfen,
											Wunder wieder zu entdecken,
											ihren Instinkt zum cool und unbeeindruckt sein zu bekämpfen,
											und stattdessen danach zu streben, an den Ereignissen in ihrer Umgebung Teil zu haben,
											so dass sie neu interpretieren und etwas darauf erschaffen können.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											No es que yo piense que la poesía spoken word
											sea la forma de arte ideal.
											Siempre estoy tratando de encontrar la mejor forma de contar cada historia.
											Escribo musicales, hago cortometrajes junto con mis poemas.
											Pero enseño poesía spoken word
											porque es accesible.
											No todo el mundo puede leer música
											o tener una cámara,
											pero todos pueden comunicarse de alguna forma,
											y todos tienen historias
											de la cuales el resto de nosotros podemos aprender.
											Además, la poesía spoken work facilita la conexión inmediata.
											No es extraño que las personas sientan que están solas
											o que nadie las entiende,
											pero la poesía spoken word enseña
											que si tienes la habilidad para expresarte
											y la valentía para mostrar esas historias y opiniones,
											puedes ser recompensado
											con una sala llena de compañeros,
											o de la comunidad, que te escucharán.
											Y quizás hasta una chica gigante de buzo con capucha
											se conectará con lo que compartiste.
											Y lograr ese descubrimiento es increible,
											en especial cuando tienes 14 años.
											Además, ahora con YouTube,
											esa conexión no se limita a la sala en la que estamos.
											Soy tan afortunada de que haya archivos de actuaciones
											que puedo compartir con mis alumnos.
											Les permite tener más oportunidades
											de encontrar un poeta o una poesía
											para conectarse.
									","
											Eu não acho que a poesia falada
											seja a forma de arte ideal.
											Estou sempre a tentar encontrar
a melhor forma de contar cada história.
											Escrevo musicais, faço curtas-metragens
juntamente com os meus poemas.
											Mas ensino poesia falada 
porque é acessível.
											Nem toda a gente consegue ler música,
											ou ter uma câmara,
											mas toda a gente consegue comunicar 
de qualquer forma,
											e toda a gente tem histórias
											com as quais o resto de nós pode aprender.
											Mais, a poesia falada permite
fazer ligações imediatas.
											Não é invulgar as pessoas sentirem-se sós
											ou que ninguém os compreende,
											mas a poesia falada ensina-nos
											que, se tivermos a capacidade
de nos expressarmos
											e a coragem de apresentar
essas histórias e opiniões,
											seremos recompensados
											com uma sala cheia dos nossos pares,
											da nossa comunidade, que nos ouvirá.
											E talvez até uma miúda gigante
											se sentirá ligada
ao que acabámos de dizer.
											Isso é uma coisa fantástica de perceber,
											especialmente quando se tem 14 anos.
											Mais, agora com o YouTube,
											essa ligação não está limitada
à sala em que estamos.
											Tenho muita sorte de ter 
um arquivo de atuações
											que posso partilhar com os meus alunos.
											Permite que haja mais oportunidades
											para que possam encontrar
um poeta ou um poema
											ao qual se liguem.
									","
											Sözel şiirin ideal sanat şekli falan olduğunu
											söylemiyorum.
											Ben her zaman bir öyküyü en iyi şekilde anlatmaya çalışıyorum.
											Şiirin yanı sıra müzikaller ve kısa filmler de yapıyorum.
											Sözel şiiri öğretiyorum
											çünkü ulaşılması mümkün.
											Herkesin nota okuma becerisi,
											ya da kameraları olmayabilir
											ama herkes bir şekilde iletişime girmek zorunda,
											ve herkesin bize birşeyler öğretebilecek
											bir hikayesi var.
											Ayrıca, sözel şiir anlık bağlantılar yaratabilir.
											İnsanlar sık sık yalnız olduklarını düşünürler
											ya da kimsenin onları anlamadığını,
											ama sözel şiir onlara
											eğer kendini açıklama yeteneğin ve
											fikirlerinle hikayeni anlatma cesaretin varsa
											bir oda dolusu dostla
											ya da seni dinleyen bir toplulukla
											ödüllendirileceklerini öğretir.
											Belki kapüşonlu koca bir kız gelip
											paylaştığınız şeyi hissettiğini söyleyecektir.
											Ve bu farkına varılacak büyüleyici bir şeydir,
											özellikle 14 yaşındaysanız.
											Ayrıca, şimdi youtube sayesinde,
											bağlantılarımız içinde bulunduğumuz odadakilerle sınırlı değil.
											Öğrencilerimle paylaşabileceğim bir performans arşivim
											olduğu için çok şanslıyım.
											Bu onlara bağlantı kurabilecekleri
											şiir ya da şair bulabilme
											olanağını sağlıyor.
									","
											Ce n'est pas que je crois que la poésie orale
											soit la forme d'art idéale.
											J'essaie toujours de trouver le meilleur moyen de raconter chaque histoire.
											J'écris des comédies musicales, je fais des courts-métrages à côté de mes poèmes.
											Mais j'enseigne la poésie orale
											parce que c'est accessible.
											Ce n'est pas tout le monde qui peut lire une partition
											ou posséder une caméra,
											mais tout le monde peut communiquer d'une façon ou d'autre,
											et tout le monde connaît des histoires
											desquelles nous autres pouvons apprendre.
											De plus, la poésie orale permet une connexion immédiate.
											Ce n'est pas inhabituel pour les gens de se sentir seuls
											ou d'avoir l'impression que personne ne les comprend,
											mais la poésie orale enseigne
											que si vous avez l'aptitude à vous exprimer
											et le courage de présenter ces histoires et ces opinions,
											vous pourriez être récompensés
											par une pièce remplie par vos paires,
											ou par votre cercle, et qui vous écouteront.
											Et peut-être même une fille géante sous une capuche
											va être touchée par ce que vous avez partagé.
											et c'est inouï que d'avoir cette prise de conscience,
											surtout si vous avez 14 ans.
											En plus, maintenant avec YouTube,
											cette connexion n'est même plus limitée à la pièce où nous nous trouvons.
											J'ai tellement de chance qu'il y ait ces archives de prestations
											que je peux partager avec mes étudiants.
											Ça leur donne encore plus d'occasions
											de trouver un poète ou un poème
											qui les touche.
									","
											Es ist nicht, dass ich denke, gesprochene Poesie
											sei die ideale Kunstform.
											Ich versuche immer, den richtigen Weg zu finden um jede Geschichte zu erzählen.
											Neben meinen Gedichten, schreibe ich Musicals, mache ich Kurzfilme.
											Aber ich unterrichte gesprochene Poesie
											weil sie zugänglich ist.
											Nicht jeder kann Musik lesen,
											oder besitzt eine Kamera,
											aber jeder kann auf irgendeine Weise kommunizieren,
											und jeder hat Geschichten,
											aus denen der Rest von uns etwas lernen kann.
											Außerdem erlaubt die gesprochene Poesie unmittelbare Beziehungen.
											Es ist nicht ungewöhnlich für Menschen, dass sie sich allein
											oder von niemandem verstanden fühlen,
											aber das gesprochene Wort zeigt auf,
											dass wenn man die Fähigkeit hat sich selbst auszudrücken
											und den Mut diese Geschichten und Meinungen kund zu tun,
											man mit einem Raum voller Gleichgesinnter
											oder einer Gemeinschaft, die zuhört
											belohnt werden kann.
											Vielleicht wird sich sogar ein riesengroßes Mädchen in einem
											Kapuzenpullover dem anschließen, was man mitgeteilt hat.
											Und das ist eine fantastische Erkenntnis, die man gewinnen kann,
											ganz besonders, wenn man 14 ist.
											Außerdem, sind heute mit YouTube,
											die Verbindungen nicht einmal mehr auf den Raum in dem wir uns aufhalten beschränkt
											Ich bin so glücklich, dass es dort ein Archiv von Auftritten gibt,
											die ich meinen Schülern zeigen kann.
											Es bietet für sie noch mehr Möglichkeiten
											einen Dichter oder ein Gedicht zu finden,
											mit dem sie sich identifizieren können.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
											Es tentador - una vez que se hayan dado cuenta de esto -
											es tentador seguir escribiendo el mismo poema,
											o seguir contando la misma historia, una y otra vez,
											una vez que descubriste que vas a ser aplaudido.
											No basta con enseñar que puedes expresarte;
											tienes que crecer y explorar
											y arriesgarte y desafiarte a tí mismo.
											Y ese es el tercer paso:
											inculcar en el trabajo que estás haciendo
											con las cosas específicas que te hacen quien eres
											incluso cuando las cosas estén siempre cambiando.
											Porque el tercer paso nunca termina.
											Pero no llegas a comenzar el tercer paso,
											si primero no tomas el primero: Yo puedo.
									","
											Assim que sabemos como o fazer,
											é tentador escrever sempre o mesmo poema,
											ou contar sempre a mesma história,
											depois de sabermos
o que nos faz conquistar aplausos.
											Não chega ensinar
que nos podemos expressar,
											mas também que podemos
crescer e explorar,
											correr riscos e desafiarmo-nos.
											Esse é o terceiro passo.
											Conseguir uma infusão daquilo que fazemos
											com as coisas específicas que nos definem,
											mesmo quando essas coisas
estão sempre a mudar.
											Porque o terceiro passo nunca acaba.
											Mas não podem começar no terceiro passo,
											sem passarem pelo primeiro:
""Eu consigo"".
									","
											Bir kere farkettiğinizde
											aynı tür şiiri yazmak işten değil,
											ya da aynı hikayeyi tekrar tekrar anlatmak,
											bu türün size alkış getireceğini farkettiğinizde.
											Yani kendini ifade etmeyi öğretmek yeterli olmuyor;
											aynı zamanda büyüyüp keşfetmeyi
											risk alıp kendine meydan okumayı da öğrenmelisin.
											Bu da üçüncü adım:
											sizi siz yapan özel şeylerle
											yaptığınız işi harmanlamak,
											bunların her zaman değiştiğini bilseniz bile.
											Çünkü üçüncü adım asla bitmez.
											Ancak üçüncü adıma geçmeniz için,
											birinci adımı atmanız gerekir: ""Yapabilirim.""
									","
											C'est tentant — dès que vous avez compris ceci —
											c'est tentant de toujours écrire le même poème,
											ou de toujours raconter la même histoire, encore et encore,
											dès que vous savez que cela vous vaudra des applaudissements.
											Ce n'est pas assez de seulement apprendre que l'on peut s'exprimer;
											il faut grandir et explorer
											et prendre des risques et se dépasser.
											Et voici la troisième étape:
											insuffler votre travail
											avec ces choses mêmes qui font de vous ce que vous êtes,
											même si ces choses changent constamment.
											Parce que la troisième étape n'a pas de fin.
											Mais vous ne pouvez pas commencer la troisième étape,
											sans avoir franchi le premier pas: je peux le faire.
									","
											Es ist verführerisch – wenn man das einmal erkannt hat –
											es ist verführerisch immer das gleiche Gedicht zu schreiben,
											oder immer die gleiche Geschichte zu erzählen, immer und immer wieder,
											wenn man einmal erkannt hat, dass es einem Applaus bringt.
											Es ist nicht genug, einfach beizubringen, dass man sich selbst ausdrücken kann,
											man muss sich entwickeln und erforschen
											und Risiken eingehen und sich selbst herausfordern.
											Und das ist der dritte Schritt:
											die Arbeit die man macht, mit dem spezifischen
											Dingen anzureichern, die einen zu dem machen, was man ist,
											selbst, wenn diese Dinge sich immer verändern.
											Denn Schritt drei hört niemals auf.
											Aber man kann den dritten Schritt nicht beginnen,
											bevor man den ersten Schritt gemacht hat: Ich kann.
									",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
"
","
","
","
","
",If I should have a daughter ...,Sarah Kay,18:25,"entertainment,performance,poetry,storytelling,performance art,spoken word"
