en,es,fr,de,title,speaker,duration,tags
"
											Here's my favorite design moment:
											In the city of Kinshasa in Zaire in the 1990s,
											I was working for ABC News, and I was reporting on
											the fall of Mobutu Sese Seko, the dictator, the brutal dictator in Zaire,
											who raped and pillaged that country.
											There was rioting in the middle of Kinshasa.
											The place was falling apart; it was a horrible, horrible place,
											and I needed to go and explore the center of Kinshasa
											to report on the rioting and the looting.
											People were carrying off vehicles, carrying off pieces of buildings.
											Soldiers were in the streets shooting at looters and herding some in mass arrests.
											In the middle of this chaos, I'm rolling around in a wheelchair,
											and I was completely invisible. Completely.
											I was in a wheelchair; I didn't look like a looter.
											I was in a wheelchair; I didn't look like a journalist, particularly, at least from their perspective.
											And I didn't look like a soldier, that's for sure.
											I was part of this sort of background noise of the misery of Zaire, completely invisible.
											And all of a sudden, from around a corner, comes this young man, paralyzed, just like me,
											in this metal and wood and leather
											pedal, three-wheel tricycle-wheelchair device,
											and he pedals up to me as fast as he can.
									","
											Mi momento de diseño favorito:
											Ciudad de Kinshasa, Zaire, años 90;
											estaba trabajando para ABC News en un reportaje
											sobre la caída de Mobutu Sese Seko, el cruel dictador de Zaire,
											que violentó y saqueó a ese país.
											Había disturbios en el centro de Kinshasa.
											El lugar se caía a pedazos; era horrible, un lugar horrible
											y yo tenía que ir a explorar el centro de Kinshasa
											para informar de los disturbios y saqueos.
											La gente se llevaba vehículos, partes de edificios.
											Había soldados en las calles disparando a los saqueadores y arrestándolos en masa.
											En medio de ese caos, llego yo en mi silla de ruedas
											y era totalmente invisible. Completamente.
											Yo iba en silla de ruedas; no parecía un saqueador.
											Yo iba en silla de ruedas; no parecía un periodista, al menos desde su punto de vista.
											Y no parecía un soldado, eso seguro.
											Era parte de esta especie de ruido de fondo de la miseria de Zaire, totalmente invisible.
											Y, de repente, en una esquina aparece un joven, con parálisis como yo,
											en una silla-triciclo
											de metal, madera y cuero
											y pedalea hacia mí lo más rápido que puede.
									","
											Voici le moment que je préfère dans la conception :
											Dans la ville de Kinshasa au Zaïre dans les années 1990,
											je travaillais pour ABC News, et je faisais un reportage sur
											la chute de Mobutu Sese Seko, le dictateur, le dictateur brutal du Zaïre,
											qui a violé et pillé ce pays.
											Il y avait des émeutes en plein Kinshasa.
											L'endroit tombait en morceaux ; c'était un endroit horrible, horrible,
											et je devais aller explorer le centre de Kinshasa
											pour couvrir les émeutes et le pillage.
											Les gens emportaient des véhicules, des morceaux de bâtiments.
											Les soldats étaient dans les rues, ils tiraient sur des pillards et en regroupaient certains pour des arrestations massives.
											Au milieu de ce chaos, je roule dans un fauteuil roulant,
											et j'étais complètement invisible. Complètement.
											J'étais dans un fauteuil roulant ; je n'avais pas l'air d'un pilleur.
											J'étais dans un fauteuil roulant ; je n'avais pas particulièrement l'air d'un journaliste, du moins de leur point de vue.
											Et je ne ressemblais pas à un soldat, ça c'est sûr.
											Je faisais partie de cet espèce de bruit de fond de la souffrance du Zaïre, totalement invisible.
											Et tout d'un coup, d'un coin de rue, arrive ce jeune homme, paralysé, tout comme moi,
											dans cet espèce de fauteuil roulant tricycle à pédale
											en métal, en bois et en cuir,
											et il pédale vers moi aussi vite qu'il le peut.
									","
											Mein liebster Design-Moment kam folgendermaßen:
											Während der 1990er Jahre arbeitete ich für ABC News
											in Kinshasa in Zaire, und ich berichtete über
											den Sturz des brutalen zairischen Diktators Mobutu Sese Seko,
											der dieses Land vergewaltigt und geplündert hat.
											Inmitten von Kinshasa gab es Aufstände.
											Die Stadt fiel auseinander; es war ein furchtbarer, furchtbarer Ort,
											und ich musste das Zentrum Kinshasas erkunden,
											um über die Aufstände und Plünderungen zu berichten.
											Die Leute trugen Fahrzeuge davon, trugen Teile von Gebäuden davon.
											In den Straßen schossen Soldaten auf die Plünderer und trieben manche in Massenverhaftungen zusammen.
											Inmitten dieses Chaos rollte ich in einem Rollstuhl herum,
											und ich war total unsichtbar. Total.
											Ich war in einem Rollstuhl; ich sah einem Plünderer nicht ähnlich.
											Ich war in einem Rollstuhl; ich sah einem Journalisten nicht besonders ähnlich, jedenfalls nicht aus ihrer Perspektive.
											Und ich sah auch keinem Soldaten ähnlich, das steht fest.
											Ich war ein Teil dieser Art Hintergrundgeräusch des Elends von Zaire, total unsichtbar.
											Und plötzlich kommt dieser junge Mann um die Ecke, so wie ich gelähmt,
											in diesem pedalbetriebenen, dreirädrigen
											Rollstuhlapparat aus Metall, Holz und Leder.
											Und er strampelt so schnell er kann auf mich zu.
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											He goes, ""Hey, mister! Mister!""
									","
											Me dice: ""¡Oiga, señor! ¡Señor!""
									","
											Il dit , ""Hé monsieur ! Monsieur ! »
									","
											Er schreit, ""Hey, mister! Mister!""
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											And I looked at him —
											he didn't know any other English than that, but we didn't need English, no, no, no, no, no.
											We sat there and compared wheels and tires and spokes and tubes.
											And I looked at his whacky pedal mechanism;
											he was full of pride over his design.
											I wish I could show you that contraption.
											His smile, our glow
											as we talked a universal language
											of design,
											invisible to the chaos around us.
											His machine: homemade, bolted, rusty, comical.
											My machine: American-made, confident, sleek.
											He was particularly proud of the comfortable seat, really comfortable seat
											he had made in his chariot
											and its beautiful fabric fringe around the edge.
											Oh, I wish I'd had those sparkly wheels back then to have shown him, man!
											He would have loved those! Oh yeah.
											He would have understood those;
											a chariot of pure intent — think about it —
											in a city out of control.
											Design blew it all away for a moment.
											We spoke for a few minutes and then each of us vanished back into the chaos.
											He went back to the streets of Kinshasa;
											I went to my hotel. And I think of him now, now ...
									","
											Lo miré...
											él no sabía decir nada más en inglés, pero no hacía falta; no, no, no, no, no.
											Nos sentamos allí a comparar ruedas, neumáticos, radios y tubos.
											Yo miraba su loco mecanismo de pedales;
											él estaba orgulloso de su diseño.
											Ojalá pudiera mostrarles ese artefacto.
											Su sonrisa, nuestras sensaciones
											conforme hablábamos un lenguaje universal
											de diseño,
											invisible para el caos circundante.
											Su máquina: casera, atornillada, oxidada, cómica.
											Mi máquina: estadounidense, segura, elegante.
											Él estaba particularmente orgulloso del confort de su asiento
											hecho por él para su carro
											y de la bella tela de los bordes.
											¡Cómo me habría gustado mostrarle estas ruedas destelleantes!
											¡Le habrían encantado! Seguramente.
											Lo habría entendido;
											un carro de pura intención, piénsenlo,
											en una ciudad fuera de control.
											El diseño tiró todo por la borda por un momento.
											Hablamos unos minutos y luego cada uno se desvaneció en el caos.
											Regresó a las calles de Kinshasa;
											yo volví a mi hotel. Y pienso en él ahora, ahora...
									","
											Et je l'ai regardé,
											il ne savait rien dire d'autre en anglais, mais il n'avait pas besoin de connaître l'anglais, non, non, non, non, non.
											Nous nous sommes assis là et avons comparé nos roues, pneus, rayons et tubes.
											Et j'ai regardé son pédalier farfelu ;
											sa conception le remplissait de fierté.
											J'aurais voulu pouvoir vous montrer cet engin.
											Son sourire, notre lueur
											alors que nous parlions une langue universelle
											de conception,
											invisibles au chaos autour de nous.
											Sa machine : fabrication artisanale, boulonnée, rouillée, comique.
											Ma machine : américaine, confiante, élégante.
											Il était particulièrement fier du siège confortable, un siège vraiment confortable
											qu'il avait fait dans son chariot
											et sa belle frange de tissu autour du bord.
											Oh, j'aurais aimé avoir ces roues clignotantes à l'époque pour les lui montrer !
											Il les aurait adorées ! Oh oui.
											Il les aurait comprises ;
											un chariot d'intention pure, pensez-y,
											dans une ville incontrolable.
											Pendant un moment, la conception avait tout effacé.
											Nous avons parlé pendant quelques minutes et ensuite chacun d'entre nous a disparu à nouveau dans le chaos.
											Il est retourné dans les rues de Kinshasa ;
											je suis allé à l'hôtel. Et je pense à lui maintenant, maintenant...
									","
											Und ich sah ihn an –
											er sprach sonst kein Englisch, aber wir brauchten kein Englisch, nein, nein, nein, nein, nein.
											Wir saßen da und verglichen Räder und Reifen und Speichen und Röhren.
											Und ich sah mir sein verrücktes Pedalwerk an;
											er war so stolz auf seinen Entwurf.
											Ich wünschte, ich könnte Ihnen dieses Gerät zeigen.
											Sein Lächeln, unser Glühen,
											als wir die Universalsprache des
											Design sprachen,
											dem Chaos um uns herum unsichtbar.
											Seine Maschine: selbstgebaut, geschraubt, rostig, ulkig.
											Meine Maschine: hergestellt in Amerika, selbstbewusst, elegant.
											Ganz besonders stolz war er auf den bequemen Sitz, den echt bequemen Sitz,
											den er seinem Triumphwagen verliehen hatte,
											und auf die schönen Stofffransen rund um den Sitz herum.
											Ach Mann, ich wünschte, ich hätte diese funkelnden Räder damals schon gehabt!
											Die hätten ihm so gefallen! Oh ja.
											Die hätte er verstanden;
											ein Triumphwagen aus reinster Absicht – denken Sie mal drüber nach –
											in einer Stadt, die außer Kontrolle war.
											Einen Moment lang ließ Design alles andere im Staub.
											Wir sprachen ein paar Minuten lang miteinander und verschwanden dann jeweils wieder im Chaos.
											Er kehrte auf die Straßen Kinshasas zurück;
											ich zu meinem Hotel. Und ich denke jetzt an ihn, jetzt ...
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											And I pose this question.
											An object imbued with intent —
											it has power,
											it's treasure, we're drawn to it.
											An object devoid of intent —
											it's random, it's imitative,
											it repels us. It's like a piece of junk mail to be thrown away.
											This is what we must demand of our lives,
											of our objects, of our things, of our circumstances:
											living with intent.
											And I have to say
											that on that score, I have a very unfair advantage over all of you.
									","
											Y planteo esta cuestión.
											Un objeto impregnado de intención
											tiene su poder,
											es un tesoro, nos atrae.
											Un objeto sin intención
											es aleatorio, es imitación,
											nos repele. Es como un correo basura para eliminar.
											Eso es lo que debemos exigir de nuestras vidas,
											de nuestros objetos, de nuestras cosas y circunstancias:
											vivir con intención.
											Y tengo que decir
											que en ese sentido, tengo una ventaja muy injusta sobre todos Uds.
									","
											Et je pose cette question.
											Un objet imprégné d'intention,
											Il a le pouvoir :
											c'est un trésor, nous sommes attirés vers lui.
											Un objet dépourvu d'intention,
											c'est aléatoire, c'est une imitation,
											il nous repousse. C'est comme un courrier indésirable à jeter.
											C'est ce que nous devons exiger de nos vies,
											de nos objets, nos choses, nos circonstances :
											vivre avec intention.
											Et je dois dire
											que sur ce point, j'ai un avantage très injuste sur vous tous.
									","
											Und ich stelle diese Frage.
											Ein Gegenstand, der von Absicht durchdrungen ist –
											der hat Kraft,
											er ist ein Schatz, wir fühlen uns ihm angezogen.
											Ein Gegenstand ohne jede Absicht –
											der ist zufallsbedingt, nachahmend,
											abstoßend. Er ist wie ein Stück Reklame, das man wegwirft.
											Wir müssen Folgendes unseren Leben abverlangen,
											unseren Objekten, unseren Dingen, unseren Umständen:
											mit Absicht leben.
											Und ich muss sagen,
											daß ich Ihnen gegenüber in dieser Hinsicht einen unfairen Vorteil habe.
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											And I want to explain it to you now because this is a very special day.
											Thirty-six years ago at nearly this moment,
											a 19-year-old boy awoke from a coma
											to ask a nurse a question,
											but the nurse was already there with an answer.
									","
											Y quiero explicárselo ahora, porque este es un día muy especial.
											Hace 36 años, más o menos en este momento,
											un joven de 19 años despertó de un coma
											y le preguntó a una enfermera,
											que tenía la respuesta preparada:
									","
											Et je tiens à vous l'expliquer aujourd'hui parce que c'est une journée très spéciale.
											Il y a près de trente-six ans à peu près à ce moment-même,
											un garçon âgé de 19 ans s'est réveillé d'un coma
											pour poser une question à une infirmière
											mais l'infirmière avait déjà une réponse à lui donner.
									","
											Und ich möchte Ihnen das jetzt erklären, denn heute ist ein ganz besonderer Tag.
											Vor sechsunddreißig Jahren, zu beinahe diesem Moment,
											wachte ein 19-jähriger Junge aus einem Koma auf,
											um eine Krankenschwester etwas zu fragen,
											aber die Krankenschwester hatte bereits eine Antwort parat.
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											""You've had a terrible accident, young man. You've broken your back.
											You'll never walk again.""
									","
											""Tuviste un accidente terrible, jovencito. Te fracturaste la espina dorsal.
											No volverás a caminar"".
									","
											« Vous avez eu un terrible accident, jeune homme. Vous avez brisé votre dos.
											Vous ne marcherez plus jamais. »
									","
											""Junger Mann, du hattest einen schlimmen Unfall. Du hast dir den Rücken gebrochen.
											Du wirst nie wieder gehen können.""
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											I said, ""I know all that — what day is it?""
											You see, I knew that the car had gone over the guardrail on the 28th of February,
											and I knew that 1976 was a leap year.
									","
											Dije: ""Ya lo sé; ¿qué día es?""
											Ya ven, sabía que el auto había pasado la valla de contención el 28 de febrero,
											y sabía que 1976 era un año bisiesto.
									","
											J'ai dit, « Je sais tout ça, —quel jour sommes-nous ? »
											Vous voyez, je savais que la voiture était passée par dessus la glissière de sécurité le 28 février,
											et je savais que 1976 était une année bissextile.
									","
											Ich sagte, ""Das weiß ich alles – was für ein Tag ist heute?""
											Ich wusste nämlich, dass das Auto am 28. Februar über die Leitplanke gefahren war,
											und ich wusste, dass 1976 ein Schaltjahr war.
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											""Nurse! Is this the 28th or the 29th?""
									","
											""¡Enfermera! ¿Es 28 o 29 de febrero?""
									","
											« Infirmière ! On est le 28 ou le 29 » ?
									","
											""Krankenschwester! Ist heute der 28. oder der 29.?""
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											And she looked at me and said,
											""It's March 1st.""
									","
											Me miró y me dijo:
											""Es 1 de marzo"".
									","
											Et elle m'a regardé et a dit :
											« On est le 1er mars. »
									","
											Und sie sah mich an und antwortete,
											""Heute ist der 1. März.""
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											And I went, ""Oh my God.
											I've got some catching up to do!""
											And from that moment, I knew
											the given was that accident;
											I had no option but to make up
											this new life without walking.
											Intent — a life with intent —
											lived by design,
											covering the original
											with something better.
											It's something for all of us to do or find a way to do in these times.
									","
											Y yo dije: ""¡Dios mío.
											Tengo que recuperar el tiempo perdido!""
											Y desde ese momento supe
											que lo que había era ese accidente;
											no tenía más remedio que inventar
											esta nueva vida sin caminar.
											Intención -una vida con intención-
											vivida por diseño,
											interpretar el original
											algo mejor.
											Es algo que hoy todos tenemos que hacer o encontrar la manera de hacerlo.
									","
											Et j'ai dit , « Oh mon Dieu.
											j'ai du temps à rattrapper ! »
											Et dès ce moment, je savais que
											la donnée était cet accident ;
											Je n'avais pas d'autre choix que d'inventer
											cette nouvelle vie où je ne pouvais marcher.
											L'intention, une vie avec intention,
											vécue par conception,
											couvrant l'originale
											avec quelque chose de mieux.
											C'est ce que chacun d'entre nous doit faire ou doit trouver un moyen de faire à notre époque.
									","
											Und ich stöhnte, ""Oh mein Gott.
											Da habe ich Einiges aufzuholen!""
											Und von diesem Moment an wusste ich,
											dass dieser Unfall Tatsache war;
											ich hatte keine Wahl, als mein neues,
											schrittloses Leben zu gestalten.
											Absicht – ein Leben mit Absicht –
											bewusst gelebt,
											dem Original etwas
											Besseres nachsingen.
											In diesen Zeiten können wir das alle tun, oder wir können einen Weg finden, es zu tun.
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											To get back to this,
											to get back to design,
											and as my daddy suggested a long time ago,
									","
											Para volver a hacerlo,
											para volver a diseñar,
											como mi papi sugirió hace muchísimo tiempo:
									","
											Pour revenir à cela,
											pour revenir à la conception,
											et comme mon papa a suggéré il y a longtemps
									","
											Um darauf zurückzukommen,
											um auf das Design zurückzukommen,
											und wie mein Papa es vor langer Zeit empfohl,
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											""Make the song your own, John.
											Show everybody what you intend.""
									","
											""Canta tu propia canción, John.
											Muéstrale al mundo tu intención"".
									","
											« Approprie-toi la chanson, John.
											Montre ton intention à tout le monde. »
									","
											""Mach dir das Lied zu eigen, John.
											Zeig allen, was du beabsichtigst.""
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											Daddy,
											this one's for you.
											(Music)
									","
											Papi,
											te la dedico.
											(Música)
									","
											Papa,
											celle-là est pour toi.
											(Musique)
									","
											Papa,
											das ist für dich.
											(Musik)
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
											♫ Jo Jo was a man who thought he was a loner ♫
											♫ but he was another man. ♫
											♫ Jo Jo left his home in Tucson, Arizona to attend a California bash. ♫
											♫ Get back, get back, ♫
											♫ get back to where you once belonged. ♫
											♫ Get back, get back, ♫
											♫ get back to where you once belonged. ♫
											(Applause)
									","
											♫ Jo Jo era un hombre que pensaba que era solitario ♫
											♫ pero era otro hombre. ♫
											♫ Jo Jo salió de su casa de Tucson, Arizona, para ir a una fiesta en California. ♫
											♫ Regresa, regresa, ♫
											♫ regresa adonde perteneces. ♫
											♫ Regresa, regresa, ♫
											♫ regresa adonde perteneces. ♫
											(Aplausos)
									","
											♫ Jo Jo était un homme qui pensait qu'il était un solitaire ♫
											♫ mais il était un autre homme. ♫
											♫ Jo Jo a quitté son domicile à Tucson, en Arizona, pour assister à une fête en Californie. ♫
											♫ Reviens, reviens, ♫
											♫ reviens où était ta place. ♫
											♫ Reviens, reviens, ♫
											♫ reviens où était ta place. ♫
											(Applaudissements)
									","
											♫ Jo Jo war ein Mann, der sich für ’nen Einzelgänger hielt ♫
											♫ aber er war ein Mann wie alle anderen. ♫
											♫ Jo Jo verließ sein Haus in Tucson, Arizona, für ’ne Fete in Kalifornien. ♫
											♫ Kehr zurück, kehr zurück, ♫
											♫ kehr dorthin zurück, wo du mal hingehört hast. ♫
											♫ Kehr zurück, kehr zurück, ♫
											♫ kehr dorthin zurück, wo du mal hingehört hast. ♫
											(Applaus)
									",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
"
","
","
","
",We are all designers,John Hockenberry,21:57,"design,humor,journalism"
