fr,en,tr,de,es,title,speaker,duration,tags
"
											Vous voyez, il réagit tout le temps.
											Ce n'est pas un corps inerte. C'est un corps qui, dans ce cas,
											ressent la force et essaye de se protéger la tête.
											C'est quand même un coup puissant.
											On a pitié pour lui,
											mais ça fait tellement de fois que nous le voyons
											on y fait plus attention.
									","
											You can see, it's always reacting.
											This is not a dead body. This is a body who basically, in this particular case,
											feels the force and tries to protect its head.
											Only, I think it's quite a big blow again.
											You feel kind of sorry for that thing,
											and we've seen it so many times now that
											we don't really care any more.
									","
											Gördüğünüz gibi, her zaman tepki veriyor.
											Bu ölü bir beden değil. Burada gördüğümüz, gücü hisseden
											ve kafasını korumaya çalışan bir vücut.
											Sadece bence biraz fazla savruluyor.
											O karakter için üzüntü hissediyorsunuz,
											bunu o kadar çok gördük ki aslında
											artık umursamıyoruz.
									","
											Wie ihr seht gibt es immer eine Reaktion.
											Es ist kein toter Körper. Es ist ein Körper, der, in diesem Fall,
											den Tritt spürt und versucht seinen Kopf zu schützen.
											Hier kommt noch ein starker Schlag.
											Man bemitleidet ihn irgendwie,
											wir haben es schon so oft gesehen,
											dass es uns ziemlich egal ist.
									","
											Como ven, siempre está reaccionando.
											Este no es un cuerpo muerto. Es un cuerpo que, básicamente, en este caso en particular
											siente la fuerza y trata de proteger su cabeza.
											Sólo que creo que es un gran golpe.
											Uno se siente un poco mal por estas cosas
											pero lo hemos visto tantas veces que
											la verdad, ya no nos importa.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											(rires)
									","
											(Laughter)
									","
											(Gülüşmeler)
									","
											(Gelächter)
									","
											(Risas)
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											Il y a des vidéos pires que celle là, que j'ai enlevées d'ailleurs...
											En voilà une autre.
											Les gens voulaient une scène d'explosion,
											une force puissante appliquée au personnage,
											et le personnage réagit dans les airs.
											De sorte qu'il ne soit pas mou,
											mais bouge comme un personnage de film d'action
											qui a l'air vivant dans les airs aussi.
											Donc ce personnage va être frappé par une force,
											il va réaliser qu'il est en l'air
											et il va essayer de
											mettre ses bras en avant vers son point de chute.
											Sous un angle, en voici un autre.
											Nous pensons que le niveau de réalisme atteint
											est assez bon pour être utilisé dans un film.
									","
											There are much worse videos than this, by the way, which I have taken out, but ...
											Now, here's another one.
											What people wanted as a behavior was to have an explosion,
											a strong force applied to the character,
											and have the character react to it in midair.
											So that you don't have a character that looks limp,
											but actually a character that you can use in an action film straight away,
											that looks kind of alive in midair as well.
											So this character is going to be hit by a force,
											it's going to realize it's in the air,
											and it's going to try and, well,
											stick out its arm in the direction where it's landing.
											That's one angle; here's another angle.
											We now think that the realism we're achieving with this
											is good enough to be used in films.
									","
											Bu arada, bundan daha kötü videolarda var ama...
											Burada bir başkası.
											İnsanların istediği bir şey de bir patlama,
											karaktere uygulanacak güçlü bir etki
											ve karakterin buna havada tepki vermesi.
											Güçsüz gibi gözüken bir karakter değil
											aksine bir aksiyon filminde kullanabileceğiniz sertlikte bir karakter
											aynı zamanda havada canlı gözükecek.
											Şimdi bu karaktere bir güç çarpacak,
											o havadayken bunu fark edecek
											ve düştüğü yönde kollarını uzatmaya
											çalışacak ve bunu başararcak.
											Bu bir açı, bu farklı bir açı.
											Bunun ile ulaştığımız gerçekçiliğin
											filmlerde kullanmak için yeterli olduğunu düşünüyoruz.
									","
											Wir haben ein paar viel schlimmer Videos als das, die ich entfernt habe, aber...
											Hier ist noch eins.
											Was die Leute für ein Verhalten wollten, war eine Explosion,
											eine große Wucht, die den Charakter trifft,
											und der Charakter sollte im Flug reagieren.
											So, dass wir keinen Charakter haben, der schlaff ist,
											sondern einen Charakter der direkt für einen Actionfilm benutzt werden kann,
											der auch im Flug irgendwie lebendig wirkt.
											Dieser Charakter wird also mit großer Wucht getroffen,
											merkt, dass er durch die Luft fliegt
											und versucht seinen Arm
											in die Richtung in der er landen wird auszustrecken.
											Das war ein Blickwinkel, hier ist ein anderer.
											Wir denken, dass der Realismus, den wir so erreichen,
											gut genug ist, um in Filmen benutzt zu werden.
									","
											He mostrado videos peores que este, por cierto, pero...
											aquí hay otro.
											Lo que la gente quería como comportamiento era tener una explosión,
											una fuerza enorme aplicada hacia el personaje,
											y hacer que el personaje reaccione en el aire.
											Para que no se tenga un personaje que se vea discapacitado,
											sino un personaje que uno puede usar en películas de acción inmediatamente
											que se vea más o menos vivo en el aire también.
											Este personaje será golpeado por una fuerza,
											se dará cuenta de que está en el aire
											y va a tratar y, bueno,
											sacar su brazo en la dirección donde va a caer.
											Ese es un ángulo, aquí tenemos otro ángulo.
											Ahora pensamos que el realismo que estamos logrando con esto
											es suficiente para ser usado en películas.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											Regardons une visualisation un peu différente.
											C'est un truc que j'ai reçu hier soir
											d'un studio d'animation à Londres, qui utilise notre logiciel
											et expérimente avec.
											C'est exactement le même comportement qu'on vient de voir,
											mais avec un rendu bien meilleur.
											Si vous regardez bien le personnage
											vous voyez qu'il y a beaucoup de mouvements,
											et aucun besoin de les animer à l'ancienne.
											Les infographistes devaient les animer en fait.
											Tout ça se fait automatiquement dans la simulation.
											Sous un angle différent,
											et encore un ralenti de la scène.
											C'est très rapide. Tout se passe en temps réel.
											Vous pouvez lancer la simulation en temps réel, sous vos yeux,
											la changer si on veut, et on obtient l'animation directement.
											Actuellement, faire la même chose à la main
											prendrait surement quelques jours.
									","
											And let's just have a look at a slightly different visualization.
											This is something I just got last night
											from an animation studio in London, who are using our software
											and experimenting with it right now.
											So this is exactly the same behavior that you saw,
											but in a slightly better rendered version.
											So if you look at the character carefully,
											you see there are lots of body movements going on,
											none of which you have to animate like in the old days.
											Animators had to actually animate them.
											This is all happening automatically in the simulation.
											This is a slightly different angle,
											and again a slow motion version of this.
											This is incredibly quick. This is happening in real time.
											You can run this simulation in real time, in front of your eyes,
											change it, if you want to, and you get the animation straight out of it.
											At the moment, doing something like this by hand
											would take you probably a couple of days.
									","
											Bir de biraz farklı bir animasyona göz atalım.
											Bunu şu anda bizim geliştirdiğimiz
											yazılımı kullanan bir animasyon şirketinden
											dün gece aldım.
											Gördüğünüz ile tamamen aynı özelliklere sahip
											ama sadece biraz daha iyi hale getirilmiş versiyonu.
											Eğer karaktere dikkatli bakarsanız
											bir çok beden hareketinin olduğunu görürsünüz,
											bu hareketlerden hiçbirini eskiden canlandıramazdınız.
											Animatörlerin bunları gerçekten canlandırması gerekiyordu.
											Burada ise hepsi kendiliğinden oluyor.
											Bu biraz farklı bir açı,
											ve tekrar yavaş çekim versiyonu.
											Bu inanılmaz derecede hızlı. Gerçek zaman süresinde yaşanıyor.
											Gözlerinizin önünde bu simülasyonu
											gerçek zamanlı olarak oynatabilirsiniz.
											Şu anda böyle bir şeyi yapmak
											herhalde birkaç gününüzü alır.
									","
											Schauen wir uns jetzt eine etwas andere Visualisierung an.
											Das hier habe ich erst gestern Nacht erhalten.
											von einem Londoner Studio erhalten, das unsere Software benutzt
											und zurzeit mit ihr experimentiert.
											Wie ihr seht, ist es das gleiche Verhalten wie eben,
											aber ein wenig besser visualisiert.
											Wenn man sich den Charakter genau ansieht,
											dann sieht man, dass sehr viele Körperbewegungen vor sich gehen,
											von denen keine einzige animiert werden musste, wie früher.
											Sie mussten alle einzeln animiert werden.
											In dieser Simulation passiert das vollautomatisch.
											Hier sehen wir es von einem etwas anderen Blickwinkel.
											Und nochmal in Zeitlupe.
											Es geht sehr schnell. Dies passiert in Echtzeit.
											Die Simulation kann in Echtzeit abgespielt werden, vor unseren Augen.
											Wir können Änderungen machen und die Animation wird uns direkt gezeigt.
											Zurzeit würde es wahrscheinlich einige Tage dauern,
											sowas von Hand zu animieren.
									","
											Y ahora demos una mirada a una visualización un poco diferente.
											Esto es algo que apenas me llegó anoche
											de un estudio de animación de Londres que está usando nuestro programa
											y experimentando con él por ahora.
											Este es el mismo comportamiento que vieron,
											pero con una versión mejorada.
											Si ven al personaje con cuidado
											se ven varios movimientos corporales,
											pero ninguno se tiene que animar como en los viejos tiempos.
											Los animadores tenían que imitarlos.
											Esto está pasando en la simulación de forma automática.
											Este es un ángulo diferente,
											y una versión en cámara lenta.
											Esto es realmente rápido. Está pasando en tiempo real.
											Uno puede echar a andar esta simulación en tiempo real, en vivo,
											cambiarla si uno quiere, y se obtiene la animación.
											Ahora, hacer algo así a mano
											llevaría, tal vez, un par de días.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											Voici une autre scène qu'ils ont demandée.
											Je sais pas trop pourquoi, mais nous l'avons fait.
											C'est une situation très simple qui montre le pouvoir de cette approche.
											Dans ce cas les mains du personnage
											sont fixes en un certain point de l'espace,
											et tout ce qu'on dit au personnage c'est de se débattre.
											Ça a l'air naturel, réaliste.
											On a pitié pour lui.
											C'est encore pire - encore une vidéo reçue hier soir —
											avec un rendu plus réaliste.
									","
											This is another behavior they requested.
											I'm not quite sure why, but we've done it anyway.
											It's a very simple behavior that shows you the power of this approach.
											In this case, the character's hands
											are fixed to a particular point in space,
											and all we've told the character to do is to struggle.
											And it looks organic. It looks realistic.
											You feel kind of sorry for the guy.
											It's even worse — and that is another video I just got last night —
											if you render that a bit more realistically.
									","
											İstedikleri bir diğer hareket de bu.
											Neden istediklerinden pek emin değilim ama yaptık yine de.
											Kullanılan tekniğin gücünü gösteren basit bir hareket.
											Burada karakterin elleri boşlukta
											sabit bir noktaya tutunmuş
											ve karakter orada tutunmakta zorlanıyor.
											Canlı ve gerçekçi gözüküyor.
											O adam için üzülüyorsunuz.
											Bu daha da kötüsü — dün gece bana gelen diğer bir video —
											biraz daha gerçekçi hale getirirseniz.
									","
											Das hier ist ein anderes gefordertes Verhalten.
											Ich bin mir nicht sicher warum, aber wir haben es trotzdem gemacht.
											Es ist ein einfaches Verhalten, das das Potential unseres Ansatzes demonstriert.
											Die Hände des Charakters
											sind an einem bestimmten Punkt im Raum befestigt,
											und wir haben dem Charakter vorgegeben, sich zu wehren.
											Es sieht natürlich aus, sehr realistisch.
											Man hat leicht Mitleid mit dem Typen.
											Es wird noch schlimmer - hier ist ein Video von letzter Nacht -
											wenn man es etwas realistischer darstellt.
									","
											Este es otro tipo de comportamiento que se pidió.
											No sé por qué, pero igual lo hicimos.
											Es un comportamiento simple que muestra el poder de este enfoque.
											En este caso las manos del personaje
											están fijas a un punto en el espacio,
											y le hemos dicho al personaje que batalle.
											Se ve orgánico. Se ve real.
											Uno se siente un poco mal por ese tipo.
											Es peor... y este es otro video que recibí anoche...
											si uno lo hace más realista.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											Je vous le passee juste pour vous montrer
											à quel point ça peut avoir l'air naturel et réaliste.
											C'est entièrement une simulation du corps,
											utilisant de l'IA pour contrôler les muscles de ce corps.
											Un truc qu'on a fait pour rire, nous avons créé
											une scène de cascade un peu plus complexe,
											et l'une des cascades les plus célèbres c'est quand James Bond
											saute à l'élastique du haut d'un barrage en Suisse.
											Voici un court extrait.
									","
											Now, I'm showing this to you just to show you
											how organic it actually can feel, how realistic it can look.
											And this is all a physical simulation of the body,
											using AI to drive virtual muscles in that body.
											Now, one thing which we did for a laugh was
											to create a slightly more complex stunt scene,
											and one of the most famous stunts is the one where James Bond
											jumps off a dam in Switzerland and then is caught by a bungee.
											Got a very short clip here.
									","
											Bunu şimdi size ne kadar gerçekçi ve canlı
											gözükebileceğini hissettirmek için izletiyorum.
											Ve bu vücuttaki sanal kasların çalışması için
											yapay zekanın kullanıldığı fiziksel bir simülasyon.
											Ek olarak biraz da gülmek için biraz daha
											karmaşık bir dublör sahnesi yarattık,
											en ünlü dublör sahnelerinden biri James Bond'un bir barajdan
											aşağıya atlayıp daha sonra bungee tarafından yakalanmasıdır.
											Burada kısa bir klip var.
									","
											Ich zeige euch das nur, um zu demonstrieren,
											wie natürlich sich diese Animationen anfühlen, wie realistisch sie aussehen.
											Es ist eine vollständige, physikalische Simulation des Körpers,
											die mit einer KI die virtuellen Muskeln des Körpers kontrolliert.
											Eine Sache, die wir zum Spaß getan haben,
											war ein etwas komplexerer Stunt.
											Einer der berühmtesten Stunts ist, James Bonds
											Sprung von einem Damm in der Schweiz mit einem Bungeeseil.
											Hier ein ganz kurzer Clip.
									","
											Bueno, les estoy mostrando esto para que vean
											cuán orgánico se siente, y qué tan realista puede verse.
											Y todo esto es una simulación física del cuerpo,
											usando IA para dotar a ese cuerpo de músculos virtuales.
											Ahora, una cosa que hicimos para reirnos un poco fue
											crear una escena un poco más compleja,
											y una de las piruetas más famosas es esa que James Bond
											salta desde una presa en Suiza y después queda suspendido de un bunjee.
											Aquí tengo un video alusivo.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											Oui vous le voyez là.
											Ils ont utilisé un vrai cascadeur. C'était une cascade très dangereuse.
											Je crois que le Sunday Times l'a élue comme l'une des cascades les plus impressionnantes.
											On a regardé notre personnage et on s'est demandé,
											""Peut-on le faire nous même?""
											Peut-on utiliser la simulation physique du personnage,
											de l'intelligence artificielle,
											donner au personnage cette intelligence artificielle,
											contrôler ses muscles artificiels, simuler le saut depuis le barrage,
											la chute qui suit,
											et le rattraper par l'élastique?
											On l'a fait. Ça a pris 2 heures environ,
											pour créer la simulation.
											Et voilà le résultat.
											On pourrait l'améliorer. C'est un début,
											et on a juste fait ça pour rire,
											pour voir ce qu'on pouvait en tirer.
											Mais nous avons découvert par la suite
											que cette approche sur laquelle on se base
											a un pouvoir incroyable.
											Les simulations nous surprennent nous-même!
											Très souvent on obtient un comportement inattendu.
									","
											Yes, you can just about see it here.
											In this case, they were using a real stunt man. It was a very dangerous stunt.
											It was just voted, I think in the Sunday Times, as one of the most impressive stunts.
											Now, we've just tried and — looked at our character and asked ourselves,
											""Can we do that ourselves as well?""
											Can we use the physical simulation of the character,
											use artificial intelligence,
											put that artificial intelligence into the character,
											drive virtual muscles, simulate the way he jumps off the dam,
											and then skydive afterwards,
											and have him caught by a bungee afterwards?
											We did that. It took about altogether just two hours,
											pretty much, to create the simulation.
											And that's what it looks like, here.
											Now, this could do with a bit more work. It's still very early stages,
											and we pretty much just did this for a laugh,
											just to see what we'd get out of it.
											But what we found over the past few months
											is that this approach — that we're pretty much standard upon —
											is incredibly powerful.
											We are ourselves surprised what you actually get out of the simulations.
											There's very often very surprising behavior that you didn't predict before.
									","
											Evet burada görebilirsiniz.
											Burada gerçek dublör kullanıyorlar çok tehlikeli bir sahne.
											Sanırım Sunday Times tarafından en etkileyici dublör sahnesi seçildi.
											Bu karaktere baktık ve kendimize şu soruyu sorduk,
											""Biz de bunu yapabilir miyiz?
											Bu karakterin fiziksel simülasyonunu yapabilir miyiz,
											yapay zeka kullanarak,
											karaktere yapay zekayı ekleyerek,
											sanal kaslarını çalıştırarak, barajdan aşağı atlayışını canlandırarak,
											daha sonra hava dalışını,
											ve bir bungee tarafından yakalanışını?
											Yaptık. İki saatimizi aldı
											bu simülasyonu yaratmak.
											Ve işte böyle bir şey ortaya çıktı.
											Daha üstünde çalışılması gerekiyor. Bu ilk safhaları
											ve bunu gerçekten eğlence için yaptık,
											ne yapabildiğimizi görmek için.
											Geçtiğimiz birkaç ayda bulduğumuz şey
											bu tekniğin son derece
											güçlü olduğu.
											Bu simülasyonlarla elde edebildiklerimize biz bile şaşırdık.
											Sıklıkla daha önceden kestiremediğimiz birçok şeye rastlıyoruz.
									","
											Das ist im Grunde alles, was es zu sehen gibt.
											In der Szene wurde ein echter Stuntman benutzt. Für einen sehr gefährlichen Stunt.
											Es wurde gerade erst, ich glaube in der Sunday Times, zu einem der beeindruckendsten Stunts gewählt.
											Nun, wir guckten uns unseren Charakter an und fragten uns:
											""Können wir das selbst nachmachen?""
											Können wir unsere Simulation benutzen,
											mit unserer künstlichen Intelligenz,
											die wir in unseren Charaktern einpflanzen,
											um die virtuellen Muskeln zu bedienen, und simulieren, wie er vom Damm springt,
											den Kopfsprung danach macht,
											und ihn dann von einem Bungeeseil auffangen lassen?
											Wir machten genau das. Es hat vielleicht knapp 2 Stunden gedauert,
											die Simulation zu produzieren.
											Und so sah das Ergebnis aus, hier.
											Es braucht noch ein wenig mehr Arbeit, es ist noch in einer frühen Phase,
											und wir taten es, wie gesagt, nur zum Spaß,
											um zu sehen was dabei rauskommt.
											Aber wir fanden in den letzten Monat heraus,
											dass unser Ansatz — der unseren Arbeitsstandard bildet —
											unglaublich wirkungsvoll ist.
											Wir sind selbst überrascht, was für Simulationen wir am Ende bekommen.
											Oft kriegen wir sehr überraschendes Verhalten, das wir so nicht erwartet hätten.
									","
											Sí, se puede ver aquí.
											En este caso ellos estaban usando un doble real. Era una pirueta muy difícil.
											En el Sunday Times, la votaron como una de las piruetas más impresionantes.
											Ahora, nos fijamos en nuestro personaje y nos preguntamos:
											""¿Podremos hacerlo también?""
											¿Podemos usar la simulación física del personaje,
											usar inteligencia artificial,
											poner esa inteligencia artificial en el personaje,
											mover los músculos virtuales, simular la forma en que salta de la presa,
											y después salta,
											y queda pendiendo de un bunjee?
											Lo hicimos. Nos llevó como 2 horas,
											más o menos, crear la simulación.
											Y así es como quedó.
											Ahora, esto necesita un poco más de trabajo. Aún está en sus etapas iniciales,
											y sólo lo hicimos para reírnos un poco
											sólo para ver lo que pasaba.
											Pero lo que encontramos durante los meses pasados
											es que este enfoque que es estándar
											es bastante poderoso.
											Incluso estamos sorprendidos con los resultados de las simulaciones.
											Casi siempre encontramos comportamientos que no habíamos predicho.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											Il y a tellement de choses que l'on peut faire avec ça.
											La première chose, c'est les cascadeurs virtuels.
											Plusieurs studios utilisent ce logiciel pour créer des cascadeurs virtuels,
											et on va les voir à l'écran bientôt,
											dans de grandes productions.
											La deuxième chose c'est les jeux vidéos.
											Grâce à cette technologie les jeux vidéos vont évoluer graphiquement.
											Pour la première fois les acteurs seront vraiment interactifs,
											avec de vrais corps qui réagissent.
											Je crois que ça va être vraiment intéressant.
											Probablement les jeux de sports en premier,
											qui vont devenir beaucoup plus interactif.
											Mais ce qui me plaît particulièrement
											c'est d'utiliser cette technologie dans les mondes en ligne,
											comme celui que Tom Melcher nous a montré par exemple.
											Le degré d'interactivité que vous allez avoir
											sera totalement différent de ce qui se fait actuellement.
									","
											There's so many things we can do with this right now.
											The first thing, as I said, is going to be virtual stuntmen.
											Several studios are using this software now to produce virtual stuntmen,
											and they're going to hit the screen quite soon, actually,
											for some major productions.
											The second thing is video games.
											With this technology, video games will look different and they will feel very different.
											For the first time, you'll have actors that really feel very interactive,
											that have real bodies that really react.
											I think that's going to be incredibly exciting.
											Probably starting with sports games,
											which are going to become much more interactive.
											But I particularly am really excited
											about using this technology in online worlds,
											like there, for example, that Tom Melcher has shown us.
											The degree of interactivity you're going to get
											is totally different, I think, from what you're getting right now.
									","
											Bununla şu anda yapabileceğimiz birçok şey var.
											Dediğim gibi, ilk şey sanal dublör olacak.
											Birkaç stüdyo sanal dublörler yaratmak için bu yazılımı kullanıyor şu anda,
											ve yakında bunları önemli prodüksiyonlarda
											perdede göreceksiniz.
											İkincisi ise video oyunları.
											Bu teknoloji ile video oyunları farklı gözükecek ve çok farklı hissedilecek.
											İlk kez son derece interaktif olarak hisseden aktörlere ve
											gerçekten tepki veren gerçek vücutlara sahip olacaksınız.
											Bence bu çok heyecan verici olacak.
											Büyük ihtimalle gittikçe interaktif bir hale
											gelen spor oyunları ile başlayacak.
											Ama şahsen bu teknolojinin
											online dünyada kullanılacak olması beni heyecanlandırıyor,
											Tom Melcher'in bize gösterdiği gibi.
											İleride oyunlardan alacağınız interaktifliğin
											derecesi bugüne kıyasla çok daha farklı olacak bence.
									","
											Wir können mittlerweile so viele Sachen damit veranstalten.
											Zunächst, wie gesagt, machen wir virtuelle Stuntmänner.
											Einige Studios nutzen bereits unsere Software um genau das zu tun,
											und wir werden schon bald ein paar von unseren Stuntmännern
											in ein paar großen Filmproduktionen zu sehen bekommen.
											Das zweite sind Videospiele.
											Mit dieser Technologie, werden Spiele anders aussehen und sich völlig anders anfühlen.
											Zum ersten Mal werden wir Charaktere sehen, die sich wirklich Interaktiv anfühlen,
											und echte Körper mit echten Reaktionen haben.
											Das wird sehr aufregend werden, glaube ich.
											Zunächst wahrscheinlich in Sportsimulationen,
											die dadurch viel Interaktiver sein werden.
											Ich selbst bin besonders gespannt,
											auf die Verwendung unserer Software in Onlinewelten,
											wie zum Beispiel ""There"", das uns Tom Melcher gezeigt hat.
											Der Grad der Interaktivität, den wir haben werden,
											wird von heutigen Spielen radikal abweichen.
									","
											Hay tantas cosas que podemos hacer ahora.
											Lo primero, como dije, es el doble virtual.
											Mucho estudios están usando este software para crear dobles de riesgo virtuales,
											y van a estar en la pantalla grande muy pronto, de hecho,
											en grandes producciones.
											Lo segundo son los juegos de video.
											Con esta tecnología los juegos de video se verán y sentirán diferentes.
											Por primera vez se tendrán actores realmente interactivos,
											con cuerpos reales y que reaccionan de verdad.
											Creo que eso va a ser increíble.
											Probablemente, empezando con juegos deportivos,
											que van a ser más interactivos.
											Pero estoy particularmente entusiasmado
											por usar esta tecnología en mundos virtuales,
											como por ejemplo, lo que Tom Melcher nos mostró.
											El grado de interactividad que van a tener
											es completamente diferente, creo, a partir de lo que tienen ahora.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
											La troisième chose c'est pour la simulation.
											Plusieurs entreprises nous ont contactés,
											et un projet qui nous intéresse particulièrement et commence le mois prochain,
											est d'utiliser notre technologie de marche pour aider les chirurgiens
											opérant sur des enfants atteints d'infirmité motrice cérébrale,
											à prédire le résultat de ces opérations.
											Vous le savez peut être,
											il est très difficile de prédire le résultat d'une opération visant
											à essayer de corriger la démarche.
									","
											A third thing we are looking at and very interested in is simulation.
											We've been approached by several simulation companies,
											but one project we're particularly excited about, which we're starting next month,
											is to use our technology — and in particular, the walking technology —
											to help aid surgeons who work on children with cerebral palsy,
											to predict the outcome of operations on these children.
											As you probably know,
											it's very difficult to predict what the outcome of an operation is
											if you try and correct the gait.
									","
											Aradığımız ve ilgilendiğimiz üçüncü şey de simülasyon.
											Birkaç simülasyon şirketi bizle iletişim kurdu,
											ama aralarında gelecek ay başlayacağımız bir proje bizi çok heyecanlandırdı,
											bu da teknolojimizin, beyin felci geçirmiş çocukların ameliyatlarına
											yardım etmek ve çocuklar üzerindeki ameliyatların
											sonuçlarının ne olacağının tahmininde kullanılması için.
											Bildiğiniz gibi, bir operasyonun
											sonucunun ne olacağını öngörmek ve çocuğun yürüyüş
											şeklini düzeltmeye çalışmak oldukça zor.
									","
											Die dritte Sache, die uns zurzeit interessiert sind Simulationen.
											Wir wurden schon von einigen Simulationsfirmen angesprochen,
											aber ein Projekt, auf das wir besonders gespannt sind und mit dem wir nächsten Monat beginnen,
											ist die Verwendung unserer Technologie — besonders der Laufsimulation —
											um Chirurgen zu helfen, an Kindern mit Zerebralparese,
											den Ausgang von Operationen vorherzusehen.
											Wie ihr vielleicht wisst,
											ist es sehr schwierig vorherzusehen, welche Wirkung eine Operation haben wird,
											wenn man versucht die Gehbewegung zu korrigieren.
									","
											Una tercera cosa que estamos investigando y nos interesa es la simulación.
											Se nos han acercado muchas compañías de simulación,
											pero un proyecto que nos tiene en vilo, que estamos empezando el mes que viene,
											es usar nuestra tecnología, y en particular, la tecnología para caminar,
											para ayudar a cirujanos que trabajan con niños con parálisis cerebral,
											a predecir el resultado de las operaciones de estos niños.
											Como han se saber,
											es muy difícil predecir lo que va a pasar en una operación si
											uno intenta corregir el modo de andar.
									",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
"
","
","
","
","
",Animate characters by evolving them,Torsten Reil,18:20,"animals,biomechanics,demo,design,entertainment,gaming,technology,virtual reality,animation"
